ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:INTC200417C00052500,2020-03-16,2020-04-17,INTC,C,525.0,455,0.93,1.95,4.2,0.93,159,1584331200000000000,32,Monthly
O:INTC200417C00055000,2020-03-16,2020-04-17,INTC,C,550.0,540,1.31,1.03,3.0,1.01,117,1584331200000000000,32,Monthly
O:INTC200417C00057500,2020-03-16,2020-04-17,INTC,C,575.0,247,2.5,0.64,2.5,0.64,45,1584331200000000000,32,Monthly
O:INTC200417C00060000,2020-03-16,2020-04-17,INTC,C,600.0,953,0.37,0.5,1.12,0.37,120,1584331200000000000,32,Monthly
O:INTC200417C00062500,2020-03-16,2020-04-17,INTC,C,625.0,303,0.06,0.24,0.63,0.06,39,1584331200000000000,32,Monthly
O:INTC200417C00065000,2020-03-16,2020-04-17,INTC,C,650.0,235,0.1,0.24,0.35,0.1,39,1584331200000000000,32,Monthly
O:INTC200417C00067500,2020-03-16,2020-04-17,INTC,C,675.0,211,0.1,0.13,0.18,0.06,30,1584331200000000000,32,Monthly
O:INTC200417C00070000,2020-03-16,2020-04-17,INTC,C,700.0,78,0.03,0.06,0.09,0.03,16,1584331200000000000,32,Monthly
O:INTC200417C00072500,2020-03-16,2020-04-17,INTC,C,725.0,50,0.04,0.05,0.06,0.03,7,1584331200000000000,32,Monthly
O:INTC200417C00075000,2020-03-16,2020-04-17,INTC,C,750.0,54,0.03,0.05,0.07,0.01,9,1584331200000000000,32,Monthly
O:INTC200417C00077500,2020-03-16,2020-04-17,INTC,C,775.0,1,0.02,0.02,0.02,0.02,1,1584331200000000000,32,Monthly
O:INTC200417C00080000,2020-03-16,2020-04-17,INTC,C,800.0,1,0.01,0.01,0.01,0.01,1,1584331200000000000,32,Monthly
O:INTC200417P00025000,2020-03-16,2020-04-17,INTC,P,250.0,54,0.15,0.35,0.35,0.15,10,1584331200000000000,32,Monthly
O:INTC200417P00027000,2020-03-16,2020-04-17,INTC,P,270.0,12,0.33,0.5,0.5,0.33,7,1584331200000000000,32,Monthly
O:INTC200417P00028000,2020-03-16,2020-04-17,INTC,P,280.0,1,0.38,0.38,0.38,0.38,1,1584331200000000000,32,Monthly
O:INTC200417P00029000,2020-03-16,2020-04-17,INTC,P,290.0,20,0.32,0.47,0.47,0.32,4,1584331200000000000,32,Monthly
O:INTC200417P00030000,2020-03-16,2020-04-17,INTC,P,300.0,20,0.66,0.65,0.66,0.35,10,1584331200000000000,32,Monthly
O:INTC200417P00031000,2020-03-16,2020-04-17,INTC,P,310.0,10,0.36,0.36,0.36,0.36,1,1584331200000000000,32,Monthly
O:INTC200417P00032000,2020-03-16,2020-04-17,INTC,P,320.0,47,0.47,0.75,0.75,0.39,16,1584331200000000000,32,Monthly
O:INTC200417P00033000,2020-03-16,2020-04-17,INTC,P,330.0,8,0.74,0.67,0.74,0.67,4,1584331200000000000,32,Monthly
O:INTC200417P00034000,2020-03-16,2020-04-17,INTC,P,340.0,38,0.55,1.05,1.05,0.53,14,1584331200000000000,32,Monthly
O:INTC200417P00035000,2020-03-16,2020-04-17,INTC,P,350.0,248,0.72,1.6,1.6,0.63,29,1584331200000000000,32,Monthly
O:INTC200417P00036000,2020-03-16,2020-04-17,INTC,P,360.0,14,1.25,1.3,1.3,0.7,8,1584331200000000000,32,Monthly
O:INTC200417P00037000,2020-03-16,2020-04-17,INTC,P,370.0,14,0.86,1.7,1.7,0.86,7,1584331200000000000,32,Monthly
O:INTC200417P00038000,2020-03-16,2020-04-17,INTC,P,380.0,21,1.39,1.53,1.53,0.86,18,1584331200000000000,32,Monthly
O:INTC200417P00039000,2020-03-16,2020-04-17,INTC,P,390.0,15,1.3,2.38,2.38,1.01,10,1584331200000000000,32,Monthly
O:INTC200417P00040000,2020-03-16,2020-04-17,INTC,P,400.0,1148,2.11,3.26,3.26,1.08,164,1584331200000000000,32,Monthly
O:INTC200417P00041000,2020-03-16,2020-04-17,INTC,P,410.0,41,1.5,2.08,2.08,1.38,20,1584331200000000000,32,Monthly
O:INTC200417P00042000,2020-03-16,2020-04-17,INTC,P,420.0,39,2.75,2.77,2.77,1.7,15,1584331200000000000,32,Monthly
O:INTC200417P00043000,2020-03-16,2020-04-17,INTC,P,430.0,68,2.08,4.3,4.3,1.84,25,1584331200000000000,32,Monthly
O:INTC200417P00044000,2020-03-16,2020-04-17,INTC,P,440.0,63,3.0,5.0,5.0,1.9,18,1584331200000000000,32,Monthly
O:INTC200417P00045000,2020-03-16,2020-04-17,INTC,P,450.0,736,3.25,5.0,5.1,2.02,77,1584331200000000000,32,Monthly
O:INTC200417P00046000,2020-03-16,2020-04-17,INTC,P,460.0,493,4.2,5.2,5.2,2.32,44,1584331200000000000,32,Monthly
O:INTC200417P00047000,2020-03-16,2020-04-17,INTC,P,470.0,1030,3.9,6.0,6.47,2.55,77,1584331200000000000,32,Monthly
O:INTC200417P00048000,2020-03-16,2020-04-17,INTC,P,480.0,205,4.45,7.0,7.0,2.85,46,1584331200000000000,32,Monthly
O:INTC200417P00049000,2020-03-16,2020-04-17,INTC,P,490.0,343,5.55,7.8,7.8,3.25,85,1584331200000000000,32,Monthly
O:INTC200417P00050000,2020-03-16,2020-04-17,INTC,P,500.0,945,4.94,8.4,8.4,3.68,186,1584331200000000000,32,Monthly
O:INTC200417P00052500,2020-03-16,2020-04-17,INTC,P,525.0,387,5.75,9.85,9.85,4.95,110,1584331200000000000,32,Monthly
O:INTC200417P00055000,2020-03-16,2020-04-17,INTC,P,550.0,484,7.8,12.35,12.35,6.09,65,1584331200000000000,32,Monthly
O:INTC200417P00057500,2020-03-16,2020-04-17,INTC,P,575.0,302,8.78,10.05,10.05,7.7,23,1584331200000000000,32,Monthly
O:INTC200417P00060000,2020-03-16,2020-04-17,INTC,P,600.0,101,11.66,11.53,12.2,9.37,31,1584331200000000000,32,Monthly
O:INTC200417P00062500,2020-03-16,2020-04-17,INTC,P,625.0,50,13.62,16.5,16.5,11.68,14,1584331200000000000,32,Monthly
O:INTC200417P00065000,2020-03-16,2020-04-17,INTC,P,650.0,10,17.0,17.0,17.0,17.0,1,1584331200000000000,32,Monthly
O:INTC200417P00067500,2020-03-16,2020-04-17,INTC,P,675.0,3,16.17,16.46,16.46,16.17,3,1584331200000000000,32,Monthly
O:INTC200417P00077500,2020-03-16,2020-04-17,INTC,P,775.0,1,28.0,28.0,28.0,28.0,1,1584331200000000000,32,Monthly
O:INTC200417C00034000,2020-03-17,2020-04-17,INTC,C,340.0,3,15.37,15.37,15.37,15.37,3,1584417600000000000,31,Monthly
O:INTC200417C00038000,2020-03-17,2020-04-17,INTC,C,380.0,4,12.39,12.39,12.39,12.39,1,1584417600000000000,31,Monthly
O:INTC200417C00040000,2020-03-17,2020-04-17,INTC,C,400.0,8,8.2,10.25,10.25,8.2,2,1584417600000000000,31,Monthly
O:INTC200417C00041000,2020-03-17,2020-04-17,INTC,C,410.0,29,9.65,10.15,10.15,9.55,7,1584417600000000000,31,Monthly
O:INTC200417C00042000,2020-03-17,2020-04-17,INTC,C,420.0,136,8.45,10.12,10.12,8.45,27,1584417600000000000,31,Monthly
O:INTC200417C00043000,2020-03-17,2020-04-17,INTC,C,430.0,55,6.45,8.65,8.65,6.45,12,1584417600000000000,31,Monthly
O:INTC200417C00044000,2020-03-17,2020-04-17,INTC,C,440.0,31,7.54,7.15,7.54,7.15,6,1584417600000000000,31,Monthly
O:INTC200417C00045000,2020-03-17,2020-04-17,INTC,C,450.0,85,4.95,6.85,7.25,4.95,15,1584417600000000000,31,Monthly
O:INTC200417C00046000,2020-03-17,2020-04-17,INTC,C,460.0,46,4.5,6.6,6.6,4.35,19,1584417600000000000,31,Monthly
O:INTC200417C00047000,2020-03-17,2020-04-17,INTC,C,470.0,80,4.25,6.3,6.93,3.8,33,1584417600000000000,31,Monthly
O:INTC200417C00048000,2020-03-17,2020-04-17,INTC,C,480.0,63,3.4,5.32,5.9,3.4,18,1584417600000000000,31,Monthly
O:INTC200417C00049000,2020-03-17,2020-04-17,INTC,C,490.0,154,3.1,4.5,5.5,3.05,29,1584417600000000000,31,Monthly
O:INTC200417C00050000,2020-03-17,2020-04-17,INTC,C,500.0,473,2.8,4.41,5.3,2.41,88,1584417600000000000,31,Monthly
O:INTC200417C00052500,2020-03-17,2020-04-17,INTC,C,525.0,1202,2.0,3.2,3.75,1.56,135,1584417600000000000,31,Monthly
O:INTC200417C00055000,2020-03-17,2020-04-17,INTC,C,550.0,1160,1.21,2.11,2.75,1.04,154,1584417600000000000,31,Monthly
O:INTC200417C00057500,2020-03-17,2020-04-17,INTC,C,575.0,624,0.66,1.53,1.82,0.6,82,1584417600000000000,31,Monthly
O:INTC200417C00060000,2020-03-17,2020-04-17,INTC,C,600.0,943,0.51,0.78,1.0,0.4,127,1584417600000000000,31,Monthly
O:INTC200417C00062500,2020-03-17,2020-04-17,INTC,C,625.0,740,0.23,0.45,0.6,0.23,88,1584417600000000000,31,Monthly
O:INTC200417C00065000,2020-03-17,2020-04-17,INTC,C,650.0,881,0.19,0.25,0.35,0.13,83,1584417600000000000,31,Monthly
O:INTC200417C00067500,2020-03-17,2020-04-17,INTC,C,675.0,177,0.14,0.1,0.16,0.01,18,1584417600000000000,31,Monthly
O:INTC200417C00070000,2020-03-17,2020-04-17,INTC,C,700.0,212,0.01,0.07,0.09,0.01,20,1584417600000000000,31,Monthly
O:INTC200417C00072500,2020-03-17,2020-04-17,INTC,C,725.0,142,0.03,0.04,0.05,0.03,19,1584417600000000000,31,Monthly
O:INTC200417C00075000,2020-03-17,2020-04-17,INTC,C,750.0,15,0.02,0.16,0.16,0.02,4,1584417600000000000,31,Monthly
O:INTC200417C00085000,2020-03-17,2020-04-17,INTC,C,850.0,1,0.01,0.01,0.01,0.01,1,1584417600000000000,31,Monthly
O:INTC200417P00025000,2020-03-17,2020-04-17,INTC,P,250.0,108,0.45,0.2,0.45,0.2,8,1584417600000000000,31,Monthly
O:INTC200417P00028000,2020-03-17,2020-04-17,INTC,P,280.0,4,0.5,0.37,0.5,0.37,2,1584417600000000000,31,Monthly
O:INTC200417P00029000,2020-03-17,2020-04-17,INTC,P,290.0,14,0.55,0.43,0.55,0.31,4,1584417600000000000,31,Monthly
O:INTC200417P00030000,2020-03-17,2020-04-17,INTC,P,300.0,80,0.86,0.4,0.86,0.4,14,1584417600000000000,31,Monthly
O:INTC200417P00031000,2020-03-17,2020-04-17,INTC,P,310.0,13,0.67,0.54,0.78,0.54,7,1584417600000000000,31,Monthly
O:INTC200417P00032000,2020-03-17,2020-04-17,INTC,P,320.0,9,0.83,0.54,0.86,0.54,5,1584417600000000000,31,Monthly
O:INTC200417P00033000,2020-03-17,2020-04-17,INTC,P,330.0,7,0.99,0.54,0.99,0.48,4,1584417600000000000,31,Monthly
O:INTC200417P00034000,2020-03-17,2020-04-17,INTC,P,340.0,51,1.17,0.58,1.17,0.58,16,1584417600000000000,31,Monthly
O:INTC200417P00035000,2020-03-17,2020-04-17,INTC,P,350.0,265,1.13,0.8,1.31,0.69,23,1584417600000000000,31,Monthly
O:INTC200417P00036000,2020-03-17,2020-04-17,INTC,P,360.0,115,1.38,0.92,1.38,0.71,24,1584417600000000000,31,Monthly
O:INTC200417P00037000,2020-03-17,2020-04-17,INTC,P,370.0,107,1.52,1.02,1.83,0.84,28,1584417600000000000,31,Monthly
O:INTC200417P00038000,2020-03-17,2020-04-17,INTC,P,380.0,185,1.82,1.16,1.9,1.02,17,1584417600000000000,31,Monthly
O:INTC200417P00039000,2020-03-17,2020-04-17,INTC,P,390.0,427,1.81,1.12,2.21,1.12,41,1584417600000000000,31,Monthly
O:INTC200417P00040000,2020-03-17,2020-04-17,INTC,P,400.0,1516,2.22,1.42,2.62,1.17,190,1584417600000000000,31,Monthly
O:INTC200417P00041000,2020-03-17,2020-04-17,INTC,P,410.0,284,2.6,1.66,2.6,1.31,27,1584417600000000000,31,Monthly
O:INTC200417P00042000,2020-03-17,2020-04-17,INTC,P,420.0,126,3.2,1.94,3.25,1.68,24,1584417600000000000,31,Monthly
O:INTC200417P00043000,2020-03-17,2020-04-17,INTC,P,430.0,813,3.25,2.11,3.5,1.75,70,1584417600000000000,31,Monthly
O:INTC200417P00044000,2020-03-17,2020-04-17,INTC,P,440.0,1368,3.83,2.38,3.97,1.92,207,1584417600000000000,31,Monthly
O:INTC200417P00045000,2020-03-17,2020-04-17,INTC,P,450.0,1470,4.26,2.6,4.55,2.05,203,1584417600000000000,31,Monthly
O:INTC200417P00046000,2020-03-17,2020-04-17,INTC,P,460.0,212,4.3,2.96,4.95,2.49,57,1584417600000000000,31,Monthly
O:INTC200417P00047000,2020-03-17,2020-04-17,INTC,P,470.0,332,4.84,3.17,5.44,2.7,109,1584417600000000000,31,Monthly
O:INTC200417P00048000,2020-03-17,2020-04-17,INTC,P,480.0,292,5.5,3.65,6.0,2.92,64,1584417600000000000,31,Monthly
O:INTC200417P00049000,2020-03-17,2020-04-17,INTC,P,490.0,229,6.09,3.95,6.09,3.55,50,1584417600000000000,31,Monthly
O:INTC200417P00050000,2020-03-17,2020-04-17,INTC,P,500.0,557,6.9,4.4,6.9,3.8,125,1584417600000000000,31,Monthly
O:INTC200417P00052500,2020-03-17,2020-04-17,INTC,P,525.0,141,8.45,5.35,8.45,4.85,34,1584417600000000000,31,Monthly
O:INTC200417P00055000,2020-03-17,2020-04-17,INTC,P,550.0,853,9.65,7.5,9.65,6.4,72,1584417600000000000,31,Monthly
O:INTC200417P00057500,2020-03-17,2020-04-17,INTC,P,575.0,309,12.8,9.75,12.8,8.0,16,1584417600000000000,31,Monthly
O:INTC200417P00060000,2020-03-17,2020-04-17,INTC,P,600.0,46,14.65,10.0,14.65,9.9,20,1584417600000000000,31,Monthly
O:INTC200417P00062500,2020-03-17,2020-04-17,INTC,P,625.0,32,16.95,13.0,17.69,12.1,20,1584417600000000000,31,Monthly
O:INTC200417P00065000,2020-03-17,2020-04-17,INTC,P,650.0,9,19.34,14.15,19.34,14.0,5,1584417600000000000,31,Monthly
O:INTC200417P00067500,2020-03-17,2020-04-17,INTC,P,675.0,2,21.6,18.25,21.6,18.25,2,1584417600000000000,31,Monthly
O:INTC200417C00037000,2020-03-18,2020-04-17,INTC,C,370.0,30,11.19,10.72,11.19,10.72,5,1584504000000000000,30,Monthly
O:INTC200417C00038000,2020-03-18,2020-04-17,INTC,C,380.0,42,10.65,9.7,10.65,9.7,6,1584504000000000000,30,Monthly
O:INTC200417C00039000,2020-03-18,2020-04-17,INTC,C,390.0,10,9.5,9.5,9.5,9.5,1,1584504000000000000,30,Monthly
O:INTC200417C00040000,2020-03-18,2020-04-17,INTC,C,400.0,11,8.82,8.9,8.9,8.82,3,1584504000000000000,30,Monthly
O:INTC200417C00042000,2020-03-18,2020-04-17,INTC,C,420.0,14,8.2,9.0,9.0,8.2,2,1584504000000000000,30,Monthly
O:INTC200417C00043000,2020-03-18,2020-04-17,INTC,C,430.0,14,7.6,6.95,7.6,6.71,6,1584504000000000000,30,Monthly
O:INTC200417C00044000,2020-03-18,2020-04-17,INTC,C,440.0,17,7.74,6.1,7.74,6.1,4,1584504000000000000,30,Monthly
O:INTC200417C00045000,2020-03-18,2020-04-17,INTC,C,450.0,60,6.42,5.3,7.05,4.95,12,1584504000000000000,30,Monthly
O:INTC200417C00046000,2020-03-18,2020-04-17,INTC,C,460.0,108,6.43,4.55,6.43,4.4,23,1584504000000000000,30,Monthly
O:INTC200417C00047000,2020-03-18,2020-04-17,INTC,C,470.0,105,4.4,5.4,5.4,3.95,16,1584504000000000000,30,Monthly
O:INTC200417C00048000,2020-03-18,2020-04-17,INTC,C,480.0,201,4.25,3.69,5.17,3.5,44,1584504000000000000,30,Monthly
O:INTC200417C00049000,2020-03-18,2020-04-17,INTC,C,490.0,385,3.9,3.05,4.55,3.0,61,1584504000000000000,30,Monthly
O:INTC200417C00050000,2020-03-18,2020-04-17,INTC,C,500.0,592,3.3,3.51,4.45,2.56,109,1584504000000000000,30,Monthly
O:INTC200417C00052500,2020-03-18,2020-04-17,INTC,C,525.0,588,2.12,2.14,3.3,1.68,95,1584504000000000000,30,Monthly
O:INTC200417C00055000,2020-03-18,2020-04-17,INTC,C,550.0,671,1.35,1.5,2.21,1.07,167,1584504000000000000,30,Monthly
O:INTC200417C00057500,2020-03-18,2020-04-17,INTC,C,575.0,230,0.85,1.34,1.34,0.64,62,1584504000000000000,30,Monthly
O:INTC200417C00060000,2020-03-18,2020-04-17,INTC,C,600.0,673,0.6,0.42,0.8,0.35,95,1584504000000000000,30,Monthly
O:INTC200417C00062500,2020-03-18,2020-04-17,INTC,C,625.0,1615,0.25,0.31,0.47,0.25,41,1584504000000000000,30,Monthly
O:INTC200417C00065000,2020-03-18,2020-04-17,INTC,C,650.0,267,0.15,0.24,0.28,0.12,32,1584504000000000000,30,Monthly
O:INTC200417C00067500,2020-03-18,2020-04-17,INTC,C,675.0,39,0.15,0.12,0.15,0.08,12,1584504000000000000,30,Monthly
O:INTC200417C00070000,2020-03-18,2020-04-17,INTC,C,700.0,117,0.04,0.07,0.07,0.04,17,1584504000000000000,30,Monthly
O:INTC200417C00072500,2020-03-18,2020-04-17,INTC,C,725.0,14,0.03,0.05,0.05,0.03,3,1584504000000000000,30,Monthly
O:INTC200417C00075000,2020-03-18,2020-04-17,INTC,C,750.0,152,0.05,0.03,0.05,0.01,13,1584504000000000000,30,Monthly
O:INTC200417C00080000,2020-03-18,2020-04-17,INTC,C,800.0,35,0.01,0.01,0.01,0.01,2,1584504000000000000,30,Monthly
O:INTC200417C00085000,2020-03-18,2020-04-17,INTC,C,850.0,4,0.01,0.01,0.01,0.01,1,1584504000000000000,30,Monthly
O:INTC200417P00025000,2020-03-18,2020-04-17,INTC,P,250.0,9,0.25,0.4,0.41,0.25,9,1584504000000000000,30,Monthly
O:INTC200417P00026000,2020-03-18,2020-04-17,INTC,P,260.0,3,0.23,0.19,0.3,0.19,3,1584504000000000000,30,Monthly
O:INTC200417P00027000,2020-03-18,2020-04-17,INTC,P,270.0,8,0.26,0.49,0.49,0.26,4,1584504000000000000,30,Monthly
O:INTC200417P00028000,2020-03-18,2020-04-17,INTC,P,280.0,2,0.38,0.39,0.39,0.38,2,1584504000000000000,30,Monthly
O:INTC200417P00029000,2020-03-18,2020-04-17,INTC,P,290.0,111,0.48,0.71,0.71,0.45,18,1584504000000000000,30,Monthly
O:INTC200417P00030000,2020-03-18,2020-04-17,INTC,P,300.0,102,0.65,0.57,0.83,0.41,26,1584504000000000000,30,Monthly
O:INTC200417P00031000,2020-03-18,2020-04-17,INTC,P,310.0,84,0.45,0.88,0.9,0.45,17,1584504000000000000,30,Monthly
O:INTC200417P00032000,2020-03-18,2020-04-17,INTC,P,320.0,133,0.58,0.91,1.0,0.58,49,1584504000000000000,30,Monthly
O:INTC200417P00033000,2020-03-18,2020-04-17,INTC,P,330.0,451,0.71,0.95,1.12,0.71,75,1584504000000000000,30,Monthly
O:INTC200417P00034000,2020-03-18,2020-04-17,INTC,P,340.0,190,0.86,1.16,1.27,0.7,64,1584504000000000000,30,Monthly
O:INTC200417P00035000,2020-03-18,2020-04-17,INTC,P,350.0,491,0.86,1.33,1.52,0.86,62,1584504000000000000,30,Monthly
O:INTC200417P00036000,2020-03-18,2020-04-17,INTC,P,360.0,143,1.08,1.53,1.68,1.05,24,1584504000000000000,30,Monthly
O:INTC200417P00037000,2020-03-18,2020-04-17,INTC,P,370.0,102,1.05,1.77,1.92,1.05,25,1584504000000000000,30,Monthly
O:INTC200417P00038000,2020-03-18,2020-04-17,INTC,P,380.0,96,1.32,1.85,2.2,1.1,22,1584504000000000000,30,Monthly
O:INTC200417P00039000,2020-03-18,2020-04-17,INTC,P,390.0,43,1.5,2.16,2.5,1.5,21,1584504000000000000,30,Monthly
O:INTC200417P00040000,2020-03-18,2020-04-17,INTC,P,400.0,712,1.55,1.5,2.81,1.42,112,1584504000000000000,30,Monthly
O:INTC200417P00041000,2020-03-18,2020-04-17,INTC,P,410.0,85,2.04,2.56,3.05,1.73,16,1584504000000000000,30,Monthly
O:INTC200417P00042000,2020-03-18,2020-04-17,INTC,P,420.0,144,2.1,2.83,3.38,1.9,35,1584504000000000000,30,Monthly
O:INTC200417P00043000,2020-03-18,2020-04-17,INTC,P,430.0,154,2.58,3.5,3.73,2.1,35,1584504000000000000,30,Monthly
O:INTC200417P00044000,2020-03-18,2020-04-17,INTC,P,440.0,659,2.86,2.5,4.15,2.23,127,1584504000000000000,30,Monthly
O:INTC200417P00045000,2020-03-18,2020-04-17,INTC,P,450.0,2478,4.0,2.24,4.6,2.24,221,1584504000000000000,30,Monthly
O:INTC200417P00046000,2020-03-18,2020-04-17,INTC,P,460.0,788,3.9,3.6,5.1,2.86,115,1584504000000000000,30,Monthly
O:INTC200417P00047000,2020-03-18,2020-04-17,INTC,P,470.0,361,3.6,4.34,5.56,3.1,87,1584504000000000000,30,Monthly
O:INTC200417P00048000,2020-03-18,2020-04-17,INTC,P,480.0,605,5.25,3.74,6.1,3.7,82,1584504000000000000,30,Monthly
O:INTC200417P00049000,2020-03-18,2020-04-17,INTC,P,490.0,421,5.6,4.9,6.5,3.95,90,1584504000000000000,30,Monthly
O:INTC200417P00050000,2020-03-18,2020-04-17,INTC,P,500.0,352,6.03,4.64,7.1,4.4,91,1584504000000000000,30,Monthly
O:INTC200417P00052500,2020-03-18,2020-04-17,INTC,P,525.0,137,6.3,6.85,8.54,5.9,27,1584504000000000000,30,Monthly
O:INTC200417P00055000,2020-03-18,2020-04-17,INTC,P,550.0,183,7.6,8.55,10.5,7.5,26,1584504000000000000,30,Monthly
O:INTC200417P00057500,2020-03-18,2020-04-17,INTC,P,575.0,70,10.14,10.41,12.36,9.14,25,1584504000000000000,30,Monthly
O:INTC200417P00060000,2020-03-18,2020-04-17,INTC,P,600.0,50,11.0,13.35,14.2,11.0,19,1584504000000000000,30,Monthly
O:INTC200417P00062500,2020-03-18,2020-04-17,INTC,P,625.0,1513,13.87,16.3,16.3,13.55,9,1584504000000000000,30,Monthly
O:INTC200417P00065000,2020-03-18,2020-04-17,INTC,P,650.0,24,16.18,19.0,19.0,16.1,10,1584504000000000000,30,Monthly
O:INTC200417P00067500,2020-03-18,2020-04-17,INTC,P,675.0,7,19.64,21.55,21.55,19.64,2,1584504000000000000,30,Monthly
O:INTC200417C00040000,2020-03-19,2020-04-17,INTC,C,400.0,1,8.75,8.75,8.75,8.75,1,1584590400000000000,29,Monthly
O:INTC200417C00042000,2020-03-19,2020-04-17,INTC,C,420.0,5,7.15,8.4,8.4,7.15,2,1584590400000000000,29,Monthly
O:INTC200417C00044000,2020-03-19,2020-04-17,INTC,C,440.0,1,7.56,7.56,7.56,7.56,1,1584590400000000000,29,Monthly
O:INTC200417C00045000,2020-03-19,2020-04-17,INTC,C,450.0,31,5.9,5.0,6.55,4.68,12,1584590400000000000,29,Monthly
O:INTC200417C00046000,2020-03-19,2020-04-17,INTC,C,460.0,613,4.7,4.0,6.17,4.0,25,1584590400000000000,29,Monthly
O:INTC200417C00047000,2020-03-19,2020-04-17,INTC,C,470.0,304,4.5,3.48,5.06,3.48,30,1584590400000000000,29,Monthly
O:INTC200417C00048000,2020-03-19,2020-04-17,INTC,C,480.0,157,4.0,3.34,5.1,3.26,47,1584590400000000000,29,Monthly
O:INTC200417C00049000,2020-03-19,2020-04-17,INTC,C,490.0,125,3.6,2.15,4.45,2.15,25,1584590400000000000,29,Monthly
O:INTC200417C00050000,2020-03-19,2020-04-17,INTC,C,500.0,663,3.18,2.07,4.0,2.06,89,1584590400000000000,29,Monthly
O:INTC200417C00052500,2020-03-19,2020-04-17,INTC,C,525.0,1372,2.5,1.3,3.0,1.3,120,1584590400000000000,29,Monthly
O:INTC200417C00055000,2020-03-19,2020-04-17,INTC,C,550.0,1130,1.43,0.63,1.9,0.6,161,1584590400000000000,29,Monthly
O:INTC200417C00057500,2020-03-19,2020-04-17,INTC,C,575.0,781,0.86,0.36,1.15,0.36,72,1584590400000000000,29,Monthly
O:INTC200417C00060000,2020-03-19,2020-04-17,INTC,C,600.0,755,0.37,0.44,0.66,0.17,112,1584590400000000000,29,Monthly
O:INTC200417C00062500,2020-03-19,2020-04-17,INTC,C,625.0,107,0.31,0.12,0.42,0.1,26,1584590400000000000,29,Monthly
O:INTC200417C00065000,2020-03-19,2020-04-17,INTC,C,650.0,288,0.15,0.1,0.23,0.06,32,1584590400000000000,29,Monthly
O:INTC200417C00067500,2020-03-19,2020-04-17,INTC,C,675.0,7,0.1,0.08,0.1,0.08,7,1584590400000000000,29,Monthly
O:INTC200417C00070000,2020-03-19,2020-04-17,INTC,C,700.0,713,0.06,0.04,0.08,0.04,11,1584590400000000000,29,Monthly
O:INTC200417C00072500,2020-03-19,2020-04-17,INTC,C,725.0,18,0.03,0.03,0.03,0.02,3,1584590400000000000,29,Monthly
O:INTC200417C00075000,2020-03-19,2020-04-17,INTC,C,750.0,24,0.02,0.03,0.04,0.02,6,1584590400000000000,29,Monthly
O:INTC200417P00025000,2020-03-19,2020-04-17,INTC,P,250.0,43,0.38,0.26,0.38,0.26,5,1584590400000000000,29,Monthly
O:INTC200417P00026000,2020-03-19,2020-04-17,INTC,P,260.0,43,0.43,0.32,0.43,0.32,4,1584590400000000000,29,Monthly
O:INTC200417P00027000,2020-03-19,2020-04-17,INTC,P,270.0,1,0.41,0.41,0.41,0.41,1,1584590400000000000,29,Monthly
O:INTC200417P00028000,2020-03-19,2020-04-17,INTC,P,280.0,7,0.5,0.35,0.5,0.35,3,1584590400000000000,29,Monthly
O:INTC200417P00030000,2020-03-19,2020-04-17,INTC,P,300.0,80,0.76,0.49,0.76,0.46,28,1584590400000000000,29,Monthly
O:INTC200417P00031000,2020-03-19,2020-04-17,INTC,P,310.0,2,0.7,0.7,0.7,0.7,1,1584590400000000000,29,Monthly
O:INTC200417P00032000,2020-03-19,2020-04-17,INTC,P,320.0,15,0.91,0.81,0.91,0.79,4,1584590400000000000,29,Monthly
O:INTC200417P00033000,2020-03-19,2020-04-17,INTC,P,330.0,233,1.1,0.83,1.1,0.77,9,1584590400000000000,29,Monthly
O:INTC200417P00034000,2020-03-19,2020-04-17,INTC,P,340.0,2,1.27,1.27,1.27,1.27,2,1584590400000000000,29,Monthly
O:INTC200417P00035000,2020-03-19,2020-04-17,INTC,P,350.0,25,1.42,0.95,1.5,0.95,9,1584590400000000000,29,Monthly
O:INTC200417P00036000,2020-03-19,2020-04-17,INTC,P,360.0,1,1.18,1.18,1.18,1.18,1,1584590400000000000,29,Monthly
O:INTC200417P00037000,2020-03-19,2020-04-17,INTC,P,370.0,21,1.52,1.28,1.52,1.15,7,1584590400000000000,29,Monthly
O:INTC200417P00038000,2020-03-19,2020-04-17,INTC,P,380.0,19,1.85,1.5,1.85,1.34,8,1584590400000000000,29,Monthly
O:INTC200417P00039000,2020-03-19,2020-04-17,INTC,P,390.0,7,1.89,1.67,1.89,1.4,5,1584590400000000000,29,Monthly
O:INTC200417P00040000,2020-03-19,2020-04-17,INTC,P,400.0,2112,2.5,2.0,2.56,1.5,45,1584590400000000000,29,Monthly
O:INTC200417P00041000,2020-03-19,2020-04-17,INTC,P,410.0,50,2.46,2.22,2.46,1.98,14,1584590400000000000,29,Monthly
O:INTC200417P00042000,2020-03-19,2020-04-17,INTC,P,420.0,41,2.85,2.5,3.35,1.88,13,1584590400000000000,29,Monthly
O:INTC200417P00043000,2020-03-19,2020-04-17,INTC,P,430.0,155,3.4,2.6,3.4,2.35,18,1584590400000000000,29,Monthly
