ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:INTC170421C00029000,2017-03-23,2017-04-21,INTC,C,29.0,1,6.15,6.15,-18.29,YES,6.15,17.33,6.15,17.33,6.15,6.15,1,1490241600000000000,29,Monthly,35.49,35.27,35.49,35.02,35.49,36.32,36.42,36.42,0.0079,6.15,17.33,,
O:INTC170421C00030000,2017-03-23,2017-04-21,INTC,C,30.0,1,5.1,5.1,-15.47,YES,5.1,14.37,5.1,14.37,5.1,5.1,1,1490241600000000000,29,Monthly,35.49,35.27,35.49,35.02,35.49,36.32,36.42,36.42,0.0079,5.1,14.37,,
O:INTC170421C00033000,2017-03-23,2017-04-21,INTC,C,33.0,10,2.28,2.28,-7.02,YES,2.28,6.42,2.28,6.42,2.28,2.28,1,1490241600000000000,29,Monthly,35.49,35.27,35.49,35.02,35.49,36.32,36.42,36.42,0.0079,2.28,6.42,,
O:INTC170421C00033500,2017-03-23,2017-04-21,INTC,C,33.5,32,1.81,1.89,-5.61,YES,1.85,5.21,1.81,5.1,1.89,1.81,2,1490241600000000000,29,Monthly,35.49,35.27,35.49,35.02,35.49,36.32,36.42,36.42,0.0079,1.85,5.33,,
O:INTC170421C00034000,2017-03-23,2017-04-21,INTC,C,34.0,67,1.39,1.44,-4.2,YES,1.42,4.02,1.39,3.92,1.46,1.39,4,1490241600000000000,29,Monthly,35.49,35.27,35.49,35.02,35.49,36.32,36.42,36.42,0.0079,1.42,4.11,,
O:INTC170421C00034500,2017-03-23,2017-04-21,INTC,C,34.5,120,1.03,1.06,-2.79,YES,1.04,2.94,1.03,2.9,1.06,1.03,5,1490241600000000000,29,Monthly,35.49,35.27,35.49,35.02,35.49,36.32,36.42,36.42,0.0079,1.04,2.99,0.086,0.881
O:INTC170421C00035000,2017-03-23,2017-04-21,INTC,C,35.0,641,0.8,0.71,-1.38,YES,0.72,2.04,0.63,1.78,0.82,0.63,45,1490241600000000000,29,Monthly,35.49,35.27,35.49,35.02,35.49,36.32,36.42,36.42,0.0079,0.72,2.31,0.1018,0.6886
O:INTC170421C00035500,2017-03-23,2017-04-21,INTC,C,35.5,270,0.44,0.44,0.03,YES,0.42,1.18,0.37,1.04,0.47,0.37,26,1490241600000000000,29,Monthly,35.49,35.27,35.49,35.02,35.49,36.32,36.42,36.42,0.0079,0.42,1.32,0.1087,0.4984
O:INTC170421C00036000,2017-03-23,2017-04-21,INTC,C,36.0,1664,0.3,0.3,1.44,YES,0.26,0.72,0.21,0.59,0.3,0.21,52,1490241600000000000,29,Monthly,35.49,35.27,35.49,35.02,35.49,36.32,36.42,36.42,0.0079,0.26,0.85,0.1261,0.3441
O:INTC170421C00036500,2017-03-23,2017-04-21,INTC,C,36.5,1926,0.12,0.14,2.85,NO,0.14,0.38,0.12,0.34,0.15,0.12,30,1490241600000000000,29,Monthly,35.49,35.27,35.49,35.02,35.49,36.32,36.42,36.42,0.0079,0.14,0.42,0.1188,0.2016
O:INTC170421C00037000,2017-03-23,2017-04-21,INTC,C,37.0,65,0.09,0.08,4.25,NO,0.08,0.21,0.06,0.17,0.09,0.06,16,1490241600000000000,29,Monthly,35.49,35.27,35.49,35.02,35.49,36.32,36.42,36.42,0.0079,0.08,0.25,0.1265,0.1212
O:INTC170421C00038000,2017-03-23,2017-04-21,INTC,C,38.0,66,0.03,0.03,7.07,NO,0.02,0.06,0.01,0.03,0.03,0.01,9,1490241600000000000,29,Monthly,35.49,35.27,35.49,35.02,35.49,36.32,36.42,36.42,0.0079,0.02,0.08,0.1445,0.0463
O:INTC170421C00039000,2017-03-23,2017-04-21,INTC,C,39.0,10,0.01,0.01,9.89,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1490241600000000000,29,Monthly,35.49,35.27,35.49,35.02,35.49,36.32,36.42,36.42,0.0079,0.01,0.03,0.1566,0.016
O:INTC170421C00040000,2017-03-23,2017-04-21,INTC,C,40.0,2,0.01,0.01,12.71,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1490241600000000000,29,Monthly,35.49,35.27,35.49,35.02,35.49,36.32,36.42,36.42,0.0079,0.01,0.03,0.192,0.013
O:INTC170421C00029000,2017-03-24,2017-04-21,INTC,C,29.0,1,6.7,6.7,-18.84,YES,6.7,18.75,6.7,18.75,6.7,6.7,1,1490328000000000000,28,Monthly,35.65,35.16,35.73,35.12,35.73,36.32,36.42,36.42,0.0079,6.7,18.75,0.0001,1.0
O:INTC170421C00030000,2017-03-24,2017-04-21,INTC,C,30.0,3,5.5,5.5,-16.04,YES,5.5,15.39,5.5,15.39,5.5,5.5,1,1490328000000000000,28,Monthly,35.65,35.16,35.73,35.12,35.73,36.32,36.42,36.42,0.0079,5.5,15.39,,
O:INTC170421C00032000,2017-03-24,2017-04-21,INTC,C,32.0,21,3.55,3.5,-10.44,YES,3.52,9.87,3.5,9.8,3.55,3.5,3,1490328000000000000,28,Monthly,35.65,35.16,35.73,35.12,35.73,36.32,36.42,36.42,0.0079,3.52,9.94,,
O:INTC170421C00033500,2017-03-24,2017-04-21,INTC,C,33.5,10,1.89,1.89,-6.24,YES,1.89,5.29,1.89,5.29,1.89,1.89,1,1490328000000000000,28,Monthly,35.65,35.16,35.73,35.12,35.73,36.32,36.42,36.42,0.0079,1.89,5.29,,
O:INTC170421C00034000,2017-03-24,2017-04-21,INTC,C,34.0,68,1.68,1.43,-4.84,YES,1.61,4.51,1.43,4.0,1.79,1.43,8,1490328000000000000,28,Monthly,35.65,35.16,35.73,35.12,35.73,36.32,36.42,36.42,0.0079,1.61,5.01,,
O:INTC170421C00034500,2017-03-24,2017-04-21,INTC,C,34.5,21,1.37,1.1,-3.44,YES,1.24,3.46,1.1,3.08,1.37,1.1,5,1490328000000000000,28,Monthly,35.65,35.16,35.73,35.12,35.73,36.32,36.42,36.42,0.0079,1.24,3.83,1.0346999637594923e-05,1.0
O:INTC170421C00035000,2017-03-24,2017-04-21,INTC,C,35.0,395,0.86,0.68,-2.04,YES,0.85,2.38,0.68,1.9,1.02,0.68,29,1490328000000000000,28,Monthly,35.65,35.16,35.73,35.12,35.73,36.32,36.42,36.42,0.0079,0.85,2.85,0.0908476715881017,0.7972644563080061
O:INTC170421C00035500,2017-03-24,2017-04-21,INTC,C,35.5,2395,0.68,0.45,-0.64,YES,0.57,1.6,0.42,1.18,0.72,0.42,29,1490328000000000000,28,Monthly,35.65,35.16,35.73,35.12,35.73,36.32,36.42,36.42,0.0079,0.57,2.02,0.0783,0.6236
O:INTC170421C00036000,2017-03-24,2017-04-21,INTC,C,36.0,2800,0.35,0.28,0.76,YES,0.35,0.98,0.24,0.67,0.46,0.24,137,1490328000000000000,28,Monthly,35.65,35.16,35.73,35.12,35.73,36.32,36.42,36.42,0.0079,0.35,1.29,0.0989,0.3949
O:INTC170421C00036500,2017-03-24,2017-04-21,INTC,C,36.5,362,0.21,0.17,2.16,NO,0.21,0.59,0.17,0.48,0.25,0.17,15,1490328000000000000,28,Monthly,35.65,35.16,35.73,35.12,35.73,36.32,36.42,36.42,0.0079,0.21,0.7,0.1123,0.2478
O:INTC170421C00037000,2017-03-24,2017-04-21,INTC,C,37.0,591,0.09,0.06,3.55,NO,0.1,0.28,0.06,0.17,0.14,0.06,25,1490328000000000000,28,Monthly,35.65,35.16,35.73,35.12,35.73,36.32,36.42,36.42,0.0079,0.1,0.39,0.1041,0.1142
O:INTC170421C00037500,2017-03-24,2017-04-21,INTC,C,37.5,15,0.04,0.04,4.95,NO,0.04,0.11,0.04,0.11,0.04,0.04,3,1490328000000000000,28,Monthly,35.65,35.16,35.73,35.12,35.73,36.32,36.42,36.42,0.0079,0.04,0.11,0.1192,0.0718
O:INTC170421C00038000,2017-03-24,2017-04-21,INTC,C,38.0,492,0.03,0.03,6.35,NO,0.02,0.07,0.02,0.06,0.03,0.02,40,1490328000000000000,28,Monthly,35.65,35.16,35.73,35.12,35.73,36.32,36.42,36.42,0.0079,0.02,0.08,0.1352,0.0498
O:INTC170421C00039000,2017-03-24,2017-04-21,INTC,C,39.0,53,0.02,0.01,9.15,NO,0.02,0.04,0.01,0.03,0.02,0.01,6,1490328000000000000,28,Monthly,35.65,35.16,35.73,35.12,35.73,36.32,36.42,36.42,0.0079,0.02,0.06,0.1495,0.017
O:INTC170421C00040000,2017-03-24,2017-04-21,INTC,C,40.0,4,0.01,0.01,11.95,NO,0.01,0.03,0.01,0.03,0.01,0.01,2,1490328000000000000,28,Monthly,35.65,35.16,35.73,35.12,35.73,36.32,36.42,36.42,0.0079,0.01,0.03,0.1858,0.0136
O:INTC170519C00032000,2017-04-17,2017-05-19,INTC,C,32.0,1,3.45,3.45,-10.09,YES,3.45,9.69,3.45,9.69,3.45,3.45,1,1492401600000000000,32,Monthly,35.44,35.48,35.59,35.33,35.59,35.4,35.55,35.55,0.009,3.45,9.69,,
O:INTC170519C00033000,2017-04-17,2017-05-19,INTC,C,33.0,5,2.65,2.56,-7.28,YES,2.6,7.32,2.56,7.19,2.65,2.56,2,1492401600000000000,32,Monthly,35.44,35.48,35.59,35.33,35.59,35.4,35.55,35.55,0.009,2.6,7.45,2.1146280899192196e-05,1.0
O:INTC170519C00034000,2017-04-17,2017-05-19,INTC,C,34.0,16,1.7,1.76,-4.47,YES,1.73,4.86,1.7,4.78,1.76,1.7,4,1492401600000000000,32,Monthly,35.44,35.48,35.59,35.33,35.59,35.4,35.55,35.55,0.009,1.73,4.95,0.1604,0.8303
O:INTC170519C00035000,2017-04-17,2017-05-19,INTC,C,35.0,168,1.0,1.02,-1.66,YES,1.03,2.91,1.0,2.81,1.07,1.0,19,1492401600000000000,32,Monthly,35.44,35.48,35.59,35.33,35.59,35.4,35.55,35.55,0.009,1.03,3.01,0.1599,0.6354
O:INTC170519C00036000,2017-04-17,2017-05-19,INTC,C,36.0,748,0.75,0.52,1.15,NO,0.62,1.73,0.48,1.35,0.75,0.48,72,1492401600000000000,32,Monthly,35.44,35.48,35.59,35.33,35.59,35.4,35.55,35.55,0.009,0.62,2.11,0.1643,0.4038
O:INTC170519C00037000,2017-04-17,2017-05-19,INTC,C,37.0,289,0.23,0.23,3.96,NO,0.22,0.63,0.2,0.56,0.25,0.2,31,1492401600000000000,32,Monthly,35.44,35.48,35.59,35.33,35.59,35.4,35.55,35.55,0.009,0.22,0.7,0.1678,0.2145
O:INTC170519C00038000,2017-04-17,2017-05-19,INTC,C,38.0,50,0.09,0.08,6.77,NO,0.08,0.24,0.08,0.22,0.09,0.08,8,1492401600000000000,32,Monthly,35.44,35.48,35.59,35.33,35.59,35.4,35.55,35.55,0.009,0.08,0.25,0.1664,0.0903
O:INTC170519C00039000,2017-04-17,2017-05-19,INTC,C,39.0,100,0.03,0.03,9.58,NO,0.04,0.1,0.03,0.08,0.04,0.03,7,1492401600000000000,32,Monthly,35.44,35.48,35.59,35.33,35.59,35.4,35.55,35.55,0.009,0.04,0.11,0.1738,0.0368
O:INTC170519C00041000,2017-04-17,2017-05-19,INTC,C,41.0,6,0.04,0.03,15.2,NO,0.04,0.1,0.03,0.08,0.04,0.03,2,1492401600000000000,32,Monthly,35.44,35.48,35.59,35.33,35.59,35.4,35.55,35.55,0.009,0.04,0.11,0.2484,0.0256
O:INTC170519C00033000,2017-04-18,2017-05-19,INTC,C,33.0,30,2.8,2.8,-7.85,YES,2.8,7.82,2.8,7.82,2.8,2.8,1,1492488000000000000,31,Monthly,35.43,35.76,35.81,35.3,35.81,35.4,35.55,35.55,0.009,2.8,7.82,,
O:INTC170519C00034000,2017-04-18,2017-05-19,INTC,C,34.0,205,1.83,1.98,-5.05,YES,1.9,5.32,1.83,5.11,1.98,1.83,8,1492488000000000000,31,Monthly,35.43,35.76,35.81,35.3,35.81,35.4,35.55,35.55,0.009,1.9,5.53,0.1769,0.8401
O:INTC170519C00035000,2017-04-18,2017-05-19,INTC,C,35.0,859,1.02,1.25,-2.26,YES,1.1,3.07,0.95,2.65,1.25,0.95,125,1492488000000000000,31,Monthly,35.43,35.76,35.81,35.3,35.81,35.4,35.55,35.55,0.009,1.1,3.49,0.1846,0.6601
O:INTC170519C00036000,2017-04-18,2017-05-19,INTC,C,36.0,746,0.47,0.66,0.53,NO,0.58,1.62,0.47,1.31,0.69,0.47,55,1492488000000000000,31,Monthly,35.43,35.76,35.81,35.3,35.81,35.4,35.55,35.55,0.009,0.58,1.93,0.177,0.4548
O:INTC170519C00037000,2017-04-18,2017-05-19,INTC,C,37.0,1640,0.23,0.3,3.32,NO,0.26,0.74,0.23,0.64,0.3,0.23,128,1492488000000000000,31,Monthly,35.43,35.76,35.81,35.3,35.81,35.4,35.55,35.55,0.009,0.26,0.84,0.175,0.2574
O:INTC170519C00038000,2017-04-18,2017-05-19,INTC,C,38.0,667,0.08,0.12,6.12,NO,0.1,0.27,0.07,0.2,0.12,0.07,103,1492488000000000000,31,Monthly,35.43,35.76,35.81,35.3,35.81,35.4,35.55,35.55,0.009,0.1,0.34,0.1763,0.1218
O:INTC170519C00039000,2017-04-18,2017-05-19,INTC,C,39.0,4,0.03,0.03,8.91,NO,0.03,0.08,0.03,0.08,0.03,0.03,2,1492488000000000000,31,Monthly,35.43,35.76,35.81,35.3,35.81,35.4,35.55,35.55,0.009,0.03,0.08,0.1667,0.0388
O:INTC170519C00030000,2017-04-19,2017-05-19,INTC,C,30.0,2,6.2,6.2,-17.17,YES,6.2,17.12,6.2,17.12,6.2,6.2,1,1492574400000000000,30,Monthly,35.97,35.91,36.22,35.89,36.22,35.4,35.55,35.55,0.009,6.2,17.12,0.0001,1.0
O:INTC170519C00034000,2017-04-19,2017-05-19,INTC,C,34.0,147,2.25,2.14,-6.13,YES,2.24,6.17,2.14,5.91,2.33,2.14,7,1492574400000000000,30,Monthly,35.97,35.91,36.22,35.89,36.22,35.4,35.55,35.55,0.009,2.24,6.43,1.838427895694928e-05,1.0
O:INTC170519C00035000,2017-04-19,2017-05-19,INTC,C,35.0,579,1.12,1.34,-3.37,YES,1.32,3.64,1.12,3.09,1.52,1.12,92,1492574400000000000,30,Monthly,35.97,35.91,36.22,35.89,36.22,35.4,35.55,35.55,0.009,1.32,4.2,0.1181,0.8454
O:INTC170519C00036000,2017-04-19,2017-05-19,INTC,C,36.0,575,0.76,0.77,-0.61,NO,0.81,2.24,0.75,2.07,0.87,0.75,64,1492574400000000000,30,Monthly,35.97,35.91,36.22,35.89,36.22,35.4,35.55,35.55,0.009,0.81,2.4,0.1548,0.5524
O:INTC170519C00037000,2017-04-19,2017-05-19,INTC,C,37.0,721,0.3,0.33,2.15,NO,0.36,0.99,0.3,0.83,0.42,0.3,47,1492574400000000000,30,Monthly,35.97,35.91,36.22,35.89,36.22,35.4,35.55,35.55,0.009,0.36,1.16,0.1522,0.3109
O:INTC170519C00038000,2017-04-19,2017-05-19,INTC,C,38.0,152,0.27,0.13,4.91,NO,0.2,0.55,0.09,0.25,0.31,0.09,48,1492574400000000000,30,Monthly,35.97,35.91,36.22,35.89,36.22,35.4,35.55,35.55,0.009,0.2,0.86,0.1584,0.144
O:INTC170519C00039000,2017-04-19,2017-05-19,INTC,C,39.0,238,0.05,0.05,7.68,NO,0.05,0.14,0.04,0.11,0.06,0.04,15,1492574400000000000,30,Monthly,35.97,35.91,36.22,35.89,36.22,35.4,35.55,35.55,0.009,0.05,0.17,0.1675,0.0608
O:INTC170519C00034000,2017-04-20,2017-05-19,INTC,C,34.0,290,2.07,2.37,-6.26,YES,2.22,6.12,2.07,5.71,2.37,2.07,23,1492660800000000000,29,Monthly,36.18,36.18,36.27,35.86,36.27,35.4,35.55,35.55,0.009,2.22,6.54,0.1756,0.9025
O:INTC170519C00035000,2017-04-20,2017-05-19,INTC,C,35.0,509,1.43,1.49,-3.5,YES,1.42,3.9,1.28,3.53,1.55,1.28,69,1492660800000000000,29,Monthly,36.18,36.18,36.27,35.86,36.27,35.4,35.55,35.55,0.009,1.42,4.27,0.1614,0.7813
O:INTC170519C00036000,2017-04-20,2017-05-19,INTC,C,36.0,1441,0.75,0.86,-0.74,NO,0.78,2.16,0.68,1.88,0.89,0.68,94,1492660800000000000,29,Monthly,36.18,36.18,36.27,35.86,36.27,35.4,35.55,35.55,0.009,0.78,2.45,0.1729,0.5571
O:INTC170519C00037000,2017-04-20,2017-05-19,INTC,C,37.0,978,0.33,0.38,2.01,NO,0.36,0.98,0.3,0.83,0.41,0.3,64,1492660800000000000,29,Monthly,36.18,36.18,36.27,35.86,36.27,35.4,35.55,35.55,0.009,0.36,1.13,0.1637,0.3302
O:INTC170519C00038000,2017-04-20,2017-05-19,INTC,C,38.0,401,0.12,0.14,4.77,NO,0.15,0.41,0.11,0.3,0.19,0.11,26,1492660800000000000,29,Monthly,36.18,36.18,36.27,35.86,36.27,35.4,35.55,35.55,0.009,0.15,0.52,0.162,0.1521
O:INTC170519C00039000,2017-04-20,2017-05-19,INTC,C,39.0,66,0.05,0.06,7.53,NO,0.06,0.15,0.05,0.14,0.06,0.05,5,1492660800000000000,29,Monthly,36.18,36.18,36.27,35.86,36.27,35.4,35.55,35.55,0.009,0.06,0.17,0.175,0.0693
O:INTC170519C00040000,2017-04-20,2017-05-19,INTC,C,40.0,1,0.02,0.02,10.28,NO,0.02,0.06,0.02,0.06,0.02,0.02,1,1492660800000000000,29,Monthly,36.18,36.18,36.27,35.86,36.27,35.4,35.55,35.55,0.009,0.02,0.06,0.1792,0.0257
O:INTC170519C00030000,2017-04-21,2017-05-19,INTC,C,30.0,1,6.3,6.3,-17.63,YES,6.3,17.3,6.3,17.3,6.3,6.3,1,1492747200000000000,28,Monthly,36.2,36.32,36.42,35.85,36.42,35.4,35.55,35.55,0.009,6.3,17.3,,
O:INTC170519C00033000,2017-04-21,2017-05-19,INTC,C,33.0,2,3.35,3.35,-9.39,YES,3.35,9.2,3.35,9.2,3.35,3.35,2,1492747200000000000,28,Monthly,36.2,36.32,36.42,35.85,36.42,35.4,35.55,35.55,0.009,3.35,9.2,,
O:INTC170519C00034000,2017-04-21,2017-05-19,INTC,C,34.0,653,2.14,2.48,-6.64,YES,2.32,6.37,2.14,5.88,2.5,2.14,46,1492747200000000000,28,Monthly,36.2,36.32,36.42,35.85,36.42,35.4,35.55,35.55,0.009,2.32,6.86,0.1577,0.9416
O:INTC170519C00035000,2017-04-21,2017-05-19,INTC,C,35.0,693,1.49,1.67,-3.9,YES,1.55,4.26,1.43,3.93,1.67,1.43,48,1492747200000000000,28,Monthly,36.2,36.32,36.42,35.85,36.42,35.4,35.55,35.55,0.009,1.55,4.59,0.1857,0.7767
O:INTC170519C00036000,2017-04-21,2017-05-19,INTC,C,36.0,1334,0.77,0.9,-1.15,NO,0.86,2.35,0.76,2.09,0.95,0.76,98,1492747200000000000,28,Monthly,36.2,36.32,36.42,35.85,36.42,35.4,35.55,35.55,0.009,0.86,2.61,0.1634,0.5983
O:INTC170519C00037000,2017-04-21,2017-05-19,INTC,C,37.0,13850,0.35,0.43,1.59,NO,0.4,1.11,0.35,0.96,0.46,0.35,210,1492747200000000000,28,Monthly,36.2,36.32,36.42,35.85,36.42,35.4,35.55,35.55,0.009,0.4,1.26,0.1655,0.3622
O:INTC170519C00038000,2017-04-21,2017-05-19,INTC,C,38.0,1198,0.16,0.17,4.34,NO,0.17,0.47,0.15,0.41,0.19,0.15,55,1492747200000000000,28,Monthly,36.2,36.32,36.42,35.85,36.42,35.4,35.55,35.55,0.009,0.17,0.52,0.1664,0.1763
O:INTC170519C00039000,2017-04-21,2017-05-19,INTC,C,39.0,170,0.05,0.06,7.08,NO,0.06,0.15,0.05,0.14,0.06,0.05,7,1492747200000000000,28,Monthly,36.2,36.32,36.42,35.85,36.42,35.4,35.55,35.55,0.009,0.06,0.16,0.1702,0.0721
O:INTC170519C00040000,2017-04-21,2017-05-19,INTC,C,40.0,54,0.03,0.02,9.83,NO,0.02,0.07,0.02,0.05,0.03,0.02,4,1492747200000000000,28,Monthly,36.2,36.32,36.42,35.85,36.42,35.4,35.55,35.55,0.009,0.02,0.08,0.1759,0.0265
O:INTC170616C00032000,2017-05-15,2017-06-16,INTC,C,32.0,5,3.55,3.55,-10.41,YES,3.55,9.94,3.55,9.94,3.55,3.55,1,1494820800000000000,32,Monthly,35.53,35.63,35.72,35.42,35.72,35.21,35.33,35.33,0.0091,3.55,9.94,,
O:INTC170616C00033000,2017-05-15,2017-06-16,INTC,C,33.0,46,2.71,2.67,-7.61,YES,2.68,7.52,2.66,7.45,2.71,2.66,4,1494820800000000000,32,Monthly,35.53,35.63,35.72,35.42,35.72,35.21,35.33,35.33,0.0091,2.68,7.59,,
O:INTC170616C00034000,2017-05-15,2017-06-16,INTC,C,34.0,63,1.79,1.81,-4.82,YES,1.76,4.94,1.69,4.73,1.84,1.69,13,1494820800000000000,32,Monthly,35.53,35.63,35.72,35.42,35.72,35.21,35.33,35.33,0.0091,1.76,5.15,0.1312,0.8981
O:INTC170616C00035000,2017-05-15,2017-06-16,INTC,C,35.0,371,1.03,0.97,-2.02,YES,0.98,2.76,0.92,2.58,1.05,0.92,46,1494820800000000000,32,Monthly,35.53,35.63,35.72,35.42,35.72,35.21,35.33,35.33,0.0091,0.98,2.94,0.1225,0.7141
O:INTC170616C00036000,2017-05-15,2017-06-16,INTC,C,36.0,1465,0.47,0.44,0.78,NO,0.44,1.25,0.4,1.12,0.49,0.4,149,1494820800000000000,32,Monthly,35.53,35.63,35.72,35.42,35.72,35.21,35.33,35.33,0.0091,0.44,1.37,0.1315,0.4209
O:INTC170616C00037000,2017-05-15,2017-06-16,INTC,C,37.0,1161,0.18,0.15,3.58,NO,0.16,0.43,0.13,0.36,0.18,0.13,69,1494820800000000000,32,Monthly,35.53,35.63,35.72,35.42,35.72,35.21,35.33,35.33,0.0091,0.16,0.5,0.1327,0.1854
O:INTC170616C00038000,2017-05-15,2017-06-16,INTC,C,38.0,429,0.05,0.04,6.38,NO,0.04,0.13,0.04,0.11,0.05,0.04,38,1494820800000000000,32,Monthly,35.53,35.63,35.72,35.42,35.72,35.21,35.33,35.33,0.0091,0.04,0.14,0.1347,0.0604
O:INTC170616C00039000,2017-05-15,2017-06-16,INTC,C,39.0,3,0.02,0.02,9.18,NO,0.02,0.06,0.02,0.06,0.02,0.02,1,1494820800000000000,32,Monthly,35.53,35.63,35.72,35.42,35.72,35.21,35.33,35.33,0.0091,0.02,0.06,0.1562,0.0284
O:INTC170616C00033000,2017-05-16,2017-06-16,INTC,C,33.0,18,2.66,2.93,-8.05,YES,2.79,7.77,2.65,7.38,2.93,2.65,7,1494907200000000000,31,Monthly,35.75,35.82,35.89,35.42,35.89,35.21,35.33,35.33,0.0091,2.79,8.16,0.1491,0.9731
O:INTC170616C00034000,2017-05-16,2017-06-16,INTC,C,34.0,101,1.9,2.01,-5.27,YES,1.87,5.21,1.73,4.82,2.01,1.73,21,1494907200000000000,31,Monthly,35.75,35.82,35.89,35.42,35.89,35.21,35.33,35.33,0.0091,1.87,5.6,0.159,0.8772
O:INTC170616C00035000,2017-05-16,2017-06-16,INTC,C,35.0,1217,1.16,1.11,-2.48,YES,1.04,2.91,0.91,2.54,1.18,0.91,50,1494907200000000000,31,Monthly,35.75,35.82,35.89,35.42,35.89,35.21,35.33,35.33,0.0091,1.04,3.29,0.1287,0.749
O:INTC170616C00036000,2017-05-16,2017-06-16,INTC,C,36.0,1945,0.46,0.54,0.31,NO,0.46,1.3,0.37,1.03,0.56,0.37,85,1494907200000000000,31,Monthly,35.75,35.82,35.89,35.42,35.89,35.21,35.33,35.33,0.0091,0.46,1.56,0.1389,0.4694
O:INTC170616C00037000,2017-05-16,2017-06-16,INTC,C,37.0,653,0.2,0.19,3.09,NO,0.16,0.46,0.13,0.36,0.2,0.13,46,1494907200000000000,31,Monthly,35.75,35.82,35.89,35.42,35.89,35.21,35.33,35.33,0.0091,0.16,0.56,0.1361,0.2212
O:INTC170616C00038000,2017-05-16,2017-06-16,INTC,C,38.0,413,0.05,0.06,5.88,NO,0.05,0.14,0.04,0.11,0.06,0.04,19,1494907200000000000,31,Monthly,35.75,35.82,35.89,35.42,35.89,35.21,35.33,35.33,0.0091,0.05,0.17,0.1415,0.0826
O:INTC170616C00039000,2017-05-16,2017-06-16,INTC,C,39.0,2,0.02,0.02,8.67,NO,0.02,0.06,0.02,0.06,0.02,0.02,1,1494907200000000000,31,Monthly,35.75,35.82,35.89,35.42,35.89,35.21,35.33,35.33,0.0091,0.02,0.06,0.1515,0.0296
O:INTC170616C00040000,2017-05-16,2017-06-16,INTC,C,40.0,19,0.01,0.02,11.45,NO,0.02,0.04,0.01,0.03,0.02,0.01,6,1494907200000000000,31,Monthly,35.75,35.82,35.89,35.42,35.89,35.21,35.33,35.33,0.0091,0.02,0.06,0.189,0.0238
O:INTC170616C00042000,2017-05-16,2017-06-16,INTC,C,42.0,10,0.01,0.01,17.02,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1494907200000000000,31,Monthly,35.75,35.82,35.89,35.42,35.89,35.21,35.33,35.33,0.0091,0.01,0.03,0.2344,0.0101
O:INTC170616C00031000,2017-05-17,2017-06-16,INTC,C,31.0,2,4.19,4.19,-13.86,YES,4.19,11.64,4.19,11.64,4.19,4.19,1,1494993600000000000,30,Monthly,35.67,35.04,35.99,35.02,35.99,35.21,35.33,35.33,0.0091,4.19,11.64,,
O:INTC170616C00032000,2017-05-17,2017-06-16,INTC,C,32.0,2,3.69,3.69,-11.09,YES,3.69,10.25,3.69,10.25,3.69,3.69,1,1494993600000000000,30,Monthly,35.67,35.04,35.99,35.02,35.99,35.21,35.33,35.33,0.0091,3.69,10.25,,
O:INTC170616C00033000,2017-05-17,2017-06-16,INTC,C,33.0,41,2.93,2.25,-8.31,YES,2.59,7.2,2.25,6.25,2.93,2.25,8,1494993600000000000,30,Monthly,35.67,35.04,35.99,35.02,35.99,35.21,35.33,35.33,0.0091,2.59,8.14,,
O:INTC170616C00034000,2017-05-17,2017-06-16,INTC,C,34.0,115,2.01,1.42,-5.53,YES,1.72,4.77,1.42,3.95,2.01,1.42,19,1494993600000000000,30,Monthly,35.67,35.04,35.99,35.02,35.99,35.21,35.33,35.33,0.0091,1.72,5.58,,
O:INTC170616C00035000,2017-05-17,2017-06-16,INTC,C,35.0,1185,1.06,0.76,-2.75,YES,1.0,2.76,0.75,2.08,1.24,0.75,70,1494993600000000000,30,Monthly,35.67,35.04,35.99,35.02,35.99,35.21,35.33,35.33,0.0091,1.0,3.45,,
O:INTC170616C00036000,2017-05-17,2017-06-16,INTC,C,36.0,2403,0.42,0.31,0.03,NO,0.47,1.31,0.31,0.86,0.63,0.31,99,1494993600000000000,30,Monthly,35.67,35.04,35.99,35.02,35.99,35.21,35.33,35.33,0.0091,0.47,1.75,0.0733,0.5047
O:INTC170616C00037000,2017-05-17,2017-06-16,INTC,C,37.0,561,0.18,0.13,2.81,NO,0.18,0.49,0.11,0.31,0.24,0.11,60,1494993600000000000,30,Monthly,35.67,35.04,35.99,35.02,35.99,35.21,35.33,35.33,0.0091,0.18,0.67,0.1115,0.1953
O:INTC170616C00038000,2017-05-17,2017-06-16,INTC,C,38.0,805,0.08,0.04,5.58,NO,0.06,0.15,0.03,0.08,0.08,0.03,23,1494993600000000000,30,Monthly,35.67,35.04,35.99,35.02,35.99,35.21,35.33,35.33,0.0091,0.06,0.22,0.1256,0.0659
