ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:NVDA160129C00028500,2016-01-25,2016-01-29,NVDA,C,0.71,27.0,0.8,0.4,-1.27,YES,0.6,83.44,0.4,55.63,0.8,0.4,5.0,1453698000000000000,4.0,Weekly,0.71,0.71,0.72,0.71,0.72,0.73,0.73,0.73,0.0034,,,0.6,111.25
O:NVDA160129C00029000,2016-01-25,2016-01-29,NVDA,C,0.72,75.0,0.4,0.4,0.13,YES,0.4,55.63,0.4,55.63,0.4,0.4,6.0,1453698000000000000,4.0,Weekly,0.71,0.71,0.72,0.71,0.72,0.73,0.73,0.73,0.0034,,,0.4,55.63
O:NVDA160129C00029500,2016-01-25,2016-01-29,NVDA,C,0.74,97.0,0.4,0.0,2.91,NO,0.2,27.81,0.0,0.0,0.4,0.0,15.0,1453698000000000000,4.0,Weekly,0.71,0.71,0.72,0.71,0.72,0.73,0.73,0.73,0.0034,,,0.2,55.63
O:NVDA160129C00030000,2016-01-25,2016-01-29,NVDA,C,0.75,13.0,0.0,0.0,4.3,NO,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1453698000000000000,4.0,Weekly,0.71,0.71,0.72,0.71,0.72,0.73,0.73,0.73,0.0034,,,0.0,0.0
O:NVDA160205C00028000,2016-02-01,2016-02-05,NVDA,C,0.7,7.0,1.6,1.6,-4.93,YES,1.6,217.3,1.6,217.3,1.6,1.6,2.0,1454302800000000000,4.0,Weekly,0.73,0.73,0.74,0.73,0.74,0.66,0.71,0.71,0.0038,,,1.6,217.3
O:NVDA160205C00028500,2016-02-01,2016-02-05,NVDA,C,0.71,85.0,0.8,1.2,-3.57,NO,1.0,135.81,0.8,108.65,1.2,0.8,7.0,1454302800000000000,4.0,Weekly,0.73,0.73,0.74,0.73,0.74,0.66,0.71,0.71,0.0038,,,1.0,162.98
O:NVDA160205C00029000,2016-02-01,2016-02-05,NVDA,C,0.72,145.0,0.8,0.8,-2.21,NO,0.8,108.65,0.8,108.65,0.8,0.8,6.0,1454302800000000000,4.0,Weekly,0.73,0.73,0.74,0.73,0.74,0.66,0.71,0.71,0.0038,,,0.8,108.65
O:NVDA160205C00029500,2016-02-01,2016-02-05,NVDA,C,0.74,122.0,0.4,0.4,0.5,NO,0.4,54.33,0.4,54.33,0.4,0.4,16.0,1454302800000000000,4.0,Weekly,0.73,0.73,0.74,0.73,0.74,0.66,0.71,0.71,0.0038,,,0.4,54.33
O:NVDA160205C00030000,2016-02-01,2016-02-05,NVDA,C,0.75,71.0,0.4,0.4,1.86,NO,0.4,54.33,0.4,54.33,0.4,0.4,10.0,1454302800000000000,4.0,Weekly,0.73,0.73,0.74,0.73,0.74,0.66,0.71,0.71,0.0038,,,0.4,54.33
O:NVDA160205C00030500,2016-02-01,2016-02-05,NVDA,C,0.76,82.0,0.0,0.0,3.22,NO,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1454302800000000000,4.0,Weekly,0.73,0.73,0.74,0.73,0.74,0.66,0.71,0.71,0.0038,,,0.0,0.0
O:NVDA160212C00025500,2016-02-08,2016-02-12,NVDA,C,0.64,1.0,0.4,0.4,-2.14,YES,0.4,61.16,0.4,61.16,0.4,0.4,1.0,1454907600000000000,4.0,Weekly,0.65,0.63,0.65,0.62,0.65,0.64,0.64,0.64,0.0038,,,0.4,61.16
O:NVDA160212C00026000,2016-02-08,2016-02-12,NVDA,C,0.65,24.0,0.4,0.4,-0.61,NO,0.4,61.16,0.4,61.16,0.4,0.4,6.0,1454907600000000000,4.0,Weekly,0.65,0.63,0.65,0.62,0.65,0.64,0.64,0.64,0.0038,,,0.4,61.16
O:NVDA160212C00026500,2016-02-08,2016-02-12,NVDA,C,0.66,21.0,0.4,0.4,0.92,NO,0.4,61.16,0.4,61.16,0.4,0.4,5.0,1454907600000000000,4.0,Weekly,0.65,0.63,0.65,0.62,0.65,0.64,0.64,0.64,0.0038,,,0.4,61.16
O:NVDA160212C00027000,2016-02-08,2016-02-12,NVDA,C,0.68,13.0,0.4,0.0,3.98,NO,0.2,30.58,0.0,0.0,0.4,0.0,7.0,1454907600000000000,4.0,Weekly,0.65,0.63,0.65,0.62,0.65,0.64,0.64,0.64,0.0038,,,0.2,61.16
O:NVDA160212C00028000,2016-02-08,2016-02-12,NVDA,C,0.7,4.0,0.0,0.0,7.03,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1454907600000000000,4.0,Weekly,0.65,0.63,0.65,0.62,0.65,0.64,0.64,0.64,0.0038,,,0.0,0.0
O:NVDA160212C00028500,2016-02-08,2016-02-12,NVDA,C,0.71,20.0,0.0,0.0,8.56,NO,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1454907600000000000,4.0,Weekly,0.65,0.63,0.65,0.62,0.65,0.64,0.64,0.64,0.0038,,,0.0,0.0
O:NVDA160212C00029500,2016-02-08,2016-02-12,NVDA,C,0.74,31.0,0.0,0.0,13.15,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1454907600000000000,4.0,Weekly,0.65,0.63,0.65,0.62,0.65,0.64,0.64,0.64,0.0038,,,0.0,0.0
O:NVDA160212C00030000,2016-02-08,2016-02-12,NVDA,C,0.75,10.0,0.0,0.0,14.68,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1454907600000000000,4.0,Weekly,0.65,0.63,0.65,0.62,0.65,0.64,0.64,0.64,0.0038,,,0.0,0.0
O:NVDA160226C00025000,2016-02-22,2016-02-26,NVDA,C,0.62,50.0,6.8,6.8,-22.19,YES,6.8,853.41,6.8,853.41,6.8,6.8,2.0,1456117200000000000,4.0,Weekly,0.77,0.79,0.8,0.77,0.8,0.79,0.8,0.8,0.0038,,,6.8,853.41
O:NVDA160226C00025500,2016-02-22,2016-02-26,NVDA,C,0.64,2.0,5.6,5.6,-19.68,YES,5.6,702.81,5.6,702.81,5.6,5.6,1.0,1456117200000000000,4.0,Weekly,0.77,0.79,0.8,0.77,0.8,0.79,0.8,0.8,0.0038,,,5.6,702.81
O:NVDA160226C00026000,2016-02-22,2016-02-26,NVDA,C,0.65,17.0,5.6,5.6,-18.42,YES,5.6,702.81,5.6,702.81,5.6,5.6,1.0,1456117200000000000,4.0,Weekly,0.77,0.79,0.8,0.77,0.8,0.79,0.8,0.8,0.0038,,,5.6,702.81
O:NVDA160226C00026500,2016-02-22,2016-02-26,NVDA,C,0.66,6.0,4.8,4.8,-17.17,YES,4.8,602.41,4.8,602.41,4.8,4.8,1.0,1456117200000000000,4.0,Weekly,0.77,0.79,0.8,0.77,0.8,0.79,0.8,0.8,0.0038,,,4.8,602.41
O:NVDA160226C00027000,2016-02-22,2016-02-26,NVDA,C,0.68,13.0,4.8,4.4,-14.66,YES,4.6,577.31,4.4,552.21,4.8,4.4,5.0,1456117200000000000,4.0,Weekly,0.77,0.79,0.8,0.77,0.8,0.79,0.8,0.8,0.0038,,,4.6,602.41
O:NVDA160226C00027500,2016-02-22,2016-02-26,NVDA,C,0.69,3.0,4.4,4.0,-13.4,YES,4.2,527.11,4.0,502.01,4.4,4.0,2.0,1456117200000000000,4.0,Weekly,0.77,0.79,0.8,0.77,0.8,0.79,0.8,0.8,0.0038,,,4.2,552.21
O:NVDA160226C00028000,2016-02-22,2016-02-26,NVDA,C,0.7,26.0,3.2,3.6,-12.15,YES,3.6,451.81,3.2,401.61,4.0,3.2,13.0,1456117200000000000,4.0,Weekly,0.77,0.79,0.8,0.77,0.8,0.79,0.8,0.8,0.0038,,,3.6,502.01
O:NVDA160226C00028500,2016-02-22,2016-02-26,NVDA,C,0.71,8.0,2.8,3.2,-10.89,YES,3.0,376.51,2.8,351.41,3.2,2.8,5.0,1456117200000000000,4.0,Weekly,0.77,0.79,0.8,0.77,0.8,0.79,0.8,0.8,0.0038,,,3.0,401.61
O:NVDA160226C00029000,2016-02-22,2016-02-26,NVDA,C,0.72,17.0,2.8,2.8,-9.64,YES,2.6,326.31,2.4,301.2,2.8,2.4,9.0,1456117200000000000,4.0,Weekly,0.77,0.79,0.8,0.77,0.8,0.79,0.8,0.8,0.0038,,,2.6,351.41
O:NVDA160226C00029500,2016-02-22,2016-02-26,NVDA,C,0.74,3.0,2.0,2.0,-7.13,YES,2.0,251.0,2.0,251.0,2.0,2.0,1.0,1456117200000000000,4.0,Weekly,0.77,0.79,0.8,0.77,0.8,0.79,0.8,0.8,0.0038,,,2.0,251.0
O:NVDA160226C00030000,2016-02-22,2016-02-26,NVDA,C,0.75,270.0,1.2,1.6,-5.87,YES,1.6,200.8,1.2,150.6,2.0,1.2,18.0,1456117200000000000,4.0,Weekly,0.77,0.79,0.8,0.77,0.8,0.79,0.8,0.8,0.0038,,,1.6,251.0
O:NVDA160226C00030500,2016-02-22,2016-02-26,NVDA,C,0.76,57.0,0.8,1.2,-4.62,YES,1.2,150.6,0.8,100.4,1.6,0.8,11.0,1456117200000000000,4.0,Weekly,0.77,0.79,0.8,0.77,0.8,0.79,0.8,0.8,0.0038,,,1.2,200.8
O:NVDA160226C00031000,2016-02-22,2016-02-26,NVDA,C,0.78,169.0,0.4,0.8,-2.11,YES,0.8,100.4,0.4,50.2,1.2,0.4,32.0,1456117200000000000,4.0,Weekly,0.77,0.79,0.8,0.77,0.8,0.79,0.8,0.8,0.0038,,,0.8,150.6
O:NVDA160226C00031500,2016-02-22,2016-02-26,NVDA,C,0.79,310.0,0.4,0.4,-0.85,YES,0.6,75.3,0.4,50.2,0.8,0.4,24.0,1456117200000000000,4.0,Weekly,0.77,0.79,0.8,0.77,0.8,0.79,0.8,0.8,0.0038,,,0.6,100.4
O:NVDA160226C00032000,2016-02-22,2016-02-26,NVDA,C,0.8,2414.0,0.0,0.4,0.4,YES,0.2,25.1,0.0,0.0,0.4,0.0,28.0,1456117200000000000,4.0,Weekly,0.77,0.79,0.8,0.77,0.8,0.79,0.8,0.8,0.0038,,,0.2,50.2
O:NVDA160226C00032500,2016-02-22,2016-02-26,NVDA,C,0.81,115.0,0.0,0.0,1.66,NO,0.2,25.1,0.0,0.0,0.4,0.0,25.0,1456117200000000000,4.0,Weekly,0.77,0.79,0.8,0.77,0.8,0.79,0.8,0.8,0.0038,,,0.2,50.2
O:NVDA160226C00033000,2016-02-22,2016-02-26,NVDA,C,0.82,2390.0,0.0,0.0,2.91,NO,0.2,25.1,0.0,0.0,0.4,0.0,27.0,1456117200000000000,4.0,Weekly,0.77,0.79,0.8,0.77,0.8,0.79,0.8,0.8,0.0038,,,0.2,50.2
O:NVDA160304C00026000,2016-02-29,2016-03-04,NVDA,C,0.65,1.0,5.6,5.6,-18.8,YES,5.6,699.56,5.6,699.56,5.6,5.6,1.0,1456722000000000000,4.0,Weekly,0.79,0.78,0.8,0.78,0.8,0.81,0.82,0.82,0.0038,,,5.6,699.56
O:NVDA160304C00028500,2016-02-29,2016-03-04,NVDA,C,0.71,11.0,3.2,3.6,-11.31,YES,3.4,424.73,3.2,399.75,3.6,3.2,2.0,1456722000000000000,4.0,Weekly,0.79,0.78,0.8,0.78,0.8,0.81,0.82,0.82,0.0038,,,3.4,449.72
O:NVDA160304C00029000,2016-02-29,2016-03-04,NVDA,C,0.72,3.0,2.8,2.8,-10.06,YES,2.8,349.78,2.8,349.78,2.8,2.8,1.0,1456722000000000000,4.0,Weekly,0.79,0.78,0.8,0.78,0.8,0.81,0.82,0.82,0.0038,,,2.8,349.78
O:NVDA160304C00030000,2016-02-29,2016-03-04,NVDA,C,0.75,8.0,1.6,1.6,-6.31,YES,1.6,199.88,1.6,199.88,1.6,1.6,4.0,1456722000000000000,4.0,Weekly,0.79,0.78,0.8,0.78,0.8,0.81,0.82,0.82,0.0038,,,1.6,199.88
O:NVDA160304C00030500,2016-02-29,2016-03-04,NVDA,C,0.76,2.0,1.2,1.2,-5.06,YES,1.2,149.91,1.2,149.91,1.2,1.2,1.0,1456722000000000000,4.0,Weekly,0.79,0.78,0.8,0.78,0.8,0.81,0.82,0.82,0.0038,,,1.2,149.91
O:NVDA160304C00031000,2016-02-29,2016-03-04,NVDA,C,0.78,1.0,1.2,1.2,-2.56,YES,1.2,149.91,1.2,149.91,1.2,1.2,1.0,1456722000000000000,4.0,Weekly,0.79,0.78,0.8,0.78,0.8,0.81,0.82,0.82,0.0038,,,1.2,149.91
O:NVDA160304C00031500,2016-02-29,2016-03-04,NVDA,C,0.79,27.0,0.4,0.4,-1.31,YES,0.6,74.95,0.4,49.97,0.8,0.4,7.0,1456722000000000000,4.0,Weekly,0.79,0.78,0.8,0.78,0.8,0.81,0.82,0.82,0.0038,,,0.6,99.94
O:NVDA160304C00032000,2016-02-29,2016-03-04,NVDA,C,0.8,411.0,0.4,0.4,-0.06,YES,0.4,49.97,0.4,49.97,0.4,0.4,30.0,1456722000000000000,4.0,Weekly,0.79,0.78,0.8,0.78,0.8,0.81,0.82,0.82,0.0038,,,0.4,49.97
O:NVDA160304C00032500,2016-02-29,2016-03-04,NVDA,C,0.81,114.0,0.0,0.0,1.19,YES,0.2,24.98,0.0,0.0,0.4,0.0,20.0,1456722000000000000,4.0,Weekly,0.79,0.78,0.8,0.78,0.8,0.81,0.82,0.82,0.0038,,,0.2,49.97
O:NVDA160304C00033000,2016-02-29,2016-03-04,NVDA,C,0.82,156.0,0.0,0.0,2.44,YES,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1456722000000000000,4.0,Weekly,0.79,0.78,0.8,0.78,0.8,0.81,0.82,0.82,0.0038,,,0.0,0.0
O:NVDA160304C00033500,2016-02-29,2016-03-04,NVDA,C,0.84,10.0,0.0,0.0,4.93,NO,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1456722000000000000,4.0,Weekly,0.79,0.78,0.8,0.78,0.8,0.81,0.82,0.82,0.0038,,,0.0,0.0
O:NVDA160311C00031000,2016-03-07,2016-03-11,NVDA,C,0.78,10.0,1.6,1.6,-4.27,YES,1.6,196.37,1.6,196.37,1.6,1.6,1.0,1457326800000000000,4.0,Weekly,0.81,0.81,0.81,0.8,0.81,0.81,0.81,0.81,0.0036,,,1.6,196.37
O:NVDA160311C00031500,2016-03-07,2016-03-11,NVDA,C,0.79,2.0,0.8,0.8,-3.04,YES,0.8,98.18,0.8,98.18,0.8,0.8,1.0,1457326800000000000,4.0,Weekly,0.81,0.81,0.81,0.8,0.81,0.81,0.81,0.81,0.0036,,,0.8,98.18
O:NVDA160311C00032000,2016-03-07,2016-03-11,NVDA,C,0.8,42.0,0.4,0.8,-1.82,YES,0.6,73.64,0.4,49.09,0.8,0.4,4.0,1457326800000000000,4.0,Weekly,0.81,0.81,0.81,0.8,0.81,0.81,0.81,0.81,0.0036,,,0.6,98.18
O:NVDA160311C00032500,2016-03-07,2016-03-11,NVDA,C,0.81,188.0,0.4,0.4,-0.59,NO,0.4,49.09,0.4,49.09,0.4,0.4,20.0,1457326800000000000,4.0,Weekly,0.81,0.81,0.81,0.8,0.81,0.81,0.81,0.81,0.0036,,,0.4,49.09
O:NVDA160311C00033000,2016-03-07,2016-03-11,NVDA,C,0.82,538.0,0.4,0.0,0.64,NO,0.2,24.55,0.0,0.0,0.4,0.0,10.0,1457326800000000000,4.0,Weekly,0.81,0.81,0.81,0.8,0.81,0.81,0.81,0.81,0.0036,,,0.2,49.09
O:NVDA160311C00033500,2016-03-07,2016-03-11,NVDA,C,0.84,66.0,0.0,0.0,3.09,NO,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1457326800000000000,4.0,Weekly,0.81,0.81,0.81,0.8,0.81,0.81,0.81,0.81,0.0036,,,0.0,0.0
O:NVDA160311C00035000,2016-03-07,2016-03-11,NVDA,C,0.88,10.0,0.0,0.0,8.0,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1457326800000000000,4.0,Weekly,0.81,0.81,0.81,0.8,0.81,0.81,0.81,0.81,0.0036,,,0.0,0.0
O:NVDA160401C00031000,2016-03-28,2016-04-01,NVDA,C,0.78,1.0,3.6,3.6,-10.81,YES,3.6,411.66,3.6,411.66,3.6,3.6,1.0,1459137600000000000,4.0,Weekly,0.86,0.87,0.87,0.86,0.87,0.9,0.9,0.9,0.0036,,,3.6,411.66
O:NVDA160401C00031500,2016-03-28,2016-04-01,NVDA,C,0.79,1.0,3.2,3.2,-9.66,YES,3.2,365.92,3.2,365.92,3.2,3.2,1.0,1459137600000000000,4.0,Weekly,0.86,0.87,0.87,0.86,0.87,0.9,0.9,0.9,0.0036,,,3.2,365.92
O:NVDA160401C00032000,2016-03-28,2016-04-01,NVDA,C,0.8,1.0,2.8,2.8,-8.52,YES,2.8,320.18,2.8,320.18,2.8,2.8,1.0,1459137600000000000,4.0,Weekly,0.86,0.87,0.87,0.86,0.87,0.9,0.9,0.9,0.0036,,,2.8,320.18
O:NVDA160401C00032500,2016-03-28,2016-04-01,NVDA,C,0.81,4.0,2.0,2.0,-7.38,YES,2.0,228.7,2.0,228.7,2.0,2.0,2.0,1459137600000000000,4.0,Weekly,0.86,0.87,0.87,0.86,0.87,0.9,0.9,0.9,0.0036,,,2.0,228.7
O:NVDA160401C00033000,2016-03-28,2016-04-01,NVDA,C,0.82,61.0,1.6,2.0,-6.23,YES,1.8,205.83,1.6,182.96,2.0,1.6,4.0,1459137600000000000,4.0,Weekly,0.86,0.87,0.87,0.86,0.87,0.9,0.9,0.9,0.0036,,,1.8,228.7
O:NVDA160401C00033500,2016-03-28,2016-04-01,NVDA,C,0.84,21.0,1.2,1.6,-3.95,YES,1.4,160.09,1.2,137.22,1.6,1.2,3.0,1459137600000000000,4.0,Weekly,0.86,0.87,0.87,0.86,0.87,0.9,0.9,0.9,0.0036,,,1.4,182.96
O:NVDA160401C00034000,2016-03-28,2016-04-01,NVDA,C,0.85,2.0,0.8,0.8,-2.8,YES,0.8,91.48,0.8,91.48,0.8,0.8,2.0,1459137600000000000,4.0,Weekly,0.86,0.87,0.87,0.86,0.87,0.9,0.9,0.9,0.0036,,,0.8,91.48
O:NVDA160401C00034500,2016-03-28,2016-04-01,NVDA,C,0.86,1777.0,0.4,0.8,-1.66,YES,0.6,68.61,0.4,45.74,0.8,0.4,107.0,1459137600000000000,4.0,Weekly,0.86,0.87,0.87,0.86,0.87,0.9,0.9,0.9,0.0036,,,0.6,91.48
O:NVDA160401C00035000,2016-03-28,2016-04-01,NVDA,C,0.88,227.0,0.4,0.4,0.63,YES,0.4,45.74,0.4,45.74,0.4,0.4,35.0,1459137600000000000,4.0,Weekly,0.86,0.87,0.87,0.86,0.87,0.9,0.9,0.9,0.0036,,,0.4,45.74
O:NVDA160401C00035500,2016-03-28,2016-04-01,NVDA,C,0.89,79.0,0.0,0.0,1.77,YES,0.2,22.87,0.0,0.0,0.4,0.0,10.0,1459137600000000000,4.0,Weekly,0.86,0.87,0.87,0.86,0.87,0.9,0.9,0.9,0.0036,,,0.2,45.74
O:NVDA160401C00036000,2016-03-28,2016-04-01,NVDA,C,0.9,26.0,0.0,0.0,2.92,YES,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1459137600000000000,4.0,Weekly,0.86,0.87,0.87,0.86,0.87,0.9,0.9,0.9,0.0036,,,0.0,0.0
O:NVDA160408C00029000,2016-04-04,2016-04-08,NVDA,C,0.72,5.0,6.8,6.8,-21.4,YES,6.8,742.36,6.8,742.36,6.8,6.8,1.0,1459742400000000000,4.0,Weekly,0.91,0.9,0.92,0.89,0.92,0.89,0.9,0.9,0.0037,,,6.8,742.36
O:NVDA160408C00032000,2016-04-04,2016-04-08,NVDA,C,0.8,3.0,4.4,4.4,-12.66,YES,4.4,480.35,4.4,480.35,4.4,4.4,1.0,1459742400000000000,4.0,Weekly,0.91,0.9,0.92,0.89,0.92,0.89,0.9,0.9,0.0037,,,4.4,480.35
O:NVDA160408C00032500,2016-04-04,2016-04-08,NVDA,C,0.81,2.0,3.2,3.2,-11.57,YES,3.2,349.34,3.2,349.34,3.2,3.2,1.0,1459742400000000000,4.0,Weekly,0.91,0.9,0.92,0.89,0.92,0.89,0.9,0.9,0.0037,,,3.2,349.34
O:NVDA160408C00034000,2016-04-04,2016-04-08,NVDA,C,0.85,5.0,2.4,2.0,-7.21,YES,2.2,240.17,2.0,218.34,2.4,2.0,2.0,1459742400000000000,4.0,Weekly,0.91,0.9,0.92,0.89,0.92,0.89,0.9,0.9,0.0037,,,2.2,262.01
O:NVDA160408C00035000,2016-04-04,2016-04-08,NVDA,C,0.88,25.0,1.6,1.2,-3.93,YES,1.4,152.84,1.2,131.0,1.6,1.2,4.0,1459742400000000000,4.0,Weekly,0.91,0.9,0.92,0.89,0.92,0.89,0.9,0.9,0.0037,,,1.4,174.67
O:NVDA160408C00035500,2016-04-04,2016-04-08,NVDA,C,0.89,1148.0,1.2,0.8,-2.84,YES,1.0,109.17,0.8,87.34,1.2,0.8,19.0,1459742400000000000,4.0,Weekly,0.91,0.9,0.92,0.89,0.92,0.89,0.9,0.9,0.0037,,,1.0,131.0
O:NVDA160408C00036000,2016-04-04,2016-04-08,NVDA,C,0.9,2199.0,0.8,0.4,-1.75,NO,0.8,87.34,0.4,43.67,1.2,0.4,76.0,1459742400000000000,4.0,Weekly,0.91,0.9,0.92,0.89,0.92,0.89,0.9,0.9,0.0037,,,0.8,131.0
O:NVDA160408C00036500,2016-04-04,2016-04-08,NVDA,C,0.91,171.0,0.8,0.4,-0.66,NO,0.6,65.5,0.4,43.67,0.8,0.4,26.0,1459742400000000000,4.0,Weekly,0.91,0.9,0.92,0.89,0.92,0.89,0.9,0.9,0.0037,,,0.6,87.34
O:NVDA160408C00037000,2016-04-04,2016-04-08,NVDA,C,0.93,93.0,0.4,0.0,1.53,NO,0.2,21.83,0.0,0.0,0.4,0.0,16.0,1459742400000000000,4.0,Weekly,0.91,0.9,0.92,0.89,0.92,0.89,0.9,0.9,0.0037,,,0.2,43.67
O:NVDA160408C00037500,2016-04-04,2016-04-08,NVDA,C,0.94,48.0,0.4,0.0,2.62,NO,0.2,21.83,0.0,0.0,0.4,0.0,6.0,1459742400000000000,4.0,Weekly,0.91,0.9,0.92,0.89,0.92,0.89,0.9,0.9,0.0037,,,0.2,43.67
O:NVDA160408C00038000,2016-04-04,2016-04-08,NVDA,C,0.95,196.0,0.0,0.0,3.71,NO,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1459742400000000000,4.0,Weekly,0.91,0.9,0.92,0.89,0.92,0.89,0.9,0.9,0.0037,,,0.0,0.0
O:NVDA160408C00039000,2016-04-04,2016-04-08,NVDA,C,0.97,15.0,0.0,0.0,5.9,NO,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1459742400000000000,4.0,Weekly,0.91,0.9,0.92,0.89,0.92,0.89,0.9,0.9,0.0037,,,0.0,0.0
O:NVDA160422C00035500,2016-04-18,2016-04-22,NVDA,C,0.89,28.0,1.6,1.6,-3.94,YES,1.6,172.69,1.6,172.69,1.6,1.6,2.0,1460952000000000000,4.0,Weekly,0.93,0.92,0.93,0.92,0.93,0.91,0.92,0.92,0.0037,,,1.6,172.69
O:NVDA160422C00036000,2016-04-18,2016-04-22,NVDA,C,0.9,2.0,0.8,0.8,-2.86,YES,0.8,86.35,0.8,86.35,0.8,0.8,1.0,1460952000000000000,4.0,Weekly,0.93,0.92,0.93,0.92,0.93,0.91,0.92,0.92,0.0037,,,0.8,86.35
O:NVDA160422C00036500,2016-04-18,2016-04-22,NVDA,C,0.91,49.0,0.8,0.8,-1.78,YES,0.8,86.35,0.8,86.35,0.8,0.8,5.0,1460952000000000000,4.0,Weekly,0.93,0.92,0.93,0.92,0.93,0.91,0.92,0.92,0.0037,,,0.8,86.35
O:NVDA160422C00037000,2016-04-18,2016-04-22,NVDA,C,0.93,145.0,0.4,0.4,0.38,NO,0.4,43.17,0.4,43.17,0.4,0.4,21.0,1460952000000000000,4.0,Weekly,0.93,0.92,0.93,0.92,0.93,0.91,0.92,0.92,0.0037,,,0.4,43.17
