ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:AMD180126C00010500,2018-01-22,2018-01-26,AMD,C,105.0,68,2.16,2.2,724.18,NO,2.18,17.11,2.16,16.95,2.2,2.16,10,1516597200000000000,4,Weekly,12.61,12.65,12.74,12.37,12.74,12.95,12.95,12.95,0.0141,2.18,17.27
O:AMD180126C00011000,2018-01-22,2018-01-26,AMD,C,110.0,83,1.58,1.63,763.42,NO,1.62,12.72,1.54,12.09,1.7,1.54,15,1516597200000000000,4,Weekly,12.61,12.65,12.74,12.37,12.74,12.95,12.95,12.95,0.0141,1.62,13.34
O:AMD180126C00011500,2018-01-22,2018-01-26,AMD,C,115.0,570,1.04,1.15,802.67,NO,1.1,8.63,0.98,7.69,1.22,0.98,20,1516597200000000000,4,Weekly,12.61,12.65,12.74,12.37,12.74,12.95,12.95,12.95,0.0141,1.1,9.58
O:AMD180126C00012000,2018-01-22,2018-01-26,AMD,C,120.0,1341,0.69,0.71,841.92,NO,0.67,5.26,0.56,4.4,0.78,0.56,75,1516597200000000000,4,Weekly,12.61,12.65,12.74,12.37,12.74,12.95,12.95,12.95,0.0141,0.67,6.12
O:AMD180126C00012500,2018-01-22,2018-01-26,AMD,C,125.0,9984,0.31,0.32,881.16,NO,0.32,2.47,0.22,1.73,0.41,0.22,495,1516597200000000000,4,Weekly,12.61,12.65,12.74,12.37,12.74,12.95,12.95,12.95,0.0141,0.32,3.22
O:AMD180126C00013000,2018-01-22,2018-01-26,AMD,C,130.0,14910,0.15,0.12,920.41,NO,0.14,1.06,0.09,0.71,0.18,0.09,434,1516597200000000000,4,Weekly,12.61,12.65,12.74,12.37,12.74,12.95,12.95,12.95,0.0141,0.14,1.41
O:AMD180126C00013500,2018-01-22,2018-01-26,AMD,C,135.0,1885,0.05,0.04,959.65,NO,0.05,0.39,0.03,0.24,0.07,0.03,73,1516597200000000000,4,Weekly,12.61,12.65,12.74,12.37,12.74,12.95,12.95,12.95,0.0141,0.05,0.55
O:AMD180126C00014000,2018-01-22,2018-01-26,AMD,C,140.0,456,0.03,0.02,998.9,NO,0.02,0.2,0.02,0.16,0.03,0.02,10,1516597200000000000,4,Weekly,12.61,12.65,12.74,12.37,12.74,12.95,12.95,12.95,0.0141,0.02,0.24
O:AMD180126C00014500,2018-01-22,2018-01-26,AMD,C,145.0,10,0.01,0.01,1038.15,NO,0.01,0.08,0.01,0.08,0.01,0.01,1,1516597200000000000,4,Weekly,12.61,12.65,12.74,12.37,12.74,12.95,12.95,12.95,0.0141,0.01,0.08
O:AMD180126C00015000,2018-01-22,2018-01-26,AMD,C,150.0,10,0.01,0.01,1077.39,NO,0.01,0.08,0.01,0.08,0.01,0.01,1,1516597200000000000,4,Weekly,12.61,12.65,12.74,12.37,12.74,12.95,12.95,12.95,0.0141,0.01,0.08
O:AMD180202C00008000,2018-01-29,2018-02-02,AMD,C,80.0,6,5.2,5.15,493.91,NO,5.18,38.42,5.15,38.23,5.2,5.15,2,1517202000000000000,4,Weekly,13.13,13.32,13.47,13.05,13.47,12.45,13.06,13.06,0.0141,5.18,38.6
O:AMD180202C00009000,2018-01-29,2018-02-02,AMD,C,90.0,44,4.3,4.3,568.15,NO,4.3,31.92,4.3,31.92,4.3,4.3,2,1517202000000000000,4,Weekly,13.13,13.32,13.47,13.05,13.47,12.45,13.06,13.06,0.0141,4.3,31.92
O:AMD180202C00009500,2018-01-29,2018-02-02,AMD,C,95.0,80,3.82,3.75,605.27,NO,3.78,28.1,3.75,27.84,3.82,3.75,5,1517202000000000000,4,Weekly,13.13,13.32,13.47,13.05,13.47,12.45,13.06,13.06,0.0141,3.78,28.36
O:AMD180202C00010000,2018-01-29,2018-02-02,AMD,C,100.0,110,3.45,3.25,642.39,NO,3.3,24.5,3.15,23.39,3.45,3.15,8,1517202000000000000,4,Weekly,13.13,13.32,13.47,13.05,13.47,12.45,13.06,13.06,0.0141,3.3,25.61
O:AMD180202C00010500,2018-01-29,2018-02-02,AMD,C,105.0,5,2.78,2.78,679.51,NO,2.78,20.64,2.78,20.64,2.78,2.78,1,1517202000000000000,4,Weekly,13.13,13.32,13.47,13.05,13.47,12.45,13.06,13.06,0.0141,2.78,20.64
O:AMD180202C00011000,2018-01-29,2018-02-02,AMD,C,110.0,387,2.13,2.33,716.63,NO,2.33,17.26,2.13,15.81,2.52,2.13,26,1517202000000000000,4,Weekly,13.13,13.32,13.47,13.05,13.47,12.45,13.06,13.06,0.0141,2.33,18.71
O:AMD180202C00011500,2018-01-29,2018-02-02,AMD,C,115.0,672,1.72,1.94,753.75,NO,1.88,13.99,1.72,12.77,2.05,1.72,34,1517202000000000000,4,Weekly,13.13,13.32,13.47,13.05,13.47,12.45,13.06,13.06,0.0141,1.88,15.22
O:AMD180202C00012000,2018-01-29,2018-02-02,AMD,C,120.0,3555,1.42,1.55,790.87,NO,1.48,11.02,1.32,9.8,1.65,1.32,184,1517202000000000000,4,Weekly,13.13,13.32,13.47,13.05,13.47,12.45,13.06,13.06,0.0141,1.48,12.25
O:AMD180202C00012500,2018-01-29,2018-02-02,AMD,C,125.0,5207,1.1,1.18,827.99,NO,1.14,8.46,0.98,7.28,1.3,0.98,234,1517202000000000000,4,Weekly,13.13,13.32,13.47,13.05,13.47,12.45,13.06,13.06,0.0141,1.14,9.65
O:AMD180202C00013000,2018-01-29,2018-02-02,AMD,C,130.0,9474,0.76,0.89,865.11,NO,0.86,6.38,0.72,5.35,1.0,0.72,679,1517202000000000000,4,Weekly,13.13,13.32,13.47,13.05,13.47,12.45,13.06,13.06,0.0141,0.86,7.42
O:AMD180202C00013500,2018-01-29,2018-02-02,AMD,C,135.0,25424,0.5,0.65,902.23,NO,0.6,4.42,0.45,3.34,0.74,0.45,1175,1517202000000000000,4,Weekly,13.13,13.32,13.47,13.05,13.47,12.45,13.06,13.06,0.0141,0.6,5.49
O:AMD180202C00014000,2018-01-29,2018-02-02,AMD,C,140.0,20701,0.4,0.44,939.35,NO,0.44,3.27,0.33,2.45,0.55,0.33,734,1517202000000000000,4,Weekly,13.13,13.32,13.47,13.05,13.47,12.45,13.06,13.06,0.0141,0.44,4.08
O:AMD180202C00014500,2018-01-29,2018-02-02,AMD,C,145.0,22095,0.26,0.3,976.47,NO,0.29,2.15,0.21,1.56,0.37,0.21,502,1517202000000000000,4,Weekly,13.13,13.32,13.47,13.05,13.47,12.45,13.06,13.06,0.0141,0.29,2.75
O:AMD180202C00015000,2018-01-29,2018-02-02,AMD,C,150.0,12623,0.22,0.19,1013.59,NO,0.2,1.45,0.13,0.97,0.26,0.13,377,1517202000000000000,4,Weekly,13.13,13.32,13.47,13.05,13.47,12.45,13.06,13.06,0.0141,0.2,1.93
O:AMD180202C00015500,2018-01-29,2018-02-02,AMD,C,155.0,3214,0.18,0.11,1050.71,NO,0.14,1.0,0.09,0.67,0.18,0.09,112,1517202000000000000,4,Weekly,13.13,13.32,13.47,13.05,13.47,12.45,13.06,13.06,0.0141,0.14,1.34
O:AMD180202C00016000,2018-01-29,2018-02-02,AMD,C,160.0,3113,0.11,0.08,1087.82,NO,0.1,0.74,0.05,0.37,0.15,0.05,94,1517202000000000000,4,Weekly,13.13,13.32,13.47,13.05,13.47,12.45,13.06,13.06,0.0141,0.1,1.11
O:AMD180202C00016500,2018-01-29,2018-02-02,AMD,C,165.0,269,0.08,0.04,1124.94,NO,0.08,0.59,0.04,0.3,0.12,0.04,25,1517202000000000000,4,Weekly,13.13,13.32,13.47,13.05,13.47,12.45,13.06,13.06,0.0141,0.08,0.89
O:AMD180202C00017500,2018-01-29,2018-02-02,AMD,C,175.0,265,0.03,0.03,1199.18,NO,0.02,0.19,0.02,0.15,0.03,0.02,9,1517202000000000000,4,Weekly,13.13,13.32,13.47,13.05,13.47,12.45,13.06,13.06,0.0141,0.02,0.22
O:AMD180202C00018500,2018-01-29,2018-02-02,AMD,C,185.0,100,0.02,0.02,1273.42,NO,0.02,0.15,0.02,0.15,0.02,0.02,3,1517202000000000000,4,Weekly,13.13,13.32,13.47,13.05,13.47,12.45,13.06,13.06,0.0141,0.02,0.15
O:AMD180209C00010000,2018-02-05,2018-02-09,AMD,C,100.0,908,1.92,1.5,721.02,NO,1.56,12.77,1.14,9.36,1.97,1.14,37,1517806800000000000,4,Weekly,12.05,11.57,12.18,10.93,12.18,11.31,11.57,11.57,0.0142,1.56,16.17
O:AMD180209C00010500,2018-02-05,2018-02-09,AMD,C,105.0,211,1.52,1.06,762.07,NO,1.3,10.67,1.06,8.7,1.54,1.06,20,1517806800000000000,4,Weekly,12.05,11.57,12.18,10.93,12.18,11.31,11.57,11.57,0.0142,1.3,12.64
O:AMD180209C00011000,2018-02-05,2018-02-09,AMD,C,110.0,1242,1.2,0.72,803.12,NO,0.88,7.22,0.55,4.52,1.21,0.55,54,1517806800000000000,4,Weekly,12.05,11.57,12.18,10.93,12.18,11.31,11.57,11.57,0.0142,0.88,9.93
O:AMD180209C00011500,2018-02-05,2018-02-09,AMD,C,115.0,9213,0.5,0.42,844.17,NO,0.48,3.94,0.22,1.81,0.74,0.22,275,1517806800000000000,4,Weekly,12.05,11.57,12.18,10.93,12.18,11.31,11.57,11.57,0.0142,0.48,6.08
O:AMD180209C00012000,2018-02-05,2018-02-09,AMD,C,120.0,18295,0.4,0.21,885.22,NO,0.28,2.26,0.12,0.99,0.43,0.12,713,1517806800000000000,4,Weekly,12.05,11.57,12.18,10.93,12.18,11.31,11.57,11.57,0.0142,0.28,3.53
O:AMD180209C00012500,2018-02-05,2018-02-09,AMD,C,125.0,13521,0.06,0.08,926.27,NO,0.14,1.15,0.06,0.49,0.22,0.06,493,1517806800000000000,4,Weekly,12.05,11.57,12.18,10.93,12.18,11.31,11.57,11.57,0.0142,0.14,1.81
O:AMD180209C00013000,2018-02-05,2018-02-09,AMD,C,130.0,4028,0.1,0.06,967.32,NO,0.06,0.53,0.03,0.25,0.1,0.03,196,1517806800000000000,4,Weekly,12.05,11.57,12.18,10.93,12.18,11.31,11.57,11.57,0.0142,0.06,0.82
O:AMD180209C00013500,2018-02-05,2018-02-09,AMD,C,135.0,1762,0.01,0.02,1008.37,NO,0.02,0.21,0.01,0.08,0.04,0.01,53,1517806800000000000,4,Weekly,12.05,11.57,12.18,10.93,12.18,11.31,11.57,11.57,0.0142,0.02,0.33
O:AMD180209C00014000,2018-02-05,2018-02-09,AMD,C,140.0,749,0.01,0.01,1049.43,NO,0.02,0.16,0.01,0.08,0.03,0.01,40,1517806800000000000,4,Weekly,12.05,11.57,12.18,10.93,12.18,11.31,11.57,11.57,0.0142,0.02,0.25
O:AMD180209C00014500,2018-02-05,2018-02-09,AMD,C,145.0,378,0.02,0.01,1090.48,NO,0.02,0.21,0.01,0.08,0.04,0.01,12,1517806800000000000,4,Weekly,12.05,11.57,12.18,10.93,12.18,11.31,11.57,11.57,0.0142,0.02,0.33
O:AMD180209C00015000,2018-02-05,2018-02-09,AMD,C,150.0,24,0.02,0.01,1131.53,NO,0.02,0.12,0.01,0.08,0.02,0.01,5,1517806800000000000,4,Weekly,12.05,11.57,12.18,10.93,12.18,11.31,11.57,11.57,0.0142,0.02,0.16
O:AMD180209C00017500,2018-02-05,2018-02-09,AMD,C,175.0,2,0.01,0.01,1336.78,NO,0.01,0.08,0.01,0.08,0.01,0.01,1,1517806800000000000,4,Weekly,12.05,11.57,12.18,10.93,12.18,11.31,11.57,11.57,0.0142,0.01,0.08
O:AMD180302C00008000,2018-02-26,2018-03-02,AMD,C,80.0,10,4.17,4.17,543.6,NO,4.17,33.55,4.17,33.55,4.17,4.17,1,1519621200000000000,4,Weekly,12.14,12.42,12.43,12.05,12.43,11.81,11.93,11.93,0.0142,4.17,33.55
O:AMD180302C00010000,2018-02-26,2018-03-02,AMD,C,100.0,26,2.3,2.32,704.51,NO,2.31,18.58,2.3,18.5,2.32,2.3,2,1519621200000000000,4,Weekly,12.14,12.42,12.43,12.05,12.43,11.81,11.93,11.93,0.0142,2.31,18.66
O:AMD180302C00010500,2018-02-26,2018-03-02,AMD,C,105.0,23,1.75,1.88,744.73,NO,1.78,14.36,1.69,13.6,1.88,1.69,3,1519621200000000000,4,Weekly,12.14,12.42,12.43,12.05,12.43,11.81,11.93,11.93,0.0142,1.78,15.12
O:AMD180302C00011000,2018-02-26,2018-03-02,AMD,C,110.0,608,1.24,1.43,784.96,NO,1.27,10.22,1.11,8.93,1.43,1.11,23,1519621200000000000,4,Weekly,12.14,12.42,12.43,12.05,12.43,11.81,11.93,11.93,0.0142,1.27,11.5
O:AMD180302C00011500,2018-02-26,2018-03-02,AMD,C,115.0,1013,0.76,0.94,825.18,NO,0.8,6.4,0.64,5.15,0.95,0.64,42,1519621200000000000,4,Weekly,12.14,12.42,12.43,12.05,12.43,11.81,11.93,11.93,0.0142,0.8,7.64
O:AMD180302C00012000,2018-02-26,2018-03-02,AMD,C,120.0,4736,0.35,0.5,865.41,NO,0.38,3.1,0.26,2.09,0.51,0.26,279,1519621200000000000,4,Weekly,12.14,12.42,12.43,12.05,12.43,11.81,11.93,11.93,0.0142,0.38,4.1
O:AMD180302C00012500,2018-02-26,2018-03-02,AMD,C,125.0,10640,0.11,0.2,905.63,NO,0.14,1.09,0.07,0.56,0.2,0.07,521,1519621200000000000,4,Weekly,12.14,12.42,12.43,12.05,12.43,11.81,11.93,11.93,0.0142,0.14,1.61
O:AMD180302C00013000,2018-02-26,2018-03-02,AMD,C,130.0,3860,0.04,0.06,945.86,NO,0.04,0.32,0.02,0.16,0.06,0.02,124,1519621200000000000,4,Weekly,12.14,12.42,12.43,12.05,12.43,11.81,11.93,11.93,0.0142,0.04,0.48
O:AMD180302C00013500,2018-02-26,2018-03-02,AMD,C,135.0,305,0.01,0.01,986.08,NO,0.02,0.12,0.01,0.08,0.02,0.01,9,1519621200000000000,4,Weekly,12.14,12.42,12.43,12.05,12.43,11.81,11.93,11.93,0.0142,0.02,0.16
O:AMD180302C00014000,2018-02-26,2018-03-02,AMD,C,140.0,30,0.01,0.01,1026.31,NO,0.01,0.08,0.01,0.08,0.01,0.01,1,1519621200000000000,4,Weekly,12.14,12.42,12.43,12.05,12.43,11.81,11.93,11.93,0.0142,0.01,0.08
O:AMD180309C00010000,2018-03-05,2018-03-09,AMD,C,100.0,1,1.8,1.8,729.53,NO,1.8,14.93,1.8,14.93,1.8,1.8,1,1520226000000000000,4,Weekly,11.69,11.91,12.06,11.61,12.06,11.7,12.04,12.04,0.0151,1.8,14.93
O:AMD180309C00010500,2018-03-05,2018-03-09,AMD,C,105.0,32,1.17,1.55,771.01,NO,1.36,11.28,1.17,9.71,1.55,1.17,4,1520226000000000000,4,Weekly,11.69,11.91,12.06,11.61,12.06,11.7,12.04,12.04,0.0151,1.36,12.86
O:AMD180309C00011000,2018-03-05,2018-03-09,AMD,C,110.0,442,0.86,0.95,812.48,NO,0.9,7.51,0.75,6.22,1.06,0.75,24,1520226000000000000,4,Weekly,11.69,11.91,12.06,11.61,12.06,11.7,12.04,12.04,0.0151,0.9,8.79
O:AMD180309C00011500,2018-03-05,2018-03-09,AMD,C,115.0,1285,0.41,0.52,853.96,NO,0.5,4.15,0.37,3.07,0.63,0.37,90,1520226000000000000,4,Weekly,11.69,11.91,12.06,11.61,12.06,11.7,12.04,12.04,0.0151,0.5,5.23
O:AMD180309C00012000,2018-03-05,2018-03-09,AMD,C,120.0,12891,0.2,0.21,895.44,NO,0.2,1.66,0.13,1.08,0.27,0.13,643,1520226000000000000,4,Weekly,11.69,11.91,12.06,11.61,12.06,11.7,12.04,12.04,0.0151,0.2,2.24
O:AMD180309C00012500,2018-03-05,2018-03-09,AMD,C,125.0,4746,0.07,0.07,936.91,NO,0.07,0.58,0.04,0.33,0.1,0.04,188,1520226000000000000,4,Weekly,11.69,11.91,12.06,11.61,12.06,11.7,12.04,12.04,0.0151,0.07,0.83
O:AMD180309C00013000,2018-03-05,2018-03-09,AMD,C,130.0,1220,0.01,0.02,978.39,NO,0.02,0.17,0.01,0.08,0.03,0.01,42,1520226000000000000,4,Weekly,11.69,11.91,12.06,11.61,12.06,11.7,12.04,12.04,0.0151,0.02,0.25
O:AMD180309C00013500,2018-03-05,2018-03-09,AMD,C,135.0,65,0.02,0.01,1019.87,NO,0.02,0.12,0.01,0.08,0.02,0.01,11,1520226000000000000,4,Weekly,11.69,11.91,12.06,11.61,12.06,11.7,12.04,12.04,0.0151,0.02,0.17
O:AMD180309C00014000,2018-03-05,2018-03-09,AMD,C,140.0,5,0.01,0.01,1061.34,NO,0.01,0.08,0.01,0.08,0.01,0.01,1,1520226000000000000,4,Weekly,11.69,11.91,12.06,11.61,12.06,11.7,12.04,12.04,0.0151,0.01,0.08
O:AMD180309C00015000,2018-03-05,2018-03-09,AMD,C,150.0,10,0.01,0.01,1144.3,NO,0.01,0.08,0.01,0.08,0.01,0.01,1,1520226000000000000,4,Weekly,11.69,11.91,12.06,11.61,12.06,11.7,12.04,12.04,0.0151,0.01,0.08
O:AMD180323C00006000,2018-03-19,2018-03-23,AMD,C,60.0,2,5.65,5.65,411.07,NO,5.65,48.13,5.65,48.13,5.65,5.65,1,1521432000000000000,4,Weekly,11.41,11.43,11.74,11.35,11.74,10.63,10.97,10.97,0.0151,5.65,48.13
O:AMD180323C00008500,2018-03-19,2018-03-23,AMD,C,85.0,1,3.15,3.15,624.02,NO,3.15,26.83,3.15,26.83,3.15,3.15,1,1521432000000000000,4,Weekly,11.41,11.43,11.74,11.35,11.74,10.63,10.97,10.97,0.0151,3.15,26.83
O:AMD180323C00009000,2018-03-19,2018-03-23,AMD,C,90.0,31,2.35,2.4,666.61,NO,2.38,20.23,2.35,20.02,2.4,2.35,2,1521432000000000000,4,Weekly,11.41,11.43,11.74,11.35,11.74,10.63,10.97,10.97,0.0151,2.38,20.44
O:AMD180323C00009500,2018-03-19,2018-03-23,AMD,C,95.0,2,2.07,1.96,709.2,NO,2.01,17.16,1.96,16.7,2.07,1.96,2,1521432000000000000,4,Weekly,11.41,11.43,11.74,11.35,11.74,10.63,10.97,10.97,0.0151,2.01,17.63
O:AMD180323C00010000,2018-03-19,2018-03-23,AMD,C,100.0,318,1.6,1.43,751.79,NO,1.5,12.82,1.41,12.01,1.6,1.41,13,1521432000000000000,4,Weekly,11.41,11.43,11.74,11.35,11.74,10.63,10.97,10.97,0.0151,1.5,13.63
O:AMD180323C00010500,2018-03-19,2018-03-23,AMD,C,105.0,111,1.0,0.94,794.38,NO,1.07,9.11,0.91,7.75,1.23,0.91,21,1521432000000000000,4,Weekly,11.41,11.43,11.74,11.35,11.74,10.63,10.97,10.97,0.0151,1.07,10.48
O:AMD180323C00011000,2018-03-19,2018-03-23,AMD,C,110.0,1206,0.53,0.52,836.97,NO,0.65,5.54,0.51,4.34,0.79,0.51,75,1521432000000000000,4,Weekly,11.41,11.43,11.74,11.35,11.74,10.63,10.97,10.97,0.0151,0.65,6.73
O:AMD180323C00011500,2018-03-19,2018-03-23,AMD,C,115.0,13681,0.2,0.21,879.56,NO,0.3,2.56,0.2,1.7,0.4,0.2,523,1521432000000000000,4,Weekly,11.41,11.43,11.74,11.35,11.74,10.63,10.97,10.97,0.0151,0.3,3.41
O:AMD180323C00012000,2018-03-19,2018-03-23,AMD,C,120.0,11116,0.1,0.08,922.15,NO,0.11,0.94,0.06,0.51,0.16,0.06,542,1521432000000000000,4,Weekly,11.41,11.43,11.74,11.35,11.74,10.63,10.97,10.97,0.0151,0.11,1.36
O:AMD180323C00012500,2018-03-19,2018-03-23,AMD,C,125.0,1920,0.02,0.03,964.74,NO,0.04,0.38,0.02,0.17,0.07,0.02,93,1521432000000000000,4,Weekly,11.41,11.43,11.74,11.35,11.74,10.63,10.97,10.97,0.0151,0.04,0.6
O:AMD180323C00013000,2018-03-19,2018-03-23,AMD,C,130.0,777,0.01,0.02,1007.33,NO,0.02,0.21,0.01,0.09,0.04,0.01,26,1521432000000000000,4,Weekly,11.41,11.43,11.74,11.35,11.74,10.63,10.97,10.97,0.0151,0.02,0.34
O:AMD180323C00013500,2018-03-19,2018-03-23,AMD,C,135.0,454,0.03,0.02,1049.91,NO,0.02,0.21,0.02,0.17,0.03,0.02,9,1521432000000000000,4,Weekly,11.41,11.43,11.74,11.35,11.74,10.63,10.97,10.97,0.0151,0.02,0.26
O:AMD180323C00014000,2018-03-19,2018-03-23,AMD,C,140.0,285,0.02,0.01,1092.5,NO,0.02,0.17,0.01,0.09,0.03,0.01,9,1521432000000000000,4,Weekly,11.41,11.43,11.74,11.35,11.74,10.63,10.97,10.97,0.0151,0.02,0.26
O:AMD180323C00015000,2018-03-19,2018-03-23,AMD,C,150.0,439,0.02,0.01,1177.68,NO,0.02,0.13,0.01,0.09,0.02,0.01,12,1521432000000000000,4,Weekly,11.41,11.43,11.74,11.35,11.74,10.63,10.97,10.97,0.0151,0.02,0.17
O:AMD180323C00016500,2018-03-19,2018-03-23,AMD,C,165.0,1,0.01,0.01,1305.45,NO,0.01,0.09,0.01,0.09,0.01,0.01,1,1521432000000000000,4,Weekly,11.41,11.43,11.74,11.35,11.74,10.63,10.97,10.97,0.0151,0.01,0.09
O:AMD180323C00017000,2018-03-19,2018-03-23,AMD,C,170.0,330,0.01,0.01,1348.04,NO,0.01,0.09,0.01,0.09,0.01,0.01,3,1521432000000000000,4,Weekly,11.41,11.43,11.74,11.35,11.74,10.63,10.97,10.97,0.0151,0.01,0.09
O:AMD180406C00005000,2018-04-02,2018-04-06,AMD,C,50.0,13,5.0,4.6,393.1,NO,4.8,47.34,4.6,45.36,5.0,4.6,3,1522641600000000000,4,Weekly,9.99,9.53,10.14,9.51,10.14,9.61,10.1,10.1,0.0169,4.8,49.31
O:AMD180406C00007000,2018-04-02,2018-04-06,AMD,C,70.0,8,3.05,2.65,590.34,NO,2.85,28.11,2.65,26.13,3.05,2.65,5,1522641600000000000,4,Weekly,9.99,9.53,10.14,9.51,10.14,9.61,10.1,10.1,0.0169,2.85,30.08
O:AMD180406C00007500,2018-04-02,2018-04-06,AMD,C,75.0,1,2.06,2.06,639.64,NO,2.06,20.32,2.06,20.32,2.06,2.06,1,1522641600000000000,4,Weekly,9.99,9.53,10.14,9.51,10.14,9.61,10.1,10.1,0.0169,2.06,20.32
O:AMD180406C00008000,2018-04-02,2018-04-06,AMD,C,80.0,141,2.12,1.57,688.95,NO,1.83,18.05,1.54,15.19,2.12,1.54,11,1522641600000000000,4,Weekly,9.99,9.53,10.14,9.51,10.14,9.61,10.1,10.1,0.0169,1.83,20.91
O:AMD180406C00008500,2018-04-02,2018-04-06,AMD,C,85.0,89,1.6,1.08,738.26,NO,1.34,13.17,1.07,10.55,1.6,1.07,13,1522641600000000000,4,Weekly,9.99,9.53,10.14,9.51,10.14,9.61,10.1,10.1,0.0169,1.34,15.78
O:AMD180406C00009000,2018-04-02,2018-04-06,AMD,C,90.0,1478,1.07,0.61,787.57,NO,0.88,8.73,0.61,6.02,1.16,0.61,274,1522641600000000000,4,Weekly,9.99,9.53,10.14,9.51,10.14,9.61,10.1,10.1,0.0169,0.88,11.44
O:AMD180406C00009500,2018-04-02,2018-04-06,AMD,C,95.0,2903,0.63,0.29,836.88,NO,0.48,4.73,0.27,2.66,0.69,0.27,287,1522641600000000000,4,Weekly,9.99,9.53,10.14,9.51,10.14,9.61,10.1,10.1,0.0169,0.48,6.8
