ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:AMD190111C00012500,2019-01-07,2019-01-11,AMD,C,125.0,2,7.05,7.75,504.45,NO,7.4,35.78,7.05,34.09,7.75,7.05,2,1546837200000000000,4,Weekly,19.44,20.57,20.68,19.0,20.68,20.27,20.35,20.35,0.024,7.4,37.48
O:AMD190111C00014000,2019-01-07,2019-01-11,AMD,C,140.0,17,5.5,6.65,576.98,NO,6.08,29.38,5.5,26.6,6.65,5.5,5,1546837200000000000,4,Weekly,19.44,20.57,20.68,19.0,20.68,20.27,20.35,20.35,0.024,6.08,32.16
O:AMD190111C00015000,2019-01-07,2019-01-11,AMD,C,150.0,7,5.4,5.65,625.34,NO,5.52,26.72,5.4,26.11,5.65,5.4,4,1546837200000000000,4,Weekly,19.44,20.57,20.68,19.0,20.68,20.27,20.35,20.35,0.024,5.52,27.32
O:AMD190111C00015500,2019-01-07,2019-01-11,AMD,C,155.0,6,3.85,4.85,649.52,NO,4.35,21.03,3.85,18.62,4.85,3.85,4,1546837200000000000,4,Weekly,19.44,20.57,20.68,19.0,20.68,20.27,20.35,20.35,0.024,4.35,23.45
O:AMD190111C00016000,2019-01-07,2019-01-11,AMD,C,160.0,118,3.45,4.56,673.69,NO,3.95,19.1,3.25,15.72,4.65,3.25,20,1546837200000000000,4,Weekly,19.44,20.57,20.68,19.0,20.68,20.27,20.35,20.35,0.024,3.95,22.49
O:AMD190111C00016500,2019-01-07,2019-01-11,AMD,C,165.0,318,2.89,3.95,697.87,NO,3.32,16.08,2.7,13.06,3.95,2.7,29,1546837200000000000,4,Weekly,19.44,20.57,20.68,19.0,20.68,20.27,20.35,20.35,0.024,3.32,19.1
O:AMD190111C00017000,2019-01-07,2019-01-11,AMD,C,170.0,721,2.33,3.63,722.05,NO,2.96,14.29,2.26,10.93,3.65,2.26,78,1546837200000000000,4,Weekly,19.44,20.57,20.68,19.0,20.68,20.27,20.35,20.35,0.024,2.96,17.65
O:AMD190111C00017500,2019-01-07,2019-01-11,AMD,C,175.0,308,1.95,3.17,746.23,NO,2.5,12.11,1.81,8.75,3.2,1.81,86,1546837200000000000,4,Weekly,19.44,20.57,20.68,19.0,20.68,20.27,20.35,20.35,0.024,2.5,15.47
O:AMD190111C00018000,2019-01-07,2019-01-11,AMD,C,180.0,1982,1.81,2.71,770.41,NO,2.1,10.18,1.46,7.06,2.75,1.46,227,1546837200000000000,4,Weekly,19.44,20.57,20.68,19.0,20.68,20.27,20.35,20.35,0.024,2.1,13.3
O:AMD190111C00018500,2019-01-07,2019-01-11,AMD,C,185.0,3115,1.4,2.25,794.58,NO,1.73,8.37,1.14,5.51,2.32,1.14,261,1546837200000000000,4,Weekly,19.44,20.57,20.68,19.0,20.68,20.27,20.35,20.35,0.024,1.73,11.22
O:AMD190111C00019000,2019-01-07,2019-01-11,AMD,C,190.0,5785,1.04,1.85,818.76,NO,1.38,6.67,0.84,4.06,1.92,0.84,687,1546837200000000000,4,Weekly,19.44,20.57,20.68,19.0,20.68,20.27,20.35,20.35,0.024,1.38,9.28
O:AMD190111C00019500,2019-01-07,2019-01-11,AMD,C,195.0,6239,0.77,1.51,842.94,NO,1.08,5.22,0.61,2.95,1.55,0.61,846,1546837200000000000,4,Weekly,19.44,20.57,20.68,19.0,20.68,20.27,20.35,20.35,0.024,1.08,7.5
O:AMD190111C00020000,2019-01-07,2019-01-11,AMD,C,200.0,14834,0.55,1.16,867.12,NO,0.81,3.92,0.41,1.98,1.21,0.41,1738,1546837200000000000,4,Weekly,19.44,20.57,20.68,19.0,20.68,20.27,20.35,20.35,0.024,0.81,5.85
O:AMD190111C00020500,2019-01-07,2019-01-11,AMD,C,205.0,9138,0.4,0.87,891.3,NO,0.61,2.95,0.28,1.35,0.94,0.28,999,1546837200000000000,4,Weekly,19.44,20.57,20.68,19.0,20.68,20.27,20.35,20.35,0.024,0.61,4.55
O:AMD190111C00021000,2019-01-07,2019-01-11,AMD,C,210.0,9927,0.2,0.64,915.47,NO,0.44,2.15,0.19,0.92,0.7,0.19,1107,1546837200000000000,4,Weekly,19.44,20.57,20.68,19.0,20.68,20.27,20.35,20.35,0.024,0.44,3.38
O:AMD190111C00021500,2019-01-07,2019-01-11,AMD,C,215.0,8876,0.16,0.46,939.65,NO,0.32,1.52,0.13,0.63,0.5,0.13,756,1546837200000000000,4,Weekly,19.44,20.57,20.68,19.0,20.68,20.27,20.35,20.35,0.024,0.32,2.42
O:AMD190111C00022000,2019-01-07,2019-01-11,AMD,C,220.0,7889,0.11,0.33,963.83,NO,0.21,1.02,0.07,0.34,0.35,0.07,869,1546837200000000000,4,Weekly,19.44,20.57,20.68,19.0,20.68,20.27,20.35,20.35,0.024,0.21,1.69
O:AMD190111C00022500,2019-01-07,2019-01-11,AMD,C,225.0,2796,0.08,0.22,988.01,NO,0.14,0.7,0.05,0.24,0.24,0.05,265,1546837200000000000,4,Weekly,19.44,20.57,20.68,19.0,20.68,20.27,20.35,20.35,0.024,0.14,1.16
O:AMD190111C00023000,2019-01-07,2019-01-11,AMD,C,230.0,3396,0.05,0.14,1012.19,NO,0.1,0.46,0.04,0.19,0.15,0.04,275,1546837200000000000,4,Weekly,19.44,20.57,20.68,19.0,20.68,20.27,20.35,20.35,0.024,0.1,0.73
O:AMD190111C00023500,2019-01-07,2019-01-11,AMD,C,235.0,1730,0.03,0.09,1036.36,NO,0.06,0.29,0.02,0.1,0.1,0.02,121,1546837200000000000,4,Weekly,19.44,20.57,20.68,19.0,20.68,20.27,20.35,20.35,0.024,0.06,0.48
O:AMD190111C00024000,2019-01-07,2019-01-11,AMD,C,240.0,554,0.16,0.06,1060.54,NO,0.1,0.46,0.03,0.15,0.16,0.03,91,1546837200000000000,4,Weekly,19.44,20.57,20.68,19.0,20.68,20.27,20.35,20.35,0.024,0.1,0.77
O:AMD190111C00024500,2019-01-07,2019-01-11,AMD,C,245.0,171,0.02,0.04,1084.72,NO,0.03,0.15,0.02,0.1,0.04,0.02,25,1546837200000000000,4,Weekly,19.44,20.57,20.68,19.0,20.68,20.27,20.35,20.35,0.024,0.03,0.19
O:AMD190111C00025000,2019-01-07,2019-01-11,AMD,C,250.0,142,0.01,0.01,1108.9,NO,0.02,0.1,0.01,0.05,0.03,0.01,30,1546837200000000000,4,Weekly,19.44,20.57,20.68,19.0,20.68,20.27,20.35,20.35,0.024,0.02,0.15
O:AMD190111C00025500,2019-01-07,2019-01-11,AMD,C,255.0,1102,0.01,0.02,1133.08,NO,0.02,0.07,0.01,0.05,0.02,0.01,33,1546837200000000000,4,Weekly,19.44,20.57,20.68,19.0,20.68,20.27,20.35,20.35,0.024,0.02,0.1
O:AMD190111C00026000,2019-01-07,2019-01-11,AMD,C,260.0,512,0.02,0.02,1157.25,NO,0.02,0.1,0.02,0.1,0.02,0.02,6,1546837200000000000,4,Weekly,19.44,20.57,20.68,19.0,20.68,20.27,20.35,20.35,0.024,0.02,0.1
O:AMD190111C00026500,2019-01-07,2019-01-11,AMD,C,265.0,1,0.01,0.01,1181.43,NO,0.01,0.05,0.01,0.05,0.01,0.01,1,1546837200000000000,4,Weekly,19.44,20.57,20.68,19.0,20.68,20.27,20.35,20.35,0.024,0.01,0.05
O:AMD190111C00027000,2019-01-07,2019-01-11,AMD,C,270.0,7,0.01,0.01,1205.61,NO,0.01,0.05,0.01,0.05,0.01,0.01,2,1546837200000000000,4,Weekly,19.44,20.57,20.68,19.0,20.68,20.27,20.35,20.35,0.024,0.01,0.05
O:AMD190111C00028000,2019-01-07,2019-01-11,AMD,C,280.0,320,0.01,0.01,1253.97,NO,0.01,0.05,0.01,0.05,0.01,0.01,9,1546837200000000000,4,Weekly,19.44,20.57,20.68,19.0,20.68,20.27,20.35,20.35,0.024,0.01,0.05
O:AMD190201C00013000,2019-01-28,2019-02-01,AMD,C,130.0,1,7.35,7.35,518.75,NO,7.35,34.98,7.35,34.98,7.35,7.35,1,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,7.35,34.98
O:AMD190201C00014000,2019-01-28,2019-02-01,AMD,C,140.0,11,6.33,6.2,566.35,NO,6.28,29.87,6.15,29.27,6.4,6.15,10,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,6.28,30.46
O:AMD190201C00014500,2019-01-28,2019-02-01,AMD,C,145.0,3,5.9,5.9,590.15,NO,6.1,29.03,5.9,28.08,6.3,5.9,3,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,6.1,29.99
O:AMD190201C00015000,2019-01-28,2019-02-01,AMD,C,150.0,10,5.35,5.35,613.95,NO,5.65,26.89,5.35,25.46,5.95,5.35,7,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,5.65,28.32
O:AMD190201C00015500,2019-01-28,2019-02-01,AMD,C,155.0,2,5.12,5.3,637.74,NO,5.21,24.8,5.12,24.37,5.3,5.12,2,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,5.21,25.23
O:AMD190201C00016000,2019-01-28,2019-02-01,AMD,C,160.0,273,4.4,4.3,661.54,NO,4.68,22.28,4.3,20.47,5.06,4.3,22,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,4.68,24.08
O:AMD190201C00016500,2019-01-28,2019-02-01,AMD,C,165.0,22,4.15,3.86,685.34,NO,4.04,19.25,3.86,18.37,4.23,3.86,8,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,4.04,20.13
O:AMD190201C00017000,2019-01-28,2019-02-01,AMD,C,170.0,324,3.62,3.43,709.14,NO,3.7,17.61,3.35,15.94,4.05,3.35,37,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,3.7,19.28
O:AMD190201C00017500,2019-01-28,2019-02-01,AMD,C,175.0,197,3.15,3.01,732.94,NO,3.25,15.47,3.0,14.28,3.5,3.0,21,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,3.25,16.66
O:AMD190201C00018000,2019-01-28,2019-02-01,AMD,C,180.0,386,3.2,2.61,756.73,NO,2.72,12.97,2.2,10.47,3.25,2.2,68,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,2.72,15.47
O:AMD190201C00018500,2019-01-28,2019-02-01,AMD,C,185.0,440,2.42,2.28,780.53,NO,2.58,12.26,2.26,10.76,2.89,2.26,55,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,2.58,13.76
O:AMD190201C00019000,2019-01-28,2019-02-01,AMD,C,190.0,1267,2.1,1.98,804.33,NO,2.24,10.69,1.92,9.14,2.57,1.92,129,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,2.24,12.23
O:AMD190201C00019500,2019-01-28,2019-02-01,AMD,C,195.0,898,1.79,1.66,828.13,NO,1.94,9.21,1.63,7.76,2.24,1.63,120,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,1.94,10.66
O:AMD190201C00020000,2019-01-28,2019-02-01,AMD,C,200.0,15132,1.68,1.37,851.93,NO,1.64,7.78,1.35,6.43,1.92,1.35,684,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,1.64,9.14
O:AMD190201C00020500,2019-01-28,2019-02-01,AMD,C,205.0,8338,1.42,1.12,875.73,NO,1.37,6.52,1.11,5.28,1.63,1.11,1132,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,1.37,7.76
O:AMD190201C00021000,2019-01-28,2019-02-01,AMD,C,210.0,8754,1.29,0.91,899.52,NO,1.08,5.16,0.8,3.81,1.37,0.8,1191,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,1.08,6.52
O:AMD190201C00021500,2019-01-28,2019-02-01,AMD,C,215.0,3889,1.09,0.73,923.32,NO,0.92,4.4,0.71,3.38,1.14,0.71,555,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,0.92,5.43
O:AMD190201C00022000,2019-01-28,2019-02-01,AMD,C,220.0,11402,0.73,0.57,947.12,NO,0.75,3.55,0.56,2.67,0.93,0.56,944,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,0.75,4.43
O:AMD190201C00022500,2019-01-28,2019-02-01,AMD,C,225.0,4724,0.69,0.43,970.92,NO,0.6,2.86,0.41,1.95,0.79,0.41,547,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,0.6,3.76
O:AMD190201C00023000,2019-01-28,2019-02-01,AMD,C,230.0,4302,0.52,0.33,994.72,NO,0.5,2.36,0.32,1.52,0.67,0.32,539,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,0.5,3.19
O:AMD190201C00023500,2019-01-28,2019-02-01,AMD,C,235.0,3597,0.08,0.25,1018.51,NO,0.28,1.36,0.08,0.38,0.49,0.08,322,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,0.28,2.33
O:AMD190201C00024000,2019-01-28,2019-02-01,AMD,C,240.0,9093,0.28,0.19,1042.31,NO,0.26,1.24,0.17,0.81,0.35,0.17,318,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,0.26,1.67
O:AMD190201C00024500,2019-01-28,2019-02-01,AMD,C,245.0,2240,0.2,0.14,1066.11,NO,0.3,1.43,0.1,0.48,0.5,0.1,143,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,0.3,2.38
O:AMD190201C00025000,2019-01-28,2019-02-01,AMD,C,250.0,3680,0.34,0.1,1089.91,NO,0.24,1.14,0.1,0.48,0.38,0.1,237,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,0.24,1.81
O:AMD190201C00025500,2019-01-28,2019-02-01,AMD,C,255.0,2946,0.21,0.08,1113.71,NO,0.12,0.55,0.01,0.05,0.22,0.01,118,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,0.12,1.05
O:AMD190201C00026000,2019-01-28,2019-02-01,AMD,C,260.0,3265,0.11,0.06,1137.51,NO,0.1,0.5,0.05,0.24,0.16,0.05,106,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,0.1,0.76
O:AMD190201C00026500,2019-01-28,2019-02-01,AMD,C,265.0,1002,0.1,0.05,1161.3,NO,0.08,0.38,0.01,0.05,0.15,0.01,48,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,0.08,0.71
O:AMD190201C00027000,2019-01-28,2019-02-01,AMD,C,270.0,181,0.02,0.03,1185.1,NO,0.04,0.21,0.02,0.1,0.07,0.02,26,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,0.04,0.33
O:AMD190201C00027500,2019-01-28,2019-02-01,AMD,C,275.0,86,0.05,0.03,1208.9,NO,0.04,0.19,0.03,0.14,0.05,0.03,11,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,0.04,0.24
O:AMD190201C00028000,2019-01-28,2019-02-01,AMD,C,280.0,803,0.39,0.03,1232.7,NO,0.2,0.95,0.01,0.05,0.39,0.01,68,1548651600000000000,4,Weekly,20.32,20.18,21.01,20.02,21.01,24.51,24.84,24.84,0.024,0.2,1.86
O:AMD190208C00015500,2019-02-04,2019-02-08,AMD,C,155.0,1,8.95,8.95,528.55,NO,8.95,36.29,8.95,36.29,8.95,8.95,1,1549256400000000000,4,Weekly,24.43,24.13,24.66,24.07,24.66,23.05,23.28,23.28,0.024,8.95,36.29
O:AMD190208C00018000,2019-02-04,2019-02-08,AMD,C,180.0,107,6.27,6.35,629.93,NO,6.34,25.69,6.27,25.43,6.4,6.27,5,1549256400000000000,4,Weekly,24.43,24.13,24.66,24.07,24.66,23.05,23.28,23.28,0.024,6.34,25.95
O:AMD190208C00019000,2019-02-04,2019-02-08,AMD,C,190.0,66,5.65,5.21,670.48,NO,5.43,22.02,5.21,21.13,5.65,5.21,7,1549256400000000000,4,Weekly,24.43,24.13,24.66,24.07,24.66,23.05,23.28,23.28,0.024,5.43,22.91
O:AMD190208C00019500,2019-02-04,2019-02-08,AMD,C,195.0,184,4.99,4.84,690.75,NO,4.82,19.55,4.65,18.86,4.99,4.65,23,1549256400000000000,4,Weekly,24.43,24.13,24.66,24.07,24.66,23.05,23.28,23.28,0.024,4.82,20.24
O:AMD190208C00020000,2019-02-04,2019-02-08,AMD,C,200.0,167,4.25,4.1,711.03,NO,4.38,17.74,4.1,16.63,4.65,4.1,26,1549256400000000000,4,Weekly,24.43,24.13,24.66,24.07,24.66,23.05,23.28,23.28,0.024,4.38,18.86
O:AMD190208C00020500,2019-02-04,2019-02-08,AMD,C,205.0,301,4.02,3.6,731.31,NO,3.85,15.61,3.6,14.6,4.1,3.6,56,1549256400000000000,4,Weekly,24.43,24.13,24.66,24.07,24.66,23.05,23.28,23.28,0.024,3.85,16.63
O:AMD190208C00021000,2019-02-04,2019-02-08,AMD,C,210.0,34,3.5,3.13,751.58,NO,3.32,13.44,3.13,12.69,3.5,3.13,16,1549256400000000000,4,Weekly,24.43,24.13,24.66,24.07,24.66,23.05,23.28,23.28,0.024,3.32,14.19
O:AMD190208C00021500,2019-02-04,2019-02-08,AMD,C,215.0,357,2.68,2.67,771.86,NO,2.88,11.66,2.6,10.54,3.15,2.6,45,1549256400000000000,4,Weekly,24.43,24.13,24.66,24.07,24.66,23.05,23.28,23.28,0.024,2.88,12.77
O:AMD190208C00022000,2019-02-04,2019-02-08,AMD,C,220.0,1370,2.53,2.19,792.13,NO,2.41,9.77,2.15,8.72,2.67,2.15,76,1549256400000000000,4,Weekly,24.43,24.13,24.66,24.07,24.66,23.05,23.28,23.28,0.024,2.41,10.83
O:AMD190208C00022500,2019-02-04,2019-02-08,AMD,C,225.0,1658,2.0,1.72,812.41,NO,1.96,7.97,1.71,6.93,2.22,1.71,64,1549256400000000000,4,Weekly,24.43,24.13,24.66,24.07,24.66,23.05,23.28,23.28,0.024,1.96,9.0
O:AMD190208C00023000,2019-02-04,2019-02-08,AMD,C,230.0,908,1.59,1.33,832.68,NO,1.54,6.27,1.31,5.31,1.78,1.31,128,1549256400000000000,4,Weekly,24.43,24.13,24.66,24.07,24.66,23.05,23.28,23.28,0.024,1.54,7.22
O:AMD190208C00023500,2019-02-04,2019-02-08,AMD,C,235.0,1961,1.2,0.95,852.96,NO,1.17,4.76,0.95,3.85,1.4,0.95,148,1549256400000000000,4,Weekly,24.43,24.13,24.66,24.07,24.66,23.05,23.28,23.28,0.024,1.17,5.68
O:AMD190208C00024000,2019-02-04,2019-02-08,AMD,C,240.0,7555,1.95,0.71,873.24,NO,1.32,5.33,0.68,2.76,1.95,0.68,484,1549256400000000000,4,Weekly,24.43,24.13,24.66,24.07,24.66,23.05,23.28,23.28,0.024,1.32,7.91
O:AMD190208C00024500,2019-02-04,2019-02-08,AMD,C,245.0,7891,0.76,0.5,893.51,NO,0.62,2.49,0.46,1.87,0.77,0.46,784,1549256400000000000,4,Weekly,24.43,24.13,24.66,24.07,24.66,23.05,23.28,23.28,0.024,0.62,3.12
O:AMD190208C00025000,2019-02-04,2019-02-08,AMD,C,250.0,9601,0.64,0.32,913.79,NO,0.51,2.07,0.29,1.18,0.73,0.29,915,1549256400000000000,4,Weekly,24.43,24.13,24.66,24.07,24.66,23.05,23.28,23.28,0.024,0.51,2.96
O:AMD190208C00026000,2019-02-04,2019-02-08,AMD,C,260.0,5667,0.25,0.13,954.34,NO,0.18,0.73,0.11,0.45,0.25,0.11,588,1549256400000000000,4,Weekly,24.43,24.13,24.66,24.07,24.66,23.05,23.28,23.28,0.024,0.18,1.01
O:AMD190208C00026500,2019-02-04,2019-02-08,AMD,C,265.0,1582,0.18,0.09,974.61,NO,0.12,0.51,0.07,0.28,0.18,0.07,143,1549256400000000000,4,Weekly,24.43,24.13,24.66,24.07,24.66,23.05,23.28,23.28,0.024,0.12,0.73
O:AMD190208C00027000,2019-02-04,2019-02-08,AMD,C,270.0,592,0.09,0.06,994.89,NO,0.08,0.3,0.04,0.16,0.11,0.04,83,1549256400000000000,4,Weekly,24.43,24.13,24.66,24.07,24.66,23.05,23.28,23.28,0.024,0.08,0.45
O:AMD190208C00027500,2019-02-04,2019-02-08,AMD,C,275.0,165,0.06,0.04,1015.17,NO,0.04,0.18,0.03,0.12,0.06,0.03,34,1549256400000000000,4,Weekly,24.43,24.13,24.66,24.07,24.66,23.05,23.28,23.28,0.024,0.04,0.24
O:AMD190208C00028000,2019-02-04,2019-02-08,AMD,C,280.0,528,0.05,0.03,1035.44,NO,0.04,0.14,0.02,0.08,0.05,0.02,24,1549256400000000000,4,Weekly,24.43,24.13,24.66,24.07,24.66,23.05,23.28,23.28,0.024,0.04,0.2
O:AMD190208C00029000,2019-02-04,2019-02-08,AMD,C,290.0,59,0.12,0.01,1075.99,NO,0.06,0.26,0.01,0.04,0.12,0.01,7,1549256400000000000,4,Weekly,24.43,24.13,24.66,24.07,24.66,23.05,23.28,23.28,0.024,0.06,0.49
O:AMD190208C00029500,2019-02-04,2019-02-08,AMD,C,295.0,5,0.03,0.01,1096.27,NO,0.02,0.08,0.01,0.04,0.03,0.01,3,1549256400000000000,4,Weekly,24.43,24.13,24.66,24.07,24.66,23.05,23.28,23.28,0.024,0.02,0.12
O:AMD190301C00013500,2019-02-25,2019-03-01,AMD,C,135.0,2,11.62,11.26,429.0,NO,11.44,44.83,11.26,44.12,11.62,11.26,2,1551070800000000000,4,Weekly,25.01,24.71,25.52,24.68,25.52,23.68,24.19,24.19,0.024,11.44,45.53
O:AMD190301C00016000,2019-02-25,2019-03-01,AMD,C,160.0,2,9.4,9.4,526.96,NO,9.4,36.83,9.4,36.83,9.4,9.4,2,1551070800000000000,4,Weekly,25.01,24.71,25.52,24.68,25.52,23.68,24.19,24.19,0.024,9.4,36.83
O:AMD190301C00017000,2019-02-25,2019-03-01,AMD,C,170.0,5,8.4,8.4,566.14,NO,8.4,32.92,8.4,32.92,8.4,8.4,1,1551070800000000000,4,Weekly,25.01,24.71,25.52,24.68,25.52,23.68,24.19,24.19,0.024,8.4,32.92
O:AMD190301C00017500,2019-02-25,2019-03-01,AMD,C,175.0,1,7.9,7.9,585.74,NO,7.9,30.96,7.9,30.96,7.9,7.9,1,1551070800000000000,4,Weekly,25.01,24.71,25.52,24.68,25.52,23.68,24.19,24.19,0.024,7.9,30.96
O:AMD190301C00019000,2019-02-25,2019-03-01,AMD,C,190.0,1,6.1,6.1,644.51,NO,6.1,23.9,6.1,23.9,6.1,6.1,1,1551070800000000000,4,Weekly,25.01,24.71,25.52,24.68,25.52,23.68,24.19,24.19,0.024,6.1,23.9
O:AMD190301C00019500,2019-02-25,2019-03-01,AMD,C,195.0,16,5.7,5.35,664.11,NO,5.6,21.94,5.35,20.96,5.85,5.35,6,1551070800000000000,4,Weekly,25.01,24.71,25.52,24.68,25.52,23.68,24.19,24.19,0.024,5.6,22.92
O:AMD190301C00020000,2019-02-25,2019-03-01,AMD,C,200.0,97,5.5,4.82,683.7,NO,5.16,20.22,4.82,18.89,5.5,4.82,10,1551070800000000000,4,Weekly,25.01,24.71,25.52,24.68,25.52,23.68,24.19,24.19,0.024,5.16,21.55
O:AMD190301C00020500,2019-02-25,2019-03-01,AMD,C,205.0,21,4.8,4.5,703.29,NO,4.65,18.22,4.5,17.63,4.8,4.5,3,1551070800000000000,4,Weekly,25.01,24.71,25.52,24.68,25.52,23.68,24.19,24.19,0.024,4.65,18.81
O:AMD190301C00021000,2019-02-25,2019-03-01,AMD,C,210.0,87,4.15,3.76,722.88,NO,4.06,15.93,3.76,14.73,4.37,3.76,8,1551070800000000000,4,Weekly,25.01,24.71,25.52,24.68,25.52,23.68,24.19,24.19,0.024,4.06,17.12
O:AMD190301C00021500,2019-02-25,2019-03-01,AMD,C,215.0,9,3.5,3.3,742.48,NO,3.6,14.09,3.3,12.93,3.89,3.3,5,1551070800000000000,4,Weekly,25.01,24.71,25.52,24.68,25.52,23.68,24.19,24.19,0.024,3.6,15.24
O:AMD190301C00022000,2019-02-25,2019-03-01,AMD,C,220.0,716,3.05,2.72,762.07,NO,3.11,12.19,2.72,10.66,3.5,2.72,38,1551070800000000000,4,Weekly,25.01,24.71,25.52,24.68,25.52,23.68,24.19,24.19,0.024,3.11,13.71
O:AMD190301C00022500,2019-02-25,2019-03-01,AMD,C,225.0,181,2.58,2.33,781.66,NO,2.66,10.44,2.33,9.13,3.0,2.33,15,1551070800000000000,4,Weekly,25.01,24.71,25.52,24.68,25.52,23.68,24.19,24.19,0.024,2.66,11.76
O:AMD190301C00023000,2019-02-25,2019-03-01,AMD,C,230.0,2115,1.49,1.87,801.25,NO,2.0,7.86,1.49,5.84,2.52,1.49,178,1551070800000000000,4,Weekly,25.01,24.71,25.52,24.68,25.52,23.68,24.19,24.19,0.024,2.0,9.87
O:AMD190301C00023500,2019-02-25,2019-03-01,AMD,C,235.0,1670,1.57,1.33,820.85,NO,1.68,6.58,1.3,5.09,2.06,1.3,180,1551070800000000000,4,Weekly,25.01,24.71,25.52,24.68,25.52,23.68,24.19,24.19,0.024,1.68,8.07
O:AMD190301C00024000,2019-02-25,2019-03-01,AMD,C,240.0,5576,1.75,0.94,840.44,NO,1.34,5.23,0.92,3.61,1.75,0.92,419,1551070800000000000,4,Weekly,25.01,24.71,25.52,24.68,25.52,23.68,24.19,24.19,0.024,1.34,6.86
O:AMD190301C00024500,2019-02-25,2019-03-01,AMD,C,245.0,11500,0.88,0.6,860.03,NO,0.92,3.59,0.6,2.35,1.23,0.6,694,1551070800000000000,4,Weekly,25.01,24.71,25.52,24.68,25.52,23.68,24.19,24.19,0.024,0.92,4.82
O:AMD190301C00025000,2019-02-25,2019-03-01,AMD,C,250.0,14852,0.36,0.37,879.62,NO,0.62,2.43,0.36,1.41,0.88,0.36,1384,1551070800000000000,4,Weekly,25.01,24.71,25.52,24.68,25.52,23.68,24.19,24.19,0.024,0.62,3.45
O:AMD190301C00025500,2019-02-25,2019-03-01,AMD,C,255.0,14148,1.12,0.22,899.22,NO,0.66,2.59,0.2,0.78,1.12,0.2,1060,1551070800000000000,4,Weekly,25.01,24.71,25.52,24.68,25.52,23.68,24.19,24.19,0.024,0.66,4.39
O:AMD190301C00026000,2019-02-25,2019-03-01,AMD,C,260.0,8476,0.17,0.12,918.81,NO,0.24,0.96,0.11,0.43,0.38,0.11,730,1551070800000000000,4,Weekly,25.01,24.71,25.52,24.68,25.52,23.68,24.19,24.19,0.024,0.24,1.49
