ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:SMCI170519C00025000,2017-04-19,2017-05-19,SMCI,C,250.0,10,1.14,1.14,1.14,1.14,1,1492574400000000000,30,Monthly
O:SMCI170519P00022500,2017-04-19,2017-05-19,SMCI,P,225.0,10,0.65,0.65,0.65,0.65,1,1492574400000000000,30,Monthly
O:SMCI170519P00022500,2017-04-20,2017-05-19,SMCI,P,225.0,7,0.6,0.6,0.6,0.6,1,1492660800000000000,29,Monthly
O:SMCI170519C00025000,2017-04-21,2017-05-19,SMCI,C,250.0,15,1.1,1.1,1.1,1.1,1,1492747200000000000,28,Monthly
O:SMCI170519P00022500,2017-04-21,2017-05-19,SMCI,P,225.0,5,0.57,0.56,2.56,0.55,4,1492747200000000000,28,Monthly
O:SMCI170616C00022500,2017-05-15,2017-06-16,SMCI,C,225.0,10,2.5,2.5,2.5,2.5,1,1494820800000000000,32,Monthly
O:SMCI170616C00022500,2017-05-16,2017-06-16,SMCI,C,225.0,20,2.3,2.1,2.3,2.1,2,1494907200000000000,31,Monthly
O:SMCI170616C00025000,2017-05-19,2017-06-16,SMCI,C,250.0,20,0.37,0.37,0.37,0.37,1,1495166400000000000,28,Monthly
O:SMCI170721C00025000,2017-06-19,2017-07-21,SMCI,C,250.0,27,0.7,0.6,0.7,0.6,3,1497844800000000000,32,Monthly
O:SMCI170721C00025000,2017-06-21,2017-07-21,SMCI,C,250.0,9,0.5,0.5,0.5,0.5,1,1498017600000000000,30,Monthly
O:SMCI170818C00025000,2017-07-17,2017-08-18,SMCI,C,250.0,75,2.49,2.28,2.5,2.28,7,1500264000000000000,32,Monthly
O:SMCI170818P00022500,2017-07-17,2017-08-18,SMCI,P,225.0,2,0.25,0.25,0.25,0.25,1,1500264000000000000,32,Monthly
O:SMCI170818C00025000,2017-07-18,2017-08-18,SMCI,C,250.0,2,2.2,2.2,2.2,2.2,1,1500350400000000000,31,Monthly
O:SMCI170818P00022500,2017-07-18,2017-08-18,SMCI,P,225.0,1,0.25,0.25,0.25,0.25,1,1500350400000000000,31,Monthly
O:SMCI170818C00025000,2017-07-19,2017-08-18,SMCI,C,250.0,5,2.21,2.15,2.21,2.15,2,1500436800000000000,30,Monthly
O:SMCI170818C00030000,2017-07-19,2017-08-18,SMCI,C,300.0,4,0.25,0.25,0.25,0.25,1,1500436800000000000,30,Monthly
O:SMCI170818P00025000,2017-07-19,2017-08-18,SMCI,P,250.0,2,0.79,0.79,0.79,0.79,1,1500436800000000000,30,Monthly
O:SMCI170818C00025000,2017-07-20,2017-08-18,SMCI,C,250.0,5,2.75,2.8,2.8,2.75,2,1500523200000000000,29,Monthly
O:SMCI170818C00030000,2017-07-20,2017-08-18,SMCI,C,300.0,2,0.35,0.35,0.35,0.35,1,1500523200000000000,29,Monthly
O:SMCI170818P00030000,2017-07-20,2017-08-18,SMCI,P,300.0,8,2.93,2.95,2.95,2.93,3,1500523200000000000,29,Monthly
O:SMCI170818C00025000,2017-07-21,2017-08-18,SMCI,C,250.0,9,2.0,1.7,2.0,1.7,3,1500609600000000000,28,Monthly
O:SMCI170818C00030000,2017-07-21,2017-08-18,SMCI,C,300.0,9,0.15,0.05,0.15,0.05,5,1500609600000000000,28,Monthly
O:SMCI170818P00022500,2017-07-21,2017-08-18,SMCI,P,225.0,2,0.35,0.35,0.35,0.35,1,1500609600000000000,28,Monthly
O:SMCI170818P00025000,2017-07-21,2017-08-18,SMCI,P,250.0,213,0.95,1.0,1.1,0.8,10,1500609600000000000,28,Monthly
O:SMCI170915P00025000,2017-08-14,2017-09-15,SMCI,P,250.0,2,0.3,0.3,0.3,0.3,1,1502683200000000000,32,Monthly
O:SMCI171020C00020000,2017-09-18,2017-10-20,SMCI,C,200.0,3,2.2,2.2,2.2,2.2,1,1505707200000000000,32,Monthly
O:SMCI171020C00022500,2017-09-18,2017-10-20,SMCI,C,225.0,17,1.1,0.55,1.1,0.55,4,1505707200000000000,32,Monthly
O:SMCI171020C00025000,2017-09-18,2017-10-20,SMCI,C,250.0,3,0.2,0.2,0.2,0.2,1,1505707200000000000,32,Monthly
O:SMCI171020P00017500,2017-09-18,2017-10-20,SMCI,P,175.0,100,0.15,0.15,0.15,0.15,1,1505707200000000000,32,Monthly
O:SMCI171020P00020000,2017-09-18,2017-10-20,SMCI,P,200.0,49,0.35,0.7,0.7,0.35,11,1505707200000000000,32,Monthly
O:SMCI171020P00022500,2017-09-18,2017-10-20,SMCI,P,225.0,27,1.2,1.62,1.62,1.2,5,1505707200000000000,32,Monthly
O:SMCI171020P00025000,2017-09-18,2017-10-20,SMCI,P,250.0,5,2.55,2.55,2.55,2.55,1,1505707200000000000,32,Monthly
O:SMCI171020C00022500,2017-09-19,2017-10-20,SMCI,C,225.0,3,0.4,0.4,0.4,0.4,1,1505793600000000000,31,Monthly
O:SMCI171020P00020000,2017-09-19,2017-10-20,SMCI,P,200.0,39,0.55,0.5,0.6,0.5,5,1505793600000000000,31,Monthly
O:SMCI171020P00022500,2017-09-19,2017-10-20,SMCI,P,225.0,1,1.95,1.95,1.95,1.95,1,1505793600000000000,31,Monthly
O:SMCI171020P00020000,2017-09-20,2017-10-20,SMCI,P,200.0,40,0.56,0.58,0.58,0.56,3,1505880000000000000,30,Monthly
O:SMCI171020P00022500,2017-09-20,2017-10-20,SMCI,P,225.0,11,1.6,1.7,1.7,1.6,3,1505880000000000000,30,Monthly
O:SMCI171020C00022500,2017-09-21,2017-10-20,SMCI,C,225.0,133,0.5,0.45,0.5,0.3,8,1505966400000000000,29,Monthly
O:SMCI171020P00017500,2017-09-21,2017-10-20,SMCI,P,175.0,1,0.14,0.14,0.14,0.14,1,1505966400000000000,29,Monthly
O:SMCI171020P00022500,2017-09-21,2017-10-20,SMCI,P,225.0,9,1.75,1.75,1.75,1.75,1,1505966400000000000,29,Monthly
O:SMCI171020C00022500,2017-09-22,2017-10-20,SMCI,C,225.0,84,0.5,0.7,0.7,0.5,9,1506052800000000000,28,Monthly
O:SMCI171020P00017500,2017-09-22,2017-10-20,SMCI,P,175.0,64,0.1,0.12,0.12,0.01,6,1506052800000000000,28,Monthly
O:SMCI171020P00020000,2017-09-22,2017-10-20,SMCI,P,200.0,86,0.41,0.25,0.41,0.25,10,1506052800000000000,28,Monthly
O:SMCI171020P00022500,2017-09-22,2017-10-20,SMCI,P,225.0,5,1.4,1.4,1.4,1.4,1,1506052800000000000,28,Monthly
O:SMCI171117C00025000,2017-10-16,2017-11-17,SMCI,C,250.0,10,0.55,0.45,0.55,0.45,4,1508126400000000000,32,Monthly
O:SMCI171117C00022500,2017-10-17,2017-11-17,SMCI,C,225.0,2,1.24,1.24,1.24,1.24,1,1508212800000000000,31,Monthly
O:SMCI171117P00022500,2017-10-17,2017-11-17,SMCI,P,225.0,10,1.41,1.41,1.41,1.41,1,1508212800000000000,31,Monthly
O:SMCI171117C00022500,2017-10-18,2017-11-17,SMCI,C,225.0,3,1.2,1.2,1.2,1.2,1,1508299200000000000,30,Monthly
O:SMCI171117P00022500,2017-10-18,2017-11-17,SMCI,P,225.0,14,1.37,1.38,1.38,1.37,2,1508299200000000000,30,Monthly
O:SMCI171117C00022500,2017-10-19,2017-11-17,SMCI,C,225.0,23,0.95,0.95,0.95,0.95,2,1508385600000000000,29,Monthly
O:SMCI171117P00025000,2017-10-19,2017-11-17,SMCI,P,250.0,21,3.4,3.4,3.4,3.4,2,1508385600000000000,29,Monthly
O:SMCI171117C00022500,2017-10-20,2017-11-17,SMCI,C,225.0,3,1.2,1.15,1.2,1.15,2,1508472000000000000,28,Monthly
O:SMCI171117C00025000,2017-10-20,2017-11-17,SMCI,C,250.0,16,0.35,0.35,0.4,0.35,6,1508472000000000000,28,Monthly
O:SMCI171117P00020000,2017-10-20,2017-11-17,SMCI,P,200.0,6,0.45,0.45,0.45,0.45,6,1508472000000000000,28,Monthly
O:SMCI171117P00022500,2017-10-20,2017-11-17,SMCI,P,225.0,30,1.45,1.36,1.45,1.36,2,1508472000000000000,28,Monthly
O:SMCI171215C00022500,2017-11-13,2017-12-15,SMCI,C,225.0,2,0.21,0.21,0.21,0.21,1,1510549200000000000,32,Monthly
O:SMCI171215C00022500,2017-11-14,2017-12-15,SMCI,C,225.0,22,0.16,0.2,0.2,0.16,4,1510635600000000000,31,Monthly
O:SMCI171215C00022500,2017-11-16,2017-12-15,SMCI,C,225.0,3,0.25,0.25,0.25,0.25,2,1510808400000000000,29,Monthly
O:SMCI171215P00017500,2017-11-16,2017-12-15,SMCI,P,175.0,10,0.1,0.1,0.1,0.1,1,1510808400000000000,29,Monthly
O:SMCI171215P00022500,2017-11-17,2017-12-15,SMCI,P,225.0,15,2.08,2.15,2.15,2.08,3,1510894800000000000,28,Monthly
O:SMCI180119C00022500,2017-12-18,2018-01-19,SMCI,C,225.0,71,0.9,0.8,0.98,0.76,21,1513573200000000000,32,Monthly
O:SMCI180119C00025000,2017-12-18,2018-01-19,SMCI,C,250.0,41,0.2,0.21,0.25,0.2,5,1513573200000000000,32,Monthly
O:SMCI180119P00020000,2017-12-18,2018-01-19,SMCI,P,200.0,5,0.4,0.4,0.4,0.4,3,1513573200000000000,32,Monthly
O:SMCI180119P00022500,2017-12-18,2018-01-19,SMCI,P,225.0,63,1.33,1.24,1.4,1.22,17,1513573200000000000,32,Monthly
O:SMCI180119C00022500,2017-12-19,2018-01-19,SMCI,C,225.0,27,0.92,0.89,0.92,0.89,3,1513659600000000000,31,Monthly
O:SMCI180119C00025000,2017-12-19,2018-01-19,SMCI,C,250.0,87,0.18,0.2,0.24,0.18,5,1513659600000000000,31,Monthly
O:SMCI180119P00020000,2017-12-19,2018-01-19,SMCI,P,200.0,23,0.33,0.35,0.35,0.33,4,1513659600000000000,31,Monthly
O:SMCI180119C00020000,2017-12-20,2018-01-19,SMCI,C,200.0,1,2.62,2.62,2.62,2.62,1,1513746000000000000,30,Monthly
O:SMCI180119C00025000,2017-12-20,2018-01-19,SMCI,C,250.0,15,0.2,0.15,0.2,0.15,2,1513746000000000000,30,Monthly
O:SMCI180119C00020000,2017-12-21,2018-01-19,SMCI,C,200.0,10,1.95,1.95,1.95,1.95,1,1513832400000000000,29,Monthly
O:SMCI180119C00022500,2017-12-21,2018-01-19,SMCI,C,225.0,30,0.55,0.35,0.55,0.35,8,1513832400000000000,29,Monthly
O:SMCI180119C00025000,2017-12-21,2018-01-19,SMCI,C,250.0,2,0.1,0.1,0.1,0.1,1,1513832400000000000,29,Monthly
O:SMCI180119P00020000,2017-12-21,2018-01-19,SMCI,P,200.0,10,0.42,0.42,0.42,0.42,1,1513832400000000000,29,Monthly
O:SMCI180119P00022500,2017-12-21,2018-01-19,SMCI,P,225.0,10,1.48,1.48,1.48,1.48,1,1513832400000000000,29,Monthly
O:SMCI180119C00022500,2017-12-22,2018-01-19,SMCI,C,225.0,11,0.45,0.4,0.45,0.37,4,1513918800000000000,28,Monthly
O:SMCI180119C00025000,2017-12-22,2018-01-19,SMCI,C,250.0,3,0.1,0.1,0.1,0.1,1,1513918800000000000,28,Monthly
O:SMCI180119P00020000,2017-12-22,2018-01-19,SMCI,P,200.0,20,0.47,0.47,0.47,0.47,1,1513918800000000000,28,Monthly
