ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:CRM180216C00120000,2018-01-17,2018-02-16,CRM,C,120.0,22,0.24,0.27,8.72,NO,0.26,0.23,0.24,0.22,0.27,0.24,6,1516165200000000000,30.0,Monthly,109.75,110.04,110.38,109.23,110.38,112.86,114.15,114.15,0.0141,0.26,0.24,0.21,0.08
O:CRM180216C00125000,2018-01-17,2018-02-16,CRM,C,125.0,1,0.13,0.13,13.25,NO,0.13,0.12,0.13,0.12,0.13,0.13,1,1516165200000000000,30.0,Monthly,109.75,110.04,110.38,109.23,110.38,112.86,114.15,114.15,0.0141,0.13,0.12,0.24,0.04
O:CRM180216C00090000,2018-01-18,2018-02-16,CRM,C,90.0,2,21.47,21.47,-19.76,YES,21.47,19.14,21.47,19.14,21.47,21.47,1,1516251600000000000,29.0,Monthly,110.23,111.77,112.17,110.22,112.17,112.86,114.15,114.15,0.0141,21.47,19.14,,
O:CRM180216C00097500,2018-01-18,2018-02-16,CRM,C,97.5,1,14.63,14.63,-13.08,YES,14.63,13.04,14.63,13.04,14.63,14.63,1,1516251600000000000,29.0,Monthly,110.23,111.77,112.17,110.22,112.17,112.86,114.15,114.15,0.0141,14.63,13.04,,
O:CRM180216C00100000,2018-01-18,2018-02-16,CRM,C,100.0,49,11.0,12.18,-10.85,YES,11.75,10.48,11.0,9.81,12.5,11.0,19,1516251600000000000,29.0,Monthly,110.23,111.77,112.17,110.22,112.17,112.86,114.15,114.15,0.0141,11.75,11.14,0.0,1.0
O:CRM180216C00105000,2018-01-18,2018-02-16,CRM,C,105.0,580,6.75,7.55,-6.39,YES,7.19,6.41,6.56,5.85,7.82,6.56,48,1516251600000000000,29.0,Monthly,110.23,111.77,112.17,110.22,112.17,112.86,114.15,114.15,0.0141,7.19,6.97,0.18,0.9
O:CRM180216C00110000,2018-01-18,2018-02-16,CRM,C,110.0,1194,3.11,3.65,-1.93,YES,3.43,3.06,2.97,2.65,3.89,2.97,128,1516251600000000000,29.0,Monthly,110.23,111.77,112.17,110.22,112.17,112.86,114.15,114.15,0.0141,3.43,3.47,0.19,0.64
O:CRM180216C00115000,2018-01-18,2018-02-16,CRM,C,115.0,977,0.85,1.27,2.52,NO,1.1,0.98,0.85,0.76,1.35,0.85,119,1516251600000000000,29.0,Monthly,110.23,111.77,112.17,110.22,112.17,112.86,114.15,114.15,0.0141,1.1,1.2,0.19,0.32
O:CRM180216C00120000,2018-01-18,2018-02-16,CRM,C,120.0,113,0.25,0.41,6.98,NO,0.34,0.31,0.25,0.22,0.44,0.25,31,1516251600000000000,29.0,Monthly,110.23,111.77,112.17,110.22,112.17,112.86,114.15,114.15,0.0141,0.34,0.39,0.2,0.12
O:CRM180216C00125000,2018-01-18,2018-02-16,CRM,C,125.0,1,0.14,0.14,11.44,NO,0.14,0.12,0.14,0.12,0.14,0.14,1,1516251600000000000,29.0,Monthly,110.23,111.77,112.17,110.22,112.17,112.86,114.15,114.15,0.0141,0.14,0.12,0.22,0.04
O:CRM180216C00130000,2018-01-18,2018-02-16,CRM,C,130.0,3,0.09,0.14,15.9,NO,0.12,0.1,0.09,0.08,0.14,0.09,2,1516251600000000000,29.0,Monthly,110.23,111.77,112.17,110.22,112.17,112.86,114.15,114.15,0.0141,0.12,0.12,0.29,0.03
O:CRM180216C00097500,2018-01-19,2018-02-16,CRM,C,97.5,12,14.8,14.8,-13.26,YES,14.8,13.17,14.8,13.17,14.8,14.8,1,1516338000000000000,28.0,Monthly,112.21,111.93,112.4,111.61,112.4,112.86,114.15,114.15,0.0141,14.8,13.17,,
O:CRM180216C00100000,2018-01-19,2018-02-16,CRM,C,100.0,54,11.25,12.15,-11.03,YES,11.88,10.57,11.25,10.01,12.51,11.25,14,1516338000000000000,28.0,Monthly,112.21,111.93,112.4,111.61,112.4,112.86,114.15,114.15,0.0141,11.88,11.13,,
O:CRM180216C00105000,2018-01-19,2018-02-16,CRM,C,105.0,250,7.6,7.67,-6.58,YES,7.68,6.84,7.45,6.63,7.92,7.45,34,1516338000000000000,28.0,Monthly,112.21,111.93,112.4,111.61,112.4,112.86,114.15,114.15,0.0141,7.68,7.05,0.17,0.93
O:CRM180216C00110000,2018-01-19,2018-02-16,CRM,C,110.0,975,3.94,3.52,-2.14,YES,3.75,3.34,3.5,3.11,4.0,3.5,103,1516338000000000000,28.0,Monthly,112.21,111.93,112.4,111.61,112.4,112.86,114.15,114.15,0.0141,3.75,3.56,0.16,0.68
O:CRM180216C00115000,2018-01-19,2018-02-16,CRM,C,115.0,1007,1.3,1.1,2.31,NO,1.27,1.13,1.09,0.97,1.45,1.09,84,1516338000000000000,28.0,Monthly,112.21,111.93,112.4,111.61,112.4,112.86,114.15,114.15,0.0141,1.27,1.29,0.17,0.31
O:CRM180216C00120000,2018-01-19,2018-02-16,CRM,C,120.0,86,0.4,0.34,6.76,NO,0.38,0.34,0.33,0.29,0.43,0.33,9,1516338000000000000,28.0,Monthly,112.21,111.93,112.4,111.61,112.4,112.86,114.15,114.15,0.0141,0.38,0.38,0.19,0.11
O:CRM180216C00125000,2018-01-19,2018-02-16,CRM,C,125.0,11,0.15,0.15,11.21,NO,0.15,0.13,0.15,0.13,0.15,0.15,2,1516338000000000000,28.0,Monthly,112.21,111.93,112.4,111.61,112.4,112.86,114.15,114.15,0.0141,0.15,0.13,0.23,0.05
O:CRM180216C00135000,2018-01-19,2018-02-16,CRM,C,135.0,6,0.1,0.1,20.11,NO,0.1,0.09,0.1,0.09,0.1,0.1,6,1516338000000000000,28.0,Monthly,112.21,111.93,112.4,111.61,112.4,112.86,114.15,114.15,0.0141,0.1,0.09,0.33,0.02
O:CRM180316C00047500,2018-02-12,2018-03-16,CRM,C,47.5,5,60.95,60.95,-56.61,YES,60.95,55.67,60.95,55.67,60.95,60.95,1,1518411600000000000,32.0,Monthly,107.7,108.55,109.48,106.26,109.48,125.97,127.95,127.95,0.0142,60.95,55.67,,
O:CRM180316C00055000,2018-02-12,2018-03-16,CRM,C,55.0,10,53.55,54.25,-49.76,YES,53.9,49.23,53.55,48.91,54.25,53.55,2,1518411600000000000,32.0,Monthly,107.7,108.55,109.48,106.26,109.48,125.97,127.95,127.95,0.0142,53.9,49.55,0.0,1.0
O:CRM180316C00087500,2018-02-12,2018-03-16,CRM,C,87.5,8,22.35,22.15,-20.08,YES,22.25,20.32,22.15,20.23,22.35,22.15,2,1518411600000000000,32.0,Monthly,107.7,108.55,109.48,106.26,109.48,125.97,127.95,127.95,0.0142,22.25,20.41,0.36,0.98
O:CRM180316C00090000,2018-02-12,2018-03-16,CRM,C,90.0,25,17.9,19.75,-17.79,YES,18.82,17.19,17.9,16.35,19.75,17.9,8,1518411600000000000,32.0,Monthly,107.7,108.55,109.48,106.26,109.48,125.97,127.95,127.95,0.0142,18.82,18.04,0.37,0.96
O:CRM180316C00092500,2018-02-12,2018-03-16,CRM,C,92.5,8,17.35,16.8,-15.51,YES,17.08,15.6,16.8,15.35,17.35,16.8,2,1518411600000000000,32.0,Monthly,107.7,108.55,109.48,106.26,109.48,125.97,127.95,127.95,0.0142,17.08,15.85,0.0,1.0
O:CRM180316C00095000,2018-02-12,2018-03-16,CRM,C,95.0,51,13.16,14.9,-13.23,YES,14.03,12.82,13.16,12.02,14.9,13.16,6,1518411600000000000,32.0,Monthly,107.7,108.55,109.48,106.26,109.48,125.97,127.95,127.95,0.0142,14.03,13.61,0.33,0.92
O:CRM180316C00100000,2018-02-12,2018-03-16,CRM,C,100.0,20,9.6,10.81,-8.66,YES,10.2,9.32,9.6,8.77,10.81,9.6,8,1518411600000000000,32.0,Monthly,107.7,108.55,109.48,106.26,109.48,125.97,127.95,127.95,0.0142,10.2,9.87,0.36,0.79
O:CRM180316C00105000,2018-02-12,2018-03-16,CRM,C,105.0,122,6.33,6.94,-4.09,YES,6.38,5.83,5.77,5.27,7.0,5.77,20,1518411600000000000,32.0,Monthly,107.7,108.55,109.48,106.26,109.48,125.97,127.95,127.95,0.0142,6.38,6.39,0.34,0.65
O:CRM180316C00110000,2018-02-12,2018-03-16,CRM,C,110.0,489,4.41,3.68,0.47,YES,3.81,3.48,3.12,2.85,4.5,3.12,69,1518411600000000000,32.0,Monthly,107.7,108.55,109.48,106.26,109.48,125.97,127.95,127.95,0.0142,3.81,4.11,0.3,0.47
O:CRM180316C00115000,2018-02-12,2018-03-16,CRM,C,115.0,140,1.89,1.88,5.04,YES,1.96,1.79,1.4,1.28,2.52,1.4,41,1518411600000000000,32.0,Monthly,107.7,108.55,109.48,106.26,109.48,125.97,127.95,127.95,0.0142,1.96,2.3,0.3,0.28
O:CRM180316C00120000,2018-02-12,2018-03-16,CRM,C,120.0,108,1.26,0.9,9.61,YES,1.03,0.94,0.75,0.69,1.31,0.75,23,1518411600000000000,32.0,Monthly,107.7,108.55,109.48,106.26,109.48,125.97,127.95,127.95,0.0142,1.03,1.2,0.31,0.15
O:CRM180316C00125000,2018-02-12,2018-03-16,CRM,C,125.0,6,0.4,0.37,14.18,YES,0.38,0.35,0.37,0.34,0.4,0.37,2,1518411600000000000,32.0,Monthly,107.7,108.55,109.48,106.26,109.48,125.97,127.95,127.95,0.0142,0.38,0.37,0.31,0.07
O:CRM180316C00130000,2018-02-12,2018-03-16,CRM,C,130.0,101,0.4,0.25,18.74,NO,0.32,0.3,0.25,0.23,0.4,0.25,4,1518411600000000000,32.0,Monthly,107.7,108.55,109.48,106.26,109.48,125.97,127.95,127.95,0.0142,0.32,0.37,0.35,0.04
O:CRM180316C00065000,2018-02-13,2018-03-16,CRM,C,65.0,32,42.85,42.95,-39.86,YES,42.8,39.6,42.65,39.46,42.95,42.65,5,1518498000000000000,31.0,Monthly,108.01,107.69,108.08,105.93,108.08,125.97,127.95,127.95,0.0142,42.8,39.74,0.0,1.0
O:CRM180316C00070000,2018-02-13,2018-03-16,CRM,C,70.0,9,37.85,37.85,-35.23,YES,37.85,35.02,37.85,35.02,37.85,37.85,1,1518498000000000000,31.0,Monthly,108.01,107.69,108.08,105.93,108.08,125.97,127.95,127.95,0.0142,37.85,35.02,0.0,1.0
O:CRM180316C00090000,2018-02-13,2018-03-16,CRM,C,90.0,10,17.9,17.9,-16.73,YES,17.9,16.56,17.9,16.56,17.9,17.9,1,1518498000000000000,31.0,Monthly,108.01,107.69,108.08,105.93,108.08,125.97,127.95,127.95,0.0142,17.9,16.56,,
O:CRM180316C00092500,2018-02-13,2018-03-16,CRM,C,92.5,6,15.25,15.6,-14.42,YES,15.42,14.27,15.25,14.11,15.6,15.25,6,1518498000000000000,31.0,Monthly,108.01,107.69,108.08,105.93,108.08,125.97,127.95,127.95,0.0142,15.42,14.43,0.0,1.0
O:CRM180316C00100000,2018-02-13,2018-03-16,CRM,C,100.0,39,9.1,9.5,-7.48,YES,9.3,8.6,9.1,8.42,9.5,9.1,4,1518498000000000000,31.0,Monthly,108.01,107.69,108.08,105.93,108.08,125.97,127.95,127.95,0.0142,9.3,8.79,0.35,0.77
O:CRM180316C00105000,2018-02-13,2018-03-16,CRM,C,105.0,4669,5.85,5.45,-2.85,YES,5.32,4.93,4.8,4.44,5.85,4.8,71,1518498000000000000,31.0,Monthly,108.01,107.69,108.08,105.93,108.08,125.97,127.95,127.95,0.0142,5.32,5.41,0.29,0.62
O:CRM180316C00110000,2018-02-13,2018-03-16,CRM,C,110.0,679,3.2,3.15,1.78,YES,2.8,2.59,2.4,2.22,3.2,2.4,31,1518498000000000000,31.0,Monthly,108.01,107.69,108.08,105.93,108.08,125.97,127.95,127.95,0.0142,2.8,2.96,0.31,0.41
O:CRM180316C00115000,2018-02-13,2018-03-16,CRM,C,115.0,174,1.5,1.37,6.4,YES,1.27,1.18,1.03,0.95,1.51,1.03,37,1518498000000000000,31.0,Monthly,108.01,107.69,108.08,105.93,108.08,125.97,127.95,127.95,0.0142,1.27,1.4,0.3,0.23
O:CRM180316C00120000,2018-02-13,2018-03-16,CRM,C,120.0,63,0.63,0.56,11.03,YES,0.52,0.49,0.42,0.39,0.63,0.42,14,1518498000000000000,31.0,Monthly,108.01,107.69,108.08,105.93,108.08,125.97,127.95,127.95,0.0142,0.52,0.58,0.3,0.11
O:CRM180316C00090000,2018-02-14,2018-03-16,CRM,C,90.0,33,19.05,19.34,-17.6,YES,19.2,17.57,19.05,17.44,19.34,19.05,2,1518584400000000000,30.0,Monthly,106.73,109.02,109.22,106.73,109.22,125.97,127.95,127.95,0.0142,19.2,17.71,0.27,0.99
O:CRM180316C00092500,2018-02-14,2018-03-16,CRM,C,92.5,9,15.4,16.25,-15.31,YES,15.82,14.49,15.4,14.1,16.25,15.4,3,1518584400000000000,30.0,Monthly,106.73,109.02,109.22,106.73,109.22,125.97,127.95,127.95,0.0142,15.82,14.88,,
O:CRM180316C00095000,2018-02-14,2018-03-16,CRM,C,95.0,23,14.59,14.59,-13.02,YES,14.59,13.36,14.59,13.36,14.59,14.59,1,1518584400000000000,30.0,Monthly,106.73,109.02,109.22,106.73,109.22,125.97,127.95,127.95,0.0142,14.59,13.36,0.32,0.93
O:CRM180316C00097500,2018-02-14,2018-03-16,CRM,C,97.5,15,11.8,11.8,-10.73,YES,11.8,10.8,11.8,10.8,11.8,11.8,2,1518584400000000000,30.0,Monthly,106.73,109.02,109.22,106.73,109.22,125.97,127.95,127.95,0.0142,11.8,10.8,0.0,1.0
O:CRM180316C00100000,2018-02-14,2018-03-16,CRM,C,100.0,45,9.4,10.25,-8.44,YES,9.82,9.0,9.4,8.61,10.25,9.4,13,1518584400000000000,30.0,Monthly,106.73,109.02,109.22,106.73,109.22,125.97,127.95,127.95,0.0142,9.82,9.38,0.33,0.82
O:CRM180316C00105000,2018-02-14,2018-03-16,CRM,C,105.0,1079,5.7,6.1,-3.86,YES,5.75,5.26,5.2,4.76,6.3,5.2,102,1518584400000000000,30.0,Monthly,106.73,109.02,109.22,106.73,109.22,125.97,127.95,127.95,0.0142,5.75,5.77,0.29,0.67
O:CRM180316C00110000,2018-02-14,2018-03-16,CRM,C,110.0,834,2.8,3.35,0.71,YES,3.1,2.84,2.8,2.56,3.4,2.8,89,1518584400000000000,30.0,Monthly,106.73,109.02,109.22,106.73,109.22,125.97,127.95,127.95,0.0142,3.1,3.11,0.29,0.46
O:CRM180316C00115000,2018-02-14,2018-03-16,CRM,C,115.0,1404,1.3,1.49,5.29,YES,1.32,1.2,1.13,1.03,1.5,1.13,182,1518584400000000000,30.0,Monthly,106.73,109.02,109.22,106.73,109.22,125.97,127.95,127.95,0.0142,1.32,1.37,0.28,0.25
O:CRM180316C00120000,2018-02-14,2018-03-16,CRM,C,120.0,82,0.5,0.54,9.87,YES,0.5,0.45,0.45,0.41,0.54,0.45,8,1518584400000000000,30.0,Monthly,106.73,109.02,109.22,106.73,109.22,125.97,127.95,127.95,0.0142,0.5,0.49,0.28,0.11
O:CRM180316C00125000,2018-02-14,2018-03-16,CRM,C,125.0,114,0.21,0.25,14.45,YES,0.23,0.21,0.21,0.19,0.25,0.21,20,1518584400000000000,30.0,Monthly,106.73,109.02,109.22,106.73,109.22,125.97,127.95,127.95,0.0142,0.23,0.23,0.3,0.05
O:CRM180316C00130000,2018-02-14,2018-03-16,CRM,C,130.0,15,0.15,0.15,19.03,NO,0.15,0.14,0.15,0.14,0.15,0.15,1,1518584400000000000,30.0,Monthly,106.73,109.02,109.22,106.73,109.22,125.97,127.95,127.95,0.0142,0.15,0.14,0.33,0.03
O:CRM180316C00077500,2018-02-15,2018-03-16,CRM,C,77.5,1,34.15,34.15,-31.68,YES,34.15,30.11,34.15,30.11,34.15,34.15,1,1518670800000000000,29.0,Monthly,112.31,113.12,113.43,110.05,113.43,125.97,127.95,127.95,0.0142,34.15,30.11,,
O:CRM180316C00080000,2018-02-15,2018-03-16,CRM,C,80.0,136,32.6,33.55,-29.47,YES,32.67,28.81,31.8,28.03,33.55,31.8,16,1518670800000000000,29.0,Monthly,112.31,113.12,113.43,110.05,113.43,125.97,127.95,127.95,0.0142,32.67,29.58,0.5,0.99
O:CRM180316C00082500,2018-02-15,2018-03-16,CRM,C,82.5,99,29.9,30.7,-27.27,YES,30.5,26.89,29.9,26.36,31.1,29.9,12,1518670800000000000,29.0,Monthly,112.31,113.12,113.43,110.05,113.43,125.97,127.95,127.95,0.0142,30.5,27.42,,
O:CRM180316C00085000,2018-02-15,2018-03-16,CRM,C,85.0,3,27.71,27.71,-25.06,YES,27.71,24.43,27.71,24.43,27.71,27.71,1,1518670800000000000,29.0,Monthly,112.31,113.12,113.43,110.05,113.43,125.97,127.95,127.95,0.0142,27.71,24.43,,
O:CRM180316C00090000,2018-02-15,2018-03-16,CRM,C,90.0,116,22.0,23.25,-20.66,YES,22.6,19.93,21.91,19.32,23.3,21.91,11,1518670800000000000,29.0,Monthly,112.31,113.12,113.43,110.05,113.43,125.97,127.95,127.95,0.0142,22.6,20.54,,
O:CRM180316C00095000,2018-02-15,2018-03-16,CRM,C,95.0,19,17.1,18.4,-16.25,YES,17.75,15.65,17.1,15.08,18.4,17.1,7,1518670800000000000,29.0,Monthly,112.31,113.12,113.43,110.05,113.43,125.97,127.95,127.95,0.0142,17.75,16.22,0.0,1.0
O:CRM180316C00097500,2018-02-15,2018-03-16,CRM,C,97.5,10,15.55,15.55,-14.04,YES,15.55,13.71,15.55,13.71,15.55,15.55,3,1518670800000000000,29.0,Monthly,112.31,113.12,113.43,110.05,113.43,125.97,127.95,127.95,0.0142,15.55,13.71,,
O:CRM180316C00100000,2018-02-15,2018-03-16,CRM,C,100.0,80,11.71,13.8,-11.84,YES,12.88,11.36,11.71,10.32,14.05,11.71,7,1518670800000000000,29.0,Monthly,112.31,113.12,113.43,110.05,113.43,125.97,127.95,127.95,0.0142,12.88,12.39,0.3,0.93
O:CRM180316C00105000,2018-02-15,2018-03-16,CRM,C,105.0,62,8.5,9.59,-7.43,YES,8.52,7.51,7.45,6.57,9.59,7.45,19,1518670800000000000,29.0,Monthly,112.31,113.12,113.43,110.05,113.43,125.97,127.95,127.95,0.0142,8.52,8.45,0.32,0.8
O:CRM180316C00110000,2018-02-15,2018-03-16,CRM,C,110.0,935,5.0,5.65,-3.02,YES,5.08,4.48,4.25,3.75,5.91,4.25,160,1518670800000000000,29.0,Monthly,112.31,113.12,113.43,110.05,113.43,125.97,127.95,127.95,0.0142,5.08,5.21,0.29,0.64
O:CRM180316C00115000,2018-02-15,2018-03-16,CRM,C,115.0,1386,2.12,2.97,1.38,YES,2.49,2.2,1.9,1.68,3.08,1.9,231,1518670800000000000,29.0,Monthly,112.31,113.12,113.43,110.05,113.43,125.97,127.95,127.95,0.0142,2.49,2.72,0.28,0.42
O:CRM180316C00120000,2018-02-15,2018-03-16,CRM,C,120.0,253,0.82,1.22,5.79,YES,1.08,0.96,0.82,0.72,1.35,0.82,57,1518670800000000000,29.0,Monthly,112.31,113.12,113.43,110.05,113.43,125.97,127.95,127.95,0.0142,1.08,1.19,0.27,0.22
O:CRM180316C00125000,2018-02-15,2018-03-16,CRM,C,125.0,135,0.35,0.52,10.2,YES,0.45,0.4,0.35,0.31,0.55,0.35,17,1518670800000000000,29.0,Monthly,112.31,113.12,113.43,110.05,113.43,125.97,127.95,127.95,0.0142,0.45,0.48,0.28,0.11
O:CRM180316C00130000,2018-02-15,2018-03-16,CRM,C,130.0,465,0.19,0.24,14.61,NO,0.22,0.19,0.19,0.17,0.24,0.19,180,1518670800000000000,29.0,Monthly,112.31,113.12,113.43,110.05,113.43,125.97,127.95,127.95,0.0142,0.22,0.21,0.3,0.05
O:CRM180316C00135000,2018-02-15,2018-03-16,CRM,C,135.0,20,0.17,0.17,19.02,NO,0.17,0.15,0.17,0.15,0.17,0.17,20,1518670800000000000,29.0,Monthly,112.31,113.12,113.43,110.05,113.43,125.97,127.95,127.95,0.0142,0.17,0.15,0.34,0.03
O:CRM180316C00077500,2018-02-16,2018-03-16,CRM,C,77.5,53,36.55,35.55,-32.11,YES,36.0,31.54,35.45,31.06,36.55,35.45,7,1518757200000000000,28.0,Monthly,112.84,112.86,114.15,112.67,114.15,125.97,127.95,127.95,0.0142,36.0,32.02,,
O:CRM180316C00080000,2018-02-16,2018-03-16,CRM,C,80.0,30,34.23,33.5,-29.92,YES,33.86,29.67,33.5,29.35,34.23,33.5,2,1518757200000000000,28.0,Monthly,112.84,112.86,114.15,112.67,114.15,125.97,127.95,127.95,0.0142,33.86,29.99,,
O:CRM180316C00082500,2018-02-16,2018-03-16,CRM,C,82.5,40,30.63,31.1,-27.73,YES,31.05,27.2,30.5,26.72,31.6,30.5,6,1518757200000000000,28.0,Monthly,112.84,112.86,114.15,112.67,114.15,125.97,127.95,127.95,0.0142,31.05,27.68,,
O:CRM180316C00090000,2018-02-16,2018-03-16,CRM,C,90.0,66,23.8,23.1,-21.16,YES,23.72,20.78,23.1,20.24,24.35,23.1,11,1518757200000000000,28.0,Monthly,112.84,112.86,114.15,112.67,114.15,125.97,127.95,127.95,0.0142,23.72,21.33,,
O:CRM180316C00092500,2018-02-16,2018-03-16,CRM,C,92.5,44,21.7,20.7,-18.97,YES,21.17,18.55,20.65,18.09,21.7,20.65,3,1518757200000000000,28.0,Monthly,112.84,112.86,114.15,112.67,114.15,125.97,127.95,127.95,0.0142,21.17,19.01,,
O:CRM180316C00095000,2018-02-16,2018-03-16,CRM,C,95.0,5,19.1,19.1,-16.78,YES,19.1,16.73,19.1,16.73,19.1,19.1,1,1518757200000000000,28.0,Monthly,112.84,112.86,114.15,112.67,114.15,125.97,127.95,127.95,0.0142,19.1,16.73,0.0,1.0
