ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:CRM160219C00065000,2016-01-19,2016-02-19,CRM,C,650.0,10,7.5,7.5,7.5,7.5,1,1453179600000000000,31,Monthly
O:CRM160219C00069500,2016-01-19,2016-02-19,CRM,C,695.0,1,3.95,3.95,3.95,3.95,1,1453179600000000000,31,Monthly
O:CRM160219C00070000,2016-01-19,2016-02-19,CRM,C,700.0,71,3.9,3.44,3.9,3.35,5,1453179600000000000,31,Monthly
O:CRM160219C00070500,2016-01-19,2016-02-19,CRM,C,705.0,10,3.0,3.0,3.0,3.0,1,1453179600000000000,31,Monthly
O:CRM160219C00071000,2016-01-19,2016-02-19,CRM,C,710.0,44,3.05,2.99,3.3,2.99,11,1453179600000000000,31,Monthly
O:CRM160219C00071500,2016-01-19,2016-02-19,CRM,C,715.0,127,2.85,2.73,3.05,2.73,25,1453179600000000000,31,Monthly
O:CRM160219C00072000,2016-01-19,2016-02-19,CRM,C,720.0,94,2.84,2.52,2.85,2.49,12,1453179600000000000,31,Monthly
O:CRM160219C00072500,2016-01-19,2016-02-19,CRM,C,725.0,338,2.47,2.0,2.59,2.0,39,1453179600000000000,31,Monthly
O:CRM160219C00073000,2016-01-19,2016-02-19,CRM,C,730.0,35,2.18,1.94,2.23,1.85,9,1453179600000000000,31,Monthly
O:CRM160219C00073500,2016-01-19,2016-02-19,CRM,C,735.0,6,2.04,1.69,2.04,1.69,2,1453179600000000000,31,Monthly
O:CRM160219C00074000,2016-01-19,2016-02-19,CRM,C,740.0,31,1.8,1.45,1.85,1.45,7,1453179600000000000,31,Monthly
O:CRM160219C00074500,2016-01-19,2016-02-19,CRM,C,745.0,25,1.6,1.3,1.6,1.3,7,1453179600000000000,31,Monthly
O:CRM160219C00075000,2016-01-19,2016-02-19,CRM,C,750.0,157,1.55,1.25,1.55,1.0,33,1453179600000000000,31,Monthly
O:CRM160219C00075500,2016-01-19,2016-02-19,CRM,C,755.0,38,1.4,1.12,1.4,1.1,10,1453179600000000000,31,Monthly
O:CRM160219C00076000,2016-01-19,2016-02-19,CRM,C,760.0,1432,1.1,0.96,1.26,0.83,124,1453179600000000000,31,Monthly
O:CRM160219C00076500,2016-01-19,2016-02-19,CRM,C,765.0,12,1.04,0.85,1.04,0.78,4,1453179600000000000,31,Monthly
O:CRM160219C00077000,2016-01-19,2016-02-19,CRM,C,770.0,23,0.9,0.65,0.9,0.65,5,1453179600000000000,31,Monthly
O:CRM160219C00077500,2016-01-19,2016-02-19,CRM,C,775.0,95,0.8,0.65,0.81,0.55,29,1453179600000000000,31,Monthly
O:CRM160219C00078000,2016-01-19,2016-02-19,CRM,C,780.0,967,0.74,0.51,0.74,0.51,38,1453179600000000000,31,Monthly
O:CRM160219C00078500,2016-01-19,2016-02-19,CRM,C,785.0,8,0.55,0.55,0.55,0.52,4,1453179600000000000,31,Monthly
O:CRM160219C00079000,2016-01-19,2016-02-19,CRM,C,790.0,19,0.45,0.4,0.45,0.4,3,1453179600000000000,31,Monthly
O:CRM160219C00079500,2016-01-19,2016-02-19,CRM,C,795.0,4,0.4,0.4,0.4,0.4,1,1453179600000000000,31,Monthly
O:CRM160219C00080000,2016-01-19,2016-02-19,CRM,C,800.0,178,0.37,0.28,0.39,0.28,20,1453179600000000000,31,Monthly
O:CRM160219C00082500,2016-01-19,2016-02-19,CRM,C,825.0,25,0.22,0.17,0.24,0.15,8,1453179600000000000,31,Monthly
O:CRM160219C00083000,2016-01-19,2016-02-19,CRM,C,830.0,7,0.2,0.2,0.2,0.2,2,1453179600000000000,31,Monthly
O:CRM160219C00083500,2016-01-19,2016-02-19,CRM,C,835.0,5,0.16,0.2,0.2,0.16,2,1453179600000000000,31,Monthly
O:CRM160219C00084500,2016-01-19,2016-02-19,CRM,C,845.0,2,0.12,0.12,0.12,0.12,1,1453179600000000000,31,Monthly
O:CRM160219C00085000,2016-01-19,2016-02-19,CRM,C,850.0,49,0.12,0.12,0.15,0.11,6,1453179600000000000,31,Monthly
O:CRM160219C00085500,2016-01-19,2016-02-19,CRM,C,855.0,48,0.1,0.1,0.1,0.1,6,1453179600000000000,31,Monthly
O:CRM160219C00087500,2016-01-19,2016-02-19,CRM,C,875.0,25,0.09,0.09,0.09,0.09,3,1453179600000000000,31,Monthly
O:CRM160219C00090000,2016-01-19,2016-02-19,CRM,C,900.0,52,0.1,0.07,0.1,0.07,4,1453179600000000000,31,Monthly
O:CRM160219P00049000,2016-01-19,2016-02-19,CRM,P,490.0,125,0.1,0.11,0.11,0.1,12,1453179600000000000,31,Monthly
O:CRM160219P00050000,2016-01-19,2016-02-19,CRM,P,500.0,51,0.18,0.12,0.18,0.12,2,1453179600000000000,31,Monthly
O:CRM160219P00055000,2016-01-19,2016-02-19,CRM,P,550.0,216,0.19,0.25,0.25,0.19,6,1453179600000000000,31,Monthly
O:CRM160219P00056000,2016-01-19,2016-02-19,CRM,P,560.0,7,0.21,0.21,0.21,0.21,1,1453179600000000000,31,Monthly
O:CRM160219P00057500,2016-01-19,2016-02-19,CRM,P,575.0,68,0.28,0.28,0.28,0.26,4,1453179600000000000,31,Monthly
O:CRM160219P00060000,2016-01-19,2016-02-19,CRM,P,600.0,73,0.44,0.5,0.5,0.39,5,1453179600000000000,31,Monthly
O:CRM160219P00062500,2016-01-19,2016-02-19,CRM,P,625.0,41,0.56,0.75,0.75,0.53,12,1453179600000000000,31,Monthly
O:CRM160219P00063000,2016-01-19,2016-02-19,CRM,P,630.0,2,0.65,0.65,0.65,0.65,1,1453179600000000000,31,Monthly
O:CRM160219P00064000,2016-01-19,2016-02-19,CRM,P,640.0,10,0.72,0.72,0.72,0.72,1,1453179600000000000,31,Monthly
O:CRM160219P00065000,2016-01-19,2016-02-19,CRM,P,650.0,315,0.89,1.02,1.18,0.84,51,1453179600000000000,31,Monthly
O:CRM160219P00066000,2016-01-19,2016-02-19,CRM,P,660.0,1,1.05,1.05,1.05,1.05,1,1453179600000000000,31,Monthly
O:CRM160219P00067000,2016-01-19,2016-02-19,CRM,P,670.0,4,1.27,1.66,1.66,1.27,2,1453179600000000000,31,Monthly
O:CRM160219P00067500,2016-01-19,2016-02-19,CRM,P,675.0,463,1.44,1.65,1.81,1.44,67,1453179600000000000,31,Monthly
O:CRM160219P00068000,2016-01-19,2016-02-19,CRM,P,680.0,1,1.97,1.97,1.97,1.97,1,1453179600000000000,31,Monthly
O:CRM160219P00068500,2016-01-19,2016-02-19,CRM,P,685.0,19,1.65,1.99,1.99,1.65,5,1453179600000000000,31,Monthly
O:CRM160219P00069000,2016-01-19,2016-02-19,CRM,P,690.0,1,2.0,2.0,2.0,2.0,1,1453179600000000000,31,Monthly
O:CRM160219P00069500,2016-01-19,2016-02-19,CRM,P,695.0,2,2.33,2.52,2.52,2.33,2,1453179600000000000,31,Monthly
O:CRM160219P00070000,2016-01-19,2016-02-19,CRM,P,700.0,670,2.5,2.44,2.75,2.1,92,1453179600000000000,31,Monthly
O:CRM160219P00070500,2016-01-19,2016-02-19,CRM,P,705.0,9,2.78,3.15,3.15,2.78,2,1453179600000000000,31,Monthly
O:CRM160219P00071000,2016-01-19,2016-02-19,CRM,P,710.0,3,3.1,3.1,3.1,3.1,1,1453179600000000000,31,Monthly
O:CRM160219P00071500,2016-01-19,2016-02-19,CRM,P,715.0,16,2.75,2.89,2.89,2.75,6,1453179600000000000,31,Monthly
O:CRM160219P00072500,2016-01-19,2016-02-19,CRM,P,725.0,39,3.3,4.25,4.25,3.3,7,1453179600000000000,31,Monthly
O:CRM160219P00075000,2016-01-19,2016-02-19,CRM,P,750.0,57,4.99,4.87,4.99,4.87,2,1453179600000000000,31,Monthly
O:CRM160219P00077500,2016-01-19,2016-02-19,CRM,P,775.0,8,7.25,7.25,7.25,7.25,1,1453179600000000000,31,Monthly
O:CRM160219P00080000,2016-01-19,2016-02-19,CRM,P,800.0,3,8.75,8.6,8.75,8.6,2,1453179600000000000,31,Monthly
O:CRM160219P00082500,2016-01-19,2016-02-19,CRM,P,825.0,2,12.5,12.5,12.5,12.5,1,1453179600000000000,31,Monthly
O:CRM160219C00065000,2016-01-20,2016-02-19,CRM,C,650.0,24,5.61,6.5,6.5,4.35,4,1453266000000000000,30,Monthly
O:CRM160219C00066500,2016-01-20,2016-02-19,CRM,C,665.0,1,4.2,4.2,4.2,4.2,1,1453266000000000000,30,Monthly
O:CRM160219C00067000,2016-01-20,2016-02-19,CRM,C,670.0,16,4.0,3.25,4.0,3.25,3,1453266000000000000,30,Monthly
O:CRM160219C00067500,2016-01-20,2016-02-19,CRM,C,675.0,38,3.7,3.0,4.05,3.0,9,1453266000000000000,30,Monthly
O:CRM160219C00068000,2016-01-20,2016-02-19,CRM,C,680.0,11,3.15,4.2,4.2,2.61,7,1453266000000000000,30,Monthly
O:CRM160219C00068500,2016-01-20,2016-02-19,CRM,C,685.0,13,3.15,3.0,3.15,2.39,6,1453266000000000000,30,Monthly
O:CRM160219C00069000,2016-01-20,2016-02-19,CRM,C,690.0,57,2.33,3.55,3.55,2.18,10,1453266000000000000,30,Monthly
O:CRM160219C00069500,2016-01-20,2016-02-19,CRM,C,695.0,11,2.46,2.16,2.46,2.16,2,1453266000000000000,30,Monthly
O:CRM160219C00070000,2016-01-20,2016-02-19,CRM,C,700.0,80,2.51,3.3,3.35,1.69,19,1453266000000000000,30,Monthly
O:CRM160219C00070500,2016-01-20,2016-02-19,CRM,C,705.0,36,2.35,3.0,3.0,1.64,17,1453266000000000000,30,Monthly
O:CRM160219C00071000,2016-01-20,2016-02-19,CRM,C,710.0,73,1.87,2.27,2.27,1.5,14,1453266000000000000,30,Monthly
O:CRM160219C00071500,2016-01-20,2016-02-19,CRM,C,715.0,8,1.94,1.66,1.94,1.35,5,1453266000000000000,30,Monthly
O:CRM160219C00072000,2016-01-20,2016-02-19,CRM,C,720.0,105,1.58,1.47,1.58,1.16,51,1453266000000000000,30,Monthly
O:CRM160219C00072500,2016-01-20,2016-02-19,CRM,C,725.0,138,1.28,1.93,1.95,1.03,34,1453266000000000000,30,Monthly
O:CRM160219C00073000,2016-01-20,2016-02-19,CRM,C,730.0,107,1.23,1.71,1.71,1.04,4,1453266000000000000,30,Monthly
O:CRM160219C00073500,2016-01-20,2016-02-19,CRM,C,735.0,4,0.79,0.79,0.79,0.79,1,1453266000000000000,30,Monthly
O:CRM160219C00074500,2016-01-20,2016-02-19,CRM,C,745.0,10,0.69,0.65,0.69,0.62,4,1453266000000000000,30,Monthly
O:CRM160219C00075000,2016-01-20,2016-02-19,CRM,C,750.0,147,0.91,1.14,1.14,0.52,30,1453266000000000000,30,Monthly
O:CRM160219C00075500,2016-01-20,2016-02-19,CRM,C,755.0,565,0.87,0.88,1.03,0.86,9,1453266000000000000,30,Monthly
O:CRM160219C00076000,2016-01-20,2016-02-19,CRM,C,760.0,56,0.79,0.81,0.83,0.41,17,1453266000000000000,30,Monthly
O:CRM160219C00076500,2016-01-20,2016-02-19,CRM,C,765.0,3,0.53,0.53,0.53,0.53,1,1453266000000000000,30,Monthly
O:CRM160219C00077500,2016-01-20,2016-02-19,CRM,C,775.0,105,0.78,0.53,0.78,0.27,24,1453266000000000000,30,Monthly
O:CRM160219C00078000,2016-01-20,2016-02-19,CRM,C,780.0,5,0.53,0.53,0.53,0.53,1,1453266000000000000,30,Monthly
O:CRM160219C00080000,2016-01-20,2016-02-19,CRM,C,800.0,146,0.74,0.28,0.74,0.17,16,1453266000000000000,30,Monthly
O:CRM160219C00082500,2016-01-20,2016-02-19,CRM,C,825.0,24,0.12,0.1,0.12,0.09,4,1453266000000000000,30,Monthly
O:CRM160219C00085000,2016-01-20,2016-02-19,CRM,C,850.0,22,0.78,0.06,0.78,0.06,4,1453266000000000000,30,Monthly
O:CRM160219C00087500,2016-01-20,2016-02-19,CRM,C,875.0,23,0.13,0.06,0.13,0.06,4,1453266000000000000,30,Monthly
O:CRM160219P00055000,2016-01-20,2016-02-19,CRM,P,550.0,111,0.25,0.3,0.43,0.25,6,1453266000000000000,30,Monthly
O:CRM160219P00057000,2016-01-20,2016-02-19,CRM,P,570.0,1,0.54,0.54,0.54,0.54,1,1453266000000000000,30,Monthly
O:CRM160219P00057500,2016-01-20,2016-02-19,CRM,P,575.0,4,0.58,0.62,0.64,0.58,4,1453266000000000000,30,Monthly
O:CRM160219P00058000,2016-01-20,2016-02-19,CRM,P,580.0,1,0.52,0.52,0.52,0.52,1,1453266000000000000,30,Monthly
O:CRM160219P00059000,2016-01-20,2016-02-19,CRM,P,590.0,1,0.81,0.81,0.81,0.81,1,1453266000000000000,30,Monthly
O:CRM160219P00060000,2016-01-20,2016-02-19,CRM,P,600.0,9,0.7,0.7,0.78,0.7,3,1453266000000000000,30,Monthly
O:CRM160219P00061000,2016-01-20,2016-02-19,CRM,P,610.0,41,0.76,1.14,1.14,0.76,11,1453266000000000000,30,Monthly
O:CRM160219P00062000,2016-01-20,2016-02-19,CRM,P,620.0,120,1.12,1.01,1.12,1.01,6,1453266000000000000,30,Monthly
O:CRM160219P00062500,2016-01-20,2016-02-19,CRM,P,625.0,30,1.0,1.25,1.27,1.0,16,1453266000000000000,30,Monthly
O:CRM160219P00063000,2016-01-20,2016-02-19,CRM,P,630.0,9,1.44,1.44,1.44,1.44,2,1453266000000000000,30,Monthly
O:CRM160219P00063500,2016-01-20,2016-02-19,CRM,P,635.0,19,1.54,1.54,1.54,1.54,4,1453266000000000000,30,Monthly
O:CRM160219P00064500,2016-01-20,2016-02-19,CRM,P,645.0,1,1.71,1.71,1.71,1.71,1,1453266000000000000,30,Monthly
O:CRM160219P00065000,2016-01-20,2016-02-19,CRM,P,650.0,408,1.46,1.14,2.2,1.14,38,1453266000000000000,30,Monthly
O:CRM160219P00065500,2016-01-20,2016-02-19,CRM,P,655.0,19,1.85,1.33,2.21,1.33,6,1453266000000000000,30,Monthly
O:CRM160219P00066000,2016-01-20,2016-02-19,CRM,P,660.0,25,1.92,1.35,2.29,1.35,7,1453266000000000000,30,Monthly
O:CRM160219P00066500,2016-01-20,2016-02-19,CRM,P,665.0,1,2.48,2.48,2.48,2.48,1,1453266000000000000,30,Monthly
O:CRM160219P00067000,2016-01-20,2016-02-19,CRM,P,670.0,4,2.12,2.78,2.78,2.12,4,1453266000000000000,30,Monthly
O:CRM160219P00067500,2016-01-20,2016-02-19,CRM,P,675.0,149,2.2,1.73,2.99,1.73,35,1453266000000000000,30,Monthly
O:CRM160219P00068000,2016-01-20,2016-02-19,CRM,P,680.0,40,2.41,2.05,3.2,2.05,11,1453266000000000000,30,Monthly
O:CRM160219P00068500,2016-01-20,2016-02-19,CRM,P,685.0,90,2.6,2.9,3.65,2.6,11,1453266000000000000,30,Monthly
O:CRM160219P00069000,2016-01-20,2016-02-19,CRM,P,690.0,15,2.8,2.74,2.94,2.74,6,1453266000000000000,30,Monthly
O:CRM160219P00069500,2016-01-20,2016-02-19,CRM,P,695.0,20,3.05,2.51,3.05,2.35,3,1453266000000000000,30,Monthly
O:CRM160219P00070000,2016-01-20,2016-02-19,CRM,P,700.0,290,3.38,2.63,4.65,2.63,60,1453266000000000000,30,Monthly
O:CRM160219P00070500,2016-01-20,2016-02-19,CRM,P,705.0,1,2.92,2.92,2.92,2.92,1,1453266000000000000,30,Monthly
O:CRM160219P00071000,2016-01-20,2016-02-19,CRM,P,710.0,10,3.15,3.15,3.15,3.15,2,1453266000000000000,30,Monthly
O:CRM160219P00072500,2016-01-20,2016-02-19,CRM,P,725.0,30,4.65,5.1,6.15,4.65,8,1453266000000000000,30,Monthly
O:CRM160219P00073000,2016-01-20,2016-02-19,CRM,P,730.0,2,5.25,5.25,5.25,5.25,1,1453266000000000000,30,Monthly
O:CRM160219P00075000,2016-01-20,2016-02-19,CRM,P,750.0,26,6.93,6.98,7.86,6.65,7,1453266000000000000,30,Monthly
O:CRM160219P00075500,2016-01-20,2016-02-19,CRM,P,755.0,1,7.38,7.38,7.38,7.38,1,1453266000000000000,30,Monthly
O:CRM160219P00077500,2016-01-20,2016-02-19,CRM,P,775.0,6,10.25,9.8,10.25,9.8,2,1453266000000000000,30,Monthly
O:CRM160219P00080000,2016-01-20,2016-02-19,CRM,P,800.0,3,11.2,11.83,11.83,11.2,2,1453266000000000000,30,Monthly
O:CRM160219C00067000,2016-01-21,2016-02-19,CRM,C,670.0,1,4.75,4.75,4.75,4.75,1,1453352400000000000,29,Monthly
O:CRM160219C00067500,2016-01-21,2016-02-19,CRM,C,675.0,25,4.15,4.15,4.15,4.15,1,1453352400000000000,29,Monthly
O:CRM160219C00069000,2016-01-21,2016-02-19,CRM,C,690.0,10,3.35,3.35,3.35,3.35,1,1453352400000000000,29,Monthly
O:CRM160219C00069500,2016-01-21,2016-02-19,CRM,C,695.0,7,3.15,3.1,3.15,3.1,5,1453352400000000000,29,Monthly
O:CRM160219C00070000,2016-01-21,2016-02-19,CRM,C,700.0,10,2.83,2.66,2.91,2.66,4,1453352400000000000,29,Monthly
O:CRM160219C00070500,2016-01-21,2016-02-19,CRM,C,705.0,13,2.7,2.46,2.75,2.46,3,1453352400000000000,29,Monthly
O:CRM160219C00071000,2016-01-21,2016-02-19,CRM,C,710.0,52,2.55,2.08,2.55,2.08,10,1453352400000000000,29,Monthly
O:CRM160219C00071500,2016-01-21,2016-02-19,CRM,C,715.0,14,2.31,2.17,2.31,1.94,5,1453352400000000000,29,Monthly
O:CRM160219C00072000,2016-01-21,2016-02-19,CRM,C,720.0,11,2.08,1.8,2.08,1.8,4,1453352400000000000,29,Monthly
O:CRM160219C00072500,2016-01-21,2016-02-19,CRM,C,725.0,233,1.82,1.55,1.82,1.47,28,1453352400000000000,29,Monthly
O:CRM160219C00073000,2016-01-21,2016-02-19,CRM,C,730.0,5,1.63,1.4,1.63,1.4,4,1453352400000000000,29,Monthly
O:CRM160219C00073500,2016-01-21,2016-02-19,CRM,C,735.0,25,1.44,1.29,1.46,1.29,8,1453352400000000000,29,Monthly
O:CRM160219C00074000,2016-01-21,2016-02-19,CRM,C,740.0,57,1.2,1.11,1.28,1.1,9,1453352400000000000,29,Monthly
O:CRM160219C00074500,2016-01-21,2016-02-19,CRM,C,745.0,69,1.06,1.16,1.16,1.06,14,1453352400000000000,29,Monthly
O:CRM160219C00075000,2016-01-21,2016-02-19,CRM,C,750.0,1156,0.89,0.89,1.09,0.8,41,1453352400000000000,29,Monthly
O:CRM160219C00075500,2016-01-21,2016-02-19,CRM,C,755.0,31,0.86,0.79,0.89,0.79,11,1453352400000000000,29,Monthly
O:CRM160219C00076000,2016-01-21,2016-02-19,CRM,C,760.0,139,0.86,0.78,0.86,0.76,17,1453352400000000000,29,Monthly
O:CRM160219C00076500,2016-01-21,2016-02-19,CRM,C,765.0,44,0.63,0.68,0.68,0.63,9,1453352400000000000,29,Monthly
O:CRM160219C00077000,2016-01-21,2016-02-19,CRM,C,770.0,13,0.6,0.52,0.6,0.52,3,1453352400000000000,29,Monthly
O:CRM160219C00077500,2016-01-21,2016-02-19,CRM,C,775.0,49,0.55,0.42,0.55,0.42,11,1453352400000000000,29,Monthly
O:CRM160219C00078000,2016-01-21,2016-02-19,CRM,C,780.0,759,0.44,0.39,0.44,0.39,3,1453352400000000000,29,Monthly
O:CRM160219C00078500,2016-01-21,2016-02-19,CRM,C,785.0,63,0.4,0.4,0.4,0.4,2,1453352400000000000,29,Monthly
O:CRM160219C00079000,2016-01-21,2016-02-19,CRM,C,790.0,3,0.33,0.33,0.33,0.33,1,1453352400000000000,29,Monthly
O:CRM160219C00080000,2016-01-21,2016-02-19,CRM,C,800.0,811,0.25,0.2,0.27,0.2,14,1453352400000000000,29,Monthly
O:CRM160219C00081000,2016-01-21,2016-02-19,CRM,C,810.0,16,0.2,0.2,0.2,0.2,2,1453352400000000000,29,Monthly
O:CRM160219C00082000,2016-01-21,2016-02-19,CRM,C,820.0,16,0.14,0.14,0.14,0.14,3,1453352400000000000,29,Monthly
O:CRM160219C00083500,2016-01-21,2016-02-19,CRM,C,835.0,10,0.11,0.11,0.11,0.11,1,1453352400000000000,29,Monthly
O:CRM160219C00085000,2016-01-21,2016-02-19,CRM,C,850.0,16,0.11,0.09,0.11,0.09,2,1453352400000000000,29,Monthly
O:CRM160219C00090000,2016-01-21,2016-02-19,CRM,C,900.0,10,0.07,0.07,0.07,0.07,1,1453352400000000000,29,Monthly
O:CRM160219P00055000,2016-01-21,2016-02-19,CRM,P,550.0,5,0.25,0.25,0.25,0.25,1,1453352400000000000,29,Monthly
O:CRM160219P00057500,2016-01-21,2016-02-19,CRM,P,575.0,10,0.31,0.31,0.31,0.31,1,1453352400000000000,29,Monthly
O:CRM160219P00058000,2016-01-21,2016-02-19,CRM,P,580.0,754,0.34,0.34,0.34,0.34,2,1453352400000000000,29,Monthly
O:CRM160219P00059000,2016-01-21,2016-02-19,CRM,P,590.0,2,0.41,0.41,0.41,0.41,1,1453352400000000000,29,Monthly
O:CRM160219P00060000,2016-01-21,2016-02-19,CRM,P,600.0,757,0.49,0.45,0.49,0.45,4,1453352400000000000,29,Monthly
O:CRM160219P00061000,2016-01-21,2016-02-19,CRM,P,610.0,3,0.52,0.52,0.52,0.52,1,1453352400000000000,29,Monthly
O:CRM160219P00062000,2016-01-21,2016-02-19,CRM,P,620.0,1,0.76,0.76,0.76,0.76,1,1453352400000000000,29,Monthly
O:CRM160219P00062500,2016-01-21,2016-02-19,CRM,P,625.0,11,0.74,0.7,0.74,0.7,2,1453352400000000000,29,Monthly
O:CRM160219P00063000,2016-01-21,2016-02-19,CRM,P,630.0,8,0.77,0.73,0.77,0.73,2,1453352400000000000,29,Monthly
O:CRM160219P00063500,2016-01-21,2016-02-19,CRM,P,635.0,5,0.84,0.84,0.84,0.84,1,1453352400000000000,29,Monthly
O:CRM160219P00064000,2016-01-21,2016-02-19,CRM,P,640.0,12,0.96,0.98,0.98,0.96,2,1453352400000000000,29,Monthly
O:CRM160219P00064500,2016-01-21,2016-02-19,CRM,P,645.0,1,0.99,0.99,0.99,0.99,1,1453352400000000000,29,Monthly
O:CRM160219P00065000,2016-01-21,2016-02-19,CRM,P,650.0,52,1.1,1.2,1.2,0.92,15,1453352400000000000,29,Monthly
O:CRM160219P00065500,2016-01-21,2016-02-19,CRM,P,655.0,2,1.57,1.21,1.57,1.21,2,1453352400000000000,29,Monthly
O:CRM160219P00066000,2016-01-21,2016-02-19,CRM,P,660.0,11,1.29,1.46,1.46,1.29,2,1453352400000000000,29,Monthly
O:CRM160219P00067000,2016-01-21,2016-02-19,CRM,P,670.0,6,2.02,1.55,2.02,1.55,3,1453352400000000000,29,Monthly
O:CRM160219P00067500,2016-01-21,2016-02-19,CRM,P,675.0,2,2.05,1.78,2.05,1.78,2,1453352400000000000,29,Monthly
O:CRM160219P00068500,2016-01-21,2016-02-19,CRM,P,685.0,31,2.34,2.22,2.34,2.22,6,1453352400000000000,29,Monthly
O:CRM160219P00069000,2016-01-21,2016-02-19,CRM,P,690.0,87,2.32,2.25,2.32,2.25,2,1453352400000000000,29,Monthly
O:CRM160219P00069500,2016-01-21,2016-02-19,CRM,P,695.0,26,2.51,2.45,2.51,2.45,4,1453352400000000000,29,Monthly
O:CRM160219P00070000,2016-01-21,2016-02-19,CRM,P,700.0,28,2.8,2.99,3.0,2.68,8,1453352400000000000,29,Monthly
O:CRM160219P00070500,2016-01-21,2016-02-19,CRM,P,705.0,3,3.0,2.95,3.0,2.95,3,1453352400000000000,29,Monthly
O:CRM160219P00072500,2016-01-21,2016-02-19,CRM,P,725.0,20,4.2,4.32,4.32,4.2,2,1453352400000000000,29,Monthly
O:CRM160219P00077500,2016-01-21,2016-02-19,CRM,P,775.0,6,8.2,7.6,8.2,7.6,2,1453352400000000000,29,Monthly
O:CRM160219C00069500,2016-01-22,2016-02-19,CRM,C,695.0,56,3.25,3.25,3.25,3.25,8,1453438800000000000,28,Monthly
O:CRM160219C00070000,2016-01-22,2016-02-19,CRM,C,700.0,39,2.97,3.15,3.15,2.96,10,1453438800000000000,28,Monthly
O:CRM160219C00070500,2016-01-22,2016-02-19,CRM,C,705.0,4,2.81,2.75,2.81,2.68,3,1453438800000000000,28,Monthly
O:CRM160219C00071000,2016-01-22,2016-02-19,CRM,C,710.0,92,2.54,2.41,2.54,2.41,12,1453438800000000000,28,Monthly
O:CRM160219C00071500,2016-01-22,2016-02-19,CRM,C,715.0,88,2.3,2.41,2.41,2.17,17,1453438800000000000,28,Monthly
O:CRM160219C00072000,2016-01-22,2016-02-19,CRM,C,720.0,49,1.96,2.0,2.0,1.94,13,1453438800000000000,28,Monthly
O:CRM160219C00072500,2016-01-22,2016-02-19,CRM,C,725.0,200,1.83,1.98,2.0,1.66,32,1453438800000000000,28,Monthly
O:CRM160219C00073000,2016-01-22,2016-02-19,CRM,C,730.0,6,1.58,1.52,1.58,1.52,2,1453438800000000000,28,Monthly
O:CRM160219C00073500,2016-01-22,2016-02-19,CRM,C,735.0,5,1.31,1.31,1.31,1.31,1,1453438800000000000,28,Monthly
O:CRM160219C00074000,2016-01-22,2016-02-19,CRM,C,740.0,15,1.34,1.25,1.34,1.25,2,1453438800000000000,28,Monthly
O:CRM160219C00074500,2016-01-22,2016-02-19,CRM,C,745.0,52,1.2,1.12,1.2,1.0,9,1453438800000000000,28,Monthly
O:CRM160219C00075000,2016-01-22,2016-02-19,CRM,C,750.0,67,0.87,0.99,1.05,0.87,18,1453438800000000000,28,Monthly
O:CRM160219C00075500,2016-01-22,2016-02-19,CRM,C,755.0,14,0.81,0.81,0.81,0.81,2,1453438800000000000,28,Monthly
O:CRM160219C00076000,2016-01-22,2016-02-19,CRM,C,760.0,30,0.74,0.75,0.8,0.7,8,1453438800000000000,28,Monthly
O:CRM160219C00076500,2016-01-22,2016-02-19,CRM,C,765.0,90,0.63,0.57,0.63,0.57,3,1453438800000000000,28,Monthly
O:CRM160219C00077000,2016-01-22,2016-02-19,CRM,C,770.0,15,0.49,0.49,0.49,0.49,1,1453438800000000000,28,Monthly
O:CRM160219C00077500,2016-01-22,2016-02-19,CRM,C,775.0,36,0.43,0.45,0.52,0.43,9,1453438800000000000,28,Monthly
O:CRM160219C00078000,2016-01-22,2016-02-19,CRM,C,780.0,124,0.47,0.4,0.47,0.37,11,1453438800000000000,28,Monthly
O:CRM160219C00080000,2016-01-22,2016-02-19,CRM,C,800.0,29,0.2,0.23,0.23,0.2,7,1453438800000000000,28,Monthly
O:CRM160219C00081500,2016-01-22,2016-02-19,CRM,C,815.0,24,0.13,0.15,0.15,0.13,3,1453438800000000000,28,Monthly
O:CRM160219C00082500,2016-01-22,2016-02-19,CRM,C,825.0,51,0.11,0.1,0.12,0.1,10,1453438800000000000,28,Monthly
O:CRM160219C00085000,2016-01-22,2016-02-19,CRM,C,850.0,15,0.38,0.11,0.38,0.11,2,1453438800000000000,28,Monthly
O:CRM160219C00087500,2016-01-22,2016-02-19,CRM,C,875.0,43,0.1,0.08,0.1,0.08,3,1453438800000000000,28,Monthly
O:CRM160219P00050000,2016-01-22,2016-02-19,CRM,P,500.0,6,0.09,0.09,0.09,0.09,1,1453438800000000000,28,Monthly
O:CRM160219P00060000,2016-01-22,2016-02-19,CRM,P,600.0,3,0.33,0.27,0.33,0.27,3,1453438800000000000,28,Monthly
O:CRM160219P00062000,2016-01-22,2016-02-19,CRM,P,620.0,3,0.38,0.38,0.38,0.38,1,1453438800000000000,28,Monthly
O:CRM160219P00064500,2016-01-22,2016-02-19,CRM,P,645.0,4,0.65,0.62,0.65,0.62,2,1453438800000000000,28,Monthly
O:CRM160219P00065000,2016-01-22,2016-02-19,CRM,P,650.0,14,0.88,0.65,0.88,0.65,7,1453438800000000000,28,Monthly
