ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:KO161021C00040500,2016-09-19,2016-10-21,KO,C,405.0,1,2.19,2.19,2.19,2.19,1,1474257600000000000,32,Monthly
O:KO161021C00041000,2016-09-19,2016-10-21,KO,C,410.0,15,1.65,1.65,1.65,1.65,1,1474257600000000000,32,Monthly
O:KO161021C00042000,2016-09-19,2016-10-21,KO,C,420.0,75,0.91,0.85,0.95,0.85,20,1474257600000000000,32,Monthly
O:KO161021C00042500,2016-09-19,2016-10-21,KO,C,425.0,19,0.66,0.58,0.7,0.58,9,1474257600000000000,32,Monthly
O:KO161021C00043000,2016-09-19,2016-10-21,KO,C,430.0,718,0.43,0.38,0.5,0.37,68,1474257600000000000,32,Monthly
O:KO161021C00043500,2016-09-19,2016-10-21,KO,C,435.0,179,0.25,0.23,0.29,0.18,32,1474257600000000000,32,Monthly
O:KO161021C00044000,2016-09-19,2016-10-21,KO,C,440.0,259,0.15,0.12,0.17,0.1,47,1474257600000000000,32,Monthly
O:KO161021C00045000,2016-09-19,2016-10-21,KO,C,450.0,731,0.05,0.01,0.06,0.01,34,1474257600000000000,32,Monthly
O:KO161021P00037000,2016-09-19,2016-10-21,KO,P,370.0,50,0.07,0.07,0.07,0.07,1,1474257600000000000,32,Monthly
O:KO161021P00039000,2016-09-19,2016-10-21,KO,P,390.0,20,0.15,0.15,0.15,0.15,1,1474257600000000000,32,Monthly
O:KO161021P00040000,2016-09-19,2016-10-21,KO,P,400.0,16,0.19,0.22,0.22,0.19,4,1474257600000000000,32,Monthly
O:KO161021P00040500,2016-09-19,2016-10-21,KO,P,405.0,13,0.27,0.21,0.27,0.21,6,1474257600000000000,32,Monthly
O:KO161021P00041000,2016-09-19,2016-10-21,KO,P,410.0,227,0.36,0.38,0.41,0.33,29,1474257600000000000,32,Monthly
O:KO161021P00041500,2016-09-19,2016-10-21,KO,P,415.0,5,0.44,0.45,0.45,0.44,3,1474257600000000000,32,Monthly
O:KO161021P00042000,2016-09-19,2016-10-21,KO,P,420.0,142,0.69,0.69,0.7,0.6,15,1474257600000000000,32,Monthly
O:KO161021P00042500,2016-09-19,2016-10-21,KO,P,425.0,43,0.83,0.91,0.91,0.83,4,1474257600000000000,32,Monthly
O:KO161021P00043000,2016-09-19,2016-10-21,KO,P,430.0,97,1.22,1.2,1.22,1.1,5,1474257600000000000,32,Monthly
O:KO161021P00044000,2016-09-19,2016-10-21,KO,P,440.0,13,1.95,1.95,1.95,1.95,2,1474257600000000000,32,Monthly
O:KO161021P00045000,2016-09-19,2016-10-21,KO,P,450.0,21,2.8,2.8,2.8,2.8,3,1474257600000000000,32,Monthly
O:KO161021C00040000,2016-09-20,2016-10-21,KO,C,400.0,4,2.62,2.62,2.62,2.62,3,1474344000000000000,31,Monthly
O:KO161021C00041000,2016-09-20,2016-10-21,KO,C,410.0,1,1.51,1.51,1.51,1.51,1,1474344000000000000,31,Monthly
O:KO161021C00041500,2016-09-20,2016-10-21,KO,C,415.0,1,1.35,1.35,1.35,1.35,1,1474344000000000000,31,Monthly
O:KO161021C00042000,2016-09-20,2016-10-21,KO,C,420.0,16,1.06,1.0,1.06,1.0,7,1474344000000000000,31,Monthly
O:KO161021C00042500,2016-09-20,2016-10-21,KO,C,425.0,23,0.73,0.65,0.73,0.65,7,1474344000000000000,31,Monthly
O:KO161021C00043000,2016-09-20,2016-10-21,KO,C,430.0,214,0.45,0.44,0.49,0.41,26,1474344000000000000,31,Monthly
O:KO161021C00043500,2016-09-20,2016-10-21,KO,C,435.0,803,0.28,0.28,0.28,0.24,46,1474344000000000000,31,Monthly
O:KO161021C00044000,2016-09-20,2016-10-21,KO,C,440.0,1273,0.17,0.14,0.17,0.13,22,1474344000000000000,31,Monthly
O:KO161021C00045000,2016-09-20,2016-10-21,KO,C,450.0,21,0.04,0.04,0.06,0.04,4,1474344000000000000,31,Monthly
O:KO161021P00034000,2016-09-20,2016-10-21,KO,P,340.0,3,0.03,0.03,0.03,0.03,1,1474344000000000000,31,Monthly
O:KO161021P00038000,2016-09-20,2016-10-21,KO,P,380.0,121,0.07,0.08,0.08,0.07,6,1474344000000000000,31,Monthly
O:KO161021P00040000,2016-09-20,2016-10-21,KO,P,400.0,112,0.15,0.09,0.15,0.09,10,1474344000000000000,31,Monthly
O:KO161021P00040500,2016-09-20,2016-10-21,KO,P,405.0,32,0.2,0.2,0.2,0.2,2,1474344000000000000,31,Monthly
O:KO161021P00041000,2016-09-20,2016-10-21,KO,P,410.0,65,0.31,0.29,0.31,0.28,4,1474344000000000000,31,Monthly
O:KO161021P00041500,2016-09-20,2016-10-21,KO,P,415.0,55,0.4,0.4,0.4,0.4,1,1474344000000000000,31,Monthly
O:KO161021P00042000,2016-09-20,2016-10-21,KO,P,420.0,101,0.57,0.58,0.58,0.55,23,1474344000000000000,31,Monthly
O:KO161021P00043000,2016-09-20,2016-10-21,KO,P,430.0,4,1.07,1.05,1.07,1.03,3,1474344000000000000,31,Monthly
O:KO161021C00040000,2016-09-21,2016-10-21,KO,C,400.0,14,2.35,2.31,2.35,2.31,2,1474430400000000000,30,Monthly
O:KO161021C00041000,2016-09-21,2016-10-21,KO,C,410.0,12,1.65,1.82,1.82,1.57,3,1474430400000000000,30,Monthly
O:KO161021C00042000,2016-09-21,2016-10-21,KO,C,420.0,19,0.95,1.08,1.08,0.95,4,1474430400000000000,30,Monthly
O:KO161021C00042500,2016-09-21,2016-10-21,KO,C,425.0,153,0.67,0.63,0.67,0.55,53,1474430400000000000,30,Monthly
O:KO161021C00043000,2016-09-21,2016-10-21,KO,C,430.0,131,0.4,0.44,0.48,0.38,12,1474430400000000000,30,Monthly
O:KO161021C00043500,2016-09-21,2016-10-21,KO,C,435.0,14,0.26,0.29,0.29,0.22,6,1474430400000000000,30,Monthly
O:KO161021C00044000,2016-09-21,2016-10-21,KO,C,440.0,77,0.13,0.15,0.15,0.1,29,1474430400000000000,30,Monthly
O:KO161021C00045000,2016-09-21,2016-10-21,KO,C,450.0,365,0.04,0.05,0.05,0.02,41,1474430400000000000,30,Monthly
O:KO161021P00035000,2016-09-21,2016-10-21,KO,P,350.0,2,0.02,0.02,0.02,0.02,1,1474430400000000000,30,Monthly
O:KO161021P00038000,2016-09-21,2016-10-21,KO,P,380.0,25,0.06,0.06,0.06,0.06,20,1474430400000000000,30,Monthly
O:KO161021P00040500,2016-09-21,2016-10-21,KO,P,405.0,2,0.23,0.23,0.23,0.23,1,1474430400000000000,30,Monthly
O:KO161021P00041000,2016-09-21,2016-10-21,KO,P,410.0,37,0.3,0.24,0.35,0.24,11,1474430400000000000,30,Monthly
O:KO161021P00041500,2016-09-21,2016-10-21,KO,P,415.0,14,0.41,0.42,0.42,0.4,3,1474430400000000000,30,Monthly
O:KO161021P00042000,2016-09-21,2016-10-21,KO,P,420.0,31,0.55,0.52,0.58,0.52,9,1474430400000000000,30,Monthly
O:KO161021P00042500,2016-09-21,2016-10-21,KO,P,425.0,4,0.75,0.81,0.81,0.75,3,1474430400000000000,30,Monthly
O:KO161021P00043000,2016-09-21,2016-10-21,KO,P,430.0,43,1.13,0.86,1.13,0.86,4,1474430400000000000,30,Monthly
O:KO161021P00043500,2016-09-21,2016-10-21,KO,P,435.0,2,1.32,1.32,1.32,1.32,2,1474430400000000000,30,Monthly
O:KO161021P00044000,2016-09-21,2016-10-21,KO,P,440.0,11,1.75,1.62,1.75,1.62,7,1474430400000000000,30,Monthly
O:KO161021C00040000,2016-09-22,2016-10-21,KO,C,400.0,10,2.95,2.95,2.95,2.95,1,1474516800000000000,29,Monthly
O:KO161021C00040500,2016-09-22,2016-10-21,KO,C,405.0,1,2.58,2.58,2.58,2.58,1,1474516800000000000,29,Monthly
O:KO161021C00041000,2016-09-22,2016-10-21,KO,C,410.0,2,1.9,2.11,2.11,1.9,2,1474516800000000000,29,Monthly
O:KO161021C00041500,2016-09-22,2016-10-21,KO,C,415.0,1,1.65,1.65,1.65,1.65,1,1474516800000000000,29,Monthly
O:KO161021C00042000,2016-09-22,2016-10-21,KO,C,420.0,28,1.11,1.3,1.37,1.11,6,1474516800000000000,29,Monthly
O:KO161021C00042500,2016-09-22,2016-10-21,KO,C,425.0,16,0.75,0.89,0.93,0.75,6,1474516800000000000,29,Monthly
O:KO161021C00043000,2016-09-22,2016-10-21,KO,C,430.0,175,0.52,0.68,0.73,0.52,32,1474516800000000000,29,Monthly
O:KO161021C00043500,2016-09-22,2016-10-21,KO,C,435.0,48,0.38,0.37,0.41,0.31,13,1474516800000000000,29,Monthly
O:KO161021C00044000,2016-09-22,2016-10-21,KO,C,440.0,1348,0.25,0.22,0.26,0.18,49,1474516800000000000,29,Monthly
O:KO161021C00044500,2016-09-22,2016-10-21,KO,C,445.0,50,0.1,0.1,0.1,0.1,1,1474516800000000000,29,Monthly
O:KO161021C00045000,2016-09-22,2016-10-21,KO,C,450.0,53,0.06,0.05,0.06,0.05,3,1474516800000000000,29,Monthly
O:KO161021P00034000,2016-09-22,2016-10-21,KO,P,340.0,5,0.06,0.06,0.06,0.06,1,1474516800000000000,29,Monthly
O:KO161021P00035000,2016-09-22,2016-10-21,KO,P,350.0,1,0.03,0.03,0.03,0.03,1,1474516800000000000,29,Monthly
O:KO161021P00038000,2016-09-22,2016-10-21,KO,P,380.0,227,0.06,0.04,0.06,0.04,11,1474516800000000000,29,Monthly
O:KO161021P00039000,2016-09-22,2016-10-21,KO,P,390.0,40,0.09,0.07,0.09,0.07,2,1474516800000000000,29,Monthly
O:KO161021P00040000,2016-09-22,2016-10-21,KO,P,400.0,8,0.09,0.09,0.09,0.08,4,1474516800000000000,29,Monthly
O:KO161021P00041000,2016-09-22,2016-10-21,KO,P,410.0,50,0.28,0.14,0.28,0.14,10,1474516800000000000,29,Monthly
O:KO161021P00041500,2016-09-22,2016-10-21,KO,P,415.0,6,0.22,0.21,0.22,0.21,2,1474516800000000000,29,Monthly
O:KO161021P00042000,2016-09-22,2016-10-21,KO,P,420.0,87,0.5,0.3,0.5,0.29,20,1474516800000000000,29,Monthly
O:KO161021P00042500,2016-09-22,2016-10-21,KO,P,425.0,24,0.5,0.44,0.5,0.44,5,1474516800000000000,29,Monthly
O:KO161021P00043000,2016-09-22,2016-10-21,KO,P,430.0,167,0.68,0.63,0.7,0.61,20,1474516800000000000,29,Monthly
O:KO161021P00043500,2016-09-22,2016-10-21,KO,P,435.0,20,0.91,0.91,0.91,0.91,1,1474516800000000000,29,Monthly
O:KO161021P00044000,2016-09-22,2016-10-21,KO,P,440.0,24,1.18,1.17,1.36,1.17,10,1474516800000000000,29,Monthly
O:KO161021P00046000,2016-09-22,2016-10-21,KO,P,460.0,1,3.04,3.04,3.04,3.04,1,1474516800000000000,29,Monthly
O:KO161021C00041000,2016-09-23,2016-10-21,KO,C,410.0,22,2.13,2.13,2.13,2.13,1,1474603200000000000,28,Monthly
O:KO161021C00041500,2016-09-23,2016-10-21,KO,C,415.0,18,1.65,1.55,1.65,1.55,4,1474603200000000000,28,Monthly
O:KO161021C00042000,2016-09-23,2016-10-21,KO,C,420.0,21,1.15,1.26,1.26,1.15,2,1474603200000000000,28,Monthly
O:KO161021C00043000,2016-09-23,2016-10-21,KO,C,430.0,377,0.5,0.5,0.58,0.5,21,1474603200000000000,28,Monthly
O:KO161021C00043500,2016-09-23,2016-10-21,KO,C,435.0,41,0.33,0.3,0.33,0.29,5,1474603200000000000,28,Monthly
O:KO161021C00044000,2016-09-23,2016-10-21,KO,C,440.0,76,0.19,0.17,0.19,0.14,8,1474603200000000000,28,Monthly
O:KO161021C00044500,2016-09-23,2016-10-21,KO,C,445.0,5,0.08,0.08,0.08,0.08,1,1474603200000000000,28,Monthly
O:KO161021P00038000,2016-09-23,2016-10-21,KO,P,380.0,100,0.03,0.03,0.03,0.03,2,1474603200000000000,28,Monthly
O:KO161021P00040000,2016-09-23,2016-10-21,KO,P,400.0,4,0.1,0.09,0.1,0.09,2,1474603200000000000,28,Monthly
O:KO161021P00040500,2016-09-23,2016-10-21,KO,P,405.0,72,0.11,0.1,0.11,0.1,5,1474603200000000000,28,Monthly
O:KO161021P00041000,2016-09-23,2016-10-21,KO,P,410.0,3,0.21,0.17,0.21,0.16,3,1474603200000000000,28,Monthly
O:KO161021P00041500,2016-09-23,2016-10-21,KO,P,415.0,10,0.23,0.23,0.23,0.23,1,1474603200000000000,28,Monthly
O:KO161021P00042000,2016-09-23,2016-10-21,KO,P,420.0,105,0.32,0.33,0.35,0.32,5,1474603200000000000,28,Monthly
O:KO161021P00042500,2016-09-23,2016-10-21,KO,P,425.0,1212,0.51,0.48,0.51,0.48,4,1474603200000000000,28,Monthly
O:KO161021P00043000,2016-09-23,2016-10-21,KO,P,430.0,4,0.66,0.71,0.72,0.66,3,1474603200000000000,28,Monthly
O:KO161021P00044000,2016-09-23,2016-10-21,KO,P,440.0,10006,1.4,1.28,1.4,1.28,4,1474603200000000000,28,Monthly
O:KO161021P00045000,2016-09-23,2016-10-21,KO,P,450.0,1,2.18,2.18,2.18,2.18,1,1474603200000000000,28,Monthly
O:KO161021P00046000,2016-09-23,2016-10-21,KO,P,460.0,2,3.13,3.13,3.13,3.13,1,1474603200000000000,28,Monthly
O:KO161118C00039000,2016-10-17,2016-11-18,KO,C,390.0,10,2.82,2.82,2.82,2.82,1,1476676800000000000,32,Monthly
O:KO161118C00040000,2016-10-17,2016-11-18,KO,C,400.0,3,2.05,2.05,2.05,2.05,1,1476676800000000000,32,Monthly
O:KO161118C00041000,2016-10-17,2016-11-18,KO,C,410.0,7,1.24,1.24,1.24,1.24,3,1476676800000000000,32,Monthly
O:KO161118C00042000,2016-10-17,2016-11-18,KO,C,420.0,167,0.73,0.66,0.75,0.66,25,1476676800000000000,32,Monthly
O:KO161118C00043000,2016-10-17,2016-11-18,KO,C,430.0,201,0.33,0.31,0.35,0.3,24,1476676800000000000,32,Monthly
O:KO161118C00044000,2016-10-17,2016-11-18,KO,C,440.0,10,0.13,0.12,0.13,0.1,4,1476676800000000000,32,Monthly
O:KO161118C00045000,2016-10-17,2016-11-18,KO,C,450.0,114,0.05,0.04,0.05,0.04,5,1476676800000000000,32,Monthly
O:KO161118C00046000,2016-10-17,2016-11-18,KO,C,460.0,19,0.02,0.02,0.02,0.02,12,1476676800000000000,32,Monthly
O:KO161118C00047000,2016-10-17,2016-11-18,KO,C,470.0,2,0.02,0.02,0.02,0.02,1,1476676800000000000,32,Monthly
O:KO161118C00048000,2016-10-17,2016-11-18,KO,C,480.0,1,0.01,0.01,0.01,0.01,1,1476676800000000000,32,Monthly
O:KO161118P00035000,2016-10-17,2016-11-18,KO,P,350.0,10,0.04,0.04,0.04,0.03,3,1476676800000000000,32,Monthly
O:KO161118P00036000,2016-10-17,2016-11-18,KO,P,360.0,23,0.05,0.05,0.05,0.05,4,1476676800000000000,32,Monthly
O:KO161118P00038000,2016-10-17,2016-11-18,KO,P,380.0,11,0.11,0.11,0.11,0.11,2,1476676800000000000,32,Monthly
O:KO161118P00039000,2016-10-17,2016-11-18,KO,P,390.0,17,0.19,0.19,0.2,0.19,3,1476676800000000000,32,Monthly
O:KO161118P00040000,2016-10-17,2016-11-18,KO,P,400.0,1431,0.32,0.32,0.34,0.3,47,1476676800000000000,32,Monthly
O:KO161118P00041000,2016-10-17,2016-11-18,KO,P,410.0,240,0.53,0.57,0.6,0.53,31,1476676800000000000,32,Monthly
O:KO161118P00042000,2016-10-17,2016-11-18,KO,P,420.0,48,0.91,1.02,1.02,0.91,15,1476676800000000000,32,Monthly
O:KO161118P00043000,2016-10-17,2016-11-18,KO,P,430.0,21,1.55,1.62,1.64,1.55,7,1476676800000000000,32,Monthly
O:KO161118C00039000,2016-10-18,2016-11-18,KO,C,390.0,1,3.0,3.0,3.0,3.0,1,1476763200000000000,31,Monthly
O:KO161118C00040000,2016-10-18,2016-11-18,KO,C,400.0,19,1.9,2.21,2.21,1.9,4,1476763200000000000,31,Monthly
O:KO161118C00041000,2016-10-18,2016-11-18,KO,C,410.0,65,1.32,1.44,1.44,1.32,9,1476763200000000000,31,Monthly
O:KO161118C00042000,2016-10-18,2016-11-18,KO,C,420.0,268,0.7,0.8,0.8,0.7,28,1476763200000000000,31,Monthly
O:KO161118C00043000,2016-10-18,2016-11-18,KO,C,430.0,148,0.33,0.35,0.36,0.31,21,1476763200000000000,31,Monthly
O:KO161118C00044000,2016-10-18,2016-11-18,KO,C,440.0,101,0.12,0.12,0.14,0.12,12,1476763200000000000,31,Monthly
O:KO161118C00045000,2016-10-18,2016-11-18,KO,C,450.0,23,0.01,0.05,0.05,0.01,6,1476763200000000000,31,Monthly
O:KO161118C00046000,2016-10-18,2016-11-18,KO,C,460.0,31,0.01,0.02,0.03,0.01,9,1476763200000000000,31,Monthly
O:KO161118C00047000,2016-10-18,2016-11-18,KO,C,470.0,6,0.01,0.01,0.01,0.01,1,1476763200000000000,31,Monthly
O:KO161118P00037000,2016-10-18,2016-11-18,KO,P,370.0,12,0.07,0.06,0.07,0.06,3,1476763200000000000,31,Monthly
O:KO161118P00038000,2016-10-18,2016-11-18,KO,P,380.0,27,0.1,0.1,0.1,0.1,2,1476763200000000000,31,Monthly
O:KO161118P00039000,2016-10-18,2016-11-18,KO,P,390.0,10,0.19,0.14,0.19,0.14,2,1476763200000000000,31,Monthly
O:KO161118P00040000,2016-10-18,2016-11-18,KO,P,400.0,378,0.29,0.23,0.29,0.23,20,1476763200000000000,31,Monthly
O:KO161118P00041000,2016-10-18,2016-11-18,KO,P,410.0,113,0.51,0.43,0.51,0.43,25,1476763200000000000,31,Monthly
O:KO161118P00042000,2016-10-18,2016-11-18,KO,P,420.0,20,0.95,0.79,1.02,0.79,6,1476763200000000000,31,Monthly
O:KO161118P00043000,2016-10-18,2016-11-18,KO,P,430.0,37,1.5,1.38,1.5,1.35,10,1476763200000000000,31,Monthly
O:KO161118C00040000,2016-10-19,2016-11-18,KO,C,400.0,1,2.24,2.24,2.24,2.24,1,1476849600000000000,30,Monthly
O:KO161118C00041000,2016-10-19,2016-11-18,KO,C,410.0,25,1.45,1.44,1.46,1.42,9,1476849600000000000,30,Monthly
O:KO161118C00042000,2016-10-19,2016-11-18,KO,C,420.0,160,0.75,0.82,0.85,0.75,36,1476849600000000000,30,Monthly
O:KO161118C00043000,2016-10-19,2016-11-18,KO,C,430.0,303,0.35,0.37,0.38,0.34,63,1476849600000000000,30,Monthly
O:KO161118C00044000,2016-10-19,2016-11-18,KO,C,440.0,1775,0.12,0.14,0.14,0.12,47,1476849600000000000,30,Monthly
O:KO161118C00045000,2016-10-19,2016-11-18,KO,C,450.0,200,0.05,0.06,0.07,0.03,32,1476849600000000000,30,Monthly
O:KO161118C00046000,2016-10-19,2016-11-18,KO,C,460.0,3377,0.02,0.03,0.1,0.01,808,1476849600000000000,30,Monthly
O:KO161118C00047000,2016-10-19,2016-11-18,KO,C,470.0,143,0.01,0.02,0.03,0.01,25,1476849600000000000,30,Monthly
O:KO161118C00048000,2016-10-19,2016-11-18,KO,C,480.0,8,0.01,0.03,0.03,0.01,3,1476849600000000000,30,Monthly
O:KO161118C00050000,2016-10-19,2016-11-18,KO,C,500.0,2,0.02,0.02,0.02,0.02,1,1476849600000000000,30,Monthly
O:KO161118P00035000,2016-10-19,2016-11-18,KO,P,350.0,8,0.02,0.03,0.03,0.02,3,1476849600000000000,30,Monthly
O:KO161118P00036000,2016-10-19,2016-11-18,KO,P,360.0,2,0.03,0.03,0.03,0.03,1,1476849600000000000,30,Monthly
O:KO161118P00037000,2016-10-19,2016-11-18,KO,P,370.0,10,0.05,0.05,0.05,0.05,1,1476849600000000000,30,Monthly
O:KO161118P00038000,2016-10-19,2016-11-18,KO,P,380.0,31,0.08,0.08,0.08,0.08,2,1476849600000000000,30,Monthly
O:KO161118P00039000,2016-10-19,2016-11-18,KO,P,390.0,12,0.13,0.13,0.13,0.13,1,1476849600000000000,30,Monthly
O:KO161118P00040000,2016-10-19,2016-11-18,KO,P,400.0,58,0.21,0.22,0.23,0.21,8,1476849600000000000,30,Monthly
O:KO161118P00041000,2016-10-19,2016-11-18,KO,P,410.0,91,0.45,0.42,0.45,0.4,22,1476849600000000000,30,Monthly
O:KO161118P00042000,2016-10-19,2016-11-18,KO,P,420.0,22,0.79,0.75,0.8,0.73,6,1476849600000000000,30,Monthly
O:KO161118P00043000,2016-10-19,2016-11-18,KO,P,430.0,19,1.33,1.31,1.33,1.27,7,1476849600000000000,30,Monthly
O:KO161118P00046000,2016-10-19,2016-11-18,KO,P,460.0,2,4.01,4.01,4.01,4.01,1,1476849600000000000,30,Monthly
O:KO161118C00041000,2016-10-20,2016-11-18,KO,C,410.0,65,1.49,1.43,1.5,1.41,11,1476936000000000000,29,Monthly
O:KO161118C00042000,2016-10-20,2016-11-18,KO,C,420.0,304,0.77,0.75,0.84,0.74,72,1476936000000000000,29,Monthly
O:KO161118C00043000,2016-10-20,2016-11-18,KO,C,430.0,3414,0.35,0.35,0.38,0.32,116,1476936000000000000,29,Monthly
O:KO161118C00044000,2016-10-20,2016-11-18,KO,C,440.0,46,0.14,0.13,0.14,0.11,10,1476936000000000000,29,Monthly
O:KO161118C00045000,2016-10-20,2016-11-18,KO,C,450.0,224,0.04,0.04,0.05,0.03,19,1476936000000000000,29,Monthly
O:KO161118C00046000,2016-10-20,2016-11-18,KO,C,460.0,743,0.38,0.02,0.38,0.01,133,1476936000000000000,29,Monthly
O:KO161118C00047000,2016-10-20,2016-11-18,KO,C,470.0,22,0.02,0.02,0.02,0.01,8,1476936000000000000,29,Monthly
O:KO161118C00048000,2016-10-20,2016-11-18,KO,C,480.0,2,0.02,0.02,0.02,0.02,1,1476936000000000000,29,Monthly
O:KO161118P00035000,2016-10-20,2016-11-18,KO,P,350.0,5,0.03,0.03,0.03,0.03,1,1476936000000000000,29,Monthly
O:KO161118P00036000,2016-10-20,2016-11-18,KO,P,360.0,2,0.03,0.03,0.03,0.03,1,1476936000000000000,29,Monthly
O:KO161118P00037000,2016-10-20,2016-11-18,KO,P,370.0,9,0.05,0.06,0.07,0.05,3,1476936000000000000,29,Monthly
O:KO161118P00038000,2016-10-20,2016-11-18,KO,P,380.0,15,0.07,0.07,0.07,0.07,2,1476936000000000000,29,Monthly
O:KO161118P00039000,2016-10-20,2016-11-18,KO,P,390.0,11,0.13,0.14,0.14,0.13,7,1476936000000000000,29,Monthly
O:KO161118P00040000,2016-10-20,2016-11-18,KO,P,400.0,74,0.23,0.23,0.25,0.21,17,1476936000000000000,29,Monthly
O:KO161118P00041000,2016-10-20,2016-11-18,KO,P,410.0,69,0.45,0.42,0.45,0.4,15,1476936000000000000,29,Monthly
O:KO161118P00042000,2016-10-20,2016-11-18,KO,P,420.0,186,0.75,0.8,0.82,0.73,40,1476936000000000000,29,Monthly
O:KO161118P00043000,2016-10-20,2016-11-18,KO,P,430.0,126,1.3,1.38,1.4,1.27,28,1476936000000000000,29,Monthly
O:KO161118P00044000,2016-10-20,2016-11-18,KO,P,440.0,1,2.15,2.15,2.15,2.15,1,1476936000000000000,29,Monthly
O:KO161118C00040000,2016-10-21,2016-11-18,KO,C,400.0,5,2.0,2.0,2.0,2.0,1,1477022400000000000,28,Monthly
O:KO161118C00041000,2016-10-21,2016-11-18,KO,C,410.0,700,1.31,1.44,1.48,1.28,41,1477022400000000000,28,Monthly
O:KO161118C00042000,2016-10-21,2016-11-18,KO,C,420.0,2441,0.71,0.78,0.82,0.64,151,1477022400000000000,28,Monthly
O:KO161118C00043000,2016-10-21,2016-11-18,KO,C,430.0,3050,0.31,0.33,0.36,0.28,165,1477022400000000000,28,Monthly
O:KO161118C00044000,2016-10-21,2016-11-18,KO,C,440.0,91,0.1,0.11,0.12,0.09,23,1477022400000000000,28,Monthly
O:KO161118C00045000,2016-10-21,2016-11-18,KO,C,450.0,60,0.03,0.04,0.04,0.03,4,1477022400000000000,28,Monthly
O:KO161118C00046000,2016-10-21,2016-11-18,KO,C,460.0,414,0.16,0.02,0.16,0.01,85,1477022400000000000,28,Monthly
O:KO161118C00047000,2016-10-21,2016-11-18,KO,C,470.0,12,0.02,0.01,0.02,0.01,2,1477022400000000000,28,Monthly
O:KO161118C00048000,2016-10-21,2016-11-18,KO,C,480.0,14,0.03,0.03,0.03,0.03,1,1477022400000000000,28,Monthly
O:KO161118P00035000,2016-10-21,2016-11-18,KO,P,350.0,8,0.02,0.03,0.03,0.02,3,1477022400000000000,28,Monthly
O:KO161118P00036000,2016-10-21,2016-11-18,KO,P,360.0,57,0.04,0.02,0.04,0.02,5,1477022400000000000,28,Monthly
O:KO161118P00037000,2016-10-21,2016-11-18,KO,P,370.0,16,0.07,0.04,0.07,0.04,8,1477022400000000000,28,Monthly
O:KO161118P00038000,2016-10-21,2016-11-18,KO,P,380.0,77,0.07,0.06,0.07,0.06,3,1477022400000000000,28,Monthly
O:KO161118P00039000,2016-10-21,2016-11-18,KO,P,390.0,983,0.15,0.08,0.15,0.08,103,1477022400000000000,28,Monthly
O:KO161118P00040000,2016-10-21,2016-11-18,KO,P,400.0,177,0.24,0.17,0.27,0.17,28,1477022400000000000,28,Monthly
O:KO161118P00041000,2016-10-21,2016-11-18,KO,P,410.0,1547,0.46,0.33,0.5,0.33,95,1477022400000000000,28,Monthly
O:KO161118P00042000,2016-10-21,2016-11-18,KO,P,420.0,1031,0.83,0.66,0.89,0.66,70,1477022400000000000,28,Monthly
O:KO161118P00043000,2016-10-21,2016-11-18,KO,P,430.0,91,1.44,1.22,1.44,1.22,18,1477022400000000000,28,Monthly
O:KO161118P00044000,2016-10-21,2016-11-18,KO,P,440.0,17,2.31,2.03,2.31,2.03,5,1477022400000000000,28,Monthly
O:KO161216C00038000,2016-11-14,2016-12-16,KO,C,380.0,1,3.15,3.15,3.15,3.15,1,1479099600000000000,32,Monthly
O:KO161216C00040000,2016-11-14,2016-12-16,KO,C,400.0,304,1.55,1.41,1.55,1.2,23,1479099600000000000,32,Monthly
O:KO161216C00041000,2016-11-14,2016-12-16,KO,C,410.0,857,0.75,0.71,0.75,0.57,51,1479099600000000000,32,Monthly
O:KO161216C00042000,2016-11-14,2016-12-16,KO,C,420.0,247,0.3,0.29,0.33,0.21,38,1479099600000000000,32,Monthly
O:KO161216C00043000,2016-11-14,2016-12-16,KO,C,430.0,1554,0.14,0.11,0.17,0.06,119,1479099600000000000,32,Monthly
O:KO161216C00044000,2016-11-14,2016-12-16,KO,C,440.0,207,0.11,0.04,0.12,0.02,17,1479099600000000000,32,Monthly
O:KO161216P00034000,2016-11-14,2016-12-16,KO,P,340.0,1,0.04,0.04,0.04,0.04,1,1479099600000000000,32,Monthly
O:KO161216P00035000,2016-11-14,2016-12-16,KO,P,350.0,56,0.06,0.04,0.06,0.03,8,1479099600000000000,32,Monthly
O:KO161216P00036000,2016-11-14,2016-12-16,KO,P,360.0,47,0.04,0.04,0.04,0.04,2,1479099600000000000,32,Monthly
O:KO161216P00038000,2016-11-14,2016-12-16,KO,P,380.0,14,0.13,0.13,0.13,0.13,1,1479099600000000000,32,Monthly
O:KO161216P00039000,2016-11-14,2016-12-16,KO,P,390.0,15,0.28,0.28,0.28,0.26,7,1479099600000000000,32,Monthly
O:KO161216P00040000,2016-11-14,2016-12-16,KO,P,400.0,361,0.45,0.41,0.52,0.39,53,1479099600000000000,32,Monthly
O:KO161216P00041000,2016-11-14,2016-12-16,KO,P,410.0,549,0.81,0.8,0.97,0.77,21,1479099600000000000,32,Monthly
O:KO161216P00042000,2016-11-14,2016-12-16,KO,P,420.0,37,1.58,1.41,1.62,1.38,9,1479099600000000000,32,Monthly
