ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:UBER200110C00034000,2020-01-06,2020-01-10,UBER,C,340.0,386,0.05,0.06,1060.51,NO,0.07,0.22,0.04,0.12,0.1,0.04,42,1578286800000000000,4,Weekly,31.01,31.58,32.06,31.0,32.06,34.01,34.99,34.99,0.0155,0.07,0.31
O:UBER200110C00034500,2020-01-06,2020-01-10,UBER,C,345.0,64,0.04,0.05,1076.11,NO,0.05,0.16,0.04,0.12,0.06,0.04,24,1578286800000000000,4,Weekly,31.01,31.58,32.06,31.0,32.06,34.01,34.99,34.99,0.0155,0.05,0.19
O:UBER200110C00035000,2020-01-06,2020-01-10,UBER,C,350.0,33,0.03,0.03,1091.7,NO,0.04,0.11,0.03,0.09,0.04,0.03,8,1578286800000000000,4,Weekly,31.01,31.58,32.06,31.0,32.06,34.01,34.99,34.99,0.0155,0.04,0.12
O:UBER200110C00035500,2020-01-06,2020-01-10,UBER,C,355.0,1,0.03,0.03,1107.3,NO,0.03,0.09,0.03,0.09,0.03,0.03,1,1578286800000000000,4,Weekly,31.01,31.58,32.06,31.0,32.06,34.01,34.99,34.99,0.0155,0.03,0.09
O:UBER200110C00036000,2020-01-06,2020-01-10,UBER,C,360.0,20,0.01,0.02,1122.89,NO,0.02,0.05,0.01,0.03,0.02,0.01,6,1578286800000000000,4,Weekly,31.01,31.58,32.06,31.0,32.06,34.01,34.99,34.99,0.0155,0.02,0.06
O:UBER200110C00038000,2020-01-06,2020-01-10,UBER,C,380.0,8,0.08,0.02,1185.28,NO,0.05,0.16,0.02,0.06,0.08,0.02,2,1578286800000000000,4,Weekly,31.01,31.58,32.06,31.0,32.06,34.01,34.99,34.99,0.0155,0.05,0.25
O:UBER200131C00026000,2020-01-27,2020-01-31,UBER,C,260.0,1,8.62,8.62,709.41,NO,8.62,23.52,8.62,23.52,8.62,8.62,1,1580101200000000000,4,Weekly,35.23,36.3,36.65,34.19,36.65,36.29,37.04,37.04,0.0155,8.62,23.52
O:UBER200131C00027000,2020-01-27,2020-01-31,UBER,C,270.0,3,9.0,9.0,736.7,NO,9.0,24.56,9.0,24.56,9.0,9.0,1,1580101200000000000,4,Weekly,35.23,36.3,36.65,34.19,36.65,36.29,37.04,37.04,0.0155,9.0,24.56
O:UBER200131C00028000,2020-01-27,2020-01-31,UBER,C,280.0,1,7.98,7.98,763.98,NO,7.98,21.77,7.98,21.77,7.98,7.98,1,1580101200000000000,4,Weekly,35.23,36.3,36.65,34.19,36.65,36.29,37.04,37.04,0.0155,7.98,21.77
O:UBER200131C00029000,2020-01-27,2020-01-31,UBER,C,290.0,14,7.25,7.25,791.27,NO,7.25,19.78,7.25,19.78,7.25,7.25,2,1580101200000000000,4,Weekly,35.23,36.3,36.65,34.19,36.65,36.29,37.04,37.04,0.0155,7.25,19.78
O:UBER200131C00030000,2020-01-27,2020-01-31,UBER,C,300.0,111,5.6,6.5,818.55,NO,6.05,16.51,5.6,15.28,6.5,5.6,10,1580101200000000000,4,Weekly,35.23,36.3,36.65,34.19,36.65,36.29,37.04,37.04,0.0155,6.05,17.74
O:UBER200131C00030500,2020-01-27,2020-01-31,UBER,C,305.0,11,4.51,6.05,832.2,NO,5.28,14.41,4.51,12.31,6.05,4.51,2,1580101200000000000,4,Weekly,35.23,36.3,36.65,34.19,36.65,36.29,37.04,37.04,0.0155,5.28,16.51
O:UBER200131C00031000,2020-01-27,2020-01-31,UBER,C,310.0,291,4.0,5.55,845.84,NO,4.78,13.03,4.0,10.91,5.55,4.0,19,1580101200000000000,4,Weekly,35.23,36.3,36.65,34.19,36.65,36.29,37.04,37.04,0.0155,4.78,15.14
O:UBER200131C00031500,2020-01-27,2020-01-31,UBER,C,315.0,27,3.56,4.85,859.48,NO,3.98,10.85,3.1,8.46,4.85,3.1,6,1580101200000000000,4,Weekly,35.23,36.3,36.65,34.19,36.65,36.29,37.04,37.04,0.0155,3.98,13.23
O:UBER200131C00032000,2020-01-27,2020-01-31,UBER,C,320.0,51,3.03,4.55,873.12,NO,3.79,10.34,3.03,8.27,4.55,3.03,11,1580101200000000000,4,Weekly,35.23,36.3,36.65,34.19,36.65,36.29,37.04,37.04,0.0155,3.79,12.41
O:UBER200131C00033000,2020-01-27,2020-01-31,UBER,C,330.0,222,1.8,3.45,900.41,NO,2.7,7.37,1.8,4.91,3.6,1.8,17,1580101200000000000,4,Weekly,35.23,36.3,36.65,34.19,36.65,36.29,37.04,37.04,0.0155,2.7,9.82
O:UBER200131C00033500,2020-01-27,2020-01-31,UBER,C,335.0,22,1.84,2.9,914.05,NO,2.37,6.47,1.84,5.02,2.9,1.84,13,1580101200000000000,4,Weekly,35.23,36.3,36.65,34.19,36.65,36.29,37.04,37.04,0.0155,2.37,7.91
O:UBER200131C00034000,2020-01-27,2020-01-31,UBER,C,340.0,336,1.0,2.46,927.69,NO,1.84,5.03,1.0,2.73,2.69,1.0,19,1580101200000000000,4,Weekly,35.23,36.3,36.65,34.19,36.65,36.29,37.04,37.04,0.0155,1.84,7.34
O:UBER200131C00034500,2020-01-27,2020-01-31,UBER,C,345.0,163,1.14,2.01,941.34,NO,1.72,4.69,1.14,3.11,2.3,1.14,31,1580101200000000000,4,Weekly,35.23,36.3,36.65,34.19,36.65,36.29,37.04,37.04,0.0155,1.72,6.28
O:UBER200131C00035000,2020-01-27,2020-01-31,UBER,C,350.0,881,0.88,1.62,954.98,NO,1.25,3.4,0.6,1.64,1.89,0.6,90,1580101200000000000,4,Weekly,35.23,36.3,36.65,34.19,36.65,36.29,37.04,37.04,0.0155,1.25,5.16
O:UBER200131C00035500,2020-01-27,2020-01-31,UBER,C,355.0,330,0.61,1.29,968.62,NO,0.99,2.7,0.57,1.56,1.41,0.57,68,1580101200000000000,4,Weekly,35.23,36.3,36.65,34.19,36.65,36.29,37.04,37.04,0.0155,0.99,3.85
O:UBER200131C00036000,2020-01-27,2020-01-31,UBER,C,360.0,2651,0.75,0.88,982.26,NO,0.74,2.02,0.33,0.9,1.15,0.33,271,1580101200000000000,4,Weekly,35.23,36.3,36.65,34.19,36.65,36.29,37.04,37.04,0.0155,0.74,3.14
O:UBER200131C00036500,2020-01-27,2020-01-31,UBER,C,365.0,706,0.34,0.65,995.91,NO,0.52,1.42,0.17,0.46,0.87,0.17,160,1580101200000000000,4,Weekly,35.23,36.3,36.65,34.19,36.65,36.29,37.04,37.04,0.0155,0.52,2.37
O:UBER200131C00037000,2020-01-27,2020-01-31,UBER,C,370.0,2030,0.2,0.46,1009.55,NO,0.39,1.06,0.15,0.41,0.63,0.15,274,1580101200000000000,4,Weekly,35.23,36.3,36.65,34.19,36.65,36.29,37.04,37.04,0.0155,0.39,1.72
O:UBER200131C00037500,2020-01-27,2020-01-31,UBER,C,375.0,1922,0.15,0.31,1023.19,NO,0.23,0.63,0.01,0.03,0.45,0.01,220,1580101200000000000,4,Weekly,35.23,36.3,36.65,34.19,36.65,36.29,37.04,37.04,0.0155,0.23,1.23
O:UBER200131C00038000,2020-01-27,2020-01-31,UBER,C,380.0,1581,0.09,0.21,1036.83,NO,0.17,0.46,0.04,0.11,0.3,0.04,216,1580101200000000000,4,Weekly,35.23,36.3,36.65,34.19,36.65,36.29,37.04,37.04,0.0155,0.17,0.82
O:UBER200131C00038500,2020-01-27,2020-01-31,UBER,C,385.0,2721,0.08,0.15,1050.48,NO,0.12,0.33,0.03,0.08,0.21,0.03,102,1580101200000000000,4,Weekly,35.23,36.3,36.65,34.19,36.65,36.29,37.04,37.04,0.0155,0.12,0.57
O:UBER200131C00039000,2020-01-27,2020-01-31,UBER,C,390.0,384,0.04,0.1,1064.12,NO,0.08,0.22,0.01,0.03,0.15,0.01,83,1580101200000000000,4,Weekly,35.23,36.3,36.65,34.19,36.65,36.29,37.04,37.04,0.0155,0.08,0.41
O:UBER200131C00039500,2020-01-27,2020-01-31,UBER,C,395.0,392,0.05,0.07,1077.76,NO,0.06,0.18,0.04,0.11,0.09,0.04,47,1580101200000000000,4,Weekly,35.23,36.3,36.65,34.19,36.65,36.29,37.04,37.04,0.0155,0.06,0.25
O:UBER200131C00040000,2020-01-27,2020-01-31,UBER,C,400.0,790,0.05,0.05,1091.41,NO,0.05,0.14,0.03,0.08,0.07,0.03,36,1580101200000000000,4,Weekly,35.23,36.3,36.65,34.19,36.65,36.29,37.04,37.04,0.0155,0.05,0.19
O:UBER200131C00040500,2020-01-27,2020-01-31,UBER,C,405.0,23,0.02,0.03,1105.05,NO,0.02,0.07,0.02,0.05,0.03,0.02,2,1580101200000000000,4,Weekly,35.23,36.3,36.65,34.19,36.65,36.29,37.04,37.04,0.0155,0.02,0.08
O:UBER200131C00041500,2020-01-27,2020-01-31,UBER,C,415.0,22,0.02,0.03,1132.33,NO,0.02,0.07,0.02,0.05,0.03,0.02,15,1580101200000000000,4,Weekly,35.23,36.3,36.65,34.19,36.65,36.29,37.04,37.04,0.0155,0.02,0.08
O:UBER200207C00025000,2020-02-03,2020-02-07,UBER,C,250.0,5,12.3,12.3,664.19,NO,12.3,32.68,12.3,32.68,12.3,12.3,1,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,12.3,32.68
O:UBER200207C00027500,2020-02-03,2020-02-07,UBER,C,275.0,10,10.11,10.11,730.61,NO,10.11,26.86,10.11,26.86,10.11,10.11,2,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,10.11,26.86
O:UBER200207C00030000,2020-02-03,2020-02-07,UBER,C,300.0,656,7.7,7.7,797.02,NO,7.68,20.39,7.65,20.32,7.7,7.65,51,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,7.68,20.46
O:UBER200207C00030500,2020-02-03,2020-02-07,UBER,C,305.0,1,7.0,7.0,810.31,NO,7.0,18.6,7.0,18.6,7.0,7.0,1,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,7.0,18.6
O:UBER200207C00031000,2020-02-03,2020-02-07,UBER,C,310.0,4,6.1,6.27,823.59,NO,6.18,16.43,6.1,16.21,6.27,6.1,4,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,6.18,16.66
O:UBER200207C00031500,2020-02-03,2020-02-07,UBER,C,315.0,3,5.6,6.2,836.88,NO,5.9,15.67,5.6,14.88,6.2,5.6,3,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,5.9,16.47
O:UBER200207C00032000,2020-02-03,2020-02-07,UBER,C,320.0,13,5.0,5.65,850.16,NO,5.32,14.15,5.0,13.28,5.65,5.0,6,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,5.32,15.01
O:UBER200207C00032500,2020-02-03,2020-02-07,UBER,C,325.0,13,5.05,4.86,863.44,NO,4.96,13.16,4.86,12.91,5.05,4.86,3,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,4.96,13.42
O:UBER200207C00033000,2020-02-03,2020-02-07,UBER,C,330.0,61,4.0,4.86,876.73,NO,4.43,11.77,4.0,10.63,4.86,4.0,32,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,4.43,12.91
O:UBER200207C00033500,2020-02-03,2020-02-07,UBER,C,335.0,34,4.1,4.24,890.01,NO,4.11,10.92,3.98,10.57,4.24,3.98,5,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,4.11,11.26
O:UBER200207C00034000,2020-02-03,2020-02-07,UBER,C,340.0,40,3.38,3.69,903.29,NO,3.62,9.6,3.38,8.98,3.85,3.38,7,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,3.62,10.23
O:UBER200207C00034500,2020-02-03,2020-02-07,UBER,C,345.0,101,2.99,3.55,916.58,NO,3.3,8.78,2.99,7.94,3.62,2.99,30,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,3.3,9.62
O:UBER200207C00035000,2020-02-03,2020-02-07,UBER,C,350.0,183,2.61,3.2,929.86,NO,2.88,7.64,2.5,6.64,3.25,2.5,52,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,2.88,8.63
O:UBER200207C00035500,2020-02-03,2020-02-07,UBER,C,355.0,176,2.25,2.8,943.15,NO,2.52,6.71,2.25,5.98,2.8,2.25,30,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,2.52,7.44
O:UBER200207C00036000,2020-02-03,2020-02-07,UBER,C,360.0,680,1.99,2.52,956.43,NO,2.22,5.91,1.9,5.05,2.55,1.9,109,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,2.22,6.77
O:UBER200207C00036500,2020-02-03,2020-02-07,UBER,C,365.0,754,1.51,2.22,969.71,NO,1.88,4.99,1.51,4.01,2.25,1.51,255,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,1.88,5.98
O:UBER200207C00037000,2020-02-03,2020-02-07,UBER,C,370.0,2882,1.41,1.94,983.0,NO,1.63,4.33,1.31,3.48,1.95,1.31,456,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,1.63,5.18
O:UBER200207C00037500,2020-02-03,2020-02-07,UBER,C,375.0,1618,1.25,1.65,996.28,NO,1.39,3.69,1.1,2.92,1.68,1.1,359,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,1.39,4.46
O:UBER200207C00038000,2020-02-03,2020-02-07,UBER,C,380.0,2634,1.03,1.39,1009.56,NO,1.19,3.16,0.95,2.52,1.43,0.95,388,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,1.19,3.8
O:UBER200207C00038500,2020-02-03,2020-02-07,UBER,C,385.0,2056,0.85,1.2,1022.85,NO,0.98,2.62,0.76,2.02,1.21,0.76,237,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,0.98,3.21
O:UBER200207C00039000,2020-02-03,2020-02-07,UBER,C,390.0,1684,0.69,0.99,1036.13,NO,0.82,2.17,0.63,1.67,1.0,0.63,259,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,0.82,2.66
O:UBER200207C00039500,2020-02-03,2020-02-07,UBER,C,395.0,316,0.54,0.8,1049.42,NO,0.68,1.81,0.54,1.43,0.82,0.54,90,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,0.68,2.18
O:UBER200207C00040000,2020-02-03,2020-02-07,UBER,C,400.0,4565,0.46,0.65,1062.7,NO,0.54,1.42,0.41,1.09,0.66,0.41,672,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,0.54,1.75
O:UBER200207C00040500,2020-02-03,2020-02-07,UBER,C,405.0,687,0.35,0.5,1075.98,NO,0.44,1.17,0.35,0.93,0.53,0.35,81,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,0.44,1.41
O:UBER200207C00041000,2020-02-03,2020-02-07,UBER,C,410.0,1331,0.25,0.39,1089.27,NO,0.33,0.88,0.25,0.66,0.41,0.25,114,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,0.33,1.09
O:UBER200207C00041500,2020-02-03,2020-02-07,UBER,C,415.0,254,0.25,0.3,1102.55,NO,0.28,0.76,0.25,0.66,0.32,0.25,104,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,0.28,0.85
O:UBER200207C00042000,2020-02-03,2020-02-07,UBER,C,420.0,385,0.16,0.23,1115.83,NO,0.2,0.53,0.15,0.4,0.25,0.15,119,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,0.2,0.66
O:UBER200207C00042500,2020-02-03,2020-02-07,UBER,C,425.0,154,0.14,0.18,1129.12,NO,0.16,0.44,0.14,0.37,0.19,0.14,89,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,0.16,0.5
O:UBER200207C00043000,2020-02-03,2020-02-07,UBER,C,430.0,135,0.11,0.13,1142.4,NO,0.12,0.33,0.11,0.29,0.14,0.11,81,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,0.12,0.37
O:UBER200207C00043500,2020-02-03,2020-02-07,UBER,C,435.0,259,0.08,0.1,1155.69,NO,0.09,0.24,0.07,0.19,0.11,0.07,87,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,0.09,0.29
O:UBER200207C00044000,2020-02-03,2020-02-07,UBER,C,440.0,271,0.03,0.07,1168.97,NO,0.06,0.15,0.03,0.08,0.08,0.03,121,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,0.06,0.21
O:UBER200207C00044500,2020-02-03,2020-02-07,UBER,C,445.0,137,0.05,0.05,1182.25,NO,0.06,0.15,0.05,0.13,0.06,0.05,10,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,0.06,0.16
O:UBER200207C00045000,2020-02-03,2020-02-07,UBER,C,450.0,351,0.03,0.03,1195.54,NO,0.04,0.11,0.03,0.08,0.05,0.03,68,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,0.04,0.13
O:UBER200207C00046000,2020-02-03,2020-02-07,UBER,C,460.0,326,0.03,0.02,1222.1,NO,0.02,0.07,0.02,0.05,0.03,0.02,127,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,0.02,0.08
O:UBER200207C00050000,2020-02-03,2020-02-07,UBER,C,500.0,5,0.01,0.01,1328.37,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,0.01,0.03
O:UBER200207C00054000,2020-02-03,2020-02-07,UBER,C,540.0,1,0.02,0.02,1434.64,NO,0.02,0.05,0.02,0.05,0.02,0.02,1,1580706000000000000,4,Weekly,36.75,37.59,37.64,36.53,37.64,40.63,41.0,41.0,0.0158,0.02,0.05
O:UBER200214C00029500,2020-02-10,2020-02-14,UBER,C,295.0,1,10.5,10.5,713.59,NO,10.5,25.4,10.5,25.4,10.5,10.5,1,1581310800000000000,4,Weekly,40.65,40.01,41.34,39.96,41.34,39.66,40.31,40.31,0.0158,10.5,25.4
O:UBER200214C00030000,2020-02-10,2020-02-14,UBER,C,300.0,37,10.95,10.55,725.69,NO,10.75,26.0,10.55,25.52,10.95,10.55,2,1581310800000000000,4,Weekly,40.65,40.01,41.34,39.96,41.34,39.66,40.31,40.31,0.0158,10.75,26.49
O:UBER200214C00030500,2020-02-10,2020-02-14,UBER,C,305.0,1,10.45,10.45,737.78,NO,10.45,25.28,10.45,25.28,10.45,10.45,1,1581310800000000000,4,Weekly,40.65,40.01,41.34,39.96,41.34,39.66,40.31,40.31,0.0158,10.45,25.28
O:UBER200214C00031000,2020-02-10,2020-02-14,UBER,C,310.0,5,9.2,9.15,749.88,NO,9.18,22.21,9.15,22.13,9.21,9.15,5,1581310800000000000,4,Weekly,40.65,40.01,41.34,39.96,41.34,39.66,40.31,40.31,0.0158,9.18,22.28
O:UBER200214C00031500,2020-02-10,2020-02-14,UBER,C,315.0,2,9.63,9.63,761.97,NO,9.63,23.29,9.63,23.29,9.63,9.63,1,1581310800000000000,4,Weekly,40.65,40.01,41.34,39.96,41.34,39.66,40.31,40.31,0.0158,9.63,23.29
O:UBER200214C00032000,2020-02-10,2020-02-14,UBER,C,320.0,1,9.15,9.15,774.07,NO,9.15,22.13,9.15,22.13,9.15,9.15,1,1581310800000000000,4,Weekly,40.65,40.01,41.34,39.96,41.34,39.66,40.31,40.31,0.0158,9.15,22.13
O:UBER200214C00033000,2020-02-10,2020-02-14,UBER,C,330.0,25,7.1,7.2,798.26,NO,7.15,17.3,7.1,17.17,7.2,7.1,2,1581310800000000000,4,Weekly,40.65,40.01,41.34,39.96,41.34,39.66,40.31,40.31,0.0158,7.15,17.42
O:UBER200214C00033500,2020-02-10,2020-02-14,UBER,C,335.0,8,7.6,7.4,810.35,NO,7.5,18.14,7.4,17.9,7.6,7.4,2,1581310800000000000,4,Weekly,40.65,40.01,41.34,39.96,41.34,39.66,40.31,40.31,0.0158,7.5,18.38
O:UBER200214C00034000,2020-02-10,2020-02-14,UBER,C,340.0,43,6.9,6.45,822.45,NO,6.85,16.57,6.45,15.6,7.25,6.45,16,1581310800000000000,4,Weekly,40.65,40.01,41.34,39.96,41.34,39.66,40.31,40.31,0.0158,6.85,17.54
O:UBER200214C00034500,2020-02-10,2020-02-14,UBER,C,345.0,7,6.45,6.05,834.54,NO,6.2,15.0,5.95,14.39,6.45,5.95,3,1581310800000000000,4,Weekly,40.65,40.01,41.34,39.96,41.34,39.66,40.31,40.31,0.0158,6.2,15.6
O:UBER200214C00035000,2020-02-10,2020-02-14,UBER,C,350.0,1340,5.77,5.06,846.64,NO,5.64,13.64,5.06,12.24,6.22,5.06,58,1581310800000000000,4,Weekly,40.65,40.01,41.34,39.96,41.34,39.66,40.31,40.31,0.0158,5.64,15.05
O:UBER200214C00035500,2020-02-10,2020-02-14,UBER,C,355.0,11,5.44,4.95,858.73,NO,5.25,12.7,4.95,11.97,5.55,4.95,8,1581310800000000000,4,Weekly,40.65,40.01,41.34,39.96,41.34,39.66,40.31,40.31,0.0158,5.25,13.43
O:UBER200214C00036000,2020-02-10,2020-02-14,UBER,C,360.0,1891,4.8,4.25,870.83,NO,4.78,11.55,4.25,10.28,5.3,4.25,84,1581310800000000000,4,Weekly,40.65,40.01,41.34,39.96,41.34,39.66,40.31,40.31,0.0158,4.78,12.82
O:UBER200214C00036500,2020-02-10,2020-02-14,UBER,C,365.0,87,4.25,3.55,882.92,NO,4.21,10.18,3.55,8.59,4.87,3.55,19,1581310800000000000,4,Weekly,40.65,40.01,41.34,39.96,41.34,39.66,40.31,40.31,0.0158,4.21,11.78
O:UBER200214C00037000,2020-02-10,2020-02-14,UBER,C,370.0,337,3.99,3.15,895.02,NO,3.7,8.95,3.1,7.5,4.3,3.1,58,1581310800000000000,4,Weekly,40.65,40.01,41.34,39.96,41.34,39.66,40.31,40.31,0.0158,3.7,10.4
O:UBER200214C00037500,2020-02-10,2020-02-14,UBER,C,375.0,206,3.6,2.63,907.11,NO,3.24,7.84,2.63,6.36,3.85,2.63,60,1581310800000000000,4,Weekly,40.65,40.01,41.34,39.96,41.34,39.66,40.31,40.31,0.0158,3.24,9.31
O:UBER200214C00038000,2020-02-10,2020-02-14,UBER,C,380.0,571,2.9,2.18,919.21,NO,2.82,6.81,2.18,5.27,3.45,2.18,106,1581310800000000000,4,Weekly,40.65,40.01,41.34,39.96,41.34,39.66,40.31,40.31,0.0158,2.82,8.35
