ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:UBER220107C00044000,2022-01-03,2022-01-07,UBER,C,440.0,5856,0.38,0.82,990.88,NO,0.66,1.49,0.2,0.45,1.12,0.2,1425,1641186000000000000,4,Weekly,42.48,43.95,44.4,41.89,44.4,41.51,42.65,42.65,0.0008,0.66,2.52
O:UBER220107C00045000,2022-01-03,2022-01-07,UBER,C,450.0,7914,0.23,0.41,1013.4,NO,0.38,0.86,0.11,0.25,0.65,0.11,1116,1641186000000000000,4,Weekly,42.48,43.95,44.4,41.89,44.4,41.51,42.65,42.65,0.0008,0.38,1.46
O:UBER220107C00046000,2022-01-03,2022-01-07,UBER,C,460.0,2591,0.11,0.2,1035.92,NO,0.2,0.46,0.06,0.14,0.35,0.06,462,1641186000000000000,4,Weekly,42.48,43.95,44.4,41.89,44.4,41.51,42.65,42.65,0.0008,0.2,0.79
O:UBER220107C00047000,2022-01-03,2022-01-07,UBER,C,470.0,1195,0.06,0.11,1058.44,NO,0.11,0.25,0.04,0.09,0.18,0.04,224,1641186000000000000,4,Weekly,42.48,43.95,44.4,41.89,44.4,41.51,42.65,42.65,0.0008,0.11,0.41
O:UBER220107C00048000,2022-01-03,2022-01-07,UBER,C,480.0,1357,0.04,0.06,1080.96,NO,0.06,0.12,0.03,0.07,0.08,0.03,108,1641186000000000000,4,Weekly,42.48,43.95,44.4,41.89,44.4,41.51,42.65,42.65,0.0008,0.06,0.18
O:UBER220107C00049000,2022-01-03,2022-01-07,UBER,C,490.0,132,0.02,0.03,1103.48,NO,0.03,0.07,0.02,0.05,0.04,0.02,35,1641186000000000000,4,Weekly,42.48,43.95,44.4,41.89,44.4,41.51,42.65,42.65,0.0008,0.03,0.09
O:UBER220107C00050000,2022-01-03,2022-01-07,UBER,C,500.0,502,0.01,0.01,1126.0,NO,0.02,0.05,0.01,0.02,0.03,0.01,46,1641186000000000000,4,Weekly,42.48,43.95,44.4,41.89,44.4,41.51,42.65,42.65,0.0008,0.02,0.07
O:UBER220107C00051000,2022-01-03,2022-01-07,UBER,C,510.0,17,0.01,0.02,1148.52,NO,0.02,0.05,0.01,0.02,0.03,0.01,9,1641186000000000000,4,Weekly,42.48,43.95,44.4,41.89,44.4,41.51,42.65,42.65,0.0008,0.02,0.07
O:UBER220107C00052000,2022-01-03,2022-01-07,UBER,C,520.0,5,0.02,0.01,1171.04,NO,0.02,0.03,0.01,0.02,0.02,0.01,3,1641186000000000000,4,Weekly,42.48,43.95,44.4,41.89,44.4,41.51,42.65,42.65,0.0008,0.02,0.05
O:UBER220107C00055000,2022-01-03,2022-01-07,UBER,C,550.0,3,0.01,0.01,1238.6,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1641186000000000000,4,Weekly,42.48,43.95,44.4,41.89,44.4,41.51,42.65,42.65,0.0008,0.01,0.02
O:UBER220107C00060000,2022-01-03,2022-01-07,UBER,C,600.0,1,0.01,0.01,1351.2,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1641186000000000000,4,Weekly,42.48,43.95,44.4,41.89,44.4,41.51,42.65,42.65,0.0008,0.01,0.02
O:UBER220114C00025000,2022-01-10,2022-01-14,UBER,C,250.0,2,15.55,15.95,583.98,NO,15.75,36.79,15.55,36.32,15.95,15.55,2,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,15.75,37.26
O:UBER220114C00032000,2022-01-10,2022-01-14,UBER,C,320.0,4,10.6,10.4,747.49,NO,10.5,24.53,10.4,24.29,10.6,10.4,3,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,10.5,24.76
O:UBER220114C00035000,2022-01-10,2022-01-14,UBER,C,350.0,4,7.1,7.3,817.57,NO,7.33,17.12,7.1,16.58,7.56,7.1,3,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,7.33,17.66
O:UBER220114C00036000,2022-01-10,2022-01-14,UBER,C,360.0,1,5.3,5.3,840.93,NO,5.3,12.38,5.3,12.38,5.3,5.3,1,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,5.3,12.38
O:UBER220114C00037000,2022-01-10,2022-01-14,UBER,C,370.0,4,3.93,3.93,864.28,NO,3.93,9.18,3.93,9.18,3.93,3.93,4,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,3.93,9.18
O:UBER220114C00038000,2022-01-10,2022-01-14,UBER,C,380.0,21,2.98,3.1,887.64,NO,3.06,7.16,2.98,6.96,3.15,2.98,4,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,3.06,7.36
O:UBER220114C00039000,2022-01-10,2022-01-14,UBER,C,390.0,66,2.05,3.6,911.0,NO,2.78,6.48,1.95,4.56,3.6,1.95,25,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,2.78,8.41
O:UBER220114C00040000,2022-01-10,2022-01-14,UBER,C,400.0,292,1.74,2.95,934.36,NO,2.08,4.85,1.2,2.8,2.95,1.2,76,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,2.08,6.89
O:UBER220114C00041000,2022-01-10,2022-01-14,UBER,C,410.0,2955,0.9,2.15,957.72,NO,1.43,3.34,0.71,1.66,2.15,0.71,496,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,1.43,5.02
O:UBER220114C00042000,2022-01-10,2022-01-14,UBER,C,420.0,6540,0.75,1.36,981.08,NO,0.92,2.16,0.37,0.86,1.48,0.37,1323,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.92,3.46
O:UBER220114C00042500,2022-01-10,2022-01-14,UBER,C,425.0,2555,0.58,1.12,992.76,NO,0.74,1.72,0.29,0.68,1.18,0.29,605,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.74,2.76
O:UBER220114C00043000,2022-01-10,2022-01-14,UBER,C,430.0,3968,0.43,0.85,1004.44,NO,0.57,1.34,0.21,0.49,0.94,0.21,877,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.57,2.2
O:UBER220114C00044000,2022-01-10,2022-01-14,UBER,C,440.0,3307,0.24,0.49,1027.8,NO,0.32,0.76,0.11,0.26,0.54,0.11,491,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.32,1.26
O:UBER220114C00045000,2022-01-10,2022-01-14,UBER,C,450.0,3989,0.12,0.26,1051.16,NO,0.18,0.41,0.06,0.14,0.29,0.06,620,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.18,0.68
O:UBER220114C00046000,2022-01-10,2022-01-14,UBER,C,460.0,1307,0.08,0.13,1074.52,NO,0.1,0.22,0.04,0.09,0.15,0.04,192,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.1,0.35
O:UBER220114C00047000,2022-01-10,2022-01-14,UBER,C,470.0,487,0.06,0.07,1097.87,NO,0.05,0.12,0.02,0.05,0.08,0.02,78,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.05,0.19
O:UBER220114C00048000,2022-01-10,2022-01-14,UBER,C,480.0,363,0.03,0.03,1121.23,NO,0.03,0.07,0.02,0.05,0.04,0.02,69,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.03,0.09
O:UBER220114C00049000,2022-01-10,2022-01-14,UBER,C,490.0,136,0.03,0.02,1144.59,NO,0.02,0.05,0.01,0.02,0.03,0.01,24,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.02,0.07
O:UBER220114C00050000,2022-01-10,2022-01-14,UBER,C,500.0,415,0.03,0.02,1167.95,NO,0.02,0.05,0.01,0.02,0.03,0.01,21,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.02,0.07
O:UBER220114C00051000,2022-01-10,2022-01-14,UBER,C,510.0,4,0.01,0.01,1191.31,NO,0.01,0.02,0.01,0.02,0.01,0.01,4,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.01,0.02
O:UBER220114C00052000,2022-01-10,2022-01-14,UBER,C,520.0,8,0.02,0.02,1214.67,NO,0.02,0.05,0.02,0.05,0.02,0.02,2,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.02,0.05
O:UBER220114C00054000,2022-01-10,2022-01-14,UBER,C,540.0,11,0.01,0.01,1261.39,NO,0.02,0.04,0.01,0.02,0.02,0.01,6,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.02,0.05
O:UBER220114C00055000,2022-01-10,2022-01-14,UBER,C,550.0,12,0.01,0.01,1284.75,NO,0.01,0.02,0.01,0.02,0.01,0.01,3,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.01,0.02
O:UBER220128C00030000,2022-01-24,2022-01-28,UBER,C,300.0,48,4.4,6.05,823.72,NO,5.07,13.93,4.1,11.26,6.05,4.1,9,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,5.07,16.61
O:UBER220128C00032000,2022-01-24,2022-01-28,UBER,C,320.0,169,3.1,4.35,878.64,NO,3.46,9.49,2.56,7.03,4.35,2.56,18,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,3.46,11.94
O:UBER220128C00033000,2022-01-24,2022-01-28,UBER,C,330.0,260,2.6,3.55,906.1,NO,2.68,7.36,1.81,4.97,3.55,1.81,74,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,2.68,9.75
O:UBER220128C00034000,2022-01-24,2022-01-28,UBER,C,340.0,1002,1.6,2.8,933.55,NO,2.04,5.59,1.27,3.49,2.8,1.27,225,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,2.04,7.69
O:UBER220128C00035000,2022-01-24,2022-01-28,UBER,C,350.0,5887,1.17,2.07,961.01,NO,1.52,4.16,0.87,2.39,2.16,0.87,662,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,1.52,5.93
O:UBER220128C00036000,2022-01-24,2022-01-28,UBER,C,360.0,9780,1.01,1.43,988.47,NO,1.02,2.8,0.54,1.48,1.5,0.54,2377,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,1.02,4.12
O:UBER220128C00037000,2022-01-24,2022-01-28,UBER,C,370.0,4087,0.33,0.97,1015.93,NO,0.66,1.8,0.33,0.91,0.98,0.33,510,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.66,2.69
O:UBER220128C00038000,2022-01-24,2022-01-28,UBER,C,380.0,3856,0.34,0.57,1043.38,NO,0.4,1.08,0.19,0.52,0.6,0.19,528,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.4,1.65
O:UBER220128C00039000,2022-01-24,2022-01-28,UBER,C,390.0,1157,0.13,0.33,1070.84,NO,0.22,0.62,0.11,0.3,0.34,0.11,221,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.22,0.93
O:UBER220128C00040000,2022-01-24,2022-01-28,UBER,C,400.0,1629,0.12,0.19,1098.3,NO,0.14,0.37,0.07,0.19,0.2,0.07,311,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.14,0.55
O:UBER220128C00041000,2022-01-24,2022-01-28,UBER,C,410.0,1053,0.09,0.1,1125.76,NO,0.08,0.21,0.04,0.11,0.11,0.04,133,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.08,0.3
O:UBER220128C00042000,2022-01-24,2022-01-28,UBER,C,420.0,2702,0.08,0.06,1153.21,NO,0.06,0.15,0.03,0.08,0.08,0.03,125,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.06,0.22
O:UBER220128C00042500,2022-01-24,2022-01-28,UBER,C,425.0,932,0.05,0.04,1166.94,NO,0.04,0.1,0.02,0.05,0.05,0.02,55,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.04,0.14
O:UBER220128C00043000,2022-01-24,2022-01-28,UBER,C,430.0,746,0.02,0.03,1180.67,NO,0.04,0.1,0.02,0.05,0.05,0.02,37,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.04,0.14
O:UBER220128C00044000,2022-01-24,2022-01-28,UBER,C,440.0,54,0.04,0.02,1208.13,NO,0.02,0.07,0.01,0.03,0.04,0.01,24,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.02,0.11
O:UBER220128C00045000,2022-01-24,2022-01-28,UBER,C,450.0,148,0.01,0.01,1235.58,NO,0.02,0.05,0.01,0.03,0.03,0.01,28,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.02,0.08
O:UBER220128C00046000,2022-01-24,2022-01-28,UBER,C,460.0,32,0.03,0.02,1263.04,NO,0.02,0.05,0.01,0.03,0.03,0.01,8,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.02,0.08
O:UBER220128C00047000,2022-01-24,2022-01-28,UBER,C,470.0,910,0.03,0.01,1290.5,NO,0.02,0.05,0.01,0.03,0.03,0.01,12,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.02,0.08
O:UBER220128C00048000,2022-01-24,2022-01-28,UBER,C,480.0,58,0.01,0.01,1317.96,NO,0.02,0.04,0.01,0.03,0.02,0.01,6,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.02,0.05
O:UBER220128C00050000,2022-01-24,2022-01-28,UBER,C,500.0,4,0.01,0.01,1372.87,NO,0.01,0.03,0.01,0.03,0.01,0.01,4,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.01,0.03
O:UBER220128C00051000,2022-01-24,2022-01-28,UBER,C,510.0,11,0.01,0.01,1400.33,NO,0.01,0.03,0.01,0.03,0.01,0.01,2,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.01,0.03
O:UBER220128C00055000,2022-01-24,2022-01-28,UBER,C,550.0,2,0.01,0.01,1510.16,NO,0.01,0.03,0.01,0.03,0.01,0.01,2,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.01,0.03
O:UBER220204C00025000,2022-01-31,2022-02-04,UBER,C,250.0,6,12.1,12.15,665.96,NO,12.22,32.57,12.1,32.23,12.35,12.1,6,1643605200000000000,4,Weekly,35.34,37.4,37.54,35.3,37.54,37.05,37.35,37.35,0.0008,12.22,32.9
O:UBER220204C00026000,2022-01-31,2022-02-04,UBER,C,260.0,3,11.15,11.2,692.59,NO,11.15,29.7,11.1,29.57,11.2,11.1,3,1643605200000000000,4,Weekly,35.34,37.4,37.54,35.3,37.54,37.05,37.35,37.35,0.0008,11.15,29.83
O:UBER220204C00027000,2022-01-31,2022-02-04,UBER,C,270.0,2,9.85,9.8,719.23,NO,9.82,26.17,9.8,26.11,9.85,9.8,2,1643605200000000000,4,Weekly,35.34,37.4,37.54,35.3,37.54,37.05,37.35,37.35,0.0008,9.82,26.24
O:UBER220204C00028000,2022-01-31,2022-02-04,UBER,C,280.0,1,9.15,9.15,745.87,NO,9.15,24.37,9.15,24.37,9.15,9.15,1,1643605200000000000,4,Weekly,35.34,37.4,37.54,35.3,37.54,37.05,37.35,37.35,0.0008,9.15,24.37
O:UBER220204C00029000,2022-01-31,2022-02-04,UBER,C,290.0,1,6.5,6.5,772.51,NO,6.5,17.31,6.5,17.31,6.5,6.5,1,1643605200000000000,4,Weekly,35.34,37.4,37.54,35.3,37.54,37.05,37.35,37.35,0.0008,6.5,17.31
O:UBER220204C00030000,2022-01-31,2022-02-04,UBER,C,300.0,23,6.05,7.07,799.15,NO,6.65,17.71,6.05,16.12,7.25,6.05,9,1643605200000000000,4,Weekly,35.34,37.4,37.54,35.3,37.54,37.05,37.35,37.35,0.0008,6.65,19.31
O:UBER220204C00031000,2022-01-31,2022-02-04,UBER,C,310.0,3,5.1,6.45,825.79,NO,5.78,15.38,5.1,13.59,6.45,5.1,3,1643605200000000000,4,Weekly,35.34,37.4,37.54,35.3,37.54,37.05,37.35,37.35,0.0008,5.78,17.18
O:UBER220204C00032000,2022-01-31,2022-02-04,UBER,C,320.0,34,4.0,5.5,852.42,NO,4.75,12.65,4.0,10.66,5.5,4.0,12,1643605200000000000,4,Weekly,35.34,37.4,37.54,35.3,37.54,37.05,37.35,37.35,0.0008,4.75,14.65
O:UBER220204C00033000,2022-01-31,2022-02-04,UBER,C,330.0,100,2.88,4.45,879.06,NO,3.66,9.76,2.88,7.67,4.45,2.88,30,1643605200000000000,4,Weekly,35.34,37.4,37.54,35.3,37.54,37.05,37.35,37.35,0.0008,3.66,11.85
O:UBER220204C00034000,2022-01-31,2022-02-04,UBER,C,340.0,311,2.05,3.35,905.7,NO,2.81,7.49,2.05,5.46,3.57,2.05,103,1643605200000000000,4,Weekly,35.34,37.4,37.54,35.3,37.54,37.05,37.35,37.35,0.0008,2.81,9.51
O:UBER220204C00035000,2022-01-31,2022-02-04,UBER,C,350.0,4985,1.37,2.72,932.34,NO,2.06,5.49,1.37,3.65,2.75,1.37,466,1643605200000000000,4,Weekly,35.34,37.4,37.54,35.3,37.54,37.05,37.35,37.35,0.0008,2.06,7.33
O:UBER220204C00036000,2022-01-31,2022-02-04,UBER,C,360.0,3191,0.9,1.93,958.98,NO,1.44,3.82,0.9,2.4,1.97,0.9,554,1643605200000000000,4,Weekly,35.34,37.4,37.54,35.3,37.54,37.05,37.35,37.35,0.0008,1.44,5.25
O:UBER220204C00037000,2022-01-31,2022-02-04,UBER,C,370.0,5538,0.54,1.26,985.62,NO,0.94,2.5,0.52,1.39,1.36,0.52,989,1643605200000000000,4,Weekly,35.34,37.4,37.54,35.3,37.54,37.05,37.35,37.35,0.0008,0.94,3.62
O:UBER220204C00038000,2022-01-31,2022-02-04,UBER,C,380.0,6883,0.3,0.77,1012.25,NO,0.57,1.52,0.3,0.8,0.84,0.3,1111,1643605200000000000,4,Weekly,35.34,37.4,37.54,35.3,37.54,37.05,37.35,37.35,0.0008,0.57,2.24
O:UBER220204C00039000,2022-01-31,2022-02-04,UBER,C,390.0,5456,0.17,0.4,1038.89,NO,0.32,0.85,0.16,0.43,0.48,0.16,593,1643605200000000000,4,Weekly,35.34,37.4,37.54,35.3,37.54,37.05,37.35,37.35,0.0008,0.32,1.28
O:UBER220204C00040000,2022-01-31,2022-02-04,UBER,C,400.0,3233,0.1,0.2,1065.53,NO,0.16,0.44,0.08,0.21,0.25,0.08,559,1643605200000000000,4,Weekly,35.34,37.4,37.54,35.3,37.54,37.05,37.35,37.35,0.0008,0.16,0.67
O:UBER220204C00041000,2022-01-31,2022-02-04,UBER,C,410.0,581,0.06,0.09,1092.17,NO,0.08,0.21,0.04,0.11,0.12,0.04,158,1643605200000000000,4,Weekly,35.34,37.4,37.54,35.3,37.54,37.05,37.35,37.35,0.0008,0.08,0.32
O:UBER220204C00042000,2022-01-31,2022-02-04,UBER,C,420.0,630,0.04,0.04,1118.81,NO,0.04,0.11,0.02,0.05,0.06,0.02,83,1643605200000000000,4,Weekly,35.34,37.4,37.54,35.3,37.54,37.05,37.35,37.35,0.0008,0.04,0.16
O:UBER220204C00042500,2022-01-31,2022-02-04,UBER,C,425.0,146,0.03,0.02,1132.13,NO,0.03,0.08,0.02,0.05,0.04,0.02,12,1643605200000000000,4,Weekly,35.34,37.4,37.54,35.3,37.54,37.05,37.35,37.35,0.0008,0.03,0.11
O:UBER220204C00043000,2022-01-31,2022-02-04,UBER,C,430.0,41,0.01,0.02,1145.44,NO,0.02,0.05,0.01,0.03,0.03,0.01,18,1643605200000000000,4,Weekly,35.34,37.4,37.54,35.3,37.54,37.05,37.35,37.35,0.0008,0.02,0.08
O:UBER220204C00044000,2022-01-31,2022-02-04,UBER,C,440.0,88,0.01,0.01,1172.08,NO,0.02,0.04,0.01,0.03,0.02,0.01,17,1643605200000000000,4,Weekly,35.34,37.4,37.54,35.3,37.54,37.05,37.35,37.35,0.0008,0.02,0.05
O:UBER220204C00045000,2022-01-31,2022-02-04,UBER,C,450.0,45,0.01,0.01,1198.72,NO,0.02,0.04,0.01,0.03,0.02,0.01,17,1643605200000000000,4,Weekly,35.34,37.4,37.54,35.3,37.54,37.05,37.35,37.35,0.0008,0.02,0.05
O:UBER220204C00046000,2022-01-31,2022-02-04,UBER,C,460.0,29,0.03,0.01,1225.36,NO,0.02,0.05,0.01,0.03,0.03,0.01,10,1643605200000000000,4,Weekly,35.34,37.4,37.54,35.3,37.54,37.05,37.35,37.35,0.0008,0.02,0.08
O:UBER220204C00047000,2022-01-31,2022-02-04,UBER,C,470.0,3,0.02,0.01,1252.0,NO,0.02,0.04,0.01,0.03,0.02,0.01,3,1643605200000000000,4,Weekly,35.34,37.4,37.54,35.3,37.54,37.05,37.35,37.35,0.0008,0.02,0.05
O:UBER220204C00048000,2022-01-31,2022-02-04,UBER,C,480.0,12,0.01,0.01,1278.64,NO,0.01,0.03,0.01,0.03,0.01,0.01,3,1643605200000000000,4,Weekly,35.34,37.4,37.54,35.3,37.54,37.05,37.35,37.35,0.0008,0.01,0.03
O:UBER220204C00049000,2022-01-31,2022-02-04,UBER,C,490.0,1,0.02,0.02,1305.27,NO,0.02,0.05,0.02,0.05,0.02,0.02,1,1643605200000000000,4,Weekly,35.34,37.4,37.54,35.3,37.54,37.05,37.35,37.35,0.0008,0.02,0.05
O:UBER220204C00050000,2022-01-31,2022-02-04,UBER,C,500.0,4,0.01,0.01,1331.91,NO,0.02,0.04,0.01,0.03,0.02,0.01,4,1643605200000000000,4,Weekly,35.34,37.4,37.54,35.3,37.54,37.05,37.35,37.35,0.0008,0.02,0.05
O:UBER220204C00054000,2022-01-31,2022-02-04,UBER,C,540.0,5,0.01,0.01,1438.47,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1643605200000000000,4,Weekly,35.34,37.4,37.54,35.3,37.54,37.05,37.35,37.35,0.0008,0.01,0.03
O:UBER220211C00025000,2022-02-07,2022-02-11,UBER,C,250.0,22,12.8,12.65,640.2,NO,13.2,33.8,12.65,32.39,13.75,12.65,7,1644210000000000000,4,Weekly,36.98,37.54,39.05,36.98,39.05,35.29,38.65,38.65,0.0008,13.2,35.21
O:UBER220211C00029000,2022-02-07,2022-02-11,UBER,C,290.0,16,9.2,9.1,742.64,NO,9.15,23.43,8.8,22.54,9.5,8.8,5,1644210000000000000,4,Weekly,36.98,37.54,39.05,36.98,39.05,35.29,38.65,38.65,0.0008,9.15,24.33
