ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:UBER191129C00028500,2019-11-25,2019-11-29,UBER,C,285.0,452,0.75,0.9,1.3,0.55,96,1574658000000000000,4,Weekly
O:UBER191129C00029000,2019-11-25,2019-11-29,UBER,C,290.0,2388,0.5,0.55,0.9,0.25,254,1574658000000000000,4,Weekly
O:UBER191129C00029500,2019-11-25,2019-11-29,UBER,C,295.0,2270,0.38,0.35,0.65,0.25,323,1574658000000000000,4,Weekly
O:UBER191129C00030000,2019-11-25,2019-11-29,UBER,C,300.0,7164,0.05,0.2,0.41,0.05,581,1574658000000000000,4,Weekly
O:UBER191129C00030500,2019-11-25,2019-11-29,UBER,C,305.0,1795,0.35,0.1,0.39,0.05,171,1574658000000000000,4,Weekly
O:UBER191129C00031000,2019-11-25,2019-11-29,UBER,C,310.0,620,0.26,0.05,0.26,0.05,105,1574658000000000000,4,Weekly
O:UBER191129C00031500,2019-11-25,2019-11-29,UBER,C,315.0,566,0.21,0.01,0.21,0.01,38,1574658000000000000,4,Weekly
O:UBER191129C00032000,2019-11-25,2019-11-29,UBER,C,320.0,140,0.01,0.01,0.05,0.01,15,1574658000000000000,4,Weekly
O:UBER191129C00033000,2019-11-25,2019-11-29,UBER,C,330.0,1,0.03,0.03,0.03,0.03,1,1574658000000000000,4,Weekly
O:UBER191129C00035000,2019-11-25,2019-11-29,UBER,C,350.0,1,0.02,0.02,0.02,0.02,1,1574658000000000000,4,Weekly
O:UBER191129C00037000,2019-11-25,2019-11-29,UBER,C,370.0,1,0.01,0.01,0.01,0.01,1,1574658000000000000,4,Weekly
O:UBER191129P00024000,2019-11-25,2019-11-29,UBER,P,240.0,60,0.05,0.05,0.05,0.05,1,1574658000000000000,4,Weekly
O:UBER191129P00025000,2019-11-25,2019-11-29,UBER,P,250.0,418,0.05,0.02,0.05,0.01,12,1574658000000000000,4,Weekly
O:UBER191129P00025500,2019-11-25,2019-11-29,UBER,P,255.0,27,0.05,0.03,0.05,0.03,2,1574658000000000000,4,Weekly
O:UBER191129P00026000,2019-11-25,2019-11-29,UBER,P,260.0,35,0.05,0.02,0.05,0.01,8,1574658000000000000,4,Weekly
O:UBER191129P00026500,2019-11-25,2019-11-29,UBER,P,265.0,154,0.05,0.03,0.1,0.03,14,1574658000000000000,4,Weekly
O:UBER191129P00027000,2019-11-25,2019-11-29,UBER,P,270.0,512,0.1,0.01,0.15,0.01,86,1574658000000000000,4,Weekly
O:UBER191129P00027500,2019-11-25,2019-11-29,UBER,P,275.0,1390,0.18,0.05,0.25,0.05,170,1574658000000000000,4,Weekly
O:UBER191129P00028000,2019-11-25,2019-11-29,UBER,P,280.0,2930,0.3,0.1,0.4,0.1,380,1574658000000000000,4,Weekly
O:UBER191129P00028500,2019-11-25,2019-11-29,UBER,P,285.0,3664,0.45,0.23,0.65,0.18,456,1574658000000000000,4,Weekly
O:UBER191129P00029000,2019-11-25,2019-11-29,UBER,P,290.0,3283,0.55,0.4,1.0,0.3,563,1574658000000000000,4,Weekly
O:UBER191129P00029500,2019-11-25,2019-11-29,UBER,P,295.0,1162,1.03,0.63,1.27,0.55,230,1574658000000000000,4,Weekly
O:UBER191129P00030000,2019-11-25,2019-11-29,UBER,P,300.0,713,1.41,1.05,1.6,0.8,162,1574658000000000000,4,Weekly
O:UBER191129P00030500,2019-11-25,2019-11-29,UBER,P,305.0,115,2.0,1.4,2.0,1.23,22,1574658000000000000,4,Weekly
O:UBER191129P00031000,2019-11-25,2019-11-29,UBER,P,310.0,175,2.2,1.85,2.31,1.8,10,1574658000000000000,4,Weekly
O:UBER191129P00031500,2019-11-25,2019-11-29,UBER,P,315.0,59,2.3,2.38,2.38,2.12,12,1574658000000000000,4,Weekly
O:UBER191129P00032000,2019-11-25,2019-11-29,UBER,P,320.0,6,2.85,2.95,2.95,2.85,5,1574658000000000000,4,Weekly
O:UBER191129P00032500,2019-11-25,2019-11-29,UBER,P,325.0,9,3.3,3.2,3.3,3.2,2,1574658000000000000,4,Weekly
O:UBER191129P00034000,2019-11-25,2019-11-29,UBER,P,340.0,2,4.8,4.5,4.8,4.5,2,1574658000000000000,4,Weekly
O:UBER191206C00025000,2019-12-02,2019-12-06,UBER,C,250.0,13,4.0,4.0,4.0,4.0,2,1575262800000000000,4,Weekly
O:UBER191206C00025500,2019-12-02,2019-12-06,UBER,C,255.0,1,3.5,3.5,3.5,3.5,1,1575262800000000000,4,Weekly
O:UBER191206C00026000,2019-12-02,2019-12-06,UBER,C,260.0,1,3.0,3.0,3.0,3.0,1,1575262800000000000,4,Weekly
O:UBER191206C00026500,2019-12-02,2019-12-06,UBER,C,265.0,168,2.9,2.4,2.9,2.4,8,1575262800000000000,4,Weekly
O:UBER191206C00027000,2019-12-02,2019-12-06,UBER,C,270.0,45,2.0,2.1,2.18,1.98,13,1575262800000000000,4,Weekly
O:UBER191206C00027500,2019-12-02,2019-12-06,UBER,C,275.0,14,2.05,1.55,2.05,1.55,4,1575262800000000000,4,Weekly
O:UBER191206C00028000,2019-12-02,2019-12-06,UBER,C,280.0,155,1.65,1.15,1.65,1.1,18,1575262800000000000,4,Weekly
O:UBER191206C00028500,2019-12-02,2019-12-06,UBER,C,285.0,32,0.85,0.85,0.87,0.77,11,1575262800000000000,4,Weekly
O:UBER191206C00029000,2019-12-02,2019-12-06,UBER,C,290.0,4185,0.75,0.6,0.95,0.49,106,1575262800000000000,4,Weekly
O:UBER191206C00029500,2019-12-02,2019-12-06,UBER,C,295.0,1134,0.98,0.37,0.98,0.25,152,1575262800000000000,4,Weekly
O:UBER191206C00030000,2019-12-02,2019-12-06,UBER,C,300.0,2444,0.4,0.2,0.4,0.15,206,1575262800000000000,4,Weekly
O:UBER191206C00030500,2019-12-02,2019-12-06,UBER,C,305.0,2410,0.3,0.11,0.3,0.1,183,1575262800000000000,4,Weekly
O:UBER191206C00031000,2019-12-02,2019-12-06,UBER,C,310.0,472,0.2,0.08,0.2,0.05,61,1575262800000000000,4,Weekly
O:UBER191206C00031500,2019-12-02,2019-12-06,UBER,C,315.0,141,0.09,0.04,0.09,0.04,24,1575262800000000000,4,Weekly
O:UBER191206C00032000,2019-12-02,2019-12-06,UBER,C,320.0,39,0.05,0.03,0.05,0.03,3,1575262800000000000,4,Weekly
O:UBER191206C00032500,2019-12-02,2019-12-06,UBER,C,325.0,10,0.05,0.05,0.05,0.05,1,1575262800000000000,4,Weekly
O:UBER191206C00033000,2019-12-02,2019-12-06,UBER,C,330.0,6,0.05,0.03,0.05,0.03,6,1575262800000000000,4,Weekly
O:UBER191206C00035500,2019-12-02,2019-12-06,UBER,C,355.0,1,0.01,0.01,0.01,0.01,1,1575262800000000000,4,Weekly
O:UBER191206P00025000,2019-12-02,2019-12-06,UBER,P,250.0,2,0.07,0.02,0.07,0.02,2,1575262800000000000,4,Weekly
O:UBER191206P00025500,2019-12-02,2019-12-06,UBER,P,255.0,1,0.05,0.05,0.05,0.05,1,1575262800000000000,4,Weekly
O:UBER191206P00026000,2019-12-02,2019-12-06,UBER,P,260.0,1,0.03,0.03,0.03,0.03,1,1575262800000000000,4,Weekly
O:UBER191206P00026500,2019-12-02,2019-12-06,UBER,P,265.0,15,0.03,0.04,0.04,0.03,2,1575262800000000000,4,Weekly
O:UBER191206P00027000,2019-12-02,2019-12-06,UBER,P,270.0,235,0.05,0.05,0.1,0.04,27,1575262800000000000,4,Weekly
O:UBER191206P00027500,2019-12-02,2019-12-06,UBER,P,275.0,388,0.1,0.1,0.15,0.09,22,1575262800000000000,4,Weekly
O:UBER191206P00028000,2019-12-02,2019-12-06,UBER,P,280.0,1467,0.1,0.2,0.25,0.1,151,1575262800000000000,4,Weekly
O:UBER191206P00028500,2019-12-02,2019-12-06,UBER,P,285.0,748,0.23,0.31,0.45,0.23,125,1575262800000000000,4,Weekly
O:UBER191206P00029000,2019-12-02,2019-12-06,UBER,P,290.0,1181,0.4,0.52,0.7,0.36,151,1575262800000000000,4,Weekly
O:UBER191206P00029500,2019-12-02,2019-12-06,UBER,P,295.0,382,0.65,0.8,1.0,0.59,58,1575262800000000000,4,Weekly
O:UBER191206P00030000,2019-12-02,2019-12-06,UBER,P,300.0,192,0.91,1.12,1.35,0.91,24,1575262800000000000,4,Weekly
O:UBER191206P00030500,2019-12-02,2019-12-06,UBER,P,305.0,68,1.3,1.65,1.8,1.25,12,1575262800000000000,4,Weekly
O:UBER191206P00031000,2019-12-02,2019-12-06,UBER,P,310.0,21,1.85,2.0,2.25,1.7,11,1575262800000000000,4,Weekly
O:UBER191206P00032000,2019-12-02,2019-12-06,UBER,P,320.0,40,2.55,2.92,3.15,2.55,4,1575262800000000000,4,Weekly
O:UBER191206P00035000,2019-12-02,2019-12-06,UBER,P,350.0,3,5.7,5.7,5.7,5.7,1,1575262800000000000,4,Weekly
O:UBER191206P00036000,2019-12-02,2019-12-06,UBER,P,360.0,2,6.9,6.9,6.9,6.9,1,1575262800000000000,4,Weekly
O:UBER191213C00025000,2019-12-09,2019-12-13,UBER,C,250.0,14,3.26,2.9,3.26,2.9,2,1575867600000000000,4,Weekly
O:UBER191213C00026000,2019-12-09,2019-12-13,UBER,C,260.0,220,2.0,2.03,2.05,1.95,5,1575867600000000000,4,Weekly
O:UBER191213C00026500,2019-12-09,2019-12-13,UBER,C,265.0,11,1.65,1.4,1.65,1.4,2,1575867600000000000,4,Weekly
O:UBER191213C00027000,2019-12-09,2019-12-13,UBER,C,270.0,72,1.4,1.15,1.45,1.1,10,1575867600000000000,4,Weekly
O:UBER191213C00027500,2019-12-09,2019-12-13,UBER,C,275.0,1332,1.2,0.6,1.2,0.6,68,1575867600000000000,4,Weekly
O:UBER191213C00028000,2019-12-09,2019-12-13,UBER,C,280.0,2618,0.55,0.35,0.74,0.35,248,1575867600000000000,4,Weekly
O:UBER191213C00028500,2019-12-09,2019-12-13,UBER,C,285.0,2758,0.35,0.25,0.48,0.19,250,1575867600000000000,4,Weekly
O:UBER191213C00029000,2019-12-09,2019-12-13,UBER,C,290.0,3731,0.25,0.1,0.3,0.1,236,1575867600000000000,4,Weekly
O:UBER191213C00029500,2019-12-09,2019-12-13,UBER,C,295.0,233,0.06,0.05,0.15,0.05,44,1575867600000000000,4,Weekly
O:UBER191213C00030000,2019-12-09,2019-12-13,UBER,C,300.0,912,0.1,0.03,0.1,0.03,95,1575867600000000000,4,Weekly
O:UBER191213C00030500,2019-12-09,2019-12-13,UBER,C,305.0,32,0.41,0.05,0.41,0.03,12,1575867600000000000,4,Weekly
O:UBER191213C00031000,2019-12-09,2019-12-13,UBER,C,310.0,9,0.05,0.01,0.05,0.01,3,1575867600000000000,4,Weekly
O:UBER191213C00031500,2019-12-09,2019-12-13,UBER,C,315.0,2,0.35,0.05,0.35,0.05,2,1575867600000000000,4,Weekly
O:UBER191213P00025000,2019-12-09,2019-12-13,UBER,P,250.0,20,0.04,0.03,0.04,0.03,2,1575867600000000000,4,Weekly
O:UBER191213P00025500,2019-12-09,2019-12-13,UBER,P,255.0,31,0.05,0.03,0.05,0.02,4,1575867600000000000,4,Weekly
O:UBER191213P00026000,2019-12-09,2019-12-13,UBER,P,260.0,32,0.04,0.05,0.05,0.01,7,1575867600000000000,4,Weekly
O:UBER191213P00026500,2019-12-09,2019-12-13,UBER,P,265.0,104,0.15,0.1,0.15,0.05,14,1575867600000000000,4,Weekly
O:UBER191213P00027000,2019-12-09,2019-12-13,UBER,P,270.0,566,0.25,0.18,0.25,0.1,82,1575867600000000000,4,Weekly
O:UBER191213P00027500,2019-12-09,2019-12-13,UBER,P,275.0,678,0.4,0.4,0.44,0.2,117,1575867600000000000,4,Weekly
O:UBER191213P00028000,2019-12-09,2019-12-13,UBER,P,280.0,1055,0.65,0.6,0.65,0.35,152,1575867600000000000,4,Weekly
O:UBER191213P00028500,2019-12-09,2019-12-13,UBER,P,285.0,127,0.95,0.95,0.95,0.58,45,1575867600000000000,4,Weekly
O:UBER191213P00029000,2019-12-09,2019-12-13,UBER,P,290.0,49,1.25,1.35,1.35,0.95,24,1575867600000000000,4,Weekly
O:UBER191213P00029500,2019-12-09,2019-12-13,UBER,P,295.0,12,1.6,1.36,1.6,1.31,3,1575867600000000000,4,Weekly
O:UBER191213P00030000,2019-12-09,2019-12-13,UBER,P,300.0,66,2.1,2.15,2.15,1.78,12,1575867600000000000,4,Weekly
O:UBER191213P00030500,2019-12-09,2019-12-13,UBER,P,305.0,1,2.44,2.44,2.44,2.44,1,1575867600000000000,4,Weekly
O:UBER191213P00035000,2019-12-09,2019-12-13,UBER,P,350.0,2,7.1,7.1,7.1,7.1,1,1575867600000000000,4,Weekly
O:UBER191227C00023500,2019-12-23,2019-12-27,UBER,C,235.0,4,6.8,6.92,6.92,6.8,2,1577077200000000000,4,Weekly
O:UBER191227C00025000,2019-12-23,2019-12-27,UBER,C,250.0,10,5.24,5.24,5.24,5.24,1,1577077200000000000,4,Weekly
O:UBER191227C00026500,2019-12-23,2019-12-27,UBER,C,265.0,1,4.1,4.1,4.1,4.1,1,1577077200000000000,4,Weekly
O:UBER191227C00027000,2019-12-23,2019-12-27,UBER,C,270.0,7,3.2,3.5,3.5,3.15,3,1577077200000000000,4,Weekly
O:UBER191227C00027500,2019-12-23,2019-12-27,UBER,C,275.0,7,2.74,3.4,3.4,2.74,7,1577077200000000000,4,Weekly
O:UBER191227C00028000,2019-12-23,2019-12-27,UBER,C,280.0,51,2.34,2.43,2.8,2.34,6,1577077200000000000,4,Weekly
O:UBER191227C00028500,2019-12-23,2019-12-27,UBER,C,285.0,108,1.5,1.87,2.0,1.5,12,1577077200000000000,4,Weekly
O:UBER191227C00029000,2019-12-23,2019-12-27,UBER,C,290.0,934,1.4,1.61,1.9,1.05,53,1577077200000000000,4,Weekly
O:UBER191227C00029500,2019-12-23,2019-12-27,UBER,C,295.0,808,0.75,0.97,1.35,0.7,58,1577077200000000000,4,Weekly
O:UBER191227C00030000,2019-12-23,2019-12-27,UBER,C,300.0,4048,0.55,0.6,1.0,0.35,442,1577077200000000000,4,Weekly
O:UBER191227C00030500,2019-12-23,2019-12-27,UBER,C,305.0,5140,0.5,0.3,0.65,0.2,454,1577077200000000000,4,Weekly
O:UBER191227C00031000,2019-12-23,2019-12-27,UBER,C,310.0,5619,0.22,0.13,0.4,0.11,456,1577077200000000000,4,Weekly
O:UBER191227C00031500,2019-12-23,2019-12-27,UBER,C,315.0,2249,0.2,0.05,0.2,0.05,159,1577077200000000000,4,Weekly
O:UBER191227C00032000,2019-12-23,2019-12-27,UBER,C,320.0,836,0.1,0.05,0.1,0.03,68,1577077200000000000,4,Weekly
O:UBER191227C00032500,2019-12-23,2019-12-27,UBER,C,325.0,38,0.05,0.04,0.05,0.03,19,1577077200000000000,4,Weekly
O:UBER191227C00033000,2019-12-23,2019-12-27,UBER,C,330.0,15,0.05,0.04,0.05,0.04,2,1577077200000000000,4,Weekly
O:UBER191227C00033500,2019-12-23,2019-12-27,UBER,C,335.0,1,0.05,0.05,0.05,0.05,1,1577077200000000000,4,Weekly
O:UBER191227P00026000,2019-12-23,2019-12-27,UBER,P,260.0,5,0.07,0.07,0.07,0.07,1,1577077200000000000,4,Weekly
O:UBER191227P00026500,2019-12-23,2019-12-27,UBER,P,265.0,1,0.01,0.01,0.01,0.01,1,1577077200000000000,4,Weekly
O:UBER191227P00027000,2019-12-23,2019-12-27,UBER,P,270.0,33,0.01,0.02,0.02,0.01,2,1577077200000000000,4,Weekly
O:UBER191227P00027500,2019-12-23,2019-12-27,UBER,P,275.0,16,0.04,0.05,0.05,0.04,3,1577077200000000000,4,Weekly
O:UBER191227P00028000,2019-12-23,2019-12-27,UBER,P,280.0,36,0.02,0.03,0.05,0.02,7,1577077200000000000,4,Weekly
O:UBER191227P00028500,2019-12-23,2019-12-27,UBER,P,285.0,52,0.05,0.03,0.07,0.01,11,1577077200000000000,4,Weekly
O:UBER191227P00029000,2019-12-23,2019-12-27,UBER,P,290.0,347,0.05,0.03,0.15,0.02,46,1577077200000000000,4,Weekly
O:UBER191227P00029500,2019-12-23,2019-12-27,UBER,P,295.0,1207,0.15,0.07,0.3,0.05,130,1577077200000000000,4,Weekly
O:UBER191227P00030000,2019-12-23,2019-12-27,UBER,P,300.0,1268,0.3,0.25,0.55,0.12,189,1577077200000000000,4,Weekly
O:UBER191227P00030500,2019-12-23,2019-12-27,UBER,P,305.0,799,0.55,0.45,0.85,0.25,112,1577077200000000000,4,Weekly
O:UBER191227P00031000,2019-12-23,2019-12-27,UBER,P,310.0,242,0.85,0.7,1.25,0.55,47,1577077200000000000,4,Weekly
O:UBER191227P00031500,2019-12-23,2019-12-27,UBER,P,315.0,94,1.25,1.2,1.7,0.95,14,1577077200000000000,4,Weekly
O:UBER191227P00032000,2019-12-23,2019-12-27,UBER,P,320.0,8,2.05,1.67,2.05,1.35,5,1577077200000000000,4,Weekly
O:UBER191227P00037000,2019-12-23,2019-12-27,UBER,P,370.0,1,6.48,6.48,6.48,6.48,1,1577077200000000000,4,Weekly
O:UBER200103C00025000,2019-12-30,2020-01-03,UBER,C,250.0,20,4.6,4.6,4.6,4.6,2,1577682000000000000,4,Weekly
O:UBER200103C00026000,2019-12-30,2020-01-03,UBER,C,260.0,1,3.8,3.8,3.8,3.8,1,1577682000000000000,4,Weekly
O:UBER200103C00026500,2019-12-30,2020-01-03,UBER,C,265.0,5,3.2,3.2,3.2,3.2,1,1577682000000000000,4,Weekly
O:UBER200103C00027000,2019-12-30,2020-01-03,UBER,C,270.0,270,2.9,2.8,2.94,2.62,8,1577682000000000000,4,Weekly
O:UBER200103C00027500,2019-12-30,2020-01-03,UBER,C,275.0,30,1.95,1.95,1.95,1.95,1,1577682000000000000,4,Weekly
O:UBER200103C00028000,2019-12-30,2020-01-03,UBER,C,280.0,68,1.9,1.82,1.9,1.65,8,1577682000000000000,4,Weekly
O:UBER200103C00028500,2019-12-30,2020-01-03,UBER,C,285.0,425,1.55,1.35,1.55,1.22,12,1577682000000000000,4,Weekly
O:UBER200103C00029000,2019-12-30,2020-01-03,UBER,C,290.0,186,1.3,0.9,1.3,0.75,31,1577682000000000000,4,Weekly
O:UBER200103C00029500,2019-12-30,2020-01-03,UBER,C,295.0,769,0.79,0.56,0.79,0.45,108,1577682000000000000,4,Weekly
O:UBER200103C00030000,2019-12-30,2020-01-03,UBER,C,300.0,2681,0.6,0.31,0.6,0.23,277,1577682000000000000,4,Weekly
O:UBER200103C00030500,2019-12-30,2020-01-03,UBER,C,305.0,1111,0.4,0.19,0.4,0.1,171,1577682000000000000,4,Weekly
O:UBER200103C00031000,2019-12-30,2020-01-03,UBER,C,310.0,1014,0.2,0.1,0.2,0.05,134,1577682000000000000,4,Weekly
O:UBER200103C00031500,2019-12-30,2020-01-03,UBER,C,315.0,349,0.06,0.03,0.1,0.02,25,1577682000000000000,4,Weekly
O:UBER200103C00032000,2019-12-30,2020-01-03,UBER,C,320.0,99,0.1,0.03,0.1,0.02,20,1577682000000000000,4,Weekly
O:UBER200103C00032500,2019-12-30,2020-01-03,UBER,C,325.0,6,0.05,0.05,0.05,0.01,5,1577682000000000000,4,Weekly
O:UBER200103C00033000,2019-12-30,2020-01-03,UBER,C,330.0,33,0.05,0.01,0.05,0.01,3,1577682000000000000,4,Weekly
O:UBER200103C00034000,2019-12-30,2020-01-03,UBER,C,340.0,3,0.03,0.03,0.03,0.03,1,1577682000000000000,4,Weekly
O:UBER200103P00026500,2019-12-30,2020-01-03,UBER,P,265.0,32,0.02,0.02,0.02,0.02,1,1577682000000000000,4,Weekly
O:UBER200103P00027000,2019-12-30,2020-01-03,UBER,P,270.0,7,0.03,0.03,0.03,0.03,1,1577682000000000000,4,Weekly
O:UBER200103P00027500,2019-12-30,2020-01-03,UBER,P,275.0,1,0.01,0.01,0.01,0.01,1,1577682000000000000,4,Weekly
O:UBER200103P00028000,2019-12-30,2020-01-03,UBER,P,280.0,62,0.03,0.05,0.08,0.01,12,1577682000000000000,4,Weekly
O:UBER200103P00028500,2019-12-30,2020-01-03,UBER,P,285.0,2550,0.09,0.08,0.15,0.05,46,1577682000000000000,4,Weekly
O:UBER200103P00029000,2019-12-30,2020-01-03,UBER,P,290.0,448,0.15,0.15,0.3,0.1,82,1577682000000000000,4,Weekly
O:UBER200103P00029500,2019-12-30,2020-01-03,UBER,P,295.0,2066,0.25,0.32,0.55,0.22,196,1577682000000000000,4,Weekly
O:UBER200103P00030000,2019-12-30,2020-01-03,UBER,P,300.0,953,0.4,0.59,0.85,0.4,113,1577682000000000000,4,Weekly
O:UBER200103P00030500,2019-12-30,2020-01-03,UBER,P,305.0,227,0.77,0.93,1.15,0.76,33,1577682000000000000,4,Weekly
O:UBER200103P00031000,2019-12-30,2020-01-03,UBER,P,310.0,48,1.05,1.2,1.5,1.05,14,1577682000000000000,4,Weekly
O:UBER200103P00031500,2019-12-30,2020-01-03,UBER,P,315.0,2,1.75,1.75,1.75,1.75,1,1577682000000000000,4,Weekly
O:UBER200103P00032000,2019-12-30,2020-01-03,UBER,P,320.0,12,2.15,2.3,2.3,2.15,3,1577682000000000000,4,Weekly
O:UBER200103P00032500,2019-12-30,2020-01-03,UBER,P,325.0,6,3.1,2.78,3.1,2.78,2,1577682000000000000,4,Weekly
