ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:TSLA160219C00205000,2016-01-19,2016-02-19,TSLA,C,13.67,639.0,14.6,12.45,-2.57,NO,13.12,93.54,10.95,78.04,15.3,10.95,75.0,1453179600000000000,31.0,Monthly,13.91,13.65,14.03,13.39,14.03,11.11,11.17,11.17,0.0034,13.12,109.04,,
O:TSLA160219C00207500,2016-01-19,2016-02-19,TSLA,C,13.83,259.0,12.2,10.5,-1.43,NO,11.98,85.34,9.85,70.2,14.1,9.85,29.0,1453179600000000000,31.0,Monthly,13.91,13.65,14.03,13.39,14.03,11.11,11.17,11.17,0.0034,11.98,100.49,7.84,0.13
O:TSLA160219C00210000,2016-01-19,2016-02-19,TSLA,C,14.0,357.0,12.2,9.5,-0.22,NO,10.95,78.04,8.8,62.72,13.1,8.8,64.0,1453179600000000000,31.0,Monthly,13.91,13.65,14.03,13.39,14.03,11.11,11.17,11.17,0.0034,10.95,93.36,6.78,0.16
O:TSLA160219C00212500,2016-01-19,2016-02-19,TSLA,C,14.17,223.0,10.0,8.55,0.99,NO,9.52,67.88,7.9,56.3,11.15,7.9,14.0,1453179600000000000,31.0,Monthly,13.91,13.65,14.03,13.39,14.03,11.11,11.17,11.17,0.0034,9.52,79.47,5.92,0.19
O:TSLA160219C00215000,2016-01-19,2016-02-19,TSLA,C,14.33,134.0,9.75,8.75,2.13,NO,8.9,63.39,7.4,52.74,10.39,7.4,36.0,1453179600000000000,31.0,Monthly,13.91,13.65,14.03,13.39,14.03,11.11,11.17,11.17,0.0034,8.9,74.05,6.12,0.18
O:TSLA160219C00217500,2016-01-19,2016-02-19,TSLA,C,14.5,63.0,7.61,6.8,3.34,NO,7.45,53.1,6.3,44.9,8.6,6.3,22.0,1453179600000000000,31.0,Monthly,13.91,13.65,14.03,13.39,14.03,11.11,11.17,11.17,0.0034,7.45,61.29,4.55,0.25
O:TSLA160219C00220000,2016-01-19,2016-02-19,TSLA,C,14.67,294.0,8.1,6.95,4.55,NO,7.18,51.14,5.5,39.2,8.85,5.5,97.0,1453179600000000000,31.0,Monthly,13.91,13.65,14.03,13.39,14.03,11.11,11.17,11.17,0.0034,7.18,63.07,4.7,0.24
O:TSLA160219C00222500,2016-01-19,2016-02-19,TSLA,C,14.83,59.0,7.12,5.5,5.69,NO,6.36,45.33,5.05,35.99,7.67,5.05,20.0,1453179600000000000,31.0,Monthly,13.91,13.65,14.03,13.39,14.03,11.11,11.17,11.17,0.0034,6.36,54.66,3.68,0.28
O:TSLA160219C00225000,2016-01-19,2016-02-19,TSLA,C,15.0,141.0,6.15,5.45,6.9,NO,5.66,40.34,4.32,30.79,7.0,4.32,44.0,1453179600000000000,31.0,Monthly,13.91,13.65,14.03,13.39,14.03,11.11,11.17,11.17,0.0034,5.66,49.89,3.68,0.27
O:TSLA160219C00227500,2016-01-19,2016-02-19,TSLA,C,15.17,17.0,4.94,3.95,8.12,NO,4.96,35.35,3.95,28.15,5.97,3.95,6.0,1453179600000000000,31.0,Monthly,13.91,13.65,14.03,13.39,14.03,11.11,11.17,11.17,0.0034,4.96,42.55,2.72,0.31
O:TSLA160219C00230000,2016-01-19,2016-02-19,TSLA,C,15.33,120.0,5.0,4.16,9.26,NO,4.44,31.68,3.39,24.16,5.5,3.39,40.0,1453179600000000000,31.0,Monthly,13.91,13.65,14.03,13.39,14.03,11.11,11.17,11.17,0.0034,4.44,39.2,2.89,0.3
O:TSLA160219C00232500,2016-01-19,2016-02-19,TSLA,C,15.5,1.0,3.55,3.55,10.47,NO,3.55,25.3,3.55,25.3,3.55,3.55,1.0,1453179600000000000,31.0,Monthly,13.91,13.65,14.03,13.39,14.03,11.11,11.17,11.17,0.0034,3.55,25.3,2.53,0.31
O:TSLA160219C00235000,2016-01-19,2016-02-19,TSLA,C,15.67,226.0,3.9,3.15,11.68,NO,3.49,24.87,2.78,19.81,4.2,2.78,36.0,1453179600000000000,31.0,Monthly,13.91,13.65,14.03,13.39,14.03,11.11,11.17,11.17,0.0034,3.49,29.93,2.31,0.31
O:TSLA160219C00237500,2016-01-19,2016-02-19,TSLA,C,15.83,80.0,2.95,3.0,12.82,NO,2.76,19.67,2.52,17.96,3.0,2.52,7.0,1453179600000000000,31.0,Monthly,13.91,13.65,14.03,13.39,14.03,11.11,11.17,11.17,0.0034,2.76,21.38,2.25,0.3
O:TSLA160219C00240000,2016-01-19,2016-02-19,TSLA,C,16.0,453.0,3.11,2.45,14.03,NO,2.64,18.78,1.97,14.04,3.3,1.97,110.0,1453179600000000000,31.0,Monthly,13.91,13.65,14.03,13.39,14.03,11.11,11.17,11.17,0.0034,2.64,23.52,1.94,0.3
O:TSLA160219C00242500,2016-01-19,2016-02-19,TSLA,C,16.17,6.0,2.7,2.18,15.24,NO,2.28,16.29,1.87,13.33,2.7,1.87,4.0,1453179600000000000,31.0,Monthly,13.91,13.65,14.03,13.39,14.03,11.11,11.17,11.17,0.0034,2.28,19.24,1.81,0.3
O:TSLA160219C00245000,2016-01-19,2016-02-19,TSLA,C,16.33,69.0,2.27,1.75,16.38,NO,2.19,15.61,1.75,12.47,2.63,1.75,19.0,1453179600000000000,31.0,Monthly,13.91,13.65,14.03,13.39,14.03,11.11,11.17,11.17,0.0034,2.19,18.74,1.57,0.29
O:TSLA160219C00250000,2016-01-19,2016-02-19,TSLA,C,16.67,510.0,1.87,1.44,18.81,NO,1.62,11.58,1.27,9.05,1.98,1.27,27.0,1453179600000000000,31.0,Monthly,13.91,13.65,14.03,13.39,14.03,11.11,11.17,11.17,0.0034,1.62,14.11,1.44,0.27
O:TSLA160219C00255000,2016-01-19,2016-02-19,TSLA,C,17.0,38.0,1.29,1.14,21.16,NO,1.72,12.22,1.14,8.12,2.29,1.14,9.0,1453179600000000000,31.0,Monthly,13.91,13.65,14.03,13.39,14.03,11.11,11.17,11.17,0.0034,1.72,16.32,1.3,0.24
O:TSLA160219C00260000,2016-01-19,2016-02-19,TSLA,C,17.33,114.0,1.12,0.81,23.51,NO,1.74,12.44,0.79,5.63,2.7,0.79,22.0,1453179600000000000,31.0,Monthly,13.91,13.65,14.03,13.39,14.03,11.11,11.17,11.17,0.0034,1.74,19.24,1.13,0.21
O:TSLA160219C00262500,2016-01-19,2016-02-19,TSLA,C,17.5,1.0,0.99,0.99,24.72,NO,0.99,7.06,0.99,7.06,0.99,0.99,1.0,1453179600000000000,31.0,Monthly,13.91,13.65,14.03,13.39,14.03,11.11,11.17,11.17,0.0034,0.99,7.06,1.28,0.22
O:TSLA160219C00265000,2016-01-19,2016-02-19,TSLA,C,17.67,1.0,2.95,2.95,25.93,NO,2.95,21.02,2.95,21.02,2.95,2.95,1.0,1453179600000000000,31.0,Monthly,13.91,13.65,14.03,13.39,14.03,11.11,11.17,11.17,0.0034,2.95,21.02,2.53,0.25
O:TSLA160219C00270000,2016-01-19,2016-02-19,TSLA,C,18.0,38.0,0.6,0.68,28.28,NO,1.45,10.33,0.6,4.28,2.3,0.6,7.0,1453179600000000000,31.0,Monthly,13.91,13.65,14.03,13.39,14.03,11.11,11.17,11.17,0.0034,1.45,16.39,1.13,0.18
O:TSLA160219C00275000,2016-01-19,2016-02-19,TSLA,C,18.33,12.0,0.45,0.42,30.64,NO,0.44,3.1,0.42,2.99,0.45,0.42,2.0,1453179600000000000,31.0,Monthly,13.91,13.65,14.03,13.39,14.03,11.11,11.17,11.17,0.0034,0.44,3.21,0.97,0.14
O:TSLA160219C00280000,2016-01-19,2016-02-19,TSLA,C,18.67,1.0,0.39,0.39,33.06,NO,0.39,2.78,0.39,2.78,0.39,0.39,1.0,1453179600000000000,31.0,Monthly,13.91,13.65,14.03,13.39,14.03,11.11,11.17,11.17,0.0034,0.39,2.78,0.99,0.13
O:TSLA160219C00285000,2016-01-19,2016-02-19,TSLA,C,19.0,10.0,0.2,0.2,35.41,NO,0.2,1.43,0.2,1.43,0.2,0.2,1.0,1453179600000000000,31.0,Monthly,13.91,13.65,14.03,13.39,14.03,11.11,11.17,11.17,0.0034,0.2,1.43,0.83,0.09
O:TSLA160219C00290000,2016-01-19,2016-02-19,TSLA,C,19.33,2.0,0.26,0.23,37.76,NO,0.24,1.75,0.23,1.64,0.26,0.23,2.0,1453179600000000000,31.0,Monthly,13.91,13.65,14.03,13.39,14.03,11.11,11.17,11.17,0.0034,0.24,1.85,0.9,0.09
O:TSLA160219C00120000,2016-01-20,2016-02-19,TSLA,C,8.0,1.0,72.73,72.73,-40.38,YES,72.73,542.0,72.73,542.0,72.73,72.73,1.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,72.73,542.0,3.47,0.51
O:TSLA160219C00160000,2016-01-20,2016-02-19,TSLA,C,10.67,2.0,39.65,39.65,-20.48,YES,39.65,295.48,39.65,295.48,39.65,39.65,1.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,39.65,295.48,1.72,0.59
O:TSLA160219C00162500,2016-01-20,2016-02-19,TSLA,C,10.83,2.0,34.2,33.5,-19.29,YES,33.85,252.26,33.5,249.65,34.2,33.5,2.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,33.85,254.87,1.31,0.65
O:TSLA160219C00165000,2016-01-20,2016-02-19,TSLA,C,11.0,14.0,32.2,31.6,-18.02,YES,31.9,237.73,31.6,235.49,32.2,31.6,5.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,31.9,239.96,1.24,0.65
O:TSLA160219C00167500,2016-01-20,2016-02-19,TSLA,C,11.17,18.0,30.2,33.2,-16.76,YES,31.7,236.24,30.2,225.06,33.2,30.2,5.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,31.7,247.42,1.31,0.62
O:TSLA160219C00172500,2016-01-20,2016-02-19,TSLA,C,11.5,22.0,25.9,28.65,-14.3,NO,27.28,203.26,25.9,193.01,28.65,25.9,9.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,27.28,213.51,1.12,0.63
O:TSLA160219C00175000,2016-01-20,2016-02-19,TSLA,C,11.67,6.0,23.4,23.4,-13.03,NO,23.4,174.38,23.4,174.38,23.4,23.4,4.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,23.4,174.38,,
O:TSLA160219C00177500,2016-01-20,2016-02-19,TSLA,C,11.83,5.0,22.8,22.8,-11.84,NO,22.8,169.91,22.8,169.91,22.8,22.8,1.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,22.8,169.91,,
O:TSLA160219C00180000,2016-01-20,2016-02-19,TSLA,C,12.0,1025.0,20.85,23.62,-10.57,NO,21.87,162.98,20.0,149.05,23.74,20.0,16.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,21.87,176.92,,
O:TSLA160219C00182500,2016-01-20,2016-02-19,TSLA,C,12.17,16.0,19.6,18.15,-9.31,NO,19.48,145.13,18.15,135.26,20.8,18.15,8.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,19.48,155.01,,
O:TSLA160219C00185000,2016-01-20,2016-02-19,TSLA,C,12.33,21.0,17.3,19.0,-8.11,NO,18.15,135.26,17.3,128.92,19.0,17.3,8.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,18.15,141.59,,
O:TSLA160219C00187500,2016-01-20,2016-02-19,TSLA,C,12.5,16.0,16.65,18.85,-6.85,NO,17.33,129.11,15.8,117.75,18.85,15.8,9.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,17.33,140.48,,
O:TSLA160219C00190000,2016-01-20,2016-02-19,TSLA,C,12.67,176.0,15.75,16.25,-5.58,NO,15.66,116.67,13.56,101.05,17.75,13.56,57.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,15.66,132.28,,
O:TSLA160219C00192500,2016-01-20,2016-02-19,TSLA,C,12.83,58.0,14.8,14.85,-4.39,NO,14.25,106.2,13.25,98.74,15.25,13.25,17.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,14.25,113.65,,
O:TSLA160219C00195000,2016-01-20,2016-02-19,TSLA,C,13.0,1431.0,14.3,13.55,-3.12,NO,13.1,97.62,11.2,83.47,15.0,11.2,94.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,13.1,111.78,,
O:TSLA160219C00197500,2016-01-20,2016-02-19,TSLA,C,13.17,73.0,11.88,11.9,-1.85,NO,11.65,86.82,10.3,76.76,13.0,10.3,28.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,11.65,96.88,,
O:TSLA160219C00200000,2016-01-20,2016-02-19,TSLA,C,13.33,2123.0,13.0,12.0,-0.66,NO,11.12,82.91,9.25,68.93,13.0,9.25,186.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,11.12,96.88,9.53,0.09
O:TSLA160219C00202500,2016-01-20,2016-02-19,TSLA,C,13.5,629.0,12.25,10.85,0.61,NO,10.22,76.2,8.2,61.11,12.25,8.2,18.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,10.22,91.29,9.12,0.1
O:TSLA160219C00205000,2016-01-20,2016-02-19,TSLA,C,13.67,135.0,10.95,9.6,1.87,NO,9.32,69.49,7.7,57.38,10.95,7.7,54.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,9.32,81.6,7.5,0.14
O:TSLA160219C00207500,2016-01-20,2016-02-19,TSLA,C,13.83,21.0,7.85,7.35,3.07,NO,7.99,59.54,7.25,54.03,8.73,7.25,15.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,7.99,65.06,5.32,0.22
O:TSLA160219C00210000,2016-01-20,2016-02-19,TSLA,C,14.0,166.0,8.9,7.0,4.33,NO,7.55,56.26,6.2,46.2,8.9,6.2,65.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,7.55,66.33,5.06,0.23
O:TSLA160219C00212500,2016-01-20,2016-02-19,TSLA,C,14.17,25.0,6.7,5.85,5.6,NO,6.42,47.88,5.85,43.6,7.0,5.85,6.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,6.42,52.17,4.18,0.26
O:TSLA160219C00215000,2016-01-20,2016-02-19,TSLA,C,14.33,70.0,6.33,5.45,6.79,NO,5.66,42.22,5.0,37.26,6.33,5.0,28.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,5.66,47.17,3.91,0.27
O:TSLA160219C00217500,2016-01-20,2016-02-19,TSLA,C,14.5,28.0,5.6,5.4,8.06,NO,5.25,39.12,4.75,35.4,5.75,4.75,12.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,5.25,42.85,3.91,0.26
O:TSLA160219C00220000,2016-01-20,2016-02-19,TSLA,C,14.67,160.0,4.6,4.6,9.33,NO,4.44,33.05,3.92,29.21,4.95,3.92,53.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,4.44,36.89,3.37,0.28
O:TSLA160219C00222500,2016-01-20,2016-02-19,TSLA,C,14.83,16.0,3.85,4.05,10.52,NO,3.9,29.06,3.75,27.95,4.05,3.75,10.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,3.9,30.18,3.02,0.29
O:TSLA160219C00225000,2016-01-20,2016-02-19,TSLA,C,15.0,87.0,3.7,3.25,11.78,NO,3.88,28.95,2.94,21.91,4.83,2.94,38.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,3.88,35.99,2.51,0.3
O:TSLA160219C00227500,2016-01-20,2016-02-19,TSLA,C,15.17,86.0,2.76,2.59,13.05,NO,3.12,23.21,2.56,19.08,3.67,2.56,9.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,3.12,27.35,2.11,0.31
O:TSLA160219C00230000,2016-01-20,2016-02-19,TSLA,C,15.33,139.0,2.88,2.48,14.24,NO,2.68,19.97,2.26,16.84,3.1,2.26,28.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,2.68,23.1,2.07,0.3
O:TSLA160219C00232500,2016-01-20,2016-02-19,TSLA,C,15.5,41.0,2.21,2.35,15.51,NO,2.28,16.99,2.21,16.47,2.35,2.21,3.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,2.28,17.51,2.02,0.3
O:TSLA160219C00235000,2016-01-20,2016-02-19,TSLA,C,15.67,37.0,2.35,2.1,16.78,NO,2.04,15.2,1.68,12.52,2.4,1.68,18.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,2.04,17.89,1.89,0.29
O:TSLA160219C00237500,2016-01-20,2016-02-19,TSLA,C,15.83,13.0,2.05,1.91,17.97,NO,1.95,14.53,1.85,13.79,2.05,1.85,4.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,1.95,15.28,1.79,0.28
O:TSLA160219C00240000,2016-01-20,2016-02-19,TSLA,C,16.0,80.0,1.8,1.6,19.24,NO,1.66,12.41,1.3,9.69,2.03,1.3,32.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,1.66,15.13,1.62,0.27
O:TSLA160219C00242500,2016-01-20,2016-02-19,TSLA,C,16.17,5.0,1.37,1.37,20.5,NO,1.46,10.88,1.37,10.21,1.55,1.37,5.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,1.46,11.55,1.5,0.26
O:TSLA160219C00245000,2016-01-20,2016-02-19,TSLA,C,16.33,30.0,1.36,1.15,21.7,NO,1.87,13.94,1.05,7.82,2.69,1.05,18.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,1.87,20.05,1.38,0.24
O:TSLA160219C00250000,2016-01-20,2016-02-19,TSLA,C,16.67,45.0,1.05,0.95,24.23,NO,1.01,7.53,0.85,6.33,1.17,0.85,18.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,1.01,8.72,1.29,0.22
O:TSLA160219C00255000,2016-01-20,2016-02-19,TSLA,C,17.0,44.0,0.82,0.68,26.69,NO,0.78,5.81,0.68,5.07,0.88,0.68,13.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,0.78,6.56,1.14,0.19
O:TSLA160219C00257500,2016-01-20,2016-02-19,TSLA,C,17.17,10.0,0.71,0.71,27.96,NO,0.71,5.29,0.71,5.29,0.71,0.71,1.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,0.71,5.29,1.19,0.19
O:TSLA160219C00260000,2016-01-20,2016-02-19,TSLA,C,17.33,71.0,0.6,0.48,29.15,NO,0.56,4.21,0.48,3.58,0.65,0.48,10.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,0.56,4.84,1.03,0.16
O:TSLA160219C00265000,2016-01-20,2016-02-19,TSLA,C,17.67,27.0,0.48,0.37,31.68,NO,0.47,3.5,0.37,2.76,0.57,0.37,7.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,0.47,4.25,0.98,0.13
O:TSLA160219C00270000,2016-01-20,2016-02-19,TSLA,C,18.0,48.0,0.46,0.33,34.14,NO,0.38,2.83,0.3,2.24,0.46,0.3,21.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,0.38,3.43,0.98,0.12
O:TSLA160219C00280000,2016-01-20,2016-02-19,TSLA,C,18.67,15.0,0.18,0.17,39.13,NO,0.19,1.42,0.17,1.27,0.21,0.17,9.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,0.19,1.56,0.87,0.07
O:TSLA160219C00285000,2016-01-20,2016-02-19,TSLA,C,19.0,10.0,0.23,0.2,41.59,NO,0.22,1.6,0.2,1.49,0.23,0.2,8.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,0.22,1.71,0.94,0.08
O:TSLA160219C00300000,2016-01-20,2016-02-19,TSLA,C,20.0,1.0,0.1,0.1,49.05,NO,0.1,0.75,0.1,0.75,0.1,0.1,1.0,1453266000000000000,30.0,Monthly,13.29,13.25,13.42,12.75,13.42,11.11,11.17,11.17,0.0034,0.1,0.75,0.88,0.04
O:TSLA160219C00150000,2016-01-21,2016-02-19,TSLA,C,10.0,5.0,49.4,49.4,-26.19,YES,49.4,364.61,49.4,364.61,49.4,49.4,1.0,1453352400000000000,29.0,Monthly,13.44,13.33,13.55,13.0,13.55,11.11,11.17,11.17,0.0034,49.4,364.61,2.18,0.58
O:TSLA160219C00160000,2016-01-21,2016-02-19,TSLA,C,10.67,6.0,38.5,37.3,-21.25,YES,37.9,279.73,37.3,275.3,38.5,37.3,2.0,1453352400000000000,29.0,Monthly,13.44,13.33,13.55,13.0,13.55,11.11,11.17,11.17,0.0034,37.9,284.16,1.51,0.64
O:TSLA160219C00165000,2016-01-21,2016-02-19,TSLA,C,11.0,9.0,35.6,38.8,-18.81,YES,36.18,267.04,33.56,247.7,38.8,33.56,3.0,1453352400000000000,29.0,Monthly,13.44,13.33,13.55,13.0,13.55,11.11,11.17,11.17,0.0034,36.18,286.37,1.54,0.6
O:TSLA160219C00167500,2016-01-21,2016-02-19,TSLA,C,11.17,5.0,35.2,34.05,-17.56,YES,34.62,255.56,34.05,251.32,35.2,34.05,2.0,1453352400000000000,29.0,Monthly,13.44,13.33,13.55,13.0,13.55,11.11,11.17,11.17,0.0034,34.62,259.8,1.49,0.6
O:TSLA160219C00170000,2016-01-21,2016-02-19,TSLA,C,11.33,5.0,35.0,31.88,-16.38,NO,33.44,246.81,31.88,235.3,35.0,31.88,3.0,1453352400000000000,29.0,Monthly,13.44,13.33,13.55,13.0,13.55,11.11,11.17,11.17,0.0034,33.44,258.33,1.48,0.59
