ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:V190111C00150000,2019-01-07,2019-01-11,V,C,1500.0,1,0.01,0.01,0.01,0.01,1,1546837200000000000,4.0,Weekly
O:V190111P00110000,2019-01-07,2019-01-11,V,P,1100.0,1,0.06,0.06,0.06,0.06,1,1546837200000000000,4.0,Weekly
O:V190111P00112000,2019-01-07,2019-01-11,V,P,1120.0,1,0.01,0.01,0.01,0.01,1,1546837200000000000,4.0,Weekly
O:V190111P00114000,2019-01-07,2019-01-11,V,P,1140.0,1,0.33,0.33,0.33,0.33,1,1546837200000000000,4.0,Weekly
O:V190111P00115000,2019-01-07,2019-01-11,V,P,1150.0,4,0.05,0.02,0.05,0.02,2,1546837200000000000,4.0,Weekly
O:V190111P00119000,2019-01-07,2019-01-11,V,P,1190.0,1,0.09,0.09,0.09,0.09,1,1546837200000000000,4.0,Weekly
O:V190111P00120000,2019-01-07,2019-01-11,V,P,1200.0,74,0.05,0.04,0.07,0.04,8,1546837200000000000,4.0,Weekly
O:V190111P00123000,2019-01-07,2019-01-11,V,P,1230.0,1,0.05,0.05,0.05,0.05,1,1546837200000000000,4.0,Weekly
O:V190111P00124000,2019-01-07,2019-01-11,V,P,1240.0,9,0.08,0.1,0.1,0.08,3,1546837200000000000,4.0,Weekly
O:V190111P00125000,2019-01-07,2019-01-11,V,P,1250.0,46,0.18,0.14,0.18,0.09,9,1546837200000000000,4.0,Weekly
O:V190111P00126000,2019-01-07,2019-01-11,V,P,1260.0,39,0.2,0.11,0.2,0.1,11,1546837200000000000,4.0,Weekly
O:V190111P00127000,2019-01-07,2019-01-11,V,P,1270.0,176,0.24,0.12,0.27,0.12,8,1546837200000000000,4.0,Weekly
O:V190111P00128000,2019-01-07,2019-01-11,V,P,1280.0,52,0.34,0.19,0.34,0.13,21,1546837200000000000,4.0,Weekly
O:V190111P00129000,2019-01-07,2019-01-11,V,P,1290.0,57,0.45,0.2,0.45,0.2,14,1546837200000000000,4.0,Weekly
O:V190111P00130000,2019-01-07,2019-01-11,V,P,1300.0,487,0.64,0.29,0.64,0.25,47,1546837200000000000,4.0,Weekly
O:V190111P00131000,2019-01-07,2019-01-11,V,P,1310.0,520,0.87,0.41,0.87,0.31,68,1546837200000000000,4.0,Weekly
O:V190111P00132000,2019-01-07,2019-01-11,V,P,1320.0,206,1.13,0.5,1.13,0.4,52,1546837200000000000,4.0,Weekly
O:V190111P00133000,2019-01-07,2019-01-11,V,P,1330.0,378,1.2,0.72,1.36,0.55,65,1546837200000000000,4.0,Weekly
O:V190111P00134000,2019-01-07,2019-01-11,V,P,1340.0,440,1.72,0.86,1.8,0.73,70,1546837200000000000,4.0,Weekly
O:V190111P00135000,2019-01-07,2019-01-11,V,P,1350.0,195,2.01,1.23,2.1,0.95,53,1546837200000000000,4.0,Weekly
O:V190111P00136000,2019-01-07,2019-01-11,V,P,1360.0,491,2.22,1.6,2.5,1.25,47,1546837200000000000,4.0,Weekly
O:V190111P00137000,2019-01-07,2019-01-11,V,P,1370.0,68,2.71,2.11,2.85,1.65,22,1546837200000000000,4.0,Weekly
O:V190111P00138000,2019-01-07,2019-01-11,V,P,1380.0,17,4.15,2.44,4.15,2.27,8,1546837200000000000,4.0,Weekly
O:V190111P00140000,2019-01-07,2019-01-11,V,P,1400.0,43,5.77,3.6,5.77,3.6,14,1546837200000000000,4.0,Weekly
O:V190111P00141000,2019-01-07,2019-01-11,V,P,1410.0,12,6.75,5.35,6.75,5.35,5,1546837200000000000,4.0,Weekly
O:V190111P00142000,2019-01-07,2019-01-11,V,P,1420.0,1,6.49,6.49,6.49,6.49,1,1546837200000000000,4.0,Weekly
O:V190201C00125000,2019-01-28,2019-02-01,V,C,1250.0,31,10.4,10.4,10.4,10.4,7,1548651600000000000,4.0,Weekly
O:V190201C00126000,2019-01-28,2019-02-01,V,C,1260.0,29,9.7,9.7,9.7,9.7,1,1548651600000000000,4.0,Weekly
O:V190201C00127000,2019-01-28,2019-02-01,V,C,1270.0,29,9.65,9.65,9.65,9.65,1,1548651600000000000,4.0,Weekly
O:V190201C00129000,2019-01-28,2019-02-01,V,C,1290.0,12,7.9,7.3,7.9,6.85,7,1548651600000000000,4.0,Weekly
O:V190201C00130000,2019-01-28,2019-02-01,V,C,1300.0,30,6.65,6.41,6.65,6.1,11,1548651600000000000,4.0,Weekly
O:V190201C00131000,2019-01-28,2019-02-01,V,C,1310.0,72,5.85,5.75,6.25,5.35,28,1548651600000000000,4.0,Weekly
O:V190201C00132000,2019-01-28,2019-02-01,V,C,1320.0,39,5.0,4.55,5.3,4.55,9,1548651600000000000,4.0,Weekly
O:V190201C00133000,2019-01-28,2019-02-01,V,C,1330.0,57,4.3,4.01,4.78,3.8,13,1548651600000000000,4.0,Weekly
O:V190201C00134000,2019-01-28,2019-02-01,V,C,1340.0,112,6.04,3.6,6.04,3.17,25,1548651600000000000,4.0,Weekly
O:V190201C00135000,2019-01-28,2019-02-01,V,C,1350.0,722,3.1,3.09,3.25,2.6,96,1548651600000000000,4.0,Weekly
O:V190201C00136000,2019-01-28,2019-02-01,V,C,1360.0,328,3.17,2.55,3.2,2.1,115,1548651600000000000,4.0,Weekly
O:V190201C00137000,2019-01-28,2019-02-01,V,C,1370.0,775,2.7,2.04,2.7,1.64,114,1548651600000000000,4.0,Weekly
O:V190201C00138000,2019-01-28,2019-02-01,V,C,1380.0,821,2.26,1.53,2.26,1.25,136,1548651600000000000,4.0,Weekly
O:V190201C00139000,2019-01-28,2019-02-01,V,C,1390.0,528,4.88,1.2,4.88,0.94,123,1548651600000000000,4.0,Weekly
O:V190201C00140000,2019-01-28,2019-02-01,V,C,1400.0,757,1.2,0.88,1.29,0.68,194,1548651600000000000,4.0,Weekly
O:V190201C00141000,2019-01-28,2019-02-01,V,C,1410.0,215,0.78,0.62,0.8,0.48,67,1548651600000000000,4.0,Weekly
O:V190201C00142000,2019-01-28,2019-02-01,V,C,1420.0,218,0.54,0.41,0.83,0.33,40,1548651600000000000,4.0,Weekly
O:V190201C00143000,2019-01-28,2019-02-01,V,C,1430.0,127,0.44,0.27,0.45,0.22,27,1548651600000000000,4.0,Weekly
O:V190201C00144000,2019-01-28,2019-02-01,V,C,1440.0,205,0.31,0.17,0.31,0.15,21,1548651600000000000,4.0,Weekly
O:V190201C00145000,2019-01-28,2019-02-01,V,C,1450.0,307,0.26,0.11,0.26,0.09,43,1548651600000000000,4.0,Weekly
O:V190201C00146000,2019-01-28,2019-02-01,V,C,1460.0,91,0.11,0.08,0.12,0.06,13,1548651600000000000,4.0,Weekly
O:V190201C00147000,2019-01-28,2019-02-01,V,C,1470.0,20,0.09,0.05,0.09,0.05,8,1548651600000000000,4.0,Weekly
O:V190201C00148000,2019-01-28,2019-02-01,V,C,1480.0,3,0.08,0.05,0.08,0.05,2,1548651600000000000,4.0,Weekly
O:V190201C00149000,2019-01-28,2019-02-01,V,C,1490.0,6,4.97,0.03,4.97,0.03,2,1548651600000000000,4.0,Weekly
O:V190201C00150000,2019-01-28,2019-02-01,V,C,1500.0,4,0.05,0.04,0.05,0.02,4,1548651600000000000,4.0,Weekly
O:V190201C00155000,2019-01-28,2019-02-01,V,C,1550.0,1,0.01,0.01,0.01,0.01,1,1548651600000000000,4.0,Weekly
O:V190201P00115000,2019-01-28,2019-02-01,V,P,1150.0,4,0.07,0.05,0.07,0.05,2,1548651600000000000,4.0,Weekly
O:V190201P00117000,2019-01-28,2019-02-01,V,P,1170.0,106,0.09,0.09,0.1,0.08,12,1548651600000000000,4.0,Weekly
O:V190201P00119000,2019-01-28,2019-02-01,V,P,1190.0,46,0.11,0.12,0.12,0.11,7,1548651600000000000,4.0,Weekly
O:V190201P00120000,2019-01-28,2019-02-01,V,P,1200.0,141,0.15,0.17,0.17,0.13,20,1548651600000000000,4.0,Weekly
O:V190201P00121000,2019-01-28,2019-02-01,V,P,1210.0,21,0.18,0.17,0.18,0.17,19,1548651600000000000,4.0,Weekly
O:V190201P00122000,2019-01-28,2019-02-01,V,P,1220.0,71,0.21,0.22,0.24,0.19,24,1548651600000000000,4.0,Weekly
O:V190201P00123000,2019-01-28,2019-02-01,V,P,1230.0,31,0.14,0.2,0.28,0.14,12,1548651600000000000,4.0,Weekly
O:V190201P00124000,2019-01-28,2019-02-01,V,P,1240.0,41,0.28,0.23,0.33,0.23,25,1548651600000000000,4.0,Weekly
O:V190201P00125000,2019-01-28,2019-02-01,V,P,1250.0,193,0.31,0.25,0.39,0.25,42,1548651600000000000,4.0,Weekly
O:V190201P00126000,2019-01-28,2019-02-01,V,P,1260.0,92,0.46,0.36,0.48,0.36,10,1548651600000000000,4.0,Weekly
O:V190201P00127000,2019-01-28,2019-02-01,V,P,1270.0,81,0.31,0.43,0.59,0.31,18,1548651600000000000,4.0,Weekly
O:V190201P00128000,2019-01-28,2019-02-01,V,P,1280.0,127,0.64,0.66,0.73,0.61,27,1548651600000000000,4.0,Weekly
O:V190201P00129000,2019-01-28,2019-02-01,V,P,1290.0,121,0.6,0.62,0.88,0.6,23,1548651600000000000,4.0,Weekly
O:V190201P00130000,2019-01-28,2019-02-01,V,P,1300.0,513,0.71,0.78,1.07,0.71,103,1548651600000000000,4.0,Weekly
O:V190201P00131000,2019-01-28,2019-02-01,V,P,1310.0,168,1.05,1.0,1.3,0.97,38,1548651600000000000,4.0,Weekly
O:V190201P00132000,2019-01-28,2019-02-01,V,P,1320.0,171,1.34,1.14,1.56,1.14,44,1548651600000000000,4.0,Weekly
O:V190201P00133000,2019-01-28,2019-02-01,V,P,1330.0,414,0.83,1.69,1.88,0.83,49,1548651600000000000,4.0,Weekly
O:V190201P00134000,2019-01-28,2019-02-01,V,P,1340.0,151,1.29,1.87,2.27,1.29,49,1548651600000000000,4.0,Weekly
O:V190201P00135000,2019-01-28,2019-02-01,V,P,1350.0,215,1.75,2.19,2.65,1.75,69,1548651600000000000,4.0,Weekly
O:V190201P00136000,2019-01-28,2019-02-01,V,P,1360.0,133,1.98,2.7,3.15,1.98,41,1548651600000000000,4.0,Weekly
O:V190201P00137000,2019-01-28,2019-02-01,V,P,1370.0,44,2.5,3.6,3.7,2.5,12,1548651600000000000,4.0,Weekly
O:V190201P00138000,2019-01-28,2019-02-01,V,P,1380.0,170,3.25,3.92,4.4,3.25,44,1548651600000000000,4.0,Weekly
O:V190201P00139000,2019-01-28,2019-02-01,V,P,1390.0,34,4.2,4.7,4.8,4.2,6,1548651600000000000,4.0,Weekly
O:V190201P00140000,2019-01-28,2019-02-01,V,P,1400.0,35,4.7,5.15,5.77,4.7,9,1548651600000000000,4.0,Weekly
O:V190201P00141000,2019-01-28,2019-02-01,V,P,1410.0,7,5.75,5.75,5.75,5.75,1,1548651600000000000,4.0,Weekly
O:V190201P00142000,2019-01-28,2019-02-01,V,P,1420.0,1,6.65,6.65,6.65,6.65,1,1548651600000000000,4.0,Weekly
O:V190201P00143000,2019-01-28,2019-02-01,V,P,1430.0,12,7.05,7.4,8.05,7.05,5,1548651600000000000,4.0,Weekly
O:V190201P00144000,2019-01-28,2019-02-01,V,P,1440.0,25,9.2,8.85,9.2,8.8,11,1548651600000000000,4.0,Weekly
O:V190201P00145000,2019-01-28,2019-02-01,V,P,1450.0,12,8.4,9.65,9.95,8.4,4,1548651600000000000,4.0,Weekly
O:V190201P00146000,2019-01-28,2019-02-01,V,P,1460.0,14,10.15,9.85,10.15,9.85,3,1548651600000000000,4.0,Weekly
O:V190201P00147000,2019-01-28,2019-02-01,V,P,1470.0,17,10.7,10.8,11.05,10.7,5,1548651600000000000,4.0,Weekly
O:V190201P00148000,2019-01-28,2019-02-01,V,P,1480.0,15,12.2,11.85,12.2,11.85,3,1548651600000000000,4.0,Weekly
O:V190201P00149000,2019-01-28,2019-02-01,V,P,1490.0,1,13.2,13.2,13.2,13.2,1,1548651600000000000,4.0,Weekly
O:V190208C00121000,2019-02-04,2019-02-08,V,C,1210.0,4,18.92,18.92,18.92,18.92,2,1549256400000000000,4.0,Weekly
O:V190208C00125000,2019-02-04,2019-02-08,V,C,1250.0,1,14.75,14.75,14.75,14.75,1,1549256400000000000,4.0,Weekly
O:V190208C00130000,2019-02-04,2019-02-08,V,C,1300.0,15,9.84,9.84,9.84,9.84,1,1549256400000000000,4.0,Weekly
O:V190208C00132000,2019-02-04,2019-02-08,V,C,1320.0,15,7.6,9.15,9.15,7.6,4,1549256400000000000,4.0,Weekly
O:V190208C00134000,2019-02-04,2019-02-08,V,C,1340.0,14,6.0,7.35,7.35,6.0,5,1549256400000000000,4.0,Weekly
O:V190208C00135000,2019-02-04,2019-02-08,V,C,1350.0,16,4.85,6.56,6.56,4.85,10,1549256400000000000,4.0,Weekly
O:V190208C00136000,2019-02-04,2019-02-08,V,C,1360.0,64,4.2,5.6,5.65,3.83,19,1549256400000000000,4.0,Weekly
O:V190208C00137000,2019-02-04,2019-02-08,V,C,1370.0,106,3.3,4.6,4.6,2.85,28,1549256400000000000,4.0,Weekly
O:V190208C00138000,2019-02-04,2019-02-08,V,C,1380.0,79,2.35,3.7,3.75,2.18,33,1549256400000000000,4.0,Weekly
O:V190208C00139000,2019-02-04,2019-02-08,V,C,1390.0,249,2.08,2.7,2.88,1.5,75,1549256400000000000,4.0,Weekly
O:V190208C00140000,2019-02-04,2019-02-08,V,C,1400.0,823,1.34,1.95,2.1,0.97,156,1549256400000000000,4.0,Weekly
O:V190208C00141000,2019-02-04,2019-02-08,V,C,1410.0,1012,0.79,1.3,1.43,0.57,265,1549256400000000000,4.0,Weekly
O:V190208C00142000,2019-02-04,2019-02-08,V,C,1420.0,542,0.43,0.82,0.89,0.32,128,1549256400000000000,4.0,Weekly
O:V190208C00143000,2019-02-04,2019-02-08,V,C,1430.0,962,0.3,0.42,0.52,0.22,119,1549256400000000000,4.0,Weekly
O:V190208C00144000,2019-02-04,2019-02-08,V,C,1440.0,377,0.17,0.25,0.25,0.11,57,1549256400000000000,4.0,Weekly
O:V190208C00145000,2019-02-04,2019-02-08,V,C,1450.0,259,0.08,0.11,0.13,0.05,37,1549256400000000000,4.0,Weekly
O:V190208C00146000,2019-02-04,2019-02-08,V,C,1460.0,20,0.05,0.04,0.05,0.04,4,1549256400000000000,4.0,Weekly
O:V190208C00147000,2019-02-04,2019-02-08,V,C,1470.0,1,0.01,0.01,0.01,0.01,1,1549256400000000000,4.0,Weekly
O:V190208C00148000,2019-02-04,2019-02-08,V,C,1480.0,2,0.02,0.02,0.02,0.02,1,1549256400000000000,4.0,Weekly
O:V190208C00150000,2019-02-04,2019-02-08,V,C,1500.0,50,0.01,0.01,0.01,0.01,1,1549256400000000000,4.0,Weekly
O:V190208P00120000,2019-02-04,2019-02-08,V,P,1200.0,7,0.01,0.01,0.01,0.01,5,1549256400000000000,4.0,Weekly
O:V190208P00124000,2019-02-04,2019-02-08,V,P,1240.0,3,0.02,0.02,0.02,0.02,1,1549256400000000000,4.0,Weekly
O:V190208P00127000,2019-02-04,2019-02-08,V,P,1270.0,1,0.03,0.03,0.03,0.03,1,1549256400000000000,4.0,Weekly
O:V190208P00128000,2019-02-04,2019-02-08,V,P,1280.0,1,0.02,0.02,0.02,0.02,1,1549256400000000000,4.0,Weekly
O:V190208P00129000,2019-02-04,2019-02-08,V,P,1290.0,30,0.02,0.02,0.02,0.02,3,1549256400000000000,4.0,Weekly
O:V190208P00130000,2019-02-04,2019-02-08,V,P,1300.0,85,0.06,0.02,0.06,0.02,20,1549256400000000000,4.0,Weekly
O:V190208P00131000,2019-02-04,2019-02-08,V,P,1310.0,22,0.05,0.05,0.05,0.05,3,1549256400000000000,4.0,Weekly
O:V190208P00132000,2019-02-04,2019-02-08,V,P,1320.0,28,0.08,0.04,0.09,0.04,7,1549256400000000000,4.0,Weekly
O:V190208P00133000,2019-02-04,2019-02-08,V,P,1330.0,14,0.13,0.03,0.13,0.03,7,1549256400000000000,4.0,Weekly
O:V190208P00134000,2019-02-04,2019-02-08,V,P,1340.0,6,0.15,0.05,0.15,0.05,4,1549256400000000000,4.0,Weekly
O:V190208P00135000,2019-02-04,2019-02-08,V,P,1350.0,145,0.26,0.07,0.26,0.05,22,1549256400000000000,4.0,Weekly
O:V190208P00136000,2019-02-04,2019-02-08,V,P,1360.0,461,0.3,0.1,0.35,0.1,55,1549256400000000000,4.0,Weekly
O:V190208P00137000,2019-02-04,2019-02-08,V,P,1370.0,202,0.39,0.17,0.52,0.13,46,1549256400000000000,4.0,Weekly
O:V190208P00138000,2019-02-04,2019-02-08,V,P,1380.0,387,0.66,0.2,0.8,0.2,67,1549256400000000000,4.0,Weekly
O:V190208P00139000,2019-02-04,2019-02-08,V,P,1390.0,498,0.96,0.35,1.17,0.35,101,1549256400000000000,4.0,Weekly
O:V190208P00140000,2019-02-04,2019-02-08,V,P,1400.0,683,1.38,0.61,1.62,0.57,110,1549256400000000000,4.0,Weekly
O:V190208P00141000,2019-02-04,2019-02-08,V,P,1410.0,145,1.72,0.94,2.17,0.89,36,1549256400000000000,4.0,Weekly
O:V190208P00142000,2019-02-04,2019-02-08,V,P,1420.0,13,2.15,1.44,2.15,1.35,8,1549256400000000000,4.0,Weekly
O:V190208P00143000,2019-02-04,2019-02-08,V,P,1430.0,4,1.98,1.98,1.98,1.98,1,1549256400000000000,4.0,Weekly
O:V190208P00144000,2019-02-04,2019-02-08,V,P,1440.0,20,3.8,2.79,3.8,2.79,3,1549256400000000000,4.0,Weekly
O:V190208P00145000,2019-02-04,2019-02-08,V,P,1450.0,2,3.67,3.67,3.67,3.67,1,1549256400000000000,4.0,Weekly
O:V190208P00146000,2019-02-04,2019-02-08,V,P,1460.0,1,6.55,6.55,6.55,6.55,1,1549256400000000000,4.0,Weekly
O:V190301C00135000,2019-02-25,2019-03-01,V,C,1350.0,4,11.97,11.75,11.97,11.75,2,1551070800000000000,4.0,Weekly
O:V190301C00137000,2019-02-25,2019-03-01,V,C,1370.0,2,9.68,9.75,9.75,9.68,2,1551070800000000000,4.0,Weekly
O:V190301C00138000,2019-02-25,2019-03-01,V,C,1380.0,1,8.75,8.75,8.75,8.75,1,1551070800000000000,4.0,Weekly
O:V190301C00139000,2019-02-25,2019-03-01,V,C,1390.0,2,7.7,7.1,7.7,7.1,2,1551070800000000000,4.0,Weekly
O:V190301C00140000,2019-02-25,2019-03-01,V,C,1400.0,22,7.0,6.35,7.15,6.35,10,1551070800000000000,4.0,Weekly
O:V190301C00141000,2019-02-25,2019-03-01,V,C,1410.0,14,5.95,5.76,6.04,5.76,3,1551070800000000000,4.0,Weekly
O:V190301C00142000,2019-02-25,2019-03-01,V,C,1420.0,9,5.1,4.4,5.1,4.4,5,1551070800000000000,4.0,Weekly
O:V190301C00143000,2019-02-25,2019-03-01,V,C,1430.0,119,4.05,3.43,4.22,3.37,28,1551070800000000000,4.0,Weekly
O:V190301C00144000,2019-02-25,2019-03-01,V,C,1440.0,132,3.35,2.57,3.35,2.57,26,1551070800000000000,4.0,Weekly
O:V190301C00145000,2019-02-25,2019-03-01,V,C,1450.0,1789,2.42,1.77,2.67,1.77,99,1551070800000000000,4.0,Weekly
O:V190301C00146000,2019-02-25,2019-03-01,V,C,1460.0,255,1.73,1.11,1.87,1.06,90,1551070800000000000,4.0,Weekly
O:V190301C00147000,2019-02-25,2019-03-01,V,C,1470.0,971,1.01,0.63,1.25,0.62,140,1551070800000000000,4.0,Weekly
O:V190301C00148000,2019-02-25,2019-03-01,V,C,1480.0,580,0.77,0.3,0.77,0.3,89,1551070800000000000,4.0,Weekly
O:V190301C00149000,2019-02-25,2019-03-01,V,C,1490.0,399,0.37,0.15,0.4,0.15,69,1551070800000000000,4.0,Weekly
O:V190301C00150000,2019-02-25,2019-03-01,V,C,1500.0,319,0.17,0.06,0.18,0.06,71,1551070800000000000,4.0,Weekly
O:V190301C00152500,2019-02-25,2019-03-01,V,C,1525.0,123,0.03,0.02,0.03,0.02,15,1551070800000000000,4.0,Weekly
O:V190301C00155000,2019-02-25,2019-03-01,V,C,1550.0,11,0.02,0.01,0.02,0.01,2,1551070800000000000,4.0,Weekly
O:V190301P00126000,2019-02-25,2019-03-01,V,P,1260.0,1,0.01,0.01,0.01,0.01,1,1551070800000000000,4.0,Weekly
O:V190301P00132000,2019-02-25,2019-03-01,V,P,1320.0,1,0.02,0.02,0.02,0.02,1,1551070800000000000,4.0,Weekly
O:V190301P00134000,2019-02-25,2019-03-01,V,P,1340.0,48,0.01,0.02,0.04,0.01,5,1551070800000000000,4.0,Weekly
O:V190301P00135000,2019-02-25,2019-03-01,V,P,1350.0,8,0.05,0.03,0.05,0.03,2,1551070800000000000,4.0,Weekly
O:V190301P00136000,2019-02-25,2019-03-01,V,P,1360.0,5,0.05,0.05,0.05,0.05,2,1551070800000000000,4.0,Weekly
O:V190301P00137000,2019-02-25,2019-03-01,V,P,1370.0,20,0.04,0.04,0.04,0.04,3,1551070800000000000,4.0,Weekly
O:V190301P00138000,2019-02-25,2019-03-01,V,P,1380.0,10,0.06,0.06,0.06,0.05,5,1551070800000000000,4.0,Weekly
O:V190301P00139000,2019-02-25,2019-03-01,V,P,1390.0,26,0.08,0.08,0.08,0.08,6,1551070800000000000,4.0,Weekly
O:V190301P00140000,2019-02-25,2019-03-01,V,P,1400.0,81,0.1,0.11,0.11,0.09,17,1551070800000000000,4.0,Weekly
O:V190301P00141000,2019-02-25,2019-03-01,V,P,1410.0,127,0.14,0.13,0.16,0.11,29,1551070800000000000,4.0,Weekly
O:V190301P00142000,2019-02-25,2019-03-01,V,P,1420.0,1570,0.26,0.18,0.26,0.16,8,1551070800000000000,4.0,Weekly
O:V190301P00143000,2019-02-25,2019-03-01,V,P,1430.0,1778,0.21,0.3,0.33,0.21,46,1551070800000000000,4.0,Weekly
O:V190301P00144000,2019-02-25,2019-03-01,V,P,1440.0,133,0.38,0.47,0.48,0.34,26,1551070800000000000,4.0,Weekly
O:V190301P00145000,2019-02-25,2019-03-01,V,P,1450.0,1631,0.5,0.69,0.74,0.49,43,1551070800000000000,4.0,Weekly
O:V190301P00146000,2019-02-25,2019-03-01,V,P,1460.0,773,0.71,1.06,1.1,0.69,58,1551070800000000000,4.0,Weekly
O:V190301P00147000,2019-02-25,2019-03-01,V,P,1470.0,222,1.19,1.31,1.5,1.07,81,1551070800000000000,4.0,Weekly
O:V190301P00148000,2019-02-25,2019-03-01,V,P,1480.0,51,1.91,1.75,1.92,1.5,9,1551070800000000000,4.0,Weekly
O:V190301P00150000,2019-02-25,2019-03-01,V,P,1500.0,92,3.25,3.65,3.65,3.25,5,1551070800000000000,4.0,Weekly
O:V190301P00152500,2019-02-25,2019-03-01,V,P,1525.0,22,6.0,6.35,6.35,6.0,3,1551070800000000000,4.0,Weekly
O:V190301P00155000,2019-02-25,2019-03-01,V,P,1550.0,13,8.85,8.85,8.85,8.85,4,1551070800000000000,4.0,Weekly
O:V190308C00125000,2019-03-04,2019-03-08,V,C,1250.0,2,24.55,24.55,24.55,24.55,1,1551675600000000000,4.0,Weekly
O:V190308C00127000,2019-03-04,2019-03-08,V,C,1270.0,1,23.06,23.06,23.06,23.06,1,1551675600000000000,4.0,Weekly
O:V190308C00128000,2019-03-04,2019-03-08,V,C,1280.0,1,22.04,22.04,22.04,22.04,1,1551675600000000000,4.0,Weekly
O:V190308C00130000,2019-03-04,2019-03-08,V,C,1300.0,2,19.9,19.9,19.9,19.9,1,1551675600000000000,4.0,Weekly
O:V190308C00133000,2019-03-04,2019-03-08,V,C,1330.0,17,14.7,15.35,15.35,14.05,3,1551675600000000000,4.0,Weekly
O:V190308C00134000,2019-03-04,2019-03-08,V,C,1340.0,2,14.25,14.25,14.25,14.25,1,1551675600000000000,4.0,Weekly
O:V190308C00136000,2019-03-04,2019-03-08,V,C,1360.0,1,13.85,13.85,13.85,13.85,1,1551675600000000000,4.0,Weekly
O:V190308C00139000,2019-03-04,2019-03-08,V,C,1390.0,39,10.8,9.3,10.8,8.73,10,1551675600000000000,4.0,Weekly
O:V190308C00140000,2019-03-04,2019-03-08,V,C,1400.0,25,7.74,8.3,8.3,7.6,6,1551675600000000000,4.0,Weekly
