ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:MSFT160520C00040000,2016-04-18,2016-05-20,MSFT,C,40.0,2.0,15.9,16.45,-29.15,YES,16.175,28.58,15.9,28.1,16.45,15.9,2.0,1460952000000000000,32.0,Monthly,55.49,56.46,56.59,55.21,56.59,50.62,51.22,51.22,0.0037,0.0001,1.0,16.175,29.07
O:MSFT160520C00045000,2016-04-18,2016-05-20,MSFT,C,45.0,1.0,11.3,11.3,-20.3,YES,11.3,19.97,11.3,19.97,11.3,11.3,1.0,1460952000000000000,32.0,Monthly,55.49,56.46,56.59,55.21,56.59,50.62,51.22,51.22,0.0037,,,11.3,19.97
O:MSFT160520C00049000,2016-04-18,2016-05-20,MSFT,C,49.0,14.0,7.6,7.65,-13.21,YES,7.625,13.47,7.6,13.43,7.65,7.6,3.0,1460952000000000000,32.0,Monthly,55.49,56.46,56.59,55.21,56.59,50.62,51.22,51.22,0.0037,0.3332,0.9178,7.625,13.52
O:MSFT160520C00050000,2016-04-18,2016-05-20,MSFT,C,50.0,184.0,6.0,6.6,-11.44,YES,6.345000000000001,11.21,6.0,10.6,6.69,6.0,17.0,1460952000000000000,32.0,Monthly,55.49,56.46,56.59,55.21,56.59,50.62,51.22,51.22,0.0037,0.273,0.9288,6.345000000000001,11.82
O:MSFT160520C00050500,2016-04-18,2016-05-20,MSFT,C,50.5,23.0,5.55,6.05,-10.56,YES,5.8,10.25,5.55,9.81,6.05,5.55,13.0,1460952000000000000,32.0,Monthly,55.49,56.46,56.59,55.21,56.59,50.62,51.22,51.22,0.0037,0.2284,0.9474,5.8,10.69
O:MSFT160520C00051500,2016-04-18,2016-05-20,MSFT,C,51.5,10.0,4.9,4.9,-8.78,NO,4.9,8.66,4.9,8.66,4.9,4.9,1.0,1460952000000000000,32.0,Monthly,55.49,56.46,56.59,55.21,56.59,50.62,51.22,51.22,0.0037,,,4.9,8.66
O:MSFT160520C00052500,2016-04-18,2016-05-20,MSFT,C,52.5,196.0,3.68,4.46,-7.01,NO,4.09,7.23,3.68,6.5,4.5,3.68,41.0,1460952000000000000,32.0,Monthly,55.49,56.46,56.59,55.21,56.59,50.62,51.22,51.22,0.0037,0.2832,0.7965,4.09,7.95
O:MSFT160520C00053000,2016-04-18,2016-05-20,MSFT,C,53.0,1.0,3.5,3.5,-6.13,NO,3.5,6.18,3.5,6.18,3.5,3.5,1.0,1460952000000000000,32.0,Monthly,55.49,56.46,56.59,55.21,56.59,50.62,51.22,51.22,0.0037,0.1153,0.9675,3.5,6.18
O:MSFT160520C00053500,2016-04-18,2016-05-20,MSFT,C,53.5,2.0,3.2,3.2,-5.24,NO,3.2,5.65,3.2,5.65,3.2,3.2,2.0,1460952000000000000,32.0,Monthly,55.49,56.46,56.59,55.21,56.59,50.62,51.22,51.22,0.0037,0.1764,0.844,3.2,5.65
O:MSFT160520C00054000,2016-04-18,2016-05-20,MSFT,C,54.0,1.0,2.93,2.93,-4.36,NO,2.93,5.18,2.93,5.18,2.93,2.93,1.0,1460952000000000000,32.0,Monthly,55.49,56.46,56.59,55.21,56.59,50.62,51.22,51.22,0.0037,0.206,0.7597,2.93,5.18
O:MSFT160520C00054500,2016-04-18,2016-05-20,MSFT,C,54.5,66.0,2.58,2.72,-3.47,NO,2.655,4.69,2.58,4.56,2.73,2.58,7.0,1460952000000000000,32.0,Monthly,55.49,56.46,56.59,55.21,56.59,50.62,51.22,51.22,0.0037,0.2339,0.6845,2.655,4.82
O:MSFT160520C00055000,2016-04-18,2016-05-20,MSFT,C,55.0,1770.0,1.95,2.44,-2.59,NO,2.205,3.9,1.88,3.32,2.53,1.88,159.0,1460952000000000000,32.0,Monthly,55.49,56.46,56.59,55.21,56.59,50.62,51.22,51.22,0.0037,0.2421,0.6309,2.205,4.47
O:MSFT160520C00055500,2016-04-18,2016-05-20,MSFT,C,55.5,185.0,1.65,2.07,-1.7,NO,1.885,3.33,1.65,2.92,2.12,1.65,10.0,1460952000000000000,32.0,Monthly,55.49,56.46,56.59,55.21,56.59,50.62,51.22,51.22,0.0037,0.2317,0.5872,1.885,3.75
O:MSFT160520C00056000,2016-04-18,2016-05-20,MSFT,C,56.0,243.0,1.42,1.81,-0.81,NO,1.64,2.9,1.41,2.49,1.87,1.41,29.0,1460952000000000000,32.0,Monthly,55.49,56.46,56.59,55.21,56.59,50.62,51.22,51.22,0.0037,0.2348,0.5349,1.64,3.3
O:MSFT160520C00056500,2016-04-18,2016-05-20,MSFT,C,56.5,737.0,1.15,1.53,0.07,NO,1.38,2.44,1.15,2.03,1.61,1.15,39.0,1460952000000000000,32.0,Monthly,55.49,56.46,56.59,55.21,56.59,50.62,51.22,51.22,0.0037,0.231,0.4841,1.38,2.85
O:MSFT160520C00057000,2016-04-18,2016-05-20,MSFT,C,57.0,1219.0,0.97,1.25,0.96,NO,1.145,2.02,0.97,1.71,1.32,0.97,60.0,1460952000000000000,32.0,Monthly,55.49,56.46,56.59,55.21,56.59,50.62,51.22,51.22,0.0037,0.2234,0.4317,1.145,2.33
O:MSFT160520C00057500,2016-04-18,2016-05-20,MSFT,C,57.5,5546.0,0.75,1.01,1.84,NO,0.925,1.63,0.74,1.31,1.11,0.74,241.0,1460952000000000000,32.0,Monthly,55.49,56.46,56.59,55.21,56.59,50.62,51.22,51.22,0.0037,0.2176,0.3781,0.925,1.96
O:MSFT160520C00058000,2016-04-18,2016-05-20,MSFT,C,58.0,514.0,0.65,0.86,2.73,NO,0.76,1.34,0.63,1.11,0.89,0.63,20.0,1460952000000000000,32.0,Monthly,55.49,56.46,56.59,55.21,56.59,50.62,51.22,51.22,0.0037,0.2219,0.3309,0.76,1.57
O:MSFT160520C00058500,2016-04-18,2016-05-20,MSFT,C,58.5,494.0,0.57,0.69,3.61,NO,0.655,1.16,0.57,1.01,0.74,0.57,16.0,1460952000000000000,32.0,Monthly,55.49,56.46,56.59,55.21,56.59,50.62,51.22,51.22,0.0037,0.2191,0.2828,0.655,1.31
O:MSFT160520C00059000,2016-04-18,2016-05-20,MSFT,C,59.0,7246.0,0.48,0.52,4.5,NO,0.52,0.92,0.45,0.8,0.59,0.45,81.0,1460952000000000000,32.0,Monthly,55.49,56.46,56.59,55.21,56.59,50.62,51.22,51.22,0.0037,0.2118,0.2333,0.52,1.04
O:MSFT160520C00059500,2016-04-18,2016-05-20,MSFT,C,59.5,221.0,0.38,0.4,5.38,NO,0.405,0.72,0.38,0.67,0.43,0.38,17.0,1460952000000000000,32.0,Monthly,55.49,56.46,56.59,55.21,56.59,50.62,51.22,51.22,0.0037,0.209,0.1913,0.405,0.76
O:MSFT160520C00060000,2016-04-18,2016-05-20,MSFT,C,60.0,1457.0,0.25,0.31,6.27,NO,0.275,0.49,0.19,0.34,0.36,0.19,98.0,1460952000000000000,32.0,Monthly,55.49,56.46,56.59,55.21,56.59,50.62,51.22,51.22,0.0037,0.2083,0.1559,0.275,0.64
O:MSFT160520C00060500,2016-04-18,2016-05-20,MSFT,C,60.5,10.0,0.17,0.17,7.16,NO,0.17,0.3,0.17,0.3,0.17,0.17,4.0,1460952000000000000,32.0,Monthly,55.49,56.46,56.59,55.21,56.59,50.62,51.22,51.22,0.0037,0.1882,0.1034,0.17,0.3
O:MSFT160520C00061000,2016-04-18,2016-05-20,MSFT,C,61.0,561.0,0.13,0.17,8.04,NO,0.165,0.29,0.13,0.23,0.2,0.13,12.0,1460952000000000000,32.0,Monthly,55.49,56.46,56.59,55.21,56.59,50.62,51.22,51.22,0.0037,0.204,0.0959,0.165,0.35
O:MSFT160520C00061500,2016-04-18,2016-05-20,MSFT,C,61.5,4595.0,0.11,0.12,8.93,NO,0.12,0.21,0.11,0.19,0.13,0.11,9.0,1460952000000000000,32.0,Monthly,55.49,56.46,56.59,55.21,56.59,50.62,51.22,51.22,0.0037,0.201,0.072,0.12,0.23
O:MSFT160520C00062000,2016-04-18,2016-05-20,MSFT,C,62.0,5.0,0.11,0.11,9.81,NO,0.11,0.19,0.11,0.19,0.11,0.11,1.0,1460952000000000000,32.0,Monthly,55.49,56.46,56.59,55.21,56.59,50.62,51.22,51.22,0.0037,0.211,0.0637,0.11,0.19
O:MSFT160520C00062500,2016-04-18,2016-05-20,MSFT,C,62.5,11.0,0.08,0.08,10.7,NO,0.08,0.14,0.08,0.14,0.08,0.08,2.0,1460952000000000000,32.0,Monthly,55.49,56.46,56.59,55.21,56.59,50.62,51.22,51.22,0.0037,0.21,0.0484,0.08,0.14
O:MSFT160520C00065000,2016-04-18,2016-05-20,MSFT,C,65.0,3.0,0.02,0.03,15.13,NO,0.025,0.04,0.02,0.04,0.03,0.02,3.0,1460952000000000000,32.0,Monthly,55.49,56.46,56.59,55.21,56.59,50.62,51.22,51.22,0.0037,0.2306,0.0182,0.025,0.05
O:MSFT160520C00040000,2016-04-19,2016-05-20,MSFT,C,40.0,72.0,16.35,16.25,-29.07,YES,16.3,28.71,16.25,28.62,16.35,16.25,4.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,0.0001,1.0,16.3,28.8
O:MSFT160520C00042000,2016-04-19,2016-05-20,MSFT,C,42.0,41.0,14.35,14.4,-25.52,YES,14.425,25.41,14.35,25.28,14.5,14.35,11.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,0.0001,1.0,14.425,25.54
O:MSFT160520C00043000,2016-04-19,2016-05-20,MSFT,C,43.0,12.0,13.3,13.5,-23.75,YES,13.4,23.6,13.3,23.43,13.5,13.3,10.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,0.509,0.9604,13.4,23.78
O:MSFT160520C00045000,2016-04-19,2016-05-20,MSFT,C,45.0,11.0,11.25,11.25,-20.2,YES,11.25,19.82,11.25,19.82,11.25,11.25,6.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,,,11.25,19.82
O:MSFT160520C00050000,2016-04-19,2016-05-20,MSFT,C,50.0,47.0,6.7,6.45,-11.33,YES,6.390000000000001,11.26,6.08,10.71,6.7,6.08,11.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,0.2244,0.9649,6.390000000000001,11.8
O:MSFT160520C00050500,2016-04-19,2016-05-20,MSFT,C,50.5,1.0,6.05,6.05,-10.45,YES,6.05,10.66,6.05,10.66,6.05,6.05,1.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,0.2666,0.917,6.05,10.66
O:MSFT160520C00051000,2016-04-19,2016-05-20,MSFT,C,51.0,6.0,5.5,5.55,-9.56,NO,5.525,9.73,5.5,9.69,5.55,5.5,3.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,0.2481,0.9127,5.525,9.78
O:MSFT160520C00051500,2016-04-19,2016-05-20,MSFT,C,51.5,1.0,5.05,5.05,-8.67,NO,5.05,8.9,5.05,8.9,5.05,5.05,1.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,0.2295,0.9078,5.05,8.9
O:MSFT160520C00052000,2016-04-19,2016-05-20,MSFT,C,52.0,3.0,4.44,4.52,-7.79,NO,4.48,7.89,4.44,7.82,4.52,4.44,2.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,0.1987,0.9156,4.48,7.96
O:MSFT160520C00052500,2016-04-19,2016-05-20,MSFT,C,52.5,165.0,4.55,4.29,-6.9,NO,4.295,7.57,4.04,7.12,4.55,4.04,25.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,0.2611,0.8174,4.295,8.01
O:MSFT160520C00053000,2016-04-19,2016-05-20,MSFT,C,53.0,72.0,4.0,3.6,-6.01,NO,3.8,6.69,3.6,6.34,4.0,3.6,3.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,0.1888,0.8654,3.8,7.05
O:MSFT160520C00053500,2016-04-19,2016-05-20,MSFT,C,53.5,1.0,3.38,3.38,-5.13,NO,3.38,5.95,3.38,5.95,3.38,3.38,1.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,0.2348,0.7701,3.38,5.95
O:MSFT160520C00054000,2016-04-19,2016-05-20,MSFT,C,54.0,139.0,3.2,2.95,-4.24,NO,3.035,5.35,2.87,5.06,3.2,2.87,10.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,0.2241,0.7374,3.035,5.64
O:MSFT160520C00054500,2016-04-19,2016-05-20,MSFT,C,54.5,174.0,2.58,2.75,-3.35,NO,2.59,4.56,2.43,4.28,2.75,2.43,8.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,0.2516,0.6673,2.59,4.84
O:MSFT160520C00055000,2016-04-19,2016-05-20,MSFT,C,55.0,3250.0,2.55,2.4,-2.46,NO,2.27,4.0,1.98,3.49,2.56,1.98,247.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,0.247,0.6237,2.27,4.51
O:MSFT160520C00055500,2016-04-19,2016-05-20,MSFT,C,55.5,317.0,1.87,2.02,-1.58,NO,1.995,3.51,1.87,3.29,2.12,1.87,28.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,0.2343,0.5806,1.995,3.73
O:MSFT160520C00056000,2016-04-19,2016-05-20,MSFT,C,56.0,853.0,2.0,1.78,-0.69,NO,1.75,3.08,1.5,2.64,2.0,1.5,64.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,0.24,0.5274,1.75,3.52
O:MSFT160520C00056500,2016-04-19,2016-05-20,MSFT,C,56.5,1965.0,1.57,1.52,0.2,NO,1.4500000000000002,2.55,1.33,2.34,1.57,1.33,99.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,0.2387,0.4768,1.4500000000000002,2.77
O:MSFT160520C00057000,2016-04-19,2016-05-20,MSFT,C,57.0,1807.0,1.31,1.22,1.08,NO,1.155,2.03,1.0,1.76,1.31,1.0,82.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,0.2273,0.4243,1.155,2.31
O:MSFT160520C00057500,2016-04-19,2016-05-20,MSFT,C,57.5,4016.0,1.12,1.01,1.97,NO,0.955,1.68,0.77,1.36,1.14,0.77,265.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,0.2256,0.3727,0.955,2.01
O:MSFT160520C00058000,2016-04-19,2016-05-20,MSFT,C,58.0,657.0,0.8,0.81,2.86,NO,0.73,1.29,0.61,1.07,0.85,0.61,57.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,0.2213,0.3214,0.73,1.5
O:MSFT160520C00058500,2016-04-19,2016-05-20,MSFT,C,58.5,83.0,0.58,0.65,3.74,NO,0.605,1.07,0.56,0.99,0.65,0.56,12.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,0.2193,0.2736,0.605,1.14
O:MSFT160520C00059000,2016-04-19,2016-05-20,MSFT,C,59.0,2578.0,0.58,0.52,4.63,NO,0.485,0.85,0.38,0.67,0.59,0.38,90.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,0.2186,0.2305,0.485,1.04
O:MSFT160520C00059500,2016-04-19,2016-05-20,MSFT,C,59.5,1031.0,0.41,0.41,5.52,NO,0.38,0.67,0.35,0.62,0.41,0.35,31.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,0.2176,0.1912,0.38,0.72
O:MSFT160520C00060000,2016-04-19,2016-05-20,MSFT,C,60.0,1493.0,0.33,0.32,6.4,NO,0.28,0.49,0.23,0.41,0.33,0.23,115.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,0.2169,0.1567,0.28,0.58
O:MSFT160520C00060500,2016-04-19,2016-05-20,MSFT,C,60.5,242.0,0.19,0.22,7.29,NO,0.2,0.35,0.18,0.32,0.22,0.18,6.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,0.2087,0.1186,0.2,0.39
O:MSFT160520C00061000,2016-04-19,2016-05-20,MSFT,C,61.0,355.0,0.19,0.18,8.18,NO,0.16,0.28,0.13,0.23,0.19,0.13,18.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,0.213,0.0982,0.16,0.33
O:MSFT160520C00061500,2016-04-19,2016-05-20,MSFT,C,61.5,639.0,0.14,0.14,9.06,NO,0.12,0.21,0.1,0.18,0.14,0.1,21.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,0.2144,0.0786,0.12,0.25
O:MSFT160520C00062000,2016-04-19,2016-05-20,MSFT,C,62.0,11.0,0.1,0.1,9.95,NO,0.1,0.18,0.1,0.18,0.1,0.1,2.0,1461038400000000000,31.0,Monthly,56.63,56.39,56.77,55.68,56.77,50.62,51.22,51.22,0.0037,0.212,0.0593,0.1,0.18
O:MSFT160520C00040000,2016-04-20,2016-05-20,MSFT,C,40.0,24.0,16.05,15.63,-28.04,YES,15.84,28.04,15.63,27.66,16.05,15.63,3.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.5076,0.9858,15.84,28.41
O:MSFT160520C00042000,2016-04-20,2016-05-20,MSFT,C,42.0,10.0,14.1,14.1,-24.45,YES,14.1,24.96,14.1,24.96,14.1,14.1,1.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.7632,0.8796,14.1,24.96
O:MSFT160520C00045000,2016-04-20,2016-05-20,MSFT,C,45.0,84.0,11.22,10.82,-19.05,YES,11.02,19.5,10.82,19.15,11.22,10.82,4.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.4974,0.9212,11.02,19.86
O:MSFT160520C00048000,2016-04-20,2016-05-20,MSFT,C,48.0,10.0,8.2,8.2,-13.65,YES,8.2,14.51,8.2,14.51,8.2,8.2,1.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.5028,0.8285,8.2,14.51
O:MSFT160520C00049000,2016-04-20,2016-05-20,MSFT,C,49.0,1.0,7.3,7.3,-11.85,YES,7.3,12.92,7.3,12.92,7.3,7.3,1.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.48,0.8024,7.3,12.92
O:MSFT160520C00050000,2016-04-20,2016-05-20,MSFT,C,50.0,151.0,6.4,5.79,-10.06,YES,6.095000000000001,10.79,5.79,10.25,6.4,5.79,11.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.2808,0.8997,6.095000000000001,11.33
O:MSFT160520C00051000,2016-04-20,2016-05-20,MSFT,C,51.0,30.0,5.3,5.3,-8.26,NO,5.3,9.38,5.3,9.38,5.3,5.3,2.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.3778,0.7717,5.3,9.38
O:MSFT160520C00052000,2016-04-20,2016-05-20,MSFT,C,52.0,56.0,4.7,4.5,-6.46,NO,4.550000000000001,8.05,4.4,7.79,4.7,4.4,5.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.3665,0.721,4.550000000000001,8.32
O:MSFT160520C00052500,2016-04-20,2016-05-20,MSFT,C,52.5,821.0,4.1,3.64,-5.56,NO,3.875,6.86,3.56,6.3,4.19,3.56,292.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.2655,0.7634,3.875,7.42
O:MSFT160520C00053000,2016-04-20,2016-05-20,MSFT,C,53.0,102.0,3.95,3.55,-4.66,NO,3.725,6.59,3.5,6.19,3.95,3.5,4.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.3191,0.6841,3.725,6.99
O:MSFT160520C00053500,2016-04-20,2016-05-20,MSFT,C,53.5,2.0,2.88,2.88,-3.76,NO,2.88,5.1,2.88,5.1,2.88,2.88,1.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.2587,0.6857,2.88,5.1
O:MSFT160520C00054000,2016-04-20,2016-05-20,MSFT,C,54.0,113.0,3.15,2.49,-2.86,NO,2.8200000000000003,4.99,2.49,4.41,3.15,2.49,11.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.2485,0.6465,2.8200000000000003,5.58
O:MSFT160520C00054500,2016-04-20,2016-05-20,MSFT,C,54.5,51.0,2.71,2.26,-1.96,NO,2.485,4.4,2.26,4.0,2.71,2.26,4.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.2619,0.591,2.485,4.8
O:MSFT160520C00055000,2016-04-20,2016-05-20,MSFT,C,55.0,6604.0,2.33,1.9,-1.06,NO,2.125,3.76,1.83,3.24,2.42,1.83,179.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.2496,0.5468,2.125,4.28
O:MSFT160520C00055500,2016-04-20,2016-05-20,MSFT,C,55.5,453.0,2.04,1.6,-0.16,NO,1.835,3.25,1.57,2.78,2.1,1.57,36.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.2434,0.4971,1.835,3.72
O:MSFT160520C00056000,2016-04-20,2016-05-20,MSFT,C,56.0,1206.0,1.74,1.35,0.74,NO,1.55,2.74,1.3,2.3,1.8,1.3,102.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.2412,0.4457,1.55,3.19
O:MSFT160520C00056500,2016-04-20,2016-05-20,MSFT,C,56.5,1000.0,1.47,1.11,1.64,NO,1.31,2.32,1.08,1.91,1.54,1.08,191.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.2364,0.394,1.31,2.73
O:MSFT160520C00057000,2016-04-20,2016-05-20,MSFT,C,57.0,525.0,1.23,0.91,2.54,NO,1.08,1.91,0.89,1.58,1.27,0.89,61.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.2338,0.3436,1.08,2.25
O:MSFT160520C00057500,2016-04-20,2016-05-20,MSFT,C,57.5,2221.0,0.9,0.7,3.44,NO,0.87,1.54,0.69,1.22,1.05,0.69,149.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.225,0.2907,0.87,1.86
O:MSFT160520C00058000,2016-04-20,2016-05-20,MSFT,C,58.0,300.0,0.86,0.56,4.34,NO,0.71,1.26,0.56,0.99,0.86,0.56,46.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.2239,0.2456,0.71,1.52
O:MSFT160520C00058500,2016-04-20,2016-05-20,MSFT,C,58.5,189.0,0.61,0.44,5.23,NO,0.53,0.94,0.44,0.78,0.62,0.44,14.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.2223,0.2039,0.53,1.1
O:MSFT160520C00059000,2016-04-20,2016-05-20,MSFT,C,59.0,1442.0,0.47,0.34,6.13,NO,0.425,0.75,0.33,0.58,0.52,0.33,56.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.2206,0.1665,0.425,0.92
O:MSFT160520C00059500,2016-04-20,2016-05-20,MSFT,C,59.5,216.0,0.42,0.34,7.03,NO,0.38,0.67,0.34,0.6,0.42,0.34,17.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.24,0.1544,0.38,0.74
O:MSFT160520C00060000,2016-04-20,2016-05-20,MSFT,C,60.0,17778.0,0.22,0.2,7.93,NO,0.26,0.46,0.19,0.34,0.33,0.19,244.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.2194,0.1074,0.26,0.58
O:MSFT160520C00060500,2016-04-20,2016-05-20,MSFT,C,60.5,182.0,0.23,0.19,8.83,NO,0.21,0.37,0.19,0.34,0.23,0.19,15.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.2327,0.0972,0.21,0.41
O:MSFT160520C00061000,2016-04-20,2016-05-20,MSFT,C,61.0,99.0,0.16,0.12,9.73,NO,0.145,0.26,0.12,0.21,0.17,0.12,15.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.2218,0.0684,0.145,0.3
O:MSFT160520C00061500,2016-04-20,2016-05-20,MSFT,C,61.5,92.0,0.13,0.08,10.63,NO,0.11,0.19,0.08,0.14,0.14,0.08,16.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.2166,0.0491,0.11,0.25
O:MSFT160520C00062000,2016-04-20,2016-05-20,MSFT,C,62.0,110.0,0.09,0.08,11.53,NO,0.0849999999999999,0.15,0.08,0.14,0.09,0.08,2.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.2301,0.0462,0.0849999999999999,0.16
O:MSFT160520C00062500,2016-04-20,2016-05-20,MSFT,C,62.5,47.0,0.07,0.05,12.43,NO,0.06,0.11,0.05,0.09,0.07,0.05,3.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.2229,0.0314,0.06,0.12
O:MSFT160520C00065000,2016-04-20,2016-05-20,MSFT,C,65.0,252.0,0.03,0.03,16.93,NO,0.03,0.05,0.03,0.05,0.03,0.03,3.0,1461124800000000000,30.0,Monthly,56.29,55.59,56.5,55.48,56.5,50.62,51.22,51.22,0.0037,0.2607,0.0168,0.03,0.05
