ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:MSFT230217C00115000,2023-01-17,2023-02-17,MSFT,C,1150.0,1,124.99,124.99,124.99,124.99,1,1673931600000000000,31,Monthly
O:MSFT230217C00150000,2023-01-17,2023-02-17,MSFT,C,1500.0,2,91.0,91.0,91.0,91.0,2,1673931600000000000,31,Monthly
O:MSFT230217C00190000,2023-01-17,2023-02-17,MSFT,C,1900.0,1,51.0,51.0,51.0,51.0,1,1673931600000000000,31,Monthly
O:MSFT230217C00200000,2023-01-17,2023-02-17,MSFT,C,2000.0,10,42.0,41.02,42.0,40.0,9,1673931600000000000,31,Monthly
O:MSFT230217C00205000,2023-01-17,2023-02-17,MSFT,C,2050.0,1,35.05,35.05,35.05,35.05,1,1673931600000000000,31,Monthly
O:MSFT230217C00210000,2023-01-17,2023-02-17,MSFT,C,2100.0,10,31.13,32.1,32.1,30.85,7,1673931600000000000,31,Monthly
O:MSFT230217C00215000,2023-01-17,2023-02-17,MSFT,C,2150.0,1,27.57,27.57,27.57,27.57,1,1673931600000000000,31,Monthly
O:MSFT230217C00220000,2023-01-17,2023-02-17,MSFT,C,2200.0,24,22.04,23.7,23.85,21.95,11,1673931600000000000,31,Monthly
O:MSFT230217C00225000,2023-01-17,2023-02-17,MSFT,C,2250.0,95,18.95,19.3,20.05,18.4,36,1673931600000000000,31,Monthly
O:MSFT230217C00230000,2023-01-17,2023-02-17,MSFT,C,2300.0,143,14.73,15.8,16.4,13.98,49,1673931600000000000,31,Monthly
O:MSFT230217C00235000,2023-01-17,2023-02-17,MSFT,C,2350.0,447,11.0,12.35,13.05,11.0,93,1673931600000000000,31,Monthly
O:MSFT230217C00240000,2023-01-17,2023-02-17,MSFT,C,2400.0,1859,8.35,9.5,10.02,8.01,430,1673931600000000000,31,Monthly
O:MSFT230217C00245000,2023-01-17,2023-02-17,MSFT,C,2450.0,1042,6.1,6.91,7.44,6.02,221,1673931600000000000,31,Monthly
O:MSFT230217C00250000,2023-01-17,2023-02-17,MSFT,C,2500.0,1146,4.1,4.84,5.34,4.0,321,1673931600000000000,31,Monthly
O:MSFT230217C00255000,2023-01-17,2023-02-17,MSFT,C,2550.0,737,2.91,3.25,3.65,2.84,193,1673931600000000000,31,Monthly
O:MSFT230217C00260000,2023-01-17,2023-02-17,MSFT,C,2600.0,1234,1.8,2.1,2.44,1.75,278,1673931600000000000,31,Monthly
O:MSFT230217C00265000,2023-01-17,2023-02-17,MSFT,C,2650.0,481,1.13,1.36,1.55,1.11,110,1673931600000000000,31,Monthly
O:MSFT230217C00270000,2023-01-17,2023-02-17,MSFT,C,2700.0,518,0.7,0.87,1.0,0.7,163,1673931600000000000,31,Monthly
O:MSFT230217C00275000,2023-01-17,2023-02-17,MSFT,C,2750.0,292,0.45,0.53,0.67,0.45,60,1673931600000000000,31,Monthly
O:MSFT230217C00280000,2023-01-17,2023-02-17,MSFT,C,2800.0,167,0.31,0.34,0.41,0.31,33,1673931600000000000,31,Monthly
O:MSFT230217C00285000,2023-01-17,2023-02-17,MSFT,C,2850.0,59,0.25,0.23,0.27,0.22,22,1673931600000000000,31,Monthly
O:MSFT230217C00290000,2023-01-17,2023-02-17,MSFT,C,2900.0,54,0.14,0.14,0.17,0.14,19,1673931600000000000,31,Monthly
O:MSFT230217C00295000,2023-01-17,2023-02-17,MSFT,C,2950.0,190,0.14,0.11,0.14,0.1,12,1673931600000000000,31,Monthly
O:MSFT230217C00300000,2023-01-17,2023-02-17,MSFT,C,3000.0,22,0.07,0.08,0.1,0.07,11,1673931600000000000,31,Monthly
O:MSFT230217C00305000,2023-01-17,2023-02-17,MSFT,C,3050.0,4,0.07,0.07,0.07,0.07,2,1673931600000000000,31,Monthly
O:MSFT230217C00310000,2023-01-17,2023-02-17,MSFT,C,3100.0,1,0.04,0.04,0.04,0.04,1,1673931600000000000,31,Monthly
O:MSFT230217C00315000,2023-01-17,2023-02-17,MSFT,C,3150.0,37,0.04,0.03,0.04,0.03,37,1673931600000000000,31,Monthly
O:MSFT230217C00335000,2023-01-17,2023-02-17,MSFT,C,3350.0,34,0.01,0.01,0.01,0.01,7,1673931600000000000,31,Monthly
O:MSFT230217C00350000,2023-01-17,2023-02-17,MSFT,C,3500.0,2,0.01,0.01,0.01,0.01,1,1673931600000000000,31,Monthly
O:MSFT230217C00360000,2023-01-17,2023-02-17,MSFT,C,3600.0,5,0.01,0.01,0.01,0.01,1,1673931600000000000,31,Monthly
O:MSFT230217C00420000,2023-01-17,2023-02-17,MSFT,C,4200.0,50,0.01,0.01,0.01,0.01,4,1673931600000000000,31,Monthly
O:MSFT230217C00155000,2023-01-18,2023-02-17,MSFT,C,1550.0,2,82.0,81.89,82.0,81.89,2,1674018000000000000,30,Monthly
O:MSFT230217C00180000,2023-01-18,2023-02-17,MSFT,C,1800.0,1,58.29,58.29,58.29,58.29,1,1674018000000000000,30,Monthly
O:MSFT230217C00185000,2023-01-18,2023-02-17,MSFT,C,1850.0,2,56.85,57.2,57.2,56.85,2,1674018000000000000,30,Monthly
O:MSFT230217C00200000,2023-01-18,2023-02-17,MSFT,C,2000.0,24,41.8,40.55,42.34,40.55,11,1674018000000000000,30,Monthly
O:MSFT230217C00205000,2023-01-18,2023-02-17,MSFT,C,2050.0,2,37.16,32.95,37.16,32.95,2,1674018000000000000,30,Monthly
O:MSFT230217C00210000,2023-01-18,2023-02-17,MSFT,C,2100.0,12,32.0,29.42,32.0,28.75,12,1674018000000000000,30,Monthly
O:MSFT230217C00215000,2023-01-18,2023-02-17,MSFT,C,2150.0,21,28.65,24.65,28.65,24.55,17,1674018000000000000,30,Monthly
O:MSFT230217C00220000,2023-01-18,2023-02-17,MSFT,C,2200.0,28,24.35,19.75,24.35,19.75,11,1674018000000000000,30,Monthly
O:MSFT230217C00225000,2023-01-18,2023-02-17,MSFT,C,2250.0,41,20.45,16.0,21.0,16.0,16,1674018000000000000,30,Monthly
O:MSFT230217C00230000,2023-01-18,2023-02-17,MSFT,C,2300.0,76,16.18,12.75,16.62,12.75,42,1674018000000000000,30,Monthly
O:MSFT230217C00235000,2023-01-18,2023-02-17,MSFT,C,2350.0,366,13.53,9.48,13.55,9.48,145,1674018000000000000,30,Monthly
O:MSFT230217C00240000,2023-01-18,2023-02-17,MSFT,C,2400.0,2895,9.65,6.88,10.4,6.88,517,1674018000000000000,30,Monthly
O:MSFT230217C00245000,2023-01-18,2023-02-17,MSFT,C,2450.0,2374,7.62,4.8,7.75,4.79,354,1674018000000000000,30,Monthly
O:MSFT230217C00250000,2023-01-18,2023-02-17,MSFT,C,2500.0,2007,5.3,3.22,5.5,3.15,597,1674018000000000000,30,Monthly
O:MSFT230217C00255000,2023-01-18,2023-02-17,MSFT,C,2550.0,1312,3.55,2.07,3.75,2.07,389,1674018000000000000,30,Monthly
O:MSFT230217C00260000,2023-01-18,2023-02-17,MSFT,C,2600.0,843,2.34,1.27,2.45,1.27,273,1674018000000000000,30,Monthly
O:MSFT230217C00265000,2023-01-18,2023-02-17,MSFT,C,2650.0,1258,1.49,0.77,1.58,0.77,194,1674018000000000000,30,Monthly
O:MSFT230217C00270000,2023-01-18,2023-02-17,MSFT,C,2700.0,4392,0.96,0.46,0.98,0.46,274,1674018000000000000,30,Monthly
O:MSFT230217C00275000,2023-01-18,2023-02-17,MSFT,C,2750.0,804,0.59,0.33,0.61,0.32,69,1674018000000000000,30,Monthly
O:MSFT230217C00280000,2023-01-18,2023-02-17,MSFT,C,2800.0,456,0.36,0.19,0.39,0.19,52,1674018000000000000,30,Monthly
O:MSFT230217C00285000,2023-01-18,2023-02-17,MSFT,C,2850.0,145,0.25,0.12,0.25,0.12,36,1674018000000000000,30,Monthly
O:MSFT230217C00290000,2023-01-18,2023-02-17,MSFT,C,2900.0,21,0.14,0.08,0.17,0.08,9,1674018000000000000,30,Monthly
O:MSFT230217C00295000,2023-01-18,2023-02-17,MSFT,C,2950.0,117,0.11,0.06,0.11,0.06,18,1674018000000000000,30,Monthly
O:MSFT230217C00300000,2023-01-18,2023-02-17,MSFT,C,3000.0,39,0.06,0.05,0.09,0.04,19,1674018000000000000,30,Monthly
O:MSFT230217C00305000,2023-01-18,2023-02-17,MSFT,C,3050.0,21,0.06,0.03,0.06,0.02,12,1674018000000000000,30,Monthly
O:MSFT230217C00310000,2023-01-18,2023-02-17,MSFT,C,3100.0,11,0.04,0.02,0.04,0.02,2,1674018000000000000,30,Monthly
O:MSFT230217C00315000,2023-01-18,2023-02-17,MSFT,C,3150.0,24,0.03,0.01,0.03,0.01,4,1674018000000000000,30,Monthly
O:MSFT230217C00320000,2023-01-18,2023-02-17,MSFT,C,3200.0,102,0.02,0.01,0.02,0.01,31,1674018000000000000,30,Monthly
O:MSFT230217C00325000,2023-01-18,2023-02-17,MSFT,C,3250.0,2,0.02,0.02,0.02,0.02,1,1674018000000000000,30,Monthly
O:MSFT230217C00330000,2023-01-18,2023-02-17,MSFT,C,3300.0,137,0.02,0.01,0.02,0.01,14,1674018000000000000,30,Monthly
O:MSFT230217C00340000,2023-01-18,2023-02-17,MSFT,C,3400.0,115,0.1,0.1,0.1,0.01,13,1674018000000000000,30,Monthly
O:MSFT230217C00345000,2023-01-18,2023-02-17,MSFT,C,3450.0,150,0.01,0.01,0.01,0.01,14,1674018000000000000,30,Monthly
O:MSFT230217C00350000,2023-01-18,2023-02-17,MSFT,C,3500.0,35,0.01,0.01,0.01,0.01,6,1674018000000000000,30,Monthly
O:MSFT230217C00170000,2023-01-19,2023-02-17,MSFT,C,1700.0,3,62.85,62.85,62.85,62.85,1,1674104400000000000,29,Monthly
O:MSFT230217C00180000,2023-01-19,2023-02-17,MSFT,C,1800.0,2,54.24,54.24,54.24,54.24,1,1674104400000000000,29,Monthly
O:MSFT230217C00185000,2023-01-19,2023-02-17,MSFT,C,1850.0,1,46.9,46.9,46.9,46.9,1,1674104400000000000,29,Monthly
O:MSFT230217C00200000,2023-01-19,2023-02-17,MSFT,C,2000.0,2,35.4,35.02,35.4,35.02,2,1674104400000000000,29,Monthly
O:MSFT230217C00205000,2023-01-19,2023-02-17,MSFT,C,2050.0,17,29.82,31.7,31.7,28.48,6,1674104400000000000,29,Monthly
O:MSFT230217C00210000,2023-01-19,2023-02-17,MSFT,C,2100.0,4,25.0,26.9,26.9,25.0,4,1674104400000000000,29,Monthly
O:MSFT230217C00215000,2023-01-19,2023-02-17,MSFT,C,2150.0,5,20.0,22.5,22.5,20.0,4,1674104400000000000,29,Monthly
O:MSFT230217C00220000,2023-01-19,2023-02-17,MSFT,C,2200.0,90,17.5,18.12,18.12,16.35,24,1674104400000000000,29,Monthly
O:MSFT230217C00225000,2023-01-19,2023-02-17,MSFT,C,2250.0,327,14.83,14.15,15.25,13.0,76,1674104400000000000,29,Monthly
O:MSFT230217C00230000,2023-01-19,2023-02-17,MSFT,C,2300.0,321,11.56,10.75,11.97,9.8,105,1674104400000000000,29,Monthly
O:MSFT230217C00235000,2023-01-19,2023-02-17,MSFT,C,2350.0,1964,8.65,7.44,9.15,7.28,478,1674104400000000000,29,Monthly
O:MSFT230217C00240000,2023-01-19,2023-02-17,MSFT,C,2400.0,3925,6.2,5.15,6.65,5.1,676,1674104400000000000,29,Monthly
O:MSFT230217C00245000,2023-01-19,2023-02-17,MSFT,C,2450.0,627,4.35,3.56,4.65,3.46,215,1674104400000000000,29,Monthly
O:MSFT230217C00250000,2023-01-19,2023-02-17,MSFT,C,2500.0,2484,2.75,2.33,3.1,2.27,460,1674104400000000000,29,Monthly
O:MSFT230217C00255000,2023-01-19,2023-02-17,MSFT,C,2550.0,2066,1.77,1.5,2.01,1.44,265,1674104400000000000,29,Monthly
O:MSFT230217C00260000,2023-01-19,2023-02-17,MSFT,C,2600.0,975,1.12,0.91,1.26,0.88,222,1674104400000000000,29,Monthly
O:MSFT230217C00265000,2023-01-19,2023-02-17,MSFT,C,2650.0,585,0.7,0.55,0.78,0.54,117,1674104400000000000,29,Monthly
O:MSFT230217C00270000,2023-01-19,2023-02-17,MSFT,C,2700.0,1001,0.4,0.33,0.44,0.33,94,1674104400000000000,29,Monthly
O:MSFT230217C00275000,2023-01-19,2023-02-17,MSFT,C,2750.0,765,0.25,0.25,0.29,0.22,55,1674104400000000000,29,Monthly
O:MSFT230217C00280000,2023-01-19,2023-02-17,MSFT,C,2800.0,169,0.17,0.14,0.17,0.14,52,1674104400000000000,29,Monthly
O:MSFT230217C00285000,2023-01-19,2023-02-17,MSFT,C,2850.0,41,0.11,0.1,0.11,0.09,27,1674104400000000000,29,Monthly
O:MSFT230217C00290000,2023-01-19,2023-02-17,MSFT,C,2900.0,30,0.07,0.07,0.07,0.07,11,1674104400000000000,29,Monthly
O:MSFT230217C00295000,2023-01-19,2023-02-17,MSFT,C,2950.0,5,0.05,0.05,0.05,0.05,1,1674104400000000000,29,Monthly
O:MSFT230217C00300000,2023-01-19,2023-02-17,MSFT,C,3000.0,64,0.04,0.05,0.05,0.03,10,1674104400000000000,29,Monthly
O:MSFT230217C00305000,2023-01-19,2023-02-17,MSFT,C,3050.0,2,0.03,0.03,0.03,0.03,2,1674104400000000000,29,Monthly
O:MSFT230217C00315000,2023-01-19,2023-02-17,MSFT,C,3150.0,195,0.02,0.02,0.02,0.02,29,1674104400000000000,29,Monthly
O:MSFT230217C00330000,2023-01-19,2023-02-17,MSFT,C,3300.0,60,0.01,0.01,0.01,0.01,2,1674104400000000000,29,Monthly
O:MSFT230217C00350000,2023-01-19,2023-02-17,MSFT,C,3500.0,19,0.01,0.01,0.01,0.01,2,1674104400000000000,29,Monthly
O:MSFT230217C00130000,2023-01-20,2023-02-17,MSFT,C,1300.0,3,110.49,110.52,110.52,110.49,3,1674190800000000000,28,Monthly
O:MSFT230217C00145000,2023-01-20,2023-02-17,MSFT,C,1450.0,1,94.19,94.19,94.19,94.19,1,1674190800000000000,28,Monthly
O:MSFT230217C00150000,2023-01-20,2023-02-17,MSFT,C,1500.0,2,86.0,86.0,86.0,86.0,1,1674190800000000000,28,Monthly
O:MSFT230217C00170000,2023-01-20,2023-02-17,MSFT,C,1700.0,10,66.03,66.03,66.03,66.03,1,1674190800000000000,28,Monthly
O:MSFT230217C00175000,2023-01-20,2023-02-17,MSFT,C,1750.0,1,61.54,61.54,61.54,61.54,1,1674190800000000000,28,Monthly
O:MSFT230217C00180000,2023-01-20,2023-02-17,MSFT,C,1800.0,10,60.15,60.15,60.15,60.15,2,1674190800000000000,28,Monthly
O:MSFT230217C00200000,2023-01-20,2023-02-17,MSFT,C,2000.0,13,39.75,41.75,41.75,39.75,6,1674190800000000000,28,Monthly
O:MSFT230217C00205000,2023-01-20,2023-02-17,MSFT,C,2050.0,1,32.5,32.5,32.5,32.5,1,1674190800000000000,28,Monthly
O:MSFT230217C00210000,2023-01-20,2023-02-17,MSFT,C,2100.0,140,29.0,30.78,30.99,29.0,12,1674190800000000000,28,Monthly
O:MSFT230217C00215000,2023-01-20,2023-02-17,MSFT,C,2150.0,14,24.15,27.3,27.3,24.15,11,1674190800000000000,28,Monthly
O:MSFT230217C00220000,2023-01-20,2023-02-17,MSFT,C,2200.0,98,19.55,22.93,23.2,19.24,31,1674190800000000000,28,Monthly
O:MSFT230217C00225000,2023-01-20,2023-02-17,MSFT,C,2250.0,69,15.85,19.1,19.1,15.65,33,1674190800000000000,28,Monthly
O:MSFT230217C00230000,2023-01-20,2023-02-17,MSFT,C,2300.0,1513,12.15,15.45,15.45,12.15,93,1674190800000000000,28,Monthly
O:MSFT230217C00235000,2023-01-20,2023-02-17,MSFT,C,2350.0,2629,8.9,11.8,12.0,8.85,315,1674190800000000000,28,Monthly
O:MSFT230217C00240000,2023-01-20,2023-02-17,MSFT,C,2400.0,5232,6.5,8.8,9.05,6.4,774,1674190800000000000,28,Monthly
O:MSFT230217C00245000,2023-01-20,2023-02-17,MSFT,C,2450.0,2836,4.51,6.25,6.52,4.45,448,1674190800000000000,28,Monthly
O:MSFT230217C00250000,2023-01-20,2023-02-17,MSFT,C,2500.0,3215,2.94,4.23,4.42,2.94,682,1674190800000000000,28,Monthly
O:MSFT230217C00255000,2023-01-20,2023-02-17,MSFT,C,2550.0,1477,1.96,2.7,2.85,1.9,375,1674190800000000000,28,Monthly
O:MSFT230217C00260000,2023-01-20,2023-02-17,MSFT,C,2600.0,1262,1.2,1.68,1.82,1.15,362,1674190800000000000,28,Monthly
O:MSFT230217C00265000,2023-01-20,2023-02-17,MSFT,C,2650.0,900,0.75,1.0,1.09,0.7,210,1674190800000000000,28,Monthly
O:MSFT230217C00270000,2023-01-20,2023-02-17,MSFT,C,2700.0,927,0.44,0.59,0.65,0.41,182,1674190800000000000,28,Monthly
O:MSFT230217C00275000,2023-01-20,2023-02-17,MSFT,C,2750.0,447,0.27,0.37,0.38,0.26,50,1674190800000000000,28,Monthly
O:MSFT230217C00280000,2023-01-20,2023-02-17,MSFT,C,2800.0,481,0.18,0.23,0.23,0.16,107,1674190800000000000,28,Monthly
O:MSFT230217C00285000,2023-01-20,2023-02-17,MSFT,C,2850.0,56,0.11,0.15,0.15,0.11,24,1674190800000000000,28,Monthly
O:MSFT230217C00290000,2023-01-20,2023-02-17,MSFT,C,2900.0,185,0.08,0.1,0.11,0.08,16,1674190800000000000,28,Monthly
O:MSFT230217C00295000,2023-01-20,2023-02-17,MSFT,C,2950.0,102,0.07,0.06,0.07,0.06,20,1674190800000000000,28,Monthly
O:MSFT230217C00300000,2023-01-20,2023-02-17,MSFT,C,3000.0,56,0.05,0.05,0.06,0.03,16,1674190800000000000,28,Monthly
O:MSFT230217C00305000,2023-01-20,2023-02-17,MSFT,C,3050.0,2,0.03,0.05,0.05,0.03,2,1674190800000000000,28,Monthly
O:MSFT230217C00310000,2023-01-20,2023-02-17,MSFT,C,3100.0,1,0.04,0.04,0.04,0.04,1,1674190800000000000,28,Monthly
O:MSFT230217C00315000,2023-01-20,2023-02-17,MSFT,C,3150.0,20,0.03,0.02,0.03,0.02,4,1674190800000000000,28,Monthly
O:MSFT230217C00320000,2023-01-20,2023-02-17,MSFT,C,3200.0,7,0.02,0.01,0.04,0.01,4,1674190800000000000,28,Monthly
O:MSFT230217C00325000,2023-01-20,2023-02-17,MSFT,C,3250.0,2,0.01,0.02,0.02,0.01,2,1674190800000000000,28,Monthly
O:MSFT230217C00330000,2023-01-20,2023-02-17,MSFT,C,3300.0,2,0.01,0.02,0.02,0.01,2,1674190800000000000,28,Monthly
O:MSFT230217C00350000,2023-01-20,2023-02-17,MSFT,C,3500.0,11,0.01,0.04,0.04,0.01,3,1674190800000000000,28,Monthly
O:MSFT230217C00360000,2023-01-20,2023-02-17,MSFT,C,3600.0,1,0.03,0.03,0.03,0.03,1,1674190800000000000,28,Monthly
O:MSFT230317C00150000,2023-02-13,2023-03-17,MSFT,C,1500.0,2,122.7,123.5,123.5,122.7,2,1676264400000000000,32,Monthly
O:MSFT230317C00175000,2023-02-13,2023-03-17,MSFT,C,1750.0,6,97.45,95.95,97.91,95.95,6,1676264400000000000,32,Monthly
O:MSFT230317C00180000,2023-02-13,2023-03-17,MSFT,C,1800.0,3,94.23,93.37,94.23,93.37,3,1676264400000000000,32,Monthly
O:MSFT230317C00185000,2023-02-13,2023-03-17,MSFT,C,1850.0,2,88.72,88.72,88.72,88.72,1,1676264400000000000,32,Monthly
O:MSFT230317C00190000,2023-02-13,2023-03-17,MSFT,C,1900.0,11,82.5,81.93,82.5,81.93,3,1676264400000000000,32,Monthly
O:MSFT230317C00200000,2023-02-13,2023-03-17,MSFT,C,2000.0,34,72.31,71.76,74.85,71.76,7,1676264400000000000,32,Monthly
O:MSFT230317C00210000,2023-02-13,2023-03-17,MSFT,C,2100.0,37,62.5,62.46,62.5,62.1,18,1676264400000000000,32,Monthly
O:MSFT230317C00215000,2023-02-13,2023-03-17,MSFT,C,2150.0,6,59.42,56.15,59.42,56.15,4,1676264400000000000,32,Monthly
O:MSFT230317C00220000,2023-02-13,2023-03-17,MSFT,C,2200.0,6,54.5,52.05,55.0,52.05,4,1676264400000000000,32,Monthly
O:MSFT230317C00225000,2023-02-13,2023-03-17,MSFT,C,2250.0,15,47.52,49.0,49.0,47.52,2,1676264400000000000,32,Monthly
O:MSFT230317C00230000,2023-02-13,2023-03-17,MSFT,C,2300.0,40,43.0,42.19,44.51,42.19,11,1676264400000000000,32,Monthly
O:MSFT230317C00235000,2023-02-13,2023-03-17,MSFT,C,2350.0,24,34.1,37.8,39.9,34.1,11,1676264400000000000,32,Monthly
O:MSFT230317C00240000,2023-02-13,2023-03-17,MSFT,C,2400.0,532,28.4,32.34,36.25,28.4,108,1676264400000000000,32,Monthly
O:MSFT230317C00245000,2023-02-13,2023-03-17,MSFT,C,2450.0,93,25.7,28.83,31.42,25.7,36,1676264400000000000,32,Monthly
O:MSFT230317C00250000,2023-02-13,2023-03-17,MSFT,C,2500.0,616,21.2,24.21,27.18,21.2,146,1676264400000000000,32,Monthly
O:MSFT230317C00255000,2023-02-13,2023-03-17,MSFT,C,2550.0,1518,17.8,20.55,23.1,17.8,146,1676264400000000000,32,Monthly
O:MSFT230317C00260000,2023-02-13,2023-03-17,MSFT,C,2600.0,1303,14.29,16.65,19.21,14.2,252,1676264400000000000,32,Monthly
O:MSFT230317C00265000,2023-02-13,2023-03-17,MSFT,C,2650.0,14349,11.3,13.1,15.7,10.93,870,1676264400000000000,32,Monthly
O:MSFT230317C00270000,2023-02-13,2023-03-17,MSFT,C,2700.0,10286,8.66,10.37,12.6,8.45,929,1676264400000000000,32,Monthly
O:MSFT230317C00275000,2023-02-13,2023-03-17,MSFT,C,2750.0,4783,6.35,7.8,9.85,6.25,1101,1676264400000000000,32,Monthly
O:MSFT230317C00280000,2023-02-13,2023-03-17,MSFT,C,2800.0,3442,4.6,5.8,7.45,4.5,873,1676264400000000000,32,Monthly
O:MSFT230317C00285000,2023-02-13,2023-03-17,MSFT,C,2850.0,1841,3.3,4.2,5.6,3.19,472,1676264400000000000,32,Monthly
O:MSFT230317C00290000,2023-02-13,2023-03-17,MSFT,C,2900.0,5789,2.31,3.1,4.11,2.19,804,1676264400000000000,32,Monthly
O:MSFT230317C00295000,2023-02-13,2023-03-17,MSFT,C,2950.0,4666,1.56,2.18,2.97,1.5,622,1676264400000000000,32,Monthly
O:MSFT230317C00300000,2023-02-13,2023-03-17,MSFT,C,3000.0,3691,1.08,1.55,2.16,1.06,810,1676264400000000000,32,Monthly
O:MSFT230317C00305000,2023-02-13,2023-03-17,MSFT,C,3050.0,1050,0.75,1.1,1.55,0.74,350,1676264400000000000,32,Monthly
O:MSFT230317C00310000,2023-02-13,2023-03-17,MSFT,C,3100.0,1197,0.6,0.8,1.15,0.6,257,1676264400000000000,32,Monthly
O:MSFT230317C00315000,2023-02-13,2023-03-17,MSFT,C,3150.0,810,0.42,0.62,0.85,0.42,125,1676264400000000000,32,Monthly
O:MSFT230317C00320000,2023-02-13,2023-03-17,MSFT,C,3200.0,929,0.41,0.46,0.64,0.41,118,1676264400000000000,32,Monthly
O:MSFT230317C00325000,2023-02-13,2023-03-17,MSFT,C,3250.0,611,0.24,0.35,0.49,0.23,73,1676264400000000000,32,Monthly
O:MSFT230317C00330000,2023-02-13,2023-03-17,MSFT,C,3300.0,158,0.19,0.29,0.39,0.19,37,1676264400000000000,32,Monthly
O:MSFT230317C00335000,2023-02-13,2023-03-17,MSFT,C,3350.0,397,0.15,0.21,0.29,0.15,44,1676264400000000000,32,Monthly
O:MSFT230317C00340000,2023-02-13,2023-03-17,MSFT,C,3400.0,124,0.22,0.18,0.22,0.17,22,1676264400000000000,32,Monthly
O:MSFT230317C00345000,2023-02-13,2023-03-17,MSFT,C,3450.0,148,0.17,0.14,0.19,0.13,24,1676264400000000000,32,Monthly
O:MSFT230317C00350000,2023-02-13,2023-03-17,MSFT,C,3500.0,846,0.08,0.11,0.16,0.08,60,1676264400000000000,32,Monthly
O:MSFT230317C00355000,2023-02-13,2023-03-17,MSFT,C,3550.0,72,0.11,0.13,0.13,0.1,34,1676264400000000000,32,Monthly
O:MSFT230317C00360000,2023-02-13,2023-03-17,MSFT,C,3600.0,275,0.07,0.08,0.1,0.07,32,1676264400000000000,32,Monthly
O:MSFT230317C00365000,2023-02-13,2023-03-17,MSFT,C,3650.0,40,0.07,0.06,0.07,0.06,2,1676264400000000000,32,Monthly
O:MSFT230317C00370000,2023-02-13,2023-03-17,MSFT,C,3700.0,4,0.07,0.04,0.07,0.04,2,1676264400000000000,32,Monthly
O:MSFT230317C00375000,2023-02-13,2023-03-17,MSFT,C,3750.0,19,0.05,0.05,0.05,0.05,7,1676264400000000000,32,Monthly
O:MSFT230317C00380000,2023-02-13,2023-03-17,MSFT,C,3800.0,28,0.02,0.04,0.04,0.02,6,1676264400000000000,32,Monthly
O:MSFT230317C00385000,2023-02-13,2023-03-17,MSFT,C,3850.0,22,0.03,0.03,0.03,0.03,2,1676264400000000000,32,Monthly
O:MSFT230317C00395000,2023-02-13,2023-03-17,MSFT,C,3950.0,10,0.02,0.02,0.02,0.02,1,1676264400000000000,32,Monthly
O:MSFT230317C00400000,2023-02-13,2023-03-17,MSFT,C,4000.0,16,0.02,0.01,0.02,0.01,2,1676264400000000000,32,Monthly
O:MSFT230317C00405000,2023-02-13,2023-03-17,MSFT,C,4050.0,3,0.02,0.02,0.02,0.02,1,1676264400000000000,32,Monthly
O:MSFT230317C00420000,2023-02-13,2023-03-17,MSFT,C,4200.0,10,0.01,0.01,0.01,0.01,1,1676264400000000000,32,Monthly
O:MSFT230317C00425000,2023-02-13,2023-03-17,MSFT,C,4250.0,34,0.01,0.01,0.02,0.01,7,1676264400000000000,32,Monthly
O:MSFT230317C00430000,2023-02-13,2023-03-17,MSFT,C,4300.0,6,0.01,0.01,0.01,0.01,1,1676264400000000000,32,Monthly
O:MSFT230317C00435000,2023-02-13,2023-03-17,MSFT,C,4350.0,40,0.01,0.01,0.01,0.01,10,1676264400000000000,32,Monthly
O:MSFT230317C00110000,2023-02-14,2023-03-17,MSFT,C,1100.0,300,163.2,162.1,163.2,162.1,3,1676350800000000000,31,Monthly
O:MSFT230317C00150000,2023-02-14,2023-03-17,MSFT,C,1500.0,2,121.95,122.96,122.96,121.95,2,1676350800000000000,31,Monthly
O:MSFT230317C00160000,2023-02-14,2023-03-17,MSFT,C,1600.0,3,114.5,114.5,114.5,114.5,1,1676350800000000000,31,Monthly
O:MSFT230317C00190000,2023-02-14,2023-03-17,MSFT,C,1900.0,10,81.5,81.5,81.5,81.5,2,1676350800000000000,31,Monthly
O:MSFT230317C00205000,2023-02-14,2023-03-17,MSFT,C,2050.0,14,64.95,67.75,68.1,64.95,9,1676350800000000000,31,Monthly
O:MSFT230317C00210000,2023-02-14,2023-03-17,MSFT,C,2100.0,8,65.0,63.55,65.0,63.55,2,1676350800000000000,31,Monthly
O:MSFT230317C00215000,2023-02-14,2023-03-17,MSFT,C,2150.0,11,58.8,57.9,59.56,55.1,9,1676350800000000000,31,Monthly
O:MSFT230317C00220000,2023-02-14,2023-03-17,MSFT,C,2200.0,34,54.7,53.2,54.7,51.3,18,1676350800000000000,31,Monthly
O:MSFT230317C00225000,2023-02-14,2023-03-17,MSFT,C,2250.0,51,48.73,48.45,48.75,46.65,10,1676350800000000000,31,Monthly
O:MSFT230317C00230000,2023-02-14,2023-03-17,MSFT,C,2300.0,65,44.26,43.7,44.67,41.15,46,1676350800000000000,31,Monthly
O:MSFT230317C00235000,2023-02-14,2023-03-17,MSFT,C,2350.0,103,37.53,39.05,39.51,36.51,27,1676350800000000000,31,Monthly
