ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:XOM160115C00075500,2016-01-11,2016-01-15,XOM,C,75.5,281,0.16,0.11,0.51,YES,0.14,0.18,0.06,0.08,0.21,0.06,48,1452488400000000000,4,Weekly,75.01,73.69,75.12,72.56,75.12,77.58,78.17,78.17,0.0034,0.14,0.28
O:XOM160115C00076000,2016-01-11,2016-01-15,XOM,C,76.0,1138,0.16,0.08,1.17,YES,0.12,0.15,0.04,0.05,0.19,0.04,90,1452488400000000000,4,Weekly,75.01,73.69,75.12,72.56,75.12,77.58,78.17,78.17,0.0034,0.12,0.25
O:XOM160115C00076500,2016-01-11,2016-01-15,XOM,C,76.5,939,0.13,0.06,1.84,YES,0.08,0.11,0.04,0.05,0.13,0.04,67,1452488400000000000,4,Weekly,75.01,73.69,75.12,72.56,75.12,77.58,78.17,78.17,0.0034,0.08,0.17
O:XOM160115C00077000,2016-01-11,2016-01-15,XOM,C,77.0,242,0.1,0.03,2.5,YES,0.06,0.09,0.03,0.04,0.1,0.03,36,1452488400000000000,4,Weekly,75.01,73.69,75.12,72.56,75.12,77.58,78.17,78.17,0.0034,0.06,0.13
O:XOM160115C00077500,2016-01-11,2016-01-15,XOM,C,77.5,345,0.1,0.02,3.17,YES,0.06,0.08,0.02,0.03,0.1,0.02,33,1452488400000000000,4,Weekly,75.01,73.69,75.12,72.56,75.12,77.58,78.17,78.17,0.0034,0.06,0.13
O:XOM160115C00078000,2016-01-11,2016-01-15,XOM,C,78.0,229,0.08,0.02,3.83,YES,0.05,0.07,0.02,0.03,0.08,0.02,38,1452488400000000000,4,Weekly,75.01,73.69,75.12,72.56,75.12,77.58,78.17,78.17,0.0034,0.05,0.11
O:XOM160115C00078500,2016-01-11,2016-01-15,XOM,C,78.5,106,0.02,0.01,4.5,YES,0.02,0.02,0.01,0.01,0.02,0.01,5,1452488400000000000,4,Weekly,75.01,73.69,75.12,72.56,75.12,77.58,78.17,78.17,0.0034,0.02,0.03
O:XOM160115C00079000,2016-01-11,2016-01-15,XOM,C,79.0,328,0.03,0.01,5.17,YES,0.03,0.05,0.01,0.01,0.06,0.01,20,1452488400000000000,4,Weekly,75.01,73.69,75.12,72.56,75.12,77.58,78.17,78.17,0.0034,0.03,0.08
O:XOM160115C00079500,2016-01-11,2016-01-15,XOM,C,79.5,27,0.01,0.01,5.83,YES,0.01,0.01,0.01,0.01,0.01,0.01,5,1452488400000000000,4,Weekly,75.01,73.69,75.12,72.56,75.12,77.58,78.17,78.17,0.0034,0.01,0.01
O:XOM160115C00080000,2016-01-11,2016-01-15,XOM,C,80.0,465,0.04,0.0,6.5,YES,0.02,0.03,0.0,0.0,0.04,0.0,65,1452488400000000000,4,Weekly,75.01,73.69,75.12,72.56,75.12,77.58,78.17,78.17,0.0034,0.02,0.05
O:XOM160115C00080500,2016-01-11,2016-01-15,XOM,C,80.5,9,0.01,0.0,7.16,YES,0.0,0.01,0.0,0.0,0.01,0.0,5,1452488400000000000,4,Weekly,75.01,73.69,75.12,72.56,75.12,77.58,78.17,78.17,0.0034,0.0,0.01
O:XOM160115C00081000,2016-01-11,2016-01-15,XOM,C,81.0,29,0.04,0.01,7.83,YES,0.02,0.03,0.0,0.0,0.04,0.0,11,1452488400000000000,4,Weekly,75.01,73.69,75.12,72.56,75.12,77.58,78.17,78.17,0.0034,0.02,0.05
O:XOM160115C00081500,2016-01-11,2016-01-15,XOM,C,81.5,1,0.01,0.01,8.49,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1452488400000000000,4,Weekly,75.01,73.69,75.12,72.56,75.12,77.58,78.17,78.17,0.0034,0.01,0.01
O:XOM160115C00082000,2016-01-11,2016-01-15,XOM,C,82.0,55,0.0,0.0,9.16,YES,0.0,0.01,0.0,0.0,0.01,0.0,4,1452488400000000000,4,Weekly,75.01,73.69,75.12,72.56,75.12,77.58,78.17,78.17,0.0034,0.0,0.01
O:XOM160115C00082500,2016-01-11,2016-01-15,XOM,C,82.5,1199,0.0,0.0,9.82,YES,0.0,0.01,0.0,0.0,0.01,0.0,62,1452488400000000000,4,Weekly,75.01,73.69,75.12,72.56,75.12,77.58,78.17,78.17,0.0034,0.0,0.01
O:XOM160115C00083000,2016-01-11,2016-01-15,XOM,C,83.0,7,0.02,0.0,10.49,YES,0.01,0.01,0.0,0.0,0.02,0.0,4,1452488400000000000,4,Weekly,75.01,73.69,75.12,72.56,75.12,77.58,78.17,78.17,0.0034,0.01,0.03
O:XOM160115C00083500,2016-01-11,2016-01-15,XOM,C,83.5,17,0.01,0.0,11.16,YES,0.0,0.01,0.0,0.0,0.01,0.0,4,1452488400000000000,4,Weekly,75.01,73.69,75.12,72.56,75.12,77.58,78.17,78.17,0.0034,0.0,0.01
O:XOM160115C00084000,2016-01-11,2016-01-15,XOM,C,84.0,2,0.0,0.0,11.82,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1452488400000000000,4,Weekly,75.01,73.69,75.12,72.56,75.12,77.58,78.17,78.17,0.0034,0.0,0.0
O:XOM160115C00085000,2016-01-11,2016-01-15,XOM,C,85.0,457,0.0,0.01,13.15,YES,0.0,0.01,0.0,0.0,0.01,0.0,30,1452488400000000000,4,Weekly,75.01,73.69,75.12,72.56,75.12,77.58,78.17,78.17,0.0034,0.0,0.01
O:XOM160115C00087500,2016-01-11,2016-01-15,XOM,C,87.5,32,0.02,0.01,16.48,YES,0.01,0.01,0.0,0.0,0.02,0.0,6,1452488400000000000,4,Weekly,75.01,73.69,75.12,72.56,75.12,77.58,78.17,78.17,0.0034,0.01,0.03
O:XOM160115C00090000,2016-01-11,2016-01-15,XOM,C,90.0,3,0.0,0.0,19.81,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1452488400000000000,4,Weekly,75.01,73.69,75.12,72.56,75.12,77.58,78.17,78.17,0.0034,0.0,0.0
O:XOM160115C00092500,2016-01-11,2016-01-15,XOM,C,92.5,77,0.0,0.0,23.14,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1452488400000000000,4,Weekly,75.01,73.69,75.12,72.56,75.12,77.58,78.17,78.17,0.0034,0.0,0.0
O:XOM160115C00095000,2016-01-11,2016-01-15,XOM,C,95.0,1,0.0,0.0,26.46,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1452488400000000000,4,Weekly,75.01,73.69,75.12,72.56,75.12,77.58,78.17,78.17,0.0034,0.0,0.0
O:XOM160115C00097500,2016-01-11,2016-01-15,XOM,C,97.5,2,0.0,0.0,29.79,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1452488400000000000,4,Weekly,75.01,73.69,75.12,72.56,75.12,77.58,78.17,78.17,0.0034,0.0,0.0
O:XOM160122C00070000,2016-01-19,2016-01-22,XOM,C,70.0,8,1.58,1.4,-10.53,YES,1.49,1.9,1.4,1.79,1.58,1.4,2,1453179600000000000,3,Weekly,77.93,76.4,78.24,75.19,78.24,76.57,76.77,76.77,0.0034,1.49,2.02
O:XOM160122C00072500,2016-01-19,2016-01-22,XOM,C,72.5,76,0.81,0.78,-7.34,YES,0.8,1.02,0.78,1.0,0.81,0.78,6,1453179600000000000,3,Weekly,77.93,76.4,78.24,75.19,78.24,76.57,76.77,76.77,0.0034,0.8,1.04
O:XOM160122C00073000,2016-01-19,2016-01-22,XOM,C,73.0,10,0.94,0.94,-6.7,YES,0.94,1.2,0.94,1.2,0.94,0.94,1,1453179600000000000,3,Weekly,77.93,76.4,78.24,75.19,78.24,76.57,76.77,76.77,0.0034,0.94,1.2
O:XOM160122C00074000,2016-01-19,2016-01-22,XOM,C,74.0,4,0.56,0.56,-5.42,YES,0.56,0.72,0.56,0.72,0.56,0.56,2,1453179600000000000,3,Weekly,77.93,76.4,78.24,75.19,78.24,76.57,76.77,76.77,0.0034,0.56,0.72
O:XOM160122C00074500,2016-01-19,2016-01-22,XOM,C,74.5,1,0.86,0.86,-4.78,YES,0.86,1.1,0.86,1.1,0.86,0.86,1,1453179600000000000,3,Weekly,77.93,76.4,78.24,75.19,78.24,76.57,76.77,76.77,0.0034,0.86,1.1
O:XOM160122C00075000,2016-01-19,2016-01-22,XOM,C,75.0,84,0.85,0.45,-4.14,YES,0.6,0.76,0.34,0.43,0.85,0.34,12,1453179600000000000,3,Weekly,77.93,76.4,78.24,75.19,78.24,76.57,76.77,76.77,0.0034,0.6,1.09
O:XOM160122C00075500,2016-01-19,2016-01-22,XOM,C,75.5,18,0.32,0.34,-3.5,YES,0.32,0.4,0.29,0.37,0.34,0.29,4,1453179600000000000,3,Weekly,77.93,76.4,78.24,75.19,78.24,76.57,76.77,76.77,0.0034,0.32,0.43
O:XOM160122C00076000,2016-01-19,2016-01-22,XOM,C,76.0,396,0.67,0.33,-2.86,YES,0.44,0.56,0.2,0.26,0.67,0.2,56,1453179600000000000,3,Weekly,77.93,76.4,78.24,75.19,78.24,76.57,76.77,76.77,0.0034,0.44,0.86
O:XOM160122C00076500,2016-01-19,2016-01-22,XOM,C,76.5,145,0.36,0.28,-2.22,YES,0.31,0.4,0.16,0.2,0.46,0.16,21,1453179600000000000,3,Weekly,77.93,76.4,78.24,75.19,78.24,76.57,76.77,76.77,0.0034,0.31,0.59
O:XOM160122C00077000,2016-01-19,2016-01-22,XOM,C,77.0,302,0.34,0.22,-1.58,YES,0.44,0.56,0.11,0.14,0.77,0.11,52,1453179600000000000,3,Weekly,77.93,76.4,78.24,75.19,78.24,76.57,76.77,76.77,0.0034,0.44,0.98
O:XOM160122C00077500,2016-01-19,2016-01-22,XOM,C,77.5,715,0.42,0.16,-0.95,YES,0.26,0.33,0.09,0.12,0.42,0.09,66,1453179600000000000,3,Weekly,77.93,76.4,78.24,75.19,78.24,76.57,76.77,76.77,0.0034,0.26,0.54
O:XOM160122C00078000,2016-01-19,2016-01-22,XOM,C,78.0,833,0.33,0.11,-0.31,YES,0.2,0.25,0.06,0.08,0.33,0.06,81,1453179600000000000,3,Weekly,77.93,76.4,78.24,75.19,78.24,76.57,76.77,76.77,0.0034,0.2,0.42
O:XOM160122C00078500,2016-01-19,2016-01-22,XOM,C,78.5,463,0.28,0.08,0.33,YES,0.16,0.2,0.04,0.05,0.28,0.04,48,1453179600000000000,3,Weekly,77.93,76.4,78.24,75.19,78.24,76.57,76.77,76.77,0.0034,0.16,0.36
O:XOM160122C00079000,2016-01-19,2016-01-22,XOM,C,79.0,432,0.21,0.06,0.97,YES,0.3,0.38,0.03,0.04,0.56,0.03,72,1453179600000000000,3,Weekly,77.93,76.4,78.24,75.19,78.24,76.57,76.77,76.77,0.0034,0.3,0.72
O:XOM160122C00079500,2016-01-19,2016-01-22,XOM,C,79.5,396,0.08,0.04,1.61,YES,0.07,0.09,0.02,0.03,0.12,0.02,28,1453179600000000000,3,Weekly,77.93,76.4,78.24,75.19,78.24,76.57,76.77,76.77,0.0034,0.07,0.15
O:XOM160122C00080000,2016-01-19,2016-01-22,XOM,C,80.0,325,0.12,0.02,2.25,YES,0.32,0.42,0.01,0.01,0.64,0.01,57,1453179600000000000,3,Weekly,77.93,76.4,78.24,75.19,78.24,76.57,76.77,76.77,0.0034,0.32,0.82
O:XOM160122C00080500,2016-01-19,2016-01-22,XOM,C,80.5,37,0.05,0.06,2.89,YES,0.06,0.07,0.05,0.06,0.06,0.05,7,1453179600000000000,3,Weekly,77.93,76.4,78.24,75.19,78.24,76.57,76.77,76.77,0.0034,0.06,0.08
O:XOM160122C00081000,2016-01-19,2016-01-22,XOM,C,81.0,210,0.11,0.01,3.53,YES,0.31,0.4,0.01,0.01,0.61,0.01,31,1453179600000000000,3,Weekly,77.93,76.4,78.24,75.19,78.24,76.57,76.77,76.77,0.0034,0.31,0.78
O:XOM160122C00081500,2016-01-19,2016-01-22,XOM,C,81.5,10,0.03,0.03,4.17,YES,0.03,0.04,0.03,0.04,0.03,0.03,1,1453179600000000000,3,Weekly,77.93,76.4,78.24,75.19,78.24,76.57,76.77,76.77,0.0034,0.03,0.04
O:XOM160122C00082000,2016-01-19,2016-01-22,XOM,C,82.0,94,0.02,0.01,4.81,YES,0.02,0.02,0.01,0.01,0.02,0.01,3,1453179600000000000,3,Weekly,77.93,76.4,78.24,75.19,78.24,76.57,76.77,76.77,0.0034,0.02,0.03
O:XOM160122C00082500,2016-01-19,2016-01-22,XOM,C,82.5,261,0.01,0.01,5.44,YES,0.02,0.02,0.01,0.01,0.02,0.01,8,1453179600000000000,3,Weekly,77.93,76.4,78.24,75.19,78.24,76.57,76.77,76.77,0.0034,0.02,0.03
O:XOM160122C00083000,2016-01-19,2016-01-22,XOM,C,83.0,42,0.04,0.01,6.08,YES,0.02,0.03,0.01,0.01,0.04,0.01,6,1453179600000000000,3,Weekly,77.93,76.4,78.24,75.19,78.24,76.57,76.77,76.77,0.0034,0.02,0.05
O:XOM160122C00083500,2016-01-19,2016-01-22,XOM,C,83.5,96,0.02,0.0,6.72,YES,0.01,0.01,0.0,0.0,0.02,0.0,5,1453179600000000000,3,Weekly,77.93,76.4,78.24,75.19,78.24,76.57,76.77,76.77,0.0034,0.01,0.03
O:XOM160129C00069500,2016-01-25,2016-01-29,XOM,C,69.5,4,1.23,1.23,-8.96,YES,1.23,1.61,1.23,1.61,1.23,1.23,1,1453698000000000000,4,Weekly,75.75,73.98,76.34,73.9,76.34,77.85,77.85,77.85,0.0034,1.23,1.61
O:XOM160129C00072500,2016-01-25,2016-01-29,XOM,C,72.5,1,0.54,0.54,-5.03,YES,0.54,0.71,0.54,0.71,0.54,0.54,1,1453698000000000000,4,Weekly,75.75,73.98,76.34,73.9,76.34,77.85,77.85,77.85,0.0034,0.54,0.71
O:XOM160129C00073000,2016-01-25,2016-01-29,XOM,C,73.0,48,0.76,0.45,-4.38,YES,0.6,0.79,0.45,0.59,0.76,0.45,14,1453698000000000000,4,Weekly,75.75,73.98,76.34,73.9,76.34,77.85,77.85,77.85,0.0034,0.6,1.0
O:XOM160129C00073500,2016-01-25,2016-01-29,XOM,C,73.5,31,0.44,0.38,-3.72,YES,0.41,0.54,0.38,0.5,0.44,0.38,5,1453698000000000000,4,Weekly,75.75,73.98,76.34,73.9,76.34,77.85,77.85,77.85,0.0034,0.41,0.58
O:XOM160129C00074000,2016-01-25,2016-01-29,XOM,C,74.0,61,0.54,0.3,-3.07,YES,0.42,0.55,0.3,0.39,0.54,0.3,18,1453698000000000000,4,Weekly,75.75,73.98,76.34,73.9,76.34,77.85,77.85,77.85,0.0034,0.42,0.71
O:XOM160129C00074500,2016-01-25,2016-01-29,XOM,C,74.5,382,0.46,0.24,-2.41,YES,0.37,0.48,0.24,0.31,0.5,0.24,37,1453698000000000000,4,Weekly,75.75,73.98,76.34,73.9,76.34,77.85,77.85,77.85,0.0034,0.37,0.65
O:XOM160129C00075000,2016-01-25,2016-01-29,XOM,C,75.0,493,0.4,0.19,-1.76,YES,0.3,0.4,0.19,0.25,0.42,0.19,40,1453698000000000000,4,Weekly,75.75,73.98,76.34,73.9,76.34,77.85,77.85,77.85,0.0034,0.3,0.55
O:XOM160129C00075500,2016-01-25,2016-01-29,XOM,C,75.5,148,0.28,0.16,-1.1,YES,0.26,0.33,0.16,0.21,0.35,0.16,41,1453698000000000000,4,Weekly,75.75,73.98,76.34,73.9,76.34,77.85,77.85,77.85,0.0034,0.26,0.46
O:XOM160129C00076000,2016-01-25,2016-01-29,XOM,C,76.0,318,0.21,0.1,-0.45,YES,0.21,0.28,0.1,0.13,0.32,0.1,80,1453698000000000000,4,Weekly,75.75,73.98,76.34,73.9,76.34,77.85,77.85,77.85,0.0034,0.21,0.42
O:XOM160129C00076500,2016-01-25,2016-01-29,XOM,C,76.5,238,0.17,0.07,0.21,YES,0.15,0.2,0.07,0.09,0.23,0.07,35,1453698000000000000,4,Weekly,75.75,73.98,76.34,73.9,76.34,77.85,77.85,77.85,0.0034,0.15,0.3
O:XOM160129C00077000,2016-01-25,2016-01-29,XOM,C,77.0,788,0.16,0.05,0.86,YES,0.11,0.14,0.05,0.07,0.17,0.05,92,1453698000000000000,4,Weekly,75.75,73.98,76.34,73.9,76.34,77.85,77.85,77.85,0.0034,0.11,0.22
O:XOM160129C00077500,2016-01-25,2016-01-29,XOM,C,77.5,212,0.09,0.05,1.52,YES,0.09,0.12,0.05,0.07,0.13,0.05,28,1453698000000000000,4,Weekly,75.75,73.98,76.34,73.9,76.34,77.85,77.85,77.85,0.0034,0.09,0.17
O:XOM160129C00078000,2016-01-25,2016-01-29,XOM,C,78.0,233,0.08,0.02,2.17,YES,0.06,0.08,0.02,0.03,0.1,0.02,38,1453698000000000000,4,Weekly,75.75,73.98,76.34,73.9,76.34,77.85,77.85,77.85,0.0034,0.06,0.13
O:XOM160129C00078500,2016-01-25,2016-01-29,XOM,C,78.5,90,0.04,0.02,2.83,YES,0.04,0.05,0.02,0.03,0.06,0.02,12,1453698000000000000,4,Weekly,75.75,73.98,76.34,73.9,76.34,77.85,77.85,77.85,0.0034,0.04,0.08
O:XOM160129C00079000,2016-01-25,2016-01-29,XOM,C,79.0,229,0.06,0.02,3.48,YES,0.04,0.05,0.02,0.03,0.06,0.02,27,1453698000000000000,4,Weekly,75.75,73.98,76.34,73.9,76.34,77.85,77.85,77.85,0.0034,0.04,0.08
O:XOM160129C00079500,2016-01-25,2016-01-29,XOM,C,79.5,30,0.02,0.01,4.14,YES,0.02,0.03,0.01,0.01,0.03,0.01,7,1453698000000000000,4,Weekly,75.75,73.98,76.34,73.9,76.34,77.85,77.85,77.85,0.0034,0.02,0.04
O:XOM160129C00080000,2016-01-25,2016-01-29,XOM,C,80.0,139,0.02,0.01,4.79,YES,0.02,0.02,0.01,0.01,0.02,0.01,19,1453698000000000000,4,Weekly,75.75,73.98,76.34,73.9,76.34,77.85,77.85,77.85,0.0034,0.02,0.03
O:XOM160129C00080500,2016-01-25,2016-01-29,XOM,C,80.5,1,0.0,0.0,5.45,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1453698000000000000,4,Weekly,75.75,73.98,76.34,73.9,76.34,77.85,77.85,77.85,0.0034,0.0,0.0
O:XOM160129C00083000,2016-01-25,2016-01-29,XOM,C,83.0,15,0.02,0.02,8.72,YES,0.02,0.03,0.02,0.03,0.02,0.02,2,1453698000000000000,4,Weekly,75.75,73.98,76.34,73.9,76.34,77.85,77.85,77.85,0.0034,0.02,0.03
O:XOM160129C00083500,2016-01-25,2016-01-29,XOM,C,83.5,5,0.01,0.01,9.38,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1453698000000000000,4,Weekly,75.75,73.98,76.34,73.9,76.34,77.85,77.85,77.85,0.0034,0.01,0.01
O:XOM160129C00085000,2016-01-25,2016-01-29,XOM,C,85.0,10,0.02,0.01,11.34,YES,0.02,0.02,0.01,0.01,0.02,0.01,3,1453698000000000000,4,Weekly,75.75,73.98,76.34,73.9,76.34,77.85,77.85,77.85,0.0034,0.02,0.03
O:XOM160205C00070000,2016-02-01,2016-02-05,XOM,C,70.0,5,1.41,1.41,-8.84,YES,1.41,1.84,1.41,1.84,1.41,1.41,1,1454302800000000000,4,Weekly,76.66,76.29,76.79,75.44,76.79,80.08,80.1,80.1,0.0038,1.41,1.84
O:XOM160205C00071500,2016-02-01,2016-02-05,XOM,C,71.5,25,1.11,1.11,-6.89,YES,1.11,1.45,1.11,1.45,1.11,1.11,1,1454302800000000000,4,Weekly,76.66,76.29,76.79,75.44,76.79,80.08,80.1,80.1,0.0038,1.11,1.45
O:XOM160205C00072500,2016-02-01,2016-02-05,XOM,C,72.5,2,0.89,0.89,-5.59,YES,0.89,1.16,0.89,1.16,0.89,0.89,2,1454302800000000000,4,Weekly,76.66,76.29,76.79,75.44,76.79,80.08,80.1,80.1,0.0038,0.89,1.16
O:XOM160205C00073000,2016-02-01,2016-02-05,XOM,C,73.0,22,0.82,0.94,-4.94,YES,0.88,1.15,0.82,1.07,0.94,0.82,3,1454302800000000000,4,Weekly,76.66,76.29,76.79,75.44,76.79,80.08,80.1,80.1,0.0038,0.88,1.22
O:XOM160205C00073500,2016-02-01,2016-02-05,XOM,C,73.5,2,0.79,0.85,-4.28,YES,0.82,1.07,0.79,1.03,0.85,0.79,2,1454302800000000000,4,Weekly,76.66,76.29,76.79,75.44,76.79,80.08,80.1,80.1,0.0038,0.82,1.11
