ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:XOM220107C00064000,2022-01-03,2022-01-07,XOM,C,64.0,3902,0.01,0.1,0.63,NO,0.06,0.09,0.01,0.02,0.11,0.01,671,1641186000000000000,4,Weekly,61.24,63.54,63.6,61.21,63.6,68.88,69.18,69.18,0.0008,0.06,0.17
O:XOM220107C00065000,2022-01-03,2022-01-07,XOM,C,65.0,4768,0.0,0.04,2.2,NO,0.02,0.03,0.0,0.0,0.04,0.0,367,1641186000000000000,4,Weekly,61.24,63.54,63.6,61.21,63.6,68.88,69.18,69.18,0.0008,0.02,0.06
O:XOM220107C00066000,2022-01-03,2022-01-07,XOM,C,66.0,925,0.0,0.01,3.77,NO,0.0,0.01,0.0,0.0,0.01,0.0,115,1641186000000000000,4,Weekly,61.24,63.54,63.6,61.21,63.6,68.88,69.18,69.18,0.0008,0.0,0.02
O:XOM220107C00067000,2022-01-03,2022-01-07,XOM,C,67.0,307,0.0,0.0,5.35,NO,0.0,0.01,0.0,0.0,0.01,0.0,57,1641186000000000000,4,Weekly,61.24,63.54,63.6,61.21,63.6,68.88,69.18,69.18,0.0008,0.0,0.02
O:XOM220107C00068000,2022-01-03,2022-01-07,XOM,C,68.0,148,0.0,0.0,6.92,NO,0.0,0.0,0.0,0.0,0.0,0.0,10,1641186000000000000,4,Weekly,61.24,63.54,63.6,61.21,63.6,68.88,69.18,69.18,0.0008,0.0,0.0
O:XOM220107C00069000,2022-01-03,2022-01-07,XOM,C,69.0,1,0.0,0.0,8.49,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1641186000000000000,4,Weekly,61.24,63.54,63.6,61.21,63.6,68.88,69.18,69.18,0.0008,0.0,0.0
O:XOM220107C00070000,2022-01-03,2022-01-07,XOM,C,70.0,17,0.0,0.0,10.06,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1641186000000000000,4,Weekly,61.24,63.54,63.6,61.21,63.6,68.88,69.18,69.18,0.0008,0.0,0.0
O:XOM220114C00060000,2022-01-10,2022-01-14,XOM,C,60.0,1,2.11,2.11,-13.26,YES,2.11,3.05,2.11,3.05,2.11,2.11,1,1641790800000000000,4,Weekly,68.97,68.47,69.17,67.95,69.17,71.87,72.14,72.14,0.0008,2.11,3.05
O:XOM220114C00061000,2022-01-10,2022-01-14,XOM,C,61.0,19,1.78,1.86,-11.81,YES,1.83,2.65,1.78,2.57,1.88,1.78,6,1641790800000000000,4,Weekly,68.97,68.47,69.17,67.95,69.17,71.87,72.14,72.14,0.0008,1.83,2.72
O:XOM220114C00062000,2022-01-10,2022-01-14,XOM,C,62.0,23,1.54,1.61,-10.37,YES,1.58,2.28,1.54,2.23,1.62,1.54,5,1641790800000000000,4,Weekly,68.97,68.47,69.17,67.95,69.17,71.87,72.14,72.14,0.0008,1.58,2.34
O:XOM220114C00062500,2022-01-10,2022-01-14,XOM,C,62.5,15,1.41,1.41,-9.64,YES,1.41,2.04,1.41,2.04,1.41,1.41,1,1641790800000000000,4,Weekly,68.97,68.47,69.17,67.95,69.17,71.87,72.14,72.14,0.0008,1.41,2.04
O:XOM220114C00063000,2022-01-10,2022-01-14,XOM,C,63.0,212,1.48,1.36,-8.92,YES,1.37,1.98,1.26,1.82,1.48,1.26,9,1641790800000000000,4,Weekly,68.97,68.47,69.17,67.95,69.17,71.87,72.14,72.14,0.0008,1.37,2.14
O:XOM220114C00064000,2022-01-10,2022-01-14,XOM,C,64.0,23,1.27,1.05,-7.47,YES,1.15,1.66,1.03,1.49,1.27,1.03,15,1641790800000000000,4,Weekly,68.97,68.47,69.17,67.95,69.17,71.87,72.14,72.14,0.0008,1.15,1.84
O:XOM220114C00065000,2022-01-10,2022-01-14,XOM,C,65.0,122,1.03,0.9,-6.03,YES,0.92,1.32,0.8,1.16,1.03,0.8,39,1641790800000000000,4,Weekly,68.97,68.47,69.17,67.95,69.17,71.87,72.14,72.14,0.0008,0.92,1.49
O:XOM220114C00066000,2022-01-10,2022-01-14,XOM,C,66.0,250,0.79,0.62,-4.58,YES,0.68,0.99,0.57,0.82,0.8,0.57,55,1641790800000000000,4,Weekly,68.97,68.47,69.17,67.95,69.17,71.87,72.14,72.14,0.0008,0.68,1.16
O:XOM220114C00067000,2022-01-10,2022-01-14,XOM,C,67.0,849,0.56,0.43,-3.14,YES,0.48,0.69,0.37,0.53,0.58,0.37,58,1641790800000000000,4,Weekly,68.97,68.47,69.17,67.95,69.17,71.87,72.14,72.14,0.0008,0.48,0.84
O:XOM220114C00068000,2022-01-10,2022-01-14,XOM,C,68.0,561,0.37,0.26,-1.69,YES,0.31,0.45,0.22,0.32,0.4,0.22,206,1641790800000000000,4,Weekly,68.97,68.47,69.17,67.95,69.17,71.87,72.14,72.14,0.0008,0.31,0.58
O:XOM220114C00069000,2022-01-10,2022-01-14,XOM,C,69.0,2084,0.24,0.15,-0.25,YES,0.18,0.26,0.11,0.16,0.25,0.11,346,1641790800000000000,4,Weekly,68.97,68.47,69.17,67.95,69.17,71.87,72.14,72.14,0.0008,0.18,0.36
O:XOM220114C00070000,2022-01-10,2022-01-14,XOM,C,70.0,2899,0.13,0.08,1.2,NO,0.1,0.15,0.06,0.09,0.15,0.06,768,1641790800000000000,4,Weekly,68.97,68.47,69.17,67.95,69.17,71.87,72.14,72.14,0.0008,0.1,0.22
O:XOM220114C00071000,2022-01-10,2022-01-14,XOM,C,71.0,579,0.07,0.03,2.65,NO,0.06,0.08,0.03,0.04,0.08,0.03,153,1641790800000000000,4,Weekly,68.97,68.47,69.17,67.95,69.17,71.87,72.14,72.14,0.0008,0.06,0.12
O:XOM220114C00072000,2022-01-10,2022-01-14,XOM,C,72.0,703,0.04,0.02,4.09,NO,0.03,0.04,0.02,0.03,0.04,0.02,80,1641790800000000000,4,Weekly,68.97,68.47,69.17,67.95,69.17,71.87,72.14,72.14,0.0008,0.03,0.06
O:XOM220114C00073000,2022-01-10,2022-01-14,XOM,C,73.0,475,0.02,0.01,5.54,NO,0.02,0.02,0.01,0.01,0.02,0.01,51,1641790800000000000,4,Weekly,68.97,68.47,69.17,67.95,69.17,71.87,72.14,72.14,0.0008,0.02,0.03
O:XOM220114C00074000,2022-01-10,2022-01-14,XOM,C,74.0,18,0.01,0.0,6.98,NO,0.0,0.01,0.0,0.0,0.01,0.0,7,1641790800000000000,4,Weekly,68.97,68.47,69.17,67.95,69.17,71.87,72.14,72.14,0.0008,0.0,0.01
O:XOM220114C00075000,2022-01-10,2022-01-14,XOM,C,75.0,22,0.01,0.0,8.43,NO,0.0,0.01,0.0,0.0,0.01,0.0,8,1641790800000000000,4,Weekly,68.97,68.47,69.17,67.95,69.17,71.87,72.14,72.14,0.0008,0.0,0.01
O:XOM220114C00076000,2022-01-10,2022-01-14,XOM,C,76.0,15,0.0,0.0,9.87,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1641790800000000000,4,Weekly,68.97,68.47,69.17,67.95,69.17,71.87,72.14,72.14,0.0008,0.0,0.0
O:XOM220114C00077000,2022-01-10,2022-01-14,XOM,C,77.0,2,0.0,0.0,11.32,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1641790800000000000,4,Weekly,68.97,68.47,69.17,67.95,69.17,71.87,72.14,72.14,0.0008,0.0,0.0
O:XOM220121C00020000,2022-01-18,2022-01-21,XOM,C,20.0,30,13.32,13.32,-72.93,YES,13.32,18.03,13.32,18.03,13.32,13.32,14,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,13.32,18.03
O:XOM220121C00030000,2022-01-18,2022-01-21,XOM,C,30.0,24,10.72,10.77,-59.39,YES,10.74,14.54,10.72,14.51,10.77,10.72,9,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,10.74,14.58
O:XOM220121C00035000,2022-01-18,2022-01-21,XOM,C,35.0,29,9.43,9.68,-52.63,YES,9.54,12.91,9.4,12.72,9.68,9.4,11,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,9.54,13.1
O:XOM220121C00037500,2022-01-18,2022-01-21,XOM,C,37.5,11,8.84,8.84,-49.24,YES,8.84,11.97,8.84,11.97,8.84,8.84,2,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,8.84,11.97
O:XOM220121C00040000,2022-01-18,2022-01-21,XOM,C,40.0,55,8.22,8.2,-45.86,YES,8.32,11.25,8.2,11.1,8.43,8.2,10,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,8.32,11.41
O:XOM220121C00042500,2022-01-18,2022-01-21,XOM,C,42.5,37,7.34,7.6,-42.47,YES,7.54,10.21,7.34,9.94,7.75,7.34,12,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,7.54,10.49
O:XOM220121C00045000,2022-01-18,2022-01-21,XOM,C,45.0,83,7.0,7.02,-39.09,YES,7.0,9.47,6.81,9.22,7.19,6.81,18,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,7.0,9.73
O:XOM220121C00047500,2022-01-18,2022-01-21,XOM,C,47.5,1306,6.25,6.3,-35.71,YES,6.38,8.64,6.25,8.46,6.52,6.25,58,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,6.38,8.83
O:XOM220121C00050000,2022-01-18,2022-01-21,XOM,C,50.0,103,5.72,5.78,-32.32,YES,5.74,7.78,5.6,7.58,5.89,5.6,35,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,5.74,7.97
O:XOM220121C00052500,2022-01-18,2022-01-21,XOM,C,52.5,87,5.08,5.11,-28.94,YES,5.18,7.02,5.08,6.88,5.29,5.08,9,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,5.18,7.16
O:XOM220121C00054000,2022-01-18,2022-01-21,XOM,C,54.0,1,4.91,4.91,-26.91,YES,4.91,6.65,4.91,6.65,4.91,4.91,1,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,4.91,6.65
O:XOM220121C00055000,2022-01-18,2022-01-21,XOM,C,55.0,262,4.44,4.44,-25.55,YES,4.47,6.05,4.32,5.85,4.62,4.32,38,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,4.47,6.25
O:XOM220121C00056000,2022-01-18,2022-01-21,XOM,C,56.0,60,4.19,4.19,-24.2,YES,4.19,5.67,4.19,5.67,4.19,4.19,2,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,4.19,5.67
O:XOM220121C00057500,2022-01-18,2022-01-21,XOM,C,57.5,125,3.85,3.86,-22.17,YES,3.87,5.24,3.66,4.95,4.08,3.66,15,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,3.87,5.52
O:XOM220121C00059000,2022-01-18,2022-01-21,XOM,C,59.0,8,3.51,3.61,-20.14,YES,3.56,4.82,3.51,4.75,3.61,3.51,2,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,3.56,4.89
O:XOM220121C00060000,2022-01-18,2022-01-21,XOM,C,60.0,496,3.24,3.28,-18.79,YES,3.24,4.39,3.04,4.11,3.45,3.04,96,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,3.24,4.67
O:XOM220121C00061000,2022-01-18,2022-01-21,XOM,C,61.0,3,2.94,2.94,-17.43,YES,2.94,3.98,2.94,3.98,2.94,2.94,1,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,2.94,3.98
O:XOM220121C00062000,2022-01-18,2022-01-21,XOM,C,62.0,14,2.86,2.84,-16.08,YES,2.82,3.82,2.79,3.78,2.86,2.79,3,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,2.82,3.87
O:XOM220121C00062500,2022-01-18,2022-01-21,XOM,C,62.5,798,2.52,2.64,-15.4,YES,2.62,3.55,2.43,3.29,2.81,2.43,112,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,2.62,3.8
O:XOM220121C00063000,2022-01-18,2022-01-21,XOM,C,63.0,8,2.48,2.5,-14.73,YES,2.56,3.47,2.48,3.36,2.64,2.48,4,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,2.56,3.57
O:XOM220121C00064000,2022-01-18,2022-01-21,XOM,C,64.0,38,2.25,2.29,-13.37,YES,2.28,3.09,2.16,2.92,2.41,2.16,9,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,2.28,3.26
O:XOM220121C00065000,2022-01-18,2022-01-21,XOM,C,65.0,1113,1.99,1.98,-12.02,YES,1.97,2.67,1.76,2.38,2.18,1.76,197,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,1.97,2.95
O:XOM220121C00066000,2022-01-18,2022-01-21,XOM,C,66.0,8,1.86,1.7,-10.67,YES,1.81,2.45,1.7,2.3,1.92,1.7,6,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,1.81,2.6
O:XOM220121C00067000,2022-01-18,2022-01-21,XOM,C,67.0,77,1.5,1.49,-9.31,YES,1.54,2.09,1.38,1.87,1.71,1.38,24,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,1.54,2.31
O:XOM220121C00067500,2022-01-18,2022-01-21,XOM,C,67.5,731,1.29,1.39,-8.64,YES,1.38,1.87,1.2,1.62,1.56,1.2,116,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,1.38,2.11
O:XOM220121C00068000,2022-01-18,2022-01-21,XOM,C,68.0,152,1.21,1.25,-7.96,YES,1.27,1.73,1.13,1.53,1.42,1.13,27,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,1.27,1.92
O:XOM220121C00069000,2022-01-18,2022-01-21,XOM,C,69.0,163,0.95,1.01,-6.61,YES,1.03,1.4,0.86,1.16,1.21,0.86,43,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,1.03,1.64
O:XOM220121C00070000,2022-01-18,2022-01-21,XOM,C,70.0,2529,0.64,0.79,-5.25,YES,0.78,1.06,0.57,0.77,0.99,0.57,511,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,0.78,1.34
O:XOM220121C00071000,2022-01-18,2022-01-21,XOM,C,71.0,1062,0.55,0.56,-3.9,YES,0.56,0.76,0.38,0.51,0.75,0.38,258,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,0.56,1.02
O:XOM220121C00072000,2022-01-18,2022-01-21,XOM,C,72.0,2612,0.38,0.38,-2.54,YES,0.39,0.53,0.23,0.31,0.55,0.23,509,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,0.39,0.74
O:XOM220121C00072500,2022-01-18,2022-01-21,XOM,C,72.5,3504,0.31,0.28,-1.87,YES,0.32,0.43,0.18,0.24,0.45,0.18,792,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,0.32,0.61
O:XOM220121C00073000,2022-01-18,2022-01-21,XOM,C,73.0,7812,0.48,0.24,-1.19,YES,0.3,0.41,0.13,0.18,0.48,0.13,1984,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,0.3,0.65
O:XOM220121C00074000,2022-01-18,2022-01-21,XOM,C,74.0,9851,0.12,0.13,0.16,NO,0.16,0.21,0.07,0.09,0.24,0.07,2289,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,0.16,0.32
O:XOM220121C00075000,2022-01-18,2022-01-21,XOM,C,75.0,12435,0.06,0.07,1.52,NO,0.09,0.12,0.04,0.05,0.14,0.04,2175,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,0.09,0.19
O:XOM220121C00076000,2022-01-18,2022-01-21,XOM,C,76.0,3764,0.04,0.04,2.87,NO,0.05,0.07,0.02,0.03,0.08,0.02,804,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,0.05,0.11
O:XOM220121C00077000,2022-01-18,2022-01-21,XOM,C,77.0,5292,0.02,0.02,4.22,NO,0.02,0.03,0.01,0.01,0.04,0.01,480,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,0.02,0.05
O:XOM220121C00077500,2022-01-18,2022-01-21,XOM,C,77.5,425,0.02,0.02,4.9,NO,0.02,0.03,0.01,0.01,0.04,0.01,122,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,0.02,0.05
O:XOM220121C00078000,2022-01-18,2022-01-21,XOM,C,78.0,803,0.02,0.01,5.58,NO,0.02,0.02,0.01,0.01,0.02,0.01,72,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,0.02,0.03
O:XOM220121C00079000,2022-01-18,2022-01-21,XOM,C,79.0,79,0.0,0.01,6.93,NO,0.01,0.01,0.0,0.0,0.02,0.0,28,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,0.01,0.03
O:XOM220121C00080000,2022-01-18,2022-01-21,XOM,C,80.0,917,0.01,0.01,8.28,NO,0.0,0.01,0.0,0.0,0.01,0.0,128,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,0.0,0.01
O:XOM220121C00081000,2022-01-18,2022-01-21,XOM,C,81.0,9,0.0,0.0,9.64,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,0.0,0.0
O:XOM220121C00082500,2022-01-18,2022-01-21,XOM,C,82.5,95,0.0,0.0,11.67,NO,0.0,0.01,0.0,0.0,0.01,0.0,37,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,0.0,0.01
O:XOM220121C00085000,2022-01-18,2022-01-21,XOM,C,85.0,57,0.0,0.0,15.05,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,0.0,0.0
O:XOM220121C00090000,2022-01-18,2022-01-21,XOM,C,90.0,22,0.0,0.0,21.82,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,0.0,0.0
O:XOM220121C00100000,2022-01-18,2022-01-21,XOM,C,100.0,1,0.0,0.0,35.35,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1642482000000000000,3,Weekly,72.82,73.08,73.88,72.01,73.88,72.17,73.18,73.18,0.0008,0.0,0.0
O:XOM220128C00060000,2022-01-24,2022-01-28,XOM,C,60.0,82,2.72,2.64,-17.9,YES,2.68,3.67,2.64,3.61,2.72,2.64,3,1643000400000000000,4,Weekly,70.88,72.79,73.08,69.81,73.08,75.28,75.62,75.62,0.0008,2.68,3.72
O:XOM220128C00061000,2022-01-24,2022-01-28,XOM,C,61.0,28,2.56,2.36,-16.53,YES,2.46,3.37,2.36,3.23,2.56,2.36,3,1643000400000000000,4,Weekly,70.88,72.79,73.08,69.81,73.08,75.28,75.62,75.62,0.0008,2.46,3.5
O:XOM220128C00062000,2022-01-24,2022-01-28,XOM,C,62.0,11,2.05,2.15,-15.16,YES,2.11,2.89,2.05,2.81,2.17,2.05,5,1643000400000000000,4,Weekly,70.88,72.79,73.08,69.81,73.08,75.28,75.62,75.62,0.0008,2.11,2.97
O:XOM220128C00063000,2022-01-24,2022-01-28,XOM,C,63.0,11,1.81,1.95,-13.79,YES,1.88,2.57,1.81,2.48,1.95,1.81,2,1643000400000000000,4,Weekly,70.88,72.79,73.08,69.81,73.08,75.28,75.62,75.62,0.0008,1.88,2.67
O:XOM220128C00064000,2022-01-24,2022-01-28,XOM,C,64.0,81,1.77,2.0,-12.42,YES,1.78,2.44,1.56,2.13,2.0,1.56,14,1643000400000000000,4,Weekly,70.88,72.79,73.08,69.81,73.08,75.28,75.62,75.62,0.0008,1.78,2.74
O:XOM220128C00065000,2022-01-24,2022-01-28,XOM,C,65.0,79,1.7,1.67,-11.06,YES,1.5,2.06,1.31,1.79,1.7,1.31,46,1643000400000000000,4,Weekly,70.88,72.79,73.08,69.81,73.08,75.28,75.62,75.62,0.0008,1.5,2.33
O:XOM220128C00066000,2022-01-24,2022-01-28,XOM,C,66.0,32,1.34,1.36,-9.69,YES,1.27,1.74,1.19,1.63,1.36,1.19,7,1643000400000000000,4,Weekly,70.88,72.79,73.08,69.81,73.08,75.28,75.62,75.62,0.0008,1.27,1.86
O:XOM220128C00067000,2022-01-24,2022-01-28,XOM,C,67.0,40,1.05,1.02,-8.32,YES,1.04,1.43,0.94,1.29,1.15,0.94,14,1643000400000000000,4,Weekly,70.88,72.79,73.08,69.81,73.08,75.28,75.62,75.62,0.0008,1.04,1.57
O:XOM220128C00068000,2022-01-24,2022-01-28,XOM,C,68.0,114,0.94,1.0,-6.95,YES,0.88,1.2,0.76,1.04,1.0,0.76,35,1643000400000000000,4,Weekly,70.88,72.79,73.08,69.81,73.08,75.28,75.62,75.62,0.0008,0.88,1.37
O:XOM220128C00069000,2022-01-24,2022-01-28,XOM,C,69.0,93,0.71,0.98,-5.58,YES,0.8,1.09,0.53,0.73,1.07,0.53,30,1643000400000000000,4,Weekly,70.88,72.79,73.08,69.81,73.08,75.28,75.62,75.62,0.0008,0.8,1.46
O:XOM220128C00070000,2022-01-24,2022-01-28,XOM,C,70.0,655,0.56,0.79,-4.21,YES,0.6,0.82,0.36,0.49,0.84,0.36,198,1643000400000000000,4,Weekly,70.88,72.79,73.08,69.81,73.08,75.28,75.62,75.62,0.0008,0.6,1.15
O:XOM220128C00071000,2022-01-24,2022-01-28,XOM,C,71.0,1886,0.34,0.59,-2.85,YES,0.44,0.6,0.25,0.34,0.63,0.25,348,1643000400000000000,4,Weekly,70.88,72.79,73.08,69.81,73.08,75.28,75.62,75.62,0.0008,0.44,0.86
O:XOM220128C00072000,2022-01-24,2022-01-28,XOM,C,72.0,3659,0.23,0.41,-1.48,YES,0.32,0.44,0.16,0.22,0.48,0.16,633,1643000400000000000,4,Weekly,70.88,72.79,73.08,69.81,73.08,75.28,75.62,75.62,0.0008,0.32,0.66
O:XOM220128C00073000,2022-01-24,2022-01-28,XOM,C,73.0,3059,0.15,0.28,-0.11,YES,0.22,0.3,0.11,0.15,0.33,0.11,504,1643000400000000000,4,Weekly,70.88,72.79,73.08,69.81,73.08,75.28,75.62,75.62,0.0008,0.22,0.45
O:XOM220128C00074000,2022-01-24,2022-01-28,XOM,C,74.0,2720,0.14,0.19,1.26,NO,0.14,0.19,0.06,0.08,0.22,0.06,397,1643000400000000000,4,Weekly,70.88,72.79,73.08,69.81,73.08,75.28,75.62,75.62,0.0008,0.14,0.3
O:XOM220128C00075000,2022-01-24,2022-01-28,XOM,C,75.0,5879,0.06,0.11,2.63,NO,0.08,0.12,0.04,0.05,0.13,0.04,517,1643000400000000000,4,Weekly,70.88,72.79,73.08,69.81,73.08,75.28,75.62,75.62,0.0008,0.08,0.18
