ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:XOM170217C00085000,2017-01-18,2017-02-17,XOM,C,85.0,488,2.95,2.24,-2.76,NO,2.58,2.96,2.22,2.54,2.95,2.22,92,1484715600000000000,30.0,Monthly,87.06,86.28,87.41,86.05,87.41,81.76,82.19,82.19,0.0065,2.58,3.37
O:XOM170217C00087500,2017-01-18,2017-02-17,XOM,C,87.5,1644,1.38,0.94,0.1,NO,1.16,1.32,0.91,1.04,1.4,0.91,229,1484715600000000000,30.0,Monthly,87.06,86.28,87.41,86.05,87.41,81.76,82.19,82.19,0.0065,1.16,1.6
O:XOM170217C00090000,2017-01-18,2017-02-17,XOM,C,90.0,2244,0.51,0.32,2.96,NO,0.43,0.49,0.31,0.35,0.55,0.31,190,1484715600000000000,30.0,Monthly,87.06,86.28,87.41,86.05,87.41,81.76,82.19,82.19,0.0065,0.43,0.63
O:XOM170217C00092500,2017-01-18,2017-02-17,XOM,C,92.5,52,0.14,0.09,5.82,NO,0.11,0.13,0.08,0.09,0.14,0.08,14,1484715600000000000,30.0,Monthly,87.06,86.28,87.41,86.05,87.41,81.76,82.19,82.19,0.0065,0.11,0.16
O:XOM170217C00095000,2017-01-18,2017-02-17,XOM,C,95.0,481,0.04,0.03,8.68,NO,0.04,0.04,0.02,0.02,0.05,0.02,24,1484715600000000000,30.0,Monthly,87.06,86.28,87.41,86.05,87.41,81.76,82.19,82.19,0.0065,0.04,0.06
O:XOM170217C00097500,2017-01-18,2017-02-17,XOM,C,97.5,1,0.02,0.02,11.54,NO,0.02,0.02,0.02,0.02,0.02,0.02,1,1484715600000000000,30.0,Monthly,87.06,86.28,87.41,86.05,87.41,81.76,82.19,82.19,0.0065,0.02,0.02
O:XOM170217C00050000,2017-01-19,2017-02-17,XOM,C,50.0,10,35.05,35.05,-41.93,NO,35.05,40.71,35.05,40.71,35.05,35.05,1,1484802000000000000,29.0,Monthly,85.97,84.73,86.1,84.59,86.1,81.76,82.19,82.19,0.0065,35.05,40.71
O:XOM170217C00075000,2017-01-19,2017-02-17,XOM,C,75.0,12,10.45,9.9,-12.89,NO,10.18,11.82,9.9,11.5,10.45,9.9,3,1484802000000000000,29.0,Monthly,85.97,84.73,86.1,84.59,86.1,81.76,82.19,82.19,0.0065,10.18,12.14
O:XOM170217C00080000,2017-01-19,2017-02-17,XOM,C,80.0,68,5.9,5.05,-7.08,NO,5.45,6.33,5.0,5.81,5.9,5.0,19,1484802000000000000,29.0,Monthly,85.97,84.73,86.1,84.59,86.1,81.76,82.19,82.19,0.0065,5.45,6.85
O:XOM170217C00082500,2017-01-19,2017-02-17,XOM,C,82.5,256,3.56,3.0,-4.18,NO,3.27,3.8,2.98,3.46,3.56,2.98,76,1484802000000000000,29.0,Monthly,85.97,84.73,86.1,84.59,86.1,81.76,82.19,82.19,0.0065,3.27,4.13
O:XOM170217C00085000,2017-01-19,2017-02-17,XOM,C,85.0,1231,1.9,1.41,-1.28,NO,1.62,1.89,1.35,1.57,1.9,1.35,280,1484802000000000000,29.0,Monthly,85.97,84.73,86.1,84.59,86.1,81.76,82.19,82.19,0.0065,1.62,2.21
O:XOM170217C00087500,2017-01-19,2017-02-17,XOM,C,87.5,2601,0.9,0.52,1.63,NO,0.7,0.81,0.49,0.57,0.9,0.49,212,1484802000000000000,29.0,Monthly,85.97,84.73,86.1,84.59,86.1,81.76,82.19,82.19,0.0065,0.7,1.05
O:XOM170217C00090000,2017-01-19,2017-02-17,XOM,C,90.0,3419,0.3,0.16,4.53,NO,0.23,0.27,0.16,0.19,0.3,0.16,173,1484802000000000000,29.0,Monthly,85.97,84.73,86.1,84.59,86.1,81.76,82.19,82.19,0.0065,0.23,0.35
O:XOM170217C00092500,2017-01-19,2017-02-17,XOM,C,92.5,637,0.08,0.05,7.43,NO,0.06,0.08,0.05,0.06,0.08,0.05,44,1484802000000000000,29.0,Monthly,85.97,84.73,86.1,84.59,86.1,81.76,82.19,82.19,0.0065,0.06,0.09
O:XOM170217C00095000,2017-01-19,2017-02-17,XOM,C,95.0,42,0.03,0.03,10.34,NO,0.03,0.03,0.03,0.03,0.03,0.03,3,1484802000000000000,29.0,Monthly,85.97,84.73,86.1,84.59,86.1,81.76,82.19,82.19,0.0065,0.03,0.03
O:XOM170217C00070000,2017-01-20,2017-02-17,XOM,C,70.0,16,15.25,15.68,-18.57,NO,15.46,17.99,15.25,17.74,15.68,15.25,2,1484888400000000000,28.0,Monthly,85.44,85.89,85.96,85.05,85.96,81.76,82.19,82.19,0.0065,15.46,18.24
O:XOM170217C00075000,2017-01-20,2017-02-17,XOM,C,75.0,6,10.85,10.36,-12.75,NO,10.6,12.34,10.36,12.05,10.85,10.36,2,1484888400000000000,28.0,Monthly,85.44,85.89,85.96,85.05,85.96,81.76,82.19,82.19,0.0065,10.6,12.62
O:XOM170217C00077500,2017-01-20,2017-02-17,XOM,C,77.5,20,8.19,8.12,-9.84,NO,8.15,9.49,8.12,9.45,8.19,8.12,2,1484888400000000000,28.0,Monthly,85.44,85.89,85.96,85.05,85.96,81.76,82.19,82.19,0.0065,8.15,9.53
O:XOM170217C00080000,2017-01-20,2017-02-17,XOM,C,80.0,52,5.65,5.74,-6.93,NO,5.7,6.63,5.65,6.57,5.74,5.65,3,1484888400000000000,28.0,Monthly,85.44,85.89,85.96,85.05,85.96,81.76,82.19,82.19,0.0065,5.7,6.68
O:XOM170217C00082500,2017-01-20,2017-02-17,XOM,C,82.5,102,3.55,3.74,-4.03,NO,3.54,4.12,3.35,3.9,3.74,3.35,16,1484888400000000000,28.0,Monthly,85.44,85.89,85.96,85.05,85.96,81.76,82.19,82.19,0.0065,3.54,4.35
O:XOM170217C00085000,2017-01-20,2017-02-17,XOM,C,85.0,2104,1.63,1.95,-1.12,NO,1.76,2.05,1.57,1.83,1.95,1.57,262,1484888400000000000,28.0,Monthly,85.44,85.89,85.96,85.05,85.96,81.76,82.19,82.19,0.0065,1.76,2.27
O:XOM170217C00087500,2017-01-20,2017-02-17,XOM,C,87.5,2821,0.74,0.75,1.79,NO,0.7,0.81,0.58,0.67,0.81,0.58,140,1484888400000000000,28.0,Monthly,85.44,85.89,85.96,85.05,85.96,81.76,82.19,82.19,0.0065,0.7,0.94
O:XOM170217C00090000,2017-01-20,2017-02-17,XOM,C,90.0,737,0.28,0.21,4.7,NO,0.24,0.27,0.19,0.22,0.28,0.19,50,1484888400000000000,28.0,Monthly,85.44,85.89,85.96,85.05,85.96,81.76,82.19,82.19,0.0065,0.24,0.33
O:XOM170217C00092500,2017-01-20,2017-02-17,XOM,C,92.5,148,0.08,0.07,7.61,NO,0.08,0.09,0.06,0.07,0.1,0.06,17,1484888400000000000,28.0,Monthly,85.44,85.89,85.96,85.05,85.96,81.76,82.19,82.19,0.0065,0.08,0.12
O:XOM170217C00095000,2017-01-20,2017-02-17,XOM,C,95.0,1426,0.05,0.03,10.52,NO,0.03,0.03,0.01,0.01,0.05,0.01,12,1484888400000000000,28.0,Monthly,85.44,85.89,85.96,85.05,85.96,81.76,82.19,82.19,0.0065,0.03,0.06
O:XOM170317C00075000,2017-02-13,2017-03-17,XOM,C,75.0,1,8.0,8.0,-9.83,NO,8.0,9.62,8.0,9.62,8.0,8.0,1,1486962000000000000,32.0,Monthly,82.77,83.0,83.18,82.35,83.18,82.0,82.26,82.26,0.0066,8.0,9.62
O:XOM170317C00077500,2017-02-13,2017-03-17,XOM,C,77.5,13,5.5,5.5,-6.83,NO,5.48,6.58,5.45,6.55,5.5,5.45,4,1486962000000000000,32.0,Monthly,82.77,83.0,83.18,82.35,83.18,82.0,82.26,82.26,0.0066,5.48,6.61
O:XOM170317C00080000,2017-02-13,2017-03-17,XOM,C,80.0,93,3.15,3.5,-3.82,NO,3.32,4.0,3.05,3.67,3.6,3.05,20,1486962000000000000,32.0,Monthly,82.77,83.0,83.18,82.35,83.18,82.0,82.26,82.26,0.0066,3.32,4.33
O:XOM170317C00082500,2017-02-13,2017-03-17,XOM,C,82.5,1432,1.5,1.63,-0.82,NO,1.54,1.85,1.33,1.6,1.74,1.33,237,1486962000000000000,32.0,Monthly,82.77,83.0,83.18,82.35,83.18,82.0,82.26,82.26,0.0066,1.54,2.09
O:XOM170317C00085000,2017-02-13,2017-03-17,XOM,C,85.0,1299,0.5,0.51,2.19,NO,0.5,0.6,0.41,0.49,0.58,0.41,177,1486962000000000000,32.0,Monthly,82.77,83.0,83.18,82.35,83.18,82.0,82.26,82.26,0.0066,0.5,0.7
O:XOM170317C00087500,2017-02-13,2017-03-17,XOM,C,87.5,99,0.1,0.12,5.19,NO,0.12,0.14,0.1,0.12,0.13,0.1,12,1486962000000000000,32.0,Monthly,82.77,83.0,83.18,82.35,83.18,82.0,82.26,82.26,0.0066,0.12,0.16
O:XOM170317C00090000,2017-02-13,2017-03-17,XOM,C,90.0,367,0.03,0.03,8.2,NO,0.02,0.03,0.01,0.01,0.04,0.01,32,1486962000000000000,32.0,Monthly,82.77,83.0,83.18,82.35,83.18,82.0,82.26,82.26,0.0066,0.02,0.05
O:XOM170317C00092500,2017-02-13,2017-03-17,XOM,C,92.5,1,0.03,0.03,11.2,NO,0.03,0.04,0.03,0.04,0.03,0.03,1,1486962000000000000,32.0,Monthly,82.77,83.0,83.18,82.35,83.18,82.0,82.26,82.26,0.0066,0.03,0.04
O:XOM170317C00095000,2017-02-13,2017-03-17,XOM,C,95.0,5,0.01,0.01,14.21,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1486962000000000000,32.0,Monthly,82.77,83.0,83.18,82.35,83.18,82.0,82.26,82.26,0.0066,0.01,0.01
O:XOM170317C00075000,2017-02-14,2017-03-17,XOM,C,75.0,20,7.73,7.7,-9.75,NO,7.72,9.28,7.7,9.27,7.73,7.7,2,1487048400000000000,31.0,Monthly,82.91,82.82,83.1,82.06,83.1,82.0,82.26,82.26,0.0066,7.72,9.3
O:XOM170317C00077500,2017-02-14,2017-03-17,XOM,C,77.5,6,5.0,5.45,-6.74,NO,5.22,6.29,5.0,6.02,5.45,5.0,2,1487048400000000000,31.0,Monthly,82.91,82.82,83.1,82.06,83.1,82.0,82.26,82.26,0.0066,5.22,6.56
O:XOM170317C00080000,2017-02-14,2017-03-17,XOM,C,80.0,193,3.5,3.22,-3.73,NO,3.13,3.77,2.76,3.32,3.5,2.76,37,1487048400000000000,31.0,Monthly,82.91,82.82,83.1,82.06,83.1,82.0,82.26,82.26,0.0066,3.13,4.21
O:XOM170317C00082500,2017-02-14,2017-03-17,XOM,C,82.5,2673,1.64,1.5,-0.72,NO,1.4,1.69,1.17,1.41,1.64,1.17,213,1487048400000000000,31.0,Monthly,82.91,82.82,83.1,82.06,83.1,82.0,82.26,82.26,0.0066,1.4,1.97
O:XOM170317C00085000,2017-02-14,2017-03-17,XOM,C,85.0,1397,0.52,0.48,2.29,NO,0.42,0.51,0.33,0.4,0.52,0.33,169,1487048400000000000,31.0,Monthly,82.91,82.82,83.1,82.06,83.1,82.0,82.26,82.26,0.0066,0.42,0.63
O:XOM170317C00087500,2017-02-14,2017-03-17,XOM,C,87.5,328,0.13,0.11,5.29,NO,0.1,0.13,0.08,0.1,0.13,0.08,38,1487048400000000000,31.0,Monthly,82.91,82.82,83.1,82.06,83.1,82.0,82.26,82.26,0.0066,0.1,0.16
O:XOM170317C00090000,2017-02-14,2017-03-17,XOM,C,90.0,298,0.03,0.03,8.3,NO,0.04,0.04,0.02,0.02,0.05,0.02,6,1487048400000000000,31.0,Monthly,82.91,82.82,83.1,82.06,83.1,82.0,82.26,82.26,0.0066,0.04,0.06
O:XOM170317C00075000,2017-02-15,2017-03-17,XOM,C,75.0,17,7.9,8.2,-9.83,NO,8.05,9.68,7.9,9.5,8.2,7.9,4,1487134800000000000,30.0,Monthly,82.64,83.16,83.18,82.46,83.18,82.0,82.26,82.26,0.0066,8.05,9.86
O:XOM170317C00077500,2017-02-15,2017-03-17,XOM,C,77.5,23,5.8,5.81,-6.83,NO,5.8,6.98,5.8,6.97,5.81,5.8,2,1487134800000000000,30.0,Monthly,82.64,83.16,83.18,82.46,83.18,82.0,82.26,82.26,0.0066,5.8,6.98
O:XOM170317C00080000,2017-02-15,2017-03-17,XOM,C,80.0,62,3.15,3.55,-3.82,NO,3.35,4.03,3.15,3.79,3.55,3.15,11,1487134800000000000,30.0,Monthly,82.64,83.16,83.18,82.46,83.18,82.0,82.26,82.26,0.0066,3.35,4.27
O:XOM170317C00082500,2017-02-15,2017-03-17,XOM,C,82.5,2325,1.5,1.7,-0.82,NO,1.54,1.85,1.36,1.64,1.72,1.36,244,1487134800000000000,30.0,Monthly,82.64,83.16,83.18,82.46,83.18,82.0,82.26,82.26,0.0066,1.54,2.07
O:XOM170317C00085000,2017-02-15,2017-03-17,XOM,C,85.0,620,0.45,0.57,2.19,NO,0.49,0.59,0.41,0.49,0.57,0.41,103,1487134800000000000,30.0,Monthly,82.64,83.16,83.18,82.46,83.18,82.0,82.26,82.26,0.0066,0.49,0.69
O:XOM170317C00087500,2017-02-15,2017-03-17,XOM,C,87.5,3266,0.13,0.12,5.19,NO,0.11,0.13,0.09,0.11,0.13,0.09,107,1487134800000000000,30.0,Monthly,82.64,83.16,83.18,82.46,83.18,82.0,82.26,82.26,0.0066,0.11,0.16
O:XOM170317C00090000,2017-02-15,2017-03-17,XOM,C,90.0,45,0.03,0.03,8.2,NO,0.02,0.03,0.02,0.02,0.03,0.02,3,1487134800000000000,30.0,Monthly,82.64,83.16,83.18,82.46,83.18,82.0,82.26,82.26,0.0066,0.02,0.04
O:XOM170317C00070000,2017-02-16,2017-03-17,XOM,C,70.0,20,12.9,12.8,-16.09,NO,12.85,15.4,12.8,15.34,12.9,12.8,2,1487221200000000000,29.0,Monthly,83.12,82.3,83.42,82.17,83.42,82.0,82.26,82.26,0.0066,12.85,15.46
O:XOM170317C00075000,2017-02-16,2017-03-17,XOM,C,75.0,1,8.0,8.0,-10.09,NO,8.0,9.59,8.0,9.59,8.0,8.0,1,1487221200000000000,29.0,Monthly,83.12,82.3,83.42,82.17,83.42,82.0,82.26,82.26,0.0066,8.0,9.59
O:XOM170317C00077500,2017-02-16,2017-03-17,XOM,C,77.5,13,5.41,5.25,-7.1,NO,5.33,6.39,5.25,6.29,5.41,5.25,2,1487221200000000000,29.0,Monthly,83.12,82.3,83.42,82.17,83.42,82.0,82.26,82.26,0.0066,5.33,6.49
O:XOM170317C00080000,2017-02-16,2017-03-17,XOM,C,80.0,100,3.35,2.79,-4.1,NO,3.23,3.87,2.77,3.32,3.69,2.77,24,1487221200000000000,29.0,Monthly,83.12,82.3,83.42,82.17,83.42,82.0,82.26,82.26,0.0066,3.23,4.42
O:XOM170317C00082500,2017-02-16,2017-03-17,XOM,C,82.5,1876,1.71,1.15,-1.1,NO,1.48,1.77,1.13,1.35,1.83,1.13,212,1487221200000000000,29.0,Monthly,83.12,82.3,83.42,82.17,83.42,82.0,82.26,82.26,0.0066,1.48,2.19
O:XOM170317C00085000,2017-02-16,2017-03-17,XOM,C,85.0,2002,0.51,0.36,1.89,NO,0.48,0.57,0.33,0.4,0.62,0.33,285,1487221200000000000,29.0,Monthly,83.12,82.3,83.42,82.17,83.42,82.0,82.26,82.26,0.0066,0.48,0.74
O:XOM170317C00087500,2017-02-16,2017-03-17,XOM,C,87.5,1956,0.13,0.1,4.89,NO,0.11,0.13,0.08,0.1,0.14,0.08,161,1487221200000000000,29.0,Monthly,83.12,82.3,83.42,82.17,83.42,82.0,82.26,82.26,0.0066,0.11,0.17
O:XOM170317C00090000,2017-02-16,2017-03-17,XOM,C,90.0,28,0.05,0.03,7.89,NO,0.04,0.05,0.03,0.04,0.05,0.03,4,1487221200000000000,29.0,Monthly,83.12,82.3,83.42,82.17,83.42,82.0,82.26,82.26,0.0066,0.04,0.06
O:XOM170317C00097500,2017-02-16,2017-03-17,XOM,C,97.5,16,0.01,0.01,16.88,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1487221200000000000,29.0,Monthly,83.12,82.3,83.42,82.17,83.42,82.0,82.26,82.26,0.0066,0.01,0.01
O:XOM170317C00070000,2017-02-17,2017-03-17,XOM,C,70.0,10,11.55,11.55,-14.83,NO,11.55,14.05,11.55,14.05,11.55,11.55,1,1487307600000000000,28.0,Monthly,82.09,81.76,82.19,81.44,82.19,82.0,82.26,82.26,0.0066,11.55,14.05
O:XOM170317C00075000,2017-02-17,2017-03-17,XOM,C,75.0,2,7.11,7.11,-8.75,NO,7.11,8.65,7.11,8.65,7.11,7.11,1,1487307600000000000,28.0,Monthly,82.09,81.76,82.19,81.44,82.19,82.0,82.26,82.26,0.0066,7.11,8.65
O:XOM170317C00077500,2017-02-17,2017-03-17,XOM,C,77.5,10,4.38,4.45,-5.71,NO,4.42,5.37,4.38,5.33,4.45,4.38,2,1487307600000000000,28.0,Monthly,82.09,81.76,82.19,81.44,82.19,82.0,82.26,82.26,0.0066,4.42,5.41
O:XOM170317C00080000,2017-02-17,2017-03-17,XOM,C,80.0,347,2.65,2.3,-2.66,NO,2.47,3.01,2.29,2.79,2.65,2.29,61,1487307600000000000,28.0,Monthly,82.09,81.76,82.19,81.44,82.19,82.0,82.26,82.26,0.0066,2.47,3.22
O:XOM170317C00082500,2017-02-17,2017-03-17,XOM,C,82.5,2331,1.09,0.92,0.38,NO,0.97,1.18,0.85,1.03,1.09,0.85,235,1487307600000000000,28.0,Monthly,82.09,81.76,82.19,81.44,82.19,82.0,82.26,82.26,0.0066,0.97,1.33
O:XOM170317C00085000,2017-02-17,2017-03-17,XOM,C,85.0,1734,0.32,0.25,3.42,NO,0.3,0.37,0.24,0.29,0.36,0.24,207,1487307600000000000,28.0,Monthly,82.09,81.76,82.19,81.44,82.19,82.0,82.26,82.26,0.0066,0.3,0.44
O:XOM170317C00087500,2017-02-17,2017-03-17,XOM,C,87.5,635,0.09,0.06,6.46,NO,0.08,0.09,0.06,0.07,0.09,0.06,52,1487307600000000000,28.0,Monthly,82.09,81.76,82.19,81.44,82.19,82.0,82.26,82.26,0.0066,0.08,0.11
O:XOM170317C00090000,2017-02-17,2017-03-17,XOM,C,90.0,51,0.04,0.04,9.5,NO,0.04,0.05,0.04,0.05,0.04,0.04,2,1487307600000000000,28.0,Monthly,82.09,81.76,82.19,81.44,82.19,82.0,82.26,82.26,0.0066,0.04,0.05
O:XOM170317C00092500,2017-02-17,2017-03-17,XOM,C,92.5,2,0.02,0.02,12.54,NO,0.02,0.02,0.02,0.02,0.02,0.02,2,1487307600000000000,28.0,Monthly,82.09,81.76,82.19,81.44,82.19,82.0,82.26,82.26,0.0066,0.02,0.02
O:XOM170317C00100000,2017-02-17,2017-03-17,XOM,C,100.0,1,0.01,0.01,21.67,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1487307600000000000,28.0,Monthly,82.09,81.76,82.19,81.44,82.19,82.0,82.26,82.26,0.0066,0.01,0.01
O:XOM170421C00070000,2017-03-20,2017-04-21,XOM,C,70.0,20,11.6,12.0,-14.68,NO,11.8,14.38,11.6,14.14,12.0,11.6,2,1489982400000000000,32.0,Monthly,81.72,82.0,82.04,81.44,82.04,80.69,81.0,81.0,0.0079,11.8,14.63
O:XOM170421C00078000,2017-03-20,2017-04-21,XOM,C,78.0,4,4.0,4.0,-4.92,NO,4.0,4.88,4.0,4.88,4.0,4.0,1,1489982400000000000,32.0,Monthly,81.72,82.0,82.04,81.44,82.04,80.69,81.0,81.0,0.0079,4.0,4.88
O:XOM170421C00079500,2017-03-20,2017-04-21,XOM,C,79.5,2,2.74,2.74,-3.1,NO,2.74,3.34,2.74,3.34,2.74,2.74,1,1489982400000000000,32.0,Monthly,81.72,82.0,82.04,81.44,82.04,80.69,81.0,81.0,0.0079,2.74,3.34
O:XOM170421C00080000,2017-03-20,2017-04-21,XOM,C,80.0,155,2.3,2.59,-2.49,NO,2.42,2.95,2.24,2.73,2.6,2.24,21,1489982400000000000,32.0,Monthly,81.72,82.0,82.04,81.44,82.04,80.69,81.0,81.0,0.0079,2.42,3.17
O:XOM170421C00080500,2017-03-20,2017-04-21,XOM,C,80.5,15,1.91,2.05,-1.88,NO,1.98,2.41,1.91,2.33,2.05,1.91,4,1489982400000000000,32.0,Monthly,81.72,82.0,82.04,81.44,82.04,80.69,81.0,81.0,0.0079,1.98,2.5
O:XOM170421C00081000,2017-03-20,2017-04-21,XOM,C,81.0,35,1.62,1.76,-1.27,NO,1.69,2.06,1.62,1.97,1.76,1.62,3,1489982400000000000,32.0,Monthly,81.72,82.0,82.04,81.44,82.04,80.69,81.0,81.0,0.0079,1.69,2.15
O:XOM170421C00081500,2017-03-20,2017-04-21,XOM,C,81.5,43,1.33,1.43,-0.66,NO,1.36,1.65,1.28,1.56,1.43,1.28,21,1489982400000000000,32.0,Monthly,81.72,82.0,82.04,81.44,82.04,80.69,81.0,81.0,0.0079,1.36,1.74
O:XOM170421C00082000,2017-03-20,2017-04-21,XOM,C,82.0,257,1.14,1.25,-0.05,NO,1.16,1.41,1.06,1.29,1.25,1.06,28,1489982400000000000,32.0,Monthly,81.72,82.0,82.04,81.44,82.04,80.69,81.0,81.0,0.0079,1.16,1.52
O:XOM170421C00082500,2017-03-20,2017-04-21,XOM,C,82.5,999,0.89,1.0,0.56,NO,0.9,1.09,0.79,0.96,1.0,0.79,156,1489982400000000000,32.0,Monthly,81.72,82.0,82.04,81.44,82.04,80.69,81.0,81.0,0.0079,0.9,1.22
O:XOM170421C00083000,2017-03-20,2017-04-21,XOM,C,83.0,292,0.65,0.79,1.17,NO,0.71,0.87,0.63,0.77,0.79,0.63,49,1489982400000000000,32.0,Monthly,81.72,82.0,82.04,81.44,82.04,80.69,81.0,81.0,0.0079,0.71,0.96
O:XOM170421C00083500,2017-03-20,2017-04-21,XOM,C,83.5,71,0.54,0.58,1.78,NO,0.54,0.66,0.5,0.61,0.58,0.5,10,1489982400000000000,32.0,Monthly,81.72,82.0,82.04,81.44,82.04,80.69,81.0,81.0,0.0079,0.54,0.71
O:XOM170421C00084000,2017-03-20,2017-04-21,XOM,C,84.0,190,0.38,0.46,2.39,NO,0.42,0.51,0.37,0.45,0.46,0.37,22,1489982400000000000,32.0,Monthly,81.72,82.0,82.04,81.44,82.04,80.69,81.0,81.0,0.0079,0.42,0.56
O:XOM170421C00084500,2017-03-20,2017-04-21,XOM,C,84.5,1,0.28,0.28,3.0,NO,0.28,0.34,0.28,0.34,0.28,0.28,1,1489982400000000000,32.0,Monthly,81.72,82.0,82.04,81.44,82.04,80.69,81.0,81.0,0.0079,0.28,0.34
O:XOM170421C00085000,2017-03-20,2017-04-21,XOM,C,85.0,902,0.15,0.24,3.61,NO,0.26,0.32,0.15,0.18,0.38,0.15,109,1489982400000000000,32.0,Monthly,81.72,82.0,82.04,81.44,82.04,80.69,81.0,81.0,0.0079,0.26,0.46
O:XOM170421C00085500,2017-03-20,2017-04-21,XOM,C,85.5,1,0.15,0.15,4.22,NO,0.15,0.18,0.15,0.18,0.15,0.15,1,1489982400000000000,32.0,Monthly,81.72,82.0,82.04,81.44,82.04,80.69,81.0,81.0,0.0079,0.15,0.18
