ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:XOM180216C00080000,2018-01-18,2018-02-16,XOM,C,80.0,2,8.09,8.09,-9.29,NO,8.09,9.17,8.09,9.17,8.09,8.09,1,1516251600000000000,29,Monthly,87.77,87.43,88.19,87.34,88.19,76.54,77.12,77.12,0.0141,8.09,9.17,,
O:XOM180216C00082500,2018-01-18,2018-02-16,XOM,C,82.5,6,5.31,5.34,-6.45,NO,5.32,6.04,5.31,6.02,5.34,5.31,2,1516251600000000000,29,Monthly,87.77,87.43,88.19,87.34,88.19,76.54,77.12,77.12,0.0141,5.32,6.06,,
O:XOM180216C00085000,2018-01-18,2018-02-16,XOM,C,85.0,32,3.35,3.1,-3.62,NO,3.3,3.74,3.1,3.52,3.5,3.1,14,1516251600000000000,29,Monthly,87.77,87.43,88.19,87.34,88.19,76.54,77.12,77.12,0.0141,3.3,3.97,0.07,0.98
O:XOM180216C00087500,2018-01-18,2018-02-16,XOM,C,87.5,2640,1.65,1.41,-0.78,NO,1.6,1.81,1.39,1.58,1.81,1.39,164,1516251600000000000,29,Monthly,87.77,87.43,88.19,87.34,88.19,76.54,77.12,77.12,0.0141,1.6,2.05,0.1,0.62
O:XOM180216C00090000,2018-01-18,2018-02-16,XOM,C,90.0,539,0.71,0.58,2.05,NO,0.62,0.7,0.5,0.57,0.74,0.5,63,1516251600000000000,29,Monthly,87.77,87.43,88.19,87.34,88.19,76.54,77.12,77.12,0.0141,0.62,0.84,0.13,0.29
O:XOM180216C00092500,2018-01-18,2018-02-16,XOM,C,92.5,60,0.21,0.18,4.89,NO,0.2,0.22,0.18,0.2,0.21,0.18,4,1516251600000000000,29,Monthly,87.77,87.43,88.19,87.34,88.19,76.54,77.12,77.12,0.0141,0.2,0.24,0.13,0.11
O:XOM180216C00095000,2018-01-18,2018-02-16,XOM,C,95.0,100,0.09,0.05,7.72,NO,0.07,0.08,0.05,0.06,0.09,0.05,6,1516251600000000000,29,Monthly,87.77,87.43,88.19,87.34,88.19,76.54,77.12,77.12,0.0141,0.07,0.1,0.14,0.03
O:XOM180216C00080000,2018-01-19,2018-02-16,XOM,C,80.0,14,7.15,7.08,-8.84,NO,6.98,7.96,6.82,7.77,7.15,6.82,6,1516338000000000000,28,Monthly,87.57,87.15,87.76,86.61,87.76,76.54,77.12,77.12,0.0141,6.98,8.15,,
O:XOM180216C00082500,2018-01-19,2018-02-16,XOM,C,82.5,57,5.4,4.8,-5.99,NO,5.0,5.7,4.6,5.24,5.4,4.6,10,1516338000000000000,28,Monthly,87.57,87.15,87.76,86.61,87.76,76.54,77.12,77.12,0.0141,5.0,6.15,,
O:XOM180216C00085000,2018-01-19,2018-02-16,XOM,C,85.0,318,2.85,2.66,-3.14,NO,2.63,3.0,2.41,2.75,2.85,2.41,50,1516338000000000000,28,Monthly,87.57,87.15,87.76,86.61,87.76,76.54,77.12,77.12,0.0141,2.63,3.25,,
O:XOM180216C00087500,2018-01-19,2018-02-16,XOM,C,87.5,3901,1.42,1.16,-0.3,NO,1.22,1.38,1.01,1.15,1.42,1.01,227,1516338000000000000,28,Monthly,87.57,87.15,87.76,86.61,87.76,76.54,77.12,77.12,0.0141,1.22,1.62,0.1,0.55
O:XOM180216C00090000,2018-01-19,2018-02-16,XOM,C,90.0,1542,0.52,0.41,2.55,NO,0.44,0.5,0.35,0.4,0.52,0.35,147,1516338000000000000,28,Monthly,87.57,87.15,87.76,86.61,87.76,76.54,77.12,77.12,0.0141,0.44,0.59,0.12,0.23
O:XOM180216C00092500,2018-01-19,2018-02-16,XOM,C,92.5,566,0.15,0.13,5.4,NO,0.14,0.15,0.11,0.13,0.16,0.11,42,1516338000000000000,28,Monthly,87.57,87.15,87.76,86.61,87.76,76.54,77.12,77.12,0.0141,0.14,0.18,0.14,0.08
O:XOM180316C00065000,2018-02-12,2018-03-16,XOM,C,65.0,2,12.6,12.6,-16.26,YES,12.6,16.23,12.6,16.23,12.6,12.6,1,1518411600000000000,32,Monthly,77.05,76.42,77.62,75.84,77.62,75.12,75.12,75.12,0.0142,12.6,16.23,0.0,1.0
O:XOM180316C00067500,2018-02-12,2018-03-16,XOM,C,67.5,8,10.2,9.3,-13.04,YES,9.75,12.56,9.3,11.98,10.2,9.3,2,1518411600000000000,32,Monthly,77.05,76.42,77.62,75.84,77.62,75.12,75.12,75.12,0.0142,9.75,13.14,,
O:XOM180316C00070000,2018-02-12,2018-03-16,XOM,C,70.0,242,7.7,7.07,-9.82,YES,7.45,9.6,6.7,8.63,8.2,6.7,26,1518411600000000000,32,Monthly,77.05,76.42,77.62,75.84,77.62,75.12,75.12,75.12,0.0142,7.45,10.56,,
O:XOM180316C00072500,2018-02-12,2018-03-16,XOM,C,72.5,272,5.5,4.85,-6.6,YES,5.35,6.89,4.65,5.99,6.05,4.65,61,1518411600000000000,32,Monthly,77.05,76.42,77.62,75.84,77.62,75.12,75.12,75.12,0.0142,5.35,7.79,0.17,0.91
O:XOM180316C00075000,2018-02-12,2018-03-16,XOM,C,75.0,1581,3.55,2.98,-3.38,YES,3.48,4.48,2.83,3.65,4.12,2.83,240,1518411600000000000,32,Monthly,77.05,76.42,77.62,75.84,77.62,75.12,75.12,75.12,0.0142,3.48,5.31,0.13,0.82
O:XOM180316C00077500,2018-02-12,2018-03-16,XOM,C,77.5,8519,2.02,1.63,-0.15,NO,2.03,2.62,1.52,1.96,2.54,1.52,1074,1518411600000000000,32,Monthly,77.05,76.42,77.62,75.84,77.62,75.12,75.12,75.12,0.0142,2.03,3.27,0.17,0.51
O:XOM180316C00080000,2018-02-12,2018-03-16,XOM,C,80.0,6150,1.01,0.76,3.07,NO,1.03,1.33,0.69,0.89,1.38,0.69,467,1518411600000000000,32,Monthly,77.05,76.42,77.62,75.84,77.62,75.12,75.12,75.12,0.0142,1.03,1.78,0.18,0.28
O:XOM180316C00082500,2018-02-12,2018-03-16,XOM,C,82.5,5450,0.4,0.31,6.29,NO,0.47,0.61,0.27,0.35,0.67,0.27,599,1518411600000000000,32,Monthly,77.05,76.42,77.62,75.84,77.62,75.12,75.12,75.12,0.0142,0.47,0.86,0.19,0.13
O:XOM180316C00085000,2018-02-12,2018-03-16,XOM,C,85.0,802,0.25,0.16,9.51,NO,0.24,0.3,0.14,0.18,0.33,0.14,85,1518411600000000000,32,Monthly,77.05,76.42,77.62,75.84,77.62,75.12,75.12,75.12,0.0142,0.24,0.43,0.21,0.07
O:XOM180316C00087500,2018-02-12,2018-03-16,XOM,C,87.5,319,0.14,0.09,12.73,NO,0.12,0.16,0.08,0.1,0.17,0.08,26,1518411600000000000,32,Monthly,77.05,76.42,77.62,75.84,77.62,75.12,75.12,75.12,0.0142,0.12,0.22,0.23,0.04
O:XOM180316C00090000,2018-02-12,2018-03-16,XOM,C,90.0,641,0.09,0.07,15.95,NO,0.07,0.09,0.05,0.06,0.09,0.05,30,1518411600000000000,32,Monthly,77.05,76.42,77.62,75.84,77.62,75.12,75.12,75.12,0.0142,0.07,0.12,0.26,0.03
O:XOM180316C00092500,2018-02-12,2018-03-16,XOM,C,92.5,1,0.04,0.04,19.17,NO,0.04,0.05,0.04,0.05,0.04,0.04,1,1518411600000000000,32,Monthly,77.05,76.42,77.62,75.84,77.62,75.12,75.12,75.12,0.0142,0.04,0.05,0.28,0.01
O:XOM180316C00067500,2018-02-13,2018-03-16,XOM,C,67.5,10,8.8,8.8,-12.05,YES,8.8,11.47,8.8,11.47,8.8,8.8,1,1518498000000000000,31,Monthly,76.1,76.3,76.75,75.73,76.75,75.12,75.12,75.12,0.0142,8.8,11.47,,
O:XOM180316C00070000,2018-02-13,2018-03-16,XOM,C,70.0,9,6.57,6.86,-8.79,YES,6.86,8.94,6.57,8.56,7.15,6.57,6,1518498000000000000,31,Monthly,76.1,76.3,76.75,75.73,76.75,75.12,75.12,75.12,0.0142,6.86,9.32,0.16,0.98
O:XOM180316C00072500,2018-02-13,2018-03-16,XOM,C,72.5,129,4.75,4.85,-5.54,YES,4.8,6.25,4.55,5.93,5.05,4.55,15,1518498000000000000,31,Monthly,76.1,76.3,76.75,75.73,76.75,75.12,75.12,75.12,0.0142,4.8,6.58,0.23,0.8
O:XOM180316C00075000,2018-02-13,2018-03-16,XOM,C,75.0,987,2.82,2.85,-2.28,YES,2.92,3.8,2.68,3.49,3.15,2.68,166,1518498000000000000,31,Monthly,76.1,76.3,76.75,75.73,76.75,75.12,75.12,75.12,0.0142,2.92,4.1,0.2,0.65
O:XOM180316C00077500,2018-02-13,2018-03-16,XOM,C,77.5,1983,1.67,1.45,0.98,NO,1.52,1.98,1.35,1.76,1.69,1.35,379,1518498000000000000,31,Monthly,76.1,76.3,76.75,75.73,76.75,75.12,75.12,75.12,0.0142,1.52,2.2,0.2,0.43
O:XOM180316C00080000,2018-02-13,2018-03-16,XOM,C,80.0,1032,0.72,0.62,4.23,NO,0.68,0.88,0.6,0.78,0.75,0.6,114,1518498000000000000,31,Monthly,76.1,76.3,76.75,75.73,76.75,75.12,75.12,75.12,0.0142,0.68,0.98,0.19,0.23
O:XOM180316C00082500,2018-02-13,2018-03-16,XOM,C,82.5,2204,0.33,0.29,7.49,NO,0.25,0.33,0.15,0.2,0.35,0.15,244,1518498000000000000,31,Monthly,76.1,76.3,76.75,75.73,76.75,75.12,75.12,75.12,0.0142,0.25,0.46,0.21,0.12
O:XOM180316C00085000,2018-02-13,2018-03-16,XOM,C,85.0,271,0.16,0.13,10.75,NO,0.14,0.19,0.12,0.16,0.17,0.12,31,1518498000000000000,31,Monthly,76.1,76.3,76.75,75.73,76.75,75.12,75.12,75.12,0.0142,0.14,0.22,0.22,0.05
O:XOM180316C00087500,2018-02-13,2018-03-16,XOM,C,87.5,3221,0.1,0.08,14.01,NO,0.1,0.13,0.07,0.09,0.13,0.07,95,1518498000000000000,31,Monthly,76.1,76.3,76.75,75.73,76.75,75.12,75.12,75.12,0.0142,0.1,0.17,0.25,0.03
O:XOM180316C00090000,2018-02-13,2018-03-16,XOM,C,90.0,119,0.07,0.05,17.26,NO,0.06,0.08,0.05,0.07,0.08,0.05,7,1518498000000000000,31,Monthly,76.1,76.3,76.75,75.73,76.75,75.12,75.12,75.12,0.0142,0.06,0.1,0.27,0.02
O:XOM180316C00092500,2018-02-13,2018-03-16,XOM,C,92.5,3,0.07,0.07,20.52,NO,0.07,0.09,0.07,0.09,0.07,0.07,1,1518498000000000000,31,Monthly,76.1,76.3,76.75,75.73,76.75,75.12,75.12,75.12,0.0142,0.07,0.09,0.32,0.02
O:XOM180316C00095000,2018-02-13,2018-03-16,XOM,C,95.0,29,0.24,0.04,23.78,NO,0.14,0.18,0.04,0.05,0.24,0.04,3,1518498000000000000,31,Monthly,76.1,76.3,76.75,75.73,76.75,75.12,75.12,75.12,0.0142,0.14,0.31,0.33,0.01
O:XOM180316C00060000,2018-02-14,2018-03-16,XOM,C,60.0,20,15.8,15.83,-21.73,YES,15.69,20.47,15.55,20.28,15.83,15.55,4,1518584400000000000,30,Monthly,75.79,76.46,76.66,75.17,76.66,75.12,75.12,75.12,0.0142,15.69,20.65,,
O:XOM180316C00065000,2018-02-14,2018-03-16,XOM,C,65.0,1,10.89,10.89,-15.21,YES,10.89,14.21,10.89,14.21,10.89,10.89,1,1518584400000000000,30,Monthly,75.79,76.46,76.66,75.17,76.66,75.12,75.12,75.12,0.0142,10.89,14.21,,
O:XOM180316C00067500,2018-02-14,2018-03-16,XOM,C,67.5,26,8.53,9.1,-11.95,YES,8.82,11.5,8.53,11.13,9.1,8.53,2,1518584400000000000,30,Monthly,75.79,76.46,76.66,75.17,76.66,75.12,75.12,75.12,0.0142,8.82,11.87,,
O:XOM180316C00070000,2018-02-14,2018-03-16,XOM,C,70.0,253,6.1,6.95,-8.69,YES,6.5,8.48,5.95,7.76,7.05,5.95,15,1518584400000000000,30,Monthly,75.79,76.46,76.66,75.17,76.66,75.12,75.12,75.12,0.0142,6.5,9.2,0.24,0.9
O:XOM180316C00072500,2018-02-14,2018-03-16,XOM,C,72.5,395,3.9,4.68,-5.43,YES,4.26,5.56,3.75,4.89,4.77,3.75,33,1518584400000000000,30,Monthly,75.79,76.46,76.66,75.17,76.66,75.12,75.12,75.12,0.0142,4.26,6.22,0.21,0.82
O:XOM180316C00075000,2018-02-14,2018-03-16,XOM,C,75.0,754,2.74,2.8,-2.17,YES,2.47,3.23,2.03,2.65,2.92,2.03,136,1518584400000000000,30,Monthly,75.79,76.46,76.66,75.17,76.66,75.12,75.12,75.12,0.0142,2.47,3.81,0.21,0.64
O:XOM180316C00077500,2018-02-14,2018-03-16,XOM,C,77.5,12639,1.3,1.39,1.1,NO,1.18,1.53,0.9,1.17,1.45,0.9,486,1518584400000000000,30,Monthly,75.79,76.46,76.66,75.17,76.66,75.12,75.12,75.12,0.0142,1.18,1.89,0.2,0.42
O:XOM180316C00080000,2018-02-14,2018-03-16,XOM,C,80.0,1947,0.6,0.58,4.36,NO,0.48,0.62,0.34,0.44,0.61,0.34,224,1518584400000000000,30,Monthly,75.79,76.46,76.66,75.17,76.66,75.12,75.12,75.12,0.0142,0.48,0.8,0.19,0.22
O:XOM180316C00082500,2018-02-14,2018-03-16,XOM,C,82.5,11451,0.2,0.23,7.62,NO,0.2,0.27,0.14,0.18,0.27,0.14,165,1518584400000000000,30,Monthly,75.79,76.46,76.66,75.17,76.66,75.12,75.12,75.12,0.0142,0.2,0.35,0.2,0.1
O:XOM180316C00085000,2018-02-14,2018-03-16,XOM,C,85.0,1587,0.12,0.12,10.88,NO,0.1,0.14,0.08,0.1,0.13,0.08,28,1518584400000000000,30,Monthly,75.79,76.46,76.66,75.17,76.66,75.12,75.12,75.12,0.0142,0.1,0.17,0.22,0.05
O:XOM180316C00087500,2018-02-14,2018-03-16,XOM,C,87.5,394,0.08,0.08,14.14,NO,0.08,0.1,0.06,0.08,0.09,0.06,40,1518584400000000000,30,Monthly,75.79,76.46,76.66,75.17,76.66,75.12,75.12,75.12,0.0142,0.08,0.12,0.25,0.03
O:XOM180316C00090000,2018-02-14,2018-03-16,XOM,C,90.0,176,0.07,0.07,17.4,NO,0.08,0.1,0.06,0.08,0.09,0.06,21,1518584400000000000,30,Monthly,75.79,76.46,76.66,75.17,76.66,75.12,75.12,75.12,0.0142,0.08,0.12,0.29,0.02
O:XOM180316C00092500,2018-02-14,2018-03-16,XOM,C,92.5,11,0.03,0.06,20.66,NO,0.04,0.06,0.03,0.04,0.06,0.03,5,1518584400000000000,30,Monthly,75.79,76.46,76.66,75.17,76.66,75.12,75.12,75.12,0.0142,0.04,0.08,0.32,0.02
O:XOM180316C00095000,2018-02-14,2018-03-16,XOM,C,95.0,2,0.04,0.04,23.92,NO,0.04,0.05,0.04,0.05,0.04,0.04,1,1518584400000000000,30,Monthly,75.79,76.46,76.66,75.17,76.66,75.12,75.12,75.12,0.0142,0.04,0.05,0.34,0.01
O:XOM180316C00060000,2018-02-15,2018-03-16,XOM,C,60.0,10,16.25,16.25,-21.77,YES,16.25,21.19,16.25,21.19,16.25,16.25,1,1518670800000000000,29,Monthly,76.62,76.21,76.7,75.45,76.7,75.12,75.12,75.12,0.0142,16.25,21.19,,
O:XOM180316C00067500,2018-02-15,2018-03-16,XOM,C,67.5,32,9.1,9.1,-11.99,YES,9.1,11.86,9.1,11.86,9.1,9.1,1,1518670800000000000,29,Monthly,76.62,76.21,76.7,75.45,76.7,75.12,75.12,75.12,0.0142,9.1,11.86,,
O:XOM180316C00070000,2018-02-15,2018-03-16,XOM,C,70.0,360,6.9,6.55,-8.74,YES,6.5,8.47,6.05,7.89,6.95,6.05,25,1518670800000000000,29,Monthly,76.62,76.21,76.7,75.45,76.7,75.12,75.12,75.12,0.0142,6.5,9.06,,
O:XOM180316C00072500,2018-02-15,2018-03-16,XOM,C,72.5,717,4.62,4.26,-5.48,YES,4.31,5.62,3.95,5.15,4.67,3.95,40,1518670800000000000,29,Monthly,76.62,76.21,76.7,75.45,76.7,75.12,75.12,75.12,0.0142,4.31,6.09,0.0,1.0
O:XOM180316C00075000,2018-02-15,2018-03-16,XOM,C,75.0,622,2.73,2.5,-2.22,YES,2.42,3.16,2.12,2.76,2.73,2.12,102,1518670800000000000,29,Monthly,76.62,76.21,76.7,75.45,76.7,75.12,75.12,75.12,0.0142,2.42,3.56,0.17,0.68
O:XOM180316C00077500,2018-02-15,2018-03-16,XOM,C,77.5,2756,1.47,1.15,1.04,NO,1.21,1.58,0.95,1.24,1.47,0.95,280,1518670800000000000,29,Monthly,76.62,76.21,76.7,75.45,76.7,75.12,75.12,75.12,0.0142,1.21,1.92,0.17,0.41
O:XOM180316C00080000,2018-02-15,2018-03-16,XOM,C,80.0,1254,0.59,0.44,4.3,NO,0.47,0.61,0.35,0.46,0.59,0.35,132,1518670800000000000,29,Monthly,76.62,76.21,76.7,75.45,76.7,75.12,75.12,75.12,0.0142,0.47,0.77,0.18,0.2
O:XOM180316C00082500,2018-02-15,2018-03-16,XOM,C,82.5,2163,0.25,0.19,7.56,NO,0.2,0.26,0.15,0.2,0.25,0.15,142,1518670800000000000,29,Monthly,76.62,76.21,76.7,75.45,76.7,75.12,75.12,75.12,0.0142,0.2,0.33,0.19,0.09
O:XOM180316C00085000,2018-02-15,2018-03-16,XOM,C,85.0,440,0.12,0.12,10.82,NO,0.1,0.12,0.07,0.09,0.12,0.07,32,1518670800000000000,29,Monthly,76.62,76.21,76.7,75.45,76.7,75.12,75.12,75.12,0.0142,0.1,0.16,0.23,0.05
O:XOM180316C00087500,2018-02-15,2018-03-16,XOM,C,87.5,926,0.08,0.09,14.08,NO,0.07,0.09,0.05,0.07,0.09,0.05,33,1518670800000000000,29,Monthly,76.62,76.21,76.7,75.45,76.7,75.12,75.12,75.12,0.0142,0.07,0.12,0.26,0.03
O:XOM180316C00090000,2018-02-15,2018-03-16,XOM,C,90.0,28,0.06,0.04,17.34,NO,0.06,0.08,0.04,0.05,0.09,0.04,5,1518670800000000000,29,Monthly,76.62,76.21,76.7,75.45,76.7,75.12,75.12,75.12,0.0142,0.06,0.12,0.27,0.02
O:XOM180316C00092500,2018-02-15,2018-03-16,XOM,C,92.5,10,0.04,0.04,20.6,NO,0.04,0.06,0.04,0.05,0.05,0.04,4,1518670800000000000,29,Monthly,76.62,76.21,76.7,75.45,76.7,75.12,75.12,75.12,0.0142,0.04,0.07,0.31,0.01
O:XOM180316C00095000,2018-02-15,2018-03-16,XOM,C,95.0,292,0.03,0.04,23.86,NO,0.04,0.05,0.03,0.04,0.04,0.03,16,1518670800000000000,29,Monthly,76.62,76.21,76.7,75.45,76.7,75.12,75.12,75.12,0.0142,0.04,0.05,0.34,0.01
O:XOM180316C00060000,2018-02-16,2018-03-16,XOM,C,60.0,37,16.75,16.85,-22.2,YES,16.75,21.72,16.65,21.59,16.85,16.65,4,1518757200000000000,28,Monthly,76.15,76.54,77.12,75.85,77.12,75.12,75.12,75.12,0.0142,16.75,21.85,,
O:XOM180316C00067500,2018-02-16,2018-03-16,XOM,C,67.5,95,9.65,9.45,-12.47,YES,9.59,12.43,9.45,12.25,9.72,9.45,9,1518757200000000000,28,Monthly,76.15,76.54,77.12,75.85,77.12,75.12,75.12,75.12,0.0142,9.59,12.6,,
O:XOM180316C00070000,2018-02-16,2018-03-16,XOM,C,70.0,221,6.58,6.9,-9.23,YES,6.94,8.99,6.58,8.53,7.29,6.58,20,1518757200000000000,28,Monthly,76.15,76.54,77.12,75.85,77.12,75.12,75.12,75.12,0.0142,6.94,9.45,,
O:XOM180316C00072500,2018-02-16,2018-03-16,XOM,C,72.5,217,4.51,4.65,-5.99,YES,4.42,5.72,4.13,5.36,4.7,4.13,22,1518757200000000000,28,Monthly,76.15,76.54,77.12,75.85,77.12,75.12,75.12,75.12,0.0142,4.42,6.09,,
O:XOM180316C00075000,2018-02-16,2018-03-16,XOM,C,75.0,670,2.54,2.81,-2.75,YES,2.71,3.51,2.35,3.05,3.07,2.35,97,1518757200000000000,28,Monthly,76.15,76.54,77.12,75.85,77.12,75.12,75.12,75.12,0.0142,2.71,3.98,0.17,0.72
O:XOM180316C00077500,2018-02-16,2018-03-16,XOM,C,77.5,3292,1.15,1.26,0.49,NO,1.24,1.61,1.01,1.31,1.47,1.01,348,1518757200000000000,28,Monthly,76.15,76.54,77.12,75.85,77.12,75.12,75.12,75.12,0.0142,1.24,1.91,0.16,0.46
O:XOM180316C00080000,2018-02-16,2018-03-16,XOM,C,80.0,1700,0.44,0.48,3.73,NO,0.48,0.62,0.4,0.52,0.56,0.4,189,1518757200000000000,28,Monthly,76.15,76.54,77.12,75.85,77.12,75.12,75.12,75.12,0.0142,0.48,0.73,0.17,0.22
O:XOM180316C00082500,2018-02-16,2018-03-16,XOM,C,82.5,521,0.27,0.2,6.98,NO,0.2,0.27,0.14,0.18,0.27,0.14,88,1518757200000000000,28,Monthly,76.15,76.54,77.12,75.85,77.12,75.12,75.12,75.12,0.0142,0.2,0.35,0.19,0.1
O:XOM180316C00085000,2018-02-16,2018-03-16,XOM,C,85.0,104,0.12,0.1,10.22,NO,0.1,0.12,0.07,0.09,0.12,0.07,18,1518757200000000000,28,Monthly,76.15,76.54,77.12,75.85,77.12,75.12,75.12,75.12,0.0142,0.1,0.16,0.21,0.05
O:XOM180316C00087500,2018-02-16,2018-03-16,XOM,C,87.5,38,0.07,0.07,13.46,NO,0.08,0.1,0.06,0.08,0.1,0.06,14,1518757200000000000,28,Monthly,76.15,76.54,77.12,75.85,77.12,75.12,75.12,75.12,0.0142,0.08,0.13,0.24,0.03
O:XOM180316C00090000,2018-02-16,2018-03-16,XOM,C,90.0,29,0.08,0.06,16.7,NO,0.06,0.08,0.05,0.06,0.08,0.05,9,1518757200000000000,28,Monthly,76.15,76.54,77.12,75.85,77.12,75.12,75.12,75.12,0.0142,0.06,0.1,0.28,0.02
O:XOM180316C00095000,2018-02-16,2018-03-16,XOM,C,95.0,2,0.04,0.02,23.18,NO,0.03,0.04,0.02,0.03,0.04,0.02,2,1518757200000000000,28,Monthly,76.15,76.54,77.12,75.85,77.12,75.12,75.12,75.12,0.0142,0.03,0.05,0.31,0.01
