ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:WMT200110C00124000,2020-01-06,2020-01-10,WMT,C,41.33,7,0.0,0.0,5.01,YES,0.0,0.0,0.0,0.0,0.0,0.0,4,1578286800000000000,4,Weekly,39.13,39.22,39.36,38.92,39.36,38.79,39.11,39.11,0.0155,0.0,0.0
O:WMT200110C00125000,2020-01-06,2020-01-10,WMT,C,41.67,108,0.01,0.0,5.86,YES,0.0,0.01,0.0,0.0,0.01,0.0,9,1578286800000000000,4,Weekly,39.13,39.22,39.36,38.92,39.36,38.79,39.11,39.11,0.0155,0.0,0.03
O:WMT200117C00082500,2020-01-13,2020-01-17,WMT,C,27.5,1,8.3,8.3,-29.21,YES,8.3,21.36,8.3,21.36,8.3,8.3,1,1578891600000000000,4,Weekly,38.79,38.63,38.85,38.46,38.85,38.32,38.77,38.77,0.0155,8.3,21.36
O:WMT200117C00085000,2020-01-13,2020-01-17,WMT,C,28.33,2,7.64,7.65,-27.07,YES,7.64,19.68,7.64,19.67,7.65,7.64,2,1578891600000000000,4,Weekly,38.79,38.63,38.85,38.46,38.85,38.32,38.77,38.77,0.0155,7.64,19.69
O:WMT200117C00090000,2020-01-13,2020-01-17,WMT,C,30.0,20,6.52,6.4,-22.78,YES,6.46,16.63,6.4,16.47,6.52,6.4,6,1578891600000000000,4,Weekly,38.79,38.63,38.85,38.46,38.85,38.32,38.77,38.77,0.0155,6.46,16.78
O:WMT200117C00095000,2020-01-13,2020-01-17,WMT,C,31.67,3,5.27,5.27,-18.49,YES,5.27,13.56,5.27,13.56,5.27,5.27,1,1578891600000000000,4,Weekly,38.79,38.63,38.85,38.46,38.85,38.32,38.77,38.77,0.0155,5.27,13.56
O:WMT200117C00100000,2020-01-13,2020-01-17,WMT,C,33.33,16,4.03,3.96,-14.2,YES,3.96,10.21,3.9,10.04,4.03,3.9,8,1578891600000000000,4,Weekly,38.79,38.63,38.85,38.46,38.85,38.32,38.77,38.77,0.0155,3.96,10.37
O:WMT200117C00105000,2020-01-13,2020-01-17,WMT,C,35.0,27,2.79,2.64,-9.91,YES,2.72,6.99,2.64,6.8,2.79,2.64,8,1578891600000000000,4,Weekly,38.79,38.63,38.85,38.46,38.85,38.32,38.77,38.77,0.0155,2.72,7.18
O:WMT200117C00108000,2020-01-13,2020-01-17,WMT,C,36.0,1,1.92,1.92,-7.34,YES,1.92,4.94,1.92,4.94,1.92,1.92,1,1578891600000000000,4,Weekly,38.79,38.63,38.85,38.46,38.85,38.32,38.77,38.77,0.0155,1.92,4.94
O:WMT200117C00110000,2020-01-13,2020-01-17,WMT,C,36.67,42,1.56,1.4,-5.62,YES,1.48,3.81,1.4,3.6,1.56,1.4,19,1578891600000000000,4,Weekly,38.79,38.63,38.85,38.46,38.85,38.32,38.77,38.77,0.0155,1.48,4.02
O:WMT200117C00112000,2020-01-13,2020-01-17,WMT,C,37.33,112,1.01,0.96,-3.9,YES,0.96,2.47,0.91,2.34,1.01,0.91,8,1578891600000000000,4,Weekly,38.79,38.63,38.85,38.46,38.85,38.32,38.77,38.77,0.0155,0.96,2.6
O:WMT200117C00113000,2020-01-13,2020-01-17,WMT,C,37.67,56,0.67,0.76,-3.05,YES,0.72,1.84,0.67,1.72,0.76,0.67,14,1578891600000000000,4,Weekly,38.79,38.63,38.85,38.46,38.85,38.32,38.77,38.77,0.0155,0.72,1.96
O:WMT200117C00114000,2020-01-13,2020-01-17,WMT,C,38.0,311,0.64,0.53,-2.19,YES,0.54,1.39,0.44,1.13,0.64,0.44,46,1578891600000000000,4,Weekly,38.79,38.63,38.85,38.46,38.85,38.32,38.77,38.77,0.0155,0.54,1.65
O:WMT200117C00115000,2020-01-13,2020-01-17,WMT,C,38.33,988,0.46,0.31,-1.33,YES,0.35,0.9,0.24,0.62,0.46,0.24,162,1578891600000000000,4,Weekly,38.79,38.63,38.85,38.46,38.85,38.32,38.77,38.77,0.0155,0.35,1.18
O:WMT200117C00116000,2020-01-13,2020-01-17,WMT,C,38.67,2449,0.28,0.16,-0.47,YES,0.2,0.53,0.12,0.31,0.29,0.12,574,1578891600000000000,4,Weekly,38.79,38.63,38.85,38.46,38.85,38.32,38.77,38.77,0.0155,0.2,0.75
O:WMT200117C00117000,2020-01-13,2020-01-17,WMT,C,39.0,6413,0.15,0.06,0.39,YES,0.1,0.27,0.05,0.13,0.16,0.05,1134,1578891600000000000,4,Weekly,38.79,38.63,38.85,38.46,38.85,38.32,38.77,38.77,0.0155,0.1,0.41
O:WMT200117C00118000,2020-01-13,2020-01-17,WMT,C,39.33,1600,0.07,0.02,1.24,YES,0.05,0.13,0.02,0.05,0.08,0.02,210,1578891600000000000,4,Weekly,38.79,38.63,38.85,38.46,38.85,38.32,38.77,38.77,0.0155,0.05,0.21
O:WMT200117C00119000,2020-01-13,2020-01-17,WMT,C,39.67,375,0.03,0.01,2.1,YES,0.02,0.05,0.01,0.03,0.03,0.01,77,1578891600000000000,4,Weekly,38.79,38.63,38.85,38.46,38.85,38.32,38.77,38.77,0.0155,0.02,0.08
O:WMT200117C00120000,2020-01-13,2020-01-17,WMT,C,40.0,1249,0.02,0.0,2.96,YES,0.01,0.03,0.0,0.0,0.02,0.0,246,1578891600000000000,4,Weekly,38.79,38.63,38.85,38.46,38.85,38.32,38.77,38.77,0.0155,0.01,0.05
O:WMT200117C00121000,2020-01-13,2020-01-17,WMT,C,40.33,25,0.01,0.0,3.82,YES,0.0,0.01,0.0,0.0,0.01,0.0,17,1578891600000000000,4,Weekly,38.79,38.63,38.85,38.46,38.85,38.32,38.77,38.77,0.0155,0.0,0.03
O:WMT200117C00122000,2020-01-13,2020-01-17,WMT,C,40.67,102,0.0,0.0,4.68,YES,0.0,0.0,0.0,0.0,0.0,0.0,7,1578891600000000000,4,Weekly,38.79,38.63,38.85,38.46,38.85,38.32,38.77,38.77,0.0155,0.0,0.0
O:WMT200117C00123000,2020-01-13,2020-01-17,WMT,C,41.0,22,0.0,0.0,5.53,YES,0.0,0.0,0.0,0.0,0.0,0.0,9,1578891600000000000,4,Weekly,38.79,38.63,38.85,38.46,38.85,38.32,38.77,38.77,0.0155,0.0,0.0
O:WMT200117C00124000,2020-01-13,2020-01-17,WMT,C,41.33,195,0.0,0.0,6.39,YES,0.0,0.01,0.0,0.0,0.01,0.0,110,1578891600000000000,4,Weekly,38.79,38.63,38.85,38.46,38.85,38.32,38.77,38.77,0.0155,0.0,0.03
O:WMT200117C00125000,2020-01-13,2020-01-17,WMT,C,41.67,31,0.0,0.0,7.25,YES,0.0,0.0,0.0,0.0,0.0,0.0,10,1578891600000000000,4,Weekly,38.79,38.63,38.85,38.46,38.85,38.32,38.77,38.77,0.0155,0.0,0.0
O:WMT200117C00135000,2020-01-13,2020-01-17,WMT,C,45.0,1,0.0,0.0,15.83,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1578891600000000000,4,Weekly,38.79,38.63,38.85,38.46,38.85,38.32,38.77,38.77,0.0155,0.0,0.0
O:WMT200124C00105000,2020-01-21,2020-01-24,WMT,C,35.0,202,2.46,2.62,-9.23,YES,2.53,6.56,2.44,6.33,2.62,2.44,5,1579582800000000000,3,Weekly,38.2,38.53,38.56,38.17,38.56,38.12,38.68,38.68,0.0155,2.53,6.79
O:WMT200124C00109000,2020-01-21,2020-01-24,WMT,C,36.33,2,1.46,1.58,-5.77,YES,1.52,3.94,1.46,3.79,1.58,1.46,2,1579582800000000000,3,Weekly,38.2,38.53,38.56,38.17,38.56,38.12,38.68,38.68,0.0155,1.52,4.1
O:WMT200124C00111000,2020-01-21,2020-01-24,WMT,C,37.0,1,0.96,0.96,-4.05,YES,0.96,2.49,0.96,2.49,0.96,0.96,1,1579582800000000000,3,Weekly,38.2,38.53,38.56,38.17,38.56,38.12,38.68,38.68,0.0155,0.96,2.49
O:WMT200124C00112000,2020-01-21,2020-01-24,WMT,C,37.33,67,0.72,0.88,-3.18,YES,0.8,2.06,0.7,1.82,0.89,0.7,12,1579582800000000000,3,Weekly,38.2,38.53,38.56,38.17,38.56,38.12,38.68,38.68,0.0155,0.8,2.31
O:WMT200124C00113000,2020-01-21,2020-01-24,WMT,C,37.67,118,0.47,0.65,-2.32,YES,0.56,1.47,0.47,1.22,0.66,0.47,29,1579582800000000000,3,Weekly,38.2,38.53,38.56,38.17,38.56,38.12,38.68,38.68,0.0155,0.56,1.71
O:WMT200124C00114000,2020-01-21,2020-01-24,WMT,C,38.0,389,0.34,0.4,-1.45,YES,0.37,0.96,0.29,0.75,0.45,0.29,83,1579582800000000000,3,Weekly,38.2,38.53,38.56,38.17,38.56,38.12,38.68,38.68,0.0155,0.37,1.17
O:WMT200124C00115000,2020-01-21,2020-01-24,WMT,C,38.33,1407,0.15,0.25,-0.59,YES,0.2,0.53,0.13,0.34,0.28,0.13,272,1579582800000000000,3,Weekly,38.2,38.53,38.56,38.17,38.56,38.12,38.68,38.68,0.0155,0.2,0.73
O:WMT200124C00116000,2020-01-21,2020-01-24,WMT,C,38.67,1988,0.09,0.12,0.28,YES,0.1,0.26,0.06,0.16,0.14,0.06,309,1579582800000000000,3,Weekly,38.2,38.53,38.56,38.17,38.56,38.12,38.68,38.68,0.0155,0.1,0.36
O:WMT200124C00117000,2020-01-21,2020-01-24,WMT,C,39.0,2111,0.03,0.04,1.14,YES,0.04,0.1,0.02,0.05,0.06,0.02,260,1579582800000000000,3,Weekly,38.2,38.53,38.56,38.17,38.56,38.12,38.68,38.68,0.0155,0.04,0.16
O:WMT200124C00118000,2020-01-21,2020-01-24,WMT,C,39.33,1353,0.01,0.02,2.01,YES,0.02,0.04,0.01,0.03,0.02,0.01,139,1579582800000000000,3,Weekly,38.2,38.53,38.56,38.17,38.56,38.12,38.68,38.68,0.0155,0.02,0.05
O:WMT200124C00119000,2020-01-21,2020-01-24,WMT,C,39.67,544,0.0,0.0,2.87,YES,0.0,0.01,0.0,0.0,0.01,0.0,29,1579582800000000000,3,Weekly,38.2,38.53,38.56,38.17,38.56,38.12,38.68,38.68,0.0155,0.0,0.03
O:WMT200124C00120000,2020-01-21,2020-01-24,WMT,C,40.0,254,0.01,0.0,3.73,YES,0.0,0.01,0.0,0.0,0.01,0.0,21,1579582800000000000,3,Weekly,38.2,38.53,38.56,38.17,38.56,38.12,38.68,38.68,0.0155,0.0,0.03
O:WMT200124C00121000,2020-01-21,2020-01-24,WMT,C,40.33,51,0.0,0.0,4.6,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1579582800000000000,3,Weekly,38.2,38.53,38.56,38.17,38.56,38.12,38.68,38.68,0.0155,0.0,0.0
O:WMT200124C00123000,2020-01-21,2020-01-24,WMT,C,41.0,4,0.0,0.0,6.33,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1579582800000000000,3,Weekly,38.2,38.53,38.56,38.17,38.56,38.12,38.68,38.68,0.0155,0.0,0.0
O:WMT200124C00125000,2020-01-21,2020-01-24,WMT,C,41.67,3,0.04,0.04,8.06,YES,0.04,0.1,0.04,0.1,0.04,0.04,1,1579582800000000000,3,Weekly,38.2,38.53,38.56,38.17,38.56,38.12,38.68,38.68,0.0155,0.04,0.1
O:WMT200124C00133000,2020-01-21,2020-01-24,WMT,C,44.33,8,0.01,0.01,14.97,YES,0.01,0.03,0.01,0.03,0.01,0.01,1,1579582800000000000,3,Weekly,38.2,38.53,38.56,38.17,38.56,38.12,38.68,38.68,0.0155,0.01,0.03
O:WMT200131C00100000,2020-01-27,2020-01-31,WMT,C,33.33,450,3.48,3.56,-13.96,YES,3.52,9.09,3.48,8.98,3.56,3.48,10,1580101200000000000,4,Weekly,37.73,38.62,38.74,37.56,38.74,38.16,38.75,38.75,0.0155,3.52,9.19
O:WMT200131C00110000,2020-01-27,2020-01-31,WMT,C,36.67,455,1.01,1.5,-5.35,YES,1.25,3.24,1.01,2.61,1.5,1.01,10,1580101200000000000,4,Weekly,37.73,38.62,38.74,37.56,38.74,38.16,38.75,38.75,0.0155,1.25,3.87
O:WMT200131C00111000,2020-01-27,2020-01-31,WMT,C,37.0,45,1.25,1.23,-4.49,YES,1.25,3.21,1.23,3.17,1.26,1.23,8,1580101200000000000,4,Weekly,37.73,38.62,38.74,37.56,38.74,38.16,38.75,38.75,0.0155,1.25,3.25
O:WMT200131C00112000,2020-01-27,2020-01-31,WMT,C,37.33,146,0.6,1.04,-3.63,YES,0.82,2.12,0.59,1.52,1.05,0.59,27,1580101200000000000,4,Weekly,37.73,38.62,38.74,37.56,38.74,38.16,38.75,38.75,0.0155,0.82,2.71
O:WMT200131C00113000,2020-01-27,2020-01-31,WMT,C,37.67,164,0.28,0.8,-2.77,YES,0.56,1.45,0.28,0.72,0.84,0.28,39,1580101200000000000,4,Weekly,37.73,38.62,38.74,37.56,38.74,38.16,38.75,38.75,0.0155,0.56,2.17
O:WMT200131C00114000,2020-01-27,2020-01-31,WMT,C,38.0,774,0.17,0.58,-1.91,YES,0.4,1.02,0.17,0.44,0.62,0.17,147,1580101200000000000,4,Weekly,37.73,38.62,38.74,37.56,38.74,38.16,38.75,38.75,0.0155,0.4,1.6
O:WMT200131C00115000,2020-01-27,2020-01-31,WMT,C,38.33,2194,0.08,0.39,-1.05,YES,0.25,0.65,0.06,0.15,0.44,0.06,493,1580101200000000000,4,Weekly,37.73,38.62,38.74,37.56,38.74,38.16,38.75,38.75,0.0155,0.25,1.14
O:WMT200131C00116000,2020-01-27,2020-01-31,WMT,C,38.67,3244,0.08,0.23,-0.19,YES,0.16,0.43,0.05,0.13,0.28,0.05,654,1580101200000000000,4,Weekly,37.73,38.62,38.74,37.56,38.74,38.16,38.75,38.75,0.0155,0.16,0.72
O:WMT200131C00117000,2020-01-27,2020-01-31,WMT,C,39.0,3052,0.03,0.12,0.67,YES,0.08,0.22,0.02,0.05,0.15,0.02,605,1580101200000000000,4,Weekly,37.73,38.62,38.74,37.56,38.74,38.16,38.75,38.75,0.0155,0.08,0.39
O:WMT200131C00118000,2020-01-27,2020-01-31,WMT,C,39.33,1742,0.02,0.06,1.53,YES,0.05,0.13,0.02,0.05,0.08,0.02,274,1580101200000000000,4,Weekly,37.73,38.62,38.74,37.56,38.74,38.16,38.75,38.75,0.0155,0.05,0.21
O:WMT200131C00119000,2020-01-27,2020-01-31,WMT,C,39.67,816,0.01,0.02,2.39,YES,0.02,0.05,0.01,0.03,0.03,0.01,65,1580101200000000000,4,Weekly,37.73,38.62,38.74,37.56,38.74,38.16,38.75,38.75,0.0155,0.02,0.08
O:WMT200131C00120000,2020-01-27,2020-01-31,WMT,C,40.0,621,0.0,0.01,3.25,YES,0.01,0.03,0.0,0.0,0.02,0.0,89,1580101200000000000,4,Weekly,37.73,38.62,38.74,37.56,38.74,38.16,38.75,38.75,0.0155,0.01,0.05
O:WMT200131C00121000,2020-01-27,2020-01-31,WMT,C,40.33,17,0.0,0.01,4.11,YES,0.0,0.01,0.0,0.0,0.01,0.0,8,1580101200000000000,4,Weekly,37.73,38.62,38.74,37.56,38.74,38.16,38.75,38.75,0.0155,0.0,0.03
O:WMT200131C00122000,2020-01-27,2020-01-31,WMT,C,40.67,100,0.0,0.0,4.97,YES,0.0,0.0,0.0,0.0,0.0,0.0,7,1580101200000000000,4,Weekly,37.73,38.62,38.74,37.56,38.74,38.16,38.75,38.75,0.0155,0.0,0.0
O:WMT200131C00123000,2020-01-27,2020-01-31,WMT,C,41.0,28,0.0,0.0,5.83,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1580101200000000000,4,Weekly,37.73,38.62,38.74,37.56,38.74,38.16,38.75,38.75,0.0155,0.0,0.0
O:WMT200131C00124000,2020-01-27,2020-01-31,WMT,C,41.33,2,0.03,0.0,6.69,YES,0.02,0.04,0.0,0.0,0.03,0.0,2,1580101200000000000,4,Weekly,37.73,38.62,38.74,37.56,38.74,38.16,38.75,38.75,0.0155,0.02,0.08
O:WMT200131C00125000,2020-01-27,2020-01-31,WMT,C,41.67,1,0.01,0.01,7.55,YES,0.01,0.03,0.01,0.03,0.01,0.01,1,1580101200000000000,4,Weekly,37.73,38.62,38.74,37.56,38.74,38.16,38.75,38.75,0.0155,0.01,0.03
O:WMT200131C00134000,2020-01-27,2020-01-31,WMT,C,44.67,1,0.01,0.01,15.3,YES,0.01,0.03,0.01,0.03,0.01,0.01,1,1580101200000000000,4,Weekly,37.73,38.62,38.74,37.56,38.74,38.16,38.75,38.75,0.0155,0.01,0.03
O:WMT200207C00105000,2020-02-03,2020-02-07,WMT,C,35.0,11,2.5,2.46,-9.0,YES,2.42,6.3,2.35,6.11,2.5,2.35,4,1580706000000000000,4,Weekly,38.3,38.09,38.46,38.03,38.46,38.82,38.92,38.92,0.0158,2.42,6.5
O:WMT200207C00110000,2020-02-03,2020-02-07,WMT,C,36.67,18,1.12,1.19,-4.66,YES,1.14,2.95,1.08,2.81,1.19,1.08,6,1580706000000000000,4,Weekly,38.3,38.09,38.46,38.03,38.46,38.82,38.92,38.92,0.0158,1.14,3.09
O:WMT200207C00111000,2020-02-03,2020-02-07,WMT,C,37.0,247,1.02,0.92,-3.8,YES,0.98,2.55,0.92,2.39,1.04,0.92,12,1580706000000000000,4,Weekly,38.3,38.09,38.46,38.03,38.46,38.82,38.92,38.92,0.0158,0.98,2.7
O:WMT200207C00112000,2020-02-03,2020-02-07,WMT,C,37.33,120,0.86,0.64,-2.93,YES,0.75,1.95,0.64,1.66,0.86,0.64,30,1580706000000000000,4,Weekly,38.3,38.09,38.46,38.03,38.46,38.82,38.92,38.92,0.0158,0.75,2.24
O:WMT200207C00113000,2020-02-03,2020-02-07,WMT,C,37.67,88,0.62,0.49,-2.06,YES,0.54,1.39,0.45,1.17,0.62,0.45,26,1580706000000000000,4,Weekly,38.3,38.09,38.46,38.03,38.46,38.82,38.92,38.92,0.0158,0.54,1.61
O:WMT200207C00114000,2020-02-03,2020-02-07,WMT,C,38.0,608,0.39,0.3,-1.2,YES,0.38,1.0,0.28,0.73,0.49,0.28,98,1580706000000000000,4,Weekly,38.3,38.09,38.46,38.03,38.46,38.82,38.92,38.92,0.0158,0.38,1.27
O:WMT200207C00115000,2020-02-03,2020-02-07,WMT,C,38.33,600,0.26,0.17,-0.33,YES,0.24,0.62,0.16,0.42,0.32,0.16,190,1580706000000000000,4,Weekly,38.3,38.09,38.46,38.03,38.46,38.82,38.92,38.92,0.0158,0.24,0.83
O:WMT200207C00116000,2020-02-03,2020-02-07,WMT,C,38.67,1377,0.16,0.08,0.54,YES,0.14,0.35,0.08,0.21,0.19,0.08,372,1580706000000000000,4,Weekly,38.3,38.09,38.46,38.03,38.46,38.82,38.92,38.92,0.0158,0.14,0.49
O:WMT200207C00117000,2020-02-03,2020-02-07,WMT,C,39.0,1149,0.07,0.04,1.4,YES,0.07,0.18,0.04,0.1,0.1,0.04,165,1580706000000000000,4,Weekly,38.3,38.09,38.46,38.03,38.46,38.82,38.92,38.92,0.0158,0.07,0.26
O:WMT200207C00118000,2020-02-03,2020-02-07,WMT,C,39.33,314,0.04,0.02,2.27,YES,0.03,0.08,0.02,0.05,0.04,0.02,79,1580706000000000000,4,Weekly,38.3,38.09,38.46,38.03,38.46,38.82,38.92,38.92,0.0158,0.03,0.1
O:WMT200207C00119000,2020-02-03,2020-02-07,WMT,C,39.67,444,0.01,0.01,3.14,YES,0.01,0.03,0.0,0.0,0.02,0.0,28,1580706000000000000,4,Weekly,38.3,38.09,38.46,38.03,38.46,38.82,38.92,38.92,0.0158,0.01,0.05
O:WMT200207C00120000,2020-02-03,2020-02-07,WMT,C,40.0,114,0.01,0.01,4.0,YES,0.0,0.01,0.0,0.0,0.01,0.0,9,1580706000000000000,4,Weekly,38.3,38.09,38.46,38.03,38.46,38.82,38.92,38.92,0.0158,0.0,0.03
O:WMT200207C00121000,2020-02-03,2020-02-07,WMT,C,40.33,171,0.0,0.0,4.87,YES,0.0,0.01,0.0,0.0,0.01,0.0,42,1580706000000000000,4,Weekly,38.3,38.09,38.46,38.03,38.46,38.82,38.92,38.92,0.0158,0.0,0.03
O:WMT200207C00123000,2020-02-03,2020-02-07,WMT,C,41.0,10,0.01,0.01,6.6,YES,0.01,0.03,0.01,0.03,0.01,0.01,1,1580706000000000000,4,Weekly,38.3,38.09,38.46,38.03,38.46,38.82,38.92,38.92,0.0158,0.01,0.03
O:WMT200214C00110000,2020-02-10,2020-02-14,WMT,C,36.67,4,1.48,1.3,-5.96,YES,1.39,3.56,1.3,3.33,1.48,1.3,3,1581310800000000000,4,Weekly,38.58,38.42,38.99,38.35,38.99,39.3,39.52,39.52,0.0158,1.39,3.8
O:WMT200214C00112000,2020-02-10,2020-02-14,WMT,C,37.33,2,1.0,0.85,-4.25,YES,0.92,2.37,0.85,2.18,1.0,0.85,2,1581310800000000000,4,Weekly,38.58,38.42,38.99,38.35,38.99,39.3,39.52,39.52,0.0158,0.92,2.56
O:WMT200214C00113000,2020-02-10,2020-02-14,WMT,C,37.67,62,0.95,0.6,-3.39,YES,0.77,1.97,0.59,1.51,0.95,0.59,18,1581310800000000000,4,Weekly,38.58,38.42,38.99,38.35,38.99,39.3,39.52,39.52,0.0158,0.77,2.44
O:WMT200214C00114000,2020-02-10,2020-02-14,WMT,C,38.0,273,0.59,0.4,-2.54,YES,0.57,1.47,0.4,1.03,0.75,0.4,60,1581310800000000000,4,Weekly,38.58,38.42,38.99,38.35,38.99,39.3,39.52,39.52,0.0158,0.57,1.92
O:WMT200214C00115000,2020-02-10,2020-02-14,WMT,C,38.33,1233,0.35,0.26,-1.68,YES,0.38,0.96,0.24,0.62,0.51,0.24,262,1581310800000000000,4,Weekly,38.58,38.42,38.99,38.35,38.99,39.3,39.52,39.52,0.0158,0.38,1.31
O:WMT200214C00116000,2020-02-10,2020-02-14,WMT,C,38.67,1352,0.21,0.14,-0.83,YES,0.24,0.6,0.12,0.31,0.35,0.12,287,1581310800000000000,4,Weekly,38.58,38.42,38.99,38.35,38.99,39.3,39.52,39.52,0.0158,0.24,0.9
O:WMT200214C00117000,2020-02-10,2020-02-14,WMT,C,39.0,1393,0.18,0.07,0.03,YES,0.14,0.35,0.06,0.15,0.21,0.06,354,1581310800000000000,4,Weekly,38.58,38.42,38.99,38.35,38.99,39.3,39.52,39.52,0.0158,0.14,0.54
O:WMT200214C00118000,2020-02-10,2020-02-14,WMT,C,39.33,931,0.09,0.03,0.88,YES,0.06,0.15,0.02,0.05,0.1,0.02,191,1581310800000000000,4,Weekly,38.58,38.42,38.99,38.35,38.99,39.3,39.52,39.52,0.0158,0.06,0.26
O:WMT200214C00119000,2020-02-10,2020-02-14,WMT,C,39.67,862,0.03,0.01,1.74,YES,0.02,0.06,0.01,0.03,0.04,0.01,101,1581310800000000000,4,Weekly,38.58,38.42,38.99,38.35,38.99,39.3,39.52,39.52,0.0158,0.02,0.1
O:WMT200214C00120000,2020-02-10,2020-02-14,WMT,C,40.0,1533,0.01,0.0,2.59,YES,0.01,0.03,0.0,0.0,0.02,0.0,174,1581310800000000000,4,Weekly,38.58,38.42,38.99,38.35,38.99,39.3,39.52,39.52,0.0158,0.01,0.05
