ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:WMT160115C00061500,2016-01-11,2016-01-15,WMT,C,20.5,16,0.7,0.69,-4.61,YES,0.7,3.23,0.69,3.21,0.7,0.69,6,1452488400000000000,4,Weekly,21.25,21.41,21.49,21.21,21.49,20.64,20.82,20.82,0.0034,0.7,3.26
O:WMT160115C00062000,2016-01-11,2016-01-15,WMT,C,20.67,25,0.55,0.5,-3.83,YES,0.52,2.44,0.5,2.33,0.55,0.5,4,1452488400000000000,4,Weekly,21.25,21.41,21.49,21.21,21.49,20.64,20.82,20.82,0.0034,0.52,2.56
O:WMT160115C00062500,2016-01-11,2016-01-15,WMT,C,20.83,401,0.46,0.5,-3.06,YES,0.46,2.16,0.39,1.81,0.54,0.39,61,1452488400000000000,4,Weekly,21.25,21.41,21.49,21.21,21.49,20.64,20.82,20.82,0.0034,0.46,2.51
O:WMT160115C00063000,2016-01-11,2016-01-15,WMT,C,21.0,84,0.36,0.33,-2.28,YES,0.36,1.65,0.31,1.44,0.4,0.31,13,1452488400000000000,4,Weekly,21.25,21.41,21.49,21.21,21.49,20.64,20.82,20.82,0.0034,0.36,1.86
O:WMT160115C00063500,2016-01-11,2016-01-15,WMT,C,21.17,135,0.26,0.3,-1.5,YES,0.28,1.3,0.24,1.12,0.32,0.24,27,1452488400000000000,4,Weekly,21.25,21.41,21.49,21.21,21.49,20.64,20.82,20.82,0.0034,0.28,1.49
O:WMT160115C00064000,2016-01-11,2016-01-15,WMT,C,21.33,532,0.18,0.23,-0.73,YES,0.2,0.91,0.16,0.74,0.23,0.16,76,1452488400000000000,4,Weekly,21.25,21.41,21.49,21.21,21.49,20.64,20.82,20.82,0.0034,0.2,1.07
O:WMT160115C00064500,2016-01-11,2016-01-15,WMT,C,21.5,307,0.15,0.16,0.05,YES,0.14,0.63,0.11,0.51,0.16,0.11,60,1452488400000000000,4,Weekly,21.25,21.41,21.49,21.21,21.49,20.64,20.82,20.82,0.0034,0.14,0.74
O:WMT160115C00065000,2016-01-11,2016-01-15,WMT,C,21.67,1601,0.08,0.11,0.82,YES,0.1,0.47,0.08,0.37,0.12,0.08,138,1452488400000000000,4,Weekly,21.25,21.41,21.49,21.21,21.49,20.64,20.82,20.82,0.0034,0.1,0.56
O:WMT160115C00065500,2016-01-11,2016-01-15,WMT,C,21.83,856,0.06,0.08,1.6,YES,0.06,0.3,0.05,0.23,0.08,0.05,77,1452488400000000000,4,Weekly,21.25,21.41,21.49,21.21,21.49,20.64,20.82,20.82,0.0034,0.06,0.37
O:WMT160115C00066000,2016-01-11,2016-01-15,WMT,C,22.0,66,0.04,0.04,2.37,YES,0.04,0.21,0.04,0.19,0.05,0.04,17,1452488400000000000,4,Weekly,21.25,21.41,21.49,21.21,21.49,20.64,20.82,20.82,0.0034,0.04,0.23
O:WMT160115C00066500,2016-01-11,2016-01-15,WMT,C,22.17,142,0.03,0.03,3.15,YES,0.03,0.14,0.03,0.14,0.03,0.03,11,1452488400000000000,4,Weekly,21.25,21.41,21.49,21.21,21.49,20.64,20.82,20.82,0.0034,0.03,0.14
O:WMT160115C00067000,2016-01-11,2016-01-15,WMT,C,22.33,63,0.02,0.02,3.92,YES,0.02,0.09,0.02,0.09,0.02,0.02,8,1452488400000000000,4,Weekly,21.25,21.41,21.49,21.21,21.49,20.64,20.82,20.82,0.0034,0.02,0.09
O:WMT160115C00067500,2016-01-11,2016-01-15,WMT,C,22.5,60,0.04,0.02,4.7,YES,0.02,0.12,0.01,0.05,0.04,0.01,9,1452488400000000000,4,Weekly,21.25,21.41,21.49,21.21,21.49,20.64,20.82,20.82,0.0034,0.02,0.19
O:WMT160115C00069000,2016-01-11,2016-01-15,WMT,C,23.0,1,0.01,0.01,7.03,YES,0.01,0.05,0.01,0.05,0.01,0.01,1,1452488400000000000,4,Weekly,21.25,21.41,21.49,21.21,21.49,20.64,20.82,20.82,0.0034,0.01,0.05
O:WMT160115C00070000,2016-01-11,2016-01-15,WMT,C,23.33,161,0.01,0.01,8.58,YES,0.01,0.05,0.01,0.05,0.01,0.01,5,1452488400000000000,4,Weekly,21.25,21.41,21.49,21.21,21.49,20.64,20.82,20.82,0.0034,0.01,0.05
O:WMT160115C00072500,2016-01-11,2016-01-15,WMT,C,24.17,23,0.01,0.01,12.46,YES,0.01,0.05,0.01,0.05,0.01,0.01,1,1452488400000000000,4,Weekly,21.25,21.41,21.49,21.21,21.49,20.64,20.82,20.82,0.0034,0.01,0.05
O:WMT160115C00077500,2016-01-11,2016-01-15,WMT,C,25.83,4,0.03,0.01,20.21,YES,0.02,0.09,0.01,0.05,0.03,0.01,2,1452488400000000000,4,Weekly,21.25,21.41,21.49,21.21,21.49,20.64,20.82,20.82,0.0034,0.02,0.14
O:WMT160115C00080000,2016-01-11,2016-01-15,WMT,C,26.67,446,0.04,0.01,24.09,YES,0.22,1.0,0.0,0.0,0.43,0.0,137,1452488400000000000,4,Weekly,21.25,21.41,21.49,21.21,21.49,20.64,20.82,20.82,0.0034,0.22,2.0
O:WMT160115C00085000,2016-01-11,2016-01-15,WMT,C,28.33,1,0.0,0.0,31.84,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1452488400000000000,4,Weekly,21.25,21.41,21.49,21.21,21.49,20.64,20.82,20.82,0.0034,0.0,0.0
O:WMT160122C00055000,2016-01-19,2016-01-22,WMT,C,18.33,1,1.74,1.74,-12.41,YES,1.74,8.31,1.74,8.31,1.74,1.74,1,1453179600000000000,3,Weekly,20.75,20.85,20.93,20.67,20.93,20.9,21.09,21.09,0.0034,1.74,8.31
O:WMT160122C00059000,2016-01-19,2016-01-22,WMT,C,19.67,1,0.89,0.89,-6.04,YES,0.89,4.25,0.89,4.25,0.89,0.89,1,1453179600000000000,3,Weekly,20.75,20.85,20.93,20.67,20.93,20.9,21.09,21.09,0.0034,0.89,4.25
O:WMT160122C00060000,2016-01-19,2016-01-22,WMT,C,20.0,4,0.65,0.65,-4.44,YES,0.65,3.11,0.65,3.11,0.65,0.65,1,1453179600000000000,3,Weekly,20.75,20.85,20.93,20.67,20.93,20.9,21.09,21.09,0.0034,0.65,3.11
O:WMT160122C00060500,2016-01-19,2016-01-22,WMT,C,20.17,150,0.54,0.58,-3.65,YES,0.56,2.68,0.54,2.58,0.58,0.54,10,1453179600000000000,3,Weekly,20.75,20.85,20.93,20.67,20.93,20.9,21.09,21.09,0.0034,0.56,2.77
O:WMT160122C00061000,2016-01-19,2016-01-22,WMT,C,20.33,5,0.44,0.41,-2.85,YES,0.42,2.03,0.41,1.96,0.44,0.41,2,1453179600000000000,3,Weekly,20.75,20.85,20.93,20.67,20.93,20.9,21.09,21.09,0.0034,0.42,2.1
O:WMT160122C00061500,2016-01-19,2016-01-22,WMT,C,20.5,135,0.36,0.31,-2.05,YES,0.33,1.58,0.3,1.43,0.36,0.3,26,1453179600000000000,3,Weekly,20.75,20.85,20.93,20.67,20.93,20.9,21.09,21.09,0.0034,0.33,1.72
O:WMT160122C00062000,2016-01-19,2016-01-22,WMT,C,20.67,242,0.2,0.22,-1.26,YES,0.24,1.15,0.2,0.96,0.28,0.2,37,1453179600000000000,3,Weekly,20.75,20.85,20.93,20.67,20.93,20.9,21.09,21.09,0.0034,0.24,1.34
O:WMT160122C00062500,2016-01-19,2016-01-22,WMT,C,20.83,851,0.15,0.2,-0.46,YES,0.16,0.79,0.13,0.62,0.2,0.13,89,1453179600000000000,3,Weekly,20.75,20.85,20.93,20.67,20.93,20.9,21.09,21.09,0.0034,0.16,0.96
O:WMT160122C00063000,2016-01-19,2016-01-22,WMT,C,21.0,673,0.09,0.12,0.33,YES,0.1,0.5,0.08,0.38,0.13,0.08,75,1453179600000000000,3,Weekly,20.75,20.85,20.93,20.67,20.93,20.9,21.09,21.09,0.0034,0.1,0.62
O:WMT160122C00063500,2016-01-19,2016-01-22,WMT,C,21.17,430,0.07,0.07,1.13,YES,0.06,0.31,0.05,0.24,0.08,0.05,42,1453179600000000000,3,Weekly,20.75,20.85,20.93,20.67,20.93,20.9,21.09,21.09,0.0034,0.06,0.38
O:WMT160122C00064000,2016-01-19,2016-01-22,WMT,C,21.33,350,0.03,0.04,1.93,YES,0.04,0.19,0.02,0.1,0.06,0.02,47,1453179600000000000,3,Weekly,20.75,20.85,20.93,20.67,20.93,20.9,21.09,21.09,0.0034,0.04,0.29
O:WMT160122C00064500,2016-01-19,2016-01-22,WMT,C,21.5,7,0.03,0.02,2.72,YES,0.02,0.12,0.02,0.1,0.03,0.02,2,1453179600000000000,3,Weekly,20.75,20.85,20.93,20.67,20.93,20.9,21.09,21.09,0.0034,0.02,0.14
O:WMT160122C00065000,2016-01-19,2016-01-22,WMT,C,21.67,12,0.01,0.02,3.52,YES,0.02,0.07,0.01,0.05,0.02,0.01,6,1453179600000000000,3,Weekly,20.75,20.85,20.93,20.67,20.93,20.9,21.09,21.09,0.0034,0.02,0.1
O:WMT160122C00065500,2016-01-19,2016-01-22,WMT,C,21.83,21,0.01,0.01,4.32,YES,0.01,0.05,0.01,0.05,0.01,0.01,6,1453179600000000000,3,Weekly,20.75,20.85,20.93,20.67,20.93,20.9,21.09,21.09,0.0034,0.01,0.05
O:WMT160129C00056000,2016-01-25,2016-01-29,WMT,C,18.67,1,1.94,1.94,-12.24,YES,1.94,9.12,1.94,9.12,1.94,1.94,1,1453698000000000000,4,Weekly,20.93,21.15,21.27,20.85,21.27,22.12,22.18,22.18,0.0034,1.94,9.12
O:WMT160129C00058500,2016-01-25,2016-01-29,WMT,C,19.5,15,1.31,1.31,-8.32,YES,1.31,6.16,1.31,6.16,1.31,1.31,1,1453698000000000000,4,Weekly,20.93,21.15,21.27,20.85,21.27,22.12,22.18,22.18,0.0034,1.31,6.16
O:WMT160129C00060000,2016-01-25,2016-01-29,WMT,C,20.0,5,0.94,0.94,-5.97,YES,0.94,4.42,0.94,4.42,0.94,0.94,2,1453698000000000000,4,Weekly,20.93,21.15,21.27,20.85,21.27,22.12,22.18,22.18,0.0034,0.94,4.42
O:WMT160129C00061000,2016-01-25,2016-01-29,WMT,C,20.33,8,0.69,0.7,-4.4,YES,0.7,3.27,0.69,3.24,0.7,0.69,3,1453698000000000000,4,Weekly,20.93,21.15,21.27,20.85,21.27,22.12,22.18,22.18,0.0034,0.7,3.29
O:WMT160129C00061500,2016-01-25,2016-01-29,WMT,C,20.5,15,0.53,0.53,-3.62,YES,0.54,2.54,0.53,2.49,0.55,0.53,5,1453698000000000000,4,Weekly,20.93,21.15,21.27,20.85,21.27,22.12,22.18,22.18,0.0034,0.54,2.59
O:WMT160129C00062000,2016-01-25,2016-01-29,WMT,C,20.67,97,0.3,0.42,-2.84,YES,0.39,1.83,0.3,1.41,0.48,0.3,25,1453698000000000000,4,Weekly,20.93,21.15,21.27,20.85,21.27,22.12,22.18,22.18,0.0034,0.39,2.26
O:WMT160129C00062500,2016-01-25,2016-01-29,WMT,C,20.83,37,0.23,0.36,-2.05,YES,0.3,1.41,0.23,1.08,0.37,0.23,8,1453698000000000000,4,Weekly,20.93,21.15,21.27,20.85,21.27,22.12,22.18,22.18,0.0034,0.3,1.74
O:WMT160129C00063000,2016-01-25,2016-01-29,WMT,C,21.0,405,0.17,0.25,-1.27,YES,0.24,1.13,0.14,0.66,0.34,0.14,83,1453698000000000000,4,Weekly,20.93,21.15,21.27,20.85,21.27,22.12,22.18,22.18,0.0034,0.24,1.6
O:WMT160129C00063500,2016-01-25,2016-01-29,WMT,C,21.17,158,0.1,0.16,-0.49,YES,0.14,0.66,0.08,0.38,0.2,0.08,35,1453698000000000000,4,Weekly,20.93,21.15,21.27,20.85,21.27,22.12,22.18,22.18,0.0034,0.14,0.94
O:WMT160129C00064000,2016-01-25,2016-01-29,WMT,C,21.33,932,0.06,0.1,0.3,YES,0.1,0.45,0.05,0.24,0.14,0.05,69,1453698000000000000,4,Weekly,20.93,21.15,21.27,20.85,21.27,22.12,22.18,22.18,0.0034,0.1,0.66
O:WMT160129C00064500,2016-01-25,2016-01-29,WMT,C,21.5,456,0.03,0.07,1.08,YES,0.1,0.45,0.03,0.14,0.16,0.03,47,1453698000000000000,4,Weekly,20.93,21.15,21.27,20.85,21.27,22.12,22.18,22.18,0.0034,0.1,0.75
O:WMT160129C00065000,2016-01-25,2016-01-29,WMT,C,21.67,1293,0.03,0.04,1.86,YES,0.04,0.16,0.02,0.09,0.05,0.02,64,1453698000000000000,4,Weekly,20.93,21.15,21.27,20.85,21.27,22.12,22.18,22.18,0.0034,0.04,0.24
O:WMT160129C00065500,2016-01-25,2016-01-29,WMT,C,21.83,12,0.02,0.02,2.65,YES,0.02,0.09,0.02,0.09,0.02,0.02,3,1453698000000000000,4,Weekly,20.93,21.15,21.27,20.85,21.27,22.12,22.18,22.18,0.0034,0.02,0.09
O:WMT160129C00066000,2016-01-25,2016-01-29,WMT,C,22.0,15,0.01,0.02,3.43,YES,0.02,0.07,0.01,0.05,0.02,0.01,4,1453698000000000000,4,Weekly,20.93,21.15,21.27,20.85,21.27,22.12,22.18,22.18,0.0034,0.02,0.09
O:WMT160129C00068000,2016-01-25,2016-01-29,WMT,C,22.67,9,0.0,0.0,6.57,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1453698000000000000,4,Weekly,20.93,21.15,21.27,20.85,21.27,22.12,22.18,22.18,0.0034,0.0,0.0
O:WMT160205C00061500,2016-02-01,2016-02-05,WMT,C,20.5,32,1.46,1.58,-9.45,YES,1.52,6.71,1.46,6.45,1.58,1.46,6,1454302800000000000,4,Weekly,21.97,22.5,22.64,21.96,22.64,22.33,22.51,22.51,0.0038,1.52,6.98
O:WMT160205C00062000,2016-02-01,2016-02-05,WMT,C,20.67,1,1.45,1.45,-8.72,YES,1.45,6.4,1.45,6.4,1.45,1.45,1,1454302800000000000,4,Weekly,21.97,22.5,22.64,21.96,22.64,22.33,22.51,22.51,0.0038,1.45,6.4
O:WMT160205C00062500,2016-02-01,2016-02-05,WMT,C,20.83,9,1.16,1.2,-7.98,YES,1.18,5.21,1.16,5.12,1.2,1.16,3,1454302800000000000,4,Weekly,21.97,22.5,22.64,21.96,22.64,22.33,22.51,22.51,0.0038,1.18,5.3
O:WMT160205C00063000,2016-02-01,2016-02-05,WMT,C,21.0,60,1.01,1.16,-7.24,YES,1.08,4.79,1.01,4.46,1.16,1.01,6,1454302800000000000,4,Weekly,21.97,22.5,22.64,21.96,22.64,22.33,22.51,22.51,0.0038,1.08,5.12
O:WMT160205C00063500,2016-02-01,2016-02-05,WMT,C,21.17,19,0.82,0.97,-6.51,YES,0.9,3.97,0.82,3.62,0.98,0.82,4,1454302800000000000,4,Weekly,21.97,22.5,22.64,21.96,22.64,22.33,22.51,22.51,0.0038,0.9,4.33
O:WMT160205C00064000,2016-02-01,2016-02-05,WMT,C,21.33,8,0.9,0.96,-5.77,YES,0.93,4.11,0.9,3.97,0.96,0.9,4,1454302800000000000,4,Weekly,21.97,22.5,22.64,21.96,22.64,22.33,22.51,22.51,0.0038,0.93,4.24
O:WMT160205C00064500,2016-02-01,2016-02-05,WMT,C,21.5,20,0.72,0.74,-5.04,YES,0.73,3.22,0.72,3.18,0.74,0.72,3,1454302800000000000,4,Weekly,21.97,22.5,22.64,21.96,22.64,22.33,22.51,22.51,0.0038,0.73,3.27
O:WMT160205C00065000,2016-02-01,2016-02-05,WMT,C,21.67,24,0.42,0.75,-4.3,YES,0.58,2.58,0.42,1.85,0.75,0.42,7,1454302800000000000,4,Weekly,21.97,22.5,22.64,21.96,22.64,22.33,22.51,22.51,0.0038,0.58,3.31
O:WMT160205C00065500,2016-02-01,2016-02-05,WMT,C,21.83,9,0.34,0.6,-3.56,YES,0.49,2.16,0.34,1.5,0.64,0.34,4,1454302800000000000,4,Weekly,21.97,22.5,22.64,21.96,22.64,22.33,22.51,22.51,0.0038,0.49,2.83
O:WMT160205C00066000,2016-02-01,2016-02-05,WMT,C,22.0,112,0.16,0.46,-2.83,YES,0.3,1.35,0.15,0.66,0.46,0.15,14,1454302800000000000,4,Weekly,21.97,22.5,22.64,21.96,22.64,22.33,22.51,22.51,0.0038,0.3,2.03
O:WMT160205C00066500,2016-02-01,2016-02-05,WMT,C,22.17,245,0.15,0.38,-2.09,YES,0.27,1.19,0.15,0.66,0.39,0.15,52,1454302800000000000,4,Weekly,21.97,22.5,22.64,21.96,22.64,22.33,22.51,22.51,0.0038,0.27,1.72
O:WMT160205C00067000,2016-02-01,2016-02-05,WMT,C,22.33,895,0.06,0.26,-1.35,YES,0.18,0.82,0.06,0.26,0.31,0.06,71,1454302800000000000,4,Weekly,21.97,22.5,22.64,21.96,22.64,22.33,22.51,22.51,0.0038,0.18,1.37
O:WMT160205C00067500,2016-02-01,2016-02-05,WMT,C,22.5,586,0.05,0.18,-0.62,YES,0.14,0.6,0.05,0.22,0.22,0.05,77,1454302800000000000,4,Weekly,21.97,22.5,22.64,21.96,22.64,22.33,22.51,22.51,0.0038,0.14,0.97
O:WMT160205C00068000,2016-02-01,2016-02-05,WMT,C,22.67,814,0.05,0.11,0.12,YES,0.1,0.44,0.04,0.18,0.16,0.04,80,1454302800000000000,4,Weekly,21.97,22.5,22.64,21.96,22.64,22.33,22.51,22.51,0.0038,0.1,0.71
O:WMT160205C00068500,2016-02-01,2016-02-05,WMT,C,22.83,353,0.03,0.07,0.85,YES,0.06,0.29,0.03,0.13,0.1,0.03,44,1454302800000000000,4,Weekly,21.97,22.5,22.64,21.96,22.64,22.33,22.51,22.51,0.0038,0.06,0.44
O:WMT160205C00069000,2016-02-01,2016-02-05,WMT,C,23.0,391,0.03,0.04,1.59,YES,0.04,0.2,0.03,0.13,0.06,0.03,31,1454302800000000000,4,Weekly,21.97,22.5,22.64,21.96,22.64,22.33,22.51,22.51,0.0038,0.04,0.26
O:WMT160205C00070000,2016-02-01,2016-02-05,WMT,C,23.33,9,0.0,0.0,3.06,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1454302800000000000,4,Weekly,21.97,22.5,22.64,21.96,22.64,22.33,22.51,22.51,0.0038,0.0,0.0
O:WMT160205C00071000,2016-02-01,2016-02-05,WMT,C,23.67,5,0.0,0.0,4.53,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1454302800000000000,4,Weekly,21.97,22.5,22.64,21.96,22.64,22.33,22.51,22.51,0.0038,0.0,0.0
O:WMT160212C00061000,2016-02-08,2016-02-12,WMT,C,20.33,20,1.42,1.42,-9.15,YES,1.42,6.34,1.42,6.34,1.42,1.42,1,1454907600000000000,4,Weekly,22.17,22.3,22.38,21.72,22.38,22.06,22.08,22.08,0.0038,1.42,6.34
O:WMT160212C00061500,2016-02-08,2016-02-12,WMT,C,20.5,8,1.33,1.33,-8.4,YES,1.33,5.94,1.33,5.94,1.33,1.33,1,1454907600000000000,4,Weekly,22.17,22.3,22.38,21.72,22.38,22.06,22.08,22.08,0.0038,1.33,5.94
O:WMT160212C00062000,2016-02-08,2016-02-12,WMT,C,20.67,18,1.2,1.12,-7.66,YES,1.16,5.18,1.12,5.0,1.2,1.12,3,1454907600000000000,4,Weekly,22.17,22.3,22.38,21.72,22.38,22.06,22.08,22.08,0.0038,1.16,5.36
O:WMT160212C00063000,2016-02-08,2016-02-12,WMT,C,21.0,10,0.76,0.76,-6.17,YES,0.76,3.4,0.76,3.4,0.76,0.76,1,1454907600000000000,4,Weekly,22.17,22.3,22.38,21.72,22.38,22.06,22.08,22.08,0.0038,0.76,3.4
O:WMT160212C00063500,2016-02-08,2016-02-12,WMT,C,21.17,55,0.78,0.75,-5.42,YES,0.76,3.42,0.75,3.35,0.78,0.75,2,1454907600000000000,4,Weekly,22.17,22.3,22.38,21.72,22.38,22.06,22.08,22.08,0.0038,0.76,3.48
O:WMT160212C00064000,2016-02-08,2016-02-12,WMT,C,21.33,7,0.68,0.68,-4.68,YES,0.68,3.04,0.68,3.04,0.68,0.68,2,1454907600000000000,4,Weekly,22.17,22.3,22.38,21.72,22.38,22.06,22.08,22.08,0.0038,0.68,3.04
O:WMT160212C00065000,2016-02-08,2016-02-12,WMT,C,21.67,212,0.48,0.45,-3.19,YES,0.38,1.7,0.28,1.25,0.48,0.28,22,1454907600000000000,4,Weekly,22.17,22.3,22.38,21.72,22.38,22.06,22.08,22.08,0.0038,0.38,2.14
O:WMT160212C00065500,2016-02-08,2016-02-12,WMT,C,21.83,316,0.21,0.36,-2.44,YES,0.28,1.27,0.21,0.94,0.36,0.21,13,1454907600000000000,4,Weekly,22.17,22.3,22.38,21.72,22.38,22.06,22.08,22.08,0.0038,0.28,1.61
O:WMT160212C00066000,2016-02-08,2016-02-12,WMT,C,22.0,268,0.24,0.36,-1.7,YES,0.27,1.21,0.16,0.71,0.38,0.16,24,1454907600000000000,4,Weekly,22.17,22.3,22.38,21.72,22.38,22.06,22.08,22.08,0.0038,0.27,1.7
O:WMT160212C00066500,2016-02-08,2016-02-12,WMT,C,22.17,175,0.25,0.29,-0.95,YES,0.2,0.92,0.11,0.49,0.3,0.11,34,1454907600000000000,4,Weekly,22.17,22.3,22.38,21.72,22.38,22.06,22.08,22.08,0.0038,0.2,1.34
O:WMT160212C00067000,2016-02-08,2016-02-12,WMT,C,22.33,637,0.18,0.21,-0.21,YES,0.36,1.59,0.08,0.36,0.63,0.08,61,1454907600000000000,4,Weekly,22.17,22.3,22.38,21.72,22.38,22.06,22.08,22.08,0.0038,0.36,2.81
O:WMT160212C00067500,2016-02-08,2016-02-12,WMT,C,22.5,453,0.14,0.15,0.54,YES,0.11,0.51,0.05,0.22,0.18,0.05,44,1454907600000000000,4,Weekly,22.17,22.3,22.38,21.72,22.38,22.06,22.08,22.08,0.0038,0.11,0.8
O:WMT160212C00068000,2016-02-08,2016-02-12,WMT,C,22.67,531,0.11,0.11,1.28,YES,0.08,0.36,0.04,0.18,0.12,0.04,57,1454907600000000000,4,Weekly,22.17,22.3,22.38,21.72,22.38,22.06,22.08,22.08,0.0038,0.08,0.54
O:WMT160212C00068500,2016-02-08,2016-02-12,WMT,C,22.83,72,0.07,0.07,2.03,YES,0.06,0.25,0.04,0.18,0.07,0.04,11,1454907600000000000,4,Weekly,22.17,22.3,22.38,21.72,22.38,22.06,22.08,22.08,0.0038,0.06,0.31
O:WMT160212C00069000,2016-02-08,2016-02-12,WMT,C,23.0,260,0.04,0.05,2.77,YES,0.04,0.2,0.04,0.18,0.05,0.04,14,1454907600000000000,4,Weekly,22.17,22.3,22.38,21.72,22.38,22.06,22.08,22.08,0.0038,0.04,0.22
O:WMT160212C00069500,2016-02-08,2016-02-12,WMT,C,23.17,15,0.03,0.04,3.52,YES,0.04,0.16,0.03,0.13,0.04,0.03,2,1454907600000000000,4,Weekly,22.17,22.3,22.38,21.72,22.38,22.06,22.08,22.08,0.0038,0.04,0.18
