ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:KO180126C00045000,2018-01-22,2018-01-26,KO,C,45.0,2,2.27,2.29,-5.26,NO,2.28,4.8,2.27,4.78,2.29,2.27,2,1516597200000000000,4,Weekly,47.14,47.38,47.5,47.09,47.5,48.53,48.62,48.62,0.0141,2.28,4.82
O:KO180126C00045500,2018-01-22,2018-01-26,KO,C,45.5,7,1.98,1.98,-4.21,NO,1.98,4.17,1.98,4.17,1.98,1.98,1,1516597200000000000,4,Weekly,47.14,47.38,47.5,47.09,47.5,48.53,48.62,48.62,0.0141,1.98,4.17
O:KO180126C00046000,2018-01-22,2018-01-26,KO,C,46.0,8,1.48,1.39,-3.16,NO,1.44,3.02,1.39,2.93,1.48,1.39,4,1516597200000000000,4,Weekly,47.14,47.38,47.5,47.09,47.5,48.53,48.62,48.62,0.0141,1.44,3.12
O:KO180126C00046500,2018-01-22,2018-01-26,KO,C,46.5,346,0.95,0.85,-2.11,NO,0.91,1.92,0.85,1.79,0.97,0.85,39,1516597200000000000,4,Weekly,47.14,47.38,47.5,47.09,47.5,48.53,48.62,48.62,0.0141,0.91,2.04
O:KO180126C00047000,2018-01-22,2018-01-26,KO,C,47.0,150,0.38,0.48,-1.05,NO,0.49,1.03,0.38,0.8,0.6,0.38,17,1516597200000000000,4,Weekly,47.14,47.38,47.5,47.09,47.5,48.53,48.62,48.62,0.0141,0.49,1.26
O:KO180126C00047500,2018-01-22,2018-01-26,KO,C,47.5,349,0.25,0.19,0.0,NO,0.21,0.44,0.16,0.34,0.26,0.16,24,1516597200000000000,4,Weekly,47.14,47.38,47.5,47.09,47.5,48.53,48.62,48.62,0.0141,0.21,0.55
O:KO180126C00048000,2018-01-22,2018-01-26,KO,C,48.0,121,0.07,0.06,1.05,NO,0.07,0.15,0.06,0.13,0.08,0.06,8,1516597200000000000,4,Weekly,47.14,47.38,47.5,47.09,47.5,48.53,48.62,48.62,0.0141,0.07,0.17
O:KO180126C00048500,2018-01-22,2018-01-26,KO,C,48.5,11,0.01,0.01,2.11,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1516597200000000000,4,Weekly,47.14,47.38,47.5,47.09,47.5,48.53,48.62,48.62,0.0141,0.01,0.02
O:KO180202C00040000,2018-01-29,2018-02-02,KO,C,40.0,5,8.0,8.0,-17.46,NO,8.0,16.51,8.0,16.51,8.0,8.0,1,1517202000000000000,4,Weekly,48.21,47.7,48.46,47.58,48.46,46.73,47.41,47.41,0.0141,8.0,16.51
O:KO180202C00044500,2018-01-29,2018-02-02,KO,C,44.5,4,3.55,3.55,-8.17,NO,3.55,7.33,3.55,7.33,3.55,3.55,2,1517202000000000000,4,Weekly,48.21,47.7,48.46,47.58,48.46,46.73,47.41,47.41,0.0141,3.55,7.33
O:KO180202C00045000,2018-01-29,2018-02-02,KO,C,45.0,3,3.05,2.96,-7.14,NO,3.0,6.2,2.96,6.11,3.05,2.96,2,1517202000000000000,4,Weekly,48.21,47.7,48.46,47.58,48.46,46.73,47.41,47.41,0.0141,3.0,6.29
O:KO180202C00046000,2018-01-29,2018-02-02,KO,C,46.0,6,2.2,2.2,-5.08,NO,2.2,4.54,2.2,4.54,2.2,2.2,2,1517202000000000000,4,Weekly,48.21,47.7,48.46,47.58,48.46,46.73,47.41,47.41,0.0141,2.2,4.54
O:KO180202C00046500,2018-01-29,2018-02-02,KO,C,46.5,71,1.3,1.19,-4.04,NO,1.26,2.6,1.19,2.46,1.33,1.19,8,1517202000000000000,4,Weekly,48.21,47.7,48.46,47.58,48.46,46.73,47.41,47.41,0.0141,1.26,2.74
O:KO180202C00047000,2018-01-29,2018-02-02,KO,C,47.0,219,1.02,1.02,-3.01,NO,0.92,1.91,0.74,1.53,1.11,0.74,38,1517202000000000000,4,Weekly,48.21,47.7,48.46,47.58,48.46,46.73,47.41,47.41,0.0141,0.92,2.29
O:KO180202C00047500,2018-01-29,2018-02-02,KO,C,47.5,48,0.53,0.56,-1.98,NO,0.52,1.06,0.38,0.78,0.65,0.38,9,1517202000000000000,4,Weekly,48.21,47.7,48.46,47.58,48.46,46.73,47.41,47.41,0.0141,0.52,1.34
O:KO180202C00048000,2018-01-29,2018-02-02,KO,C,48.0,2596,0.5,0.2,-0.95,NO,0.34,0.69,0.17,0.35,0.5,0.17,87,1517202000000000000,4,Weekly,48.21,47.7,48.46,47.58,48.46,46.73,47.41,47.41,0.0141,0.34,1.03
O:KO180202C00048500,2018-01-29,2018-02-02,KO,C,48.5,1904,0.16,0.07,0.08,NO,0.12,0.24,0.07,0.14,0.16,0.07,38,1517202000000000000,4,Weekly,48.21,47.7,48.46,47.58,48.46,46.73,47.41,47.41,0.0141,0.12,0.33
O:KO180202C00049000,2018-01-29,2018-02-02,KO,C,49.0,153,0.04,0.05,1.11,NO,0.04,0.07,0.02,0.04,0.05,0.02,11,1517202000000000000,4,Weekly,48.21,47.7,48.46,47.58,48.46,46.73,47.41,47.41,0.0141,0.04,0.1
O:KO180202C00049500,2018-01-29,2018-02-02,KO,C,49.5,1,0.03,0.03,2.15,NO,0.03,0.06,0.03,0.06,0.03,0.03,1,1517202000000000000,4,Weekly,48.21,47.7,48.46,47.58,48.46,46.73,47.41,47.41,0.0141,0.03,0.06
O:KO180209C00042500,2018-02-05,2018-02-09,KO,C,42.5,4,3.6,3.6,-9.42,NO,3.6,7.67,3.6,7.67,3.6,3.6,1,1517806800000000000,4,Weekly,46.65,44.89,46.92,44.41,46.92,43.13,43.46,43.46,0.0142,3.6,7.67
O:KO180209C00043000,2018-02-05,2018-02-09,KO,C,43.0,10,3.45,2.95,-8.35,NO,3.2,6.82,2.95,6.29,3.45,2.95,2,1517806800000000000,4,Weekly,46.65,44.89,46.92,44.41,46.92,43.13,43.46,43.46,0.0142,3.2,7.35
O:KO180209C00043500,2018-02-05,2018-02-09,KO,C,43.5,27,2.76,1.76,-7.29,NO,2.37,5.05,1.76,3.75,2.98,1.76,8,1517806800000000000,4,Weekly,46.65,44.89,46.92,44.41,46.92,43.13,43.46,43.46,0.0142,2.37,6.35
O:KO180209C00044000,2018-02-05,2018-02-09,KO,C,44.0,7,1.29,1.29,-6.22,NO,1.29,2.75,1.29,2.75,1.29,1.29,1,1517806800000000000,4,Weekly,46.65,44.89,46.92,44.41,46.92,43.13,43.46,43.46,0.0142,1.29,2.75
O:KO180209C00044500,2018-02-05,2018-02-09,KO,C,44.5,70,1.6,0.92,-5.16,NO,1.23,2.62,0.86,1.83,1.6,0.86,12,1517806800000000000,4,Weekly,46.65,44.89,46.92,44.41,46.92,43.13,43.46,43.46,0.0142,1.23,3.41
O:KO180209C00045000,2018-02-05,2018-02-09,KO,C,45.0,206,1.29,0.88,-4.09,NO,1.0,2.13,0.55,1.17,1.45,0.55,32,1517806800000000000,4,Weekly,46.65,44.89,46.92,44.41,46.92,43.13,43.46,43.46,0.0142,1.0,3.09
O:KO180209C00045500,2018-02-05,2018-02-09,KO,C,45.5,390,0.87,0.37,-3.03,NO,0.69,1.47,0.36,0.77,1.02,0.36,63,1517806800000000000,4,Weekly,46.65,44.89,46.92,44.41,46.92,43.13,43.46,43.46,0.0142,0.69,2.17
O:KO180209C00046000,2018-02-05,2018-02-09,KO,C,46.0,273,0.52,0.18,-1.96,NO,0.4,0.86,0.18,0.38,0.63,0.18,32,1517806800000000000,4,Weekly,46.65,44.89,46.92,44.41,46.92,43.13,43.46,43.46,0.0142,0.4,1.34
O:KO180209C00046500,2018-02-05,2018-02-09,KO,C,46.5,1315,0.38,0.08,-0.9,NO,0.22,0.46,0.05,0.11,0.38,0.05,53,1517806800000000000,4,Weekly,46.65,44.89,46.92,44.41,46.92,43.13,43.46,43.46,0.0142,0.22,0.81
O:KO180209C00047000,2018-02-05,2018-02-09,KO,C,47.0,141,0.16,0.05,0.17,NO,0.1,0.22,0.05,0.11,0.16,0.05,17,1517806800000000000,4,Weekly,46.65,44.89,46.92,44.41,46.92,43.13,43.46,43.46,0.0142,0.1,0.34
O:KO180209C00047500,2018-02-05,2018-02-09,KO,C,47.5,40,0.06,0.05,1.24,NO,0.03,0.07,0.01,0.02,0.06,0.01,5,1517806800000000000,4,Weekly,46.65,44.89,46.92,44.41,46.92,43.13,43.46,43.46,0.0142,0.03,0.13
O:KO180209C00048000,2018-02-05,2018-02-09,KO,C,48.0,18,0.03,0.03,2.3,NO,0.03,0.06,0.02,0.04,0.04,0.02,7,1517806800000000000,4,Weekly,46.65,44.89,46.92,44.41,46.92,43.13,43.46,43.46,0.0142,0.03,0.09
O:KO180209C00048500,2018-02-05,2018-02-09,KO,C,48.5,1,0.02,0.02,3.37,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1517806800000000000,4,Weekly,46.65,44.89,46.92,44.41,46.92,43.13,43.46,43.46,0.0142,0.02,0.04
O:KO180302C00041500,2018-02-26,2018-03-02,KO,C,41.5,13,2.45,2.45,-6.51,NO,2.48,5.58,2.45,5.52,2.5,2.45,7,1519621200000000000,4,Weekly,44.23,44.03,44.39,43.81,44.39,43.72,43.8,43.8,0.0142,2.48,5.63
O:KO180302C00042000,2018-02-26,2018-03-02,KO,C,42.0,32,2.19,1.96,-5.38,NO,2.07,4.66,1.95,4.39,2.19,1.95,9,1519621200000000000,4,Weekly,44.23,44.03,44.39,43.81,44.39,43.72,43.8,43.8,0.0142,2.07,4.93
O:KO180302C00042500,2018-02-26,2018-03-02,KO,C,42.5,18,1.59,1.47,-4.26,NO,1.53,3.45,1.47,3.31,1.59,1.47,6,1519621200000000000,4,Weekly,44.23,44.03,44.39,43.81,44.39,43.72,43.8,43.8,0.0142,1.53,3.58
O:KO180302C00043000,2018-02-26,2018-03-02,KO,C,43.0,33,1.19,1.03,-3.13,NO,1.13,2.55,0.98,2.21,1.28,0.98,11,1519621200000000000,4,Weekly,44.23,44.03,44.39,43.81,44.39,43.72,43.8,43.8,0.0142,1.13,2.88
O:KO180302C00043500,2018-02-26,2018-03-02,KO,C,43.5,21,0.74,0.52,-2.0,NO,0.63,1.42,0.52,1.17,0.74,0.52,2,1519621200000000000,4,Weekly,44.23,44.03,44.39,43.81,44.39,43.72,43.8,43.8,0.0142,0.63,1.67
O:KO180302C00044000,2018-02-26,2018-03-02,KO,C,44.0,393,0.34,0.29,-0.88,NO,0.37,0.83,0.24,0.54,0.5,0.24,38,1519621200000000000,4,Weekly,44.23,44.03,44.39,43.81,44.39,43.72,43.8,43.8,0.0142,0.37,1.13
O:KO180302C00044500,2018-02-26,2018-03-02,KO,C,44.5,80,0.23,0.1,0.25,NO,0.16,0.37,0.08,0.18,0.25,0.08,18,1519621200000000000,4,Weekly,44.23,44.03,44.39,43.81,44.39,43.72,43.8,43.8,0.0142,0.16,0.56
O:KO180302C00045000,2018-02-26,2018-03-02,KO,C,45.0,26,0.03,0.02,1.37,NO,0.03,0.07,0.02,0.05,0.04,0.02,5,1519621200000000000,4,Weekly,44.23,44.03,44.39,43.81,44.39,43.72,43.8,43.8,0.0142,0.03,0.09
O:KO180302C00047000,2018-02-26,2018-03-02,KO,C,47.0,1,0.01,0.01,5.88,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1519621200000000000,4,Weekly,44.23,44.03,44.39,43.81,44.39,43.72,43.8,43.8,0.0142,0.01,0.02
O:KO180309C00038000,2018-03-05,2018-03-09,KO,C,38.0,5,5.8,5.8,-13.52,NO,5.8,13.2,5.8,13.2,5.8,5.8,1,1520226000000000000,4,Weekly,43.57,43.89,43.94,43.5,43.94,44.82,44.82,44.82,0.0151,5.8,13.2
O:KO180309C00039000,2018-03-05,2018-03-09,KO,C,39.0,2,4.83,4.83,-11.24,NO,4.83,10.99,4.83,10.99,4.83,4.83,1,1520226000000000000,4,Weekly,43.57,43.89,43.94,43.5,43.94,44.82,44.82,44.82,0.0151,4.83,10.99
O:KO180309C00040000,2018-03-05,2018-03-09,KO,C,40.0,5,3.84,3.84,-8.97,NO,3.84,8.74,3.84,8.74,3.84,3.84,1,1520226000000000000,4,Weekly,43.57,43.89,43.94,43.5,43.94,44.82,44.82,44.82,0.0151,3.84,8.74
O:KO180309C00043000,2018-03-05,2018-03-09,KO,C,43.0,2,0.97,0.97,-2.14,NO,0.97,2.21,0.97,2.21,0.97,0.97,1,1520226000000000000,4,Weekly,43.57,43.89,43.94,43.5,43.94,44.82,44.82,44.82,0.0151,0.97,2.21
O:KO180309C00043500,2018-03-05,2018-03-09,KO,C,43.5,143,0.53,0.55,-1.0,NO,0.52,1.17,0.42,0.96,0.61,0.42,22,1520226000000000000,4,Weekly,43.57,43.89,43.94,43.5,43.94,44.82,44.82,44.82,0.0151,0.52,1.39
O:KO180309C00044000,2018-03-05,2018-03-09,KO,C,44.0,465,0.28,0.28,0.14,NO,0.26,0.59,0.22,0.5,0.3,0.22,66,1520226000000000000,4,Weekly,43.57,43.89,43.94,43.5,43.94,44.82,44.82,44.82,0.0151,0.26,0.68
O:KO180309C00044500,2018-03-05,2018-03-09,KO,C,44.5,117,0.1,0.1,1.27,NO,0.11,0.25,0.09,0.2,0.13,0.09,30,1520226000000000000,4,Weekly,43.57,43.89,43.94,43.5,43.94,44.82,44.82,44.82,0.0151,0.11,0.3
O:KO180309C00045000,2018-03-05,2018-03-09,KO,C,45.0,18,0.03,0.03,2.41,NO,0.04,0.09,0.03,0.07,0.05,0.03,5,1520226000000000000,4,Weekly,43.57,43.89,43.94,43.5,43.94,44.82,44.82,44.82,0.0151,0.04,0.11
O:KO180309C00045500,2018-03-05,2018-03-09,KO,C,45.5,3,0.02,0.01,3.55,NO,0.02,0.03,0.01,0.02,0.02,0.01,2,1520226000000000000,4,Weekly,43.57,43.89,43.94,43.5,43.94,44.82,44.82,44.82,0.0151,0.02,0.05
O:KO180323C00042500,2018-03-19,2018-03-23,KO,C,42.5,13,0.89,0.92,-2.77,NO,0.9,2.07,0.89,2.04,0.92,0.89,4,1521432000000000000,4,Weekly,43.46,43.26,43.71,43.18,43.71,42.33,43.16,43.16,0.0151,0.9,2.1
O:KO180323C00043000,2018-03-19,2018-03-23,KO,C,43.0,65,0.7,0.53,-1.62,NO,0.6,1.37,0.5,1.14,0.7,0.5,5,1521432000000000000,4,Weekly,43.46,43.26,43.71,43.18,43.71,42.33,43.16,43.16,0.0151,0.6,1.6
O:KO180323C00043500,2018-03-19,2018-03-23,KO,C,43.5,261,0.3,0.22,-0.48,NO,0.3,0.7,0.22,0.5,0.39,0.22,21,1521432000000000000,4,Weekly,43.46,43.26,43.71,43.18,43.71,42.33,43.16,43.16,0.0151,0.3,0.89
O:KO180323C00044000,2018-03-19,2018-03-23,KO,C,44.0,199,0.09,0.09,0.66,NO,0.12,0.29,0.09,0.21,0.16,0.09,36,1521432000000000000,4,Weekly,43.46,43.26,43.71,43.18,43.71,42.33,43.16,43.16,0.0151,0.12,0.37
O:KO180323C00044500,2018-03-19,2018-03-23,KO,C,44.5,62,0.03,0.03,1.81,NO,0.04,0.09,0.02,0.05,0.06,0.02,13,1521432000000000000,4,Weekly,43.46,43.26,43.71,43.18,43.71,42.33,43.16,43.16,0.0151,0.04,0.14
O:KO180323C00045000,2018-03-19,2018-03-23,KO,C,45.0,93,0.02,0.02,2.95,NO,0.02,0.05,0.02,0.05,0.02,0.02,7,1521432000000000000,4,Weekly,43.46,43.26,43.71,43.18,43.71,42.33,43.16,43.16,0.0151,0.02,0.05
O:KO180406C00038500,2018-04-02,2018-04-06,KO,C,38.5,3,4.4,4.4,-11.49,NO,4.4,10.11,4.4,10.11,4.4,4.4,1,1522641600000000000,4,Weekly,43.44,42.67,43.5,42.47,43.5,43.92,44.52,44.52,0.0169,4.4,10.11
O:KO180406C00042000,2018-04-02,2018-04-06,KO,C,42.0,15,0.8,0.79,-3.45,NO,0.82,1.9,0.79,1.82,0.86,0.79,7,1522641600000000000,4,Weekly,43.44,42.67,43.5,42.47,43.5,43.92,44.52,44.52,0.0169,0.82,1.98
O:KO180406C00042500,2018-04-02,2018-04-06,KO,C,42.5,41,0.84,0.59,-2.3,NO,0.78,1.79,0.45,1.03,1.11,0.45,13,1522641600000000000,4,Weekly,43.44,42.67,43.5,42.47,43.5,43.92,44.52,44.52,0.0169,0.78,2.55
O:KO180406C00043000,2018-04-02,2018-04-06,KO,C,43.0,171,0.62,0.28,-1.15,NO,0.43,0.99,0.23,0.53,0.63,0.23,31,1522641600000000000,4,Weekly,43.44,42.67,43.5,42.47,43.5,43.92,44.52,44.52,0.0169,0.43,1.45
O:KO180406C00043500,2018-04-02,2018-04-06,KO,C,43.5,139,0.36,0.13,0.0,NO,0.24,0.56,0.11,0.25,0.38,0.11,33,1522641600000000000,4,Weekly,43.44,42.67,43.5,42.47,43.5,43.92,44.52,44.52,0.0169,0.24,0.87
O:KO180406C00044000,2018-04-02,2018-04-06,KO,C,44.0,43,0.19,0.05,1.15,NO,0.12,0.28,0.05,0.11,0.19,0.05,20,1522641600000000000,4,Weekly,43.44,42.67,43.5,42.47,43.5,43.92,44.52,44.52,0.0169,0.12,0.44
O:KO180406C00044500,2018-04-02,2018-04-06,KO,C,44.5,11,0.08,0.02,2.3,NO,0.05,0.11,0.02,0.05,0.08,0.02,3,1522641600000000000,4,Weekly,43.44,42.67,43.5,42.47,43.5,43.92,44.52,44.52,0.0169,0.05,0.18
O:KO180406C00045500,2018-04-02,2018-04-06,KO,C,45.5,1,0.02,0.02,4.6,NO,0.02,0.05,0.02,0.05,0.02,0.02,1,1522641600000000000,4,Weekly,43.44,42.67,43.5,42.47,43.5,43.92,44.52,44.52,0.0169,0.02,0.05
O:KO180406C00046500,2018-04-02,2018-04-06,KO,C,46.5,10,0.01,0.01,6.9,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1522641600000000000,4,Weekly,43.44,42.67,43.5,42.47,43.5,43.92,44.52,44.52,0.0169,0.01,0.02
O:KO180413C00041000,2018-04-09,2018-04-13,KO,C,41.0,100,3.28,3.28,-7.47,NO,3.28,7.4,3.28,7.4,3.28,3.28,1,1523246400000000000,4,Weekly,44.03,43.83,44.31,43.78,44.31,44.51,44.69,44.69,0.0169,3.28,7.4
O:KO180413C00042000,2018-04-09,2018-04-13,KO,C,42.0,26,2.0,2.26,-5.21,NO,2.1,4.75,1.95,4.4,2.26,1.95,6,1523246400000000000,4,Weekly,44.03,43.83,44.31,43.78,44.31,44.51,44.69,44.69,0.0169,2.1,5.1
O:KO180413C00042500,2018-04-09,2018-04-13,KO,C,42.5,24,1.5,1.76,-4.08,NO,1.63,3.68,1.5,3.39,1.76,1.5,6,1523246400000000000,4,Weekly,44.03,43.83,44.31,43.78,44.31,44.51,44.69,44.69,0.0169,1.63,3.97
O:KO180413C00043000,2018-04-09,2018-04-13,KO,C,43.0,89,1.05,1.13,-2.96,NO,1.14,2.57,1.05,2.37,1.23,1.05,14,1523246400000000000,4,Weekly,44.03,43.83,44.31,43.78,44.31,44.51,44.69,44.69,0.0169,1.14,2.78
O:KO180413C00043500,2018-04-09,2018-04-13,KO,C,43.5,151,0.75,0.78,-1.83,NO,0.79,1.78,0.65,1.47,0.93,0.65,11,1523246400000000000,4,Weekly,44.03,43.83,44.31,43.78,44.31,44.51,44.69,44.69,0.0169,0.79,2.1
O:KO180413C00044000,2018-04-09,2018-04-13,KO,C,44.0,286,0.4,0.28,-0.7,NO,0.4,0.89,0.28,0.63,0.51,0.28,38,1523246400000000000,4,Weekly,44.03,43.83,44.31,43.78,44.31,44.51,44.69,44.69,0.0169,0.4,1.15
O:KO180413C00044500,2018-04-09,2018-04-13,KO,C,44.5,260,0.17,0.22,0.43,NO,0.2,0.44,0.14,0.32,0.25,0.14,43,1523246400000000000,4,Weekly,44.03,43.83,44.31,43.78,44.31,44.51,44.69,44.69,0.0169,0.2,0.56
O:KO180413C00045000,2018-04-09,2018-04-13,KO,C,45.0,92,0.07,0.08,1.56,NO,0.07,0.16,0.05,0.11,0.09,0.05,30,1523246400000000000,4,Weekly,44.03,43.83,44.31,43.78,44.31,44.51,44.69,44.69,0.0169,0.07,0.2
O:KO180413C00045500,2018-04-09,2018-04-13,KO,C,45.5,15,0.02,0.05,2.69,NO,0.04,0.08,0.02,0.05,0.05,0.02,4,1523246400000000000,4,Weekly,44.03,43.83,44.31,43.78,44.31,44.51,44.69,44.69,0.0169,0.04,0.11
O:KO180427C00040000,2018-04-23,2018-04-27,KO,C,40.0,4,3.94,3.91,-9.07,NO,3.94,8.97,3.91,8.89,3.98,3.91,4,1524456000000000000,4,Weekly,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,3.94,9.05
O:KO180427C00042000,2018-04-23,2018-04-27,KO,C,42.0,71,1.88,2.02,-4.52,NO,1.91,4.34,1.79,4.07,2.03,1.79,16,1524456000000000000,4,Weekly,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,1.91,4.61
O:KO180427C00042500,2018-04-23,2018-04-27,KO,C,42.5,85,1.36,1.61,-3.39,NO,1.48,3.36,1.35,3.07,1.61,1.35,10,1524456000000000000,4,Weekly,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,1.48,3.66
O:KO180427C00043000,2018-04-23,2018-04-27,KO,C,43.0,91,0.98,1.18,-2.25,NO,1.07,2.43,0.96,2.18,1.18,0.96,18,1524456000000000000,4,Weekly,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,1.07,2.68
O:KO180427C00043500,2018-04-23,2018-04-27,KO,C,43.5,260,0.73,0.81,-1.11,NO,0.72,1.65,0.63,1.43,0.82,0.63,50,1524456000000000000,4,Weekly,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,0.72,1.86
O:KO180427C00044000,2018-04-23,2018-04-27,KO,C,44.0,906,0.47,0.54,0.02,NO,0.46,1.06,0.39,0.89,0.54,0.39,172,1524456000000000000,4,Weekly,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,0.46,1.23
O:KO180427C00044500,2018-04-23,2018-04-27,KO,C,44.5,579,0.28,0.29,1.16,NO,0.25,0.57,0.19,0.43,0.31,0.19,82,1524456000000000000,4,Weekly,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,0.25,0.7
O:KO180427C00045000,2018-04-23,2018-04-27,KO,C,45.0,1080,0.13,0.15,2.3,NO,0.14,0.31,0.11,0.25,0.16,0.11,85,1524456000000000000,4,Weekly,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,0.14,0.36
O:KO180427C00045500,2018-04-23,2018-04-27,KO,C,45.5,162,0.07,0.09,3.43,NO,0.07,0.16,0.05,0.11,0.09,0.05,34,1524456000000000000,4,Weekly,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,0.07,0.2
O:KO180427C00046000,2018-04-23,2018-04-27,KO,C,46.0,221,0.03,0.06,4.57,NO,0.04,0.09,0.02,0.05,0.06,0.02,28,1524456000000000000,4,Weekly,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,0.04,0.14
O:KO180427C00046500,2018-04-23,2018-04-27,KO,C,46.5,3,0.04,0.02,5.71,NO,0.03,0.07,0.02,0.05,0.04,0.02,2,1524456000000000000,4,Weekly,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,0.03,0.09
O:KO180427C00047000,2018-04-23,2018-04-27,KO,C,47.0,1,0.01,0.01,6.84,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1524456000000000000,4,Weekly,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,0.01,0.02
O:KO180427C00047500,2018-04-23,2018-04-27,KO,C,47.5,2,0.01,0.01,7.98,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1524456000000000000,4,Weekly,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,0.01,0.02
O:KO180427C00048500,2018-04-23,2018-04-27,KO,C,48.5,1,0.01,0.01,10.25,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1524456000000000000,4,Weekly,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,0.01,0.02
