ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:KO190301C00046500,2019-02-25,2019-03-01,KO,C,46.5,109,0.06,0.01,2.04,NO,0.03,0.08,0.01,0.02,0.06,0.01,26,1551070800000000000,4,Weekly,45.44,44.94,45.57,44.84,45.57,45.38,45.64,45.64,0.024,0.03,0.13
O:KO190301C00047000,2019-02-25,2019-03-01,KO,C,47.0,1539,0.02,0.01,3.14,NO,0.02,0.03,0.01,0.02,0.02,0.01,78,1551070800000000000,4,Weekly,45.44,44.94,45.57,44.84,45.57,45.38,45.64,45.64,0.024,0.02,0.04
O:KO190301C00048000,2019-02-25,2019-03-01,KO,C,48.0,4,0.01,0.01,5.33,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1551070800000000000,4,Weekly,45.44,44.94,45.57,44.84,45.57,45.38,45.64,45.64,0.024,0.01,0.02
O:KO190301C00049000,2019-02-25,2019-03-01,KO,C,49.0,3,0.01,0.01,7.53,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1551070800000000000,4,Weekly,45.44,44.94,45.57,44.84,45.57,45.38,45.64,45.64,0.024,0.01,0.02
O:KO190308C00042000,2019-03-04,2019-03-08,KO,C,42.0,6,3.5,3.6,-8.04,NO,3.55,7.77,3.5,7.66,3.6,3.5,2,1551675600000000000,4,Weekly,45.53,45.65,45.67,45.3,45.67,44.84,45.25,45.25,0.0241,3.55,7.88
O:KO190308C00043000,2019-03-04,2019-03-08,KO,C,43.0,4,2.57,2.57,-5.85,NO,2.57,5.63,2.57,5.63,2.57,2.57,1,1551675600000000000,4,Weekly,45.53,45.65,45.67,45.3,45.67,44.84,45.25,45.25,0.0241,2.57,5.63
O:KO190308C00043500,2019-03-04,2019-03-08,KO,C,43.5,30,2.09,2.09,-4.75,NO,2.09,4.58,2.09,4.58,2.09,2.09,1,1551675600000000000,4,Weekly,45.53,45.65,45.67,45.3,45.67,44.84,45.25,45.25,0.0241,2.09,4.58
O:KO190308C00044000,2019-03-04,2019-03-08,KO,C,44.0,122,1.54,1.63,-3.66,NO,1.54,3.36,1.42,3.11,1.65,1.42,13,1551675600000000000,4,Weekly,45.53,45.65,45.67,45.3,45.67,44.84,45.25,45.25,0.0241,1.54,3.61
O:KO190308C00044500,2019-03-04,2019-03-08,KO,C,44.5,619,0.92,1.17,-2.56,NO,1.04,2.29,0.92,2.01,1.17,0.92,41,1551675600000000000,4,Weekly,45.53,45.65,45.67,45.3,45.67,44.84,45.25,45.25,0.0241,1.04,2.56
O:KO190308C00045000,2019-03-04,2019-03-08,KO,C,45.0,450,0.5,0.72,-1.47,NO,0.6,1.31,0.47,1.03,0.73,0.47,67,1551675600000000000,4,Weekly,45.53,45.65,45.67,45.3,45.67,44.84,45.25,45.25,0.0241,0.6,1.6
O:KO190308C00045500,2019-03-04,2019-03-08,KO,C,45.5,4355,0.25,0.35,-0.37,NO,0.27,0.59,0.18,0.39,0.36,0.18,268,1551675600000000000,4,Weekly,45.53,45.65,45.67,45.3,45.67,44.84,45.25,45.25,0.0241,0.27,0.79
O:KO190308C00046000,2019-03-04,2019-03-08,KO,C,46.0,1503,0.07,0.11,0.72,NO,0.08,0.19,0.05,0.11,0.12,0.05,182,1551675600000000000,4,Weekly,45.53,45.65,45.67,45.3,45.67,44.84,45.25,45.25,0.0241,0.08,0.26
O:KO190308C00046500,2019-03-04,2019-03-08,KO,C,46.5,129,0.03,0.04,1.82,NO,0.02,0.05,0.01,0.02,0.04,0.01,33,1551675600000000000,4,Weekly,45.53,45.65,45.67,45.3,45.67,44.84,45.25,45.25,0.0241,0.02,0.09
O:KO190308C00047000,2019-03-04,2019-03-08,KO,C,47.0,109,0.01,0.01,2.91,NO,0.02,0.03,0.01,0.02,0.02,0.01,18,1551675600000000000,4,Weekly,45.53,45.65,45.67,45.3,45.67,44.84,45.25,45.25,0.0241,0.02,0.04
O:KO190308C00049000,2019-03-04,2019-03-08,KO,C,49.0,1,0.01,0.01,7.29,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1551675600000000000,4,Weekly,45.53,45.65,45.67,45.3,45.67,44.84,45.25,45.25,0.0241,0.01,0.02
O:KO190308C00051000,2019-03-04,2019-03-08,KO,C,51.0,2,0.02,0.02,11.67,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1551675600000000000,4,Weekly,45.53,45.65,45.67,45.3,45.67,44.84,45.25,45.25,0.0241,0.02,0.04
O:KO190308C00053000,2019-03-04,2019-03-08,KO,C,53.0,1,0.03,0.03,16.05,NO,0.03,0.07,0.03,0.07,0.03,0.03,1,1551675600000000000,4,Weekly,45.53,45.65,45.67,45.3,45.67,44.84,45.25,45.25,0.0241,0.03,0.07
O:KO190322C00044500,2019-03-18,2019-03-22,KO,C,44.5,5,1.07,1.07,-2.58,NO,1.07,2.34,1.07,2.34,1.07,1.07,1,1552881600000000000,4,Weekly,45.43,45.41,45.68,45.36,45.68,45.93,46.1,46.1,0.0241,1.07,2.34
O:KO190322C00045000,2019-03-18,2019-03-22,KO,C,45.0,98,0.68,0.55,-1.49,NO,0.65,1.42,0.53,1.16,0.77,0.53,22,1552881600000000000,4,Weekly,45.43,45.41,45.68,45.36,45.68,45.93,46.1,46.1,0.0241,0.65,1.69
O:KO190322C00045500,2019-03-18,2019-03-22,KO,C,45.5,294,0.26,0.22,-0.39,NO,0.3,0.66,0.22,0.48,0.38,0.22,63,1552881600000000000,4,Weekly,45.43,45.41,45.68,45.36,45.68,45.93,46.1,46.1,0.0241,0.3,0.83
O:KO190322C00046000,2019-03-18,2019-03-22,KO,C,46.0,1063,0.09,0.07,0.7,NO,0.1,0.23,0.06,0.13,0.15,0.06,141,1552881600000000000,4,Weekly,45.43,45.41,45.68,45.36,45.68,45.93,46.1,46.1,0.0241,0.1,0.33
O:KO190322C00046500,2019-03-18,2019-03-22,KO,C,46.5,331,0.03,0.03,1.8,NO,0.03,0.07,0.02,0.04,0.04,0.02,50,1552881600000000000,4,Weekly,45.43,45.41,45.68,45.36,45.68,45.93,46.1,46.1,0.0241,0.03,0.09
O:KO190322C00047000,2019-03-18,2019-03-22,KO,C,47.0,109,0.01,0.01,2.89,NO,0.02,0.03,0.01,0.02,0.02,0.01,28,1552881600000000000,4,Weekly,45.43,45.41,45.68,45.36,45.68,45.93,46.1,46.1,0.0241,0.02,0.04
O:KO190322C00047500,2019-03-18,2019-03-22,KO,C,47.5,2,0.01,0.01,3.98,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1552881600000000000,4,Weekly,45.43,45.41,45.68,45.36,45.68,45.93,46.1,46.1,0.0241,0.01,0.02
O:KO190329C00044000,2019-03-25,2019-03-29,KO,C,44.0,62,2.01,2.11,-4.76,NO,2.08,4.5,2.01,4.35,2.15,2.01,10,1553486400000000000,4,Weekly,45.86,46.03,46.2,45.79,46.2,46.86,46.9,46.9,0.0241,2.08,4.65
O:KO190329C00044500,2019-03-25,2019-03-29,KO,C,44.5,60,1.58,1.7,-3.68,NO,1.62,3.52,1.55,3.35,1.7,1.55,5,1553486400000000000,4,Weekly,45.86,46.03,46.2,45.79,46.2,46.86,46.9,46.9,0.0241,1.62,3.68
O:KO190329C00045000,2019-03-25,2019-03-29,KO,C,45.0,121,0.99,1.23,-2.6,NO,1.11,2.4,0.99,2.14,1.23,0.99,19,1553486400000000000,4,Weekly,45.86,46.03,46.2,45.79,46.2,46.86,46.9,46.9,0.0241,1.11,2.66
O:KO190329C00045500,2019-03-25,2019-03-29,KO,C,45.5,253,0.6,0.69,-1.52,NO,0.66,1.43,0.54,1.17,0.78,0.54,43,1553486400000000000,4,Weekly,45.86,46.03,46.2,45.79,46.2,46.86,46.9,46.9,0.0241,0.66,1.69
O:KO190329C00046000,2019-03-25,2019-03-29,KO,C,46.0,712,0.33,0.33,-0.43,NO,0.34,0.74,0.26,0.56,0.42,0.26,107,1553486400000000000,4,Weekly,45.86,46.03,46.2,45.79,46.2,46.86,46.9,46.9,0.0241,0.34,0.91
O:KO190329C00046500,2019-03-25,2019-03-29,KO,C,46.5,788,0.14,0.12,0.65,NO,0.14,0.3,0.1,0.22,0.18,0.1,126,1553486400000000000,4,Weekly,45.86,46.03,46.2,45.79,46.2,46.86,46.9,46.9,0.0241,0.14,0.39
O:KO190329C00047000,2019-03-25,2019-03-29,KO,C,47.0,1288,0.04,0.04,1.73,NO,0.06,0.12,0.04,0.09,0.07,0.04,74,1553486400000000000,4,Weekly,45.86,46.03,46.2,45.79,46.2,46.86,46.9,46.9,0.0241,0.06,0.15
O:KO190329C00047500,2019-03-25,2019-03-29,KO,C,47.5,53,0.04,0.01,2.81,NO,0.02,0.05,0.01,0.02,0.04,0.01,10,1553486400000000000,4,Weekly,45.86,46.03,46.2,45.79,46.2,46.86,46.9,46.9,0.0241,0.02,0.09
O:KO190405C00043000,2019-04-01,2019-04-05,KO,C,43.0,3,3.95,3.75,-8.82,NO,3.85,8.16,3.75,7.95,3.95,3.75,3,1554091200000000000,4,Weekly,46.99,46.72,47.16,46.59,47.16,46.47,46.58,46.58,0.0242,3.85,8.37
O:KO190405C00045000,2019-04-01,2019-04-05,KO,C,45.0,9,1.97,1.62,-4.58,NO,1.8,3.81,1.62,3.43,1.97,1.62,4,1554091200000000000,4,Weekly,46.99,46.72,47.16,46.59,47.16,46.47,46.58,46.58,0.0242,1.8,4.18
O:KO190405C00045500,2019-04-01,2019-04-05,KO,C,45.5,1,1.34,1.34,-3.52,NO,1.34,2.84,1.34,2.84,1.34,1.34,1,1554091200000000000,4,Weekly,46.99,46.72,47.16,46.59,47.16,46.47,46.58,46.58,0.0242,1.34,2.84
O:KO190405C00046000,2019-04-01,2019-04-05,KO,C,46.0,190,1.18,0.78,-2.46,NO,0.94,1.99,0.7,1.48,1.18,0.7,36,1554091200000000000,4,Weekly,46.99,46.72,47.16,46.59,47.16,46.47,46.58,46.58,0.0242,0.94,2.5
O:KO190405C00046500,2019-04-01,2019-04-05,KO,C,46.5,593,0.63,0.39,-1.4,NO,0.5,1.07,0.34,0.72,0.67,0.34,67,1554091200000000000,4,Weekly,46.99,46.72,47.16,46.59,47.16,46.47,46.58,46.58,0.0242,0.5,1.42
O:KO190405C00047000,2019-04-01,2019-04-05,KO,C,47.0,2512,0.28,0.13,-0.34,NO,0.24,0.52,0.11,0.23,0.38,0.11,165,1554091200000000000,4,Weekly,46.99,46.72,47.16,46.59,47.16,46.47,46.58,46.58,0.0242,0.24,0.81
O:KO190405C00047500,2019-04-01,2019-04-05,KO,C,47.5,895,0.09,0.03,0.72,NO,0.08,0.17,0.02,0.04,0.14,0.02,116,1554091200000000000,4,Weekly,46.99,46.72,47.16,46.59,47.16,46.47,46.58,46.58,0.0242,0.08,0.3
O:KO190405C00048000,2019-04-01,2019-04-05,KO,C,48.0,117,0.04,0.02,1.78,NO,0.03,0.06,0.02,0.04,0.04,0.02,16,1554091200000000000,4,Weekly,46.99,46.72,47.16,46.59,47.16,46.47,46.58,46.58,0.0242,0.03,0.08
O:KO190405C00048500,2019-04-01,2019-04-05,KO,C,48.5,51,0.02,0.02,2.84,NO,0.02,0.04,0.02,0.04,0.02,0.02,2,1554091200000000000,4,Weekly,46.99,46.72,47.16,46.59,47.16,46.47,46.58,46.58,0.0242,0.02,0.04
O:KO190405C00049000,2019-04-01,2019-04-05,KO,C,49.0,20,0.03,0.03,3.9,NO,0.03,0.06,0.03,0.06,0.03,0.03,5,1554091200000000000,4,Weekly,46.99,46.72,47.16,46.59,47.16,46.47,46.58,46.58,0.0242,0.03,0.06
O:KO190412C00043000,2019-04-08,2019-04-12,KO,C,43.0,1,3.5,3.5,-7.67,NO,3.5,7.52,3.5,7.52,3.5,3.5,1,1554696000000000000,4,Weekly,46.54,46.55,46.57,46.26,46.57,46.74,46.93,46.93,0.0242,3.5,7.52
O:KO190412C00043500,2019-04-08,2019-04-12,KO,C,43.5,48,2.81,2.8,-6.59,NO,2.8,6.02,2.8,6.01,2.81,2.8,4,1554696000000000000,4,Weekly,46.54,46.55,46.57,46.26,46.57,46.74,46.93,46.93,0.0242,2.8,6.03
O:KO190412C00044000,2019-04-08,2019-04-12,KO,C,44.0,3,2.4,2.4,-5.52,NO,2.4,5.15,2.4,5.15,2.4,2.4,1,1554696000000000000,4,Weekly,46.54,46.55,46.57,46.26,46.57,46.74,46.93,46.93,0.0242,2.4,5.15
O:KO190412C00045000,2019-04-08,2019-04-12,KO,C,45.0,11,1.51,1.41,-3.37,NO,1.46,3.14,1.41,3.03,1.51,1.41,2,1554696000000000000,4,Weekly,46.54,46.55,46.57,46.26,46.57,46.74,46.93,46.93,0.0242,1.46,3.24
O:KO190412C00045500,2019-04-08,2019-04-12,KO,C,45.5,208,0.95,1.01,-2.3,NO,0.96,2.05,0.9,1.93,1.01,0.9,14,1554696000000000000,4,Weekly,46.54,46.55,46.57,46.26,46.57,46.74,46.93,46.93,0.0242,0.96,2.17
O:KO190412C00046000,2019-04-08,2019-04-12,KO,C,46.0,329,0.65,0.56,-1.22,NO,0.56,1.2,0.47,1.01,0.65,0.47,31,1554696000000000000,4,Weekly,46.54,46.55,46.57,46.26,46.57,46.74,46.93,46.93,0.0242,0.56,1.4
O:KO190412C00046500,2019-04-08,2019-04-12,KO,C,46.5,715,0.29,0.28,-0.15,NO,0.23,0.49,0.17,0.37,0.29,0.17,90,1554696000000000000,4,Weekly,46.54,46.55,46.57,46.26,46.57,46.74,46.93,46.93,0.0242,0.23,0.62
O:KO190412C00047000,2019-04-08,2019-04-12,KO,C,47.0,1056,0.09,0.08,0.92,NO,0.08,0.16,0.05,0.11,0.1,0.05,57,1554696000000000000,4,Weekly,46.54,46.55,46.57,46.26,46.57,46.74,46.93,46.93,0.0242,0.08,0.21
O:KO190412C00047500,2019-04-08,2019-04-12,KO,C,47.5,421,0.03,0.02,2.0,NO,0.02,0.04,0.01,0.02,0.03,0.01,28,1554696000000000000,4,Weekly,46.54,46.55,46.57,46.26,46.57,46.74,46.93,46.93,0.0242,0.02,0.06
O:KO190412C00048000,2019-04-08,2019-04-12,KO,C,48.0,24,0.02,0.02,3.07,NO,0.02,0.03,0.01,0.02,0.02,0.01,15,1554696000000000000,4,Weekly,46.54,46.55,46.57,46.26,46.57,46.74,46.93,46.93,0.0242,0.02,0.04
O:KO190426C00044000,2019-04-22,2019-04-26,KO,C,44.0,5,3.46,3.46,-7.58,NO,3.46,7.27,3.46,7.27,3.46,3.46,1,1555905600000000000,4,Weekly,47.4,47.4,47.61,47.02,47.61,48.26,48.45,48.45,0.0242,3.46,7.27
O:KO190426C00044500,2019-04-22,2019-04-26,KO,C,44.5,3,3.05,2.99,-6.53,NO,3.02,6.34,2.99,6.28,3.05,2.99,2,1555905600000000000,4,Weekly,47.4,47.4,47.61,47.02,47.61,48.26,48.45,48.45,0.0242,3.02,6.41
O:KO190426C00045000,2019-04-22,2019-04-26,KO,C,45.0,65,2.62,2.58,-5.48,NO,2.57,5.4,2.52,5.29,2.62,2.52,8,1555905600000000000,4,Weekly,47.4,47.4,47.61,47.02,47.61,48.26,48.45,48.45,0.0242,2.57,5.5
O:KO190426C00045500,2019-04-22,2019-04-26,KO,C,45.5,95,2.19,2.13,-4.43,NO,2.13,4.47,2.07,4.35,2.19,2.07,6,1555905600000000000,4,Weekly,47.4,47.4,47.61,47.02,47.61,48.26,48.45,48.45,0.0242,2.13,4.6
O:KO190426C00046000,2019-04-22,2019-04-26,KO,C,46.0,184,1.55,1.71,-3.38,NO,1.58,3.33,1.42,2.98,1.75,1.42,23,1555905600000000000,4,Weekly,47.4,47.4,47.61,47.02,47.61,48.26,48.45,48.45,0.0242,1.58,3.68
O:KO190426C00046500,2019-04-22,2019-04-26,KO,C,46.5,27,1.21,1.34,-2.33,NO,1.27,2.68,1.21,2.54,1.34,1.21,9,1555905600000000000,4,Weekly,47.4,47.4,47.61,47.02,47.61,48.26,48.45,48.45,0.0242,1.27,2.81
O:KO190426C00047000,2019-04-22,2019-04-26,KO,C,47.0,2360,0.92,0.95,-1.28,NO,0.84,1.76,0.67,1.41,1.01,0.67,199,1555905600000000000,4,Weekly,47.4,47.4,47.61,47.02,47.61,48.26,48.45,48.45,0.0242,0.84,2.12
