ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:V160219C00078500,2016-01-19,2016-02-19,V,C,78.5,13,0.36,0.29,7.5,NO,0.32,0.45,0.29,0.4,0.36,0.29,2,1453179600000000000,31.0,Monthly,72.94,71.39,73.02,70.66,73.02,71.53,71.72,71.72,0.0034,0.32,0.49
O:V160219C00079000,2016-01-19,2016-02-19,V,C,79.0,28,0.35,0.23,8.19,NO,0.29,0.4,0.23,0.31,0.35,0.23,3,1453179600000000000,31.0,Monthly,72.94,71.39,73.02,70.66,73.02,71.53,71.72,71.72,0.0034,0.29,0.48
O:V160219C00080000,2016-01-19,2016-02-19,V,C,80.0,628,0.31,0.16,9.56,NO,0.22,0.31,0.14,0.19,0.31,0.14,134,1453179600000000000,31.0,Monthly,72.94,71.39,73.02,70.66,73.02,71.53,71.72,71.72,0.0034,0.22,0.42
O:V160219C00080500,2016-01-19,2016-02-19,V,C,80.5,52,0.22,0.16,10.24,NO,0.19,0.26,0.16,0.22,0.22,0.16,3,1453179600000000000,31.0,Monthly,72.94,71.39,73.02,70.66,73.02,71.53,71.72,71.72,0.0034,0.19,0.3
O:V160219C00082500,2016-01-19,2016-02-19,V,C,82.5,125,0.1,0.06,12.98,NO,0.1,0.13,0.06,0.08,0.13,0.06,7,1453179600000000000,31.0,Monthly,72.94,71.39,73.02,70.66,73.02,71.53,71.72,71.72,0.0034,0.1,0.18
O:V160219C00085000,2016-01-19,2016-02-19,V,C,85.0,1,0.07,0.07,16.41,NO,0.07,0.1,0.07,0.1,0.07,0.07,1,1453179600000000000,31.0,Monthly,72.94,71.39,73.02,70.66,73.02,71.53,71.72,71.72,0.0034,0.07,0.1
O:V160219C00067000,2016-01-20,2016-02-19,V,C,67.0,5,5.18,5.21,-6.18,NO,5.2,7.27,5.18,7.25,5.21,5.18,2,1453266000000000000,30.0,Monthly,69.96,70.68,71.41,69.04,71.41,71.53,71.72,71.72,0.0034,5.2,7.3
O:V160219C00067500,2016-01-20,2016-02-19,V,C,67.5,4,3.8,3.67,-5.48,NO,3.9,5.47,3.6,5.04,4.21,3.6,4,1453266000000000000,30.0,Monthly,69.96,70.68,71.41,69.04,71.41,71.53,71.72,71.72,0.0034,3.9,5.9
O:V160219C00068000,2016-01-20,2016-02-19,V,C,68.0,53,3.8,3.77,-4.78,NO,3.78,5.3,3.77,5.28,3.8,3.77,2,1453266000000000000,30.0,Monthly,69.96,70.68,71.41,69.04,71.41,71.53,71.72,71.72,0.0034,3.78,5.32
O:V160219C00068500,2016-01-20,2016-02-19,V,C,68.5,3,3.05,3.05,-4.08,NO,3.05,4.27,3.05,4.27,3.05,3.05,2,1453266000000000000,30.0,Monthly,69.96,70.68,71.41,69.04,71.41,71.53,71.72,71.72,0.0034,3.05,4.27
O:V160219C00069000,2016-01-20,2016-02-19,V,C,69.0,74,3.05,3.8,-3.37,NO,3.29,4.61,2.78,3.89,3.8,2.78,7,1453266000000000000,30.0,Monthly,69.96,70.68,71.41,69.04,71.41,71.53,71.72,71.72,0.0034,3.29,5.32
O:V160219C00069500,2016-01-20,2016-02-19,V,C,69.5,182,2.94,2.68,-2.67,NO,2.72,3.82,2.51,3.51,2.94,2.51,30,1453266000000000000,30.0,Monthly,69.96,70.68,71.41,69.04,71.41,71.53,71.72,71.72,0.0034,2.72,4.12
O:V160219C00070000,2016-01-20,2016-02-19,V,C,70.0,345,2.3,3.05,-1.97,NO,2.64,3.69,2.22,3.11,3.05,2.22,49,1453266000000000000,30.0,Monthly,69.96,70.68,71.41,69.04,71.41,71.53,71.72,71.72,0.0034,2.64,4.27
O:V160219C00070500,2016-01-20,2016-02-19,V,C,70.5,294,2.27,2.96,-1.27,NO,2.55,3.58,2.15,3.01,2.96,2.15,32,1453266000000000000,30.0,Monthly,69.96,70.68,71.41,69.04,71.41,71.53,71.72,71.72,0.0034,2.55,4.15
O:V160219C00071000,2016-01-20,2016-02-19,V,C,71.0,156,2.11,2.7,-0.57,NO,2.31,3.23,1.91,2.67,2.7,1.91,20,1453266000000000000,30.0,Monthly,69.96,70.68,71.41,69.04,71.41,71.53,71.72,71.72,0.0034,2.31,3.78
O:V160219C00071500,2016-01-20,2016-02-19,V,C,71.5,40,1.82,2.12,0.13,NO,1.87,2.62,1.62,2.27,2.12,1.62,11,1453266000000000000,30.0,Monthly,69.96,70.68,71.41,69.04,71.41,71.53,71.72,71.72,0.0034,1.87,2.97
O:V160219C00072000,2016-01-20,2016-02-19,V,C,72.0,15,1.69,1.74,0.83,NO,1.72,2.4,1.69,2.37,1.74,1.69,3,1453266000000000000,30.0,Monthly,69.96,70.68,71.41,69.04,71.41,71.53,71.72,71.72,0.0034,1.72,2.44
O:V160219C00072500,2016-01-20,2016-02-19,V,C,72.5,282,1.3,1.88,1.53,NO,1.54,2.16,1.2,1.68,1.88,1.2,32,1453266000000000000,30.0,Monthly,69.96,70.68,71.41,69.04,71.41,71.53,71.72,71.72,0.0034,1.54,2.63
O:V160219C00073000,2016-01-20,2016-02-19,V,C,73.0,14,1.29,1.4,2.23,NO,1.24,1.74,1.08,1.51,1.4,1.08,5,1453266000000000000,30.0,Monthly,69.96,70.68,71.41,69.04,71.41,71.53,71.72,71.72,0.0034,1.24,1.96
O:V160219C00073500,2016-01-20,2016-02-19,V,C,73.5,19,1.16,1.29,2.93,NO,1.23,1.72,1.16,1.62,1.29,1.16,5,1453266000000000000,30.0,Monthly,69.96,70.68,71.41,69.04,71.41,71.53,71.72,71.72,0.0034,1.23,1.81
O:V160219C00074000,2016-01-20,2016-02-19,V,C,74.0,45,0.95,1.21,3.63,NO,1.08,1.51,0.95,1.33,1.21,0.95,6,1453266000000000000,30.0,Monthly,69.96,70.68,71.41,69.04,71.41,71.53,71.72,71.72,0.0034,1.08,1.69
O:V160219C00074500,2016-01-20,2016-02-19,V,C,74.5,12,0.79,0.91,4.33,NO,0.8,1.13,0.7,0.98,0.91,0.7,4,1453266000000000000,30.0,Monthly,69.96,70.68,71.41,69.04,71.41,71.53,71.72,71.72,0.0034,0.8,1.27
O:V160219C00075000,2016-01-20,2016-02-19,V,C,75.0,379,0.57,0.86,5.03,NO,0.78,1.1,0.57,0.8,1.0,0.57,40,1453266000000000000,30.0,Monthly,69.96,70.68,71.41,69.04,71.41,71.53,71.72,71.72,0.0034,0.78,1.4
O:V160219C00075500,2016-01-20,2016-02-19,V,C,75.5,406,0.55,0.81,5.73,NO,0.69,0.97,0.55,0.77,0.83,0.55,22,1453266000000000000,30.0,Monthly,69.96,70.68,71.41,69.04,71.41,71.53,71.72,71.72,0.0034,0.69,1.16
O:V160219C00076000,2016-01-20,2016-02-19,V,C,76.0,46,0.51,0.7,6.43,NO,0.58,0.82,0.47,0.66,0.7,0.47,4,1453266000000000000,30.0,Monthly,69.96,70.68,71.41,69.04,71.41,71.53,71.72,71.72,0.0034,0.58,0.98
O:V160219C00076500,2016-01-20,2016-02-19,V,C,76.5,18,0.6,0.63,7.13,NO,0.62,0.86,0.6,0.84,0.63,0.6,2,1453266000000000000,30.0,Monthly,69.96,70.68,71.41,69.04,71.41,71.53,71.72,71.72,0.0034,0.62,0.88
O:V160219C00077000,2016-01-20,2016-02-19,V,C,77.0,7,0.43,0.52,7.83,NO,0.48,0.67,0.43,0.6,0.52,0.43,2,1453266000000000000,30.0,Monthly,69.96,70.68,71.41,69.04,71.41,71.53,71.72,71.72,0.0034,0.48,0.73
O:V160219C00077500,2016-01-20,2016-02-19,V,C,77.5,92,0.28,0.42,8.53,NO,0.32,0.46,0.23,0.32,0.42,0.23,21,1453266000000000000,30.0,Monthly,69.96,70.68,71.41,69.04,71.41,71.53,71.72,71.72,0.0034,0.32,0.59
O:V160219C00080000,2016-01-20,2016-02-19,V,C,80.0,402,0.16,0.16,12.03,NO,0.14,0.2,0.11,0.15,0.17,0.11,26,1453266000000000000,30.0,Monthly,69.96,70.68,71.41,69.04,71.41,71.53,71.72,71.72,0.0034,0.14,0.24
O:V160219C00082500,2016-01-20,2016-02-19,V,C,82.5,81,0.06,0.05,15.53,NO,0.06,0.08,0.04,0.06,0.07,0.04,6,1453266000000000000,30.0,Monthly,69.96,70.68,71.41,69.04,71.41,71.53,71.72,71.72,0.0034,0.06,0.1
O:V160219C00085000,2016-01-20,2016-02-19,V,C,85.0,2,0.02,0.02,19.03,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1453266000000000000,30.0,Monthly,69.96,70.68,71.41,69.04,71.41,71.53,71.72,71.72,0.0034,0.02,0.03
O:V160219C00037500,2016-01-21,2016-02-19,V,C,37.5,2,32.34,33.3,-48.15,NO,32.82,45.38,32.34,44.71,33.3,32.34,2,1453352400000000000,29.0,Monthly,70.72,71.56,72.33,70.1,72.33,71.53,71.72,71.72,0.0034,32.82,46.04
O:V160219C00040000,2016-01-21,2016-02-19,V,C,40.0,2,31.84,30.78,-44.7,NO,31.31,43.29,30.78,42.55,31.84,30.78,2,1453352400000000000,29.0,Monthly,70.72,71.56,72.33,70.1,72.33,71.53,71.72,71.72,0.0034,31.31,44.02
O:V160219C00068000,2016-01-21,2016-02-19,V,C,68.0,1,4.05,4.05,-5.99,NO,4.05,5.6,4.05,5.6,4.05,4.05,1,1453352400000000000,29.0,Monthly,70.72,71.56,72.33,70.1,72.33,71.53,71.72,71.72,0.0034,4.05,5.6
O:V160219C00069000,2016-01-21,2016-02-19,V,C,69.0,50,3.73,3.73,-4.6,NO,3.73,5.16,3.73,5.16,3.73,3.73,1,1453352400000000000,29.0,Monthly,70.72,71.56,72.33,70.1,72.33,71.53,71.72,71.72,0.0034,3.73,5.16
O:V160219C00069500,2016-01-21,2016-02-19,V,C,69.5,7,3.44,3.76,-3.91,NO,3.76,5.2,3.44,4.76,4.08,3.44,5,1453352400000000000,29.0,Monthly,70.72,71.56,72.33,70.1,72.33,71.53,71.72,71.72,0.0034,3.76,5.64
O:V160219C00070000,2016-01-21,2016-02-19,V,C,70.0,162,2.79,3.5,-3.22,NO,3.3,4.56,2.79,3.86,3.8,2.79,17,1453352400000000000,29.0,Monthly,70.72,71.56,72.33,70.1,72.33,71.53,71.72,71.72,0.0034,3.3,5.25
O:V160219C00070500,2016-01-21,2016-02-19,V,C,70.5,19,2.68,3.0,-2.53,NO,3.05,4.22,2.68,3.71,3.42,2.68,5,1453352400000000000,29.0,Monthly,70.72,71.56,72.33,70.1,72.33,71.53,71.72,71.72,0.0034,3.05,4.73
O:V160219C00071000,2016-01-21,2016-02-19,V,C,71.0,20,2.2,2.67,-1.84,NO,2.66,3.68,2.2,3.04,3.13,2.2,6,1453352400000000000,29.0,Monthly,70.72,71.56,72.33,70.1,72.33,71.53,71.72,71.72,0.0034,2.66,4.33
O:V160219C00071500,2016-01-21,2016-02-19,V,C,71.5,5,2.62,2.6,-1.15,NO,2.64,3.66,2.45,3.39,2.84,2.45,5,1453352400000000000,29.0,Monthly,70.72,71.56,72.33,70.1,72.33,71.53,71.72,71.72,0.0034,2.64,3.93
O:V160219C00072500,2016-01-21,2016-02-19,V,C,72.5,183,1.69,1.97,0.24,NO,2.0,2.77,1.69,2.34,2.32,1.69,13,1453352400000000000,29.0,Monthly,70.72,71.56,72.33,70.1,72.33,71.53,71.72,71.72,0.0034,2.0,3.21
O:V160219C00073000,2016-01-21,2016-02-19,V,C,73.0,70,1.62,1.81,0.93,NO,1.84,2.54,1.62,2.24,2.05,1.62,8,1453352400000000000,29.0,Monthly,70.72,71.56,72.33,70.1,72.33,71.53,71.72,71.72,0.0034,1.84,2.83
O:V160219C00074000,2016-01-21,2016-02-19,V,C,74.0,5,1.14,1.37,2.31,NO,1.25,1.74,1.14,1.58,1.37,1.14,2,1453352400000000000,29.0,Monthly,70.72,71.56,72.33,70.1,72.33,71.53,71.72,71.72,0.0034,1.25,1.89
O:V160219C00074500,2016-01-21,2016-02-19,V,C,74.5,17,1.05,1.16,3.0,NO,1.15,1.59,1.05,1.45,1.25,1.05,4,1453352400000000000,29.0,Monthly,70.72,71.56,72.33,70.1,72.33,71.53,71.72,71.72,0.0034,1.15,1.73
O:V160219C00075000,2016-01-21,2016-02-19,V,C,75.0,162,0.84,1.05,3.69,NO,0.98,1.35,0.72,1.0,1.24,0.72,28,1453352400000000000,29.0,Monthly,70.72,71.56,72.33,70.1,72.33,71.53,71.72,71.72,0.0034,0.98,1.71
O:V160219C00075500,2016-01-21,2016-02-19,V,C,75.5,11,0.92,0.96,4.38,NO,0.94,1.3,0.92,1.27,0.96,0.92,2,1453352400000000000,29.0,Monthly,70.72,71.56,72.33,70.1,72.33,71.53,71.72,71.72,0.0034,0.94,1.33
O:V160219C00076000,2016-01-21,2016-02-19,V,C,76.0,61,0.72,0.7,5.07,NO,0.8,1.1,0.7,0.97,0.89,0.7,12,1453352400000000000,29.0,Monthly,70.72,71.56,72.33,70.1,72.33,71.53,71.72,71.72,0.0034,0.8,1.23
O:V160219C00076500,2016-01-21,2016-02-19,V,C,76.5,50,0.76,0.76,5.77,NO,0.76,1.05,0.76,1.05,0.76,0.76,1,1453352400000000000,29.0,Monthly,70.72,71.56,72.33,70.1,72.33,71.53,71.72,71.72,0.0034,0.76,1.05
O:V160219C00077000,2016-01-21,2016-02-19,V,C,77.0,38,0.46,0.56,6.46,NO,0.52,0.72,0.46,0.64,0.58,0.46,9,1453352400000000000,29.0,Monthly,70.72,71.56,72.33,70.1,72.33,71.53,71.72,71.72,0.0034,0.52,0.8
O:V160219C00077500,2016-01-21,2016-02-19,V,C,77.5,27,0.34,0.46,7.15,NO,0.4,0.55,0.34,0.47,0.46,0.34,10,1453352400000000000,29.0,Monthly,70.72,71.56,72.33,70.1,72.33,71.53,71.72,71.72,0.0034,0.4,0.64
O:V160219C00078000,2016-01-21,2016-02-19,V,C,78.0,25,0.35,0.39,7.84,NO,0.36,0.5,0.34,0.47,0.39,0.34,4,1453352400000000000,29.0,Monthly,70.72,71.56,72.33,70.1,72.33,71.53,71.72,71.72,0.0034,0.36,0.54
O:V160219C00078500,2016-01-21,2016-02-19,V,C,78.5,2,0.4,0.4,8.53,NO,0.4,0.55,0.4,0.55,0.4,0.4,1,1453352400000000000,29.0,Monthly,70.72,71.56,72.33,70.1,72.33,71.53,71.72,71.72,0.0034,0.4,0.55
O:V160219C00079000,2016-01-21,2016-02-19,V,C,79.0,17,0.23,0.23,9.22,NO,0.23,0.32,0.23,0.32,0.23,0.23,8,1453352400000000000,29.0,Monthly,70.72,71.56,72.33,70.1,72.33,71.53,71.72,71.72,0.0034,0.23,0.32
O:V160219C00079500,2016-01-21,2016-02-19,V,C,79.5,9,0.21,0.21,9.91,NO,0.21,0.29,0.21,0.29,0.21,0.21,2,1453352400000000000,29.0,Monthly,70.72,71.56,72.33,70.1,72.33,71.53,71.72,71.72,0.0034,0.21,0.29
O:V160219C00080000,2016-01-21,2016-02-19,V,C,80.0,182,0.19,0.23,10.6,NO,0.2,0.28,0.18,0.25,0.23,0.18,11,1453352400000000000,29.0,Monthly,70.72,71.56,72.33,70.1,72.33,71.53,71.72,71.72,0.0034,0.2,0.32
O:V160219C00080500,2016-01-21,2016-02-19,V,C,80.5,2,0.15,0.15,11.3,NO,0.15,0.21,0.15,0.21,0.15,0.15,1,1453352400000000000,29.0,Monthly,70.72,71.56,72.33,70.1,72.33,71.53,71.72,71.72,0.0034,0.15,0.21
O:V160219C00082500,2016-01-21,2016-02-19,V,C,82.5,6,0.06,0.07,14.06,NO,0.06,0.09,0.06,0.08,0.07,0.06,3,1453352400000000000,29.0,Monthly,70.72,71.56,72.33,70.1,72.33,71.53,71.72,71.72,0.0034,0.06,0.1
O:V160219C00065000,2016-01-22,2016-02-19,V,C,65.0,1,7.81,7.81,-11.18,NO,7.81,10.67,7.81,10.67,7.81,7.81,1,1453438800000000000,28.0,Monthly,72.67,72.7,73.18,72.13,73.18,71.53,71.72,71.72,0.0034,7.81,10.67
O:V160219C00070000,2016-01-22,2016-02-19,V,C,70.0,26,4.0,3.85,-4.35,NO,3.88,5.31,3.62,4.95,4.15,3.62,6,1453438800000000000,28.0,Monthly,72.67,72.7,73.18,72.13,73.18,71.53,71.72,71.72,0.0034,3.88,5.67
O:V160219C00070500,2016-01-22,2016-02-19,V,C,70.5,10,3.95,3.85,-3.66,NO,3.9,5.33,3.85,5.26,3.95,3.85,2,1453438800000000000,28.0,Monthly,72.67,72.7,73.18,72.13,73.18,71.53,71.72,71.72,0.0034,3.9,5.4
O:V160219C00071000,2016-01-22,2016-02-19,V,C,71.0,2,3.25,3.25,-2.98,NO,3.25,4.44,3.25,4.44,3.25,3.25,2,1453438800000000000,28.0,Monthly,72.67,72.7,73.18,72.13,73.18,71.53,71.72,71.72,0.0034,3.25,4.44
O:V160219C00071500,2016-01-22,2016-02-19,V,C,71.5,9,2.85,2.85,-2.3,NO,2.85,3.89,2.85,3.89,2.85,2.85,1,1453438800000000000,28.0,Monthly,72.67,72.7,73.18,72.13,73.18,71.53,71.72,71.72,0.0034,2.85,3.89
O:V160219C00072000,2016-01-22,2016-02-19,V,C,72.0,6,2.8,2.57,-1.61,NO,2.68,3.67,2.57,3.51,2.8,2.57,2,1453438800000000000,28.0,Monthly,72.67,72.7,73.18,72.13,73.18,71.53,71.72,71.72,0.0034,2.68,3.83
O:V160219C00072500,2016-01-22,2016-02-19,V,C,72.5,49,2.38,2.3,-0.93,NO,2.31,3.16,2.07,2.83,2.55,2.07,19,1453438800000000000,28.0,Monthly,72.67,72.7,73.18,72.13,73.18,71.53,71.72,71.72,0.0034,2.31,3.48
O:V160219C00073000,2016-01-22,2016-02-19,V,C,73.0,61,1.8,2.03,-0.25,NO,2.07,2.83,1.8,2.46,2.34,1.8,14,1453438800000000000,28.0,Monthly,72.67,72.7,73.18,72.13,73.18,71.53,71.72,71.72,0.0034,2.07,3.2
O:V160219C00073500,2016-01-22,2016-02-19,V,C,73.5,34,1.97,1.76,0.44,NO,1.92,2.62,1.76,2.41,2.08,1.76,7,1453438800000000000,28.0,Monthly,72.67,72.7,73.18,72.13,73.18,71.53,71.72,71.72,0.0034,1.92,2.84
O:V160219C00074000,2016-01-22,2016-02-19,V,C,74.0,56,1.59,1.57,1.12,NO,1.66,2.28,1.5,2.05,1.83,1.5,9,1453438800000000000,28.0,Monthly,72.67,72.7,73.18,72.13,73.18,71.53,71.72,71.72,0.0034,1.66,2.5
O:V160219C00074500,2016-01-22,2016-02-19,V,C,74.5,51,1.42,1.28,1.8,NO,1.35,1.84,1.28,1.75,1.42,1.28,2,1453438800000000000,28.0,Monthly,72.67,72.7,73.18,72.13,73.18,71.53,71.72,71.72,0.0034,1.35,1.94
O:V160219C00075000,2016-01-22,2016-02-19,V,C,75.0,245,1.15,1.12,2.49,NO,1.24,1.69,1.07,1.46,1.41,1.07,31,1453438800000000000,28.0,Monthly,72.67,72.7,73.18,72.13,73.18,71.53,71.72,71.72,0.0034,1.24,1.93
O:V160219C00075500,2016-01-22,2016-02-19,V,C,75.5,32,1.12,0.97,3.17,NO,1.03,1.41,0.94,1.28,1.12,0.94,6,1453438800000000000,28.0,Monthly,72.67,72.7,73.18,72.13,73.18,71.53,71.72,71.72,0.0034,1.03,1.53
O:V160219C00076000,2016-01-22,2016-02-19,V,C,76.0,51,1.03,0.79,3.85,NO,0.91,1.24,0.79,1.08,1.03,0.79,6,1453438800000000000,28.0,Monthly,72.67,72.7,73.18,72.13,73.18,71.53,71.72,71.72,0.0034,0.91,1.41
O:V160219C00076500,2016-01-22,2016-02-19,V,C,76.5,34,0.68,0.68,4.54,NO,0.68,0.93,0.68,0.93,0.68,0.68,3,1453438800000000000,28.0,Monthly,72.67,72.7,73.18,72.13,73.18,71.53,71.72,71.72,0.0034,0.68,0.93
O:V160219C00077000,2016-01-22,2016-02-19,V,C,77.0,90,0.75,0.59,5.22,NO,0.65,0.89,0.55,0.75,0.75,0.55,13,1453438800000000000,28.0,Monthly,72.67,72.7,73.18,72.13,73.18,71.53,71.72,71.72,0.0034,0.65,1.02
O:V160219C00077500,2016-01-22,2016-02-19,V,C,77.5,69,0.65,0.49,5.9,NO,0.56,0.76,0.46,0.63,0.65,0.46,10,1453438800000000000,28.0,Monthly,72.67,72.7,73.18,72.13,73.18,71.53,71.72,71.72,0.0034,0.56,0.89
O:V160219C00078000,2016-01-22,2016-02-19,V,C,78.0,221,0.52,0.42,6.59,NO,0.44,0.61,0.37,0.51,0.52,0.37,21,1453438800000000000,28.0,Monthly,72.67,72.7,73.18,72.13,73.18,71.53,71.72,71.72,0.0034,0.44,0.71
O:V160219C00078500,2016-01-22,2016-02-19,V,C,78.5,49,0.35,0.32,7.27,NO,0.33,0.46,0.32,0.44,0.35,0.32,5,1453438800000000000,28.0,Monthly,72.67,72.7,73.18,72.13,73.18,71.53,71.72,71.72,0.0034,0.33,0.48
O:V160219C00079000,2016-01-22,2016-02-19,V,C,79.0,39,0.29,0.27,7.95,NO,0.28,0.38,0.27,0.37,0.29,0.27,4,1453438800000000000,28.0,Monthly,72.67,72.7,73.18,72.13,73.18,71.53,71.72,71.72,0.0034,0.28,0.4
O:V160219C00079500,2016-01-22,2016-02-19,V,C,79.5,60,0.23,0.23,8.64,NO,0.23,0.31,0.23,0.31,0.23,0.23,5,1453438800000000000,28.0,Monthly,72.67,72.7,73.18,72.13,73.18,71.53,71.72,71.72,0.0034,0.23,0.31
O:V160219C00080000,2016-01-22,2016-02-19,V,C,80.0,213,0.24,0.18,9.32,NO,0.22,0.31,0.18,0.25,0.27,0.18,14,1453438800000000000,28.0,Monthly,72.67,72.7,73.18,72.13,73.18,71.53,71.72,71.72,0.0034,0.22,0.37
O:V160219C00081000,2016-01-22,2016-02-19,V,C,81.0,8,0.15,0.15,10.69,NO,0.15,0.2,0.15,0.2,0.15,0.15,6,1453438800000000000,28.0,Monthly,72.67,72.7,73.18,72.13,73.18,71.53,71.72,71.72,0.0034,0.15,0.2
O:V160219C00082500,2016-01-22,2016-02-19,V,C,82.5,16,0.07,0.06,12.74,NO,0.08,0.1,0.06,0.08,0.09,0.06,4,1453438800000000000,28.0,Monthly,72.67,72.7,73.18,72.13,73.18,71.53,71.72,71.72,0.0034,0.08,0.12
O:V160318C00060000,2016-02-16,2016-03-18,V,C,60.0,25,10.7,10.7,-16.38,NO,10.7,14.91,10.7,14.91,10.7,10.7,3,1455598800000000000,31.0,Monthly,71.41,71.1,71.75,70.4,71.75,73.78,74.1,74.1,0.0038,10.7,14.91
O:V160318C00065000,2016-02-16,2016-03-18,V,C,65.0,4,6.61,6.5,-9.41,NO,6.48,9.03,6.35,8.85,6.61,6.35,3,1455598800000000000,31.0,Monthly,71.41,71.1,71.75,70.4,71.75,73.78,74.1,74.1,0.0038,6.48,9.21
