ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:V180216C00100000,2018-01-17,2018-02-16,V,C,100.0,10,21.81,21.81,-18.14,NO,21.81,17.85,21.81,17.85,21.81,21.81,2,1516165200000000000,30.0,Monthly,121.2,121.98,122.16,120.73,122.16,121.85,122.99,122.99,0.0141,21.81,17.85
O:V180216C00105000,2018-01-17,2018-02-16,V,C,105.0,16,16.5,16.8,-14.05,NO,16.6,13.59,16.4,13.43,16.8,16.4,6,1516165200000000000,30.0,Monthly,121.2,121.98,122.16,120.73,122.16,121.85,122.99,122.99,0.0141,16.6,13.75
O:V180216C00110000,2018-01-17,2018-02-16,V,C,110.0,158,11.85,12.5,-9.95,NO,12.02,9.84,11.45,9.37,12.6,11.45,70,1516165200000000000,30.0,Monthly,121.2,121.98,122.16,120.73,122.16,121.85,122.99,122.99,0.0141,12.02,10.31
O:V180216C00115000,2018-01-17,2018-02-16,V,C,115.0,261,7.5,7.95,-5.86,NO,7.6,6.22,7.1,5.81,8.1,7.1,89,1516165200000000000,30.0,Monthly,121.2,121.98,122.16,120.73,122.16,121.85,122.99,122.99,0.0141,7.6,6.63
O:V180216C00120000,2018-01-17,2018-02-16,V,C,120.0,852,3.55,4.3,-1.77,NO,3.96,3.24,3.55,2.91,4.36,3.55,132,1516165200000000000,30.0,Monthly,121.2,121.98,122.16,120.73,122.16,121.85,122.99,122.99,0.0141,3.96,3.57
O:V180216C00125000,2018-01-17,2018-02-16,V,C,125.0,1104,1.5,1.8,2.32,NO,1.66,1.35,1.44,1.18,1.87,1.44,180,1516165200000000000,30.0,Monthly,121.2,121.98,122.16,120.73,122.16,121.85,122.99,122.99,0.0141,1.66,1.53
O:V180216C00130000,2018-01-17,2018-02-16,V,C,130.0,95,0.53,0.65,6.42,NO,0.56,0.46,0.47,0.38,0.65,0.47,22,1516165200000000000,30.0,Monthly,121.2,121.98,122.16,120.73,122.16,121.85,122.99,122.99,0.0141,0.56,0.53
O:V180216C00140000,2018-01-17,2018-02-16,V,C,140.0,25,0.06,0.06,14.6,NO,0.06,0.05,0.06,0.05,0.06,0.06,1,1516165200000000000,30.0,Monthly,121.2,121.98,122.16,120.73,122.16,121.85,122.99,122.99,0.0141,0.06,0.05
O:V180216C00085000,2018-01-18,2018-02-16,V,C,85.0,10,38.0,38.0,-31.01,NO,38.0,30.85,38.0,30.85,38.0,38.0,1,1516251600000000000,29.0,Monthly,122.52,123.11,123.2,122.03,123.2,121.85,122.99,122.99,0.0141,38.0,30.85
O:V180216C00095000,2018-01-18,2018-02-16,V,C,95.0,15,28.1,28.26,-22.89,NO,28.18,22.87,28.1,22.81,28.26,28.1,9,1516251600000000000,29.0,Monthly,122.52,123.11,123.2,122.03,123.2,121.85,122.99,122.99,0.0141,28.18,22.94
O:V180216C00100000,2018-01-18,2018-02-16,V,C,100.0,45,23.0,23.25,-18.83,NO,22.98,18.66,22.68,18.41,23.29,22.68,12,1516251600000000000,29.0,Monthly,122.52,123.11,123.2,122.03,123.2,121.85,122.99,122.99,0.0141,22.98,18.9
O:V180216C00105000,2018-01-18,2018-02-16,V,C,105.0,21,18.35,18.05,-14.77,NO,18.2,14.77,18.05,14.65,18.35,18.05,2,1516251600000000000,29.0,Monthly,122.52,123.11,123.2,122.03,123.2,121.85,122.99,122.99,0.0141,18.2,14.9
O:V180216C00110000,2018-01-18,2018-02-16,V,C,110.0,209,12.95,13.55,-10.71,NO,13.27,10.77,12.95,10.51,13.59,12.95,27,1516251600000000000,29.0,Monthly,122.52,123.11,123.2,122.03,123.2,121.85,122.99,122.99,0.0141,13.27,11.03
O:V180216C00115000,2018-01-18,2018-02-16,V,C,115.0,195,8.2,8.95,-6.66,NO,8.6,6.98,8.2,6.66,9.0,8.2,52,1516251600000000000,29.0,Monthly,122.52,123.11,123.2,122.03,123.2,121.85,122.99,122.99,0.0141,8.6,7.31
O:V180216C00120000,2018-01-18,2018-02-16,V,C,120.0,219,4.3,4.9,-2.6,NO,4.63,3.76,4.3,3.49,4.96,4.3,58,1516251600000000000,29.0,Monthly,122.52,123.11,123.2,122.03,123.2,121.85,122.99,122.99,0.0141,4.63,4.03
O:V180216C00125000,2018-01-18,2018-02-16,V,C,125.0,984,1.95,2.15,1.46,NO,2.0,1.62,1.8,1.46,2.2,1.8,171,1516251600000000000,29.0,Monthly,122.52,123.11,123.2,122.03,123.2,121.85,122.99,122.99,0.0141,2.0,1.79
O:V180216C00130000,2018-01-18,2018-02-16,V,C,130.0,276,0.71,0.75,5.52,NO,0.72,0.58,0.66,0.54,0.77,0.66,46,1516251600000000000,29.0,Monthly,122.52,123.11,123.2,122.03,123.2,121.85,122.99,122.99,0.0141,0.72,0.63
O:V180216C00135000,2018-01-18,2018-02-16,V,C,135.0,31,0.29,0.25,9.58,NO,0.26,0.22,0.24,0.19,0.29,0.24,6,1516251600000000000,29.0,Monthly,122.52,123.11,123.2,122.03,123.2,121.85,122.99,122.99,0.0141,0.26,0.24
O:V180216C00090000,2018-01-19,2018-02-16,V,C,90.0,3,32.77,32.77,-27.21,NO,32.77,26.5,32.77,26.5,32.77,32.77,1,1516338000000000000,28.0,Monthly,123.05,122.7,123.65,121.92,123.65,121.85,122.99,122.99,0.0141,32.77,26.5
O:V180216C00095000,2018-01-19,2018-02-16,V,C,95.0,14,28.3,27.95,-23.17,NO,28.22,22.83,27.95,22.6,28.5,27.95,5,1516338000000000000,28.0,Monthly,123.05,122.7,123.65,121.92,123.65,121.85,122.99,122.99,0.0141,28.22,23.05
O:V180216C00105000,2018-01-19,2018-02-16,V,C,105.0,11,17.48,18.05,-15.08,NO,17.76,14.37,17.48,14.14,18.05,17.48,5,1516338000000000000,28.0,Monthly,123.05,122.7,123.65,121.92,123.65,121.85,122.99,122.99,0.0141,17.76,14.6
O:V180216C00110000,2018-01-19,2018-02-16,V,C,110.0,1079,13.8,13.3,-11.04,NO,13.23,10.7,12.46,10.08,14.0,12.46,29,1516338000000000000,28.0,Monthly,123.05,122.7,123.65,121.92,123.65,121.85,122.99,122.99,0.0141,13.23,11.32
O:V180216C00115000,2018-01-19,2018-02-16,V,C,115.0,1208,9.0,8.6,-7.0,NO,8.6,6.96,7.95,6.43,9.25,7.95,64,1516338000000000000,28.0,Monthly,123.05,122.7,123.65,121.92,123.65,121.85,122.99,122.99,0.0141,8.6,7.48
O:V180216C00120000,2018-01-19,2018-02-16,V,C,120.0,1037,4.95,4.7,-2.95,NO,4.62,3.74,4.14,3.35,5.1,4.14,143,1516338000000000000,28.0,Monthly,123.05,122.7,123.65,121.92,123.65,121.85,122.99,122.99,0.0141,4.62,4.12
O:V180216C00125000,2018-01-19,2018-02-16,V,C,125.0,1142,2.22,1.98,1.09,NO,2.0,1.62,1.71,1.38,2.29,1.71,223,1516338000000000000,28.0,Monthly,123.05,122.7,123.65,121.92,123.65,121.85,122.99,122.99,0.0141,2.0,1.85
O:V180216C00130000,2018-01-19,2018-02-16,V,C,130.0,269,0.76,0.65,5.14,NO,0.69,0.56,0.58,0.47,0.8,0.58,28,1516338000000000000,28.0,Monthly,123.05,122.7,123.65,121.92,123.65,121.85,122.99,122.99,0.0141,0.69,0.65
O:V180216C00135000,2018-01-19,2018-02-16,V,C,135.0,8,0.22,0.22,9.18,NO,0.22,0.18,0.21,0.17,0.23,0.21,4,1516338000000000000,28.0,Monthly,123.05,122.7,123.65,121.92,123.65,121.85,122.99,122.99,0.0141,0.22,0.19
O:V180316C00085000,2018-02-12,2018-03-16,V,C,85.0,11,33.25,33.75,-28.48,NO,33.5,28.19,33.25,27.98,33.75,33.25,2,1518411600000000000,32.0,Monthly,117.79,118.47,118.84,116.88,118.84,124.53,125.05,125.05,0.0142,33.5,28.4
O:V180316C00090000,2018-02-12,2018-03-16,V,C,90.0,12,27.32,28.0,-24.27,NO,27.46,23.1,26.91,22.64,28.0,26.91,3,1518411600000000000,32.0,Monthly,117.79,118.47,118.84,116.88,118.84,124.53,125.05,125.05,0.0142,27.46,23.56
O:V180316C00097500,2018-02-12,2018-03-16,V,C,97.5,1,20.99,20.99,-17.96,NO,20.99,17.66,20.99,17.66,20.99,20.99,1,1518411600000000000,32.0,Monthly,117.79,118.47,118.84,116.88,118.84,124.53,125.05,125.05,0.0142,20.99,17.66
O:V180316C00100000,2018-02-12,2018-03-16,V,C,100.0,240,18.7,18.69,-15.85,NO,18.61,15.66,18.27,15.37,18.96,18.27,23,1518411600000000000,32.0,Monthly,117.79,118.47,118.84,116.88,118.84,124.53,125.05,125.05,0.0142,18.61,15.95
O:V180316C00105000,2018-02-12,2018-03-16,V,C,105.0,41,14.0,13.93,-11.65,NO,13.58,11.42,12.85,10.81,14.3,12.85,17,1518411600000000000,32.0,Monthly,117.79,118.47,118.84,116.88,118.84,124.53,125.05,125.05,0.0142,13.58,12.03
O:V180316C00110000,2018-02-12,2018-03-16,V,C,110.0,141,9.6,9.2,-7.44,NO,9.3,7.83,8.95,7.53,9.65,8.95,34,1518411600000000000,32.0,Monthly,117.79,118.47,118.84,116.88,118.84,124.53,125.05,125.05,0.0142,9.3,8.12
O:V180316C00115000,2018-02-12,2018-03-16,V,C,115.0,345,5.9,5.55,-3.23,NO,5.45,4.59,5.0,4.21,5.9,5.0,73,1518411600000000000,32.0,Monthly,117.79,118.47,118.84,116.88,118.84,124.53,125.05,125.05,0.0142,5.45,4.96
O:V180316C00120000,2018-02-12,2018-03-16,V,C,120.0,1392,2.98,2.48,0.98,NO,2.74,2.3,2.32,1.95,3.15,2.32,192,1518411600000000000,32.0,Monthly,117.79,118.47,118.84,116.88,118.84,124.53,125.05,125.05,0.0142,2.74,2.65
O:V180316C00125000,2018-02-12,2018-03-16,V,C,125.0,1264,1.39,0.85,5.18,NO,1.13,0.95,0.83,0.7,1.43,0.83,128,1518411600000000000,32.0,Monthly,117.79,118.47,118.84,116.88,118.84,124.53,125.05,125.05,0.0142,1.13,1.2
O:V180316C00130000,2018-02-12,2018-03-16,V,C,130.0,551,0.4,0.22,9.39,NO,0.36,0.31,0.22,0.19,0.51,0.22,47,1518411600000000000,32.0,Monthly,117.79,118.47,118.84,116.88,118.84,124.53,125.05,125.05,0.0142,0.36,0.43
O:V180316C00135000,2018-02-12,2018-03-16,V,C,135.0,303,0.13,0.08,13.6,NO,0.1,0.08,0.06,0.05,0.13,0.06,26,1518411600000000000,32.0,Monthly,117.79,118.47,118.84,116.88,118.84,124.53,125.05,125.05,0.0142,0.1,0.11
O:V180316C00140000,2018-02-12,2018-03-16,V,C,140.0,12,0.04,0.02,17.81,NO,0.03,0.03,0.02,0.02,0.04,0.02,2,1518411600000000000,32.0,Monthly,117.79,118.47,118.84,116.88,118.84,124.53,125.05,125.05,0.0142,0.03,0.03
O:V180316C00100000,2018-02-13,2018-03-16,V,C,100.0,119,18.23,19.0,-15.82,NO,18.3,15.4,17.6,14.81,19.0,17.6,18,1518498000000000000,31.0,Monthly,117.85,118.35,118.8,117.13,118.8,124.53,125.05,125.05,0.0142,18.3,15.99
O:V180316C00105000,2018-02-13,2018-03-16,V,C,105.0,40,13.27,14.1,-11.62,NO,13.53,11.39,12.96,10.91,14.1,12.96,20,1518498000000000000,31.0,Monthly,117.85,118.35,118.8,117.13,118.8,124.53,125.05,125.05,0.0142,13.53,11.87
O:V180316C00110000,2018-02-13,2018-03-16,V,C,110.0,128,9.2,9.04,-7.41,NO,8.82,7.43,8.45,7.11,9.2,8.45,14,1518498000000000000,31.0,Monthly,117.85,118.35,118.8,117.13,118.8,124.53,125.05,125.05,0.0142,8.82,7.74
O:V180316C00115000,2018-02-13,2018-03-16,V,C,115.0,207,5.4,5.23,-3.2,NO,4.99,4.2,4.5,3.79,5.48,4.5,48,1518498000000000000,31.0,Monthly,117.85,118.35,118.8,117.13,118.8,124.53,125.05,125.05,0.0142,4.99,4.61
O:V180316C00120000,2018-02-13,2018-03-16,V,C,120.0,739,2.34,2.25,1.01,NO,2.19,1.84,1.93,1.62,2.45,1.93,127,1518498000000000000,31.0,Monthly,117.85,118.35,118.8,117.13,118.8,124.53,125.05,125.05,0.0142,2.19,2.06
O:V180316C00125000,2018-02-13,2018-03-16,V,C,125.0,1144,0.71,0.75,5.22,NO,0.72,0.6,0.63,0.53,0.8,0.63,74,1518498000000000000,31.0,Monthly,117.85,118.35,118.8,117.13,118.8,124.53,125.05,125.05,0.0142,0.72,0.67
O:V180316C00130000,2018-02-13,2018-03-16,V,C,130.0,742,0.21,0.2,9.43,NO,0.19,0.16,0.16,0.13,0.22,0.16,50,1518498000000000000,31.0,Monthly,117.85,118.35,118.8,117.13,118.8,124.53,125.05,125.05,0.0142,0.19,0.19
O:V180316C00135000,2018-02-13,2018-03-16,V,C,135.0,100,0.06,0.06,13.64,NO,0.06,0.05,0.06,0.05,0.06,0.06,10,1518498000000000000,31.0,Monthly,117.85,118.35,118.8,117.13,118.8,124.53,125.05,125.05,0.0142,0.06,0.05
O:V180316C00140000,2018-02-13,2018-03-16,V,C,140.0,200,0.03,0.03,17.85,NO,0.03,0.03,0.03,0.03,0.03,0.03,10,1518498000000000000,31.0,Monthly,117.85,118.35,118.8,117.13,118.8,124.53,125.05,125.05,0.0142,0.03,0.03
O:V180316C00080000,2018-02-14,2018-03-16,V,C,80.0,5,39.87,39.87,-33.86,NO,39.87,32.96,39.87,32.96,39.87,39.87,1,1518584400000000000,30.0,Monthly,117.62,120.83,120.95,117.5,120.95,124.53,125.05,125.05,0.0142,39.87,32.96
O:V180316C00090000,2018-02-14,2018-03-16,V,C,90.0,55,28.65,29.57,-25.59,NO,29.12,24.07,28.65,23.69,29.58,28.65,5,1518584400000000000,30.0,Monthly,117.62,120.83,120.95,117.5,120.95,124.53,125.05,125.05,0.0142,29.12,24.46
O:V180316C00095000,2018-02-14,2018-03-16,V,C,95.0,8,23.5,25.8,-21.46,NO,24.65,20.38,23.5,19.43,25.8,23.5,3,1518584400000000000,30.0,Monthly,117.62,120.83,120.95,117.5,120.95,124.53,125.05,125.05,0.0142,24.65,21.33
O:V180316C00097500,2018-02-14,2018-03-16,V,C,97.5,110,22.0,23.35,-19.39,NO,22.78,18.83,21.9,18.11,23.65,21.9,58,1518584400000000000,30.0,Monthly,117.62,120.83,120.95,117.5,120.95,124.53,125.05,125.05,0.0142,22.78,19.55
O:V180316C00100000,2018-02-14,2018-03-16,V,C,100.0,70,19.35,20.9,-17.32,NO,20.12,16.64,19.35,16.0,20.9,19.35,12,1518584400000000000,30.0,Monthly,117.62,120.83,120.95,117.5,120.95,124.53,125.05,125.05,0.0142,20.12,17.28
O:V180316C00105000,2018-02-14,2018-03-16,V,C,105.0,140,13.35,15.85,-13.19,NO,14.65,12.11,13.35,11.04,15.95,13.35,18,1518584400000000000,30.0,Monthly,117.62,120.83,120.95,117.5,120.95,124.53,125.05,125.05,0.0142,14.65,13.19
O:V180316C00110000,2018-02-14,2018-03-16,V,C,110.0,115,9.7,11.3,-9.05,NO,10.5,8.68,9.7,8.02,11.3,9.7,29,1518584400000000000,30.0,Monthly,117.62,120.83,120.95,117.5,120.95,124.53,125.05,125.05,0.0142,10.5,9.34
O:V180316C00115000,2018-02-14,2018-03-16,V,C,115.0,222,4.95,6.89,-4.92,NO,5.94,4.92,4.95,4.09,6.94,4.95,54,1518584400000000000,30.0,Monthly,117.62,120.83,120.95,117.5,120.95,124.53,125.05,125.05,0.0142,5.94,5.74
O:V180316C00120000,2018-02-14,2018-03-16,V,C,120.0,1964,2.42,3.3,-0.79,NO,2.76,2.28,2.16,1.79,3.35,2.16,238,1518584400000000000,30.0,Monthly,117.62,120.83,120.95,117.5,120.95,124.53,125.05,125.05,0.0142,2.76,2.77
O:V180316C00125000,2018-02-14,2018-03-16,V,C,125.0,1283,0.75,1.11,3.35,NO,0.93,0.77,0.71,0.59,1.15,0.71,193,1518584400000000000,30.0,Monthly,117.62,120.83,120.95,117.5,120.95,124.53,125.05,125.05,0.0142,0.93,0.95
O:V180316C00130000,2018-02-14,2018-03-16,V,C,130.0,213,0.2,0.32,7.48,NO,0.25,0.21,0.17,0.14,0.33,0.17,28,1518584400000000000,30.0,Monthly,117.62,120.83,120.95,117.5,120.95,124.53,125.05,125.05,0.0142,0.25,0.27
O:V180316C00135000,2018-02-14,2018-03-16,V,C,135.0,115,0.1,0.08,11.62,NO,0.1,0.08,0.08,0.07,0.12,0.08,12,1518584400000000000,30.0,Monthly,117.62,120.83,120.95,117.5,120.95,124.53,125.05,125.05,0.0142,0.1,0.1
O:V180316C00145000,2018-02-14,2018-03-16,V,C,145.0,4,0.02,0.03,19.88,NO,0.02,0.02,0.02,0.02,0.03,0.02,3,1518584400000000000,30.0,Monthly,117.62,120.83,120.95,117.5,120.95,124.53,125.05,125.05,0.0142,0.02,0.02
O:V180316C00085000,2018-02-15,2018-03-16,V,C,85.0,20,35.9,36.8,-30.5,NO,36.35,29.72,35.9,29.35,36.8,35.9,2,1518670800000000000,29.0,Monthly,121.7,122.28,122.31,119.97,122.31,124.53,125.05,125.05,0.0142,36.35,30.09
O:V180316C00090000,2018-02-15,2018-03-16,V,C,90.0,6,31.25,31.25,-26.42,NO,31.25,25.55,31.25,25.55,31.25,31.25,2,1518670800000000000,29.0,Monthly,121.7,122.28,122.31,119.97,122.31,124.53,125.05,125.05,0.0142,31.25,25.55
O:V180316C00097500,2018-02-15,2018-03-16,V,C,97.5,94,25.0,24.55,-20.28,NO,23.95,19.58,22.9,18.72,25.0,22.9,49,1518670800000000000,29.0,Monthly,121.7,122.28,122.31,119.97,122.31,124.53,125.05,125.05,0.0142,23.95,20.44
O:V180316C00100000,2018-02-15,2018-03-16,V,C,100.0,105,21.43,21.91,-18.24,NO,21.19,17.32,20.42,16.7,21.96,20.42,18,1518670800000000000,29.0,Monthly,121.7,122.28,122.31,119.97,122.31,124.53,125.05,125.05,0.0142,21.19,17.95
O:V180316C00105000,2018-02-15,2018-03-16,V,C,105.0,46,16.65,17.2,-14.15,NO,16.38,13.4,15.57,12.73,17.2,15.57,15,1518670800000000000,29.0,Monthly,121.7,122.28,122.31,119.97,122.31,124.53,125.05,125.05,0.0142,16.38,14.06
O:V180316C00110000,2018-02-15,2018-03-16,V,C,110.0,257,12.7,12.75,-10.06,NO,11.9,9.73,11.04,9.03,12.75,11.04,24,1518670800000000000,29.0,Monthly,121.7,122.28,122.31,119.97,122.31,124.53,125.05,125.05,0.0142,11.9,10.42
O:V180316C00115000,2018-02-15,2018-03-16,V,C,115.0,121,7.53,8.15,-5.98,NO,7.28,5.95,6.4,5.23,8.15,6.4,48,1518670800000000000,29.0,Monthly,121.7,122.28,122.31,119.97,122.31,124.53,125.05,125.05,0.0142,7.28,6.66
O:V180316C00120000,2018-02-15,2018-03-16,V,C,120.0,1975,3.98,4.15,-1.89,NO,3.52,2.87,2.88,2.35,4.15,2.88,263,1518670800000000000,29.0,Monthly,121.7,122.28,122.31,119.97,122.31,124.53,125.05,125.05,0.0142,3.52,3.39
O:V180316C00125000,2018-02-15,2018-03-16,V,C,125.0,1976,1.44,1.5,2.2,NO,1.25,1.02,1.0,0.82,1.5,1.0,228,1518670800000000000,29.0,Monthly,121.7,122.28,122.31,119.97,122.31,124.53,125.05,125.05,0.0142,1.25,1.23
O:V180316C00130000,2018-02-15,2018-03-16,V,C,130.0,182,0.4,0.37,6.29,NO,0.32,0.27,0.25,0.2,0.4,0.25,29,1518670800000000000,29.0,Monthly,121.7,122.28,122.31,119.97,122.31,124.53,125.05,125.05,0.0142,0.32,0.33
O:V180316C00135000,2018-02-15,2018-03-16,V,C,135.0,5,0.08,0.1,10.38,NO,0.09,0.07,0.08,0.07,0.1,0.08,3,1518670800000000000,29.0,Monthly,121.7,122.28,122.31,119.97,122.31,124.53,125.05,125.05,0.0142,0.09,0.08
O:V180316C00140000,2018-02-15,2018-03-16,V,C,140.0,1,0.02,0.02,14.46,NO,0.02,0.02,0.02,0.02,0.02,0.02,1,1518670800000000000,29.0,Monthly,121.7,122.28,122.31,119.97,122.31,124.53,125.05,125.05,0.0142,0.02,0.02
O:V180316C00080000,2018-02-16,2018-03-16,V,C,80.0,20,42.63,42.63,-34.95,NO,42.63,34.66,42.63,34.66,42.63,42.63,1,1518757200000000000,28.0,Monthly,121.63,121.85,122.99,121.57,122.99,124.53,125.05,125.05,0.0142,42.63,34.66
O:V180316C00085000,2018-02-16,2018-03-16,V,C,85.0,1,37.4,37.4,-30.89,NO,37.4,30.41,37.4,30.41,37.4,37.4,1,1518757200000000000,28.0,Monthly,121.63,121.85,122.99,121.57,122.99,124.53,125.05,125.05,0.0142,37.4,30.41
O:V180316C00090000,2018-02-16,2018-03-16,V,C,90.0,20,32.7,32.7,-26.82,NO,32.7,26.59,32.7,26.59,32.7,32.7,1,1518757200000000000,28.0,Monthly,121.63,121.85,122.99,121.57,122.99,124.53,125.05,125.05,0.0142,32.7,26.59
O:V180316C00095000,2018-02-16,2018-03-16,V,C,95.0,3,27.65,28.1,-22.76,NO,27.88,22.66,27.65,22.48,28.1,27.65,2,1518757200000000000,28.0,Monthly,121.63,121.85,122.99,121.57,122.99,124.53,125.05,125.05,0.0142,27.88,22.85
O:V180316C00097500,2018-02-16,2018-03-16,V,C,97.5,39,24.55,24.95,-20.73,NO,25.02,20.35,24.55,19.96,25.5,24.55,28,1518757200000000000,28.0,Monthly,121.63,121.85,122.99,121.57,122.99,124.53,125.05,125.05,0.0142,25.02,20.73
O:V180316C00100000,2018-02-16,2018-03-16,V,C,100.0,24,22.24,22.32,-18.69,NO,22.52,18.31,22.19,18.04,22.85,22.19,12,1518757200000000000,28.0,Monthly,121.63,121.85,122.99,121.57,122.99,124.53,125.05,125.05,0.0142,22.52,18.58
O:V180316C00105000,2018-02-16,2018-03-16,V,C,105.0,147,17.3,17.48,-14.63,NO,17.69,14.38,17.14,13.94,18.24,17.14,26,1518757200000000000,28.0,Monthly,121.63,121.85,122.99,121.57,122.99,124.53,125.05,125.05,0.0142,17.69,14.83
O:V180316C00110000,2018-02-16,2018-03-16,V,C,110.0,120,12.3,12.68,-10.56,NO,12.82,10.42,12.3,10.0,13.33,12.3,15,1518757200000000000,28.0,Monthly,121.63,121.85,122.99,121.57,122.99,124.53,125.05,125.05,0.0142,12.82,10.84
O:V180316C00115000,2018-02-16,2018-03-16,V,C,115.0,122,8.0,8.0,-6.5,NO,8.27,6.73,7.85,6.38,8.7,7.85,29,1518757200000000000,28.0,Monthly,121.63,121.85,122.99,121.57,122.99,124.53,125.05,125.05,0.0142,8.27,7.07
O:V180316C00120000,2018-02-16,2018-03-16,V,C,120.0,868,4.0,4.16,-2.43,NO,4.21,3.42,3.9,3.17,4.52,3.9,184,1518757200000000000,28.0,Monthly,121.63,121.85,122.99,121.57,122.99,124.53,125.05,125.05,0.0142,4.21,3.68
O:V180316C00125000,2018-02-16,2018-03-16,V,C,125.0,1946,1.35,1.35,1.63,NO,1.39,1.13,1.18,0.96,1.6,1.18,315,1518757200000000000,28.0,Monthly,121.63,121.85,122.99,121.57,122.99,124.53,125.05,125.05,0.0142,1.39,1.3
O:V180316C00130000,2018-02-16,2018-03-16,V,C,130.0,2482,0.33,0.36,5.7,NO,0.36,0.29,0.31,0.25,0.4,0.31,263,1518757200000000000,28.0,Monthly,121.63,121.85,122.99,121.57,122.99,124.53,125.05,125.05,0.0142,0.36,0.33
O:V180316C00135000,2018-02-16,2018-03-16,V,C,135.0,118,0.17,0.09,9.77,NO,0.12,0.1,0.08,0.07,0.17,0.08,19,1518757200000000000,28.0,Monthly,121.63,121.85,122.99,121.57,122.99,124.53,125.05,125.05,0.0142,0.12,0.14
O:V180316C00140000,2018-02-16,2018-03-16,V,C,140.0,5,0.15,0.03,13.83,NO,0.09,0.07,0.03,0.02,0.15,0.03,3,1518757200000000000,28.0,Monthly,121.63,121.85,122.99,121.57,122.99,124.53,125.05,125.05,0.0142,0.09,0.12
