ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:WMT220114C00135000,2022-01-10,2022-01-14,WMT,C,1350.0,2,9.55,9.59,2781.78,NO,9.57,19.72,9.55,19.68,9.59,9.55,2,1641790800000000000,4,Weekly,48.48,48.2,48.53,47.71,48.53,48.35,48.88,48.88,0.0008,9.57,19.76
O:WMT220114C00136000,2022-01-10,2022-01-14,WMT,C,1360.0,7,9.4,8.6,2802.39,NO,9.0,18.55,8.6,17.72,9.4,8.6,3,1641790800000000000,4,Weekly,48.48,48.2,48.53,47.71,48.53,48.35,48.88,48.88,0.0008,9.0,19.37
O:WMT220114C00137000,2022-01-10,2022-01-14,WMT,C,1370.0,5,8.43,8.43,2823.0,NO,8.43,17.37,8.43,17.37,8.43,8.43,1,1641790800000000000,4,Weekly,48.48,48.2,48.53,47.71,48.53,48.35,48.88,48.88,0.0008,8.43,17.37
O:WMT220114C00138000,2022-01-10,2022-01-14,WMT,C,1380.0,4,6.45,5.38,2843.6,NO,5.92,12.19,5.38,11.09,6.45,5.38,2,1641790800000000000,4,Weekly,48.48,48.2,48.53,47.71,48.53,48.35,48.88,48.88,0.0008,5.92,13.29
O:WMT220114C00139000,2022-01-10,2022-01-14,WMT,C,1390.0,19,6.54,6.01,2864.21,NO,5.92,12.2,5.3,10.92,6.54,5.3,4,1641790800000000000,4,Weekly,48.48,48.2,48.53,47.71,48.53,48.35,48.88,48.88,0.0008,5.92,13.48
O:WMT220114C00140000,2022-01-10,2022-01-14,WMT,C,1400.0,54,5.57,4.7,2884.81,NO,4.82,9.94,4.08,8.41,5.57,4.08,23,1641790800000000000,4,Weekly,48.48,48.2,48.53,47.71,48.53,48.35,48.88,48.88,0.0008,4.82,11.48
O:WMT220114C00141000,2022-01-10,2022-01-14,WMT,C,1410.0,3,4.0,3.0,2905.42,NO,3.58,7.37,3.0,6.18,4.15,3.0,3,1641790800000000000,4,Weekly,48.48,48.2,48.53,47.71,48.53,48.35,48.88,48.88,0.0008,3.58,8.55
O:WMT220114C00142000,2022-01-10,2022-01-14,WMT,C,1420.0,31,3.05,2.99,2926.03,NO,2.64,5.45,2.14,4.41,3.15,2.14,19,1641790800000000000,4,Weekly,48.48,48.2,48.53,47.71,48.53,48.35,48.88,48.88,0.0008,2.64,6.49
O:WMT220114C00143000,2022-01-10,2022-01-14,WMT,C,1430.0,1136,2.71,2.2,2946.63,NO,2.2,4.53,1.55,3.19,2.85,1.55,133,1641790800000000000,4,Weekly,48.48,48.2,48.53,47.71,48.53,48.35,48.88,48.88,0.0008,2.2,5.87
O:WMT220114C00144000,2022-01-10,2022-01-14,WMT,C,1440.0,1590,2.23,1.7,2967.24,NO,1.63,3.36,1.03,2.12,2.23,1.03,450,1641790800000000000,4,Weekly,48.48,48.2,48.53,47.71,48.53,48.35,48.88,48.88,0.0008,1.63,4.6
O:WMT220114C00145000,2022-01-10,2022-01-14,WMT,C,1450.0,3993,1.67,1.17,2987.84,NO,1.19,2.45,0.64,1.32,1.74,0.64,1295,1641790800000000000,4,Weekly,48.48,48.2,48.53,47.71,48.53,48.35,48.88,48.88,0.0008,1.19,3.59
O:WMT220114C00146000,2022-01-10,2022-01-14,WMT,C,1460.0,1656,1.15,0.77,3008.45,NO,0.96,1.98,0.42,0.87,1.5,0.42,535,1641790800000000000,4,Weekly,48.48,48.2,48.53,47.71,48.53,48.35,48.88,48.88,0.0008,0.96,3.09
O:WMT220114C00147000,2022-01-10,2022-01-14,WMT,C,1470.0,2940,0.7,0.49,3029.05,NO,0.54,1.11,0.24,0.49,0.84,0.24,920,1641790800000000000,4,Weekly,48.48,48.2,48.53,47.71,48.53,48.35,48.88,48.88,0.0008,0.54,1.73
O:WMT220114C00148000,2022-01-10,2022-01-14,WMT,C,1480.0,488,0.52,0.28,3049.66,NO,0.34,0.69,0.15,0.31,0.52,0.15,154,1641790800000000000,4,Weekly,48.48,48.2,48.53,47.71,48.53,48.35,48.88,48.88,0.0008,0.34,1.07
O:WMT220114C00149000,2022-01-10,2022-01-14,WMT,C,1490.0,701,0.37,0.18,3070.27,NO,0.24,0.49,0.11,0.23,0.37,0.11,166,1641790800000000000,4,Weekly,48.48,48.2,48.53,47.71,48.53,48.35,48.88,48.88,0.0008,0.24,0.76
O:WMT220114C00150000,2022-01-10,2022-01-14,WMT,C,1500.0,2284,0.25,0.1,3090.87,NO,0.16,0.32,0.06,0.12,0.25,0.06,313,1641790800000000000,4,Weekly,48.48,48.2,48.53,47.71,48.53,48.35,48.88,48.88,0.0008,0.16,0.52
O:WMT220114C00152500,2022-01-10,2022-01-14,WMT,C,1525.0,119,0.07,0.05,3142.39,NO,0.05,0.1,0.02,0.04,0.08,0.02,51,1641790800000000000,4,Weekly,48.48,48.2,48.53,47.71,48.53,48.35,48.88,48.88,0.0008,0.05,0.16
O:WMT220114C00155000,2022-01-10,2022-01-14,WMT,C,1550.0,1020,0.02,0.02,3193.9,NO,0.02,0.04,0.01,0.02,0.03,0.01,78,1641790800000000000,4,Weekly,48.48,48.2,48.53,47.71,48.53,48.35,48.88,48.88,0.0008,0.02,0.06
O:WMT220114C00157500,2022-01-10,2022-01-14,WMT,C,1575.0,22,0.02,0.03,3245.42,NO,0.02,0.04,0.01,0.02,0.03,0.01,12,1641790800000000000,4,Weekly,48.48,48.2,48.53,47.71,48.53,48.35,48.88,48.88,0.0008,0.02,0.06
O:WMT220128C00129000,2022-01-24,2022-01-28,WMT,C,1290.0,4,9.25,9.65,2753.8,NO,9.52,20.33,9.25,19.75,9.8,9.25,3,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,9.52,20.92
O:WMT220128C00130000,2022-01-24,2022-01-28,WMT,C,1300.0,8,9.2,9.5,2775.15,NO,8.93,19.05,8.35,17.83,9.5,8.35,5,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,8.93,20.28
O:WMT220128C00131000,2022-01-24,2022-01-28,WMT,C,1310.0,3,8.25,8.35,2796.5,NO,8.3,17.72,8.25,17.61,8.35,8.25,3,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,8.3,17.83
O:WMT220128C00134000,2022-01-24,2022-01-28,WMT,C,1340.0,5,5.25,5.85,2860.54,NO,5.55,11.85,5.25,11.21,5.85,5.25,3,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,5.55,12.49
O:WMT220128C00135000,2022-01-24,2022-01-28,WMT,C,1350.0,52,5.06,4.8,2881.89,NO,4.76,10.16,4.19,8.94,5.33,4.19,16,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,4.76,11.38
O:WMT220128C00136000,2022-01-24,2022-01-28,WMT,C,1360.0,20,3.49,3.58,2903.23,NO,3.46,7.4,3.35,7.15,3.58,3.35,4,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,3.46,7.64
O:WMT220128C00137000,2022-01-24,2022-01-28,WMT,C,1370.0,83,3.9,2.75,2924.58,NO,3.3,7.03,2.69,5.74,3.9,2.69,30,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,3.3,8.33
O:WMT220128C00138000,2022-01-24,2022-01-28,WMT,C,1380.0,633,3.12,3.25,2945.93,NO,2.58,5.51,1.91,4.08,3.25,1.91,114,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,2.58,6.94
O:WMT220128C00139000,2022-01-24,2022-01-28,WMT,C,1390.0,1073,2.08,2.62,2967.28,NO,2.04,4.35,1.35,2.88,2.73,1.35,182,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,2.04,5.83
O:WMT220128C00140000,2022-01-24,2022-01-28,WMT,C,1400.0,1158,1.6,1.95,2988.62,NO,1.52,3.26,0.93,1.99,2.12,0.93,332,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,1.52,4.53
O:WMT220128C00141000,2022-01-24,2022-01-28,WMT,C,1410.0,1207,1.1,1.4,3009.97,NO,1.09,2.33,0.67,1.43,1.51,0.67,342,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,1.09,3.22
O:WMT220128C00142000,2022-01-24,2022-01-28,WMT,C,1420.0,695,0.96,0.96,3031.32,NO,0.72,1.54,0.4,0.85,1.04,0.4,186,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.72,2.22
O:WMT220128C00143000,2022-01-24,2022-01-28,WMT,C,1430.0,333,0.66,0.64,3052.67,NO,0.46,0.99,0.24,0.51,0.69,0.24,140,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.46,1.47
O:WMT220128C00144000,2022-01-24,2022-01-28,WMT,C,1440.0,481,0.42,0.35,3074.01,NO,0.32,0.68,0.18,0.38,0.46,0.18,139,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.32,0.98
O:WMT220128C00145000,2022-01-24,2022-01-28,WMT,C,1450.0,1064,0.21,0.21,3095.36,NO,0.18,0.39,0.09,0.19,0.28,0.09,267,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.18,0.6
O:WMT220128C00146000,2022-01-24,2022-01-28,WMT,C,1460.0,280,0.14,0.09,3116.71,NO,0.13,0.28,0.06,0.13,0.2,0.06,92,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.13,0.43
O:WMT220128C00147000,2022-01-24,2022-01-28,WMT,C,1470.0,165,0.11,0.06,3138.06,NO,0.08,0.17,0.04,0.09,0.12,0.04,60,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.08,0.26
O:WMT220128C00148000,2022-01-24,2022-01-28,WMT,C,1480.0,82,0.07,0.02,3159.4,NO,0.05,0.11,0.02,0.04,0.08,0.02,32,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.05,0.17
O:WMT220128C00149000,2022-01-24,2022-01-28,WMT,C,1490.0,45,0.07,0.02,3180.75,NO,0.04,0.1,0.02,0.04,0.07,0.02,15,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.04,0.15
O:WMT220128C00150000,2022-01-24,2022-01-28,WMT,C,1500.0,193,0.05,0.01,3202.1,NO,0.06,0.12,0.01,0.02,0.1,0.01,67,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.06,0.21
O:WMT220128C00152500,2022-01-24,2022-01-28,WMT,C,1525.0,48,0.02,0.01,3255.47,NO,0.02,0.04,0.01,0.02,0.03,0.01,32,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.02,0.06
O:WMT220128C00155000,2022-01-24,2022-01-28,WMT,C,1550.0,8,0.02,0.01,3308.83,NO,0.02,0.03,0.01,0.02,0.02,0.01,8,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.02,0.04
O:WMT220128C00157500,2022-01-24,2022-01-28,WMT,C,1575.0,24,0.01,0.01,3362.2,NO,0.01,0.02,0.01,0.02,0.01,0.01,24,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.01,0.02
O:WMT220128C00160000,2022-01-24,2022-01-28,WMT,C,1600.0,1,0.01,0.01,3415.57,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.01,0.02
O:WMT220128C00165000,2022-01-24,2022-01-28,WMT,C,1650.0,1,0.01,0.01,3522.31,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.01,0.02
O:WMT220128C00170000,2022-01-24,2022-01-28,WMT,C,1700.0,2,0.01,0.02,3629.04,NO,0.02,0.03,0.01,0.02,0.02,0.01,2,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.02,0.04
O:WMT220128C00185000,2022-01-24,2022-01-28,WMT,C,1850.0,23,0.03,0.03,3949.25,NO,0.03,0.06,0.03,0.06,0.03,0.03,23,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.03,0.06
O:WMT220128C00190000,2022-01-24,2022-01-28,WMT,C,1900.0,23,0.01,0.01,4055.99,NO,0.01,0.02,0.01,0.02,0.01,0.01,23,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.01,0.02
O:WMT220204C00124000,2022-01-31,2022-02-04,WMT,C,1240.0,32,13.04,13.04,2656.38,NO,13.04,27.93,13.04,27.93,13.04,13.04,2,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,13.04,27.93
O:WMT220204C00125000,2022-01-31,2022-02-04,WMT,C,1250.0,84,12.04,14.62,2677.81,NO,13.33,28.56,12.04,25.79,14.62,12.04,5,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,13.33,31.32
O:WMT220204C00126000,2022-01-31,2022-02-04,WMT,C,1260.0,50,12.17,12.17,2699.23,NO,12.17,26.07,12.17,26.07,12.17,12.17,1,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,12.17,26.07
O:WMT220204C00129000,2022-01-31,2022-02-04,WMT,C,1290.0,1,9.95,9.95,2763.5,NO,9.95,21.32,9.95,21.32,9.95,9.95,1,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,9.95,21.32
O:WMT220204C00130000,2022-01-31,2022-02-04,WMT,C,1300.0,10,7.8,7.8,2784.92,NO,7.8,16.71,7.8,16.71,7.8,7.8,1,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,7.8,16.71
O:WMT220204C00131000,2022-01-31,2022-02-04,WMT,C,1310.0,40,6.95,8.15,2806.34,NO,7.59,16.26,6.93,14.85,8.25,6.93,4,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,7.59,17.67
O:WMT220204C00132000,2022-01-31,2022-02-04,WMT,C,1320.0,10,5.65,7.35,2827.76,NO,6.8,14.57,5.65,12.1,7.95,5.65,8,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,6.8,17.03
O:WMT220204C00133000,2022-01-31,2022-02-04,WMT,C,1330.0,18,4.8,5.1,2849.19,NO,4.82,10.34,4.55,9.75,5.1,4.55,5,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,4.82,10.93
O:WMT220204C00134000,2022-01-31,2022-02-04,WMT,C,1340.0,30,4.2,5.8,2870.61,NO,4.84,10.38,3.85,8.25,5.84,3.85,12,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,4.84,12.51
O:WMT220204C00135000,2022-01-31,2022-02-04,WMT,C,1350.0,152,3.45,4.95,2892.03,NO,4.03,8.62,3.1,6.64,4.95,3.1,21,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,4.03,10.6
O:WMT220204C00136000,2022-01-31,2022-02-04,WMT,C,1360.0,284,2.58,4.15,2913.45,NO,3.22,6.89,2.28,4.88,4.15,2.28,56,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,3.22,8.89
O:WMT220204C00137000,2022-01-31,2022-02-04,WMT,C,1370.0,263,1.75,3.4,2934.88,NO,2.52,5.41,1.65,3.53,3.4,1.65,122,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,2.52,7.28
O:WMT220204C00138000,2022-01-31,2022-02-04,WMT,C,1380.0,971,1.19,2.52,2956.3,NO,1.86,4.0,1.13,2.42,2.6,1.13,426,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,1.86,5.57
O:WMT220204C00139000,2022-01-31,2022-02-04,WMT,C,1390.0,1505,0.82,1.77,2977.72,NO,1.34,2.86,0.77,1.65,1.9,0.77,395,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,1.34,4.07
O:WMT220204C00140000,2022-01-31,2022-02-04,WMT,C,1400.0,1957,0.5,1.18,2999.14,NO,0.9,1.92,0.49,1.05,1.3,0.49,663,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,0.9,2.78
O:WMT220204C00141000,2022-01-31,2022-02-04,WMT,C,1410.0,2108,0.44,0.75,3020.57,NO,0.56,1.2,0.3,0.64,0.82,0.3,295,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,0.56,1.76
O:WMT220204C00142000,2022-01-31,2022-02-04,WMT,C,1420.0,576,0.3,0.48,3041.99,NO,0.32,0.7,0.16,0.34,0.49,0.16,218,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,0.32,1.05
O:WMT220204C00143000,2022-01-31,2022-02-04,WMT,C,1430.0,607,0.16,0.26,3063.41,NO,0.2,0.42,0.11,0.24,0.28,0.11,114,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,0.2,0.6
O:WMT220204C00144000,2022-01-31,2022-02-04,WMT,C,1440.0,170,0.1,0.14,3084.83,NO,0.1,0.22,0.06,0.13,0.15,0.06,74,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,0.1,0.32
O:WMT220204C00145000,2022-01-31,2022-02-04,WMT,C,1450.0,222,0.08,0.08,3106.26,NO,0.06,0.14,0.04,0.09,0.09,0.04,91,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,0.06,0.19
O:WMT220204C00146000,2022-01-31,2022-02-04,WMT,C,1460.0,101,0.05,0.05,3127.68,NO,0.04,0.1,0.03,0.06,0.06,0.03,43,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,0.04,0.13
O:WMT220204C00147000,2022-01-31,2022-02-04,WMT,C,1470.0,110,0.03,0.02,3149.1,NO,0.02,0.05,0.02,0.04,0.03,0.02,40,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,0.02,0.06
O:WMT220204C00148000,2022-01-31,2022-02-04,WMT,C,1480.0,772,0.03,0.01,3170.52,NO,0.02,0.04,0.01,0.02,0.03,0.01,75,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,0.02,0.06
O:WMT220204C00149000,2022-01-31,2022-02-04,WMT,C,1490.0,209,0.02,0.01,3191.95,NO,0.02,0.04,0.01,0.02,0.03,0.01,30,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,0.02,0.06
O:WMT220204C00150000,2022-01-31,2022-02-04,WMT,C,1500.0,361,0.02,0.02,3213.37,NO,0.02,0.05,0.01,0.02,0.04,0.01,40,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,0.02,0.09
O:WMT220204C00152500,2022-01-31,2022-02-04,WMT,C,1525.0,17,0.01,0.02,3266.92,NO,0.02,0.03,0.01,0.02,0.02,0.01,6,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,0.02,0.04
O:WMT220204C00155000,2022-01-31,2022-02-04,WMT,C,1550.0,6,0.02,0.01,3320.48,NO,0.02,0.03,0.01,0.02,0.02,0.01,5,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,0.02,0.04
O:WMT220204C00160000,2022-01-31,2022-02-04,WMT,C,1600.0,1,0.01,0.01,3427.59,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,0.01,0.02
O:WMT220211C00100000,2022-02-07,2022-02-11,WMT,C,1000.0,2,39.5,38.05,2141.79,NO,38.78,83.05,38.05,81.49,39.5,38.05,2,1644210000000000000,4,Weekly,46.69,45.99,46.69,45.87,46.69,45.11,45.73,45.73,0.0008,38.78,84.6
