ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:WMT170127P00068000,2017-01-23,2017-01-27,WMT,P,680.0,96,1.15,1.42,1.42,1.02,12,1485147600000000000,4,Weekly
O:WMT170127P00068500,2017-01-23,2017-01-27,WMT,P,685.0,16,1.62,1.7,1.86,1.62,5,1485147600000000000,4,Weekly
O:WMT170127P00069000,2017-01-23,2017-01-27,WMT,P,690.0,46,2.35,2.36,2.39,2.29,4,1485147600000000000,4,Weekly
O:WMT170127P00069500,2017-01-23,2017-01-27,WMT,P,695.0,9,2.35,2.57,2.57,2.35,5,1485147600000000000,4,Weekly
O:WMT170127P00070000,2017-01-23,2017-01-27,WMT,P,700.0,50,3.2,3.38,3.52,3.2,9,1485147600000000000,4,Weekly
O:WMT170127P00071000,2017-01-23,2017-01-27,WMT,P,710.0,6,4.1,4.1,4.1,4.1,1,1485147600000000000,4,Weekly
O:WMT170203C00060000,2017-01-30,2017-02-03,WMT,C,600.0,3,6.17,6.4,6.4,6.17,3,1485752400000000000,4,Weekly
O:WMT170203C00063000,2017-01-30,2017-02-03,WMT,C,630.0,87,3.42,3.37,3.42,3.37,8,1485752400000000000,4,Weekly
O:WMT170203C00064500,2017-01-30,2017-02-03,WMT,C,645.0,10,1.88,1.88,1.88,1.88,1,1485752400000000000,4,Weekly
O:WMT170203C00065000,2017-01-30,2017-02-03,WMT,C,650.0,58,1.1,1.4,1.4,1.1,9,1485752400000000000,4,Weekly
O:WMT170203C00065500,2017-01-30,2017-02-03,WMT,C,655.0,224,0.68,1.14,1.14,0.68,35,1485752400000000000,4,Weekly
O:WMT170203C00066000,2017-01-30,2017-02-03,WMT,C,660.0,307,0.45,0.76,0.76,0.41,52,1485752400000000000,4,Weekly
O:WMT170203C00066500,2017-01-30,2017-02-03,WMT,C,665.0,388,0.3,0.47,0.51,0.27,57,1485752400000000000,4,Weekly
O:WMT170203C00067000,2017-01-30,2017-02-03,WMT,C,670.0,642,0.14,0.26,0.31,0.13,94,1485752400000000000,4,Weekly
O:WMT170203C00067500,2017-01-30,2017-02-03,WMT,C,675.0,170,0.07,0.14,0.15,0.07,31,1485752400000000000,4,Weekly
O:WMT170203C00068000,2017-01-30,2017-02-03,WMT,C,680.0,62,0.02,0.05,0.08,0.02,15,1485752400000000000,4,Weekly
O:WMT170203C00068500,2017-01-30,2017-02-03,WMT,C,685.0,155,0.02,0.03,0.04,0.02,16,1485752400000000000,4,Weekly
O:WMT170203C00069000,2017-01-30,2017-02-03,WMT,C,690.0,14,0.03,0.01,0.03,0.01,5,1485752400000000000,4,Weekly
O:WMT170203C00070500,2017-01-30,2017-02-03,WMT,C,705.0,8,0.01,0.01,0.01,0.01,2,1485752400000000000,4,Weekly
O:WMT170203P00060000,2017-01-30,2017-02-03,WMT,P,600.0,4,0.01,0.01,0.01,0.01,1,1485752400000000000,4,Weekly
O:WMT170203P00064000,2017-01-30,2017-02-03,WMT,P,640.0,34,0.07,0.05,0.07,0.05,4,1485752400000000000,4,Weekly
O:WMT170203P00064500,2017-01-30,2017-02-03,WMT,P,645.0,84,0.23,0.09,0.23,0.09,19,1485752400000000000,4,Weekly
O:WMT170203P00065000,2017-01-30,2017-02-03,WMT,P,650.0,84,0.35,1.9,1.9,0.12,24,1485752400000000000,4,Weekly
O:WMT170203P00065500,2017-01-30,2017-02-03,WMT,P,655.0,183,0.41,0.22,0.41,0.22,25,1485752400000000000,4,Weekly
O:WMT170203P00066000,2017-01-30,2017-02-03,WMT,P,660.0,117,0.61,0.31,0.61,0.31,20,1485752400000000000,4,Weekly
O:WMT170203P00066500,2017-01-30,2017-02-03,WMT,P,665.0,162,1.12,0.51,1.12,0.51,40,1485752400000000000,4,Weekly
O:WMT170203P00067000,2017-01-30,2017-02-03,WMT,P,670.0,26,1.23,0.95,1.25,0.95,4,1485752400000000000,4,Weekly
O:WMT170203P00067500,2017-01-30,2017-02-03,WMT,P,675.0,14,1.31,3.1,3.1,1.31,12,1485752400000000000,4,Weekly
O:WMT170203P00068000,2017-01-30,2017-02-03,WMT,P,680.0,11,2.14,1.91,2.14,1.91,2,1485752400000000000,4,Weekly
O:WMT170203P00068500,2017-01-30,2017-02-03,WMT,P,685.0,98,2.9,2.21,2.9,2.16,11,1485752400000000000,4,Weekly
O:WMT170203P00069000,2017-01-30,2017-02-03,WMT,P,690.0,21,2.67,2.88,2.88,2.67,2,1485752400000000000,4,Weekly
O:WMT170210C00060000,2017-02-06,2017-02-10,WMT,C,600.0,15,7.17,6.68,7.17,5.5,14,1486357200000000000,4,Weekly
O:WMT170210C00060500,2017-02-06,2017-02-10,WMT,C,605.0,20,6.11,6.0,6.11,6.0,3,1486357200000000000,4,Weekly
O:WMT170210C00063500,2017-02-06,2017-02-10,WMT,C,635.0,83,3.14,3.19,3.29,3.09,14,1486357200000000000,4,Weekly
O:WMT170210C00065000,2017-02-06,2017-02-10,WMT,C,650.0,11,1.67,1.67,1.67,1.67,4,1486357200000000000,4,Weekly
O:WMT170210C00065500,2017-02-06,2017-02-10,WMT,C,655.0,12,1.32,1.29,1.32,1.29,2,1486357200000000000,4,Weekly
O:WMT170210C00066000,2017-02-06,2017-02-10,WMT,C,660.0,69,0.89,0.73,0.93,0.73,9,1486357200000000000,4,Weekly
O:WMT170210C00066500,2017-02-06,2017-02-10,WMT,C,665.0,396,0.52,0.4,0.63,0.4,31,1486357200000000000,4,Weekly
O:WMT170210C00067000,2017-02-06,2017-02-10,WMT,C,670.0,482,0.3,0.21,0.39,0.21,57,1486357200000000000,4,Weekly
O:WMT170210C00067500,2017-02-06,2017-02-10,WMT,C,675.0,466,0.16,0.13,0.2,0.13,44,1486357200000000000,4,Weekly
O:WMT170210C00068000,2017-02-06,2017-02-10,WMT,C,680.0,585,0.07,0.06,0.09,0.06,28,1486357200000000000,4,Weekly
O:WMT170210C00068500,2017-02-06,2017-02-10,WMT,C,685.0,458,0.03,0.02,0.04,0.02,18,1486357200000000000,4,Weekly
O:WMT170210C00069500,2017-02-06,2017-02-10,WMT,C,695.0,1,0.01,0.01,0.01,0.01,1,1486357200000000000,4,Weekly
O:WMT170210P00064000,2017-02-06,2017-02-10,WMT,P,640.0,6,0.03,0.02,0.03,0.02,3,1486357200000000000,4,Weekly
O:WMT170210P00064500,2017-02-06,2017-02-10,WMT,P,645.0,22,0.04,0.03,0.04,0.02,7,1486357200000000000,4,Weekly
O:WMT170210P00065000,2017-02-06,2017-02-10,WMT,P,650.0,270,0.09,0.06,0.09,0.05,12,1486357200000000000,4,Weekly
O:WMT170210P00065500,2017-02-06,2017-02-10,WMT,P,655.0,40,0.09,0.14,0.14,0.09,4,1486357200000000000,4,Weekly
O:WMT170210P00066000,2017-02-06,2017-02-10,WMT,P,660.0,103,0.33,0.25,0.33,0.18,24,1486357200000000000,4,Weekly
O:WMT170210P00066500,2017-02-06,2017-02-10,WMT,P,665.0,147,0.54,0.41,0.54,0.34,29,1486357200000000000,4,Weekly
O:WMT170210P00067000,2017-02-06,2017-02-10,WMT,P,670.0,187,0.75,0.71,0.75,0.55,28,1486357200000000000,4,Weekly
O:WMT170210P00067500,2017-02-06,2017-02-10,WMT,P,675.0,38,0.99,1.09,1.09,0.88,7,1486357200000000000,4,Weekly
O:WMT170210P00068000,2017-02-06,2017-02-10,WMT,P,680.0,23,1.43,1.53,1.53,1.39,4,1486357200000000000,4,Weekly
O:WMT170210P00069000,2017-02-06,2017-02-10,WMT,P,690.0,2,2.21,2.21,2.21,2.21,1,1486357200000000000,4,Weekly
O:WMT170210P00070000,2017-02-06,2017-02-10,WMT,P,700.0,83,3.4,3.35,3.45,3.25,14,1486357200000000000,4,Weekly
O:WMT170303C00066000,2017-02-27,2017-03-03,WMT,C,660.0,24,6.28,5.7,6.28,5.7,2,1488171600000000000,4,Weekly
O:WMT170303C00067000,2017-02-27,2017-03-03,WMT,C,670.0,3,4.85,4.85,4.85,4.85,1,1488171600000000000,4,Weekly
O:WMT170303C00067500,2017-02-27,2017-03-03,WMT,C,675.0,10,4.8,4.6,4.8,4.46,4,1488171600000000000,4,Weekly
O:WMT170303C00068000,2017-02-27,2017-03-03,WMT,C,680.0,3,3.79,3.79,3.79,3.79,3,1488171600000000000,4,Weekly
O:WMT170303C00068500,2017-02-27,2017-03-03,WMT,C,685.0,3,3.55,3.28,3.55,3.2,3,1488171600000000000,4,Weekly
O:WMT170303C00069000,2017-02-27,2017-03-03,WMT,C,690.0,2,2.9,2.79,2.9,2.79,2,1488171600000000000,4,Weekly
O:WMT170303C00069500,2017-02-27,2017-03-03,WMT,C,695.0,1,2.79,2.79,2.79,2.79,1,1488171600000000000,4,Weekly
O:WMT170303C00070000,2017-02-27,2017-03-03,WMT,C,700.0,5,2.37,2.18,2.37,2.18,3,1488171600000000000,4,Weekly
O:WMT170303C00070500,2017-02-27,2017-03-03,WMT,C,705.0,37,1.64,1.38,1.64,1.32,9,1488171600000000000,4,Weekly
O:WMT170303C00071000,2017-02-27,2017-03-03,WMT,C,710.0,78,1.34,0.95,1.35,0.95,15,1488171600000000000,4,Weekly
O:WMT170303C00071500,2017-02-27,2017-03-03,WMT,C,715.0,1503,1.16,0.63,1.24,0.63,52,1488171600000000000,4,Weekly
O:WMT170303C00072000,2017-02-27,2017-03-03,WMT,C,720.0,984,0.61,0.44,0.8,0.41,97,1488171600000000000,4,Weekly
O:WMT170303C00072500,2017-02-27,2017-03-03,WMT,C,725.0,505,0.61,0.26,0.61,0.23,49,1488171600000000000,4,Weekly
O:WMT170303C00073000,2017-02-27,2017-03-03,WMT,C,730.0,412,0.3,0.13,0.37,0.13,34,1488171600000000000,4,Weekly
O:WMT170303C00073500,2017-02-27,2017-03-03,WMT,C,735.0,171,0.19,0.06,0.2,0.05,15,1488171600000000000,4,Weekly
O:WMT170303C00074000,2017-02-27,2017-03-03,WMT,C,740.0,12,0.05,0.03,0.05,0.03,9,1488171600000000000,4,Weekly
O:WMT170303C00074500,2017-02-27,2017-03-03,WMT,C,745.0,8,0.02,0.02,0.02,0.02,2,1488171600000000000,4,Weekly
O:WMT170303C00075500,2017-02-27,2017-03-03,WMT,C,755.0,4,0.01,0.01,0.01,0.01,1,1488171600000000000,4,Weekly
O:WMT170303P00062000,2017-02-27,2017-03-03,WMT,P,620.0,4,0.02,0.01,0.03,0.01,4,1488171600000000000,4,Weekly
O:WMT170303P00064000,2017-02-27,2017-03-03,WMT,P,640.0,1,0.02,0.02,0.02,0.02,1,1488171600000000000,4,Weekly
O:WMT170303P00065000,2017-02-27,2017-03-03,WMT,P,650.0,4,0.03,0.03,0.03,0.02,4,1488171600000000000,4,Weekly
O:WMT170303P00067500,2017-02-27,2017-03-03,WMT,P,675.0,3,0.02,0.02,0.02,0.02,1,1488171600000000000,4,Weekly
O:WMT170303P00068000,2017-02-27,2017-03-03,WMT,P,680.0,6,0.01,0.01,0.01,0.01,1,1488171600000000000,4,Weekly
O:WMT170303P00068500,2017-02-27,2017-03-03,WMT,P,685.0,33,0.04,0.02,0.04,0.01,6,1488171600000000000,4,Weekly
O:WMT170303P00069500,2017-02-27,2017-03-03,WMT,P,695.0,477,0.05,0.07,0.07,0.05,20,1488171600000000000,4,Weekly
O:WMT170303P00070000,2017-02-27,2017-03-03,WMT,P,700.0,68,0.07,0.1,0.11,0.07,10,1488171600000000000,4,Weekly
O:WMT170303P00070500,2017-02-27,2017-03-03,WMT,P,705.0,103,0.11,0.16,0.19,0.11,19,1488171600000000000,4,Weekly
O:WMT170303P00071000,2017-02-27,2017-03-03,WMT,P,710.0,855,0.2,0.3,0.33,0.19,81,1488171600000000000,4,Weekly
O:WMT170303P00071500,2017-02-27,2017-03-03,WMT,P,715.0,1059,0.29,0.49,0.54,0.29,119,1488171600000000000,4,Weekly
O:WMT170303P00072000,2017-02-27,2017-03-03,WMT,P,720.0,484,0.45,0.75,0.78,0.45,61,1488171600000000000,4,Weekly
O:WMT170303P00072500,2017-02-27,2017-03-03,WMT,P,725.0,399,0.73,1.06,1.11,0.73,26,1488171600000000000,4,Weekly
O:WMT170303P00073000,2017-02-27,2017-03-03,WMT,P,730.0,16,1.16,1.44,1.44,1.16,5,1488171600000000000,4,Weekly
O:WMT170303P00073500,2017-02-27,2017-03-03,WMT,P,735.0,32,1.57,1.76,1.76,1.57,8,1488171600000000000,4,Weekly
O:WMT170303P00074000,2017-02-27,2017-03-03,WMT,P,740.0,21,1.99,2.16,2.16,1.96,4,1488171600000000000,4,Weekly
O:WMT170303P00074500,2017-02-27,2017-03-03,WMT,P,745.0,6,2.43,2.43,2.43,2.43,1,1488171600000000000,4,Weekly
O:WMT170303P00075000,2017-02-27,2017-03-03,WMT,P,750.0,18,2.93,2.91,2.94,2.91,4,1488171600000000000,4,Weekly
O:WMT170310C00067000,2017-03-06,2017-03-10,WMT,C,670.0,3,2.95,2.85,2.95,2.85,2,1488776400000000000,4,Weekly
O:WMT170310C00067500,2017-03-06,2017-03-10,WMT,C,675.0,10,2.57,2.57,2.57,2.57,2,1488776400000000000,4,Weekly
O:WMT170310C00068000,2017-03-06,2017-03-10,WMT,C,680.0,33,2.0,1.97,2.22,1.97,3,1488776400000000000,4,Weekly
O:WMT170310C00068500,2017-03-06,2017-03-10,WMT,C,685.0,1,1.4,1.4,1.4,1.4,1,1488776400000000000,4,Weekly
O:WMT170310C00069000,2017-03-06,2017-03-10,WMT,C,690.0,1,1.01,1.01,1.01,1.01,1,1488776400000000000,4,Weekly
O:WMT170310C00069500,2017-03-06,2017-03-10,WMT,C,695.0,62,0.67,0.62,0.77,0.57,7,1488776400000000000,4,Weekly
O:WMT170310C00070000,2017-03-06,2017-03-10,WMT,C,700.0,1484,0.45,0.27,0.6,0.27,83,1488776400000000000,4,Weekly
O:WMT170310C00070500,2017-03-06,2017-03-10,WMT,C,705.0,594,0.27,0.13,0.35,0.12,60,1488776400000000000,4,Weekly
O:WMT170310C00071000,2017-03-06,2017-03-10,WMT,C,710.0,905,0.13,0.07,0.18,0.07,49,1488776400000000000,4,Weekly
O:WMT170310C00071500,2017-03-06,2017-03-10,WMT,C,715.0,28,0.06,0.08,0.08,0.06,4,1488776400000000000,4,Weekly
O:WMT170310C00072000,2017-03-06,2017-03-10,WMT,C,720.0,42,0.03,0.03,0.04,0.03,5,1488776400000000000,4,Weekly
O:WMT170310C00072500,2017-03-06,2017-03-10,WMT,C,725.0,4,0.01,0.02,0.02,0.01,3,1488776400000000000,4,Weekly
O:WMT170310C00073000,2017-03-06,2017-03-10,WMT,C,730.0,3,0.02,0.02,0.02,0.02,1,1488776400000000000,4,Weekly
O:WMT170310C00073500,2017-03-06,2017-03-10,WMT,C,735.0,10,0.02,0.02,0.02,0.02,1,1488776400000000000,4,Weekly
O:WMT170310P00066000,2017-03-06,2017-03-10,WMT,P,660.0,2,0.01,0.02,0.02,0.01,2,1488776400000000000,4,Weekly
O:WMT170310P00066500,2017-03-06,2017-03-10,WMT,P,665.0,10,0.03,0.03,0.03,0.03,1,1488776400000000000,4,Weekly
O:WMT170310P00067000,2017-03-06,2017-03-10,WMT,P,670.0,11,0.04,0.05,0.05,0.04,2,1488776400000000000,4,Weekly
O:WMT170310P00067500,2017-03-06,2017-03-10,WMT,P,675.0,17,0.06,0.07,0.08,0.06,4,1488776400000000000,4,Weekly
O:WMT170310P00068000,2017-03-06,2017-03-10,WMT,P,680.0,176,0.16,0.11,0.16,0.1,14,1488776400000000000,4,Weekly
O:WMT170310P00068500,2017-03-06,2017-03-10,WMT,P,685.0,515,0.22,0.16,0.25,0.13,52,1488776400000000000,4,Weekly
O:WMT170310P00069000,2017-03-06,2017-03-10,WMT,P,690.0,544,0.29,0.3,0.4,0.27,41,1488776400000000000,4,Weekly
O:WMT170310P00069500,2017-03-06,2017-03-10,WMT,P,695.0,129,0.57,0.49,0.6,0.39,23,1488776400000000000,4,Weekly
O:WMT170310P00070000,2017-03-06,2017-03-10,WMT,P,700.0,337,0.7,0.79,0.91,0.67,37,1488776400000000000,4,Weekly
O:WMT170310P00070500,2017-03-06,2017-03-10,WMT,P,705.0,25,1.19,1.2,1.23,0.99,7,1488776400000000000,4,Weekly
O:WMT170310P00071000,2017-03-06,2017-03-10,WMT,P,710.0,43,1.5,1.58,1.68,1.4,9,1488776400000000000,4,Weekly
O:WMT170310P00071500,2017-03-06,2017-03-10,WMT,P,715.0,10,2.04,2.04,2.04,2.04,1,1488776400000000000,4,Weekly
O:WMT170324C00068000,2017-03-20,2017-03-24,WMT,C,680.0,20,2.2,2.0,2.2,2.0,3,1489982400000000000,4,Weekly
O:WMT170324C00068500,2017-03-20,2017-03-24,WMT,C,685.0,34,1.63,1.51,1.63,1.5,9,1489982400000000000,4,Weekly
O:WMT170324C00069000,2017-03-20,2017-03-24,WMT,C,690.0,106,1.43,1.02,1.46,0.95,17,1489982400000000000,4,Weekly
O:WMT170324C00069500,2017-03-20,2017-03-24,WMT,C,695.0,429,0.95,0.61,0.97,0.61,15,1489982400000000000,4,Weekly
O:WMT170324C00070000,2017-03-20,2017-03-24,WMT,C,700.0,168,0.66,0.4,0.72,0.33,38,1489982400000000000,4,Weekly
O:WMT170324C00070500,2017-03-20,2017-03-24,WMT,C,705.0,492,0.4,0.21,0.45,0.16,85,1489982400000000000,4,Weekly
O:WMT170324C00071000,2017-03-20,2017-03-24,WMT,C,710.0,282,0.15,0.09,0.25,0.07,29,1489982400000000000,4,Weekly
O:WMT170324C00071500,2017-03-20,2017-03-24,WMT,C,715.0,746,0.08,0.04,0.08,0.03,21,1489982400000000000,4,Weekly
O:WMT170324C00072000,2017-03-20,2017-03-24,WMT,C,720.0,48,0.04,0.01,0.04,0.01,9,1489982400000000000,4,Weekly
O:WMT170324C00073000,2017-03-20,2017-03-24,WMT,C,730.0,1,0.01,0.01,0.01,0.01,1,1489982400000000000,4,Weekly
O:WMT170324C00074000,2017-03-20,2017-03-24,WMT,C,740.0,6,0.01,0.01,0.01,0.01,5,1489982400000000000,4,Weekly
O:WMT170324P00059500,2017-03-20,2017-03-24,WMT,P,595.0,4,0.02,0.02,0.02,0.02,1,1489982400000000000,4,Weekly
O:WMT170324P00067000,2017-03-20,2017-03-24,WMT,P,670.0,1,0.01,0.01,0.01,0.01,1,1489982400000000000,4,Weekly
O:WMT170324P00067500,2017-03-20,2017-03-24,WMT,P,675.0,14,0.02,0.02,0.02,0.02,3,1489982400000000000,4,Weekly
O:WMT170324P00068000,2017-03-20,2017-03-24,WMT,P,680.0,192,0.02,0.04,0.04,0.02,17,1489982400000000000,4,Weekly
O:WMT170324P00068500,2017-03-20,2017-03-24,WMT,P,685.0,28,0.05,0.07,0.08,0.05,6,1489982400000000000,4,Weekly
O:WMT170324P00069000,2017-03-20,2017-03-24,WMT,P,690.0,192,0.1,0.12,0.17,0.1,31,1489982400000000000,4,Weekly
O:WMT170324P00069500,2017-03-20,2017-03-24,WMT,P,695.0,92,0.16,0.25,0.33,0.16,30,1489982400000000000,4,Weekly
O:WMT170324P00070000,2017-03-20,2017-03-24,WMT,P,700.0,515,0.36,0.56,0.57,0.35,52,1489982400000000000,4,Weekly
O:WMT170324P00070500,2017-03-20,2017-03-24,WMT,P,705.0,83,0.58,0.73,0.76,0.58,18,1489982400000000000,4,Weekly
O:WMT170324P00071000,2017-03-20,2017-03-24,WMT,P,710.0,30,1.06,0.92,1.06,0.8,7,1489982400000000000,4,Weekly
O:WMT170324P00071500,2017-03-20,2017-03-24,WMT,P,715.0,5,1.28,1.7,1.7,1.28,4,1489982400000000000,4,Weekly
