ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:WMT200131C00122000,2020-01-27,2020-01-31,WMT,C,1220.0,100,0.01,0.01,3148.93,NO,0.02,0.04,0.01,0.03,0.02,0.01,7,1580101200000000000,4,Weekly,37.73,38.62,38.74,37.56,38.74,38.16,38.75,38.75,0.0155,0.02,0.05
O:WMT200131C00123000,2020-01-27,2020-01-31,WMT,C,1230.0,28,0.02,0.01,3174.74,NO,0.02,0.04,0.01,0.03,0.02,0.01,3,1580101200000000000,4,Weekly,37.73,38.62,38.74,37.56,38.74,38.16,38.75,38.75,0.0155,0.02,0.05
O:WMT200131C00124000,2020-01-27,2020-01-31,WMT,C,1240.0,2,0.13,0.02,3200.55,NO,0.08,0.19,0.02,0.05,0.13,0.02,2,1580101200000000000,4,Weekly,37.73,38.62,38.74,37.56,38.74,38.16,38.75,38.75,0.0155,0.08,0.34
O:WMT200131C00125000,2020-01-27,2020-01-31,WMT,C,1250.0,1,0.05,0.05,3226.36,NO,0.05,0.13,0.05,0.13,0.05,0.05,1,1580101200000000000,4,Weekly,37.73,38.62,38.74,37.56,38.74,38.16,38.75,38.75,0.0155,0.05,0.13
O:WMT200131C00134000,2020-01-27,2020-01-31,WMT,C,1340.0,1,0.03,0.03,3458.66,NO,0.03,0.08,0.03,0.08,0.03,0.03,1,1580101200000000000,4,Weekly,37.73,38.62,38.74,37.56,38.74,38.16,38.75,38.75,0.0155,0.03,0.08
O:WMT200207C00105000,2020-02-03,2020-02-07,WMT,C,1050.0,11,9.98,9.85,2729.87,NO,9.69,25.19,9.4,24.44,9.98,9.4,4,1580706000000000000,4,Weekly,38.3,38.09,38.46,38.03,38.46,38.82,38.92,38.92,0.0158,9.69,25.95
O:WMT200207C00110000,2020-02-03,2020-02-07,WMT,C,1100.0,18,4.5,4.75,2859.87,NO,4.54,11.79,4.32,11.23,4.75,4.32,6,1580706000000000000,4,Weekly,38.3,38.09,38.46,38.03,38.46,38.82,38.92,38.92,0.0158,4.54,12.35
O:WMT200207C00111000,2020-02-03,2020-02-07,WMT,C,1110.0,247,4.1,3.7,2885.87,NO,3.93,10.22,3.7,9.62,4.16,3.7,12,1580706000000000000,4,Weekly,38.3,38.09,38.46,38.03,38.46,38.82,38.92,38.92,0.0158,3.93,10.82
O:WMT200207C00112000,2020-02-03,2020-02-07,WMT,C,1120.0,120,3.42,2.54,2911.87,NO,2.98,7.75,2.54,6.6,3.42,2.54,30,1580706000000000000,4,Weekly,38.3,38.09,38.46,38.03,38.46,38.82,38.92,38.92,0.0158,2.98,8.89
O:WMT200207C00113000,2020-02-03,2020-02-07,WMT,C,1130.0,88,2.5,1.95,2937.87,NO,2.15,5.59,1.8,4.68,2.5,1.8,26,1580706000000000000,4,Weekly,38.3,38.09,38.46,38.03,38.46,38.82,38.92,38.92,0.0158,2.15,6.5
O:WMT200207C00114000,2020-02-03,2020-02-07,WMT,C,1140.0,608,1.57,1.21,2963.86,NO,1.54,4.0,1.13,2.94,1.95,1.13,98,1580706000000000000,4,Weekly,38.3,38.09,38.46,38.03,38.46,38.82,38.92,38.92,0.0158,1.54,5.07
O:WMT200207C00115000,2020-02-03,2020-02-07,WMT,C,1150.0,600,1.04,0.69,2989.86,NO,0.96,2.51,0.64,1.66,1.29,0.64,190,1580706000000000000,4,Weekly,38.3,38.09,38.46,38.03,38.46,38.82,38.92,38.92,0.0158,0.96,3.35
O:WMT200207C00116000,2020-02-03,2020-02-07,WMT,C,1160.0,1377,0.63,0.34,3015.86,NO,0.55,1.43,0.33,0.86,0.77,0.33,372,1580706000000000000,4,Weekly,38.3,38.09,38.46,38.03,38.46,38.82,38.92,38.92,0.0158,0.55,2.0
O:WMT200207C00117000,2020-02-03,2020-02-07,WMT,C,1170.0,1149,0.27,0.16,3041.86,NO,0.28,0.71,0.15,0.39,0.4,0.15,165,1580706000000000000,4,Weekly,38.3,38.09,38.46,38.03,38.46,38.82,38.92,38.92,0.0158,0.28,1.04
O:WMT200207C00118000,2020-02-03,2020-02-07,WMT,C,1180.0,314,0.16,0.08,3067.86,NO,0.12,0.3,0.06,0.16,0.17,0.06,79,1580706000000000000,4,Weekly,38.3,38.09,38.46,38.03,38.46,38.82,38.92,38.92,0.0158,0.12,0.44
O:WMT200207C00119000,2020-02-03,2020-02-07,WMT,C,1190.0,444,0.05,0.03,3093.86,NO,0.05,0.13,0.02,0.05,0.08,0.02,28,1580706000000000000,4,Weekly,38.3,38.09,38.46,38.03,38.46,38.82,38.92,38.92,0.0158,0.05,0.21
O:WMT200207C00120000,2020-02-03,2020-02-07,WMT,C,1200.0,114,0.04,0.03,3119.86,NO,0.02,0.06,0.01,0.03,0.04,0.01,9,1580706000000000000,4,Weekly,38.3,38.09,38.46,38.03,38.46,38.82,38.92,38.92,0.0158,0.02,0.1
O:WMT200207C00121000,2020-02-03,2020-02-07,WMT,C,1210.0,171,0.01,0.02,3145.86,NO,0.02,0.05,0.01,0.03,0.03,0.01,42,1580706000000000000,4,Weekly,38.3,38.09,38.46,38.03,38.46,38.82,38.92,38.92,0.0158,0.02,0.08
O:WMT200207C00123000,2020-02-03,2020-02-07,WMT,C,1230.0,10,0.03,0.03,3197.85,NO,0.03,0.08,0.03,0.08,0.03,0.03,1,1580706000000000000,4,Weekly,38.3,38.09,38.46,38.03,38.46,38.82,38.92,38.92,0.0158,0.03,0.08
O:WMT200214C00110000,2020-02-10,2020-02-14,WMT,C,1100.0,4,5.94,5.19,2821.0,NO,5.56,14.27,5.19,13.31,5.94,5.19,3,1581310800000000000,4,Weekly,38.58,38.42,38.99,38.35,38.99,39.3,39.52,39.52,0.0158,5.56,15.23
O:WMT200214C00112000,2020-02-10,2020-02-14,WMT,C,1120.0,2,3.98,3.4,2872.29,NO,3.69,9.46,3.4,8.72,3.98,3.4,2,1581310800000000000,4,Weekly,38.58,38.42,38.99,38.35,38.99,39.3,39.52,39.52,0.0158,3.69,10.21
O:WMT200214C00113000,2020-02-10,2020-02-14,WMT,C,1130.0,62,3.8,2.4,2897.93,NO,3.08,7.9,2.36,6.05,3.8,2.36,18,1581310800000000000,4,Weekly,38.58,38.42,38.99,38.35,38.99,39.3,39.52,39.52,0.0158,3.08,9.75
O:WMT200214C00114000,2020-02-10,2020-02-14,WMT,C,1140.0,273,2.36,1.62,2923.58,NO,2.3,5.9,1.6,4.1,3.0,1.6,60,1581310800000000000,4,Weekly,38.58,38.42,38.99,38.35,38.99,39.3,39.52,39.52,0.0158,2.3,7.69
O:WMT200214C00115000,2020-02-10,2020-02-14,WMT,C,1150.0,1233,1.41,1.03,2949.22,NO,1.48,3.81,0.94,2.41,2.03,0.94,262,1581310800000000000,4,Weekly,38.58,38.42,38.99,38.35,38.99,39.3,39.52,39.52,0.0158,1.48,5.21
O:WMT200214C00116000,2020-02-10,2020-02-14,WMT,C,1160.0,1352,0.85,0.55,2974.87,NO,0.94,2.42,0.49,1.26,1.4,0.49,287,1581310800000000000,4,Weekly,38.58,38.42,38.99,38.35,38.99,39.3,39.52,39.52,0.0158,0.94,3.59
O:WMT200214C00117000,2020-02-10,2020-02-14,WMT,C,1170.0,1393,0.7,0.27,3000.52,NO,0.54,1.37,0.23,0.59,0.84,0.23,354,1581310800000000000,4,Weekly,38.58,38.42,38.99,38.35,38.99,39.3,39.52,39.52,0.0158,0.54,2.15
O:WMT200214C00118000,2020-02-10,2020-02-14,WMT,C,1180.0,931,0.35,0.11,3026.16,NO,0.24,0.63,0.1,0.26,0.39,0.1,191,1581310800000000000,4,Weekly,38.58,38.42,38.99,38.35,38.99,39.3,39.52,39.52,0.0158,0.24,1.0
O:WMT200214C00119000,2020-02-10,2020-02-14,WMT,C,1190.0,862,0.11,0.05,3051.81,NO,0.11,0.28,0.04,0.1,0.18,0.04,101,1581310800000000000,4,Weekly,38.58,38.42,38.99,38.35,38.99,39.3,39.52,39.52,0.0158,0.11,0.46
O:WMT200214C00120000,2020-02-10,2020-02-14,WMT,C,1200.0,1533,0.04,0.02,3077.45,NO,0.06,0.14,0.02,0.05,0.09,0.02,174,1581310800000000000,4,Weekly,38.58,38.42,38.99,38.35,38.99,39.3,39.52,39.52,0.0158,0.06,0.23
O:WMT200214C00121000,2020-02-10,2020-02-14,WMT,C,1210.0,65,0.03,0.01,3103.1,NO,0.02,0.06,0.01,0.03,0.04,0.01,18,1581310800000000000,4,Weekly,38.58,38.42,38.99,38.35,38.99,39.3,39.52,39.52,0.0158,0.02,0.1
O:WMT200214C00122000,2020-02-10,2020-02-14,WMT,C,1220.0,604,0.02,0.01,3128.74,NO,0.02,0.05,0.01,0.03,0.03,0.01,21,1581310800000000000,4,Weekly,38.58,38.42,38.99,38.35,38.99,39.3,39.52,39.52,0.0158,0.02,0.08
O:WMT200214C00123000,2020-02-10,2020-02-14,WMT,C,1230.0,21,0.01,0.01,3154.39,NO,0.02,0.04,0.01,0.03,0.02,0.01,9,1581310800000000000,4,Weekly,38.58,38.42,38.99,38.35,38.99,39.3,39.52,39.52,0.0158,0.02,0.05
O:WMT200214C00125000,2020-02-10,2020-02-14,WMT,C,1250.0,2,0.04,0.01,3205.68,NO,0.02,0.06,0.01,0.03,0.04,0.01,2,1581310800000000000,4,Weekly,38.58,38.42,38.99,38.35,38.99,39.3,39.52,39.52,0.0158,0.02,0.1
O:WMT200228C00109000,2020-02-24,2020-02-28,WMT,C,1090.0,2,8.8,8.8,2760.42,NO,8.8,22.29,8.8,22.29,8.8,8.8,1,1582520400000000000,4,Weekly,39.15,38.77,39.49,38.65,39.49,35.89,36.17,36.17,0.0158,8.8,22.29
O:WMT200228C00110000,2020-02-24,2020-02-28,WMT,C,1100.0,5,7.8,6.82,2785.75,NO,7.14,18.09,6.49,16.44,7.8,6.49,3,1582520400000000000,4,Weekly,39.15,38.77,39.49,38.65,39.49,35.89,36.17,36.17,0.0158,7.14,19.75
O:WMT200228C00114000,2020-02-24,2020-02-28,WMT,C,1140.0,7,3.4,3.1,2887.05,NO,3.0,7.61,2.61,6.61,3.4,2.61,4,1582520400000000000,4,Weekly,39.15,38.77,39.49,38.65,39.49,35.89,36.17,36.17,0.0158,3.0,8.61
O:WMT200228C00115000,2020-02-24,2020-02-28,WMT,C,1150.0,124,2.87,2.12,2912.37,NO,2.62,6.65,1.95,4.94,3.3,1.95,45,1582520400000000000,4,Weekly,39.15,38.77,39.49,38.65,39.49,35.89,36.17,36.17,0.0158,2.62,8.36
O:WMT200228C00116000,2020-02-24,2020-02-28,WMT,C,1160.0,204,2.36,1.49,2937.7,NO,2.0,5.05,1.26,3.19,2.73,1.26,82,1582520400000000000,4,Weekly,39.15,38.77,39.49,38.65,39.49,35.89,36.17,36.17,0.0158,2.0,6.91
O:WMT200228C00117000,2020-02-24,2020-02-28,WMT,C,1170.0,828,1.3,0.95,2963.02,NO,1.4,3.53,0.79,2.0,2.0,0.79,173,1582520400000000000,4,Weekly,39.15,38.77,39.49,38.65,39.49,35.89,36.17,36.17,0.0158,1.4,5.06
O:WMT200228C00118000,2020-02-24,2020-02-28,WMT,C,1180.0,608,0.59,0.56,2988.35,NO,0.92,2.32,0.46,1.16,1.37,0.46,206,1582520400000000000,4,Weekly,39.15,38.77,39.49,38.65,39.49,35.89,36.17,36.17,0.0158,0.92,3.47
O:WMT200228C00119000,2020-02-24,2020-02-28,WMT,C,1190.0,831,0.64,0.3,3013.67,NO,0.52,1.33,0.26,0.66,0.79,0.26,175,1582520400000000000,4,Weekly,39.15,38.77,39.49,38.65,39.49,35.89,36.17,36.17,0.0158,0.52,2.0
O:WMT200228C00120000,2020-02-24,2020-02-28,WMT,C,1200.0,868,0.29,0.15,3039.0,NO,0.28,0.7,0.14,0.35,0.41,0.14,223,1582520400000000000,4,Weekly,39.15,38.77,39.49,38.65,39.49,35.89,36.17,36.17,0.0158,0.28,1.04
O:WMT200228C00121000,2020-02-24,2020-02-28,WMT,C,1210.0,338,0.1,0.09,3064.32,NO,0.12,0.32,0.05,0.13,0.2,0.05,82,1582520400000000000,4,Weekly,39.15,38.77,39.49,38.65,39.49,35.89,36.17,36.17,0.0158,0.12,0.51
O:WMT200228C00122000,2020-02-24,2020-02-28,WMT,C,1220.0,423,0.07,0.04,3089.65,NO,0.08,0.19,0.03,0.08,0.12,0.03,50,1582520400000000000,4,Weekly,39.15,38.77,39.49,38.65,39.49,35.89,36.17,36.17,0.0158,0.08,0.3
O:WMT200228C00123000,2020-02-24,2020-02-28,WMT,C,1230.0,127,0.05,0.03,3114.97,NO,0.03,0.08,0.01,0.03,0.05,0.01,20,1582520400000000000,4,Weekly,39.15,38.77,39.49,38.65,39.49,35.89,36.17,36.17,0.0158,0.03,0.13
O:WMT200228C00124000,2020-02-24,2020-02-28,WMT,C,1240.0,42,0.03,0.01,3140.3,NO,0.02,0.05,0.01,0.03,0.03,0.01,12,1582520400000000000,4,Weekly,39.15,38.77,39.49,38.65,39.49,35.89,36.17,36.17,0.0158,0.02,0.08
O:WMT200228C00125000,2020-02-24,2020-02-28,WMT,C,1250.0,14,0.02,0.01,3165.62,NO,0.02,0.04,0.01,0.03,0.02,0.01,5,1582520400000000000,4,Weekly,39.15,38.77,39.49,38.65,39.49,35.89,36.17,36.17,0.0158,0.02,0.05
O:WMT200228C00131000,2020-02-24,2020-02-28,WMT,C,1310.0,1,0.01,0.01,3317.57,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1582520400000000000,4,Weekly,39.15,38.77,39.49,38.65,39.49,35.89,36.17,36.17,0.0158,0.01,0.03
O:WMT200228C00135000,2020-02-24,2020-02-28,WMT,C,1350.0,1,0.02,0.02,3418.87,NO,0.02,0.05,0.02,0.05,0.02,0.02,1,1582520400000000000,4,Weekly,39.15,38.77,39.49,38.65,39.49,35.89,36.17,36.17,0.0158,0.02,0.05
O:WMT200306C00100000,2020-03-02,2020-03-06,WMT,C,1000.0,7,11.27,15.32,2577.38,NO,13.3,34.27,11.27,29.05,15.32,11.27,4,1583125200000000000,4,Weekly,35.87,38.63,38.8,35.76,38.8,39.08,39.3,39.3,0.0065,13.3,39.49
O:WMT200306C00102000,2020-03-02,2020-03-06,WMT,C,1020.0,2,8.5,13.54,2628.93,NO,11.02,28.4,8.5,21.91,13.54,8.5,2,1583125200000000000,4,Weekly,35.87,38.63,38.8,35.76,38.8,39.08,39.3,39.3,0.0065,11.02,34.9
O:WMT200306C00104000,2020-03-02,2020-03-06,WMT,C,1040.0,1,11.57,11.57,2680.47,NO,11.57,29.82,11.57,29.82,11.57,11.57,1,1583125200000000000,4,Weekly,35.87,38.63,38.8,35.76,38.8,39.08,39.3,39.3,0.0065,11.57,29.82
O:WMT200306C00105000,2020-03-02,2020-03-06,WMT,C,1050.0,5,6.3,11.0,2706.25,NO,8.65,22.29,6.3,16.24,11.0,6.3,2,1583125200000000000,4,Weekly,35.87,38.63,38.8,35.76,38.8,39.08,39.3,39.3,0.0065,8.65,28.35
O:WMT200306C00106000,2020-03-02,2020-03-06,WMT,C,1060.0,10,6.1,9.3,2732.02,NO,7.92,20.4,6.1,15.72,9.73,6.1,5,1583125200000000000,4,Weekly,35.87,38.63,38.8,35.76,38.8,39.08,39.3,39.3,0.0065,7.92,25.08
O:WMT200306C00107000,2020-03-02,2020-03-06,WMT,C,1070.0,27,3.33,7.95,2757.8,NO,5.92,15.25,3.33,8.58,8.5,3.33,20,1583125200000000000,4,Weekly,35.87,38.63,38.8,35.76,38.8,39.08,39.3,39.3,0.0065,5.92,21.91
O:WMT200306C00108000,2020-03-02,2020-03-06,WMT,C,1080.0,271,2.59,6.42,2783.57,NO,5.1,13.13,2.59,6.68,7.6,2.59,44,1583125200000000000,4,Weekly,35.87,38.63,38.8,35.76,38.8,39.08,39.3,39.3,0.0065,5.1,19.59
O:WMT200306C00109000,2020-03-02,2020-03-06,WMT,C,1090.0,15,2.45,7.5,2809.34,NO,4.97,12.82,2.45,6.31,7.5,2.45,11,1583125200000000000,4,Weekly,35.87,38.63,38.8,35.76,38.8,39.08,39.3,39.3,0.0065,4.97,19.33
O:WMT200306C00110000,2020-03-02,2020-03-06,WMT,C,1100.0,178,1.7,4.8,2835.12,NO,3.74,9.65,1.69,4.36,5.8,1.69,46,1583125200000000000,4,Weekly,35.87,38.63,38.8,35.76,38.8,39.08,39.3,39.3,0.0065,3.74,14.95
O:WMT200306C00111000,2020-03-02,2020-03-06,WMT,C,1110.0,169,1.53,5.5,2860.89,NO,3.51,9.05,1.52,3.92,5.5,1.52,86,1583125200000000000,4,Weekly,35.87,38.63,38.8,35.76,38.8,39.08,39.3,39.3,0.0065,3.51,14.18
O:WMT200306C00112000,2020-03-02,2020-03-06,WMT,C,1120.0,456,1.28,4.7,2886.66,NO,2.99,7.71,1.28,3.3,4.7,1.28,123,1583125200000000000,4,Weekly,35.87,38.63,38.8,35.76,38.8,39.08,39.3,39.3,0.0065,2.99,12.11
O:WMT200306C00113000,2020-03-02,2020-03-06,WMT,C,1130.0,343,0.73,3.53,2912.44,NO,2.08,5.35,0.55,1.42,3.6,0.55,110,1583125200000000000,4,Weekly,35.87,38.63,38.8,35.76,38.8,39.08,39.3,39.3,0.0065,2.08,9.28
O:WMT200306C00114000,2020-03-02,2020-03-06,WMT,C,1140.0,465,0.48,3.6,2938.21,NO,2.04,5.26,0.48,1.24,3.6,0.48,125,1583125200000000000,4,Weekly,35.87,38.63,38.8,35.76,38.8,39.08,39.3,39.3,0.0065,2.04,9.28
O:WMT200306C00115000,2020-03-02,2020-03-06,WMT,C,1150.0,803,0.4,2.76,2963.99,NO,1.61,4.15,0.39,1.01,2.83,0.39,192,1583125200000000000,4,Weekly,35.87,38.63,38.8,35.76,38.8,39.08,39.3,39.3,0.0065,1.61,7.29
O:WMT200306C00116000,2020-03-02,2020-03-06,WMT,C,1160.0,725,0.25,2.07,2989.76,NO,1.21,3.12,0.25,0.64,2.17,0.25,173,1583125200000000000,4,Weekly,35.87,38.63,38.8,35.76,38.8,39.08,39.3,39.3,0.0065,1.21,5.59
O:WMT200306C00117000,2020-03-02,2020-03-06,WMT,C,1170.0,1013,0.32,1.55,3015.53,NO,0.97,2.5,0.29,0.75,1.65,0.29,190,1583125200000000000,4,Weekly,35.87,38.63,38.8,35.76,38.8,39.08,39.3,39.3,0.0065,0.97,4.25
O:WMT200306C00118000,2020-03-02,2020-03-06,WMT,C,1180.0,843,0.26,1.09,3041.31,NO,0.75,1.93,0.2,0.52,1.3,0.2,127,1583125200000000000,4,Weekly,35.87,38.63,38.8,35.76,38.8,39.08,39.3,39.3,0.0065,0.75,3.35
O:WMT200306C00119000,2020-03-02,2020-03-06,WMT,C,1190.0,403,0.2,0.82,3067.08,NO,0.48,1.25,0.14,0.36,0.83,0.14,98,1583125200000000000,4,Weekly,35.87,38.63,38.8,35.76,38.8,39.08,39.3,39.3,0.0065,0.48,2.14
