ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:NFLX210108C00495000,2021-01-04,2021-01-08,NFLX,C,49.5,9,42.5,26.05,-8.47,NO,34.28,63.38,26.05,48.17,42.5,26.05,3,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,34.28,78.59
O:NFLX210108C00497500,2021-01-04,2021-01-08,NFLX,C,49.75,17,26.5,26.85,-8.01,NO,26.92,49.77,26.5,49.0,27.33,26.5,6,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,26.92,50.54
O:NFLX210108C00500000,2021-01-04,2021-01-08,NFLX,C,50.0,76,38.28,24.4,-7.54,NO,29.04,53.7,19.8,36.61,38.28,19.8,38,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,29.04,70.78
O:NFLX210108C00502500,2021-01-04,2021-01-08,NFLX,C,50.25,32,28.98,22.25,-7.08,NO,23.74,43.9,18.5,34.21,28.98,18.5,16,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,23.74,53.59
O:NFLX210108C00505000,2021-01-04,2021-01-08,NFLX,C,50.5,153,25.22,21.08,-6.62,NO,20.94,38.73,16.67,30.82,25.22,16.67,55,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,20.94,46.63
O:NFLX210108C00507500,2021-01-04,2021-01-08,NFLX,C,50.75,98,22.87,18.7,-6.16,NO,19.11,35.34,15.35,28.38,22.87,15.35,53,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,19.11,42.29
O:NFLX210108C00510000,2021-01-04,2021-01-08,NFLX,C,51.0,219,23.65,17.45,-5.7,NO,18.58,34.35,13.5,24.96,23.65,13.5,85,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,18.58,43.73
O:NFLX210108C00512500,2021-01-04,2021-01-08,NFLX,C,51.25,59,26.62,15.78,-5.23,NO,19.2,35.51,11.79,21.8,26.62,11.79,30,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,19.2,49.22
O:NFLX210108C00515000,2021-01-04,2021-01-08,NFLX,C,51.5,227,21.75,13.86,-4.77,NO,16.09,29.75,10.43,19.29,21.75,10.43,116,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,16.09,40.22
O:NFLX210108C00517500,2021-01-04,2021-01-08,NFLX,C,51.75,214,24.55,12.3,-4.31,NO,16.92,31.28,9.28,17.16,24.55,9.28,144,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,16.92,45.4
O:NFLX210108C00520000,2021-01-04,2021-01-08,NFLX,C,52.0,1441,20.78,11.0,-3.85,NO,14.39,26.61,8.0,14.79,20.78,8.0,519,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,14.39,38.42
O:NFLX210108C00522500,2021-01-04,2021-01-08,NFLX,C,52.25,767,14.0,9.5,-3.38,NO,10.6,19.59,7.19,13.3,14.0,7.19,409,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,10.6,25.89
O:NFLX210108C00525000,2021-01-04,2021-01-08,NFLX,C,52.5,1762,18.69,8.4,-2.92,NO,12.52,23.14,6.23,11.52,18.8,6.23,833,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,12.52,34.76
O:NFLX210108C00527500,2021-01-04,2021-01-08,NFLX,C,52.75,484,16.93,7.15,-2.46,NO,11.22,20.74,5.5,10.17,16.93,5.5,232,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,11.22,31.31
O:NFLX210108C00530000,2021-01-04,2021-01-08,NFLX,C,53.0,2195,15.28,6.24,-2.0,NO,9.94,18.38,4.6,8.51,15.28,4.6,813,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,9.94,28.25
O:NFLX210108C00532500,2021-01-04,2021-01-08,NFLX,C,53.25,619,12.22,5.4,-1.53,NO,8.11,15.0,4.0,7.4,12.22,4.0,269,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,8.11,22.6
O:NFLX210108C00535000,2021-01-04,2021-01-08,NFLX,C,53.5,3239,12.23,4.5,-1.07,NO,7.93,14.66,3.38,6.25,12.48,3.38,1109,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,7.93,23.08
O:NFLX210108C00537500,2021-01-04,2021-01-08,NFLX,C,53.75,667,10.75,3.85,-0.61,NO,7.11,13.15,3.0,5.55,11.22,3.0,257,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,7.11,20.75
O:NFLX210108C00540000,2021-01-04,2021-01-08,NFLX,C,54.0,3281,10.15,3.34,-0.15,NO,6.35,11.74,2.45,4.53,10.25,2.45,1578,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,6.35,18.95
O:NFLX210108C00542500,2021-01-04,2021-01-08,NFLX,C,54.25,707,9.5,2.89,0.31,NO,6.42,11.87,2.14,3.96,10.7,2.14,299,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,6.42,19.79
O:NFLX210108C00545000,2021-01-04,2021-01-08,NFLX,C,54.5,1169,7.25,2.47,0.78,NO,4.98,9.22,1.77,3.27,8.2,1.77,556,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,4.98,15.16
O:NFLX210108C00547500,2021-01-04,2021-01-08,NFLX,C,54.75,785,6.55,2.05,1.24,NO,4.1,7.58,1.47,2.72,6.73,1.47,240,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,4.1,12.44
O:NFLX210108C00550000,2021-01-04,2021-01-08,NFLX,C,55.0,4707,5.55,1.71,1.7,NO,3.81,7.05,1.27,2.35,6.35,1.27,1513,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,3.81,11.74
O:NFLX210108C00552500,2021-01-04,2021-01-08,NFLX,C,55.25,173,5.05,1.48,2.16,NO,3.09,5.71,1.11,2.05,5.07,1.11,111,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,3.09,9.38
O:NFLX210108C00555000,2021-01-04,2021-01-08,NFLX,C,55.5,795,4.31,1.24,2.63,NO,2.61,4.83,0.91,1.68,4.31,0.91,335,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,2.61,7.97
O:NFLX210108C00560000,2021-01-04,2021-01-08,NFLX,C,56.0,1504,3.45,0.89,3.55,NO,2.06,3.82,0.68,1.26,3.45,0.68,511,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,2.06,6.38
O:NFLX210108C00565000,2021-01-04,2021-01-08,NFLX,C,56.5,579,2.32,0.7,4.47,NO,1.52,2.8,0.51,0.94,2.52,0.51,280,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,1.52,4.66
O:NFLX210108C00570000,2021-01-04,2021-01-08,NFLX,C,57.0,1030,1.86,0.51,5.4,NO,1.25,2.31,0.38,0.7,2.12,0.38,350,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,1.25,3.92
O:NFLX210108C00575000,2021-01-04,2021-01-08,NFLX,C,57.5,752,3.0,0.42,6.32,NO,1.66,3.08,0.33,0.61,3.0,0.33,297,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,1.66,5.55
O:NFLX210108C00580000,2021-01-04,2021-01-08,NFLX,C,58.0,542,1.17,0.32,7.25,NO,0.72,1.33,0.25,0.46,1.19,0.25,167,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,0.72,2.2
O:NFLX210108C00585000,2021-01-04,2021-01-08,NFLX,C,58.5,455,0.95,0.25,8.17,NO,0.61,1.13,0.21,0.39,1.01,0.21,113,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,0.61,1.87
O:NFLX210108C00590000,2021-01-04,2021-01-08,NFLX,C,59.0,311,0.64,0.27,9.1,NO,0.4,0.75,0.17,0.31,0.64,0.17,91,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,0.4,1.18
O:NFLX210108C00595000,2021-01-04,2021-01-08,NFLX,C,59.5,196,0.63,0.21,10.02,NO,0.38,0.71,0.14,0.26,0.63,0.14,73,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,0.38,1.16
O:NFLX210108C00600000,2021-01-04,2021-01-08,NFLX,C,60.0,664,0.51,0.18,10.95,NO,0.32,0.59,0.13,0.24,0.51,0.13,166,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,0.32,0.94
O:NFLX210108C00610000,2021-01-04,2021-01-08,NFLX,C,61.0,238,0.38,0.13,12.8,NO,0.24,0.44,0.1,0.18,0.38,0.1,84,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,0.24,0.7
O:NFLX210108C00620000,2021-01-04,2021-01-08,NFLX,C,62.0,80,0.2,0.1,14.64,NO,0.17,0.31,0.1,0.18,0.24,0.1,19,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,0.17,0.44
O:NFLX210108C00630000,2021-01-04,2021-01-08,NFLX,C,63.0,33,0.15,0.07,16.49,NO,0.11,0.2,0.07,0.13,0.15,0.07,9,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,0.11,0.28
O:NFLX210108C00640000,2021-01-04,2021-01-08,NFLX,C,64.0,27,0.17,0.06,18.34,NO,0.12,0.21,0.06,0.11,0.17,0.06,9,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,0.12,0.31
O:NFLX210108C00650000,2021-01-04,2021-01-08,NFLX,C,65.0,39,0.11,0.05,20.19,NO,0.08,0.14,0.04,0.07,0.11,0.04,18,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,0.08,0.2
O:NFLX210108C00660000,2021-01-04,2021-01-08,NFLX,C,66.0,7,0.13,0.06,22.04,NO,0.09,0.17,0.05,0.09,0.13,0.05,4,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,0.09,0.24
O:NFLX210108C00670000,2021-01-04,2021-01-08,NFLX,C,67.0,11,0.05,0.04,23.89,NO,0.04,0.08,0.04,0.07,0.05,0.04,6,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,0.04,0.09
O:NFLX210108C00680000,2021-01-04,2021-01-08,NFLX,C,68.0,123,0.1,0.12,25.74,NO,0.16,0.29,0.01,0.02,0.3,0.01,16,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,0.16,0.55
O:NFLX210108C00690000,2021-01-04,2021-01-08,NFLX,C,69.0,1,0.04,0.04,27.59,NO,0.04,0.07,0.04,0.07,0.04,0.04,1,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,0.04,0.07
O:NFLX210108C00700000,2021-01-04,2021-01-08,NFLX,C,70.0,43,0.05,0.05,29.44,NO,0.04,0.06,0.02,0.04,0.05,0.02,11,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,0.04,0.09
O:NFLX210108C00710000,2021-01-04,2021-01-08,NFLX,C,71.0,2,0.21,0.01,31.29,NO,0.11,0.2,0.01,0.02,0.21,0.01,2,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,0.11,0.39
O:NFLX210108C00720000,2021-01-04,2021-01-08,NFLX,C,72.0,2,0.04,0.01,33.14,NO,0.02,0.05,0.01,0.02,0.04,0.01,2,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,0.02,0.07
O:NFLX210108C00740000,2021-01-04,2021-01-08,NFLX,C,74.0,6,0.03,0.03,36.83,NO,0.03,0.06,0.03,0.06,0.03,0.03,4,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,0.03,0.06
O:NFLX210108C00750000,2021-01-04,2021-01-08,NFLX,C,75.0,62,0.06,0.02,38.68,NO,0.03,0.06,0.01,0.02,0.06,0.01,10,1609736400000000000,4,Weekly,53.9,52.29,54.08,51.51,54.08,51.04,51.32,51.32,0.0009,0.03,0.11
O:NFLX210129C00260000,2021-01-25,2021-01-29,NFLX,C,26.0,11,295.25,300.9,-54.37,NO,298.08,523.17,295.25,518.21,300.9,295.25,2,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,298.08,528.13
O:NFLX210129C00270000,2021-01-25,2021-01-29,NFLX,C,27.0,1,282.0,282.0,-52.61,NO,282.0,494.95,282.0,494.95,282.0,282.0,1,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,282.0,494.95
O:NFLX210129C00300000,2021-01-25,2021-01-29,NFLX,C,30.0,24,254.22,253.88,-47.35,NO,254.05,445.9,253.88,445.6,254.22,253.88,4,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,254.05,446.2
O:NFLX210129C00305000,2021-01-25,2021-01-29,NFLX,C,30.5,24,249.24,248.86,-46.47,NO,249.05,437.12,248.86,436.79,249.24,248.86,4,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,249.05,437.46
O:NFLX210129C00350000,2021-01-25,2021-01-29,NFLX,C,35.0,1,208.6,208.6,-38.57,NO,208.6,366.13,208.6,366.13,208.6,208.6,1,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,208.6,366.13
O:NFLX210129C00415000,2021-01-25,2021-01-29,NFLX,C,41.5,2,137.4,137.4,-27.17,NO,137.4,241.16,137.4,241.16,137.4,137.4,1,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,137.4,241.16
O:NFLX210129C00420000,2021-01-25,2021-01-29,NFLX,C,42.0,1,130.94,130.94,-26.29,NO,130.94,229.82,130.94,229.82,130.94,130.94,1,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,130.94,229.82
O:NFLX210129C00435000,2021-01-25,2021-01-29,NFLX,C,43.5,2,124.44,124.44,-23.66,NO,124.44,218.41,124.44,218.41,124.44,124.44,1,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,124.44,218.41
O:NFLX210129C00455000,2021-01-25,2021-01-29,NFLX,C,45.5,1,104.28,104.28,-20.15,NO,104.28,183.03,104.28,183.03,104.28,104.28,1,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,104.28,183.03
O:NFLX210129C00460000,2021-01-25,2021-01-29,NFLX,C,46.0,1,98.5,98.5,-19.27,NO,98.5,172.88,98.5,172.88,98.5,98.5,1,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,98.5,172.88
O:NFLX210129C00465000,2021-01-25,2021-01-29,NFLX,C,46.5,4,102.23,102.37,-18.39,NO,102.3,179.55,102.23,179.43,102.37,102.23,4,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,102.3,179.68
O:NFLX210129C00470000,2021-01-25,2021-01-29,NFLX,C,47.0,6,97.26,89.72,-17.51,NO,93.56,164.22,89.72,157.47,97.41,89.72,5,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,93.56,170.97
O:NFLX210129C00475000,2021-01-25,2021-01-29,NFLX,C,47.5,5,77.64,79.16,-16.64,NO,78.68,138.1,77.64,136.27,79.73,77.64,5,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,78.68,139.94
O:NFLX210129C00477500,2021-01-25,2021-01-29,NFLX,C,47.75,10,92.4,92.4,-16.2,NO,92.4,162.18,92.4,162.18,92.4,92.4,3,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,92.4,162.18
O:NFLX210129C00480000,2021-01-25,2021-01-29,NFLX,C,48.0,10,89.95,89.93,-15.76,NO,89.94,157.86,89.93,157.84,89.95,89.93,3,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,89.94,157.88
O:NFLX210129C00490000,2021-01-25,2021-01-29,NFLX,C,49.0,3,70.44,65.5,-14.0,NO,67.97,119.3,65.5,114.96,70.44,65.5,3,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,67.97,123.63
O:NFLX210129C00497500,2021-01-25,2021-01-29,NFLX,C,49.75,2,60.0,59.37,-12.69,NO,59.68,104.76,59.37,104.2,60.0,59.37,2,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,59.68,105.31
O:NFLX210129C00500000,2021-01-25,2021-01-29,NFLX,C,50.0,286,69.0,57.2,-12.25,NO,59.82,105.0,50.65,88.9,69.0,50.65,122,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,59.82,121.11
O:NFLX210129C00502500,2021-01-25,2021-01-29,NFLX,C,50.25,12,54.55,53.0,-11.81,NO,53.45,93.81,52.35,91.88,54.55,52.35,6,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,53.45,95.74
O:NFLX210129C00505000,2021-01-25,2021-01-29,NFLX,C,50.5,31,60.3,50.09,-11.37,NO,53.38,93.68,46.45,81.53,60.3,46.45,16,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,53.38,105.84
O:NFLX210129C00507500,2021-01-25,2021-01-29,NFLX,C,50.75,1,49.93,49.93,-10.93,NO,49.93,87.63,49.93,87.63,49.93,49.93,1,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,49.93,87.63
O:NFLX210129C00510000,2021-01-25,2021-01-29,NFLX,C,51.0,63,57.65,43.81,-10.49,NO,50.22,88.15,42.8,75.12,57.65,42.8,25,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,50.22,101.18
O:NFLX210129C00512500,2021-01-25,2021-01-29,NFLX,C,51.25,8,55.25,45.03,-10.06,NO,48.12,84.47,41.0,71.96,55.25,41.0,4,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,48.12,96.97
O:NFLX210129C00515000,2021-01-25,2021-01-29,NFLX,C,51.5,33,55.75,39.55,-9.62,NO,47.2,82.84,38.65,67.84,55.75,38.65,15,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,47.2,97.85
O:NFLX210129C00517500,2021-01-25,2021-01-29,NFLX,C,51.75,3,38.7,39.6,-9.18,NO,39.28,68.93,38.7,67.92,39.85,38.7,3,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,39.28,69.94
O:NFLX210129C00520000,2021-01-25,2021-01-29,NFLX,C,52.0,382,48.8,38.2,-8.74,NO,40.9,71.79,32.0,56.16,49.8,32.0,252,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,40.9,87.41
O:NFLX210129C00522500,2021-01-25,2021-01-29,NFLX,C,52.25,25,44.55,34.35,-8.3,NO,38.45,67.49,32.35,56.78,44.55,32.35,6,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,38.45,78.19
O:NFLX210129C00525000,2021-01-25,2021-01-29,NFLX,C,52.5,89,40.66,32.88,-7.86,NO,34.62,60.76,28.58,50.16,40.66,28.58,28,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,34.62,71.36
O:NFLX210129C00527500,2021-01-25,2021-01-29,NFLX,C,52.75,37,36.05,29.4,-7.42,NO,31.1,54.59,26.15,45.9,36.05,26.15,8,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,31.1,63.27
O:NFLX210129C00530000,2021-01-25,2021-01-29,NFLX,C,53.0,111,38.28,27.5,-6.98,NO,31.67,55.59,24.95,43.79,38.4,24.95,69,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,31.67,67.4
O:NFLX210129C00532500,2021-01-25,2021-01-29,NFLX,C,53.25,16,35.9,25.35,-6.55,NO,29.66,52.06,23.42,41.11,35.9,23.42,7,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,29.66,63.01
O:NFLX210129C00535000,2021-01-25,2021-01-29,NFLX,C,53.5,121,33.3,22.95,-6.11,NO,26.84,47.1,19.9,34.93,33.77,19.9,72,1611550800000000000,4,Weekly,56.7,55.68,56.98,54.86,56.98,53.24,54.1,54.1,0.0009,26.84,59.27
