ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:NFLX190111C00200000,2019-01-07,2019-01-11,NFLX,C,20.0,7,103.43,115.47,-36.87,NO,109.45,345.49,103.43,326.48,115.47,103.43,2,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,109.45,364.49
O:NFLX190111C00227500,2019-01-07,2019-01-11,NFLX,C,22.75,2,78.6,82.55,-28.19,NO,80.57,254.34,78.6,248.11,82.55,78.6,2,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,80.57,260.57
O:NFLX190111C00230000,2019-01-07,2019-01-11,NFLX,C,23.0,9,79.8,82.86,-27.4,NO,80.46,253.96,78.05,246.37,82.86,78.05,3,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,80.46,261.55
O:NFLX190111C00240000,2019-01-07,2019-01-11,NFLX,C,24.0,6,72.9,73.16,-24.24,NO,74.47,235.09,72.9,230.11,76.05,72.9,5,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,74.47,240.06
O:NFLX190111C00242500,2019-01-07,2019-01-11,NFLX,C,24.25,1,70.66,70.66,-23.45,NO,70.66,223.04,70.66,223.04,70.66,70.66,1,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,70.66,223.04
O:NFLX190111C00245000,2019-01-07,2019-01-11,NFLX,C,24.5,12,61.0,70.42,-22.66,NO,66.0,208.32,61.0,192.55,70.99,61.0,8,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,66.0,224.08
O:NFLX190111C00247500,2019-01-07,2019-01-11,NFLX,C,24.75,1,67.44,67.44,-21.88,NO,67.44,212.88,67.44,212.88,67.44,67.44,1,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,67.44,212.88
O:NFLX190111C00250000,2019-01-07,2019-01-11,NFLX,C,25.0,6,62.25,65.9,-21.09,NO,64.08,202.26,62.25,196.5,65.9,62.25,4,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,64.08,208.02
O:NFLX190111C00252500,2019-01-07,2019-01-11,NFLX,C,25.25,7,60.55,61.0,-20.3,NO,60.78,191.84,60.55,191.13,61.0,60.55,2,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,60.78,192.55
O:NFLX190111C00255000,2019-01-07,2019-01-11,NFLX,C,25.5,23,50.26,60.66,-19.51,NO,55.42,174.95,50.19,158.43,60.66,50.19,12,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,55.42,191.48
O:NFLX190111C00257500,2019-01-07,2019-01-11,NFLX,C,25.75,4,55.0,58.16,-18.72,NO,56.58,178.6,55.0,173.61,58.16,55.0,4,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,56.58,183.59
O:NFLX190111C00260000,2019-01-07,2019-01-11,NFLX,C,26.0,54,45.5,56.9,-17.93,NO,51.2,161.62,45.5,143.62,56.9,45.5,15,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,51.2,179.61
O:NFLX190111C00262500,2019-01-07,2019-01-11,NFLX,C,26.25,12,42.8,52.96,-17.14,NO,47.88,151.14,42.8,135.1,52.96,42.8,8,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,47.88,167.17
O:NFLX190111C00265000,2019-01-07,2019-01-11,NFLX,C,26.5,63,42.4,48.65,-16.35,NO,46.04,145.34,42.09,132.86,50.0,42.09,8,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,46.04,157.83
O:NFLX190111C00267500,2019-01-07,2019-01-11,NFLX,C,26.75,31,39.0,48.14,-15.56,NO,43.57,137.53,39.0,123.11,48.14,39.0,8,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,43.57,151.96
O:NFLX190111C00270000,2019-01-07,2019-01-11,NFLX,C,27.0,103,33.75,46.5,-14.77,NO,40.38,127.45,33.75,106.53,47.0,33.75,43,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,40.38,148.36
O:NFLX190111C00272500,2019-01-07,2019-01-11,NFLX,C,27.25,22,31.05,43.51,-13.98,NO,37.28,117.68,31.05,98.01,43.51,31.05,13,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,37.28,137.34
O:NFLX190111C00275000,2019-01-07,2019-01-11,NFLX,C,27.5,187,31.0,40.79,-13.19,NO,36.14,114.06,31.0,97.85,41.27,31.0,38,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,36.14,130.27
O:NFLX190111C00277500,2019-01-07,2019-01-11,NFLX,C,27.75,42,26.53,35.64,-12.41,NO,32.59,102.87,26.53,83.74,38.65,26.53,19,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,32.59,122.0
O:NFLX190111C00280000,2019-01-07,2019-01-11,NFLX,C,28.0,467,24.27,37.15,-11.62,NO,30.32,95.72,23.5,74.18,37.15,23.5,105,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,30.32,117.27
O:NFLX190111C00282500,2019-01-07,2019-01-11,NFLX,C,28.25,90,23.31,34.06,-10.83,NO,28.94,91.37,23.12,72.98,34.77,23.12,30,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,28.94,109.75
O:NFLX190111C00285000,2019-01-07,2019-01-11,NFLX,C,28.5,189,19.95,31.01,-10.04,NO,26.48,83.57,19.95,62.97,33.0,19.95,86,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,26.48,104.17
O:NFLX190111C00287500,2019-01-07,2019-01-11,NFLX,C,28.75,60,18.0,29.55,-9.25,NO,23.78,75.05,17.8,56.19,29.75,17.8,35,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,23.78,93.91
O:NFLX190111C00290000,2019-01-07,2019-01-11,NFLX,C,29.0,1409,16.91,27.75,-8.46,NO,22.22,70.14,16.5,52.08,27.94,16.5,232,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,22.22,88.19
O:NFLX190111C00292500,2019-01-07,2019-01-11,NFLX,C,29.25,177,14.97,25.61,-7.67,NO,20.08,63.37,14.5,45.77,25.65,14.5,74,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,20.08,80.97
O:NFLX190111C00295000,2019-01-07,2019-01-11,NFLX,C,29.5,792,12.05,23.1,-6.88,NO,18.02,56.9,12.05,38.04,24.0,12.05,240,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,18.02,75.76
O:NFLX190111C00297500,2019-01-07,2019-01-11,NFLX,C,29.75,420,11.6,20.95,-6.09,NO,16.32,51.53,10.65,33.62,22.0,10.65,149,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,16.32,69.44
O:NFLX190111C00300000,2019-01-07,2019-01-11,NFLX,C,30.0,3095,9.7,18.6,-5.3,NO,14.55,45.93,9.1,28.72,20.0,9.1,723,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,14.55,63.13
O:NFLX190111C00302500,2019-01-07,2019-01-11,NFLX,C,30.25,699,7.8,16.83,-4.51,NO,12.32,38.87,7.8,24.62,16.83,7.8,266,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,12.32,53.12
O:NFLX190111C00305000,2019-01-07,2019-01-11,NFLX,C,30.5,2525,6.81,14.58,-3.72,NO,11.42,36.05,6.81,21.5,16.03,6.81,879,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,11.42,50.6
O:NFLX190111C00307500,2019-01-07,2019-01-11,NFLX,C,30.75,1369,5.9,13.7,-2.94,NO,10.24,32.31,5.9,18.62,14.57,5.9,479,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,10.24,45.99
O:NFLX190111C00310000,2019-01-07,2019-01-11,NFLX,C,31.0,4965,5.08,11.34,-2.15,NO,8.95,28.25,4.9,15.47,13.0,4.9,1514,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,8.95,41.04
O:NFLX190111C00312500,2019-01-07,2019-01-11,NFLX,C,31.25,2643,3.95,10.0,-1.36,NO,7.68,24.23,3.95,12.47,11.4,3.95,730,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,7.68,35.98
O:NFLX190111C00315000,2019-01-07,2019-01-11,NFLX,C,31.5,8919,3.1,8.53,-0.57,NO,6.6,20.83,3.05,9.63,10.15,3.05,2752,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,6.6,32.04
O:NFLX190111C00320000,2019-01-07,2019-01-11,NFLX,C,32.0,8094,2.34,6.33,1.01,NO,5.02,15.85,2.24,7.07,7.8,2.24,2187,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,5.02,24.62
O:NFLX190111C00325000,2019-01-07,2019-01-11,NFLX,C,32.5,7176,1.42,4.45,2.59,NO,3.65,11.52,1.4,4.42,5.9,1.4,1647,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,3.65,18.62
O:NFLX190111C00330000,2019-01-07,2019-01-11,NFLX,C,33.0,6301,1.0,3.16,4.17,NO,2.68,8.48,0.97,3.06,4.4,0.97,1496,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,2.68,13.89
O:NFLX190111C00335000,2019-01-07,2019-01-11,NFLX,C,33.5,1875,0.62,2.15,5.74,NO,1.93,6.09,0.56,1.77,3.3,0.56,682,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,1.93,10.42
O:NFLX190111C00340000,2019-01-07,2019-01-11,NFLX,C,34.0,3644,0.43,1.65,7.32,NO,1.47,4.64,0.4,1.26,2.54,0.4,893,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,1.47,8.02
O:NFLX190111C00345000,2019-01-07,2019-01-11,NFLX,C,34.5,1351,0.36,1.2,8.9,NO,1.18,3.71,0.36,1.14,1.99,0.36,390,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,1.18,6.28
O:NFLX190111C00350000,2019-01-07,2019-01-11,NFLX,C,35.0,2254,0.21,0.94,10.48,NO,0.87,2.75,0.21,0.66,1.53,0.21,637,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,0.87,4.83
O:NFLX190111C00355000,2019-01-07,2019-01-11,NFLX,C,35.5,1025,0.27,0.7,12.06,NO,0.76,2.38,0.27,0.85,1.24,0.27,259,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,0.76,3.91
O:NFLX190111C00360000,2019-01-07,2019-01-11,NFLX,C,36.0,721,0.15,0.55,13.64,NO,0.58,1.85,0.15,0.47,1.02,0.15,228,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,0.58,3.22
O:NFLX190111C00365000,2019-01-07,2019-01-11,NFLX,C,36.5,772,0.16,0.45,15.21,NO,0.49,1.55,0.15,0.47,0.83,0.15,186,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,0.49,2.62
O:NFLX190111C00370000,2019-01-07,2019-01-11,NFLX,C,37.0,481,0.11,0.4,16.79,NO,0.4,1.25,0.11,0.35,0.68,0.11,139,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,0.4,2.15
O:NFLX190111C00375000,2019-01-07,2019-01-11,NFLX,C,37.5,858,0.06,0.34,18.37,NO,0.33,1.06,0.06,0.19,0.61,0.06,262,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,0.33,1.93
O:NFLX190111C00380000,2019-01-07,2019-01-11,NFLX,C,38.0,233,0.1,0.3,19.95,NO,0.3,0.93,0.09,0.28,0.5,0.09,101,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,0.3,1.58
O:NFLX190111C00385000,2019-01-07,2019-01-11,NFLX,C,38.5,164,0.1,0.25,21.53,NO,0.26,0.84,0.06,0.19,0.47,0.06,67,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,0.26,1.48
O:NFLX190111C00390000,2019-01-07,2019-01-11,NFLX,C,39.0,306,0.04,0.26,23.11,NO,0.18,0.57,0.04,0.13,0.32,0.04,78,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,0.18,1.01
O:NFLX190111C00395000,2019-01-07,2019-01-11,NFLX,C,39.5,391,0.03,0.18,24.68,NO,0.18,0.55,0.03,0.09,0.32,0.03,115,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,0.18,1.01
O:NFLX190111C00400000,2019-01-07,2019-01-11,NFLX,C,40.0,449,0.04,0.16,26.26,NO,0.18,0.55,0.04,0.13,0.31,0.04,105,1546837200000000000,4,Weekly,30.21,31.53,31.68,30.16,31.68,33.76,34.11,34.11,0.024,0.18,0.98
O:NFLX190201C00130000,2019-01-28,2019-02-01,NFLX,C,13.0,1,202.42,202.42,-61.34,NO,202.42,601.9,202.42,601.9,202.42,202.42,1,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,202.42,601.9
O:NFLX190201C00140000,2019-01-28,2019-02-01,NFLX,C,14.0,1,192.45,192.45,-58.37,NO,192.45,572.26,192.45,572.26,192.45,192.45,1,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,192.45,572.26
O:NFLX190201C00250000,2019-01-28,2019-02-01,NFLX,C,25.0,12,82.7,83.97,-25.66,NO,83.34,247.8,82.7,245.91,83.97,82.7,4,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,83.34,249.69
O:NFLX190201C00267500,2019-01-28,2019-02-01,NFLX,C,26.75,1,64.0,64.0,-20.46,NO,64.0,190.31,64.0,190.31,64.0,64.0,1,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,64.0,190.31
O:NFLX190201C00270000,2019-01-28,2019-02-01,NFLX,C,27.0,9,64.62,66.14,-19.71,NO,65.38,194.41,64.62,192.15,66.14,64.62,2,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,65.38,196.67
O:NFLX190201C00275000,2019-01-28,2019-02-01,NFLX,C,27.5,100,58.5,60.0,-18.23,NO,59.25,176.18,58.5,173.95,60.0,58.5,3,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,59.25,178.41
O:NFLX190201C00280000,2019-01-28,2019-02-01,NFLX,C,28.0,8,54.44,54.44,-16.74,NO,54.44,161.88,54.44,161.88,54.44,54.44,1,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,54.44,161.88
O:NFLX190201C00285000,2019-01-28,2019-02-01,NFLX,C,28.5,2,47.09,47.9,-15.25,NO,47.5,141.23,47.09,140.02,47.9,47.09,2,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,47.5,142.43
O:NFLX190201C00290000,2019-01-28,2019-02-01,NFLX,C,29.0,361,41.5,42.95,-13.77,NO,43.25,128.61,41.5,123.4,45.0,41.5,20,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,43.25,133.81
O:NFLX190201C00297500,2019-01-28,2019-02-01,NFLX,C,29.75,23,37.74,35.0,-11.54,NO,36.37,108.15,35.0,104.07,37.74,35.0,2,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,36.37,112.22
O:NFLX190201C00300000,2019-01-28,2019-02-01,NFLX,C,30.0,623,31.5,35.25,-10.79,NO,33.75,100.36,31.5,93.67,36.0,31.5,218,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,33.75,107.05
O:NFLX190201C00305000,2019-01-28,2019-02-01,NFLX,C,30.5,17,27.77,28.24,-9.31,NO,28.11,83.59,27.77,82.58,28.45,27.77,6,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,28.11,84.6
O:NFLX190201C00310000,2019-01-28,2019-02-01,NFLX,C,31.0,22,25.05,24.75,-7.82,NO,23.4,69.58,21.75,64.67,25.05,21.75,10,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,23.4,74.49
O:NFLX190201C00312500,2019-01-28,2019-02-01,NFLX,C,31.25,2,20.2,21.2,-7.08,NO,20.7,61.55,20.2,60.07,21.2,20.2,2,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,20.7,63.04
O:NFLX190201C00315000,2019-01-28,2019-02-01,NFLX,C,31.5,44,21.48,22.0,-6.33,NO,19.58,58.21,17.15,51.0,22.0,17.15,13,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,19.58,65.42
O:NFLX190201C00317500,2019-01-28,2019-02-01,NFLX,C,31.75,37,18.35,19.5,-5.59,NO,17.9,53.23,15.8,46.98,20.0,15.8,14,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,17.9,59.47
O:NFLX190201C00320000,2019-01-28,2019-02-01,NFLX,C,32.0,451,17.03,16.0,-4.85,NO,15.42,45.85,13.34,39.67,17.5,13.34,87,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,15.42,52.04
O:NFLX190201C00322500,2019-01-28,2019-02-01,NFLX,C,32.25,101,12.4,15.5,-4.1,NO,13.64,40.54,11.37,33.81,15.9,11.37,36,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,13.64,47.28
O:NFLX190201C00325000,2019-01-28,2019-02-01,NFLX,C,32.5,272,12.0,13.2,-3.36,NO,11.62,34.57,9.6,28.55,13.65,9.6,76,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,11.62,40.59
O:NFLX190201C00327500,2019-01-28,2019-02-01,NFLX,C,32.75,263,9.57,11.51,-2.62,NO,10.17,30.24,8.34,24.8,12.0,8.34,64,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,10.17,35.68
O:NFLX190201C00330000,2019-01-28,2019-02-01,NFLX,C,33.0,3899,9.9,9.85,-1.87,NO,8.54,25.41,6.79,20.19,10.3,6.79,735,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,8.54,30.63
O:NFLX190201C00332500,2019-01-28,2019-02-01,NFLX,C,33.25,3059,8.45,8.25,-1.13,NO,7.18,21.36,5.62,16.71,8.75,5.62,790,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,7.18,26.02
O:NFLX190201C00335000,2019-01-28,2019-02-01,NFLX,C,33.5,3901,6.86,6.8,-0.39,NO,5.9,17.54,4.5,13.38,7.3,4.5,1129,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,5.9,21.71
O:NFLX190201C00337500,2019-01-28,2019-02-01,NFLX,C,33.75,2085,5.65,5.5,0.36,NO,4.82,14.33,3.64,10.82,6.0,3.64,488,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,4.82,17.84
O:NFLX190201C00340000,2019-01-28,2019-02-01,NFLX,C,34.0,7655,4.35,4.5,1.1,NO,3.82,11.34,2.83,8.42,4.8,2.83,2103,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,3.82,14.27
O:NFLX190201C00342500,2019-01-28,2019-02-01,NFLX,C,34.25,1346,3.2,3.45,1.84,NO,3.02,8.98,2.23,6.63,3.81,2.23,427,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,3.02,11.33
O:NFLX190201C00345000,2019-01-28,2019-02-01,NFLX,C,34.5,4272,2.45,2.67,2.59,NO,2.35,6.97,1.69,5.03,3.0,1.69,880,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,2.35,8.92
O:NFLX190201C00347500,2019-01-28,2019-02-01,NFLX,C,34.75,791,2.21,2.02,3.33,NO,1.82,5.4,1.27,3.78,2.36,1.27,276,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,1.82,7.02
O:NFLX190201C00350000,2019-01-28,2019-02-01,NFLX,C,35.0,6443,1.9,1.55,4.07,NO,1.42,4.24,0.95,2.82,1.9,0.95,1132,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,1.42,5.65
O:NFLX190201C00352500,2019-01-28,2019-02-01,NFLX,C,35.25,413,0.99,1.32,4.82,NO,1.02,3.05,0.73,2.17,1.32,0.73,160,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,1.02,3.93
O:NFLX190201C00355000,2019-01-28,2019-02-01,NFLX,C,35.5,1520,0.71,0.83,5.56,NO,0.8,2.36,0.54,1.61,1.05,0.54,353,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,0.8,3.12
O:NFLX190201C00357500,2019-01-28,2019-02-01,NFLX,C,35.75,252,0.49,0.6,6.3,NO,0.62,1.83,0.42,1.25,0.81,0.42,104,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,0.62,2.41
O:NFLX190201C00360000,2019-01-28,2019-02-01,NFLX,C,36.0,1171,0.54,0.45,7.05,NO,0.48,1.43,0.31,0.92,0.65,0.31,242,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,0.48,1.93
O:NFLX190201C00362500,2019-01-28,2019-02-01,NFLX,C,36.25,258,0.43,0.38,7.79,NO,0.36,1.06,0.25,0.74,0.46,0.25,55,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,0.36,1.37
O:NFLX190201C00365000,2019-01-28,2019-02-01,NFLX,C,36.5,359,0.29,0.27,8.53,NO,0.28,0.85,0.2,0.59,0.37,0.2,101,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,0.28,1.1
O:NFLX190201C00367500,2019-01-28,2019-02-01,NFLX,C,36.75,79,0.36,0.22,9.28,NO,0.26,0.77,0.16,0.48,0.36,0.16,34,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,0.26,1.07
O:NFLX190201C00370000,2019-01-28,2019-02-01,NFLX,C,37.0,112,0.15,0.19,10.02,NO,0.2,0.58,0.13,0.39,0.26,0.13,49,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,0.2,0.77
O:NFLX190201C00372500,2019-01-28,2019-02-01,NFLX,C,37.25,58,0.19,0.15,10.76,NO,0.17,0.51,0.15,0.45,0.19,0.15,28,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,0.17,0.56
O:NFLX190201C00375000,2019-01-28,2019-02-01,NFLX,C,37.5,405,0.1,0.14,11.51,NO,0.12,0.37,0.06,0.18,0.19,0.06,60,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,0.12,0.56
O:NFLX190201C00377500,2019-01-28,2019-02-01,NFLX,C,37.75,9,0.11,0.1,12.25,NO,0.1,0.31,0.1,0.3,0.11,0.1,4,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,0.1,0.33
O:NFLX190201C00380000,2019-01-28,2019-02-01,NFLX,C,38.0,201,0.1,0.07,12.99,NO,0.09,0.27,0.06,0.18,0.12,0.06,20,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,0.09,0.36
O:NFLX190201C00382500,2019-01-28,2019-02-01,NFLX,C,38.25,6,0.09,0.09,13.74,NO,0.09,0.27,0.09,0.27,0.09,0.09,5,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,0.09,0.27
O:NFLX190201C00385000,2019-01-28,2019-02-01,NFLX,C,38.5,352,0.03,0.08,14.48,NO,0.06,0.16,0.03,0.09,0.08,0.03,81,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,0.06,0.24
O:NFLX190201C00390000,2019-01-28,2019-02-01,NFLX,C,39.0,156,0.27,0.05,15.97,NO,0.15,0.45,0.03,0.09,0.27,0.03,28,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,0.15,0.8
O:NFLX190201C00392500,2019-01-28,2019-02-01,NFLX,C,39.25,6,0.06,0.06,16.71,NO,0.06,0.18,0.06,0.18,0.06,0.06,2,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,0.06,0.18
O:NFLX190201C00395000,2019-01-28,2019-02-01,NFLX,C,39.5,20,0.04,0.05,17.45,NO,0.04,0.12,0.03,0.09,0.05,0.03,7,1548651600000000000,4,Weekly,33.47,33.57,33.63,32.89,33.63,33.98,34.68,34.68,0.024,0.04,0.15
