ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:ADBE170120C00090000,2016-12-21,2017-01-20,ADBE,C,90.0,5,14.9,14.9,-15.14,YES,14.9,14.05,14.9,14.05,14.9,14.9,1,1482296400000000000,30,Monthly,105.74,105.51,106.06,104.48,106.06,110.71,110.81,110.81,0.0054,14.9,14.05,,
O:ADBE170120C00095000,2016-12-21,2017-01-20,ADBE,C,95.0,17,11.2,10.6,-10.43,YES,10.65,10.04,10.1,9.52,11.2,10.1,6,1482296400000000000,30,Monthly,105.74,105.51,106.06,104.48,106.06,110.71,110.81,110.81,0.0054,10.65,10.56,,
O:ADBE170120C00100000,2016-12-21,2017-01-20,ADBE,C,100.0,50,6.25,6.0,-5.71,YES,5.92,5.59,5.6,5.28,6.25,5.6,13,1482296400000000000,30,Monthly,105.74,105.51,106.06,104.48,106.06,110.71,110.81,110.81,0.0054,5.92,5.89,,
O:ADBE170120C00105000,2016-12-21,2017-01-20,ADBE,C,105.0,390,2.65,2.6,-1.0,YES,2.38,2.25,2.12,2.0,2.65,2.12,59,1482296400000000000,30,Monthly,105.74,105.51,106.06,104.48,106.06,110.71,110.81,110.81,0.0054,2.38,2.5,0.1656,0.5782
O:ADBE170120C00110000,2016-12-21,2017-01-20,ADBE,C,110.0,712,0.84,0.71,3.71,NO,0.7,0.66,0.55,0.52,0.86,0.55,82,1482296400000000000,30,Monthly,105.74,105.51,106.06,104.48,106.06,110.71,110.81,110.81,0.0054,0.7,0.81,0.1707,0.2235
O:ADBE170120C00115000,2016-12-21,2017-01-20,ADBE,C,115.0,158,0.22,0.15,8.43,NO,0.17,0.16,0.12,0.11,0.22,0.12,19,1482296400000000000,30,Monthly,105.74,105.51,106.06,104.48,106.06,110.71,110.81,110.81,0.0054,0.17,0.21,0.1812,0.0576
O:ADBE170120C00120000,2016-12-21,2017-01-20,ADBE,C,120.0,457,0.03,0.05,13.14,NO,0.04,0.03,0.02,0.02,0.05,0.02,9,1482296400000000000,30,Monthly,105.74,105.51,106.06,104.48,106.06,110.71,110.81,110.81,0.0054,0.04,0.05,0.2092,0.0187
O:ADBE170120C00072500,2016-12-22,2017-01-20,ADBE,C,72.5,5,32.28,32.28,-31.05,YES,32.28,30.7,32.28,30.7,32.28,32.28,1,1482382800000000000,29,Monthly,105.12,104.72,105.15,103.95,105.15,110.71,110.81,110.81,0.0054,32.28,30.7,,
O:ADBE170120C00080000,2016-12-22,2017-01-20,ADBE,C,80.0,219,24.75,24.8,-23.91,YES,24.78,23.56,24.75,23.54,24.8,24.75,25,1482382800000000000,29,Monthly,105.12,104.72,105.15,103.95,105.15,110.71,110.81,110.81,0.0054,24.78,23.59,,
O:ADBE170120C00090000,2016-12-22,2017-01-20,ADBE,C,90.0,41,14.85,14.85,-14.4,YES,14.84,14.11,14.83,14.1,14.85,14.83,3,1482382800000000000,29,Monthly,105.12,104.72,105.15,103.95,105.15,110.71,110.81,110.81,0.0054,14.84,14.12,,
O:ADBE170120C00092500,2016-12-22,2017-01-20,ADBE,C,92.5,10,12.1,12.1,-12.03,YES,12.1,11.51,12.1,11.51,12.1,12.1,1,1482382800000000000,29,Monthly,105.12,104.72,105.15,103.95,105.15,110.71,110.81,110.81,0.0054,12.1,11.51,,
O:ADBE170120C00095000,2016-12-22,2017-01-20,ADBE,C,95.0,29,10.03,10.05,-9.65,YES,9.77,9.29,9.45,8.99,10.09,9.45,9,1482382800000000000,29,Monthly,105.12,104.72,105.15,103.95,105.15,110.71,110.81,110.81,0.0054,9.77,9.6,,
O:ADBE170120C00097500,2016-12-22,2017-01-20,ADBE,C,97.5,3,8.29,7.55,-7.27,YES,7.92,7.53,7.55,7.18,8.29,7.55,2,1482382800000000000,29,Monthly,105.12,104.72,105.15,103.95,105.15,110.71,110.81,110.81,0.0054,7.92,7.88,,
O:ADBE170120C00100000,2016-12-22,2017-01-20,ADBE,C,100.0,109,5.5,5.45,-4.89,YES,5.4,5.14,5.1,4.85,5.7,5.1,27,1482382800000000000,29,Monthly,105.12,104.72,105.15,103.95,105.15,110.71,110.81,110.81,0.0054,5.4,5.42,0.1523,0.8767
O:ADBE170120C00105000,2016-12-22,2017-01-20,ADBE,C,105.0,772,2.38,2.05,-0.14,YES,2.1,2.0,1.82,1.73,2.38,1.82,99,1482382800000000000,29,Monthly,105.12,104.72,105.15,103.95,105.15,110.71,110.81,110.81,0.0054,2.1,2.26,0.1652,0.5066
O:ADBE170120C00110000,2016-12-22,2017-01-20,ADBE,C,110.0,309,0.6,0.49,4.62,NO,0.51,0.49,0.42,0.4,0.6,0.42,53,1482382800000000000,29,Monthly,105.12,104.72,105.15,103.95,105.15,110.71,110.81,110.81,0.0054,0.51,0.57,0.1703,0.1699
O:ADBE170120C00115000,2016-12-22,2017-01-20,ADBE,C,115.0,289,0.11,0.08,9.37,NO,0.1,0.1,0.08,0.08,0.13,0.08,12,1482382800000000000,29,Monthly,105.12,104.72,105.15,103.95,105.15,110.71,110.81,110.81,0.0054,0.1,0.12,0.1766,0.0347
O:ADBE170120C00120000,2016-12-22,2017-01-20,ADBE,C,120.0,60,0.03,0.03,14.13,NO,0.03,0.03,0.03,0.03,0.03,0.03,1,1482382800000000000,29,Monthly,105.12,104.72,105.15,103.95,105.15,110.71,110.81,110.81,0.0054,0.03,0.03,0.2097,0.012
O:ADBE170120C00087500,2016-12-23,2017-01-20,ADBE,C,87.5,13,17.75,17.75,-17.0,YES,17.75,16.84,17.75,16.84,17.75,17.75,1,1482469200000000000,28,Monthly,104.61,105.02,105.42,104.61,105.42,110.71,110.81,110.81,0.0054,17.75,16.84,,
O:ADBE170120C00090000,2016-12-23,2017-01-20,ADBE,C,90.0,1,15.35,15.35,-14.63,YES,15.35,14.56,15.35,14.56,15.35,15.35,1,1482469200000000000,28,Monthly,104.61,105.02,105.42,104.61,105.42,110.71,110.81,110.81,0.0054,15.35,14.56,0.0001,1.0
O:ADBE170120C00095000,2016-12-23,2017-01-20,ADBE,C,95.0,15,10.3,10.45,-9.88,YES,10.39,9.85,10.3,9.77,10.47,10.3,6,1482469200000000000,28,Monthly,104.61,105.02,105.42,104.61,105.42,110.71,110.81,110.81,0.0054,10.39,9.93,0.0001,1.0
O:ADBE170120C00100000,2016-12-23,2017-01-20,ADBE,C,100.0,67,5.6,5.8,-5.14,YES,5.78,5.49,5.57,5.28,6.0,5.57,22,1482469200000000000,28,Monthly,104.61,105.02,105.42,104.61,105.42,110.71,110.81,110.81,0.0054,5.78,5.69,0.1743,0.8595
O:ADBE170120C00105000,2016-12-23,2017-01-20,ADBE,C,105.0,567,2.2,2.2,-0.4,YES,2.2,2.09,2.0,1.9,2.4,2.0,66,1482469200000000000,28,Monthly,104.61,105.02,105.42,104.61,105.42,110.71,110.81,110.81,0.0054,2.2,2.28,0.1686,0.5283
O:ADBE170120C00110000,2016-12-23,2017-01-20,ADBE,C,110.0,469,0.5,0.5,4.34,NO,0.5,0.48,0.45,0.43,0.56,0.45,40,1482469200000000000,28,Monthly,104.61,105.02,105.42,104.61,105.42,110.71,110.81,110.81,0.0054,0.5,0.53,0.1682,0.1769
O:ADBE170120C00115000,2016-12-23,2017-01-20,ADBE,C,115.0,215,0.08,0.1,9.09,NO,0.1,0.09,0.08,0.08,0.12,0.08,12,1482469200000000000,28,Monthly,104.61,105.02,105.42,104.61,105.42,110.71,110.81,110.81,0.0054,0.1,0.11,0.183,0.0415
O:ADBE170120C00120000,2016-12-23,2017-01-20,ADBE,C,120.0,10,0.05,0.03,13.83,NO,0.04,0.04,0.03,0.03,0.05,0.03,2,1482469200000000000,28,Monthly,104.61,105.02,105.42,104.61,105.42,110.71,110.81,110.81,0.0054,0.04,0.05,0.2098,0.0122
