ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:PLTR230217C00012000,2023-01-19,2023-02-17,PLTR,C,12.0,5,0.03,0.03,73.91,NO,0.03,0.44,0.03,0.44,0.03,0.03,1,1674104400000000000,29,Monthly,6.8,6.73,6.9,6.67,6.9,9.2,9.71,9.71,0.0433,0.03,0.44,1.03,0.02
O:PLTR230217C00013000,2023-01-19,2023-02-17,PLTR,C,13.0,23,0.01,0.01,88.41,NO,0.01,0.15,0.01,0.15,0.01,0.01,2,1674104400000000000,29,Monthly,6.8,6.73,6.9,6.67,6.9,9.2,9.71,9.71,0.0433,0.01,0.15,0.98,0.01
O:PLTR230217C00001000,2023-01-20,2023-02-17,PLTR,C,1.0,10,5.85,5.85,-85.84,YES,5.85,82.86,5.85,82.86,5.85,5.85,1,1674190800000000000,28,Monthly,6.76,7.02,7.06,6.72,7.06,9.2,9.71,9.71,0.0433,5.85,82.86,,
O:PLTR230217C00002000,2023-01-20,2023-02-17,PLTR,C,2.0,1,4.87,4.87,-71.67,YES,4.87,68.98,4.87,68.98,4.87,4.87,1,1674190800000000000,28,Monthly,6.76,7.02,7.06,6.72,7.06,9.2,9.71,9.71,0.0433,4.87,68.98,,
O:PLTR230217C00003000,2023-01-20,2023-02-17,PLTR,C,3.0,1,3.8,3.8,-57.51,YES,3.8,53.82,3.8,53.82,3.8,3.8,1,1674190800000000000,28,Monthly,6.76,7.02,7.06,6.72,7.06,9.2,9.71,9.71,0.0433,3.8,53.82,,
O:PLTR230217C00004000,2023-01-20,2023-02-17,PLTR,C,4.0,11,2.87,2.87,-43.34,YES,2.87,40.65,2.87,40.65,2.87,2.87,1,1674190800000000000,28,Monthly,6.76,7.02,7.06,6.72,7.06,9.2,9.71,9.71,0.0433,2.87,40.65,,
O:PLTR230217C00005000,2023-01-20,2023-02-17,PLTR,C,5.0,8,1.82,2.0,-29.18,YES,1.91,27.05,1.82,25.78,2.0,1.82,3,1674190800000000000,28,Monthly,6.76,7.02,7.06,6.72,7.06,9.2,9.71,9.71,0.0433,1.91,28.33,,
O:PLTR230217C00006000,2023-01-20,2023-02-17,PLTR,C,6.0,114,0.96,1.22,-15.01,YES,1.09,15.44,0.96,13.6,1.22,0.96,30,1674190800000000000,28,Monthly,6.76,7.02,7.06,6.72,7.06,9.2,9.71,9.71,0.0433,1.09,17.28,0.34,0.96
O:PLTR230217C00007000,2023-01-20,2023-02-17,PLTR,C,7.0,4001,0.4,0.53,-0.85,YES,0.47,6.66,0.38,5.38,0.56,0.38,338,1674190800000000000,28,Monthly,6.76,7.02,7.06,6.72,7.06,9.2,9.71,9.71,0.0433,0.47,7.93,0.55,0.5
O:PLTR230217C00008000,2023-01-20,2023-02-17,PLTR,C,8.0,3282,0.09,0.18,13.31,NO,0.14,1.98,0.09,1.27,0.19,0.09,271,1674190800000000000,28,Monthly,6.76,7.02,7.06,6.72,7.06,9.2,9.71,9.71,0.0433,0.14,2.69,0.55,0.19
O:PLTR230217C00009000,2023-01-20,2023-02-17,PLTR,C,9.0,1712,0.03,0.05,27.48,NO,0.04,0.64,0.03,0.42,0.06,0.03,72,1674190800000000000,28,Monthly,6.76,7.02,7.06,6.72,7.06,9.2,9.71,9.71,0.0433,0.04,0.85,0.59,0.06
O:PLTR230217C00010000,2023-01-20,2023-02-17,PLTR,C,10.0,2616,0.02,0.02,41.64,NO,0.02,0.28,0.01,0.14,0.03,0.01,35,1674190800000000000,28,Monthly,6.76,7.02,7.06,6.72,7.06,9.2,9.71,9.71,0.0433,0.02,0.42,0.68,0.03
O:PLTR230217C00011000,2023-01-20,2023-02-17,PLTR,C,11.0,6,0.02,0.02,55.81,NO,0.02,0.28,0.02,0.28,0.02,0.02,3,1674190800000000000,28,Monthly,6.76,7.02,7.06,6.72,7.06,9.2,9.71,9.71,0.0433,0.02,0.28,0.82,0.02
O:PLTR230217C00012000,2023-01-20,2023-02-17,PLTR,C,12.0,2,0.01,0.02,69.97,NO,0.02,0.21,0.01,0.14,0.02,0.01,2,1674190800000000000,28,Monthly,6.76,7.02,7.06,6.72,7.06,9.2,9.71,9.71,0.0433,0.02,0.28,0.95,0.02
O:PLTR230217C00013000,2023-01-20,2023-02-17,PLTR,C,13.0,530,0.02,0.01,84.14,NO,0.02,0.21,0.01,0.14,0.02,0.01,54,1674190800000000000,28,Monthly,6.76,7.02,7.06,6.72,7.06,9.2,9.71,9.71,0.0433,0.02,0.28,1.06,0.01
O:PLTR230217C00014000,2023-01-20,2023-02-17,PLTR,C,14.0,1199,0.01,0.01,98.3,NO,0.02,0.21,0.01,0.14,0.02,0.01,85,1674190800000000000,28,Monthly,6.76,7.02,7.06,6.72,7.06,9.2,9.71,9.71,0.0433,0.02,0.28,1.17,0.01
O:PLTR230217C00015000,2023-01-20,2023-02-17,PLTR,C,15.0,2,0.01,0.01,112.46,NO,0.01,0.14,0.01,0.14,0.01,0.01,2,1674190800000000000,28,Monthly,6.76,7.02,7.06,6.72,7.06,9.2,9.71,9.71,0.0433,0.01,0.14,1.15,0.01
O:PLTR230217C00016000,2023-01-20,2023-02-17,PLTR,C,16.0,1,0.01,0.01,126.63,NO,0.01,0.14,0.01,0.14,0.01,0.01,1,1674190800000000000,28,Monthly,6.76,7.02,7.06,6.72,7.06,9.2,9.71,9.71,0.0433,0.01,0.14,1.23,0.01
O:PLTR230317C00002000,2023-02-13,2023-03-17,PLTR,C,2.0,1,5.64,5.64,-74.29,YES,5.64,72.54,5.64,72.54,5.64,5.64,1,1676264400000000000,32,Monthly,7.58,7.61,7.78,7.45,7.78,7.88,8.03,8.03,0.0457,5.64,72.54,,
O:PLTR230317C00003000,2023-02-13,2023-03-17,PLTR,C,3.0,7,4.7,4.6,-61.44,YES,4.65,59.81,4.6,59.16,4.7,4.6,3,1676264400000000000,32,Monthly,7.58,7.61,7.78,7.45,7.78,7.88,8.03,8.03,0.0457,4.65,60.45,,
O:PLTR230317C00004000,2023-02-13,2023-03-17,PLTR,C,4.0,6,3.65,3.65,-48.59,YES,3.62,46.62,3.6,46.3,3.65,3.6,4,1676264400000000000,32,Monthly,7.58,7.61,7.78,7.45,7.78,7.88,8.03,8.03,0.0457,3.62,46.95,,
O:PLTR230317C00005000,2023-02-13,2023-03-17,PLTR,C,5.0,160,2.63,2.65,-35.73,YES,2.7,34.79,2.63,33.83,2.78,2.63,10,1676264400000000000,32,Monthly,7.58,7.61,7.78,7.45,7.78,7.88,8.03,8.03,0.0457,2.7,35.76,,
O:PLTR230317C00006000,2023-02-13,2023-03-17,PLTR,C,6.0,35,1.75,1.81,-22.88,YES,1.84,23.67,1.73,22.25,1.95,1.73,16,1676264400000000000,32,Monthly,7.58,7.61,7.78,7.45,7.78,7.88,8.03,8.03,0.0457,1.84,25.08,0.6,0.92
O:PLTR230317C00007000,2023-02-13,2023-03-17,PLTR,C,7.0,653,0.97,1.04,-10.03,YES,1.06,13.57,0.97,12.48,1.14,0.97,127,1676264400000000000,32,Monthly,7.58,7.61,7.78,7.45,7.78,7.88,8.03,8.03,0.0457,1.06,14.66,0.65,0.68
O:PLTR230317C00008000,2023-02-13,2023-03-17,PLTR,C,8.0,5152,0.5,0.54,2.83,NO,0.54,6.95,0.47,6.05,0.61,0.47,431,1676264400000000000,32,Monthly,7.58,7.61,7.78,7.45,7.78,7.88,8.03,8.03,0.0457,0.54,7.85,0.68,0.41
O:PLTR230317C00009000,2023-02-13,2023-03-17,PLTR,C,9.0,3349,0.25,0.26,15.68,NO,0.25,3.22,0.21,2.7,0.29,0.21,363,1676264400000000000,32,Monthly,7.58,7.61,7.78,7.45,7.78,7.88,8.03,8.03,0.0457,0.25,3.73,0.7,0.21
O:PLTR230317C00010000,2023-02-13,2023-03-17,PLTR,C,10.0,5718,0.13,0.14,28.53,NO,0.14,1.8,0.12,1.54,0.16,0.12,316,1676264400000000000,32,Monthly,7.58,7.61,7.78,7.45,7.78,7.88,8.03,8.03,0.0457,0.14,2.06,0.77,0.11
O:PLTR230317C00011000,2023-02-13,2023-03-17,PLTR,C,11.0,1680,0.08,0.06,41.39,NO,0.08,0.96,0.06,0.77,0.09,0.06,94,1676264400000000000,32,Monthly,7.58,7.61,7.78,7.45,7.78,7.88,8.03,8.03,0.0457,0.08,1.16,0.82,0.06
O:PLTR230317C00012000,2023-02-13,2023-03-17,PLTR,C,12.0,909,0.06,0.05,54.24,NO,0.04,0.58,0.03,0.39,0.06,0.03,74,1676264400000000000,32,Monthly,7.58,7.61,7.78,7.45,7.78,7.88,8.03,8.03,0.0457,0.04,0.77,0.84,0.03
O:PLTR230317C00013000,2023-02-13,2023-03-17,PLTR,C,13.0,125,0.04,0.04,67.1,NO,0.04,0.51,0.04,0.51,0.04,0.04,19,1676264400000000000,32,Monthly,7.58,7.61,7.78,7.45,7.78,7.88,8.03,8.03,0.0457,0.04,0.51,0.95,0.03
O:PLTR230317C00014000,2023-02-13,2023-03-17,PLTR,C,14.0,35,0.03,0.04,79.95,NO,0.04,0.45,0.03,0.39,0.04,0.03,11,1676264400000000000,32,Monthly,7.58,7.61,7.78,7.45,7.78,7.88,8.03,8.03,0.0457,0.04,0.51,1.06,0.02
O:PLTR230317C00015000,2023-02-13,2023-03-17,PLTR,C,15.0,116,0.02,0.03,92.8,NO,0.02,0.32,0.02,0.26,0.03,0.02,12,1676264400000000000,32,Monthly,7.58,7.61,7.78,7.45,7.78,7.88,8.03,8.03,0.0457,0.02,0.39,1.04,0.01
O:PLTR230317C00017000,2023-02-13,2023-03-17,PLTR,C,17.0,15,0.03,0.03,118.51,NO,0.03,0.39,0.03,0.39,0.03,0.03,2,1676264400000000000,32,Monthly,7.58,7.61,7.78,7.45,7.78,7.88,8.03,8.03,0.0457,0.03,0.39,1.27,0.01
O:PLTR230317C00020000,2023-02-13,2023-03-17,PLTR,C,20.0,114,0.01,0.02,157.07,NO,0.02,0.19,0.01,0.13,0.02,0.01,5,1676264400000000000,32,Monthly,7.58,7.61,7.78,7.45,7.78,7.88,8.03,8.03,0.0457,0.02,0.26,1.4,0.01
O:PLTR230317C00025000,2023-02-13,2023-03-17,PLTR,C,25.0,66,0.01,0.01,221.34,NO,0.01,0.13,0.01,0.13,0.01,0.01,9,1676264400000000000,32,Monthly,7.58,7.61,7.78,7.45,7.78,7.88,8.03,8.03,0.0457,0.01,0.13,1.53,0.0
O:PLTR230317C00002000,2023-02-14,2023-03-17,PLTR,C,2.0,2,5.6,7.2,-78.49,YES,6.4,68.85,5.6,60.25,7.2,5.6,2,1676350800000000000,31,Monthly,8.59,9.22,9.3,8.23,9.3,7.88,8.03,8.03,0.0457,6.4,77.46,,
O:PLTR230317C00003000,2023-02-14,2023-03-17,PLTR,C,3.0,12,5.25,5.8,-67.74,YES,5.52,59.44,5.25,56.48,5.8,5.25,4,1676350800000000000,31,Monthly,8.59,9.22,9.3,8.23,9.3,7.88,8.03,8.03,0.0457,5.52,62.4,,
O:PLTR230317C00004000,2023-02-14,2023-03-17,PLTR,C,4.0,9,4.7,4.99,-56.99,YES,4.85,52.18,4.7,50.56,5.0,4.7,5,1676350800000000000,31,Monthly,8.59,9.22,9.3,8.23,9.3,7.88,8.03,8.03,0.0457,4.85,53.79,,
O:PLTR230317C00005000,2023-02-14,2023-03-17,PLTR,C,5.0,400,2.8,4.3,-46.24,YES,3.55,38.19,2.8,30.12,4.3,2.8,52,1676350800000000000,31,Monthly,8.59,9.22,9.3,8.23,9.3,7.88,8.03,8.03,0.0457,3.55,46.26,,
O:PLTR230317C00006000,2023-02-14,2023-03-17,PLTR,C,6.0,405,2.53,3.34,-35.48,YES,2.87,30.88,2.4,25.82,3.34,2.4,36,1676350800000000000,31,Monthly,8.59,9.22,9.3,8.23,9.3,7.88,8.03,8.03,0.0457,2.87,35.93,,
O:PLTR230317C00007000,2023-02-14,2023-03-17,PLTR,C,7.0,679,1.78,2.4,-24.73,YES,1.95,20.98,1.5,16.14,2.4,1.5,190,1676350800000000000,31,Monthly,8.59,9.22,9.3,8.23,9.3,7.88,8.03,8.03,0.0457,1.95,25.82,,
O:PLTR230317C00008000,2023-02-14,2023-03-17,PLTR,C,8.0,5558,0.92,1.54,-13.98,YES,1.14,12.21,0.72,7.75,1.55,0.72,868,1676350800000000000,31,Monthly,8.59,9.22,9.3,8.23,9.3,7.88,8.03,8.03,0.0457,1.14,16.68,,
O:PLTR230317C00009000,2023-02-14,2023-03-17,PLTR,C,9.0,23410,0.5,0.84,-3.23,YES,0.62,6.62,0.35,3.77,0.88,0.35,2191,1676350800000000000,31,Monthly,8.59,9.22,9.3,8.23,9.3,7.88,8.03,8.03,0.0457,0.62,9.47,0.41,0.6
O:PLTR230317C00010000,2023-02-14,2023-03-17,PLTR,C,10.0,21654,0.21,0.44,7.53,NO,0.31,3.34,0.16,1.72,0.46,0.16,2067,1676350800000000000,31,Monthly,8.59,9.22,9.3,8.23,9.3,7.88,8.03,8.03,0.0457,0.31,4.95,0.52,0.3
O:PLTR230317C00011000,2023-02-14,2023-03-17,PLTR,C,11.0,5591,0.09,0.21,18.28,NO,0.16,1.72,0.09,0.97,0.23,0.09,398,1676350800000000000,31,Monthly,8.59,9.22,9.3,8.23,9.3,7.88,8.03,8.03,0.0457,0.16,2.47,0.59,0.15
O:PLTR230317C00012000,2023-02-14,2023-03-17,PLTR,C,12.0,3947,0.05,0.12,29.03,NO,0.08,0.91,0.05,0.54,0.12,0.05,228,1676350800000000000,31,Monthly,8.59,9.22,9.3,8.23,9.3,7.88,8.03,8.03,0.0457,0.08,1.29,0.64,0.07
O:PLTR230317C00013000,2023-02-14,2023-03-17,PLTR,C,13.0,1145,0.08,0.07,39.78,NO,0.06,0.59,0.03,0.32,0.08,0.03,73,1676350800000000000,31,Monthly,8.59,9.22,9.3,8.23,9.3,7.88,8.03,8.03,0.0457,0.06,0.86,0.73,0.05
O:PLTR230317C00014000,2023-02-14,2023-03-17,PLTR,C,14.0,666,0.04,0.05,50.54,NO,0.04,0.38,0.02,0.22,0.05,0.02,43,1676350800000000000,31,Monthly,8.59,9.22,9.3,8.23,9.3,7.88,8.03,8.03,0.0457,0.04,0.54,0.79,0.03
O:PLTR230317C00015000,2023-02-14,2023-03-17,PLTR,C,15.0,910,0.06,0.04,61.29,NO,0.03,0.38,0.01,0.11,0.06,0.01,75,1676350800000000000,31,Monthly,8.59,9.22,9.3,8.23,9.3,7.88,8.03,8.03,0.0457,0.03,0.65,0.85,0.02
O:PLTR230317C00016000,2023-02-14,2023-03-17,PLTR,C,16.0,7,0.03,0.02,72.04,NO,0.02,0.27,0.02,0.22,0.03,0.02,2,1676350800000000000,31,Monthly,8.59,9.22,9.3,8.23,9.3,7.88,8.03,8.03,0.0457,0.02,0.32,0.88,0.01
O:PLTR230317C00017000,2023-02-14,2023-03-17,PLTR,C,17.0,62,0.03,0.02,82.8,NO,0.02,0.22,0.01,0.11,0.03,0.01,3,1676350800000000000,31,Monthly,8.59,9.22,9.3,8.23,9.3,7.88,8.03,8.03,0.0457,0.02,0.32,0.96,0.01
O:PLTR230317C00020000,2023-02-14,2023-03-17,PLTR,C,20.0,151,0.02,0.02,115.05,NO,0.02,0.16,0.01,0.11,0.02,0.01,18,1676350800000000000,31,Monthly,8.59,9.22,9.3,8.23,9.3,7.88,8.03,8.03,0.0457,0.02,0.22,1.17,0.01
O:PLTR230317C00022000,2023-02-14,2023-03-17,PLTR,C,22.0,32,0.02,0.01,136.56,NO,0.02,0.16,0.01,0.11,0.02,0.01,5,1676350800000000000,31,Monthly,8.59,9.22,9.3,8.23,9.3,7.88,8.03,8.03,0.0457,0.02,0.22,1.29,0.01
O:PLTR230317C00025000,2023-02-14,2023-03-17,PLTR,C,25.0,260,0.02,0.01,168.82,NO,0.02,0.16,0.01,0.11,0.02,0.01,14,1676350800000000000,31,Monthly,8.59,9.22,9.3,8.23,9.3,7.88,8.03,8.03,0.0457,0.02,0.22,1.44,0.01
O:PLTR230317C00003000,2023-02-15,2023-03-17,PLTR,C,3.0,9,6.6,7.2,-70.67,YES,6.9,67.45,6.6,64.52,7.2,6.6,6,1676437200000000000,30,Monthly,9.16,10.11,10.23,9.11,10.23,7.88,8.03,8.03,0.0457,6.9,70.38,,
O:PLTR230317C00004000,2023-02-15,2023-03-17,PLTR,C,4.0,8,5.47,6.2,-60.9,YES,5.84,57.04,5.47,53.47,6.2,5.47,4,1676437200000000000,30,Monthly,9.16,10.11,10.23,9.11,10.23,7.88,8.03,8.03,0.0457,5.84,60.61,,
O:PLTR230317C00005000,2023-02-15,2023-03-17,PLTR,C,5.0,24,4.55,5.25,-51.12,YES,4.82,47.12,4.39,42.91,5.25,4.39,9,1676437200000000000,30,Monthly,9.16,10.11,10.23,9.11,10.23,7.88,8.03,8.03,0.0457,4.82,51.32,,
O:PLTR230317C00006000,2023-02-15,2023-03-17,PLTR,C,6.0,590,3.28,4.11,-41.35,YES,3.74,36.56,3.28,32.06,4.2,3.28,45,1676437200000000000,30,Monthly,9.16,10.11,10.23,9.11,10.23,7.88,8.03,8.03,0.0457,3.74,41.06,,
O:PLTR230317C00007000,2023-02-15,2023-03-17,PLTR,C,7.0,612,2.35,3.2,-31.57,YES,2.8,27.37,2.35,22.97,3.25,2.35,158,1676437200000000000,30,Monthly,9.16,10.11,10.23,9.11,10.23,7.88,8.03,8.03,0.0457,2.8,31.77,,
O:PLTR230317C00008000,2023-02-15,2023-03-17,PLTR,C,8.0,2927,1.49,2.27,-21.8,YES,1.88,18.33,1.4,13.69,2.35,1.4,343,1676437200000000000,30,Monthly,9.16,10.11,10.23,9.11,10.23,7.88,8.03,8.03,0.0457,1.88,22.97,,
O:PLTR230317C00009000,2023-02-15,2023-03-17,PLTR,C,9.0,8950,0.84,1.43,-12.02,YES,1.16,11.34,0.78,7.62,1.54,0.78,1136,1676437200000000000,30,Monthly,9.16,10.11,10.23,9.11,10.23,7.88,8.03,8.03,0.0457,1.16,15.05,,
O:PLTR230317C00010000,2023-02-15,2023-03-17,PLTR,C,10.0,25575,0.43,0.82,-2.25,YES,0.62,6.01,0.33,3.23,0.9,0.33,2340,1676437200000000000,30,Monthly,9.16,10.11,10.23,9.11,10.23,7.88,8.03,8.03,0.0457,0.62,8.8,0.41,0.57
O:PLTR230317C00011000,2023-02-15,2023-03-17,PLTR,C,11.0,18332,0.22,0.45,7.53,NO,0.34,3.27,0.17,1.66,0.5,0.17,1394,1676437200000000000,30,Monthly,9.16,10.11,10.23,9.11,10.23,7.88,8.03,8.03,0.0457,0.34,4.89,0.53,0.3
