ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:UBER220107C00047000,2022-01-03,2022-01-07,UBER,C,47.0,1195,0.02,0.03,105.84,NO,0.02,0.06,0.01,0.02,0.04,0.01,224,1641186000000000000,4,Weekly,42.48,43.95,44.4,41.89,44.4,41.51,42.65,42.65,0.0008,0.02,0.09
O:UBER220107C00048000,2022-01-03,2022-01-07,UBER,C,48.0,1357,0.01,0.02,108.1,NO,0.02,0.03,0.01,0.02,0.02,0.01,108,1641186000000000000,4,Weekly,42.48,43.95,44.4,41.89,44.4,41.51,42.65,42.65,0.0008,0.02,0.05
O:UBER220107C00049000,2022-01-03,2022-01-07,UBER,C,49.0,132,0.0,0.01,110.35,NO,0.0,0.01,0.0,0.0,0.01,0.0,35,1641186000000000000,4,Weekly,42.48,43.95,44.4,41.89,44.4,41.51,42.65,42.65,0.0008,0.0,0.02
O:UBER220107C00050000,2022-01-03,2022-01-07,UBER,C,50.0,502,0.0,0.0,112.6,NO,0.0,0.01,0.0,0.0,0.01,0.0,46,1641186000000000000,4,Weekly,42.48,43.95,44.4,41.89,44.4,41.51,42.65,42.65,0.0008,0.0,0.02
O:UBER220107C00051000,2022-01-03,2022-01-07,UBER,C,51.0,17,0.0,0.0,114.85,NO,0.0,0.01,0.0,0.0,0.01,0.0,9,1641186000000000000,4,Weekly,42.48,43.95,44.4,41.89,44.4,41.51,42.65,42.65,0.0008,0.0,0.02
O:UBER220107C00052000,2022-01-03,2022-01-07,UBER,C,52.0,5,0.0,0.0,117.1,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1641186000000000000,4,Weekly,42.48,43.95,44.4,41.89,44.4,41.51,42.65,42.65,0.0008,0.0,0.0
O:UBER220107C00055000,2022-01-03,2022-01-07,UBER,C,55.0,3,0.0,0.0,123.86,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1641186000000000000,4,Weekly,42.48,43.95,44.4,41.89,44.4,41.51,42.65,42.65,0.0008,0.0,0.0
O:UBER220107C00060000,2022-01-03,2022-01-07,UBER,C,60.0,1,0.0,0.0,135.12,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1641186000000000000,4,Weekly,42.48,43.95,44.4,41.89,44.4,41.51,42.65,42.65,0.0008,0.0,0.0
O:UBER220114C00025000,2022-01-10,2022-01-14,UBER,C,25.0,2,3.89,3.99,58.4,YES,3.94,9.2,3.89,9.09,3.99,3.89,2,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,3.94,9.32
O:UBER220114C00032000,2022-01-10,2022-01-14,UBER,C,32.0,4,2.65,2.6,74.75,YES,2.62,6.13,2.6,6.07,2.65,2.6,3,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,2.62,6.19
O:UBER220114C00035000,2022-01-10,2022-01-14,UBER,C,35.0,4,1.78,1.82,81.76,YES,1.84,4.29,1.78,4.16,1.89,1.78,3,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,1.84,4.41
O:UBER220114C00036000,2022-01-10,2022-01-14,UBER,C,36.0,1,1.32,1.32,84.09,YES,1.32,3.08,1.32,3.08,1.32,1.32,1,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,1.32,3.08
O:UBER220114C00037000,2022-01-10,2022-01-14,UBER,C,37.0,4,0.98,0.98,86.43,YES,0.98,2.29,0.98,2.29,0.98,0.98,4,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.98,2.29
O:UBER220114C00038000,2022-01-10,2022-01-14,UBER,C,38.0,21,0.74,0.78,88.76,YES,0.76,1.79,0.74,1.73,0.79,0.74,4,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.76,1.85
O:UBER220114C00039000,2022-01-10,2022-01-14,UBER,C,39.0,66,0.51,0.9,91.1,YES,0.7,1.62,0.49,1.14,0.9,0.49,25,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.7,2.1
O:UBER220114C00040000,2022-01-10,2022-01-14,UBER,C,40.0,292,0.44,0.74,93.44,YES,0.52,1.21,0.3,0.7,0.74,0.3,76,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.52,1.73
O:UBER220114C00041000,2022-01-10,2022-01-14,UBER,C,41.0,2955,0.22,0.54,95.77,YES,0.36,0.84,0.18,0.42,0.54,0.18,496,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.36,1.26
O:UBER220114C00042000,2022-01-10,2022-01-14,UBER,C,42.0,6540,0.19,0.34,98.11,YES,0.23,0.54,0.09,0.21,0.37,0.09,1323,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.23,0.86
O:UBER220114C00042500,2022-01-10,2022-01-14,UBER,C,42.5,2555,0.14,0.28,99.28,YES,0.18,0.43,0.07,0.16,0.3,0.07,605,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.18,0.7
O:UBER220114C00043000,2022-01-10,2022-01-14,UBER,C,43.0,3968,0.11,0.21,100.44,NO,0.14,0.34,0.05,0.12,0.24,0.05,877,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.14,0.56
O:UBER220114C00044000,2022-01-10,2022-01-14,UBER,C,44.0,3307,0.06,0.12,102.78,NO,0.08,0.2,0.03,0.07,0.14,0.03,491,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.08,0.33
O:UBER220114C00045000,2022-01-10,2022-01-14,UBER,C,45.0,3989,0.03,0.06,105.12,NO,0.04,0.11,0.02,0.05,0.07,0.02,620,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.04,0.16
O:UBER220114C00046000,2022-01-10,2022-01-14,UBER,C,46.0,1307,0.02,0.03,107.45,NO,0.02,0.06,0.01,0.02,0.04,0.01,192,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.02,0.09
O:UBER220114C00047000,2022-01-10,2022-01-14,UBER,C,47.0,487,0.02,0.02,109.79,NO,0.01,0.02,0.0,0.0,0.02,0.0,78,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.01,0.05
O:UBER220114C00048000,2022-01-10,2022-01-14,UBER,C,48.0,363,0.01,0.01,112.12,NO,0.0,0.01,0.0,0.0,0.01,0.0,69,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.0,0.02
O:UBER220114C00049000,2022-01-10,2022-01-14,UBER,C,49.0,136,0.01,0.0,114.46,NO,0.0,0.01,0.0,0.0,0.01,0.0,24,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.0,0.02
O:UBER220114C00050000,2022-01-10,2022-01-14,UBER,C,50.0,415,0.01,0.0,116.8,NO,0.0,0.01,0.0,0.0,0.01,0.0,21,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.0,0.02
O:UBER220114C00051000,2022-01-10,2022-01-14,UBER,C,51.0,4,0.0,0.0,119.13,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.0,0.0
O:UBER220114C00052000,2022-01-10,2022-01-14,UBER,C,52.0,8,0.0,0.0,121.47,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.0,0.0
O:UBER220114C00054000,2022-01-10,2022-01-14,UBER,C,54.0,11,0.0,0.0,126.14,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.0,0.0
O:UBER220114C00055000,2022-01-10,2022-01-14,UBER,C,55.0,12,0.0,0.0,128.47,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1641790800000000000,4,Weekly,41.48,42.6,42.81,40.16,42.81,41.51,42.72,42.72,0.0008,0.0,0.0
O:UBER220121C00005000,2022-01-18,2022-01-21,UBER,C,5.0,1,8.56,8.56,12.21,YES,8.56,20.9,8.56,20.9,8.56,8.56,1,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,8.56,20.9
O:UBER220121C00013000,2022-01-18,2022-01-21,UBER,C,13.0,1,6.44,6.44,31.74,YES,6.44,15.72,6.44,15.72,6.44,6.44,1,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,6.44,15.72
O:UBER220121C00015000,2022-01-18,2022-01-21,UBER,C,15.0,61,6.25,5.89,36.62,YES,6.06,14.81,5.88,14.36,6.25,5.88,14,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,6.06,15.26
O:UBER220121C00018000,2022-01-18,2022-01-21,UBER,C,18.0,15,5.25,5.15,43.95,YES,5.2,12.7,5.15,12.57,5.25,5.15,2,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,5.2,12.82
O:UBER220121C00020000,2022-01-18,2022-01-21,UBER,C,20.0,51,5.14,4.6,48.83,YES,4.87,11.89,4.6,11.23,5.14,4.6,12,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,4.87,12.55
O:UBER220121C00023000,2022-01-18,2022-01-21,UBER,C,23.0,14,4.0,3.98,56.15,YES,3.97,9.69,3.94,9.62,4.0,3.94,3,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,3.97,9.77
O:UBER220121C00025000,2022-01-18,2022-01-21,UBER,C,25.0,8,3.81,3.42,61.04,YES,3.64,8.9,3.38,8.25,3.91,3.38,6,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,3.64,9.55
O:UBER220121C00030000,2022-01-18,2022-01-21,UBER,C,30.0,68,2.61,2.24,73.24,YES,2.4,5.85,2.13,5.2,2.66,2.13,9,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,2.4,6.49
O:UBER220121C00032000,2022-01-18,2022-01-21,UBER,C,32.0,8,2.14,1.71,78.12,YES,1.92,4.7,1.71,4.17,2.14,1.71,3,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,1.92,5.22
O:UBER220121C00034000,2022-01-18,2022-01-21,UBER,C,34.0,7,1.38,1.12,83.01,YES,1.25,3.05,1.12,2.73,1.38,1.12,5,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,1.25,3.37
O:UBER220121C00035000,2022-01-18,2022-01-21,UBER,C,35.0,199,1.34,0.88,85.45,YES,1.11,2.71,0.88,2.15,1.34,0.88,27,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,1.11,3.27
O:UBER220121C00036000,2022-01-18,2022-01-21,UBER,C,36.0,36,1.08,0.74,87.89,YES,0.9,2.21,0.69,1.68,1.12,0.69,10,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,0.9,2.73
O:UBER220121C00037000,2022-01-18,2022-01-21,UBER,C,37.0,340,1.01,0.49,90.33,YES,0.75,1.83,0.49,1.2,1.01,0.49,67,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,0.75,2.47
O:UBER220121C00038000,2022-01-18,2022-01-21,UBER,C,38.0,489,0.66,0.31,92.77,YES,0.51,1.25,0.3,0.73,0.72,0.3,129,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,0.51,1.76
O:UBER220121C00039000,2022-01-18,2022-01-21,UBER,C,39.0,7158,0.5,0.18,95.21,YES,0.34,0.84,0.18,0.44,0.51,0.18,394,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,0.34,1.25
O:UBER220121C00040000,2022-01-18,2022-01-21,UBER,C,40.0,20527,0.39,0.1,97.66,YES,0.25,0.61,0.1,0.24,0.4,0.1,1861,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,0.25,0.98
O:UBER220121C00041000,2022-01-18,2022-01-21,UBER,C,41.0,5725,0.23,0.06,100.1,NO,0.14,0.35,0.05,0.12,0.24,0.05,518,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,0.14,0.59
O:UBER220121C00042000,2022-01-18,2022-01-21,UBER,C,42.0,5876,0.14,0.03,102.54,NO,0.08,0.21,0.03,0.07,0.14,0.03,593,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,0.08,0.34
O:UBER220121C00042500,2022-01-18,2022-01-21,UBER,C,42.5,1825,0.09,0.02,103.76,NO,0.06,0.13,0.02,0.05,0.09,0.02,203,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,0.06,0.22
O:UBER220121C00043000,2022-01-18,2022-01-21,UBER,C,43.0,1341,0.08,0.02,104.98,NO,0.05,0.12,0.02,0.05,0.08,0.02,220,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,0.05,0.2
O:UBER220121C00044000,2022-01-18,2022-01-21,UBER,C,44.0,2902,0.04,0.01,107.42,NO,0.02,0.06,0.01,0.02,0.04,0.01,349,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,0.02,0.1
O:UBER220121C00045000,2022-01-18,2022-01-21,UBER,C,45.0,3623,0.04,0.01,109.86,NO,0.02,0.06,0.01,0.02,0.04,0.01,361,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,0.02,0.1
O:UBER220121C00046000,2022-01-18,2022-01-21,UBER,C,46.0,716,0.01,0.01,112.3,NO,0.0,0.01,0.0,0.0,0.01,0.0,106,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,0.0,0.02
O:UBER220121C00047000,2022-01-18,2022-01-21,UBER,C,47.0,209,0.01,0.01,114.75,NO,0.0,0.01,0.0,0.0,0.01,0.0,73,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,0.0,0.02
O:UBER220121C00048000,2022-01-18,2022-01-21,UBER,C,48.0,304,0.0,0.01,117.19,NO,0.0,0.01,0.0,0.0,0.01,0.0,46,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,0.0,0.02
O:UBER220121C00049000,2022-01-18,2022-01-21,UBER,C,49.0,173,0.0,0.0,119.63,NO,0.0,0.01,0.0,0.0,0.01,0.0,19,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,0.0,0.02
O:UBER220121C00050000,2022-01-18,2022-01-21,UBER,C,50.0,893,0.0,0.0,122.07,NO,0.0,0.01,0.0,0.0,0.01,0.0,101,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,0.0,0.02
O:UBER220121C00051000,2022-01-18,2022-01-21,UBER,C,51.0,1,0.0,0.0,124.51,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,0.0,0.0
O:UBER220121C00052500,2022-01-18,2022-01-21,UBER,C,52.5,63,0.0,0.0,128.17,NO,0.0,0.0,0.0,0.0,0.0,0.0,24,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,0.0,0.0
O:UBER220121C00053000,2022-01-18,2022-01-21,UBER,C,53.0,2,0.0,0.0,129.39,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,0.0,0.0
O:UBER220121C00055000,2022-01-18,2022-01-21,UBER,C,55.0,41,0.0,0.0,134.28,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,0.0,0.0
O:UBER220121C00057500,2022-01-18,2022-01-21,UBER,C,57.5,1,0.0,0.0,140.38,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,0.0,0.0
O:UBER220121C00060000,2022-01-18,2022-01-21,UBER,C,60.0,352,0.0,0.0,146.48,NO,0.0,0.0,0.0,0.0,0.0,0.0,17,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,0.0,0.0
O:UBER220121C00065000,2022-01-18,2022-01-21,UBER,C,65.0,200,0.0,0.0,158.69,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,0.0,0.0
O:UBER220121C00067500,2022-01-18,2022-01-21,UBER,C,67.5,100,0.0,0.0,164.79,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,0.0,0.0
O:UBER220121C00090000,2022-01-18,2022-01-21,UBER,C,90.0,1,0.0,0.0,219.73,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1642482000000000000,3,Weekly,40.96,38.41,40.96,38.37,40.96,35.94,37.6,37.6,0.0008,0.0,0.0
O:UBER220128C00030000,2022-01-24,2022-01-28,UBER,C,30.0,48,1.1,1.51,82.37,YES,1.26,3.47,1.02,2.8,1.51,1.02,9,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,1.26,4.15
O:UBER220128C00032000,2022-01-24,2022-01-28,UBER,C,32.0,169,0.78,1.09,87.86,YES,0.86,2.38,0.64,1.76,1.09,0.64,18,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.86,2.99
O:UBER220128C00033000,2022-01-24,2022-01-28,UBER,C,33.0,260,0.65,0.89,90.61,YES,0.67,1.84,0.45,1.24,0.89,0.45,74,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.67,2.44
O:UBER220128C00034000,2022-01-24,2022-01-28,UBER,C,34.0,1002,0.4,0.7,93.36,YES,0.51,1.4,0.32,0.88,0.7,0.32,225,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.51,1.92
O:UBER220128C00035000,2022-01-24,2022-01-28,UBER,C,35.0,5887,0.29,0.52,96.1,YES,0.38,1.04,0.22,0.6,0.54,0.22,662,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.38,1.48
O:UBER220128C00036000,2022-01-24,2022-01-28,UBER,C,36.0,9780,0.25,0.36,98.85,YES,0.26,0.71,0.14,0.38,0.38,0.14,2377,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.26,1.04
O:UBER220128C00037000,2022-01-24,2022-01-28,UBER,C,37.0,4087,0.08,0.24,101.59,NO,0.16,0.44,0.08,0.22,0.24,0.08,510,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.16,0.66
O:UBER220128C00038000,2022-01-24,2022-01-28,UBER,C,38.0,3856,0.08,0.14,104.34,NO,0.1,0.27,0.05,0.14,0.15,0.05,528,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.1,0.41
O:UBER220128C00039000,2022-01-24,2022-01-28,UBER,C,39.0,1157,0.03,0.08,107.08,NO,0.06,0.15,0.03,0.08,0.08,0.03,221,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.06,0.22
O:UBER220128C00040000,2022-01-24,2022-01-28,UBER,C,40.0,1629,0.03,0.05,109.83,NO,0.04,0.1,0.02,0.05,0.05,0.02,311,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.04,0.14
O:UBER220128C00041000,2022-01-24,2022-01-28,UBER,C,41.0,1053,0.02,0.02,112.58,NO,0.02,0.05,0.01,0.03,0.03,0.01,133,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.02,0.08
O:UBER220128C00042000,2022-01-24,2022-01-28,UBER,C,42.0,2702,0.02,0.02,115.32,NO,0.02,0.04,0.01,0.03,0.02,0.01,125,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.02,0.05
O:UBER220128C00042500,2022-01-24,2022-01-28,UBER,C,42.5,932,0.01,0.01,116.69,NO,0.0,0.01,0.0,0.0,0.01,0.0,55,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.0,0.03
O:UBER220128C00043000,2022-01-24,2022-01-28,UBER,C,43.0,746,0.0,0.01,118.07,NO,0.0,0.01,0.0,0.0,0.01,0.0,37,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.0,0.03
O:UBER220128C00044000,2022-01-24,2022-01-28,UBER,C,44.0,54,0.01,0.0,120.81,NO,0.0,0.01,0.0,0.0,0.01,0.0,24,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.0,0.03
O:UBER220128C00045000,2022-01-24,2022-01-28,UBER,C,45.0,148,0.0,0.0,123.56,NO,0.0,0.01,0.0,0.0,0.01,0.0,28,1643000400000000000,4,Weekly,34.91,36.28,36.42,33.51,36.42,35.21,35.22,35.22,0.0008,0.0,0.03
