ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:UBER190726C00041000,2019-07-22,2019-07-26,UBER,C,41.0,60,0.6,0.61,-6.22,YES,0.6,1.38,0.6,1.37,0.61,0.6,4,1563768000000000000,4,Weekly,43.25,43.69,43.72,43.01,43.72,44.52,44.96,44.96,0.024,0.6,1.4
O:UBER190726C00041500,2019-07-22,2019-07-26,UBER,C,41.5,4,0.55,0.54,-5.08,YES,0.55,1.25,0.54,1.24,0.55,0.54,2,1563768000000000000,4,Weekly,43.25,43.69,43.72,43.01,43.72,44.52,44.96,44.96,0.024,0.55,1.26
O:UBER190726C00042000,2019-07-22,2019-07-26,UBER,C,42.0,6,0.35,0.41,-3.93,YES,0.38,0.88,0.35,0.8,0.42,0.35,6,1563768000000000000,4,Weekly,43.25,43.69,43.72,43.01,43.72,44.52,44.96,44.96,0.024,0.38,0.96
O:UBER190726C00042500,2019-07-22,2019-07-26,UBER,C,42.5,115,0.27,0.3,-2.79,YES,0.29,0.66,0.24,0.55,0.34,0.24,11,1563768000000000000,4,Weekly,43.25,43.69,43.72,43.01,43.72,44.52,44.96,44.96,0.024,0.29,0.78
O:UBER190726C00043000,2019-07-22,2019-07-26,UBER,C,43.0,85,0.26,0.24,-1.65,YES,0.22,0.49,0.17,0.39,0.26,0.17,25,1563768000000000000,4,Weekly,43.25,43.69,43.72,43.01,43.72,44.52,44.96,44.96,0.024,0.22,0.59
O:UBER190726C00043500,2019-07-22,2019-07-26,UBER,C,43.5,826,0.14,0.15,-0.5,YES,0.14,0.33,0.11,0.25,0.18,0.11,135,1563768000000000000,4,Weekly,43.25,43.69,43.72,43.01,43.72,44.52,44.96,44.96,0.024,0.14,0.41
O:UBER190726C00044000,2019-07-22,2019-07-26,UBER,C,44.0,1972,0.1,0.09,0.64,YES,0.08,0.19,0.07,0.16,0.1,0.07,138,1563768000000000000,4,Weekly,43.25,43.69,43.72,43.01,43.72,44.52,44.96,44.96,0.024,0.08,0.23
O:UBER190726C00044500,2019-07-22,2019-07-26,UBER,C,44.5,408,0.05,0.06,1.78,YES,0.05,0.11,0.04,0.09,0.06,0.04,97,1563768000000000000,4,Weekly,43.25,43.69,43.72,43.01,43.72,44.52,44.96,44.96,0.024,0.05,0.14
O:UBER190726C00045000,2019-07-22,2019-07-26,UBER,C,45.0,1117,0.01,0.02,2.93,YES,0.02,0.06,0.01,0.02,0.04,0.01,116,1563768000000000000,4,Weekly,43.25,43.69,43.72,43.01,43.72,44.52,44.96,44.96,0.024,0.02,0.09
O:UBER190726C00045500,2019-07-22,2019-07-26,UBER,C,45.5,114,0.01,0.02,4.07,YES,0.02,0.03,0.01,0.02,0.02,0.01,36,1563768000000000000,4,Weekly,43.25,43.69,43.72,43.01,43.72,44.52,44.96,44.96,0.024,0.02,0.05
O:UBER190726C00046000,2019-07-22,2019-07-26,UBER,C,46.0,113,0.01,0.01,5.22,YES,0.01,0.02,0.01,0.02,0.01,0.01,8,1563768000000000000,4,Weekly,43.25,43.69,43.72,43.01,43.72,44.52,44.96,44.96,0.024,0.01,0.02
O:UBER190726C00046500,2019-07-22,2019-07-26,UBER,C,46.5,5,0.01,0.01,6.36,YES,0.01,0.02,0.01,0.02,0.01,0.01,1,1563768000000000000,4,Weekly,43.25,43.69,43.72,43.01,43.72,44.52,44.96,44.96,0.024,0.01,0.02
O:UBER190802C00035000,2019-07-29,2019-08-02,UBER,C,35.0,10,2.17,2.17,-23.3,YES,2.17,4.76,2.17,4.76,2.17,2.17,1,1564372800000000000,4,Weekly,45.0,43.88,45.63,43.12,45.63,40.4,41.06,41.06,0.024,2.17,4.76
O:UBER190802C00037000,2019-07-29,2019-08-02,UBER,C,37.0,8,1.68,1.68,-18.91,YES,1.68,3.68,1.68,3.68,1.68,1.68,1,1564372800000000000,4,Weekly,45.0,43.88,45.63,43.12,45.63,40.4,41.06,41.06,0.024,1.68,3.68
O:UBER190802C00039000,2019-07-29,2019-08-02,UBER,C,39.0,2,1.38,1.38,-14.53,YES,1.38,3.02,1.38,3.02,1.38,1.38,1,1564372800000000000,4,Weekly,45.0,43.88,45.63,43.12,45.63,40.4,41.06,41.06,0.024,1.38,3.02
O:UBER190802C00039500,2019-07-29,2019-08-02,UBER,C,39.5,4,1.25,1.25,-13.43,YES,1.25,2.74,1.25,2.74,1.25,1.25,1,1564372800000000000,4,Weekly,45.0,43.88,45.63,43.12,45.63,40.4,41.06,41.06,0.024,1.25,2.74
O:UBER190802C00040000,2019-07-29,2019-08-02,UBER,C,40.0,8,1.12,0.98,-12.34,YES,1.05,2.3,0.98,2.15,1.12,0.98,3,1564372800000000000,4,Weekly,45.0,43.88,45.63,43.12,45.63,40.4,41.06,41.06,0.024,1.05,2.45
O:UBER190802C00040500,2019-07-29,2019-08-02,UBER,C,40.5,26,1.0,0.92,-11.24,YES,0.96,2.1,0.92,2.02,1.0,0.92,3,1564372800000000000,4,Weekly,45.0,43.88,45.63,43.12,45.63,40.4,41.06,41.06,0.024,0.96,2.19
O:UBER190802C00041000,2019-07-29,2019-08-02,UBER,C,41.0,3,1.12,0.78,-10.15,YES,0.95,2.08,0.78,1.71,1.12,0.78,3,1564372800000000000,4,Weekly,45.0,43.88,45.63,43.12,45.63,40.4,41.06,41.06,0.024,0.95,2.45
O:UBER190802C00042000,2019-07-29,2019-08-02,UBER,C,42.0,33,0.83,0.62,-7.96,YES,0.71,1.56,0.57,1.25,0.85,0.57,7,1564372800000000000,4,Weekly,45.0,43.88,45.63,43.12,45.63,40.4,41.06,41.06,0.024,0.71,1.86
O:UBER190802C00042500,2019-07-29,2019-08-02,UBER,C,42.5,5,0.66,0.41,-6.86,YES,0.55,1.22,0.36,0.79,0.75,0.36,4,1564372800000000000,4,Weekly,45.0,43.88,45.63,43.12,45.63,40.4,41.06,41.06,0.024,0.55,1.64
O:UBER190802C00043000,2019-07-29,2019-08-02,UBER,C,43.0,128,0.5,0.32,-5.76,YES,0.47,1.03,0.28,0.61,0.66,0.28,17,1564372800000000000,4,Weekly,45.0,43.88,45.63,43.12,45.63,40.4,41.06,41.06,0.024,0.47,1.45
O:UBER190802C00043500,2019-07-29,2019-08-02,UBER,C,43.5,1540,0.44,0.28,-4.67,YES,0.38,0.82,0.2,0.44,0.55,0.2,139,1564372800000000000,4,Weekly,45.0,43.88,45.63,43.12,45.63,40.4,41.06,41.06,0.024,0.38,1.21
O:UBER190802C00044000,2019-07-29,2019-08-02,UBER,C,44.0,3098,0.35,0.16,-3.57,YES,0.3,0.65,0.14,0.31,0.45,0.14,312,1564372800000000000,4,Weekly,45.0,43.88,45.63,43.12,45.63,40.4,41.06,41.06,0.024,0.3,0.99
O:UBER190802C00044500,2019-07-29,2019-08-02,UBER,C,44.5,714,0.29,0.1,-2.48,YES,0.23,0.5,0.1,0.22,0.36,0.1,179,1564372800000000000,4,Weekly,45.0,43.88,45.63,43.12,45.63,40.4,41.06,41.06,0.024,0.23,0.79
O:UBER190802C00045000,2019-07-29,2019-08-02,UBER,C,45.0,1549,0.16,0.07,-1.38,YES,0.18,0.39,0.06,0.13,0.3,0.06,226,1564372800000000000,4,Weekly,45.0,43.88,45.63,43.12,45.63,40.4,41.06,41.06,0.024,0.18,0.66
O:UBER190802C00045500,2019-07-29,2019-08-02,UBER,C,45.5,1708,0.12,0.04,-0.28,YES,0.13,0.28,0.04,0.09,0.22,0.04,335,1564372800000000000,4,Weekly,45.0,43.88,45.63,43.12,45.63,40.4,41.06,41.06,0.024,0.13,0.48
O:UBER190802C00046000,2019-07-29,2019-08-02,UBER,C,46.0,1147,0.08,0.04,0.81,YES,0.1,0.21,0.03,0.07,0.16,0.03,189,1564372800000000000,4,Weekly,45.0,43.88,45.63,43.12,45.63,40.4,41.06,41.06,0.024,0.1,0.35
O:UBER190802C00046500,2019-07-29,2019-08-02,UBER,C,46.5,850,0.09,0.02,1.91,YES,0.06,0.13,0.02,0.04,0.1,0.02,75,1564372800000000000,4,Weekly,45.0,43.88,45.63,43.12,45.63,40.4,41.06,41.06,0.024,0.06,0.22
O:UBER190802C00047000,2019-07-29,2019-08-02,UBER,C,47.0,717,0.04,0.01,3.0,YES,0.04,0.1,0.01,0.02,0.08,0.01,56,1564372800000000000,4,Weekly,45.0,43.88,45.63,43.12,45.63,40.4,41.06,41.06,0.024,0.04,0.18
O:UBER190802C00047500,2019-07-29,2019-08-02,UBER,C,47.5,500,0.02,0.01,4.1,YES,0.03,0.07,0.01,0.02,0.05,0.01,21,1564372800000000000,4,Weekly,45.0,43.88,45.63,43.12,45.63,40.4,41.06,41.06,0.024,0.03,0.11
O:UBER190802C00048000,2019-07-29,2019-08-02,UBER,C,48.0,7,0.02,0.01,5.19,YES,0.02,0.03,0.01,0.02,0.02,0.01,2,1564372800000000000,4,Weekly,45.0,43.88,45.63,43.12,45.63,40.4,41.06,41.06,0.024,0.02,0.04
O:UBER190809C00035000,2019-08-05,2019-08-09,UBER,C,35.0,2,1.15,1.15,-11.21,YES,1.15,2.92,1.15,2.92,1.15,1.15,2,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,1.15,2.92
O:UBER190809C00036000,2019-08-05,2019-08-09,UBER,C,36.0,4,1.02,0.95,-8.68,YES,0.98,2.5,0.95,2.41,1.02,0.95,4,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,0.98,2.59
O:UBER190809C00036500,2019-08-05,2019-08-09,UBER,C,36.5,5,0.8,0.8,-7.41,YES,0.8,2.03,0.8,2.03,0.8,0.8,5,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,0.8,2.03
O:UBER190809C00037000,2019-08-05,2019-08-09,UBER,C,37.0,44,0.75,0.72,-6.14,YES,0.76,1.94,0.69,1.75,0.84,0.69,11,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,0.76,2.13
O:UBER190809C00037500,2019-08-05,2019-08-09,UBER,C,37.5,2,0.74,0.74,-4.87,YES,0.74,1.88,0.74,1.88,0.74,0.74,2,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,0.74,1.88
O:UBER190809C00038000,2019-08-05,2019-08-09,UBER,C,38.0,105,0.64,0.62,-3.6,YES,0.62,1.56,0.54,1.37,0.69,0.54,18,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,0.62,1.75
O:UBER190809C00038500,2019-08-05,2019-08-09,UBER,C,38.5,578,0.61,0.55,-2.33,YES,0.54,1.36,0.46,1.17,0.61,0.46,23,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,0.54,1.55
O:UBER190809C00039000,2019-08-05,2019-08-09,UBER,C,39.0,1840,0.48,0.46,-1.07,YES,0.48,1.23,0.41,1.04,0.56,0.41,170,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,0.48,1.42
O:UBER190809C00039500,2019-08-05,2019-08-09,UBER,C,39.5,251,0.45,0.4,0.2,YES,0.42,1.05,0.35,0.89,0.48,0.35,66,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,0.42,1.22
O:UBER190809C00040000,2019-08-05,2019-08-09,UBER,C,40.0,395,0.34,0.36,1.47,YES,0.36,0.93,0.3,0.76,0.43,0.3,105,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,0.36,1.09
O:UBER190809C00040500,2019-08-05,2019-08-09,UBER,C,40.5,185,0.3,0.3,2.74,YES,0.32,0.8,0.25,0.63,0.38,0.25,57,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,0.32,0.96
O:UBER190809C00041000,2019-08-05,2019-08-09,UBER,C,41.0,1673,0.29,0.26,4.01,YES,0.26,0.67,0.22,0.56,0.31,0.22,65,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,0.26,0.79
O:UBER190809C00041500,2019-08-05,2019-08-09,UBER,C,41.5,264,0.24,0.22,5.28,YES,0.23,0.58,0.18,0.46,0.28,0.18,64,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,0.23,0.71
O:UBER190809C00042000,2019-08-05,2019-08-09,UBER,C,42.0,437,0.19,0.19,6.54,YES,0.2,0.49,0.15,0.38,0.24,0.15,67,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,0.2,0.61
O:UBER190809C00042500,2019-08-05,2019-08-09,UBER,C,42.5,433,0.2,0.16,7.81,YES,0.16,0.41,0.12,0.3,0.2,0.12,56,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,0.16,0.51
O:UBER190809C00043000,2019-08-05,2019-08-09,UBER,C,43.0,269,0.1,0.12,9.08,YES,0.14,0.34,0.1,0.25,0.17,0.1,45,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,0.14,0.43
O:UBER190809C00043500,2019-08-05,2019-08-09,UBER,C,43.5,242,0.1,0.1,10.35,YES,0.12,0.29,0.09,0.23,0.14,0.09,56,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,0.12,0.36
O:UBER190809C00044000,2019-08-05,2019-08-09,UBER,C,44.0,362,0.09,0.08,11.62,YES,0.08,0.22,0.06,0.15,0.11,0.06,47,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,0.08,0.28
O:UBER190809C00044500,2019-08-05,2019-08-09,UBER,C,44.5,22,0.08,0.06,12.89,YES,0.08,0.19,0.06,0.15,0.09,0.06,15,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,0.08,0.23
O:UBER190809C00045000,2019-08-05,2019-08-09,UBER,C,45.0,2397,0.06,0.05,14.16,YES,0.06,0.15,0.04,0.1,0.08,0.04,68,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,0.06,0.2
O:UBER190809C00045500,2019-08-05,2019-08-09,UBER,C,45.5,80,0.05,0.04,15.42,YES,0.04,0.1,0.02,0.05,0.06,0.02,14,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,0.04,0.15
O:UBER190809C00046000,2019-08-05,2019-08-09,UBER,C,46.0,303,0.05,0.04,16.69,YES,0.04,0.1,0.03,0.08,0.05,0.03,30,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,0.04,0.13
O:UBER190809C00046500,2019-08-05,2019-08-09,UBER,C,46.5,31,0.02,0.04,17.96,YES,0.03,0.08,0.02,0.05,0.04,0.02,9,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,0.03,0.1
O:UBER190809C00047000,2019-08-05,2019-08-09,UBER,C,47.0,190,0.02,0.02,19.23,YES,0.02,0.05,0.01,0.03,0.03,0.01,15,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,0.02,0.08
O:UBER190809C00047500,2019-08-05,2019-08-09,UBER,C,47.5,12,0.02,0.01,20.5,YES,0.02,0.04,0.01,0.03,0.02,0.01,2,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,0.02,0.05
O:UBER190809C00048000,2019-08-05,2019-08-09,UBER,C,48.0,50,0.01,0.02,21.77,YES,0.02,0.04,0.01,0.03,0.02,0.01,7,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,0.02,0.05
O:UBER190809C00048500,2019-08-05,2019-08-09,UBER,C,48.5,1,0.01,0.01,23.03,YES,0.01,0.03,0.01,0.03,0.01,0.01,1,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,0.01,0.03
O:UBER190809C00049000,2019-08-05,2019-08-09,UBER,C,49.0,11,0.01,0.0,24.3,YES,0.0,0.01,0.0,0.0,0.01,0.0,2,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,0.0,0.03
O:UBER190809C00050000,2019-08-05,2019-08-09,UBER,C,50.0,10,0.01,0.01,26.84,YES,0.01,0.03,0.01,0.03,0.01,0.01,1,1564977600000000000,4,Weekly,39.35,39.05,39.42,38.43,39.42,40.05,40.68,40.68,0.0213,0.01,0.03
O:UBER190816C00030000,2019-08-12,2019-08-16,UBER,C,30.0,2,1.92,1.98,-24.91,YES,1.95,4.88,1.92,4.81,1.98,1.92,2,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,1.95,4.96
O:UBER190816C00032000,2019-08-12,2019-08-16,UBER,C,32.0,8,1.65,1.38,-19.9,YES,1.52,3.79,1.38,3.45,1.65,1.38,2,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,1.52,4.13
O:UBER190816C00033000,2019-08-12,2019-08-16,UBER,C,33.0,61,1.2,1.1,-17.4,YES,1.15,2.88,1.1,2.75,1.2,1.1,6,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,1.15,3.0
O:UBER190816C00034000,2019-08-12,2019-08-16,UBER,C,34.0,25,1.25,0.82,-14.89,YES,1.03,2.59,0.82,2.05,1.25,0.82,5,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,1.03,3.13
O:UBER190816C00035000,2019-08-12,2019-08-16,UBER,C,35.0,127,0.9,0.58,-12.39,YES,0.75,1.88,0.58,1.45,0.92,0.58,26,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.75,2.3
O:UBER190816C00036000,2019-08-12,2019-08-16,UBER,C,36.0,91,0.72,0.39,-9.89,YES,0.55,1.39,0.39,0.98,0.72,0.39,27,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.55,1.8
O:UBER190816C00036500,2019-08-12,2019-08-16,UBER,C,36.5,34,0.44,0.35,-8.64,YES,0.4,0.99,0.35,0.88,0.44,0.35,6,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.4,1.1
O:UBER190816C00037000,2019-08-12,2019-08-16,UBER,C,37.0,1518,0.56,0.24,-7.38,YES,0.4,0.99,0.23,0.58,0.56,0.23,197,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.4,1.4
O:UBER190816C00037500,2019-08-12,2019-08-16,UBER,C,37.5,1577,0.55,0.18,-6.13,YES,0.36,0.9,0.17,0.43,0.55,0.17,205,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.36,1.38
O:UBER190816C00038000,2019-08-12,2019-08-16,UBER,C,38.0,2005,0.45,0.14,-4.88,YES,0.28,0.71,0.12,0.3,0.45,0.12,271,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.28,1.13
O:UBER190816C00038500,2019-08-12,2019-08-16,UBER,C,38.5,984,0.39,0.09,-3.63,YES,0.24,0.6,0.09,0.23,0.39,0.09,157,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.24,0.98
O:UBER190816C00039000,2019-08-12,2019-08-16,UBER,C,39.0,5402,0.29,0.06,-2.38,YES,0.18,0.44,0.06,0.15,0.29,0.06,318,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.18,0.73
O:UBER190816C00039500,2019-08-12,2019-08-16,UBER,C,39.5,933,0.3,0.04,-1.13,YES,0.17,0.43,0.04,0.1,0.3,0.04,148,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.17,0.75
O:UBER190816C00040000,2019-08-12,2019-08-16,UBER,C,40.0,4557,0.22,0.02,0.13,YES,0.12,0.3,0.02,0.05,0.22,0.02,404,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.12,0.55
O:UBER190816C00040500,2019-08-12,2019-08-16,UBER,C,40.5,2419,0.18,0.01,1.38,YES,0.1,0.25,0.01,0.03,0.19,0.01,222,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.1,0.48
O:UBER190816C00041000,2019-08-12,2019-08-16,UBER,C,41.0,1640,0.13,0.01,2.63,YES,0.07,0.18,0.01,0.03,0.13,0.01,175,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.07,0.33
O:UBER190816C00041500,2019-08-12,2019-08-16,UBER,C,41.5,207,0.1,0.01,3.88,YES,0.06,0.14,0.0,0.0,0.11,0.0,52,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.06,0.28
O:UBER190816C00042000,2019-08-12,2019-08-16,UBER,C,42.0,863,0.08,0.0,5.13,YES,0.04,0.1,0.0,0.0,0.08,0.0,147,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.04,0.2
O:UBER190816C00042500,2019-08-12,2019-08-16,UBER,C,42.5,108,0.06,0.0,6.38,YES,0.03,0.08,0.0,0.0,0.06,0.0,31,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.03,0.15
O:UBER190816C00043000,2019-08-12,2019-08-16,UBER,C,43.0,109,0.02,0.0,7.63,YES,0.01,0.03,0.0,0.0,0.02,0.0,27,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.01,0.05
O:UBER190816C00043500,2019-08-12,2019-08-16,UBER,C,43.5,7,0.02,0.01,8.89,YES,0.02,0.04,0.01,0.03,0.02,0.01,4,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.02,0.05
O:UBER190816C00044000,2019-08-12,2019-08-16,UBER,C,44.0,17,0.02,0.01,10.14,YES,0.02,0.04,0.01,0.03,0.02,0.01,15,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.02,0.05
O:UBER190816C00044500,2019-08-12,2019-08-16,UBER,C,44.5,6,0.01,0.0,11.39,YES,0.0,0.01,0.0,0.0,0.01,0.0,5,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.0,0.03
O:UBER190816C00045000,2019-08-12,2019-08-16,UBER,C,45.0,57,0.01,0.0,12.64,YES,0.0,0.01,0.0,0.0,0.01,0.0,22,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.0,0.03
O:UBER190816C00045500,2019-08-12,2019-08-16,UBER,C,45.5,3,0.01,0.01,13.89,YES,0.01,0.03,0.01,0.03,0.01,0.01,3,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.01,0.03
O:UBER190816C00046000,2019-08-12,2019-08-16,UBER,C,46.0,129,0.0,0.01,15.14,YES,0.0,0.01,0.0,0.0,0.01,0.0,9,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.0,0.03
O:UBER190816C00046500,2019-08-12,2019-08-16,UBER,C,46.5,15,0.01,0.0,16.4,YES,0.0,0.01,0.0,0.0,0.01,0.0,4,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.0,0.03
O:UBER190816C00047000,2019-08-12,2019-08-16,UBER,C,47.0,4,0.0,0.01,17.65,YES,0.0,0.01,0.0,0.0,0.01,0.0,2,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.0,0.03
O:UBER190816C00047500,2019-08-12,2019-08-16,UBER,C,47.5,1,0.0,0.0,18.9,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.0,0.0
O:UBER190816C00048000,2019-08-12,2019-08-16,UBER,C,48.0,21,0.01,0.0,20.15,YES,0.0,0.01,0.0,0.0,0.01,0.0,2,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.0,0.03
O:UBER190816C00049500,2019-08-12,2019-08-16,UBER,C,49.5,2,0.0,0.0,23.9,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.0,0.0
O:UBER190816C00050000,2019-08-12,2019-08-16,UBER,C,50.0,1,0.01,0.01,25.16,YES,0.01,0.03,0.01,0.03,0.01,0.01,1,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.01,0.03
O:UBER190816C00050500,2019-08-12,2019-08-16,UBER,C,50.5,3,0.0,0.0,26.41,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.0,0.0
O:UBER190816C00060000,2019-08-12,2019-08-16,UBER,C,60.0,1,0.0,0.0,50.19,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1565582400000000000,4,Weekly,39.83,37.0,39.95,37.0,39.95,35.23,35.48,35.48,0.0213,0.0,0.0
O:UBER190823C00027500,2019-08-19,2019-08-23,UBER,C,27.5,10,2.0,2.0,-23.18,YES,2.0,5.59,2.0,5.59,2.0,2.0,1,1566187200000000000,4,Weekly,35.53,34.61,35.8,34.37,35.8,33.43,34.23,34.23,0.0213,2.0,5.59
O:UBER190823C00028000,2019-08-19,2019-08-23,UBER,C,28.0,14,1.82,1.68,-21.79,YES,1.75,4.89,1.68,4.69,1.82,1.68,2,1566187200000000000,4,Weekly,35.53,34.61,35.8,34.37,35.8,33.43,34.23,34.23,0.0213,1.75,5.08
O:UBER190823C00028500,2019-08-19,2019-08-23,UBER,C,28.5,9,1.75,1.75,-20.39,YES,1.75,4.89,1.75,4.89,1.75,1.75,1,1566187200000000000,4,Weekly,35.53,34.61,35.8,34.37,35.8,33.43,34.23,34.23,0.0213,1.75,4.89
O:UBER190823C00029000,2019-08-19,2019-08-23,UBER,C,29.0,7,1.42,1.42,-18.99,YES,1.42,3.97,1.42,3.97,1.42,1.42,4,1566187200000000000,4,Weekly,35.53,34.61,35.8,34.37,35.8,33.43,34.23,34.23,0.0213,1.42,3.97
