ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLK190118C00062000,2019-01-14,2019-01-18,XLK,C,31.0,39,0.34,0.32,-50.92,YES,0.33,1.06,0.32,1.01,0.35,0.32,5,1547442000000000000,4,Weekly,31.49,31.48,31.58,31.36,31.58,32.67,32.74,32.74,0.02,,,0.33,1.1
O:XLK190118C00062500,2019-01-14,2019-01-18,XLK,C,31.25,31,0.24,0.25,-50.54,YES,0.25,0.8,0.24,0.77,0.26,0.24,11,1547442000000000000,4,Weekly,31.49,31.48,31.58,31.36,31.58,32.67,32.74,32.74,0.02,,,0.25,0.82
O:XLK190118C00063000,2019-01-14,2019-01-18,XLK,C,31.5,134,0.18,0.16,-50.13,YES,0.17,0.53,0.15,0.47,0.19,0.15,49,1547442000000000000,4,Weekly,31.49,31.48,31.58,31.36,31.58,32.67,32.74,32.74,0.02,,,0.17,0.59
O:XLK190118C00063500,2019-01-14,2019-01-18,XLK,C,31.75,59,0.1,0.1,-49.72,YES,0.11,0.35,0.1,0.31,0.12,0.1,15,1547442000000000000,4,Weekly,31.49,31.48,31.58,31.36,31.58,32.67,32.74,32.74,0.02,,,0.11,0.39
O:XLK190118C00064000,2019-01-14,2019-01-18,XLK,C,32.0,48,0.07,0.06,-49.34,YES,0.06,0.2,0.05,0.17,0.08,0.05,18,1547442000000000000,4,Weekly,31.49,31.48,31.58,31.36,31.58,32.67,32.74,32.74,0.02,,,0.06,0.24
O:XLK190118C00064500,2019-01-14,2019-01-18,XLK,C,32.25,16,0.03,0.04,-48.96,YES,0.04,0.11,0.03,0.1,0.04,0.03,4,1547442000000000000,4,Weekly,31.49,31.48,31.58,31.36,31.58,32.67,32.74,32.74,0.02,,,0.04,0.12
O:XLK190118C00065000,2019-01-14,2019-01-18,XLK,C,32.5,36,0.02,0.01,-48.54,YES,0.02,0.05,0.01,0.04,0.02,0.01,11,1547442000000000000,4,Weekly,31.49,31.48,31.58,31.36,31.58,32.67,32.74,32.74,0.02,,,0.02,0.06
O:XLK190118C00065500,2019-01-14,2019-01-18,XLK,C,32.75,1,0.0,0.0,-48.13,YES,0.0,0.02,0.0,0.02,0.0,0.0,1,1547442000000000000,4,Weekly,31.49,31.48,31.58,31.36,31.58,32.67,32.74,32.74,0.02,,,0.0,0.02
O:XLK190118C00066000,2019-01-14,2019-01-18,XLK,C,33.0,1,0.0,0.0,-47.75,YES,0.0,0.02,0.0,0.02,0.0,0.0,1,1547442000000000000,4,Weekly,31.49,31.48,31.58,31.36,31.58,32.67,32.74,32.74,0.02,,,0.0,0.02
O:XLK190118C00070000,2019-01-14,2019-01-18,XLK,C,35.0,1,0.0,0.0,-44.59,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1547442000000000000,4,Weekly,31.49,31.48,31.58,31.36,31.58,32.67,32.74,32.74,0.02,,,0.0,0.01
O:XLK190118C00072000,2019-01-14,2019-01-18,XLK,C,36.0,1,0.01,0.01,-43.0,YES,0.01,0.02,0.01,0.02,0.01,0.01,1,1547442000000000000,4,Weekly,31.49,31.48,31.58,31.36,31.58,32.67,32.74,32.74,0.02,,,0.01,0.02
O:XLK190118C00088000,2019-01-14,2019-01-18,XLK,C,44.0,2,0.0,0.0,-30.34,YES,0.0,0.02,0.0,0.02,0.0,0.0,2,1547442000000000000,4,Weekly,31.49,31.48,31.58,31.36,31.58,32.67,32.74,32.74,0.02,,,0.0,0.02
O:XLK190125C00057500,2019-01-22,2019-01-25,XLK,C,28.75,3,1.61,1.61,-55.71,YES,1.61,4.97,1.61,4.97,1.61,1.61,2,1548133200000000000,3,Weekly,32.41,32.12,32.47,31.87,32.47,32.97,33.06,33.06,0.02,,,1.61,4.97
O:XLK190125C00058500,2019-01-22,2019-01-25,XLK,C,29.25,97,1.55,1.38,-54.97,YES,1.44,4.43,1.32,4.08,1.55,1.32,20,1548133200000000000,3,Weekly,32.41,32.12,32.47,31.87,32.47,32.97,33.06,33.06,0.02,,,1.44,4.77
O:XLK190125C00059000,2019-01-22,2019-01-25,XLK,C,29.5,17,1.24,1.24,-54.57,YES,1.24,3.81,1.24,3.81,1.24,1.24,2,1548133200000000000,3,Weekly,32.41,32.12,32.47,31.87,32.47,32.97,33.06,33.06,0.02,,,1.24,3.81
O:XLK190125C00060500,2019-01-22,2019-01-25,XLK,C,30.25,82,1.08,0.92,-53.43,YES,1.0,3.08,0.92,2.85,1.08,0.92,16,1548133200000000000,3,Weekly,32.41,32.12,32.47,31.87,32.47,32.97,33.06,33.06,0.02,,,1.0,3.31
O:XLK190125C00061000,2019-01-22,2019-01-25,XLK,C,30.5,50,0.92,0.74,-53.03,YES,0.83,2.57,0.74,2.29,0.92,0.74,11,1548133200000000000,3,Weekly,32.41,32.12,32.47,31.87,32.47,32.97,33.06,33.06,0.02,,,0.83,2.85
O:XLK190125C00061500,2019-01-22,2019-01-25,XLK,C,30.75,3,0.74,0.74,-52.63,YES,0.74,2.26,0.74,2.26,0.74,0.74,1,1548133200000000000,3,Weekly,32.41,32.12,32.47,31.87,32.47,32.97,33.06,33.06,0.02,,,0.74,2.26
O:XLK190125C00062000,2019-01-22,2019-01-25,XLK,C,31.0,63,0.67,0.52,-52.26,YES,0.6,1.86,0.52,1.59,0.69,0.52,10,1548133200000000000,3,Weekly,32.41,32.12,32.47,31.87,32.47,32.97,33.06,33.06,0.02,,,0.6,2.13
O:XLK190125C00062500,2019-01-22,2019-01-25,XLK,C,31.25,97,0.59,0.41,-51.89,YES,0.5,1.54,0.41,1.26,0.59,0.41,12,1548133200000000000,3,Weekly,32.41,32.12,32.47,31.87,32.47,32.97,33.06,33.06,0.02,,,0.5,1.82
O:XLK190125C00063000,2019-01-22,2019-01-25,XLK,C,31.5,45,0.49,0.3,-51.49,YES,0.39,1.19,0.29,0.89,0.49,0.29,16,1548133200000000000,3,Weekly,32.41,32.12,32.47,31.87,32.47,32.97,33.06,33.06,0.02,,,0.39,1.5
O:XLK190125C00063500,2019-01-22,2019-01-25,XLK,C,31.75,92,0.38,0.2,-51.09,YES,0.29,0.9,0.2,0.62,0.38,0.2,34,1548133200000000000,3,Weekly,32.41,32.12,32.47,31.87,32.47,32.97,33.06,33.06,0.02,,,0.29,1.19
O:XLK190125C00064000,2019-01-22,2019-01-25,XLK,C,32.0,134,0.28,0.16,-50.72,YES,0.22,0.67,0.16,0.48,0.28,0.16,31,1548133200000000000,3,Weekly,32.41,32.12,32.47,31.87,32.47,32.97,33.06,33.06,0.02,,,0.22,0.87
O:XLK190125C00064500,2019-01-22,2019-01-25,XLK,C,32.25,153,0.2,0.09,-50.35,YES,0.14,0.43,0.08,0.24,0.2,0.08,31,1548133200000000000,3,Weekly,32.41,32.12,32.47,31.87,32.47,32.97,33.06,33.06,0.02,,,0.14,0.62
O:XLK190125C00065000,2019-01-22,2019-01-25,XLK,C,32.5,150,0.19,0.04,-49.95,YES,0.12,0.36,0.04,0.13,0.19,0.04,45,1548133200000000000,3,Weekly,32.41,32.12,32.47,31.87,32.47,32.97,33.06,33.06,0.02,,,0.12,0.59
O:XLK190125C00065500,2019-01-22,2019-01-25,XLK,C,32.75,65,0.08,0.03,-49.55,YES,0.05,0.16,0.03,0.08,0.08,0.03,16,1548133200000000000,3,Weekly,32.41,32.12,32.47,31.87,32.47,32.97,33.06,33.06,0.02,,,0.05,0.23
O:XLK190125C00066000,2019-01-22,2019-01-25,XLK,C,33.0,72,0.05,0.02,-49.18,YES,0.03,0.1,0.01,0.04,0.05,0.01,23,1548133200000000000,3,Weekly,32.41,32.12,32.47,31.87,32.47,32.97,33.06,33.06,0.02,,,0.03,0.16
O:XLK190125C00066500,2019-01-22,2019-01-25,XLK,C,33.25,1,0.02,0.02,-48.81,YES,0.02,0.05,0.02,0.05,0.02,0.02,1,1548133200000000000,3,Weekly,32.41,32.12,32.47,31.87,32.47,32.97,33.06,33.06,0.02,,,0.02,0.05
O:XLK190125C00067000,2019-01-22,2019-01-25,XLK,C,33.5,44,0.0,0.0,-48.41,YES,0.0,0.02,0.0,0.02,0.0,0.0,1,1548133200000000000,3,Weekly,32.41,32.12,32.47,31.87,32.47,32.97,33.06,33.06,0.02,,,0.0,0.02
O:XLK190201C00059000,2019-01-28,2019-02-01,XLK,C,29.5,1,1.52,1.52,-54.66,YES,1.52,4.67,1.52,4.67,1.52,1.52,1,1548651600000000000,4,Weekly,32.48,32.52,32.53,32.26,32.53,33.34,33.52,33.52,0.02,,,1.52,4.67
O:XLK190201C00060500,2019-01-28,2019-02-01,XLK,C,30.25,1,1.15,1.15,-53.52,YES,1.15,3.53,1.15,3.53,1.15,1.15,1,1548651600000000000,4,Weekly,32.48,32.52,32.53,32.26,32.53,33.34,33.52,33.52,0.02,,,1.15,3.53
O:XLK190201C00061000,2019-01-28,2019-02-01,XLK,C,30.5,7,0.95,1.0,-53.12,YES,0.98,3.0,0.95,2.92,1.0,0.95,4,1548651600000000000,4,Weekly,32.48,32.52,32.53,32.26,32.53,33.34,33.52,33.52,0.02,,,0.98,3.07
O:XLK190201C00061500,2019-01-28,2019-02-01,XLK,C,30.75,10,0.84,0.84,-52.72,YES,0.84,2.57,0.84,2.57,0.84,0.84,1,1548651600000000000,4,Weekly,32.48,32.52,32.53,32.26,32.53,33.34,33.52,33.52,0.02,,,0.84,2.57
O:XLK190201C00062000,2019-01-28,2019-02-01,XLK,C,31.0,42,0.72,0.74,-52.35,YES,0.74,2.29,0.72,2.23,0.76,0.72,6,1548651600000000000,4,Weekly,32.48,32.52,32.53,32.26,32.53,33.34,33.52,33.52,0.02,,,0.74,2.34
O:XLK190201C00063000,2019-01-28,2019-02-01,XLK,C,31.5,94,0.55,0.56,-51.58,YES,0.53,1.62,0.49,1.5,0.56,0.49,26,1548651600000000000,4,Weekly,32.48,32.52,32.53,32.26,32.53,33.34,33.52,33.52,0.02,,,0.53,1.74
O:XLK190201C00063500,2019-01-28,2019-02-01,XLK,C,31.75,19,0.47,0.41,-51.18,YES,0.44,1.35,0.41,1.27,0.47,0.41,2,1548651600000000000,4,Weekly,32.48,32.52,32.53,32.26,32.53,33.34,33.52,33.52,0.02,,,0.44,1.44
O:XLK190201C00064000,2019-01-28,2019-02-01,XLK,C,32.0,36,0.33,0.38,-50.81,YES,0.35,1.08,0.33,1.01,0.38,0.33,11,1548651600000000000,4,Weekly,32.48,32.52,32.53,32.26,32.53,33.34,33.52,33.52,0.02,,,0.35,1.15
O:XLK190201C00064500,2019-01-28,2019-02-01,XLK,C,32.25,32,0.25,0.29,-50.45,YES,0.26,0.81,0.24,0.73,0.29,0.24,16,1548651600000000000,4,Weekly,32.48,32.52,32.53,32.26,32.53,33.34,33.52,33.52,0.02,,,0.26,0.88
O:XLK190201C00065000,2019-01-28,2019-02-01,XLK,C,32.5,137,0.19,0.21,-50.05,YES,0.2,0.6,0.17,0.51,0.22,0.17,40,1548651600000000000,4,Weekly,32.48,32.52,32.53,32.26,32.53,33.34,33.52,33.52,0.02,,,0.2,0.68
O:XLK190201C00065500,2019-01-28,2019-02-01,XLK,C,32.75,27,0.12,0.15,-49.65,YES,0.13,0.41,0.12,0.37,0.15,0.12,10,1548651600000000000,4,Weekly,32.48,32.52,32.53,32.26,32.53,33.34,33.52,33.52,0.02,,,0.13,0.45
O:XLK190201C00066000,2019-01-28,2019-02-01,XLK,C,33.0,11,0.09,0.1,-49.28,YES,0.09,0.27,0.08,0.23,0.1,0.08,6,1548651600000000000,4,Weekly,32.48,32.52,32.53,32.26,32.53,33.34,33.52,33.52,0.02,,,0.09,0.32
O:XLK190201C00066500,2019-01-28,2019-02-01,XLK,C,33.25,14,0.05,0.06,-48.91,YES,0.06,0.18,0.05,0.15,0.07,0.05,7,1548651600000000000,4,Weekly,32.48,32.52,32.53,32.26,32.53,33.34,33.52,33.52,0.02,,,0.06,0.22
O:XLK190201C00067000,2019-01-28,2019-02-01,XLK,C,33.5,15,0.03,0.03,-48.51,YES,0.03,0.09,0.03,0.08,0.03,0.03,4,1548651600000000000,4,Weekly,32.48,32.52,32.53,32.26,32.53,33.34,33.52,33.52,0.02,,,0.03,0.1
O:XLK190208C00060000,2019-02-04,2019-02-08,XLK,C,30.0,3,1.84,1.84,-55.73,YES,1.84,5.42,1.84,5.42,1.84,1.84,1,1549256400000000000,4,Weekly,33.38,33.87,33.88,33.35,33.88,33.99,33.99,33.99,0.02,,,1.84,5.42
O:XLK190208C00063500,2019-02-04,2019-02-08,XLK,C,31.75,5,1.04,1.04,-53.13,YES,1.04,3.06,1.04,3.06,1.04,1.04,1,1549256400000000000,4,Weekly,33.38,33.87,33.88,33.35,33.88,33.99,33.99,33.99,0.02,,,1.04,3.06
O:XLK190208C00064000,2019-02-04,2019-02-08,XLK,C,32.0,20,0.74,0.74,-52.77,YES,0.74,2.18,0.74,2.18,0.74,0.74,1,1549256400000000000,4,Weekly,33.38,33.87,33.88,33.35,33.88,33.99,33.99,33.99,0.02,,,0.74,2.18
O:XLK190208C00065000,2019-02-04,2019-02-08,XLK,C,32.5,20,0.52,0.66,-52.04,YES,0.59,1.74,0.52,1.53,0.66,0.52,7,1549256400000000000,4,Weekly,33.38,33.87,33.88,33.35,33.88,33.99,33.99,33.99,0.02,,,0.59,1.96
O:XLK190208C00065500,2019-02-04,2019-02-08,XLK,C,32.75,47,0.46,0.56,-51.65,YES,0.51,1.51,0.46,1.35,0.56,0.46,14,1549256400000000000,4,Weekly,33.38,33.87,33.88,33.35,33.88,33.99,33.99,33.99,0.02,,,0.51,1.67
O:XLK190208C00066000,2019-02-04,2019-02-08,XLK,C,33.0,33,0.32,0.43,-51.3,YES,0.39,1.14,0.32,0.95,0.45,0.32,8,1549256400000000000,4,Weekly,33.38,33.87,33.88,33.35,33.88,33.99,33.99,33.99,0.02,,,0.39,1.33
O:XLK190208C00066500,2019-02-04,2019-02-08,XLK,C,33.25,58,0.24,0.34,-50.94,YES,0.28,0.83,0.22,0.66,0.34,0.22,7,1549256400000000000,4,Weekly,33.38,33.87,33.88,33.35,33.88,33.99,33.99,33.99,0.02,,,0.28,1.0
O:XLK190208C00067000,2019-02-04,2019-02-08,XLK,C,33.5,219,0.12,0.23,-50.56,YES,0.19,0.55,0.12,0.36,0.25,0.12,42,1549256400000000000,4,Weekly,33.38,33.87,33.88,33.35,33.88,33.99,33.99,33.99,0.02,,,0.19,0.74
O:XLK190208C00068000,2019-02-04,2019-02-08,XLK,C,34.0,1017,0.04,0.09,-49.82,YES,0.06,0.19,0.03,0.08,0.1,0.03,115,1549256400000000000,4,Weekly,33.38,33.87,33.88,33.35,33.88,33.99,33.99,33.99,0.02,,,0.06,0.3
O:XLK190208C00069000,2019-02-04,2019-02-08,XLK,C,34.5,659,0.01,0.03,-49.09,YES,0.02,0.05,0.0,0.01,0.03,0.0,74,1549256400000000000,4,Weekly,33.38,33.87,33.88,33.35,33.88,33.99,33.99,33.99,0.02,,,0.02,0.1
O:XLK190208C00069500,2019-02-04,2019-02-08,XLK,C,34.75,71,0.01,0.01,-48.7,YES,0.01,0.03,0.01,0.03,0.01,0.01,5,1549256400000000000,4,Weekly,33.38,33.87,33.88,33.35,33.88,33.99,33.99,33.99,0.02,,,0.01,0.03
O:XLK190215C00059000,2019-02-11,2019-02-15,XLK,C,29.5,1,2.26,2.26,-56.87,YES,2.26,6.61,2.26,6.61,2.26,2.26,1,1549861200000000000,4,Weekly,34.1,33.98,34.2,33.9,34.2,34.81,34.84,34.84,0.02,,,2.26,6.61
O:XLK190215C00061000,2019-02-11,2019-02-15,XLK,C,30.5,1,1.79,1.79,-55.41,YES,1.79,5.23,1.79,5.23,1.79,1.79,1,1549861200000000000,4,Weekly,34.1,33.98,34.2,33.9,34.2,34.81,34.84,34.84,0.02,,,1.79,5.23
O:XLK190215C00062000,2019-02-11,2019-02-15,XLK,C,31.0,3,1.56,1.54,-54.68,YES,1.55,4.54,1.54,4.52,1.56,1.54,2,1549861200000000000,4,Weekly,34.1,33.98,34.2,33.9,34.2,34.81,34.84,34.84,0.02,,,1.55,4.57
O:XLK190215C00063000,2019-02-11,2019-02-15,XLK,C,31.5,86,1.36,1.23,-53.95,YES,1.29,3.78,1.23,3.58,1.36,1.23,16,1549861200000000000,4,Weekly,34.1,33.98,34.2,33.9,34.2,34.81,34.84,34.84,0.02,,,1.29,3.97
O:XLK190215C00063500,2019-02-11,2019-02-15,XLK,C,31.75,3,1.15,1.15,-53.57,YES,1.15,3.36,1.15,3.36,1.15,1.15,1,1549861200000000000,4,Weekly,34.1,33.98,34.2,33.9,34.2,34.81,34.84,34.84,0.02,,,1.15,3.36
O:XLK190215C00064000,2019-02-11,2019-02-15,XLK,C,32.0,223,1.06,1.0,-53.22,YES,1.03,3.01,1.0,2.92,1.06,1.0,16,1549861200000000000,4,Weekly,34.1,33.98,34.2,33.9,34.2,34.81,34.84,34.84,0.02,,,1.03,3.11
O:XLK190215C00065000,2019-02-11,2019-02-15,XLK,C,32.5,255,0.78,0.74,-52.49,YES,0.76,2.21,0.74,2.16,0.78,0.74,18,1549861200000000000,4,Weekly,34.1,33.98,34.2,33.9,34.2,34.81,34.84,34.84,0.02,,,0.76,2.27
O:XLK190215C00066000,2019-02-11,2019-02-15,XLK,C,33.0,78,0.56,0.52,-51.75,YES,0.55,1.6,0.52,1.51,0.58,0.52,19,1549861200000000000,4,Weekly,34.1,33.98,34.2,33.9,34.2,34.81,34.84,34.84,0.02,,,0.55,1.7
O:XLK190215C00066500,2019-02-11,2019-02-15,XLK,C,33.25,35,0.51,0.41,-51.4,YES,0.46,1.33,0.4,1.18,0.51,0.4,11,1549861200000000000,4,Weekly,34.1,33.98,34.2,33.9,34.2,34.81,34.84,34.84,0.02,,,0.46,1.49
O:XLK190215C00067000,2019-02-11,2019-02-15,XLK,C,33.5,828,0.32,0.3,-51.02,YES,0.34,0.98,0.3,0.88,0.37,0.3,56,1549861200000000000,4,Weekly,34.1,33.98,34.2,33.9,34.2,34.81,34.84,34.84,0.02,,,0.34,1.09
O:XLK190215C00067500,2019-02-11,2019-02-15,XLK,C,33.75,7,0.29,0.24,-50.64,YES,0.26,0.77,0.24,0.7,0.29,0.24,3,1549861200000000000,4,Weekly,34.1,33.98,34.2,33.9,34.2,34.81,34.84,34.84,0.02,,,0.26,0.85
O:XLK190215C00068000,2019-02-11,2019-02-15,XLK,C,34.0,109,0.21,0.13,-50.29,YES,0.17,0.5,0.13,0.39,0.21,0.13,13,1549861200000000000,4,Weekly,34.1,33.98,34.2,33.9,34.2,34.81,34.84,34.84,0.02,,,0.17,0.61
O:XLK190215C00068500,2019-02-11,2019-02-15,XLK,C,34.25,23,0.13,0.08,-49.94,YES,0.1,0.3,0.07,0.2,0.13,0.07,7,1549861200000000000,4,Weekly,34.1,33.98,34.2,33.9,34.2,34.81,34.84,34.84,0.02,,,0.1,0.39
O:XLK190215C00069000,2019-02-11,2019-02-15,XLK,C,34.5,88,0.06,0.03,-49.56,YES,0.05,0.15,0.03,0.1,0.07,0.03,28,1549861200000000000,4,Weekly,34.1,33.98,34.2,33.9,34.2,34.81,34.84,34.84,0.02,,,0.05,0.2
O:XLK190215C00069500,2019-02-11,2019-02-15,XLK,C,34.75,52,0.02,0.02,-49.18,YES,0.02,0.07,0.02,0.04,0.04,0.02,11,1549861200000000000,4,Weekly,34.1,33.98,34.2,33.9,34.2,34.81,34.84,34.84,0.02,,,0.02,0.1
O:XLK190215C00070000,2019-02-11,2019-02-15,XLK,C,35.0,33,0.0,0.0,-48.83,YES,0.0,0.01,0.0,0.01,0.0,0.0,2,1549861200000000000,4,Weekly,34.1,33.98,34.2,33.9,34.2,34.81,34.84,34.84,0.02,,,0.0,0.01
