ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:AVGO200131C00300000,2020-01-27,2020-01-31,AVGO,C,30.0,134,17.5,11.22,-6.22,YES,14.57,45.55,11.1,34.7,18.04,11.1,38,1580101200000000000,4,Weekly,31.64,30.9,31.99,30.86,31.99,30.52,31.46,31.46,0.0155,14.57,56.4
O:AVGO200131C00302500,2020-01-27,2020-01-31,AVGO,C,30.25,38,15.7,9.27,-5.44,YES,12.48,39.03,9.27,28.98,15.7,9.27,9,1580101200000000000,4,Weekly,31.64,30.9,31.99,30.86,31.99,30.52,31.46,31.46,0.0155,12.48,49.08
O:AVGO200131C00305000,2020-01-27,2020-01-31,AVGO,C,30.5,56,13.0,7.4,-4.66,YES,10.2,31.89,7.4,23.13,13.0,7.4,25,1580101200000000000,4,Weekly,31.64,30.9,31.99,30.86,31.99,30.52,31.46,31.46,0.0155,10.2,40.64
O:AVGO200131C00307500,2020-01-27,2020-01-31,AVGO,C,30.75,25,11.3,6.1,-3.88,YES,8.55,26.73,5.8,18.13,11.3,5.8,14,1580101200000000000,4,Weekly,31.64,30.9,31.99,30.86,31.99,30.52,31.46,31.46,0.0155,8.55,35.33
O:AVGO200131C00310000,2020-01-27,2020-01-31,AVGO,C,31.0,325,8.6,4.45,-3.09,YES,7.88,24.62,4.45,13.91,11.3,4.45,75,1580101200000000000,4,Weekly,31.64,30.9,31.99,30.86,31.99,30.52,31.46,31.46,0.0155,7.88,35.33
O:AVGO200131C00312500,2020-01-27,2020-01-31,AVGO,C,31.25,374,7.0,3.32,-2.31,YES,5.8,18.13,3.3,10.32,8.3,3.3,81,1580101200000000000,4,Weekly,31.64,30.9,31.99,30.86,31.99,30.52,31.46,31.46,0.0155,5.8,25.95
O:AVGO200131C00315000,2020-01-27,2020-01-31,AVGO,C,31.5,717,6.39,2.4,-1.53,YES,4.85,15.16,2.3,7.19,7.4,2.3,151,1580101200000000000,4,Weekly,31.64,30.9,31.99,30.86,31.99,30.52,31.46,31.46,0.0155,4.85,23.13
O:AVGO200131C00317500,2020-01-27,2020-01-31,AVGO,C,31.75,343,5.8,1.65,-0.75,YES,4.0,12.5,1.6,5.0,6.4,1.6,116,1580101200000000000,4,Weekly,31.64,30.9,31.99,30.86,31.99,30.52,31.46,31.46,0.0155,4.0,20.01
O:AVGO200131C00320000,2020-01-27,2020-01-31,AVGO,C,32.0,865,3.86,1.1,0.03,NO,3.04,9.5,1.09,3.41,4.99,1.09,254,1580101200000000000,4,Weekly,31.64,30.9,31.99,30.86,31.99,30.52,31.46,31.46,0.0155,3.04,15.6
O:AVGO200131C00322500,2020-01-27,2020-01-31,AVGO,C,32.25,440,3.24,0.75,0.81,NO,2.01,6.28,0.7,2.19,3.32,0.7,76,1580101200000000000,4,Weekly,31.64,30.9,31.99,30.86,31.99,30.52,31.46,31.46,0.0155,2.01,10.38
O:AVGO200131C00325000,2020-01-27,2020-01-31,AVGO,C,32.5,1013,2.35,0.5,1.59,NO,1.71,5.35,0.47,1.47,2.95,0.47,215,1580101200000000000,4,Weekly,31.64,30.9,31.99,30.86,31.99,30.52,31.46,31.46,0.0155,1.71,9.22
O:AVGO200131C00327500,2020-01-27,2020-01-31,AVGO,C,32.75,171,1.6,0.3,2.38,NO,1.12,3.52,0.3,0.94,1.95,0.3,56,1580101200000000000,4,Weekly,31.64,30.9,31.99,30.86,31.99,30.52,31.46,31.46,0.0155,1.12,6.1
O:AVGO200131C00330000,2020-01-27,2020-01-31,AVGO,C,33.0,1726,1.05,0.2,3.16,NO,0.85,2.66,0.2,0.63,1.5,0.2,404,1580101200000000000,4,Weekly,31.64,30.9,31.99,30.86,31.99,30.52,31.46,31.46,0.0155,0.85,4.69
O:AVGO200131C00332500,2020-01-27,2020-01-31,AVGO,C,33.25,173,0.8,0.11,3.94,NO,0.61,1.89,0.11,0.34,1.1,0.11,81,1580101200000000000,4,Weekly,31.64,30.9,31.99,30.86,31.99,30.52,31.46,31.46,0.0155,0.61,3.44
O:AVGO200131C00335000,2020-01-27,2020-01-31,AVGO,C,33.5,377,0.55,0.15,4.72,NO,0.46,1.44,0.12,0.38,0.8,0.12,113,1580101200000000000,4,Weekly,31.64,30.9,31.99,30.86,31.99,30.52,31.46,31.46,0.0155,0.46,2.5
O:AVGO200131C00337500,2020-01-27,2020-01-31,AVGO,C,33.75,60,0.4,0.05,5.5,NO,0.28,0.86,0.05,0.16,0.5,0.05,20,1580101200000000000,4,Weekly,31.64,30.9,31.99,30.86,31.99,30.52,31.46,31.46,0.0155,0.28,1.56
O:AVGO200131C00340000,2020-01-27,2020-01-31,AVGO,C,34.0,191,0.19,0.05,6.28,NO,0.22,0.69,0.05,0.16,0.39,0.05,70,1580101200000000000,4,Weekly,31.64,30.9,31.99,30.86,31.99,30.52,31.46,31.46,0.0155,0.22,1.22
O:AVGO200131C00342500,2020-01-27,2020-01-31,AVGO,C,34.25,4,0.2,0.35,7.06,NO,0.28,0.86,0.2,0.63,0.35,0.2,3,1580101200000000000,4,Weekly,31.64,30.9,31.99,30.86,31.99,30.52,31.46,31.46,0.0155,0.28,1.09
O:AVGO200131C00345000,2020-01-27,2020-01-31,AVGO,C,34.5,17,0.15,0.03,7.85,NO,0.09,0.28,0.03,0.09,0.15,0.03,8,1580101200000000000,4,Weekly,31.64,30.9,31.99,30.86,31.99,30.52,31.46,31.46,0.0155,0.09,0.47
O:AVGO200131C00347500,2020-01-27,2020-01-31,AVGO,C,34.75,2,0.31,0.05,8.63,NO,0.18,0.56,0.05,0.16,0.31,0.05,2,1580101200000000000,4,Weekly,31.64,30.9,31.99,30.86,31.99,30.52,31.46,31.46,0.0155,0.18,0.97
O:AVGO200131C00350000,2020-01-27,2020-01-31,AVGO,C,35.0,49,0.26,0.05,9.41,NO,0.14,0.45,0.03,0.09,0.26,0.03,12,1580101200000000000,4,Weekly,31.64,30.9,31.99,30.86,31.99,30.52,31.46,31.46,0.0155,0.14,0.81
O:AVGO200131C00357500,2020-01-27,2020-01-31,AVGO,C,35.75,1,0.1,0.1,11.75,NO,0.1,0.31,0.1,0.31,0.1,0.1,1,1580101200000000000,4,Weekly,31.64,30.9,31.99,30.86,31.99,30.52,31.46,31.46,0.0155,0.1,0.31
O:AVGO200131C00375000,2020-01-27,2020-01-31,AVGO,C,37.5,1,0.1,0.1,17.22,NO,0.1,0.31,0.1,0.31,0.1,0.1,1,1580101200000000000,4,Weekly,31.64,30.9,31.99,30.86,31.99,30.52,31.46,31.46,0.0155,0.1,0.31
O:AVGO200207C00275000,2020-02-03,2020-02-07,AVGO,C,27.5,50,29.4,30.4,-10.31,YES,29.9,97.52,29.4,95.89,30.4,29.4,10,1580706000000000000,4,Weekly,30.56,30.52,30.66,30.36,30.66,31.52,31.85,31.85,0.0158,29.9,99.15
O:AVGO200207C00280000,2020-02-03,2020-02-07,AVGO,C,28.0,20,25.93,26.0,-8.68,YES,25.5,83.17,25.0,81.54,26.0,25.0,7,1580706000000000000,4,Weekly,30.56,30.52,30.66,30.36,30.66,31.52,31.85,31.85,0.0158,25.5,84.8
O:AVGO200207C00290000,2020-02-03,2020-02-07,AVGO,C,29.0,6,15.4,16.5,-5.41,YES,15.95,52.02,15.4,50.23,16.5,15.4,2,1580706000000000000,4,Weekly,30.56,30.52,30.66,30.36,30.66,31.52,31.85,31.85,0.0158,15.95,53.82
O:AVGO200207C00295000,2020-02-03,2020-02-07,AVGO,C,29.5,1,11.9,11.9,-3.78,YES,11.9,38.81,11.9,38.81,11.9,11.9,1,1580706000000000000,4,Weekly,30.56,30.52,30.66,30.36,30.66,31.52,31.85,31.85,0.0158,11.9,38.81
O:AVGO200207C00297500,2020-02-03,2020-02-07,AVGO,C,29.75,9,9.4,9.0,-2.97,YES,9.7,31.64,9.0,29.35,10.4,9.0,8,1580706000000000000,4,Weekly,30.56,30.52,30.66,30.36,30.66,31.52,31.85,31.85,0.0158,9.7,33.92
O:AVGO200207C00300000,2020-02-03,2020-02-07,AVGO,C,30.0,5,8.8,7.3,-2.15,YES,8.0,26.09,7.2,23.48,8.8,7.2,4,1580706000000000000,4,Weekly,30.56,30.52,30.66,30.36,30.66,31.52,31.85,31.85,0.0158,8.0,28.7
O:AVGO200207C00302500,2020-02-03,2020-02-07,AVGO,C,30.25,11,6.7,5.8,-1.34,YES,6.35,20.71,5.8,18.92,6.9,5.8,8,1580706000000000000,4,Weekly,30.56,30.52,30.66,30.36,30.66,31.52,31.85,31.85,0.0158,6.35,22.5
O:AVGO200207C00305000,2020-02-03,2020-02-07,AVGO,C,30.5,136,5.5,4.55,-0.52,YES,4.85,15.8,4.19,13.67,5.5,4.19,51,1580706000000000000,4,Weekly,30.56,30.52,30.66,30.36,30.66,31.52,31.85,31.85,0.0158,4.85,17.94
O:AVGO200207C00307500,2020-02-03,2020-02-07,AVGO,C,30.75,202,4.8,3.33,0.29,NO,3.9,12.7,2.99,9.75,4.8,2.99,81,1580706000000000000,4,Weekly,30.56,30.52,30.66,30.36,30.66,31.52,31.85,31.85,0.0158,3.9,15.66
O:AVGO200207C00310000,2020-02-03,2020-02-07,AVGO,C,31.0,272,3.35,2.35,1.11,NO,2.72,8.89,2.1,6.85,3.35,2.1,110,1580706000000000000,4,Weekly,30.56,30.52,30.66,30.36,30.66,31.52,31.85,31.85,0.0158,2.72,10.93
O:AVGO200207C00312500,2020-02-03,2020-02-07,AVGO,C,31.25,179,2.75,1.65,1.92,NO,2.08,6.77,1.4,4.57,2.75,1.4,63,1580706000000000000,4,Weekly,30.56,30.52,30.66,30.36,30.66,31.52,31.85,31.85,0.0158,2.08,8.97
O:AVGO200207C00315000,2020-02-03,2020-02-07,AVGO,C,31.5,377,1.95,1.16,2.74,NO,1.47,4.79,0.99,3.23,1.95,0.99,94,1580706000000000000,4,Weekly,30.56,30.52,30.66,30.36,30.66,31.52,31.85,31.85,0.0158,1.47,6.36
O:AVGO200207C00317500,2020-02-03,2020-02-07,AVGO,C,31.75,123,0.98,0.67,3.56,NO,0.83,2.71,0.61,1.99,1.05,0.61,51,1580706000000000000,4,Weekly,30.56,30.52,30.66,30.36,30.66,31.52,31.85,31.85,0.0158,0.83,3.42
O:AVGO200207C00320000,2020-02-03,2020-02-07,AVGO,C,32.0,850,1.0,0.4,4.37,NO,0.68,2.2,0.35,1.14,1.0,0.35,117,1580706000000000000,4,Weekly,30.56,30.52,30.66,30.36,30.66,31.52,31.85,31.85,0.0158,0.68,3.26
O:AVGO200207C00322500,2020-02-03,2020-02-07,AVGO,C,32.25,101,0.75,0.25,5.19,NO,0.5,1.63,0.25,0.82,0.75,0.25,21,1580706000000000000,4,Weekly,30.56,30.52,30.66,30.36,30.66,31.52,31.85,31.85,0.0158,0.5,2.45
O:AVGO200207C00325000,2020-02-03,2020-02-07,AVGO,C,32.5,76,0.3,0.16,6.0,NO,0.22,0.72,0.14,0.46,0.3,0.14,21,1580706000000000000,4,Weekly,30.56,30.52,30.66,30.36,30.66,31.52,31.85,31.85,0.0158,0.22,0.98
O:AVGO200207C00327500,2020-02-03,2020-02-07,AVGO,C,32.75,71,0.45,0.07,6.82,NO,0.26,0.85,0.07,0.23,0.45,0.07,8,1580706000000000000,4,Weekly,30.56,30.52,30.66,30.36,30.66,31.52,31.85,31.85,0.0158,0.26,1.47
O:AVGO200207C00330000,2020-02-03,2020-02-07,AVGO,C,33.0,28,0.3,0.1,7.63,NO,0.18,0.57,0.05,0.16,0.3,0.05,12,1580706000000000000,4,Weekly,30.56,30.52,30.66,30.36,30.66,31.52,31.85,31.85,0.0158,0.18,0.98
O:AVGO200207C00332500,2020-02-03,2020-02-07,AVGO,C,33.25,2,0.1,0.1,8.45,NO,0.1,0.33,0.1,0.33,0.1,0.1,2,1580706000000000000,4,Weekly,30.56,30.52,30.66,30.36,30.66,31.52,31.85,31.85,0.0158,0.1,0.33
O:AVGO200207C00335000,2020-02-03,2020-02-07,AVGO,C,33.5,90,0.11,0.03,9.26,NO,0.07,0.23,0.03,0.1,0.11,0.03,12,1580706000000000000,4,Weekly,30.56,30.52,30.66,30.36,30.66,31.52,31.85,31.85,0.0158,0.07,0.36
O:AVGO200207C00340000,2020-02-03,2020-02-07,AVGO,C,34.0,2,0.1,0.05,10.89,NO,0.08,0.24,0.05,0.16,0.1,0.05,2,1580706000000000000,4,Weekly,30.56,30.52,30.66,30.36,30.66,31.52,31.85,31.85,0.0158,0.08,0.33
O:AVGO200214C00250000,2020-02-10,2020-02-14,AVGO,C,25.0,1,61.79,61.79,-20.53,YES,61.79,196.41,61.79,196.41,61.79,61.79,1,1581310800000000000,4,Weekly,31.24,31.42,31.46,31.03,31.46,31.78,32.57,32.57,0.0158,61.79,196.41
O:AVGO200214C00280000,2020-02-10,2020-02-14,AVGO,C,28.0,3,33.0,33.0,-11.0,YES,33.0,104.9,33.0,104.9,33.0,33.0,3,1581310800000000000,4,Weekly,31.24,31.42,31.46,31.03,31.46,31.78,32.57,32.57,0.0158,33.0,104.9
O:AVGO200214C00297500,2020-02-10,2020-02-14,AVGO,C,29.75,51,15.6,15.72,-5.44,YES,15.62,49.64,15.5,49.27,15.73,15.5,8,1581310800000000000,4,Weekly,31.24,31.42,31.46,31.03,31.46,31.78,32.57,32.57,0.0158,15.62,50.0
O:AVGO200214C00302500,2020-02-10,2020-02-14,AVGO,C,30.25,2,11.28,12.43,-3.85,YES,11.86,37.68,11.28,35.86,12.43,11.28,2,1581310800000000000,4,Weekly,31.24,31.42,31.46,31.03,31.46,31.78,32.57,32.57,0.0158,11.86,39.51
O:AVGO200214C00305000,2020-02-10,2020-02-14,AVGO,C,30.5,33,9.1,9.61,-3.05,YES,9.16,29.13,8.72,27.72,9.61,8.72,9,1581310800000000000,4,Weekly,31.24,31.42,31.46,31.03,31.46,31.78,32.57,32.57,0.0158,9.16,30.55
O:AVGO200214C00307500,2020-02-10,2020-02-14,AVGO,C,30.75,40,7.75,8.4,-2.26,YES,7.68,24.43,6.87,21.84,8.5,6.87,16,1581310800000000000,4,Weekly,31.24,31.42,31.46,31.03,31.46,31.78,32.57,32.57,0.0158,7.68,27.02
O:AVGO200214C00310000,2020-02-10,2020-02-14,AVGO,C,31.0,136,5.56,6.54,-1.46,YES,5.8,18.42,4.99,15.86,6.6,4.99,45,1581310800000000000,4,Weekly,31.24,31.42,31.46,31.03,31.46,31.78,32.57,32.57,0.0158,5.8,20.98
O:AVGO200214C00312500,2020-02-10,2020-02-14,AVGO,C,31.25,210,4.4,4.76,-0.67,YES,4.35,13.83,3.6,11.44,5.1,3.6,63,1581310800000000000,4,Weekly,31.24,31.42,31.46,31.03,31.46,31.78,32.57,32.57,0.0158,4.35,16.21
O:AVGO200214C00315000,2020-02-10,2020-02-14,AVGO,C,31.5,571,3.21,3.42,0.13,NO,3.14,9.97,2.57,8.17,3.7,2.57,176,1581310800000000000,4,Weekly,31.24,31.42,31.46,31.03,31.46,31.78,32.57,32.57,0.0158,3.14,11.76
O:AVGO200214C00317500,2020-02-10,2020-02-14,AVGO,C,31.75,118,1.5,2.3,0.92,NO,2.0,6.36,1.5,4.77,2.5,1.5,53,1581310800000000000,4,Weekly,31.24,31.42,31.46,31.03,31.46,31.78,32.57,32.57,0.0158,2.0,7.95
O:AVGO200214C00320000,2020-02-10,2020-02-14,AVGO,C,32.0,817,1.7,1.7,1.72,NO,1.4,4.45,1.1,3.5,1.7,1.1,225,1581310800000000000,4,Weekly,31.24,31.42,31.46,31.03,31.46,31.78,32.57,32.57,0.0158,1.4,5.4
O:AVGO200214C00322500,2020-02-10,2020-02-14,AVGO,C,32.25,97,1.15,1.05,2.51,NO,0.9,2.86,0.65,2.07,1.15,0.65,50,1581310800000000000,4,Weekly,31.24,31.42,31.46,31.03,31.46,31.78,32.57,32.57,0.0158,0.9,3.66
O:AVGO200214C00325000,2020-02-10,2020-02-14,AVGO,C,32.5,463,0.7,0.65,3.31,NO,0.57,1.83,0.4,1.27,0.75,0.4,117,1581310800000000000,4,Weekly,31.24,31.42,31.46,31.03,31.46,31.78,32.57,32.57,0.0158,0.57,2.38
O:AVGO200214C00327500,2020-02-10,2020-02-14,AVGO,C,32.75,69,0.41,0.4,4.1,NO,0.3,0.97,0.2,0.64,0.41,0.2,28,1581310800000000000,4,Weekly,31.24,31.42,31.46,31.03,31.46,31.78,32.57,32.57,0.0158,0.3,1.3
O:AVGO200214C00330000,2020-02-10,2020-02-14,AVGO,C,33.0,763,0.25,0.25,4.9,NO,0.22,0.72,0.15,0.48,0.3,0.15,94,1581310800000000000,4,Weekly,31.24,31.42,31.46,31.03,31.46,31.78,32.57,32.57,0.0158,0.22,0.95
O:AVGO200214C00332500,2020-02-10,2020-02-14,AVGO,C,33.25,2,0.62,0.09,5.69,NO,0.36,1.13,0.09,0.29,0.62,0.09,2,1581310800000000000,4,Weekly,31.24,31.42,31.46,31.03,31.46,31.78,32.57,32.57,0.0158,0.36,1.97
O:AVGO200214C00335000,2020-02-10,2020-02-14,AVGO,C,33.5,10,0.3,0.06,6.48,NO,0.18,0.57,0.06,0.19,0.3,0.06,4,1581310800000000000,4,Weekly,31.24,31.42,31.46,31.03,31.46,31.78,32.57,32.57,0.0158,0.18,0.95
O:AVGO200214C00340000,2020-02-10,2020-02-14,AVGO,C,34.0,8,0.18,0.18,8.07,NO,0.18,0.57,0.18,0.57,0.18,0.18,2,1581310800000000000,4,Weekly,31.24,31.42,31.46,31.03,31.46,31.78,32.57,32.57,0.0158,0.18,0.57
O:AVGO200214C00350000,2020-02-10,2020-02-14,AVGO,C,35.0,3,0.05,0.05,11.25,NO,0.05,0.16,0.05,0.16,0.05,0.05,3,1581310800000000000,4,Weekly,31.24,31.42,31.46,31.03,31.46,31.78,32.57,32.57,0.0158,0.05,0.16
O:AVGO200228C00275000,2020-02-24,2020-02-28,AVGO,C,27.5,5,18.1,18.1,-7.97,YES,18.1,60.58,18.1,60.58,18.1,18.1,1,1582520400000000000,4,Weekly,29.42,29.16,29.88,29.01,29.88,27.26,27.41,27.41,0.0158,18.1,60.58
O:AVGO200228C00280000,2020-02-24,2020-02-28,AVGO,C,28.0,393,15.7,15.3,-6.29,YES,14.5,48.53,13.3,44.51,15.7,13.3,46,1582520400000000000,4,Weekly,29.42,29.16,29.88,29.01,29.88,27.26,27.41,27.41,0.0158,14.5,52.54
O:AVGO200228C00282500,2020-02-24,2020-02-28,AVGO,C,28.25,25,14.0,12.5,-5.46,YES,13.1,43.84,12.2,40.83,14.0,12.2,6,1582520400000000000,4,Weekly,29.42,29.16,29.88,29.01,29.88,27.26,27.41,27.41,0.0158,13.1,46.85
O:AVGO200228C00285000,2020-02-24,2020-02-28,AVGO,C,28.5,12,10.8,10.3,-4.62,YES,10.55,35.31,10.3,34.47,10.8,10.3,5,1582520400000000000,4,Weekly,29.42,29.16,29.88,29.01,29.88,27.26,27.41,27.41,0.0158,10.55,36.14
O:AVGO200228C00287500,2020-02-24,2020-02-28,AVGO,C,28.75,29,9.5,9.07,-3.78,YES,8.6,28.78,7.4,24.77,9.8,7.4,12,1582520400000000000,4,Weekly,29.42,29.16,29.88,29.01,29.88,27.26,27.41,27.41,0.0158,8.6,32.8
O:AVGO200228C00290000,2020-02-24,2020-02-28,AVGO,C,29.0,62,8.0,6.45,-2.95,YES,7.4,24.78,6.2,20.75,8.61,6.2,22,1582520400000000000,4,Weekly,29.42,29.16,29.88,29.01,29.88,27.26,27.41,27.41,0.0158,7.4,28.82
O:AVGO200228C00292500,2020-02-24,2020-02-28,AVGO,C,29.25,255,5.84,5.7,-2.11,YES,5.62,18.83,4.4,14.73,6.85,4.4,116,1582520400000000000,4,Weekly,29.42,29.16,29.88,29.01,29.88,27.26,27.41,27.41,0.0158,5.62,22.93
O:AVGO200228C00295000,2020-02-24,2020-02-28,AVGO,C,29.5,189,5.0,3.72,-1.27,YES,4.4,14.74,3.46,11.58,5.35,3.46,84,1582520400000000000,4,Weekly,29.42,29.16,29.88,29.01,29.88,27.26,27.41,27.41,0.0158,4.4,17.9
O:AVGO200228C00297500,2020-02-24,2020-02-28,AVGO,C,29.75,130,5.03,2.9,-0.44,YES,3.76,12.6,2.5,8.37,5.03,2.5,44,1582520400000000000,4,Weekly,29.42,29.16,29.88,29.01,29.88,27.26,27.41,27.41,0.0158,3.76,16.83
