ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:INTC210108C00049000,2021-01-04,2021-01-08,INTC,C,490.0,930,1.26,1.15,2.52,1.05,218,1609736400000000000,4,Weekly
O:INTC210108C00049500,2021-01-04,2021-01-08,INTC,C,495.0,1293,1.1,0.83,2.02,0.74,255,1609736400000000000,4,Weekly
O:INTC210108C00050000,2021-01-04,2021-01-08,INTC,C,500.0,8831,0.74,0.6,1.7,0.52,1012,1609736400000000000,4,Weekly
O:INTC210108C00050500,2021-01-04,2021-01-08,INTC,C,505.0,1623,0.65,0.41,1.35,0.36,419,1609736400000000000,4,Weekly
O:INTC210108C00051000,2021-01-04,2021-01-08,INTC,C,510.0,7918,0.44,0.29,1.05,0.26,1241,1609736400000000000,4,Weekly
O:INTC210108C00051500,2021-01-04,2021-01-08,INTC,C,515.0,1604,0.3,0.2,0.81,0.17,422,1609736400000000000,4,Weekly
O:INTC210108C00052000,2021-01-04,2021-01-08,INTC,C,520.0,3182,0.24,0.14,0.61,0.12,521,1609736400000000000,4,Weekly
O:INTC210108C00052500,2021-01-04,2021-01-08,INTC,C,525.0,2832,0.18,0.11,0.46,0.09,262,1609736400000000000,4,Weekly
O:INTC210108C00053000,2021-01-04,2021-01-08,INTC,C,530.0,5776,0.12,0.06,0.35,0.06,598,1609736400000000000,4,Weekly
O:INTC210108C00053500,2021-01-04,2021-01-08,INTC,C,535.0,287,0.09,0.04,0.25,0.04,105,1609736400000000000,4,Weekly
O:INTC210108C00054000,2021-01-04,2021-01-08,INTC,C,540.0,232,0.07,0.03,0.2,0.03,68,1609736400000000000,4,Weekly
O:INTC210108C00054500,2021-01-04,2021-01-08,INTC,C,545.0,184,0.06,0.04,0.14,0.04,30,1609736400000000000,4,Weekly
O:INTC210108C00055000,2021-01-04,2021-01-08,INTC,C,550.0,342,0.04,0.03,0.11,0.02,75,1609736400000000000,4,Weekly
O:INTC210108C00055500,2021-01-04,2021-01-08,INTC,C,555.0,69,0.03,0.02,0.07,0.02,22,1609736400000000000,4,Weekly
O:INTC210108C00056000,2021-01-04,2021-01-08,INTC,C,560.0,71,0.02,0.02,0.06,0.02,19,1609736400000000000,4,Weekly
O:INTC210108C00056500,2021-01-04,2021-01-08,INTC,C,565.0,111,0.02,0.01,0.04,0.01,8,1609736400000000000,4,Weekly
O:INTC210108C00057000,2021-01-04,2021-01-08,INTC,C,570.0,2291,0.01,0.02,0.04,0.01,202,1609736400000000000,4,Weekly
O:INTC210108C00058000,2021-01-04,2021-01-08,INTC,C,580.0,27,0.02,0.01,0.02,0.01,9,1609736400000000000,4,Weekly
O:INTC210108C00060000,2021-01-04,2021-01-08,INTC,C,600.0,161,0.01,0.02,0.03,0.01,12,1609736400000000000,4,Weekly
O:INTC210108P00038000,2021-01-04,2021-01-08,INTC,P,380.0,4,0.01,0.01,0.01,0.01,2,1609736400000000000,4,Weekly
O:INTC210108P00039000,2021-01-04,2021-01-08,INTC,P,390.0,99,0.01,0.01,0.01,0.01,18,1609736400000000000,4,Weekly
O:INTC210108P00040000,2021-01-04,2021-01-08,INTC,P,400.0,86,0.01,0.01,0.02,0.01,9,1609736400000000000,4,Weekly
O:INTC210108P00041000,2021-01-04,2021-01-08,INTC,P,410.0,103,0.01,0.01,0.02,0.01,58,1609736400000000000,4,Weekly
O:INTC210108P00041500,2021-01-04,2021-01-08,INTC,P,415.0,100,0.01,0.03,0.03,0.01,58,1609736400000000000,4,Weekly
O:INTC210108P00042000,2021-01-04,2021-01-08,INTC,P,420.0,32,0.04,0.03,0.04,0.01,9,1609736400000000000,4,Weekly
O:INTC210108P00042500,2021-01-04,2021-01-08,INTC,P,425.0,2,0.03,0.03,0.03,0.03,2,1609736400000000000,4,Weekly
O:INTC210108P00043000,2021-01-04,2021-01-08,INTC,P,430.0,14,0.02,0.03,0.03,0.02,4,1609736400000000000,4,Weekly
O:INTC210108P00043500,2021-01-04,2021-01-08,INTC,P,435.0,7,0.02,0.02,0.02,0.01,5,1609736400000000000,4,Weekly
O:INTC210108P00044000,2021-01-04,2021-01-08,INTC,P,440.0,11,0.05,0.02,0.05,0.01,7,1609736400000000000,4,Weekly
O:INTC210108P00044500,2021-01-04,2021-01-08,INTC,P,445.0,61,0.04,0.03,0.04,0.02,12,1609736400000000000,4,Weekly
O:INTC210108P00045000,2021-01-04,2021-01-08,INTC,P,450.0,159,0.04,0.04,0.04,0.02,33,1609736400000000000,4,Weekly
O:INTC210108P00045500,2021-01-04,2021-01-08,INTC,P,455.0,21,0.04,0.04,0.04,0.01,14,1609736400000000000,4,Weekly
O:INTC210108P00046000,2021-01-04,2021-01-08,INTC,P,460.0,168,0.06,0.07,0.08,0.02,38,1609736400000000000,4,Weekly
O:INTC210108P00046500,2021-01-04,2021-01-08,INTC,P,465.0,127,0.07,0.1,0.1,0.02,36,1609736400000000000,4,Weekly
O:INTC210108P00047000,2021-01-04,2021-01-08,INTC,P,470.0,498,0.11,0.12,0.13,0.03,85,1609736400000000000,4,Weekly
O:INTC210108P00047500,2021-01-04,2021-01-08,INTC,P,475.0,142,0.16,0.15,0.19,0.05,46,1609736400000000000,4,Weekly
O:INTC210108P00048000,2021-01-04,2021-01-08,INTC,P,480.0,2429,0.16,0.22,0.27,0.06,241,1609736400000000000,4,Weekly
O:INTC210108P00048500,2021-01-04,2021-01-08,INTC,P,485.0,941,0.29,0.34,0.37,0.08,125,1609736400000000000,4,Weekly
O:INTC210108P00049000,2021-01-04,2021-01-08,INTC,P,490.0,1870,0.46,0.47,0.59,0.14,258,1609736400000000000,4,Weekly
O:INTC210108P00049500,2021-01-04,2021-01-08,INTC,P,495.0,982,0.66,0.67,0.8,0.22,250,1609736400000000000,4,Weekly
O:INTC210108P00050000,2021-01-04,2021-01-08,INTC,P,500.0,1735,0.84,0.93,1.1,0.32,348,1609736400000000000,4,Weekly
O:INTC210108P00050500,2021-01-04,2021-01-08,INTC,P,505.0,1149,1.11,1.25,1.43,0.48,233,1609736400000000000,4,Weekly
O:INTC210108P00051000,2021-01-04,2021-01-08,INTC,P,510.0,1062,1.52,1.64,1.7,0.69,242,1609736400000000000,4,Weekly
O:INTC210108P00051500,2021-01-04,2021-01-08,INTC,P,515.0,1504,1.67,1.95,2.04,0.94,179,1609736400000000000,4,Weekly
O:INTC210108P00052000,2021-01-04,2021-01-08,INTC,P,520.0,366,2.35,2.39,2.55,1.25,89,1609736400000000000,4,Weekly
O:INTC210108P00052500,2021-01-04,2021-01-08,INTC,P,525.0,135,2.7,3.1,3.1,1.62,68,1609736400000000000,4,Weekly
O:INTC210108P00053000,2021-01-04,2021-01-08,INTC,P,530.0,1,1.97,1.97,1.97,1.97,1,1609736400000000000,4,Weekly
O:INTC210108P00053500,2021-01-04,2021-01-08,INTC,P,535.0,2,2.67,2.67,2.67,2.67,2,1609736400000000000,4,Weekly
O:INTC210108P00054000,2021-01-04,2021-01-08,INTC,P,540.0,2,3.4,4.15,4.15,3.4,2,1609736400000000000,4,Weekly
O:INTC210108P00055000,2021-01-04,2021-01-08,INTC,P,550.0,12,4.9,4.9,4.9,4.9,1,1609736400000000000,4,Weekly
O:INTC210129C00035000,2021-01-25,2021-01-29,INTC,C,350.0,11,19.57,19.53,19.57,19.52,6,1611550800000000000,4,Weekly
O:INTC210129C00042000,2021-01-25,2021-01-29,INTC,C,420.0,10,14.4,14.4,14.4,14.4,1,1611550800000000000,4,Weekly
O:INTC210129C00043500,2021-01-25,2021-01-29,INTC,C,435.0,10,12.9,12.9,12.9,12.9,1,1611550800000000000,4,Weekly
O:INTC210129C00045000,2021-01-25,2021-01-29,INTC,C,450.0,11,10.8,10.83,10.83,10.8,2,1611550800000000000,4,Weekly
O:INTC210129C00045500,2021-01-25,2021-01-29,INTC,C,455.0,6,9.9,9.9,9.9,9.9,1,1611550800000000000,4,Weekly
O:INTC210129C00047000,2021-01-25,2021-01-29,INTC,C,470.0,195,8.71,8.2,8.71,7.65,19,1611550800000000000,4,Weekly
O:INTC210129C00048000,2021-01-25,2021-01-29,INTC,C,480.0,2,6.75,6.95,6.95,6.75,2,1611550800000000000,4,Weekly
O:INTC210129C00048500,2021-01-25,2021-01-29,INTC,C,485.0,17,6.93,6.85,6.93,6.05,7,1611550800000000000,4,Weekly
O:INTC210129C00049000,2021-01-25,2021-01-29,INTC,C,490.0,16,6.65,6.3,6.65,5.3,14,1611550800000000000,4,Weekly
O:INTC210129C00049500,2021-01-25,2021-01-29,INTC,C,495.0,153,6.35,5.1,6.35,5.1,9,1611550800000000000,4,Weekly
O:INTC210129C00050000,2021-01-25,2021-01-29,INTC,C,500.0,61,6.44,5.1,6.46,4.25,23,1611550800000000000,4,Weekly
O:INTC210129C00050500,2021-01-25,2021-01-29,INTC,C,505.0,20,5.0,4.68,5.05,4.5,15,1611550800000000000,4,Weekly
O:INTC210129C00051000,2021-01-25,2021-01-29,INTC,C,510.0,169,5.38,4.4,5.38,3.3,21,1611550800000000000,4,Weekly
O:INTC210129C00051500,2021-01-25,2021-01-29,INTC,C,515.0,57,4.75,3.85,4.75,2.86,37,1611550800000000000,4,Weekly
O:INTC210129C00052000,2021-01-25,2021-01-29,INTC,C,520.0,91,4.5,3.3,4.5,2.47,32,1611550800000000000,4,Weekly
O:INTC210129C00052500,2021-01-25,2021-01-29,INTC,C,525.0,197,4.0,2.95,4.0,2.05,57,1611550800000000000,4,Weekly
O:INTC210129C00053000,2021-01-25,2021-01-29,INTC,C,530.0,391,3.54,2.58,3.54,1.69,88,1611550800000000000,4,Weekly
O:INTC210129C00053500,2021-01-25,2021-01-29,INTC,C,535.0,735,3.25,2.05,3.25,1.36,152,1611550800000000000,4,Weekly
O:INTC210129C00054000,2021-01-25,2021-01-29,INTC,C,540.0,2085,2.65,1.69,2.92,1.08,412,1611550800000000000,4,Weekly
O:INTC210129C00054500,2021-01-25,2021-01-29,INTC,C,545.0,1989,2.07,1.39,2.07,0.85,327,1611550800000000000,4,Weekly
O:INTC210129C00055000,2021-01-25,2021-01-29,INTC,C,550.0,7773,1.87,1.09,1.87,0.65,1081,1611550800000000000,4,Weekly
O:INTC210129C00055500,2021-01-25,2021-01-29,INTC,C,555.0,3059,1.55,0.91,1.55,0.5,644,1611550800000000000,4,Weekly
O:INTC210129C00056000,2021-01-25,2021-01-29,INTC,C,560.0,4655,1.32,0.67,1.32,0.38,796,1611550800000000000,4,Weekly
O:INTC210129C00056500,2021-01-25,2021-01-29,INTC,C,565.0,3010,1.0,0.51,1.01,0.29,391,1611550800000000000,4,Weekly
O:INTC210129C00057000,2021-01-25,2021-01-29,INTC,C,570.0,12390,0.78,0.38,0.81,0.21,1037,1611550800000000000,4,Weekly
O:INTC210129C00057500,2021-01-25,2021-01-29,INTC,C,575.0,1893,0.63,0.29,0.63,0.16,503,1611550800000000000,4,Weekly
O:INTC210129C00058000,2021-01-25,2021-01-29,INTC,C,580.0,9995,0.43,0.2,0.5,0.12,790,1611550800000000000,4,Weekly
O:INTC210129C00058500,2021-01-25,2021-01-29,INTC,C,585.0,2401,0.39,0.15,0.4,0.1,236,1611550800000000000,4,Weekly
O:INTC210129C00059000,2021-01-25,2021-01-29,INTC,C,590.0,2915,0.29,0.13,0.29,0.07,411,1611550800000000000,4,Weekly
O:INTC210129C00059500,2021-01-25,2021-01-29,INTC,C,595.0,1402,0.19,0.09,0.22,0.05,265,1611550800000000000,4,Weekly
O:INTC210129C00060000,2021-01-25,2021-01-29,INTC,C,600.0,12567,0.18,0.08,0.19,0.05,811,1611550800000000000,4,Weekly
O:INTC210129C00060500,2021-01-25,2021-01-29,INTC,C,605.0,965,0.11,0.05,0.11,0.04,104,1611550800000000000,4,Weekly
O:INTC210129C00061000,2021-01-25,2021-01-29,INTC,C,610.0,1027,0.1,0.04,0.1,0.03,146,1611550800000000000,4,Weekly
O:INTC210129C00061500,2021-01-25,2021-01-29,INTC,C,615.0,320,0.07,0.04,0.08,0.03,78,1611550800000000000,4,Weekly
O:INTC210129C00062000,2021-01-25,2021-01-29,INTC,C,620.0,535,0.08,0.04,0.1,0.02,145,1611550800000000000,4,Weekly
O:INTC210129C00062500,2021-01-25,2021-01-29,INTC,C,625.0,1287,0.06,0.02,0.06,0.02,128,1611550800000000000,4,Weekly
O:INTC210129C00063000,2021-01-25,2021-01-29,INTC,C,630.0,1347,0.07,0.02,0.07,0.01,167,1611550800000000000,4,Weekly
O:INTC210129C00064000,2021-01-25,2021-01-29,INTC,C,640.0,1211,0.03,0.02,0.05,0.01,174,1611550800000000000,4,Weekly
O:INTC210129C00065000,2021-01-25,2021-01-29,INTC,C,650.0,3553,0.04,0.01,0.04,0.01,325,1611550800000000000,4,Weekly
O:INTC210129C00066000,2021-01-25,2021-01-29,INTC,C,660.0,135,0.02,0.01,0.03,0.01,38,1611550800000000000,4,Weekly
O:INTC210129C00067000,2021-01-25,2021-01-29,INTC,C,670.0,406,0.03,0.02,0.03,0.01,49,1611550800000000000,4,Weekly
O:INTC210129C00068000,2021-01-25,2021-01-29,INTC,C,680.0,272,0.01,0.01,0.02,0.01,58,1611550800000000000,4,Weekly
O:INTC210129C00069000,2021-01-25,2021-01-29,INTC,C,690.0,105,0.02,0.02,0.03,0.01,36,1611550800000000000,4,Weekly
O:INTC210129C00070000,2021-01-25,2021-01-29,INTC,C,700.0,112,0.01,0.04,0.04,0.01,13,1611550800000000000,4,Weekly
O:INTC210129C00071000,2021-01-25,2021-01-29,INTC,C,710.0,11,0.01,0.01,0.01,0.01,4,1611550800000000000,4,Weekly
O:INTC210129C00072000,2021-01-25,2021-01-29,INTC,C,720.0,15,0.02,0.01,0.02,0.01,5,1611550800000000000,4,Weekly
O:INTC210129C00075000,2021-01-25,2021-01-29,INTC,C,750.0,3,0.01,0.01,0.01,0.01,2,1611550800000000000,4,Weekly
O:INTC210129C00080000,2021-01-25,2021-01-29,INTC,C,800.0,50,0.01,0.01,0.01,0.01,8,1611550800000000000,4,Weekly
O:INTC210129C00084000,2021-01-25,2021-01-29,INTC,C,840.0,1,0.01,0.01,0.01,0.01,1,1611550800000000000,4,Weekly
O:INTC210129P00030000,2021-01-25,2021-01-29,INTC,P,300.0,1,0.01,0.01,0.01,0.01,1,1611550800000000000,4,Weekly
O:INTC210129P00040000,2021-01-25,2021-01-29,INTC,P,400.0,5,0.01,0.01,0.01,0.01,3,1611550800000000000,4,Weekly
O:INTC210129P00043000,2021-01-25,2021-01-29,INTC,P,430.0,3,0.01,0.02,0.02,0.01,3,1611550800000000000,4,Weekly
O:INTC210129P00043500,2021-01-25,2021-01-29,INTC,P,435.0,12,0.01,0.02,0.03,0.01,3,1611550800000000000,4,Weekly
O:INTC210129P00044000,2021-01-25,2021-01-29,INTC,P,440.0,169,0.01,0.01,0.02,0.01,7,1611550800000000000,4,Weekly
O:INTC210129P00044500,2021-01-25,2021-01-29,INTC,P,445.0,44,0.01,0.02,0.02,0.01,15,1611550800000000000,4,Weekly
O:INTC210129P00045000,2021-01-25,2021-01-29,INTC,P,450.0,167,0.02,0.01,0.02,0.01,45,1611550800000000000,4,Weekly
O:INTC210129P00045500,2021-01-25,2021-01-29,INTC,P,455.0,150,0.02,0.01,0.03,0.01,31,1611550800000000000,4,Weekly
O:INTC210129P00046000,2021-01-25,2021-01-29,INTC,P,460.0,7,0.02,0.01,0.03,0.01,4,1611550800000000000,4,Weekly
O:INTC210129P00046500,2021-01-25,2021-01-29,INTC,P,465.0,28,0.02,0.03,0.03,0.02,5,1611550800000000000,4,Weekly
O:INTC210129P00047000,2021-01-25,2021-01-29,INTC,P,470.0,21,0.02,0.02,0.02,0.02,6,1611550800000000000,4,Weekly
O:INTC210129P00047500,2021-01-25,2021-01-29,INTC,P,475.0,174,0.02,0.02,0.03,0.01,17,1611550800000000000,4,Weekly
O:INTC210129P00048000,2021-01-25,2021-01-29,INTC,P,480.0,12,0.01,0.02,0.05,0.01,6,1611550800000000000,4,Weekly
O:INTC210129P00048500,2021-01-25,2021-01-29,INTC,P,485.0,57,0.02,0.03,0.05,0.02,9,1611550800000000000,4,Weekly
O:INTC210129P00049000,2021-01-25,2021-01-29,INTC,P,490.0,255,0.02,0.03,0.07,0.02,59,1611550800000000000,4,Weekly
O:INTC210129P00049500,2021-01-25,2021-01-29,INTC,P,495.0,142,0.03,0.04,0.06,0.02,22,1611550800000000000,4,Weekly
O:INTC210129P00050000,2021-01-25,2021-01-29,INTC,P,500.0,1829,0.03,0.04,0.1,0.03,239,1611550800000000000,4,Weekly
O:INTC210129P00050500,2021-01-25,2021-01-29,INTC,P,505.0,159,0.05,0.06,0.12,0.04,46,1611550800000000000,4,Weekly
O:INTC210129P00051000,2021-01-25,2021-01-29,INTC,P,510.0,1452,0.05,0.06,0.18,0.04,174,1611550800000000000,4,Weekly
O:INTC210129P00051500,2021-01-25,2021-01-29,INTC,P,515.0,2774,0.07,0.07,0.21,0.05,173,1611550800000000000,4,Weekly
O:INTC210129P00052000,2021-01-25,2021-01-29,INTC,P,520.0,1956,0.09,0.1,0.32,0.07,263,1611550800000000000,4,Weekly
O:INTC210129P00052500,2021-01-25,2021-01-29,INTC,P,525.0,1402,0.1,0.12,0.4,0.09,272,1611550800000000000,4,Weekly
O:INTC210129P00053000,2021-01-25,2021-01-29,INTC,P,530.0,6861,0.14,0.19,0.57,0.13,694,1611550800000000000,4,Weekly
O:INTC210129P00053500,2021-01-25,2021-01-29,INTC,P,535.0,2688,0.21,0.27,0.77,0.18,455,1611550800000000000,4,Weekly
O:INTC210129P00054000,2021-01-25,2021-01-29,INTC,P,540.0,8722,0.25,0.39,0.97,0.25,1100,1611550800000000000,4,Weekly
O:INTC210129P00054500,2021-01-25,2021-01-29,INTC,P,545.0,2867,0.32,0.54,1.23,0.32,513,1611550800000000000,4,Weekly
O:INTC210129P00055000,2021-01-25,2021-01-29,INTC,P,550.0,9716,0.48,0.72,1.52,0.44,1634,1611550800000000000,4,Weekly
O:INTC210129P00055500,2021-01-25,2021-01-29,INTC,P,555.0,2866,0.62,0.95,1.88,0.59,654,1611550800000000000,4,Weekly
O:INTC210129P00056000,2021-01-25,2021-01-29,INTC,P,560.0,5851,0.83,1.26,2.29,0.78,937,1611550800000000000,4,Weekly
O:INTC210129P00056500,2021-01-25,2021-01-29,INTC,P,565.0,1239,1.1,1.74,2.55,1.03,353,1611550800000000000,4,Weekly
O:INTC210129P00057000,2021-01-25,2021-01-29,INTC,P,570.0,1925,1.36,1.99,3.1,1.32,563,1611550800000000000,4,Weekly
O:INTC210129P00057500,2021-01-25,2021-01-29,INTC,P,575.0,647,1.75,2.39,3.5,1.7,119,1611550800000000000,4,Weekly
O:INTC210129P00058000,2021-01-25,2021-01-29,INTC,P,580.0,1133,1.96,2.82,4.0,1.96,291,1611550800000000000,4,Weekly
O:INTC210129P00058500,2021-01-25,2021-01-29,INTC,P,585.0,123,2.45,3.52,4.33,2.44,46,1611550800000000000,4,Weekly
O:INTC210129P00059000,2021-01-25,2021-01-29,INTC,P,590.0,425,2.95,3.83,4.88,2.89,159,1611550800000000000,4,Weekly
O:INTC210129P00059500,2021-01-25,2021-01-29,INTC,P,595.0,98,3.39,4.6,5.35,3.39,51,1611550800000000000,4,Weekly
O:INTC210129P00060000,2021-01-25,2021-01-29,INTC,P,600.0,501,3.67,4.6,5.8,3.67,184,1611550800000000000,4,Weekly
O:INTC210129P00060500,2021-01-25,2021-01-29,INTC,P,605.0,62,4.5,5.35,6.35,4.2,24,1611550800000000000,4,Weekly
O:INTC210129P00061000,2021-01-25,2021-01-29,INTC,P,610.0,78,4.9,5.81,6.69,4.9,31,1611550800000000000,4,Weekly
O:INTC210129P00061500,2021-01-25,2021-01-29,INTC,P,615.0,21,5.35,6.29,7.35,5.35,11,1611550800000000000,4,Weekly
O:INTC210129P00062000,2021-01-25,2021-01-29,INTC,P,620.0,95,5.6,6.9,7.85,5.6,29,1611550800000000000,4,Weekly
O:INTC210129P00062500,2021-01-25,2021-01-29,INTC,P,625.0,4,7.48,7.35,8.24,7.35,3,1611550800000000000,4,Weekly
O:INTC210129P00063000,2021-01-25,2021-01-29,INTC,P,630.0,47,7.25,7.7,8.85,7.25,21,1611550800000000000,4,Weekly
O:INTC210129P00064000,2021-01-25,2021-01-29,INTC,P,640.0,42,8.45,8.45,9.75,8.45,15,1611550800000000000,4,Weekly
O:INTC210129P00065000,2021-01-25,2021-01-29,INTC,P,650.0,13,9.8,9.95,9.95,9.8,9,1611550800000000000,4,Weekly
O:INTC210129P00066000,2021-01-25,2021-01-29,INTC,P,660.0,2,10.55,10.55,10.55,10.55,1,1611550800000000000,4,Weekly
O:INTC210205C00042000,2021-02-01,2021-02-05,INTC,C,420.0,2,14.3,14.3,14.3,14.3,1,1612155600000000000,4,Weekly
O:INTC210205C00045000,2021-02-01,2021-02-05,INTC,C,450.0,14,11.3,12.06,12.06,11.3,3,1612155600000000000,4,Weekly
O:INTC210205C00047000,2021-02-01,2021-02-05,INTC,C,470.0,2,9.09,10.11,10.11,9.09,2,1612155600000000000,4,Weekly
O:INTC210205C00049500,2021-02-01,2021-02-05,INTC,C,495.0,2,7.62,7.62,7.62,7.62,1,1612155600000000000,4,Weekly
O:INTC210205C00050000,2021-02-01,2021-02-05,INTC,C,500.0,65,6.35,6.85,7.05,6.25,17,1612155600000000000,4,Weekly
O:INTC210205C00051000,2021-02-01,2021-02-05,INTC,C,510.0,1,4.93,4.93,4.93,4.93,1,1612155600000000000,4,Weekly
O:INTC210205C00051500,2021-02-01,2021-02-05,INTC,C,515.0,3,4.7,5.0,5.0,4.7,3,1612155600000000000,4,Weekly
O:INTC210205C00052000,2021-02-01,2021-02-05,INTC,C,520.0,11,4.55,5.12,5.2,4.55,6,1612155600000000000,4,Weekly
O:INTC210205C00052500,2021-02-01,2021-02-05,INTC,C,525.0,23,3.65,4.25,4.75,3.65,6,1612155600000000000,4,Weekly
O:INTC210205C00053000,2021-02-01,2021-02-05,INTC,C,530.0,33,3.05,4.22,4.23,3.05,19,1612155600000000000,4,Weekly
O:INTC210205C00053500,2021-02-01,2021-02-05,INTC,C,535.0,94,2.74,3.54,3.54,2.74,9,1612155600000000000,4,Weekly
O:INTC210205C00054000,2021-02-01,2021-02-05,INTC,C,540.0,108,2.27,3.19,3.4,2.05,33,1612155600000000000,4,Weekly
O:INTC210205C00055000,2021-02-01,2021-02-05,INTC,C,550.0,742,1.45,1.9,2.5,1.4,144,1612155600000000000,4,Weekly
O:INTC210205C00056000,2021-02-01,2021-02-05,INTC,C,560.0,1385,0.93,1.22,1.68,0.84,350,1612155600000000000,4,Weekly
O:INTC210205C00056500,2021-02-01,2021-02-05,INTC,C,565.0,1437,0.76,0.9,1.31,0.68,327,1612155600000000000,4,Weekly
O:INTC210205C00057000,2021-02-01,2021-02-05,INTC,C,570.0,6340,0.56,0.65,1.04,0.5,865,1612155600000000000,4,Weekly
O:INTC210205C00057500,2021-02-01,2021-02-05,INTC,C,575.0,2190,0.43,0.5,0.78,0.36,430,1612155600000000000,4,Weekly
O:INTC210205C00058000,2021-02-01,2021-02-05,INTC,C,580.0,2715,0.33,0.33,0.55,0.27,534,1612155600000000000,4,Weekly
O:INTC210205C00058500,2021-02-01,2021-02-05,INTC,C,585.0,1122,0.24,0.23,0.42,0.19,225,1612155600000000000,4,Weekly
O:INTC210205C00059000,2021-02-01,2021-02-05,INTC,C,590.0,1907,0.18,0.18,0.28,0.14,304,1612155600000000000,4,Weekly
O:INTC210205C00059500,2021-02-01,2021-02-05,INTC,C,595.0,423,0.14,0.13,0.21,0.09,131,1612155600000000000,4,Weekly
O:INTC210205C00060000,2021-02-01,2021-02-05,INTC,C,600.0,5417,0.11,0.09,0.16,0.07,700,1612155600000000000,4,Weekly
O:INTC210205C00060500,2021-02-01,2021-02-05,INTC,C,605.0,1137,0.1,0.06,0.11,0.05,121,1612155600000000000,4,Weekly
O:INTC210205C00061000,2021-02-01,2021-02-05,INTC,C,610.0,4199,0.09,0.04,0.09,0.04,532,1612155600000000000,4,Weekly
O:INTC210205C00061500,2021-02-01,2021-02-05,INTC,C,615.0,703,0.05,0.03,0.06,0.03,53,1612155600000000000,4,Weekly
O:INTC210205C00062000,2021-02-01,2021-02-05,INTC,C,620.0,497,0.04,0.03,0.05,0.02,78,1612155600000000000,4,Weekly
O:INTC210205C00062500,2021-02-01,2021-02-05,INTC,C,625.0,124,0.04,0.02,0.05,0.02,19,1612155600000000000,4,Weekly
O:INTC210205C00063000,2021-02-01,2021-02-05,INTC,C,630.0,253,0.05,0.02,0.05,0.02,26,1612155600000000000,4,Weekly
O:INTC210205C00064000,2021-02-01,2021-02-05,INTC,C,640.0,13,0.03,0.02,0.03,0.02,12,1612155600000000000,4,Weekly
O:INTC210205C00065000,2021-02-01,2021-02-05,INTC,C,650.0,533,0.01,0.01,0.03,0.01,83,1612155600000000000,4,Weekly
O:INTC210205C00066000,2021-02-01,2021-02-05,INTC,C,660.0,83,0.02,0.01,0.02,0.01,12,1612155600000000000,4,Weekly
O:INTC210205C00067000,2021-02-01,2021-02-05,INTC,C,670.0,184,0.01,0.01,0.03,0.01,15,1612155600000000000,4,Weekly
O:INTC210205C00068000,2021-02-01,2021-02-05,INTC,C,680.0,69,0.03,0.01,0.03,0.01,14,1612155600000000000,4,Weekly
O:INTC210205C00075000,2021-02-01,2021-02-05,INTC,C,750.0,3,0.02,0.01,0.02,0.01,2,1612155600000000000,4,Weekly
O:INTC210205C00080000,2021-02-01,2021-02-05,INTC,C,800.0,2,0.01,0.01,0.01,0.01,1,1612155600000000000,4,Weekly
