ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:SPOT210108C00310000,2021-01-04,2021-01-08,SPOT,C,310.0,330,6.8,8.05,-2.73,NO,8.81,2.76,6.6,2.07,11.02,6.6,93,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,8.81,3.46
O:SPOT210108C00312500,2021-01-04,2021-01-08,SPOT,C,312.5,57,7.0,7.5,-1.94,NO,7.65,2.4,6.7,2.1,8.6,6.7,33,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,7.65,2.7
O:SPOT210108C00315000,2021-01-04,2021-01-08,SPOT,C,315.0,58,8.6,6.3,-1.16,NO,6.88,2.16,5.15,1.62,8.6,5.15,31,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,6.88,2.7
O:SPOT210108C00317500,2021-01-04,2021-01-08,SPOT,C,317.5,56,7.4,5.3,-0.37,NO,5.48,1.72,3.55,1.11,7.4,3.55,22,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,5.48,2.32
O:SPOT210108C00320000,2021-01-04,2021-01-08,SPOT,C,320.0,86,6.5,4.36,0.41,NO,4.8,1.51,3.1,0.97,6.5,3.1,58,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,4.8,2.04
O:SPOT210108C00322500,2021-01-04,2021-01-08,SPOT,C,322.5,41,5.77,3.7,1.2,NO,4.2,1.32,2.63,0.83,5.77,2.63,21,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,4.2,1.81
O:SPOT210108C00325000,2021-01-04,2021-01-08,SPOT,C,325.0,50,4.94,3.3,1.98,NO,3.54,1.11,2.15,0.67,4.94,2.15,31,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,3.54,1.55
O:SPOT210108C00327500,2021-01-04,2021-01-08,SPOT,C,327.5,21,4.2,2.64,2.76,NO,3.0,0.94,1.8,0.56,4.2,1.8,14,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,3.0,1.32
O:SPOT210108C00330000,2021-01-04,2021-01-08,SPOT,C,330.0,54,3.5,2.27,3.55,NO,2.45,0.77,1.4,0.44,3.5,1.4,35,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,2.45,1.1
O:SPOT210108C00332500,2021-01-04,2021-01-08,SPOT,C,332.5,15,2.01,1.51,4.33,NO,1.76,0.55,1.18,0.37,2.35,1.18,11,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,1.76,0.74
O:SPOT210108C00335000,2021-01-04,2021-01-08,SPOT,C,335.0,18,1.45,1.49,5.12,NO,1.48,0.46,0.95,0.3,2.0,0.95,13,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,1.48,0.63
O:SPOT210108C00337500,2021-01-04,2021-01-08,SPOT,C,337.5,14,1.3,1.16,5.9,NO,1.23,0.38,1.15,0.36,1.3,1.15,9,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,1.23,0.41
O:SPOT210108C00340000,2021-01-04,2021-01-08,SPOT,C,340.0,151,0.81,1.05,6.69,NO,1.0,0.31,0.64,0.2,1.35,0.64,25,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,1.0,0.42
O:SPOT210108C00342500,2021-01-04,2021-01-08,SPOT,C,342.5,36,1.15,0.8,7.47,NO,0.99,0.31,0.5,0.16,1.48,0.5,17,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.99,0.46
O:SPOT210108C00345000,2021-01-04,2021-01-08,SPOT,C,345.0,70,1.3,0.65,8.26,NO,0.86,0.27,0.43,0.13,1.3,0.43,30,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.86,0.41
O:SPOT210108C00347500,2021-01-04,2021-01-08,SPOT,C,347.5,4,0.7,0.3,9.04,NO,0.5,0.16,0.3,0.09,0.7,0.3,3,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.5,0.22
O:SPOT210108C00350000,2021-01-04,2021-01-08,SPOT,C,350.0,82,0.8,0.45,9.82,NO,0.57,0.18,0.35,0.11,0.8,0.35,20,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.57,0.25
O:SPOT210108C00352500,2021-01-04,2021-01-08,SPOT,C,352.5,3,0.5,0.36,10.61,NO,0.43,0.13,0.36,0.11,0.5,0.36,3,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.43,0.16
O:SPOT210108C00355000,2021-01-04,2021-01-08,SPOT,C,355.0,16,0.32,0.27,11.39,NO,0.31,0.1,0.27,0.08,0.35,0.27,5,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.31,0.11
O:SPOT210108C00357500,2021-01-04,2021-01-08,SPOT,C,357.5,5,0.2,0.18,12.18,NO,0.24,0.08,0.18,0.06,0.3,0.18,3,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.24,0.09
O:SPOT210108C00360000,2021-01-04,2021-01-08,SPOT,C,360.0,15,0.2,0.2,12.96,NO,0.22,0.07,0.2,0.06,0.25,0.2,8,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.22,0.08
O:SPOT210108C00365000,2021-01-04,2021-01-08,SPOT,C,365.0,4,0.15,0.19,14.53,NO,0.14,0.05,0.1,0.03,0.19,0.1,4,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.14,0.06
O:SPOT210108C00370000,2021-01-04,2021-01-08,SPOT,C,370.0,2,0.1,0.1,16.1,NO,0.1,0.03,0.1,0.03,0.1,0.1,1,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.1,0.03
O:SPOT210108C00375000,2021-01-04,2021-01-08,SPOT,C,375.0,2,0.05,0.1,17.67,NO,0.08,0.02,0.05,0.02,0.1,0.05,2,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.08,0.03
O:SPOT210108C00385000,2021-01-04,2021-01-08,SPOT,C,385.0,1,0.01,0.01,20.81,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.01,0.0
O:SPOT210108C00390000,2021-01-04,2021-01-08,SPOT,C,390.0,1,0.14,0.14,22.38,NO,0.14,0.04,0.14,0.04,0.14,0.14,1,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.14,0.04
O:SPOT210108C00425000,2021-01-04,2021-01-08,SPOT,C,425.0,5,0.05,0.05,33.36,NO,0.05,0.02,0.05,0.02,0.05,0.05,1,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.05,0.02
O:SPOT210129C00297500,2021-01-25,2021-01-29,SPOT,C,297.5,1,36.2,36.2,-13.78,NO,36.2,10.49,36.2,10.49,36.2,36.2,1,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,36.2,10.49
O:SPOT210129C00312500,2021-01-25,2021-01-29,SPOT,C,312.5,1,22.83,22.83,-9.43,NO,22.83,6.62,22.83,6.62,22.83,22.83,1,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,22.83,6.62
O:SPOT210129C00315000,2021-01-25,2021-01-29,SPOT,C,315.0,2,18.8,18.8,-8.71,NO,18.8,5.45,18.8,5.45,18.8,18.8,2,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,18.8,5.45
O:SPOT210129C00317500,2021-01-25,2021-01-29,SPOT,C,317.5,4,17.0,19.6,-7.98,NO,18.3,5.3,17.0,4.93,19.6,17.0,4,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,18.3,5.68
O:SPOT210129C00320000,2021-01-25,2021-01-29,SPOT,C,320.0,113,27.0,15.3,-7.26,NO,19.82,5.74,12.64,3.66,27.0,12.64,15,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,19.82,7.82
O:SPOT210129C00322500,2021-01-25,2021-01-29,SPOT,C,322.5,10,18.5,13.88,-6.54,NO,15.8,4.58,13.1,3.8,18.5,13.1,10,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,15.8,5.36
O:SPOT210129C00325000,2021-01-25,2021-01-29,SPOT,C,325.0,24,19.95,12.6,-5.81,NO,15.48,4.48,11.0,3.19,19.95,11.0,19,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,15.48,5.78
O:SPOT210129C00327500,2021-01-25,2021-01-29,SPOT,C,327.5,43,15.13,10.2,-5.09,NO,12.66,3.67,10.2,2.96,15.13,10.2,18,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,12.66,4.38
O:SPOT210129C00330000,2021-01-25,2021-01-29,SPOT,C,330.0,48,18.1,9.8,-4.36,NO,13.0,3.77,7.9,2.29,18.1,7.9,30,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,13.0,5.25
O:SPOT210129C00332500,2021-01-25,2021-01-29,SPOT,C,332.5,46,10.7,7.95,-3.64,NO,9.0,2.61,7.3,2.12,10.7,7.3,17,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,9.0,3.1
O:SPOT210129C00335000,2021-01-25,2021-01-29,SPOT,C,335.0,38,10.9,7.14,-2.91,NO,8.86,2.57,6.82,1.98,10.9,6.82,20,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,8.86,3.16
O:SPOT210129C00337500,2021-01-25,2021-01-29,SPOT,C,337.5,23,13.0,5.6,-2.19,NO,9.22,2.67,4.95,1.43,13.5,4.95,18,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,9.22,3.91
O:SPOT210129C00340000,2021-01-25,2021-01-29,SPOT,C,340.0,58,11.66,5.5,-1.46,NO,7.83,2.27,4.0,1.16,11.66,4.0,39,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,7.83,3.38
O:SPOT210129C00342500,2021-01-25,2021-01-29,SPOT,C,342.5,39,9.0,4.05,-0.74,NO,6.85,1.99,3.6,1.04,10.1,3.6,25,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,6.85,2.93
O:SPOT210129C00345000,2021-01-25,2021-01-29,SPOT,C,345.0,72,8.7,3.8,-0.01,NO,5.9,1.71,3.0,0.87,8.8,3.0,34,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,5.9,2.55
O:SPOT210129C00347500,2021-01-25,2021-01-29,SPOT,C,347.5,26,6.39,3.0,0.71,NO,5.24,1.52,2.82,0.82,7.67,2.82,15,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,5.24,2.22
O:SPOT210129C00350000,2021-01-25,2021-01-29,SPOT,C,350.0,247,6.5,2.4,1.43,NO,4.25,1.23,2.0,0.58,6.5,2.0,112,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,4.25,1.88
O:SPOT210129C00352500,2021-01-25,2021-01-29,SPOT,C,352.5,27,5.5,1.75,2.16,NO,3.62,1.05,1.75,0.51,5.5,1.75,15,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,3.62,1.59
O:SPOT210129C00355000,2021-01-25,2021-01-29,SPOT,C,355.0,88,4.6,1.5,2.88,NO,3.2,0.93,1.4,0.41,5.0,1.4,48,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,3.2,1.45
O:SPOT210129C00357500,2021-01-25,2021-01-29,SPOT,C,357.5,129,3.6,1.22,3.61,NO,2.41,0.7,1.22,0.35,3.6,1.22,45,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,2.41,1.04
O:SPOT210129C00360000,2021-01-25,2021-01-29,SPOT,C,360.0,266,3.25,1.05,4.33,NO,2.3,0.67,0.9,0.26,3.7,0.9,119,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,2.3,1.07
O:SPOT210129C00365000,2021-01-25,2021-01-29,SPOT,C,365.0,15,2.36,0.68,5.78,NO,1.49,0.43,0.62,0.18,2.36,0.62,12,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,1.49,0.68
O:SPOT210129C00370000,2021-01-25,2021-01-29,SPOT,C,370.0,188,1.45,0.42,7.23,NO,1.14,0.33,0.4,0.12,1.89,0.4,59,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,1.14,0.55
O:SPOT210129C00375000,2021-01-25,2021-01-29,SPOT,C,375.0,13,1.2,0.35,8.68,NO,0.77,0.22,0.35,0.1,1.2,0.35,12,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,0.77,0.35
O:SPOT210129C00380000,2021-01-25,2021-01-29,SPOT,C,380.0,58,0.87,0.2,10.13,NO,0.54,0.16,0.2,0.06,0.87,0.2,31,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,0.54,0.25
O:SPOT210129C00390000,2021-01-25,2021-01-29,SPOT,C,390.0,9,0.4,0.17,13.03,NO,0.26,0.08,0.13,0.04,0.4,0.13,9,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,0.26,0.12
O:SPOT210129C00395000,2021-01-25,2021-01-29,SPOT,C,395.0,11,0.3,0.1,14.48,NO,0.18,0.05,0.05,0.01,0.3,0.05,6,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,0.18,0.09
O:SPOT210129C00400000,2021-01-25,2021-01-29,SPOT,C,400.0,27,0.2,0.1,15.93,NO,0.15,0.04,0.1,0.03,0.2,0.1,6,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,0.15,0.06
O:SPOT210129C00520000,2021-01-25,2021-01-29,SPOT,C,520.0,1,0.03,0.03,50.7,NO,0.03,0.01,0.03,0.01,0.03,0.03,1,1611550800000000000,4,Weekly,344.0,333.61,345.05,326.66,345.05,315.0,331.39,331.39,0.0009,0.03,0.01
O:SPOT210205C00270000,2021-02-01,2021-02-05,SPOT,C,270.0,4,48.51,51.39,-18.85,NO,49.95,15.01,48.51,14.58,51.39,48.51,2,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,49.95,15.45
O:SPOT210205C00287500,2021-02-01,2021-02-05,SPOT,C,287.5,4,39.4,43.0,-13.59,NO,41.2,12.38,39.39,11.84,43.0,39.39,4,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,41.2,12.92
O:SPOT210205C00295000,2021-02-01,2021-02-05,SPOT,C,295.0,3,37.45,37.45,-11.33,NO,37.45,11.26,37.45,11.26,37.45,37.45,2,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,37.45,11.26
O:SPOT210205C00297500,2021-02-01,2021-02-05,SPOT,C,297.5,1,28.8,28.8,-10.58,NO,28.8,8.66,28.8,8.66,28.8,28.8,1,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,28.8,8.66
O:SPOT210205C00300000,2021-02-01,2021-02-05,SPOT,C,300.0,17,25.0,31.5,-9.83,NO,29.0,8.72,25.0,7.51,33.0,25.0,4,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,29.0,9.92
O:SPOT210205C00305000,2021-02-01,2021-02-05,SPOT,C,305.0,3,19.62,23.9,-8.33,NO,21.7,6.52,19.5,5.86,23.9,19.5,3,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,21.7,7.18
O:SPOT210205C00307500,2021-02-01,2021-02-05,SPOT,C,307.5,3,27.17,27.17,-7.57,NO,27.17,8.17,27.17,8.17,27.17,27.17,2,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,27.17,8.17
O:SPOT210205C00310000,2021-02-01,2021-02-05,SPOT,C,310.0,31,19.23,21.63,-6.82,NO,20.48,6.16,19.23,5.78,21.73,19.23,9,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,20.48,6.53
O:SPOT210205C00312500,2021-02-01,2021-02-05,SPOT,C,312.5,4,17.13,24.3,-6.07,NO,20.72,6.23,17.13,5.15,24.3,17.13,4,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,20.72,7.3
O:SPOT210205C00315000,2021-02-01,2021-02-05,SPOT,C,315.0,41,15.65,22.57,-5.32,NO,18.54,5.57,14.5,4.36,22.57,14.5,19,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,18.54,6.78
O:SPOT210205C00317500,2021-02-01,2021-02-05,SPOT,C,317.5,35,14.45,17.5,-4.57,NO,15.45,4.64,13.4,4.03,17.5,13.4,17,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,15.45,5.26
O:SPOT210205C00320000,2021-02-01,2021-02-05,SPOT,C,320.0,89,13.06,19.32,-3.82,NO,15.75,4.73,11.6,3.49,19.9,11.6,46,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,15.75,5.98
O:SPOT210205C00322500,2021-02-01,2021-02-05,SPOT,C,322.5,54,10.4,18.11,-3.07,NO,14.34,4.31,10.4,3.13,18.29,10.4,28,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,14.34,5.5
O:SPOT210205C00325000,2021-02-01,2021-02-05,SPOT,C,325.0,68,12.0,16.4,-2.31,NO,12.95,3.89,9.5,2.86,16.4,9.5,37,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,12.95,4.93
O:SPOT210205C00327500,2021-02-01,2021-02-05,SPOT,C,327.5,54,10.95,15.5,-1.56,NO,12.25,3.68,9.0,2.71,15.5,9.0,26,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,12.25,4.66
O:SPOT210205C00330000,2021-02-01,2021-02-05,SPOT,C,330.0,101,7.7,14.5,-0.81,NO,11.15,3.35,7.7,2.31,14.6,7.7,62,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,11.15,4.39
O:SPOT210205C00332500,2021-02-01,2021-02-05,SPOT,C,332.5,60,8.21,12.62,-0.06,NO,10.45,3.14,8.2,2.46,12.7,8.2,29,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,10.45,3.82
O:SPOT210205C00335000,2021-02-01,2021-02-05,SPOT,C,335.0,69,8.0,12.0,0.69,NO,8.96,2.69,5.92,1.78,12.0,5.92,48,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,8.96,3.61
O:SPOT210205C00337500,2021-02-01,2021-02-05,SPOT,C,337.5,7,6.01,10.36,1.44,NO,8.18,2.46,6.01,1.81,10.36,6.01,7,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,8.18,3.11
O:SPOT210205C00340000,2021-02-01,2021-02-05,SPOT,C,340.0,81,6.3,9.76,2.19,NO,7.36,2.21,4.73,1.42,10.0,4.73,46,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,7.36,3.01
O:SPOT210205C00342500,2021-02-01,2021-02-05,SPOT,C,342.5,9,6.1,7.11,2.95,NO,6.15,1.85,4.6,1.38,7.7,4.6,7,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,6.15,2.31
O:SPOT210205C00345000,2021-02-01,2021-02-05,SPOT,C,345.0,63,4.2,7.96,3.7,NO,5.93,1.78,3.9,1.17,7.96,3.9,24,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,5.93,2.39
O:SPOT210205C00347500,2021-02-01,2021-02-05,SPOT,C,347.5,35,4.7,6.5,4.45,NO,5.4,1.62,3.65,1.1,7.16,3.65,23,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,5.4,2.15
O:SPOT210205C00350000,2021-02-01,2021-02-05,SPOT,C,350.0,265,3.83,6.37,5.2,NO,4.58,1.38,2.79,0.84,6.37,2.79,138,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,4.58,1.91
O:SPOT210205C00352500,2021-02-01,2021-02-05,SPOT,C,352.5,13,2.75,4.9,5.95,NO,3.88,1.16,2.75,0.83,5.0,2.75,8,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,3.88,1.5
O:SPOT210205C00355000,2021-02-01,2021-02-05,SPOT,C,355.0,23,2.9,4.8,6.7,NO,3.75,1.13,2.5,0.75,5.0,2.5,18,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,3.75,1.5
O:SPOT210205C00357500,2021-02-01,2021-02-05,SPOT,C,357.5,37,2.15,4.4,7.45,NO,3.22,0.97,2.05,0.62,4.4,2.05,20,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,3.22,1.32
O:SPOT210205C00360000,2021-02-01,2021-02-05,SPOT,C,360.0,100,2.3,4.0,8.21,NO,3.15,0.95,2.3,0.69,4.0,2.3,43,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,3.15,1.2
O:SPOT210205C00362500,2021-02-01,2021-02-05,SPOT,C,362.5,9,1.75,3.5,8.96,NO,2.62,0.79,1.75,0.53,3.5,1.75,8,1612155600000000000,4,Weekly,319.45,332.65,332.7,315.8,332.7,310.77,316.76,316.76,0.0008,2.62,1.05
