ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:MRK180119C00056000,2017-12-20,2018-01-19,MRK,C,56.0,59,1.09,0.98,2.71,YES,1.08,1.97,0.98,1.8,1.17,0.98,11,1513746000000000000,30,Monthly,54.31,54.15,54.52,54.02,54.52,59.14,59.33,59.33,0.013,1.08,2.15,0.25,0.35
O:MRK180119C00056500,2017-12-20,2018-01-19,MRK,C,56.5,46,0.83,0.69,3.63,YES,0.78,1.44,0.69,1.27,0.88,0.69,11,1513746000000000000,30,Monthly,54.31,54.15,54.52,54.02,54.52,59.14,59.33,59.33,0.013,0.78,1.61,0.23,0.29
O:MRK180119C00057000,2017-12-20,2018-01-19,MRK,C,57.0,202,0.63,0.53,4.55,YES,0.58,1.06,0.53,0.97,0.63,0.53,4,1513746000000000000,30,Monthly,54.31,54.15,54.52,54.02,54.52,59.14,59.33,59.33,0.013,0.58,1.16,0.22,0.24
O:MRK180119C00057500,2017-12-20,2018-01-19,MRK,C,57.5,173,0.4,0.34,5.47,YES,0.37,0.68,0.34,0.62,0.4,0.34,25,1513746000000000000,30,Monthly,54.31,54.15,54.52,54.02,54.52,59.14,59.33,59.33,0.013,0.37,0.73,0.21,0.18
O:MRK180119C00058000,2017-12-20,2018-01-19,MRK,C,58.0,6,0.29,0.3,6.38,YES,0.3,0.54,0.29,0.53,0.3,0.29,5,1513746000000000000,30,Monthly,54.31,54.15,54.52,54.02,54.52,59.14,59.33,59.33,0.013,0.3,0.55,0.22,0.16
O:MRK180119C00059000,2017-12-20,2018-01-19,MRK,C,59.0,2,0.12,0.12,8.22,YES,0.12,0.22,0.12,0.22,0.12,0.12,1,1513746000000000000,30,Monthly,54.31,54.15,54.52,54.02,54.52,59.14,59.33,59.33,0.013,0.12,0.22,0.2,0.08
O:MRK180119C00060000,2017-12-20,2018-01-19,MRK,C,60.0,303,0.06,0.06,10.05,NO,0.07,0.13,0.05,0.09,0.09,0.05,22,1513746000000000000,30,Monthly,54.31,54.15,54.52,54.02,54.52,59.14,59.33,59.33,0.013,0.07,0.17,0.2,0.04
O:MRK180119C00062500,2017-12-20,2018-01-19,MRK,C,62.5,318,0.03,0.03,14.64,NO,0.02,0.05,0.02,0.04,0.03,0.02,10,1513746000000000000,30,Monthly,54.31,54.15,54.52,54.02,54.52,59.14,59.33,59.33,0.013,0.02,0.06,0.23,0.02
O:MRK180119C00065000,2017-12-20,2018-01-19,MRK,C,65.0,173,0.02,0.03,19.22,NO,0.02,0.04,0.01,0.02,0.03,0.01,7,1513746000000000000,30,Monthly,54.31,54.15,54.52,54.02,54.52,59.14,59.33,59.33,0.013,0.02,0.06,0.29,0.02
O:MRK180119C00067500,2017-12-20,2018-01-19,MRK,C,67.5,45,0.01,0.01,23.81,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1513746000000000000,30,Monthly,54.31,54.15,54.52,54.02,54.52,59.14,59.33,59.33,0.013,0.01,0.02,0.3,0.01
O:MRK180119C00070000,2017-12-20,2018-01-19,MRK,C,70.0,282,0.01,0.01,28.39,NO,0.02,0.04,0.01,0.02,0.03,0.01,8,1513746000000000000,30,Monthly,54.31,54.15,54.52,54.02,54.52,59.14,59.33,59.33,0.013,0.02,0.06,0.34,0.0
O:MRK180119C00072500,2017-12-20,2018-01-19,MRK,C,72.5,3,0.02,0.02,32.98,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1513746000000000000,30,Monthly,54.31,54.15,54.52,54.02,54.52,59.14,59.33,59.33,0.013,0.02,0.04,0.41,0.01
O:MRK180119C00050000,2017-12-21,2018-01-19,MRK,C,50.0,2,6.75,6.75,-8.78,YES,6.75,12.31,6.75,12.31,6.75,6.75,1,1513832400000000000,29,Monthly,54.12,54.62,54.81,54.12,54.81,59.14,59.33,59.33,0.013,6.75,12.31,0.65,0.66
O:MRK180119C00052500,2017-12-21,2018-01-19,MRK,C,52.5,4,4.25,4.4,-4.21,YES,4.32,7.89,4.25,7.75,4.4,4.25,3,1513832400000000000,29,Monthly,54.12,54.62,54.81,54.12,54.81,59.14,59.33,59.33,0.013,4.32,8.03,0.51,0.59
O:MRK180119C00053000,2017-12-21,2018-01-19,MRK,C,53.0,1,3.7,3.7,-3.3,YES,3.7,6.75,3.7,6.75,3.7,3.7,1,1513832400000000000,29,Monthly,54.12,54.62,54.81,54.12,54.81,59.14,59.33,59.33,0.013,3.7,6.75,0.44,0.59
O:MRK180119C00053500,2017-12-21,2018-01-19,MRK,C,53.5,2,3.3,3.3,-2.39,YES,3.3,6.02,3.3,6.02,3.3,3.3,2,1513832400000000000,29,Monthly,54.12,54.62,54.81,54.12,54.81,59.14,59.33,59.33,0.013,3.3,6.02,0.42,0.56
O:MRK180119C00055000,2017-12-21,2018-01-19,MRK,C,55.0,204,1.77,2.12,0.35,YES,1.94,3.54,1.76,3.21,2.12,1.76,37,1513832400000000000,29,Monthly,54.12,54.62,54.81,54.12,54.81,59.14,59.33,59.33,0.013,1.94,3.87,0.35,0.47
O:MRK180119C00055500,2017-12-21,2018-01-19,MRK,C,55.5,21,1.7,1.61,1.26,YES,1.66,3.02,1.61,2.94,1.7,1.61,5,1513832400000000000,29,Monthly,54.12,54.62,54.81,54.12,54.81,59.14,59.33,59.33,0.013,1.66,3.1,0.31,0.43
O:MRK180119C00056000,2017-12-21,2018-01-19,MRK,C,56.0,28,1.18,1.27,2.17,YES,1.24,2.26,1.18,2.15,1.3,1.18,6,1513832400000000000,29,Monthly,54.12,54.62,54.81,54.12,54.81,59.14,59.33,59.33,0.013,1.24,2.37,0.29,0.38
O:MRK180119C00056500,2017-12-21,2018-01-19,MRK,C,56.5,117,0.8,0.95,3.08,YES,0.92,1.68,0.8,1.46,1.04,0.8,20,1513832400000000000,29,Monthly,54.12,54.62,54.81,54.12,54.81,59.14,59.33,59.33,0.013,0.92,1.9,0.26,0.33
O:MRK180119C00057000,2017-12-21,2018-01-19,MRK,C,57.0,73,0.64,0.77,4.0,YES,0.69,1.26,0.61,1.11,0.77,0.61,15,1513832400000000000,29,Monthly,54.12,54.62,54.81,54.12,54.81,59.14,59.33,59.33,0.013,0.69,1.4,0.26,0.29
O:MRK180119C00057500,2017-12-21,2018-01-19,MRK,C,57.5,215,0.45,0.49,4.91,YES,0.49,0.89,0.42,0.77,0.56,0.42,39,1513832400000000000,29,Monthly,54.12,54.62,54.81,54.12,54.81,59.14,59.33,59.33,0.013,0.49,1.02,0.23,0.22
O:MRK180119C00058500,2017-12-21,2018-01-19,MRK,C,58.5,25,0.27,0.28,6.73,YES,0.28,0.5,0.27,0.49,0.28,0.27,3,1513832400000000000,29,Monthly,54.12,54.62,54.81,54.12,54.81,59.14,59.33,59.33,0.013,0.28,0.51,0.22,0.15
O:MRK180119C00059000,2017-12-21,2018-01-19,MRK,C,59.0,59,0.16,0.17,7.64,YES,0.16,0.3,0.16,0.29,0.17,0.16,6,1513832400000000000,29,Monthly,54.12,54.62,54.81,54.12,54.81,59.14,59.33,59.33,0.013,0.16,0.31,0.21,0.1
O:MRK180119C00059500,2017-12-21,2018-01-19,MRK,C,59.5,1,0.11,0.11,8.56,NO,0.11,0.2,0.11,0.2,0.11,0.11,1,1513832400000000000,29,Monthly,54.12,54.62,54.81,54.12,54.81,59.14,59.33,59.33,0.013,0.11,0.2,0.2,0.07
O:MRK180119C00060000,2017-12-21,2018-01-19,MRK,C,60.0,380,0.06,0.07,9.47,NO,0.08,0.14,0.06,0.11,0.09,0.06,14,1513832400000000000,29,Monthly,54.12,54.62,54.81,54.12,54.81,59.14,59.33,59.33,0.013,0.08,0.16,0.2,0.05
O:MRK180119C00060500,2017-12-21,2018-01-19,MRK,C,60.5,22,0.07,0.07,10.38,NO,0.07,0.13,0.07,0.13,0.07,0.07,2,1513832400000000000,29,Monthly,54.12,54.62,54.81,54.12,54.81,59.14,59.33,59.33,0.013,0.07,0.13,0.21,0.05
O:MRK180119C00062000,2017-12-21,2018-01-19,MRK,C,62.0,37,0.04,0.04,13.12,NO,0.04,0.07,0.04,0.07,0.04,0.04,1,1513832400000000000,29,Monthly,54.12,54.62,54.81,54.12,54.81,59.14,59.33,59.33,0.013,0.04,0.07,0.23,0.03
O:MRK180119C00063500,2017-12-21,2018-01-19,MRK,C,63.5,30,0.03,0.03,15.85,NO,0.03,0.05,0.03,0.05,0.03,0.03,7,1513832400000000000,29,Monthly,54.12,54.62,54.81,54.12,54.81,59.14,59.33,59.33,0.013,0.03,0.05,0.25,0.02
O:MRK180119C00065000,2017-12-21,2018-01-19,MRK,C,65.0,31,0.01,0.01,18.59,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1513832400000000000,29,Monthly,54.12,54.62,54.81,54.12,54.81,59.14,59.33,59.33,0.013,0.01,0.02,0.25,0.01
O:MRK180119C00067500,2017-12-21,2018-01-19,MRK,C,67.5,66,0.01,0.01,23.15,NO,0.02,0.03,0.01,0.02,0.02,0.01,4,1513832400000000000,29,Monthly,54.12,54.62,54.81,54.12,54.81,59.14,59.33,59.33,0.013,0.02,0.04,0.29,0.01
O:MRK180119C00070000,2017-12-21,2018-01-19,MRK,C,70.0,102,0.07,0.02,27.71,NO,0.04,0.08,0.02,0.04,0.07,0.02,2,1513832400000000000,29,Monthly,54.12,54.62,54.81,54.12,54.81,59.14,59.33,59.33,0.013,0.04,0.13,0.37,0.01
O:MRK180119C00072500,2017-12-21,2018-01-19,MRK,C,72.5,1,0.02,0.02,32.28,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1513832400000000000,29,Monthly,54.12,54.62,54.81,54.12,54.81,59.14,59.33,59.33,0.013,0.02,0.04,0.41,0.01
O:MRK180119C00052000,2017-12-22,2018-01-19,MRK,C,52.0,6,4.5,4.5,-5.18,YES,4.5,8.2,4.5,8.2,4.5,4.5,1,1513918800000000000,28,Monthly,54.62,54.39,54.84,54.17,54.84,59.14,59.33,59.33,0.013,4.5,8.2,0.48,0.63
O:MRK180119C00053000,2017-12-22,2018-01-19,MRK,C,53.0,1,3.6,3.6,-3.36,YES,3.6,6.56,3.6,6.56,3.6,3.6,1,1513918800000000000,28,Monthly,54.62,54.39,54.84,54.17,54.84,59.14,59.33,59.33,0.013,3.6,6.56,0.43,0.59
O:MRK180119C00054500,2017-12-22,2018-01-19,MRK,C,54.5,7,2.28,2.28,-0.62,YES,2.28,4.16,2.28,4.16,2.28,2.28,1,1513918800000000000,28,Monthly,54.62,54.39,54.84,54.17,54.84,59.14,59.33,59.33,0.013,2.28,4.16,0.34,0.51
O:MRK180119C00055000,2017-12-22,2018-01-19,MRK,C,55.0,87,1.99,1.82,0.29,YES,1.8,3.27,1.6,2.92,1.99,1.6,18,1513918800000000000,28,Monthly,54.62,54.39,54.84,54.17,54.84,59.14,59.33,59.33,0.013,1.8,3.63,0.31,0.47
O:MRK180119C00055500,2017-12-22,2018-01-19,MRK,C,55.5,10,1.27,1.27,1.2,YES,1.27,2.32,1.27,2.32,1.27,1.27,1,1513918800000000000,28,Monthly,54.62,54.39,54.84,54.17,54.84,59.14,59.33,59.33,0.013,1.27,2.32,0.26,0.42
O:MRK180119C00056000,2017-12-22,2018-01-19,MRK,C,56.0,89,1.18,1.07,2.12,YES,1.12,2.04,1.06,1.93,1.18,1.06,10,1513918800000000000,28,Monthly,54.62,54.39,54.84,54.17,54.84,59.14,59.33,59.33,0.013,1.12,2.15,0.26,0.38
O:MRK180119C00056500,2017-12-22,2018-01-19,MRK,C,56.5,5,0.73,0.83,3.03,YES,0.78,1.42,0.73,1.33,0.83,0.73,2,1513918800000000000,28,Monthly,54.62,54.39,54.84,54.17,54.84,59.14,59.33,59.33,0.013,0.78,1.51,0.24,0.32
O:MRK180119C00057000,2017-12-22,2018-01-19,MRK,C,57.0,32,0.81,0.56,3.94,YES,0.66,1.19,0.5,0.91,0.81,0.5,6,1513918800000000000,28,Monthly,54.62,54.39,54.84,54.17,54.84,59.14,59.33,59.33,0.013,0.66,1.48,0.22,0.26
O:MRK180119C00057500,2017-12-22,2018-01-19,MRK,C,57.5,2799,0.55,0.42,4.85,YES,0.45,0.82,0.35,0.64,0.55,0.35,219,1513918800000000000,28,Monthly,54.62,54.39,54.84,54.17,54.84,59.14,59.33,59.33,0.013,0.45,1.0,0.22,0.21
O:MRK180119C00058500,2017-12-22,2018-01-19,MRK,C,58.5,14,0.18,0.18,6.67,YES,0.18,0.33,0.18,0.33,0.18,0.18,5,1513918800000000000,28,Monthly,54.62,54.39,54.84,54.17,54.84,59.14,59.33,59.33,0.013,0.18,0.33,0.2,0.11
O:MRK180119C00059000,2017-12-22,2018-01-19,MRK,C,59.0,11,0.14,0.14,7.59,YES,0.14,0.26,0.14,0.26,0.14,0.14,2,1513918800000000000,28,Monthly,54.62,54.39,54.84,54.17,54.84,59.14,59.33,59.33,0.013,0.14,0.26,0.2,0.09
O:MRK180119C00060000,2017-12-22,2018-01-19,MRK,C,60.0,26,0.06,0.09,9.41,NO,0.07,0.13,0.05,0.09,0.09,0.05,7,1513918800000000000,28,Monthly,54.62,54.39,54.84,54.17,54.84,59.14,59.33,59.33,0.013,0.07,0.16,0.21,0.06
O:MRK180119C00065000,2017-12-22,2018-01-19,MRK,C,65.0,14,0.03,0.01,18.53,NO,0.02,0.04,0.01,0.02,0.03,0.01,5,1513918800000000000,28,Monthly,54.62,54.39,54.84,54.17,54.84,59.14,59.33,59.33,0.013,0.02,0.05,0.25,0.01
O:MRK180119C00067500,2017-12-22,2018-01-19,MRK,C,67.5,2,0.01,0.01,23.09,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1513918800000000000,28,Monthly,54.62,54.39,54.84,54.17,54.84,59.14,59.33,59.33,0.013,0.01,0.02,0.3,0.01
O:MRK180119C00072500,2017-12-22,2018-01-19,MRK,C,72.5,100,0.01,0.01,32.2,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1513918800000000000,28,Monthly,54.62,54.39,54.84,54.17,54.84,59.14,59.33,59.33,0.013,0.01,0.02,0.39,0.0
O:MRK180119C00085000,2017-12-22,2018-01-19,MRK,C,85.0,10,0.02,0.02,55.0,NO,0.02,0.04,0.02,0.04,0.02,0.02,5,1513918800000000000,28,Monthly,54.62,54.39,54.84,54.17,54.84,59.14,59.33,59.33,0.013,0.02,0.04,0.62,0.0
