ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:MRK200221C00070000,2020-01-21,2020-02-21,MRK,C,700.0,10,19.72,19.72,19.72,19.72,1,1579582800000000000,31,Monthly
O:MRK200221C00077500,2020-01-21,2020-02-21,MRK,C,775.0,1,12.92,12.92,12.92,12.92,1,1579582800000000000,31,Monthly
O:MRK200221C00085000,2020-01-21,2020-02-21,MRK,C,850.0,14,5.44,5.6,5.6,5.44,5,1579582800000000000,31,Monthly
O:MRK200221C00085500,2020-01-21,2020-02-21,MRK,C,855.0,1,5.4,5.4,5.4,5.4,1,1579582800000000000,31,Monthly
O:MRK200221C00086000,2020-01-21,2020-02-21,MRK,C,860.0,4,4.95,4.95,4.95,4.95,1,1579582800000000000,31,Monthly
O:MRK200221C00087500,2020-01-21,2020-02-21,MRK,C,875.0,38,4.26,3.7,4.26,3.62,13,1579582800000000000,31,Monthly
O:MRK200221C00089000,2020-01-21,2020-02-21,MRK,C,890.0,25,2.7,2.65,2.7,2.52,8,1579582800000000000,31,Monthly
O:MRK200221C00089500,2020-01-21,2020-02-21,MRK,C,895.0,31,2.38,2.31,2.38,2.24,13,1579582800000000000,31,Monthly
O:MRK200221C00090000,2020-01-21,2020-02-21,MRK,C,900.0,1832,2.52,2.04,2.52,1.86,346,1579582800000000000,31,Monthly
O:MRK200221C00090500,2020-01-21,2020-02-21,MRK,C,905.0,886,1.85,1.77,1.85,1.62,168,1579582800000000000,31,Monthly
O:MRK200221C00091000,2020-01-21,2020-02-21,MRK,C,910.0,113,1.57,1.57,1.59,1.41,16,1579582800000000000,31,Monthly
O:MRK200221C00091500,2020-01-21,2020-02-21,MRK,C,915.0,72,1.3,1.32,1.35,1.17,19,1579582800000000000,31,Monthly
O:MRK200221C00092000,2020-01-21,2020-02-21,MRK,C,920.0,38,1.17,1.08,1.17,1.06,11,1579582800000000000,31,Monthly
O:MRK200221C00092500,2020-01-21,2020-02-21,MRK,C,925.0,357,0.07,0.92,1.05,0.07,66,1579582800000000000,31,Monthly
O:MRK200221C00093000,2020-01-21,2020-02-21,MRK,C,930.0,2,0.75,0.75,0.75,0.75,1,1579582800000000000,31,Monthly
O:MRK200221C00093500,2020-01-21,2020-02-21,MRK,C,935.0,31,0.58,0.6,0.6,0.58,8,1579582800000000000,31,Monthly
O:MRK200221C00094000,2020-01-21,2020-02-21,MRK,C,940.0,1322,0.53,0.52,0.53,0.48,101,1579582800000000000,31,Monthly
O:MRK200221C00095000,2020-01-21,2020-02-21,MRK,C,950.0,157,0.38,0.3,0.38,0.28,41,1579582800000000000,31,Monthly
O:MRK200221C00096000,2020-01-21,2020-02-21,MRK,C,960.0,1,0.19,0.19,0.19,0.19,1,1579582800000000000,31,Monthly
O:MRK200221C00097500,2020-01-21,2020-02-21,MRK,C,975.0,38,0.11,0.1,0.11,0.1,6,1579582800000000000,31,Monthly
O:MRK200221C00098000,2020-01-21,2020-02-21,MRK,C,980.0,14,0.07,0.07,0.07,0.07,3,1579582800000000000,31,Monthly
O:MRK200221C00100000,2020-01-21,2020-02-21,MRK,C,1000.0,16,0.05,0.03,0.05,0.03,4,1579582800000000000,31,Monthly
O:MRK200221C00105000,2020-01-21,2020-02-21,MRK,C,1050.0,10,0.02,0.02,0.02,0.02,1,1579582800000000000,31,Monthly
O:MRK200221P00075000,2020-01-21,2020-02-21,MRK,P,750.0,5,0.06,0.05,0.06,0.05,2,1579582800000000000,31,Monthly
O:MRK200221P00077500,2020-01-21,2020-02-21,MRK,P,775.0,10,0.07,0.07,0.07,0.07,1,1579582800000000000,31,Monthly
O:MRK200221P00080000,2020-01-21,2020-02-21,MRK,P,800.0,14,0.15,0.17,0.17,0.15,6,1579582800000000000,31,Monthly
O:MRK200221P00082000,2020-01-21,2020-02-21,MRK,P,820.0,11,0.24,0.26,0.26,0.24,4,1579582800000000000,31,Monthly
O:MRK200221P00082500,2020-01-21,2020-02-21,MRK,P,825.0,60,0.28,0.28,0.28,0.28,3,1579582800000000000,31,Monthly
O:MRK200221P00084000,2020-01-21,2020-02-21,MRK,P,840.0,4,0.37,0.37,0.37,0.37,1,1579582800000000000,31,Monthly
O:MRK200221P00085000,2020-01-21,2020-02-21,MRK,P,850.0,39,0.43,0.53,0.56,0.43,12,1579582800000000000,31,Monthly
O:MRK200221P00086000,2020-01-21,2020-02-21,MRK,P,860.0,105,0.69,0.71,0.71,0.63,22,1579582800000000000,31,Monthly
O:MRK200221P00086500,2020-01-21,2020-02-21,MRK,P,865.0,13,0.71,0.78,0.78,0.71,3,1579582800000000000,31,Monthly
O:MRK200221P00087000,2020-01-21,2020-02-21,MRK,P,870.0,315,0.8,0.9,0.93,0.8,87,1579582800000000000,31,Monthly
O:MRK200221P00087500,2020-01-21,2020-02-21,MRK,P,875.0,315,0.73,1.01,1.08,0.73,28,1579582800000000000,31,Monthly
O:MRK200221P00088000,2020-01-21,2020-02-21,MRK,P,880.0,29,0.93,1.16,1.21,0.93,13,1579582800000000000,31,Monthly
O:MRK200221P00088500,2020-01-21,2020-02-21,MRK,P,885.0,12,1.37,1.38,1.38,1.34,8,1579582800000000000,31,Monthly
O:MRK200221P00089000,2020-01-21,2020-02-21,MRK,P,890.0,9,1.56,1.47,1.56,1.47,3,1579582800000000000,31,Monthly
O:MRK200221P00089500,2020-01-21,2020-02-21,MRK,P,895.0,70,1.36,1.65,1.76,1.36,30,1579582800000000000,31,Monthly
O:MRK200221P00090000,2020-01-21,2020-02-21,MRK,P,900.0,1546,1.56,1.93,2.01,1.54,145,1579582800000000000,31,Monthly
O:MRK200221P00090500,2020-01-21,2020-02-21,MRK,P,905.0,351,1.76,2.12,2.24,1.76,100,1579582800000000000,31,Monthly
O:MRK200221P00095500,2020-01-21,2020-02-21,MRK,P,955.0,47,5.0,5.0,5.0,5.0,3,1579582800000000000,31,Monthly
O:MRK200221P00096000,2020-01-21,2020-02-21,MRK,P,960.0,10,5.45,5.45,5.45,5.45,1,1579582800000000000,31,Monthly
O:MRK200221C00075000,2020-01-22,2020-02-21,MRK,C,750.0,10,15.1,15.1,15.1,15.1,1,1579669200000000000,30,Monthly
O:MRK200221C00080000,2020-01-22,2020-02-21,MRK,C,800.0,3,10.1,10.1,10.1,10.1,1,1579669200000000000,30,Monthly
O:MRK200221C00085000,2020-01-22,2020-02-21,MRK,C,850.0,12,6.0,5.55,6.0,5.55,3,1579669200000000000,30,Monthly
O:MRK200221C00086000,2020-01-22,2020-02-21,MRK,C,860.0,16,5.1,5.1,5.1,5.1,1,1579669200000000000,30,Monthly
O:MRK200221C00087500,2020-01-22,2020-02-21,MRK,C,875.0,7,3.6,3.55,3.6,3.35,3,1579669200000000000,30,Monthly
O:MRK200221C00089500,2020-01-22,2020-02-21,MRK,C,895.0,1,2.14,2.14,2.14,2.14,1,1579669200000000000,30,Monthly
O:MRK200221C00090000,2020-01-22,2020-02-21,MRK,C,900.0,739,2.05,1.86,2.22,1.77,110,1579669200000000000,30,Monthly
O:MRK200221C00090500,2020-01-22,2020-02-21,MRK,C,905.0,67,1.76,1.67,1.93,1.65,31,1579669200000000000,30,Monthly
O:MRK200221C00091000,2020-01-22,2020-02-21,MRK,C,910.0,96,1.57,1.42,1.67,1.3,36,1579669200000000000,30,Monthly
O:MRK200221C00091500,2020-01-22,2020-02-21,MRK,C,915.0,15,1.3,1.3,1.41,1.3,6,1579669200000000000,30,Monthly
O:MRK200221C00092000,2020-01-22,2020-02-21,MRK,C,920.0,33,1.15,0.99,1.18,0.92,13,1579669200000000000,30,Monthly
O:MRK200221C00092500,2020-01-22,2020-02-21,MRK,C,925.0,172,0.95,0.81,1.0,0.75,36,1579669200000000000,30,Monthly
O:MRK200221C00093000,2020-01-22,2020-02-21,MRK,C,930.0,96,0.77,0.66,0.77,0.65,8,1579669200000000000,30,Monthly
O:MRK200221C00093500,2020-01-22,2020-02-21,MRK,C,935.0,46,0.64,0.54,0.64,0.54,20,1579669200000000000,30,Monthly
O:MRK200221C00094000,2020-01-22,2020-02-21,MRK,C,940.0,11,0.51,0.45,0.51,0.44,6,1579669200000000000,30,Monthly
O:MRK200221C00094500,2020-01-22,2020-02-21,MRK,C,945.0,1,0.36,0.36,0.36,0.36,1,1579669200000000000,30,Monthly
O:MRK200221C00095000,2020-01-22,2020-02-21,MRK,C,950.0,107,0.33,0.26,0.37,0.24,31,1579669200000000000,30,Monthly
O:MRK200221C00096000,2020-01-22,2020-02-21,MRK,C,960.0,41,0.18,0.17,0.18,0.17,3,1579669200000000000,30,Monthly
O:MRK200221C00097500,2020-01-22,2020-02-21,MRK,C,975.0,1,0.08,0.08,0.08,0.08,1,1579669200000000000,30,Monthly
O:MRK200221C00098000,2020-01-22,2020-02-21,MRK,C,980.0,2,0.08,0.08,0.08,0.08,1,1579669200000000000,30,Monthly
O:MRK200221C00100000,2020-01-22,2020-02-21,MRK,C,1000.0,8,0.04,0.04,0.04,0.04,4,1579669200000000000,30,Monthly
O:MRK200221C00105000,2020-01-22,2020-02-21,MRK,C,1050.0,2,0.02,0.02,0.02,0.02,2,1579669200000000000,30,Monthly
O:MRK200221P00080000,2020-01-22,2020-02-21,MRK,P,800.0,2,0.16,0.17,0.17,0.16,2,1579669200000000000,30,Monthly
O:MRK200221P00082500,2020-01-22,2020-02-21,MRK,P,825.0,2,0.31,0.32,0.32,0.31,2,1579669200000000000,30,Monthly
O:MRK200221P00085000,2020-01-22,2020-02-21,MRK,P,850.0,4,0.47,0.54,0.54,0.47,3,1579669200000000000,30,Monthly
O:MRK200221P00085500,2020-01-22,2020-02-21,MRK,P,855.0,5,0.57,0.57,0.57,0.57,5,1579669200000000000,30,Monthly
O:MRK200221P00086000,2020-01-22,2020-02-21,MRK,P,860.0,78,0.61,0.67,0.72,0.61,13,1579669200000000000,30,Monthly
O:MRK200221P00086500,2020-01-22,2020-02-21,MRK,P,865.0,1,0.82,0.82,0.82,0.82,1,1579669200000000000,30,Monthly
O:MRK200221P00087000,2020-01-22,2020-02-21,MRK,P,870.0,22,0.85,0.85,0.85,0.85,5,1579669200000000000,30,Monthly
O:MRK200221P00087500,2020-01-22,2020-02-21,MRK,P,875.0,42,1.01,1.0,1.06,0.9,12,1579669200000000000,30,Monthly
O:MRK200221P00088000,2020-01-22,2020-02-21,MRK,P,880.0,2,1.01,1.01,1.01,1.01,1,1579669200000000000,30,Monthly
O:MRK200221P00089500,2020-01-22,2020-02-21,MRK,P,895.0,15,1.61,1.71,1.71,1.61,7,1579669200000000000,30,Monthly
O:MRK200221P00090000,2020-01-22,2020-02-21,MRK,P,900.0,135,1.8,1.92,2.0,1.8,27,1579669200000000000,30,Monthly
O:MRK200221P00090500,2020-01-22,2020-02-21,MRK,P,905.0,71,2.15,2.14,2.15,1.89,31,1579669200000000000,30,Monthly
O:MRK200221P00091000,2020-01-22,2020-02-21,MRK,P,910.0,40,2.13,2.28,2.33,2.13,12,1579669200000000000,30,Monthly
O:MRK200221P00092000,2020-01-22,2020-02-21,MRK,P,920.0,1,2.96,2.96,2.96,2.96,1,1579669200000000000,30,Monthly
O:MRK200221P00094000,2020-01-22,2020-02-21,MRK,P,940.0,13,4.6,4.6,4.6,4.6,1,1579669200000000000,30,Monthly
O:MRK200221C00060000,2020-01-23,2020-02-21,MRK,C,600.0,2,28.95,28.99,28.99,28.95,2,1579755600000000000,29,Monthly
O:MRK200221C00070000,2020-01-23,2020-02-21,MRK,C,700.0,2,19.6,19.6,19.6,19.6,2,1579755600000000000,29,Monthly
O:MRK200221C00083000,2020-01-23,2020-02-21,MRK,C,830.0,10,6.45,6.45,6.45,6.45,1,1579755600000000000,29,Monthly
O:MRK200221C00085000,2020-01-23,2020-02-21,MRK,C,850.0,40,4.35,4.48,4.48,4.35,8,1579755600000000000,29,Monthly
O:MRK200221C00087000,2020-01-23,2020-02-21,MRK,C,870.0,13,3.15,3.1,3.15,3.1,4,1579755600000000000,29,Monthly
O:MRK200221C00087500,2020-01-23,2020-02-21,MRK,C,875.0,307,3.16,2.6,3.31,2.53,62,1579755600000000000,29,Monthly
O:MRK200221C00088000,2020-01-23,2020-02-21,MRK,C,880.0,25,2.82,2.37,2.82,2.37,4,1579755600000000000,29,Monthly
O:MRK200221C00088500,2020-01-23,2020-02-21,MRK,C,885.0,134,2.14,2.0,2.19,1.95,36,1579755600000000000,29,Monthly
O:MRK200221C00089000,2020-01-23,2020-02-21,MRK,C,890.0,178,1.93,1.78,1.93,1.74,26,1579755600000000000,29,Monthly
O:MRK200221C00089500,2020-01-23,2020-02-21,MRK,C,895.0,25,1.49,1.5,1.59,1.49,10,1579755600000000000,29,Monthly
O:MRK200221C00090000,2020-01-23,2020-02-21,MRK,C,900.0,679,1.76,1.3,1.76,1.25,157,1579755600000000000,29,Monthly
O:MRK200221C00090500,2020-01-23,2020-02-21,MRK,C,905.0,35,1.17,1.09,1.17,1.07,9,1579755600000000000,29,Monthly
O:MRK200221C00091000,2020-01-23,2020-02-21,MRK,C,910.0,14,1.1,0.96,1.1,0.91,7,1579755600000000000,29,Monthly
O:MRK200221C00091500,2020-01-23,2020-02-21,MRK,C,915.0,2,0.84,0.84,0.84,0.84,1,1579755600000000000,29,Monthly
O:MRK200221C00092000,2020-01-23,2020-02-21,MRK,C,920.0,22,0.68,0.63,0.71,0.63,4,1579755600000000000,29,Monthly
O:MRK200221C00092500,2020-01-23,2020-02-21,MRK,C,925.0,670,0.77,0.5,0.77,0.49,84,1579755600000000000,29,Monthly
O:MRK200221C00093000,2020-01-23,2020-02-21,MRK,C,930.0,334,0.4,0.45,0.45,0.4,30,1579755600000000000,29,Monthly
O:MRK200221C00093500,2020-01-23,2020-02-21,MRK,C,935.0,10,0.35,0.35,0.35,0.35,1,1579755600000000000,29,Monthly
O:MRK200221C00094000,2020-01-23,2020-02-21,MRK,C,940.0,20,0.38,0.25,0.39,0.25,18,1579755600000000000,29,Monthly
O:MRK200221C00095000,2020-01-23,2020-02-21,MRK,C,950.0,918,0.23,0.16,0.24,0.16,74,1579755600000000000,29,Monthly
O:MRK200221C00095500,2020-01-23,2020-02-21,MRK,C,955.0,21,0.19,0.15,0.19,0.15,6,1579755600000000000,29,Monthly
O:MRK200221C00096000,2020-01-23,2020-02-21,MRK,C,960.0,13,0.12,0.1,0.12,0.1,3,1579755600000000000,29,Monthly
O:MRK200221C00100000,2020-01-23,2020-02-21,MRK,C,1000.0,10,0.03,0.03,0.03,0.03,1,1579755600000000000,29,Monthly
O:MRK200221P00082000,2020-01-23,2020-02-21,MRK,P,820.0,3,0.34,0.34,0.34,0.34,3,1579755600000000000,29,Monthly
O:MRK200221P00082500,2020-01-23,2020-02-21,MRK,P,825.0,303,0.38,0.42,0.43,0.38,19,1579755600000000000,29,Monthly
O:MRK200221P00083000,2020-01-23,2020-02-21,MRK,P,830.0,39,0.43,0.45,0.45,0.43,3,1579755600000000000,29,Monthly
O:MRK200221P00084000,2020-01-23,2020-02-21,MRK,P,840.0,6,0.54,0.54,0.54,0.54,2,1579755600000000000,29,Monthly
O:MRK200221P00085000,2020-01-23,2020-02-21,MRK,P,850.0,36,0.7,0.75,0.78,0.7,15,1579755600000000000,29,Monthly
O:MRK200221P00085500,2020-01-23,2020-02-21,MRK,P,855.0,139,0.85,0.94,0.94,0.85,26,1579755600000000000,29,Monthly
O:MRK200221P00086000,2020-01-23,2020-02-21,MRK,P,860.0,26,0.95,0.95,0.95,0.95,2,1579755600000000000,29,Monthly
O:MRK200221P00087000,2020-01-23,2020-02-21,MRK,P,870.0,44,1.35,1.35,1.39,1.35,11,1579755600000000000,29,Monthly
O:MRK200221P00087500,2020-01-23,2020-02-21,MRK,P,875.0,168,1.2,1.5,1.56,1.2,18,1579755600000000000,29,Monthly
O:MRK200221P00088500,2020-01-23,2020-02-21,MRK,P,885.0,34,1.78,1.9,2.0,1.75,20,1579755600000000000,29,Monthly
O:MRK200221P00089000,2020-01-23,2020-02-21,MRK,P,890.0,187,1.97,2.1,2.29,1.96,37,1579755600000000000,29,Monthly
O:MRK200221P00089500,2020-01-23,2020-02-21,MRK,P,895.0,8,2.19,2.42,2.53,2.19,5,1579755600000000000,29,Monthly
O:MRK200221P00090000,2020-01-23,2020-02-21,MRK,P,900.0,1022,2.34,2.74,2.85,2.34,14,1579755600000000000,29,Monthly
O:MRK200221P00091000,2020-01-23,2020-02-21,MRK,P,910.0,1,3.3,3.3,3.3,3.3,1,1579755600000000000,29,Monthly
O:MRK200221P00091500,2020-01-23,2020-02-21,MRK,P,915.0,1,3.7,3.7,3.7,3.7,1,1579755600000000000,29,Monthly
O:MRK200221P00092500,2020-01-23,2020-02-21,MRK,P,925.0,6,4.1,4.37,4.45,4.1,3,1579755600000000000,29,Monthly
O:MRK200221P00097500,2020-01-23,2020-02-21,MRK,P,975.0,1,9.05,9.05,9.05,9.05,1,1579755600000000000,29,Monthly
O:MRK200221P00098000,2020-01-23,2020-02-21,MRK,P,980.0,6,9.0,9.0,9.0,9.0,1,1579755600000000000,29,Monthly
O:MRK200221C00070000,2020-01-24,2020-02-21,MRK,C,700.0,6,18.1,18.1,18.1,18.1,1,1579842000000000000,28,Monthly
O:MRK200221C00080000,2020-01-24,2020-02-21,MRK,C,800.0,2,7.65,7.3,7.65,7.3,2,1579842000000000000,28,Monthly
O:MRK200221C00082000,2020-01-24,2020-02-21,MRK,C,820.0,11,5.85,4.83,5.85,4.83,4,1579842000000000000,28,Monthly
O:MRK200221C00083000,2020-01-24,2020-02-21,MRK,C,830.0,29,4.15,3.8,4.15,3.8,4,1579842000000000000,28,Monthly
O:MRK200221C00085000,2020-01-24,2020-02-21,MRK,C,850.0,15,4.03,2.72,4.03,2.5,12,1579842000000000000,28,Monthly
O:MRK200221C00085500,2020-01-24,2020-02-21,MRK,C,855.0,2,2.16,2.4,2.4,2.16,2,1579842000000000000,28,Monthly
O:MRK200221C00086000,2020-01-24,2020-02-21,MRK,C,860.0,27,2.17,2.05,2.17,1.88,16,1579842000000000000,28,Monthly
O:MRK200221C00086500,2020-01-24,2020-02-21,MRK,C,865.0,11,2.1,1.9,2.1,1.9,6,1579842000000000000,28,Monthly
O:MRK200221C00087000,2020-01-24,2020-02-21,MRK,C,870.0,74,2.43,1.58,2.43,1.48,31,1579842000000000000,28,Monthly
O:MRK200221C00087500,2020-01-24,2020-02-21,MRK,C,875.0,369,2.75,1.32,2.75,1.24,102,1579842000000000000,28,Monthly
O:MRK200221C00088000,2020-01-24,2020-02-21,MRK,C,880.0,612,2.22,1.1,2.22,1.06,34,1579842000000000000,28,Monthly
O:MRK200221C00088500,2020-01-24,2020-02-21,MRK,C,885.0,113,2.02,0.89,2.02,0.89,34,1579842000000000000,28,Monthly
O:MRK200221C00089000,2020-01-24,2020-02-21,MRK,C,890.0,140,1.73,0.84,1.73,0.76,30,1579842000000000000,28,Monthly
O:MRK200221C00089500,2020-01-24,2020-02-21,MRK,C,895.0,739,1.5,0.63,1.5,0.63,44,1579842000000000000,28,Monthly
O:MRK200221C00090000,2020-01-24,2020-02-21,MRK,C,900.0,1294,1.36,0.59,1.36,0.5,199,1579842000000000000,28,Monthly
O:MRK200221C00090500,2020-01-24,2020-02-21,MRK,C,905.0,36,0.95,0.46,0.95,0.46,21,1579842000000000000,28,Monthly
O:MRK200221C00091000,2020-01-24,2020-02-21,MRK,C,910.0,23,0.93,0.36,0.93,0.36,5,1579842000000000000,28,Monthly
O:MRK200221C00091500,2020-01-24,2020-02-21,MRK,C,915.0,1,0.71,0.71,0.71,0.71,1,1579842000000000000,28,Monthly
O:MRK200221C00092000,2020-01-24,2020-02-21,MRK,C,920.0,133,0.53,0.25,0.53,0.23,24,1579842000000000000,28,Monthly
O:MRK200221C00092500,2020-01-24,2020-02-21,MRK,C,925.0,1428,0.55,0.19,0.55,0.18,146,1579842000000000000,28,Monthly
O:MRK200221C00093000,2020-01-24,2020-02-21,MRK,C,930.0,18,0.21,0.19,0.21,0.19,2,1579842000000000000,28,Monthly
O:MRK200221C00093500,2020-01-24,2020-02-21,MRK,C,935.0,41,0.2,0.12,0.2,0.12,27,1579842000000000000,28,Monthly
O:MRK200221C00094000,2020-01-24,2020-02-21,MRK,C,940.0,12,0.18,0.13,0.18,0.13,5,1579842000000000000,28,Monthly
O:MRK200221C00095000,2020-01-24,2020-02-21,MRK,C,950.0,734,0.18,0.07,0.18,0.06,71,1579842000000000000,28,Monthly
O:MRK200221C00097500,2020-01-24,2020-02-21,MRK,C,975.0,39,0.05,0.04,0.05,0.02,8,1579842000000000000,28,Monthly
O:MRK200221P00075000,2020-01-24,2020-02-21,MRK,P,750.0,1,0.13,0.13,0.13,0.13,1,1579842000000000000,28,Monthly
O:MRK200221P00077500,2020-01-24,2020-02-21,MRK,P,775.0,8,0.27,0.28,0.28,0.27,2,1579842000000000000,28,Monthly
O:MRK200221P00080000,2020-01-24,2020-02-21,MRK,P,800.0,77,0.27,0.49,0.52,0.27,14,1579842000000000000,28,Monthly
O:MRK200221P00082000,2020-01-24,2020-02-21,MRK,P,820.0,24,0.61,0.81,0.81,0.57,6,1579842000000000000,28,Monthly
O:MRK200221P00082500,2020-01-24,2020-02-21,MRK,P,825.0,539,0.42,0.87,0.95,0.4,85,1579842000000000000,28,Monthly
O:MRK200221P00083000,2020-01-24,2020-02-21,MRK,P,830.0,42,0.65,1.0,1.06,0.63,29,1579842000000000000,28,Monthly
O:MRK200221P00084000,2020-01-24,2020-02-21,MRK,P,840.0,420,0.73,1.3,1.3,0.73,94,1579842000000000000,28,Monthly
O:MRK200221P00085000,2020-01-24,2020-02-21,MRK,P,850.0,103,0.95,1.64,1.66,0.95,37,1579842000000000000,28,Monthly
O:MRK200221P00085500,2020-01-24,2020-02-21,MRK,P,855.0,36,1.0,1.93,1.93,1.0,10,1579842000000000000,28,Monthly
O:MRK200221P00086000,2020-01-24,2020-02-21,MRK,P,860.0,47,1.05,1.93,1.97,1.05,21,1579842000000000000,28,Monthly
O:MRK200221P00086500,2020-01-24,2020-02-21,MRK,P,865.0,140,2.34,2.17,2.34,2.17,7,1579842000000000000,28,Monthly
O:MRK200221P00087000,2020-01-24,2020-02-21,MRK,P,870.0,55,1.71,2.57,2.57,1.71,20,1579842000000000000,28,Monthly
O:MRK200221P00087500,2020-01-24,2020-02-21,MRK,P,875.0,211,1.54,2.68,2.68,1.48,85,1579842000000000000,28,Monthly
O:MRK200221P00088000,2020-01-24,2020-02-21,MRK,P,880.0,26,1.74,2.19,2.19,1.74,11,1579842000000000000,28,Monthly
O:MRK200221P00088500,2020-01-24,2020-02-21,MRK,P,885.0,19,1.94,3.3,3.58,1.94,9,1579842000000000000,28,Monthly
O:MRK200221P00089000,2020-01-24,2020-02-21,MRK,P,890.0,2,2.07,3.95,3.95,2.07,2,1579842000000000000,28,Monthly
O:MRK200221P00090000,2020-01-24,2020-02-21,MRK,P,900.0,19,3.1,4.36,4.36,3.1,8,1579842000000000000,28,Monthly
O:MRK200221P00090500,2020-01-24,2020-02-21,MRK,P,905.0,2,4.47,4.83,4.83,4.47,2,1579842000000000000,28,Monthly
O:MRK200221P00092500,2020-01-24,2020-02-21,MRK,P,925.0,79,5.75,6.55,6.65,5.75,7,1579842000000000000,28,Monthly
O:MRK200221P00095500,2020-01-24,2020-02-21,MRK,P,955.0,6,9.4,9.4,9.4,9.4,4,1579842000000000000,28,Monthly
O:MRK200221P00096000,2020-01-24,2020-02-21,MRK,P,960.0,11,10.35,10.35,10.35,10.35,1,1579842000000000000,28,Monthly
O:MRK200320C00072500,2020-02-18,2020-03-20,MRK,C,725.0,14,8.05,10.15,10.73,8.05,10,1582002000000000000,31,Monthly
O:MRK200320C00077500,2020-02-18,2020-03-20,MRK,C,775.0,2,5.65,5.65,5.65,5.65,1,1582002000000000000,31,Monthly
O:MRK200320C00080000,2020-02-18,2020-03-20,MRK,C,800.0,97,3.55,3.35,3.7,3.15,28,1582002000000000000,31,Monthly
O:MRK200320C00082500,2020-02-18,2020-03-20,MRK,C,825.0,165,1.81,1.66,1.97,1.57,46,1582002000000000000,31,Monthly
O:MRK200320C00085000,2020-02-18,2020-03-20,MRK,C,850.0,744,0.76,0.64,0.85,0.6,172,1582002000000000000,31,Monthly
O:MRK200320C00087500,2020-02-18,2020-03-20,MRK,C,875.0,297,0.27,0.2,0.29,0.2,49,1582002000000000000,31,Monthly
O:MRK200320C00090000,2020-02-18,2020-03-20,MRK,C,900.0,307,0.11,0.09,0.11,0.07,55,1582002000000000000,31,Monthly
O:MRK200320C00092500,2020-02-18,2020-03-20,MRK,C,925.0,58,0.04,0.04,0.04,0.04,3,1582002000000000000,31,Monthly
O:MRK200320C00095000,2020-02-18,2020-03-20,MRK,C,950.0,6,0.03,0.02,0.03,0.02,2,1582002000000000000,31,Monthly
O:MRK200320P00072500,2020-02-18,2020-03-20,MRK,P,725.0,31,0.14,0.14,0.14,0.14,7,1582002000000000000,31,Monthly
O:MRK200320P00075000,2020-02-18,2020-03-20,MRK,P,750.0,13,0.25,0.28,0.28,0.25,3,1582002000000000000,31,Monthly
O:MRK200320P00077500,2020-02-18,2020-03-20,MRK,P,775.0,47,0.48,0.5,0.52,0.45,10,1582002000000000000,31,Monthly
O:MRK200320P00080000,2020-02-18,2020-03-20,MRK,P,800.0,166,0.89,0.92,1.07,0.84,41,1582002000000000000,31,Monthly
O:MRK200320P00082500,2020-02-18,2020-03-20,MRK,P,825.0,100,1.75,1.95,2.09,1.75,33,1582002000000000000,31,Monthly
O:MRK200320P00085000,2020-02-18,2020-03-20,MRK,P,850.0,132,3.15,3.4,3.7,3.15,26,1582002000000000000,31,Monthly
O:MRK200320P00087500,2020-02-18,2020-03-20,MRK,P,875.0,31,5.45,5.37,5.45,5.37,5,1582002000000000000,31,Monthly
O:MRK200320P00090000,2020-02-18,2020-03-20,MRK,P,900.0,18,8.07,7.9,8.24,7.6,6,1582002000000000000,31,Monthly
O:MRK200320C00070000,2020-02-19,2020-03-20,MRK,C,700.0,4,11.75,11.75,11.75,11.75,1,1582088400000000000,30,Monthly
O:MRK200320C00072500,2020-02-19,2020-03-20,MRK,C,725.0,38,9.95,9.75,10.47,9.55,18,1582088400000000000,30,Monthly
O:MRK200320C00075000,2020-02-19,2020-03-20,MRK,C,750.0,6,7.9,7.26,7.9,7.26,5,1582088400000000000,30,Monthly
O:MRK200320C00077500,2020-02-19,2020-03-20,MRK,C,775.0,85,5.25,4.88,5.3,4.55,12,1582088400000000000,30,Monthly
O:MRK200320C00080000,2020-02-19,2020-03-20,MRK,C,800.0,100,3.3,2.86,3.3,2.55,36,1582088400000000000,30,Monthly
O:MRK200320C00082500,2020-02-19,2020-03-20,MRK,C,825.0,668,1.72,1.32,1.72,1.12,143,1582088400000000000,30,Monthly
O:MRK200320C00085000,2020-02-19,2020-03-20,MRK,C,850.0,1517,0.65,0.46,0.65,0.38,149,1582088400000000000,30,Monthly
O:MRK200320C00087500,2020-02-19,2020-03-20,MRK,C,875.0,944,0.18,0.14,0.21,0.12,123,1582088400000000000,30,Monthly
O:MRK200320C00090000,2020-02-19,2020-03-20,MRK,C,900.0,242,0.08,0.06,0.08,0.04,32,1582088400000000000,30,Monthly
O:MRK200320C00092500,2020-02-19,2020-03-20,MRK,C,925.0,18,0.04,0.03,0.04,0.03,11,1582088400000000000,30,Monthly
O:MRK200320C00095000,2020-02-19,2020-03-20,MRK,C,950.0,44,0.01,0.02,0.02,0.01,6,1582088400000000000,30,Monthly
O:MRK200320C00097500,2020-02-19,2020-03-20,MRK,C,975.0,6,0.02,0.01,0.03,0.01,4,1582088400000000000,30,Monthly
