ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:MRK230217C00130000,2023-01-19,2023-02-17,MRK,C,130.0,1,0.03,0.03,17.99,NO,0.03,0.03,0.03,0.03,0.03,0.03,1,1674104400000000000,29.0,Monthly,108.44,109.9,110.18,108.1,110.18,109.52,109.54,109.54,0.0433,0.03,0.03,0.249,0.0096
O:MRK230217C00070000,2023-01-20,2023-02-17,MRK,C,70.0,3,39.22,39.22,-36.36,YES,39.22,35.66,39.22,35.66,39.22,39.22,2,1674190800000000000,28.0,Monthly,109.38,109.94,109.99,108.65,109.99,109.52,109.54,109.54,0.0433,39.22,35.66,,
O:MRK230217C00090000,2023-01-20,2023-02-17,MRK,C,90.0,1,19.78,19.78,-18.17,YES,19.78,17.98,19.78,17.98,19.78,19.78,1,1674190800000000000,28.0,Monthly,109.38,109.94,109.99,108.65,109.99,109.52,109.54,109.54,0.0433,19.78,17.98,,
O:MRK230217C00095000,2023-01-20,2023-02-17,MRK,C,95.0,2,14.69,14.69,-13.63,YES,14.69,13.36,14.69,13.36,14.69,14.69,1,1674190800000000000,28.0,Monthly,109.38,109.94,109.99,108.65,109.99,109.52,109.54,109.54,0.0433,14.69,13.36,,
O:MRK230217C00097500,2023-01-20,2023-02-17,MRK,C,97.5,4,12.1,12.48,-11.36,YES,12.29,11.17,12.1,11.0,12.48,12.1,3,1674190800000000000,28.0,Monthly,109.38,109.94,109.99,108.65,109.99,109.52,109.54,109.54,0.0433,12.29,11.35,,
O:MRK230217C00100000,2023-01-20,2023-02-17,MRK,C,100.0,149,9.75,10.36,-9.08,YES,10.06,9.14,9.75,8.86,10.36,9.75,3,1674190800000000000,28.0,Monthly,109.38,109.94,109.99,108.65,109.99,109.52,109.54,109.54,0.0433,10.06,9.42,0.1743,0.9782
O:MRK230217C00105000,2023-01-20,2023-02-17,MRK,C,105.0,202,6.0,5.65,-4.54,YES,5.7,5.19,5.41,4.92,6.0,5.41,18,1674190800000000000,28.0,Monthly,109.38,109.94,109.99,108.65,109.99,109.52,109.54,109.54,0.0433,5.7,5.46,0.16,0.8645
O:MRK230217C00110000,2023-01-20,2023-02-17,MRK,C,110.0,946,2.67,2.82,0.01,NO,2.49,2.26,2.16,1.96,2.82,2.16,158,1674190800000000000,28.0,Monthly,109.38,109.94,109.99,108.65,109.99,109.52,109.54,109.54,0.0433,2.49,2.56,0.2175,0.5094
O:MRK230217C00115000,2023-01-20,2023-02-17,MRK,C,115.0,629,0.81,0.83,4.55,NO,0.73,0.66,0.59,0.54,0.87,0.59,79,1674190800000000000,28.0,Monthly,109.38,109.94,109.99,108.65,109.99,109.52,109.54,109.54,0.0433,0.73,0.79,0.2006,0.2208
O:MRK230217C00120000,2023-01-20,2023-02-17,MRK,C,120.0,165,0.19,0.19,9.1,NO,0.16,0.15,0.13,0.12,0.19,0.13,32,1674190800000000000,28.0,Monthly,109.38,109.94,109.99,108.65,109.99,109.52,109.54,109.54,0.0433,0.16,0.17,0.2022,0.0638
O:MRK230217C00125000,2023-01-20,2023-02-17,MRK,C,125.0,22,0.05,0.06,13.65,NO,0.06,0.05,0.05,0.05,0.06,0.05,7,1674190800000000000,28.0,Monthly,109.38,109.94,109.99,108.65,109.99,109.52,109.54,109.54,0.0433,0.06,0.05,0.2238,0.0206
O:MRK230317C00095000,2023-02-13,2023-03-17,MRK,C,95.0,2,14.14,14.14,-13.3,YES,14.14,12.9,14.14,12.9,14.14,14.14,1,1676264400000000000,32.0,Monthly,108.7,109.55,109.57,108.35,109.57,104.1,107.31,107.31,0.0457,14.14,12.9,,
O:MRK230317C00097500,2023-02-13,2023-03-17,MRK,C,97.5,1,11.66,11.66,-11.02,YES,11.66,10.64,11.66,10.64,11.66,11.66,1,1676264400000000000,32.0,Monthly,108.7,109.55,109.57,108.35,109.57,104.1,107.31,107.31,0.0457,11.66,10.64,,
O:MRK230317C00100000,2023-02-13,2023-03-17,MRK,C,100.0,81,9.44,10.09,-8.73,YES,9.7,8.85,9.3,8.49,10.09,9.3,14,1676264400000000000,32.0,Monthly,108.7,109.55,109.57,108.35,109.57,104.1,107.31,107.31,0.0457,9.7,9.21,0.1938,0.9488
O:MRK230317C00105000,2023-02-13,2023-03-17,MRK,C,105.0,16,5.2,5.73,-4.17,YES,5.42,4.94,5.09,4.65,5.74,5.09,12,1676264400000000000,32.0,Monthly,108.7,109.55,109.57,108.35,109.57,104.1,107.31,107.31,0.0457,5.42,5.24,0.1957,0.7809
O:MRK230317C00110000,2023-02-13,2023-03-17,MRK,C,110.0,569,2.07,2.38,0.39,NO,2.14,1.96,1.9,1.73,2.39,1.9,185,1676264400000000000,32.0,Monthly,108.7,109.55,109.57,108.35,109.57,104.1,107.31,107.31,0.0457,2.14,2.18,0.1835,0.4898
O:MRK230317C00115000,2023-02-13,2023-03-17,MRK,C,115.0,156,0.51,0.63,4.96,NO,0.54,0.49,0.45,0.41,0.63,0.45,60,1676264400000000000,32.0,Monthly,108.7,109.55,109.57,108.35,109.57,104.1,107.31,107.31,0.0457,0.54,0.57,0.1749,0.1887
O:MRK230317C00120000,2023-02-13,2023-03-17,MRK,C,120.0,67,0.1,0.13,9.52,NO,0.12,0.1,0.1,0.09,0.13,0.1,21,1676264400000000000,32.0,Monthly,108.7,109.55,109.57,108.35,109.57,104.1,107.31,107.31,0.0457,0.12,0.12,0.1795,0.0483
O:MRK230317C00125000,2023-02-13,2023-03-17,MRK,C,125.0,50,0.03,0.03,14.08,NO,0.03,0.03,0.03,0.03,0.03,0.03,4,1676264400000000000,32.0,Monthly,108.7,109.55,109.57,108.35,109.57,104.1,107.31,107.31,0.0457,0.03,0.03,0.1935,0.012
O:MRK230317C00085000,2023-02-14,2023-03-17,MRK,C,85.0,5,24.15,24.15,-22.73,YES,24.15,21.95,24.15,21.95,24.15,24.15,5,1676350800000000000,31.0,Monthly,109.95,108.74,110.0,108.19,110.0,104.1,107.31,107.31,0.0457,24.15,21.95,,
O:MRK230317C00087500,2023-02-14,2023-03-17,MRK,C,87.5,4,21.8,21.8,-20.45,YES,21.8,19.82,21.8,19.82,21.8,21.8,2,1676350800000000000,31.0,Monthly,109.95,108.74,110.0,108.19,110.0,104.1,107.31,107.31,0.0457,21.8,19.82,,
O:MRK230317C00100000,2023-02-14,2023-03-17,MRK,C,100.0,6,10.25,9.61,-9.09,YES,9.57,8.7,8.9,8.09,10.25,8.9,6,1676350800000000000,31.0,Monthly,109.95,108.74,110.0,108.19,110.0,104.1,107.31,107.31,0.0457,9.57,9.32,,
O:MRK230317C00105000,2023-02-14,2023-03-17,MRK,C,105.0,84,6.0,5.37,-4.55,YES,5.54,5.03,5.07,4.61,6.0,5.07,18,1676350800000000000,31.0,Monthly,109.95,108.74,110.0,108.19,110.0,104.1,107.31,107.31,0.0457,5.54,5.45,0.0,1.0
O:MRK230317C00110000,2023-02-14,2023-03-17,MRK,C,110.0,222,2.42,1.97,0.0,NO,2.12,1.93,1.8,1.64,2.44,1.8,59,1676350800000000000,31.0,Monthly,109.95,108.74,110.0,108.19,110.0,104.1,107.31,107.31,0.0457,2.12,2.22,0.137,0.5308
O:MRK230317C00115000,2023-02-14,2023-03-17,MRK,C,115.0,210,0.4,0.46,4.55,NO,0.44,0.4,0.37,0.34,0.52,0.37,41,1676350800000000000,31.0,Monthly,109.95,108.74,110.0,108.19,110.0,104.1,107.31,107.31,0.0457,0.44,0.47,0.1491,0.1696
O:MRK230317C00120000,2023-02-14,2023-03-17,MRK,C,120.0,3,0.13,0.1,9.09,NO,0.12,0.1,0.1,0.09,0.13,0.1,3,1676350800000000000,31.0,Monthly,109.95,108.74,110.0,108.19,110.0,104.1,107.31,107.31,0.0457,0.12,0.12,0.167,0.0416
O:MRK230317C00125000,2023-02-14,2023-03-17,MRK,C,125.0,21,0.03,0.03,13.64,NO,0.03,0.03,0.03,0.03,0.03,0.03,10,1676350800000000000,31.0,Monthly,109.95,108.74,110.0,108.19,110.0,104.1,107.31,107.31,0.0457,0.03,0.03,0.1915,0.0122
O:MRK230317C00070000,2023-02-15,2023-03-17,MRK,C,70.0,3,37.9,37.9,-35.66,YES,37.9,34.84,37.9,34.84,37.9,37.9,3,1676437200000000000,30.0,Monthly,108.53,107.68,108.79,107.56,108.79,104.1,107.31,107.31,0.0457,37.9,34.84,,
O:MRK230317C00085000,2023-02-15,2023-03-17,MRK,C,85.0,1,23.57,23.57,-21.87,YES,23.57,21.67,23.57,21.67,23.57,23.57,1,1676437200000000000,30.0,Monthly,108.53,107.68,108.79,107.56,108.79,104.1,107.31,107.31,0.0457,23.57,21.67,,
O:MRK230317C00097500,2023-02-15,2023-03-17,MRK,C,97.5,2,10.95,10.95,-10.38,YES,10.95,10.07,10.95,10.07,10.95,10.95,1,1676437200000000000,30.0,Monthly,108.53,107.68,108.79,107.56,108.79,104.1,107.31,107.31,0.0457,10.95,10.07,,
O:MRK230317C00100000,2023-02-15,2023-03-17,MRK,C,100.0,1506,9.06,8.55,-8.08,YES,8.84,8.12,8.52,7.83,9.15,8.52,240,1676437200000000000,30.0,Monthly,108.53,107.68,108.79,107.56,108.79,104.1,107.31,107.31,0.0457,8.84,8.41,,
O:MRK230317C00105000,2023-02-15,2023-03-17,MRK,C,105.0,29,4.83,4.21,-3.48,YES,4.52,4.15,4.21,3.87,4.83,4.21,18,1676437200000000000,30.0,Monthly,108.53,107.68,108.79,107.56,108.79,104.1,107.31,107.31,0.0457,4.52,4.44,0.073,0.9689
O:MRK230317C00110000,2023-02-15,2023-03-17,MRK,C,110.0,278,1.75,1.34,1.11,NO,1.58,1.45,1.31,1.2,1.85,1.31,73,1676437200000000000,30.0,Monthly,108.53,107.68,108.79,107.56,108.79,104.1,107.31,107.31,0.0457,1.58,1.7,0.1369,0.4185
O:MRK230317C00115000,2023-02-15,2023-03-17,MRK,C,115.0,543,0.39,0.26,5.71,NO,0.33,0.3,0.26,0.24,0.4,0.26,33,1676437200000000000,30.0,Monthly,108.53,107.68,108.79,107.56,108.79,104.1,107.31,107.31,0.0457,0.33,0.37,0.1488,0.1085
O:MRK230317C00120000,2023-02-15,2023-03-17,MRK,C,120.0,7,0.07,0.05,10.3,NO,0.06,0.06,0.05,0.05,0.08,0.05,6,1676437200000000000,30.0,Monthly,108.53,107.68,108.79,107.56,108.79,104.1,107.31,107.31,0.0457,0.06,0.07,0.1669,0.023
O:MRK230317C00125000,2023-02-15,2023-03-17,MRK,C,125.0,9,0.01,0.04,14.9,NO,0.02,0.02,0.01,0.01,0.04,0.01,3,1676437200000000000,30.0,Monthly,108.53,107.68,108.79,107.56,108.79,104.1,107.31,107.31,0.0457,0.02,0.04,0.2184,0.0143
O:MRK230317C00130000,2023-02-15,2023-03-17,MRK,C,130.0,1,0.02,0.02,19.5,NO,0.02,0.02,0.02,0.02,0.02,0.02,1,1676437200000000000,30.0,Monthly,108.53,107.68,108.79,107.56,108.79,104.1,107.31,107.31,0.0457,0.02,0.02,0.2486,0.0065
O:MRK230317C00080000,2023-02-16,2023-03-17,MRK,C,80.0,2,27.51,27.51,-25.55,YES,27.51,25.6,27.51,25.6,27.51,27.51,2,1676523600000000000,29.0,Monthly,106.82,106.51,107.46,106.23,107.46,104.1,107.31,107.31,0.0457,27.51,25.6,0.0002,1.0
O:MRK230317C00082500,2023-02-16,2023-03-17,MRK,C,82.5,1,25.0,25.0,-23.23,YES,25.0,23.26,25.0,23.26,25.0,25.0,1,1676523600000000000,29.0,Monthly,106.82,106.51,107.46,106.23,107.46,104.1,107.31,107.31,0.0457,25.0,23.26,,
O:MRK230317C00097500,2023-02-16,2023-03-17,MRK,C,97.5,5,10.21,10.21,-9.27,YES,10.21,9.5,10.21,9.5,10.21,10.21,1,1676523600000000000,29.0,Monthly,106.82,106.51,107.46,106.23,107.46,104.1,107.31,107.31,0.0457,10.21,9.5,,
O:MRK230317C00100000,2023-02-16,2023-03-17,MRK,C,100.0,3,7.65,7.5,-6.94,YES,7.58,7.05,7.5,6.98,7.65,7.5,3,1676523600000000000,29.0,Monthly,106.82,106.51,107.46,106.23,107.46,104.1,107.31,107.31,0.0457,7.58,7.12,,
O:MRK230317C00105000,2023-02-16,2023-03-17,MRK,C,105.0,24,3.5,3.81,-2.29,YES,3.61,3.36,3.41,3.17,3.81,3.41,10,1676523600000000000,29.0,Monthly,106.82,106.51,107.46,106.23,107.46,104.1,107.31,107.31,0.0457,3.61,3.55,0.1753,0.6976
O:MRK230317C00110000,2023-02-16,2023-03-17,MRK,C,110.0,534,1.13,0.95,2.36,NO,1.04,0.97,0.9,0.84,1.19,0.9,122,1676523600000000000,29.0,Monthly,106.82,106.51,107.46,106.23,107.46,104.1,107.31,107.31,0.0457,1.04,1.11,0.1495,0.3123
O:MRK230317C00115000,2023-02-16,2023-03-17,MRK,C,115.0,33,0.22,0.18,7.02,NO,0.22,0.21,0.18,0.17,0.27,0.18,12,1676523600000000000,29.0,Monthly,106.82,106.51,107.46,106.23,107.46,104.1,107.31,107.31,0.0457,0.22,0.25,0.1612,0.0757
O:MRK230317C00120000,2023-02-16,2023-03-17,MRK,C,120.0,59,0.04,0.05,11.67,NO,0.04,0.04,0.04,0.04,0.05,0.04,11,1676523600000000000,29.0,Monthly,106.82,106.51,107.46,106.23,107.46,104.1,107.31,107.31,0.0457,0.04,0.05,0.1886,0.0209
O:MRK230317C00125000,2023-02-16,2023-03-17,MRK,C,125.0,75,0.02,0.02,16.32,NO,0.02,0.02,0.02,0.02,0.03,0.02,7,1676523600000000000,29.0,Monthly,106.82,106.51,107.46,106.23,107.46,104.1,107.31,107.31,0.0457,0.02,0.03,0.219,0.0077
O:MRK230317C00090000,2023-02-17,2023-03-17,MRK,C,90.0,2,19.6,19.6,-17.84,YES,19.6,17.89,19.6,17.89,19.6,19.6,1,1676610000000000000,28.0,Monthly,106.33,109.52,109.54,105.52,109.54,104.1,107.31,107.31,0.0457,19.6,17.89,,
O:MRK230317C00095000,2023-02-17,2023-03-17,MRK,C,95.0,5,11.4,11.4,-13.27,YES,11.4,10.41,11.4,10.41,11.4,11.4,5,1676610000000000000,28.0,Monthly,106.33,109.52,109.54,105.52,109.54,104.1,107.31,107.31,0.0457,11.4,10.41,,
O:MRK230317C00097500,2023-02-17,2023-03-17,MRK,C,97.5,1,10.85,10.85,-10.99,YES,10.85,9.91,10.85,9.91,10.85,10.85,1,1676610000000000000,28.0,Monthly,106.33,109.52,109.54,105.52,109.54,104.1,107.31,107.31,0.0457,10.85,9.91,,
O:MRK230317C00100000,2023-02-17,2023-03-17,MRK,C,100.0,129,7.7,9.75,-8.71,YES,8.72,7.97,7.7,7.03,9.75,7.7,7,1676610000000000000,28.0,Monthly,106.33,109.52,109.54,105.52,109.54,104.1,107.31,107.31,0.0457,8.72,8.9,,
O:MRK230317C00105000,2023-02-17,2023-03-17,MRK,C,105.0,130,3.05,5.42,-4.14,YES,4.23,3.87,3.05,2.78,5.42,3.05,22,1676610000000000000,28.0,Monthly,106.33,109.52,109.54,105.52,109.54,104.1,107.31,107.31,0.0457,4.23,4.95,0.1794,0.8153
O:MRK230317C00110000,2023-02-17,2023-03-17,MRK,C,110.0,3241,0.7,2.0,0.42,NO,1.42,1.29,0.7,0.64,2.13,0.7,298,1676610000000000000,28.0,Monthly,106.33,109.52,109.54,105.52,109.54,104.1,107.31,107.31,0.0457,1.42,1.94,0.1683,0.4848
O:MRK230317C00115000,2023-02-17,2023-03-17,MRK,C,115.0,555,0.14,0.45,4.98,NO,0.3,0.28,0.14,0.13,0.47,0.14,76,1676610000000000000,28.0,Monthly,106.33,109.52,109.54,105.52,109.54,104.1,107.31,107.31,0.0457,0.3,0.43,0.1667,0.1586
O:MRK230317C00120000,2023-02-17,2023-03-17,MRK,C,120.0,54,0.05,0.07,9.55,NO,0.06,0.06,0.05,0.05,0.08,0.05,9,1676610000000000000,28.0,Monthly,106.33,109.52,109.54,105.52,109.54,104.1,107.31,107.31,0.0457,0.06,0.07,0.1719,0.0311
O:MRK230317C00125000,2023-02-17,2023-03-17,MRK,C,125.0,10,0.04,0.04,14.11,NO,0.04,0.04,0.04,0.04,0.04,0.04,2,1676610000000000000,28.0,Monthly,106.33,109.52,109.54,105.52,109.54,104.1,107.31,107.31,0.0457,0.04,0.04,0.2164,0.0148
O:MRK230317C00130000,2023-02-17,2023-03-17,MRK,C,130.0,10,0.01,0.01,18.68,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1676610000000000000,28.0,Monthly,106.33,109.52,109.54,105.52,109.54,104.1,107.31,107.31,0.0457,0.01,0.01,0.23,0.0039
O:MRK230421C00090000,2023-03-20,2023-04-21,MRK,C,90.0,2,16.55,16.55,-15.82,YES,16.55,15.48,16.55,15.48,16.55,16.55,2,1679284800000000000,32.0,Monthly,104.82,105.85,106.91,104.82,106.91,115.37,115.65,115.65,0.0465,16.55,15.48,,
O:MRK230421C00095000,2023-03-20,2023-04-21,MRK,C,95.0,7,12.5,11.8,-11.14,YES,12.03,11.25,11.56,10.81,12.5,11.56,4,1679284800000000000,32.0,Monthly,104.82,105.85,106.91,104.82,106.91,115.37,115.65,115.65,0.0465,12.03,11.69,,
O:MRK230421C00100000,2023-03-20,2023-04-21,MRK,C,100.0,8,7.2,7.3,-6.46,YES,7.25,6.78,7.2,6.73,7.3,7.2,2,1679284800000000000,32.0,Monthly,104.82,105.85,106.91,104.82,106.91,115.37,115.65,115.65,0.0465,7.25,6.83,0.0001,1.0
O:MRK230421C00102000,2023-03-20,2023-04-21,MRK,C,102.0,20,6.35,5.75,-4.59,YES,6.05,5.66,5.75,5.38,6.35,5.75,6,1679284800000000000,32.0,Monthly,104.82,105.85,106.91,104.82,106.91,115.37,115.65,115.65,0.0465,6.05,5.94,0.1701,0.8388
O:MRK230421C00103000,2023-03-20,2023-04-21,MRK,C,103.0,2,5.95,5.5,-3.66,YES,5.72,5.35,5.5,5.14,5.95,5.5,2,1679284800000000000,32.0,Monthly,104.82,105.85,106.91,104.82,106.91,115.37,115.65,115.65,0.0465,5.72,5.57,0.2282,0.7183
O:MRK230421C00104000,2023-03-20,2023-04-21,MRK,C,104.0,167,4.55,4.44,-2.72,YES,4.67,4.37,4.44,4.15,4.9,4.44,14,1679284800000000000,32.0,Monthly,104.82,105.85,106.91,104.82,106.91,115.37,115.65,115.65,0.0465,4.67,4.58,0.1944,0.699
