ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:MRK170120C00063000,2016-12-22,2017-01-20,MRK,C,63.0,1,0.24,0.24,8.81,NO,0.24,0.41,0.24,0.41,0.24,0.24,1,1482382800000000000,29,Monthly,57.54,57.5,57.9,57.09,57.9,60.35,60.72,60.72,0.0054,0.24,0.41
O:MRK170120C00063500,2016-12-22,2017-01-20,MRK,C,63.5,40,0.13,0.14,9.67,NO,0.14,0.23,0.13,0.22,0.14,0.13,6,1482382800000000000,29,Monthly,57.54,57.5,57.9,57.09,57.9,60.35,60.72,60.72,0.0054,0.14,0.24
O:MRK170120C00065000,2016-12-22,2017-01-20,MRK,C,65.0,492,0.07,0.05,12.26,NO,0.06,0.1,0.04,0.07,0.08,0.04,85,1482382800000000000,29,Monthly,57.54,57.5,57.9,57.09,57.9,60.35,60.72,60.72,0.0054,0.06,0.14
O:MRK170120C00067500,2016-12-22,2017-01-20,MRK,C,67.5,2,0.02,0.02,16.58,NO,0.02,0.03,0.02,0.03,0.02,0.02,2,1482382800000000000,29,Monthly,57.54,57.5,57.9,57.09,57.9,60.35,60.72,60.72,0.0054,0.02,0.03
O:MRK170120C00070000,2016-12-22,2017-01-20,MRK,C,70.0,1,0.01,0.01,20.9,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1482382800000000000,29,Monthly,57.54,57.5,57.9,57.09,57.9,60.35,60.72,60.72,0.0054,0.01,0.02
O:MRK170120C00045000,2016-12-23,2017-01-20,MRK,C,45.0,3,14.55,14.55,-22.1,NO,14.55,25.19,14.55,25.19,14.55,14.55,1,1482469200000000000,28,Monthly,57.68,57.48,57.77,57.18,57.77,60.35,60.72,60.72,0.0054,14.55,25.19
O:MRK170120C00057500,2016-12-23,2017-01-20,MRK,C,57.5,14,2.79,2.64,-0.47,NO,2.72,4.72,2.64,4.57,2.81,2.64,6,1482469200000000000,28,Monthly,57.68,57.48,57.77,57.18,57.77,60.35,60.72,60.72,0.0054,2.72,4.86
O:MRK170120C00059000,2016-12-23,2017-01-20,MRK,C,59.0,41,1.65,1.62,2.13,NO,1.6,2.78,1.56,2.7,1.65,1.56,4,1482469200000000000,28,Monthly,57.68,57.48,57.77,57.18,57.77,60.35,60.72,60.72,0.0054,1.6,2.86
O:MRK170120C00059500,2016-12-23,2017-01-20,MRK,C,59.5,81,1.27,1.25,2.99,NO,1.28,2.22,1.2,2.08,1.36,1.2,40,1482469200000000000,28,Monthly,57.68,57.48,57.77,57.18,57.77,60.35,60.72,60.72,0.0054,1.28,2.35
O:MRK170120C00060000,2016-12-23,2017-01-20,MRK,C,60.0,497,1.21,1.0,3.86,NO,1.06,1.83,0.91,1.58,1.21,0.91,134,1482469200000000000,28,Monthly,57.68,57.48,57.77,57.18,57.77,60.35,60.72,60.72,0.0054,1.06,2.09
O:MRK170120C00060500,2016-12-23,2017-01-20,MRK,C,60.5,21,0.8,0.79,4.73,NO,0.8,1.38,0.79,1.37,0.8,0.79,2,1482469200000000000,28,Monthly,57.68,57.48,57.77,57.18,57.77,60.35,60.72,60.72,0.0054,0.8,1.38
O:MRK170120C00061000,2016-12-23,2017-01-20,MRK,C,61.0,1,0.64,0.64,5.59,NO,0.64,1.11,0.64,1.11,0.64,0.64,1,1482469200000000000,28,Monthly,57.68,57.48,57.77,57.18,57.77,60.35,60.72,60.72,0.0054,0.64,1.11
O:MRK170120C00061500,2016-12-23,2017-01-20,MRK,C,61.5,6,0.46,0.51,6.46,NO,0.48,0.84,0.46,0.8,0.51,0.46,2,1482469200000000000,28,Monthly,57.68,57.48,57.77,57.18,57.77,60.35,60.72,60.72,0.0054,0.48,0.88
O:MRK170120C00062000,2016-12-23,2017-01-20,MRK,C,62.0,11,0.41,0.33,7.32,NO,0.37,0.64,0.33,0.57,0.41,0.33,4,1482469200000000000,28,Monthly,57.68,57.48,57.77,57.18,57.77,60.35,60.72,60.72,0.0054,0.37,0.71
O:MRK170120C00062500,2016-12-23,2017-01-20,MRK,C,62.5,330,0.3,0.25,8.19,NO,0.28,0.48,0.24,0.42,0.31,0.24,88,1482469200000000000,28,Monthly,57.68,57.48,57.77,57.18,57.77,60.35,60.72,60.72,0.0054,0.28,0.54
O:MRK170120C00063000,2016-12-23,2017-01-20,MRK,C,63.0,44,0.23,0.19,9.05,NO,0.21,0.36,0.19,0.33,0.23,0.19,6,1482469200000000000,28,Monthly,57.68,57.48,57.77,57.18,57.77,60.35,60.72,60.72,0.0054,0.21,0.4
O:MRK170120C00063500,2016-12-23,2017-01-20,MRK,C,63.5,112,0.17,0.15,9.92,NO,0.16,0.28,0.15,0.26,0.17,0.15,14,1482469200000000000,28,Monthly,57.68,57.48,57.77,57.18,57.77,60.35,60.72,60.72,0.0054,0.16,0.29
O:MRK170120C00064000,2016-12-23,2017-01-20,MRK,C,64.0,26,0.1,0.13,10.78,NO,0.12,0.2,0.1,0.17,0.13,0.1,4,1482469200000000000,28,Monthly,57.68,57.48,57.77,57.18,57.77,60.35,60.72,60.72,0.0054,0.12,0.23
O:MRK170120C00064500,2016-12-23,2017-01-20,MRK,C,64.5,25,0.09,0.09,11.65,NO,0.09,0.16,0.09,0.16,0.09,0.09,1,1482469200000000000,28,Monthly,57.68,57.48,57.77,57.18,57.77,60.35,60.72,60.72,0.0054,0.09,0.16
O:MRK170120C00065000,2016-12-23,2017-01-20,MRK,C,65.0,239,0.06,0.05,12.52,NO,0.05,0.09,0.03,0.05,0.07,0.03,73,1482469200000000000,28,Monthly,57.68,57.48,57.77,57.18,57.77,60.35,60.72,60.72,0.0054,0.05,0.12
O:MRK170120C00067500,2016-12-23,2017-01-20,MRK,C,67.5,434,0.02,0.02,16.84,NO,0.02,0.04,0.02,0.03,0.03,0.02,218,1482469200000000000,28,Monthly,57.68,57.48,57.77,57.18,57.77,60.35,60.72,60.72,0.0054,0.02,0.05
