ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:UNH190104C00242500,2018-12-31,2019-01-04,UNH,C,242.5,32,2.12,1.98,-3.11,YES,2.05,0.82,1.98,0.79,2.12,1.98,4,1546232400000000000,4,Weekly,248.06,249.12,250.28,246.94,250.28,239.62,243.46,243.46,0.0227,2.05,0.85
O:UNH190104C00245000,2018-12-31,2019-01-04,UNH,C,245.0,77,1.63,1.6,-2.11,YES,1.52,0.61,1.39,0.56,1.66,1.39,38,1546232400000000000,4,Weekly,248.06,249.12,250.28,246.94,250.28,239.62,243.46,243.46,0.0227,1.52,0.66
O:UNH190104C00247500,2018-12-31,2019-01-04,UNH,C,247.5,51,1.24,0.71,-1.11,YES,0.98,0.39,0.71,0.28,1.24,0.71,22,1546232400000000000,4,Weekly,248.06,249.12,250.28,246.94,250.28,239.62,243.46,243.46,0.0227,0.98,0.5
O:UNH190104C00250000,2018-12-31,2019-01-04,UNH,C,250.0,107,0.84,0.51,-0.11,YES,0.7,0.28,0.51,0.2,0.89,0.51,40,1546232400000000000,4,Weekly,248.06,249.12,250.28,246.94,250.28,239.62,243.46,243.46,0.0227,0.7,0.36
O:UNH190104C00252500,2018-12-31,2019-01-04,UNH,C,252.5,86,0.55,0.3,0.89,YES,0.44,0.18,0.3,0.12,0.59,0.3,28,1546232400000000000,4,Weekly,248.06,249.12,250.28,246.94,250.28,239.62,243.46,243.46,0.0227,0.44,0.24
O:UNH190104C00255000,2018-12-31,2019-01-04,UNH,C,255.0,221,0.36,0.25,1.89,YES,0.3,0.12,0.22,0.09,0.38,0.22,63,1546232400000000000,4,Weekly,248.06,249.12,250.28,246.94,250.28,239.62,243.46,243.46,0.0227,0.3,0.15
O:UNH190104C00257500,2018-12-31,2019-01-04,UNH,C,257.5,58,0.22,0.12,2.88,YES,0.17,0.07,0.12,0.05,0.22,0.12,14,1546232400000000000,4,Weekly,248.06,249.12,250.28,246.94,250.28,239.62,243.46,243.46,0.0227,0.17,0.09
O:UNH190104C00260000,2018-12-31,2019-01-04,UNH,C,260.0,36,0.12,0.08,3.88,YES,0.1,0.04,0.07,0.03,0.13,0.07,12,1546232400000000000,4,Weekly,248.06,249.12,250.28,246.94,250.28,239.62,243.46,243.46,0.0227,0.1,0.05
O:UNH190104C00262500,2018-12-31,2019-01-04,UNH,C,262.5,8,0.08,0.04,4.88,YES,0.06,0.02,0.04,0.02,0.08,0.04,6,1546232400000000000,4,Weekly,248.06,249.12,250.28,246.94,250.28,239.62,243.46,243.46,0.0227,0.06,0.03
O:UNH190104C00265000,2018-12-31,2019-01-04,UNH,C,265.0,57,0.05,0.03,5.88,YES,0.04,0.01,0.02,0.01,0.05,0.02,31,1546232400000000000,4,Weekly,248.06,249.12,250.28,246.94,250.28,239.62,243.46,243.46,0.0227,0.04,0.02
O:UNH190104C00267500,2018-12-31,2019-01-04,UNH,C,267.5,3,0.03,0.02,6.88,YES,0.02,0.01,0.02,0.01,0.03,0.02,2,1546232400000000000,4,Weekly,248.06,249.12,250.28,246.94,250.28,239.62,243.46,243.46,0.0227,0.02,0.01
O:UNH190104C00270000,2018-12-31,2019-01-04,UNH,C,270.0,5,0.03,0.02,7.88,YES,0.02,0.01,0.02,0.01,0.03,0.02,3,1546232400000000000,4,Weekly,248.06,249.12,250.28,246.94,250.28,239.62,243.46,243.46,0.0227,0.02,0.01
O:UNH190104C00280000,2018-12-31,2019-01-04,UNH,C,280.0,1,0.02,0.02,11.87,YES,0.02,0.01,0.02,0.01,0.02,0.02,1,1546232400000000000,4,Weekly,248.06,249.12,250.28,246.94,250.28,239.62,243.46,243.46,0.0227,0.02,0.01
O:UNH190104C00300000,2018-12-31,2019-01-04,UNH,C,300.0,2,0.0,0.0,19.87,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1546232400000000000,4,Weekly,248.06,249.12,250.28,246.94,250.28,239.62,243.46,243.46,0.0227,0.0,0.0
