ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:UNH160129C00116000,2016-01-25,2016-01-29,UNH,C,116.0,65,0.22,0.12,0.6,YES,0.16,0.14,0.1,0.09,0.23,0.1,20,1453698000000000000,4,Weekly,114.52,113.38,115.31,112.85,115.31,115.16,115.16,115.16,0.0034,0.16,0.2
O:UNH160129C00117000,2016-01-25,2016-01-29,UNH,C,117.0,193,0.12,0.07,1.47,YES,0.09,0.08,0.06,0.05,0.12,0.06,32,1453698000000000000,4,Weekly,114.52,113.38,115.31,112.85,115.31,115.16,115.16,115.16,0.0034,0.09,0.1
O:UNH160129C00118000,2016-01-25,2016-01-29,UNH,C,118.0,91,0.1,0.05,2.33,YES,0.08,0.07,0.05,0.04,0.1,0.05,8,1453698000000000000,4,Weekly,114.52,113.38,115.31,112.85,115.31,115.16,115.16,115.16,0.0034,0.08,0.09
O:UNH160129C00119000,2016-01-25,2016-01-29,UNH,C,119.0,12,0.02,0.03,3.2,YES,0.02,0.02,0.02,0.02,0.03,0.02,2,1453698000000000000,4,Weekly,114.52,113.38,115.31,112.85,115.31,115.16,115.16,115.16,0.0034,0.02,0.03
O:UNH160129C00120000,2016-01-25,2016-01-29,UNH,C,120.0,1342,0.02,0.01,4.07,YES,0.2,0.17,0.0,0.0,0.4,0.0,97,1453698000000000000,4,Weekly,114.52,113.38,115.31,112.85,115.31,115.16,115.16,115.16,0.0034,0.2,0.35
O:UNH160205C00112000,2016-02-01,2016-02-05,UNH,C,112.0,12,0.86,0.86,-3.57,YES,0.86,0.74,0.86,0.74,0.86,0.86,1,1454302800000000000,4,Weekly,114.83,115.89,116.15,114.11,116.15,111.72,114.2,114.2,0.0038,0.86,0.74
O:UNH160205C00113000,2016-02-01,2016-02-05,UNH,C,113.0,3,0.67,0.67,-2.71,YES,0.67,0.58,0.67,0.58,0.67,0.67,1,1454302800000000000,4,Weekly,114.83,115.89,116.15,114.11,116.15,111.72,114.2,114.2,0.0038,0.67,0.58
O:UNH160205C00114000,2016-02-01,2016-02-05,UNH,C,114.0,6,0.48,0.56,-1.85,YES,0.52,0.45,0.48,0.41,0.56,0.48,2,1454302800000000000,4,Weekly,114.83,115.89,116.15,114.11,116.15,111.72,114.2,114.2,0.0038,0.52,0.48
O:UNH160205C00115000,2016-02-01,2016-02-05,UNH,C,115.0,34,0.4,0.5,-0.99,YES,0.41,0.35,0.32,0.28,0.5,0.32,8,1454302800000000000,4,Weekly,114.83,115.89,116.15,114.11,116.15,111.72,114.2,114.2,0.0038,0.41,0.43
O:UNH160205C00116000,2016-02-01,2016-02-05,UNH,C,116.0,61,0.25,0.34,-0.13,YES,0.28,0.24,0.22,0.19,0.34,0.22,11,1454302800000000000,4,Weekly,114.83,115.89,116.15,114.11,116.15,111.72,114.2,114.2,0.0038,0.28,0.29
O:UNH160205C00117000,2016-02-01,2016-02-05,UNH,C,117.0,317,0.14,0.24,0.73,YES,0.18,0.15,0.12,0.1,0.24,0.12,48,1454302800000000000,4,Weekly,114.83,115.89,116.15,114.11,116.15,111.72,114.2,114.2,0.0038,0.18,0.21
O:UNH160205C00118000,2016-02-01,2016-02-05,UNH,C,118.0,115,0.1,0.13,1.59,YES,0.11,0.09,0.08,0.07,0.14,0.08,21,1454302800000000000,4,Weekly,114.83,115.89,116.15,114.11,116.15,111.72,114.2,114.2,0.0038,0.11,0.12
O:UNH160205C00119000,2016-02-01,2016-02-05,UNH,C,119.0,146,0.05,0.07,2.45,YES,0.06,0.05,0.03,0.03,0.08,0.03,28,1454302800000000000,4,Weekly,114.83,115.89,116.15,114.11,116.15,111.72,114.2,114.2,0.0038,0.06,0.07
O:UNH160205C00120000,2016-02-01,2016-02-05,UNH,C,120.0,178,0.03,0.04,3.31,YES,0.03,0.03,0.02,0.02,0.04,0.02,13,1454302800000000000,4,Weekly,114.83,115.89,116.15,114.11,116.15,111.72,114.2,114.2,0.0038,0.03,0.03
O:UNH160205C00121000,2016-02-01,2016-02-05,UNH,C,121.0,5,0.03,0.03,4.18,YES,0.03,0.03,0.03,0.03,0.03,0.03,1,1454302800000000000,4,Weekly,114.83,115.89,116.15,114.11,116.15,111.72,114.2,114.2,0.0038,0.03,0.03
O:UNH160212C00109000,2016-02-08,2016-02-12,UNH,C,109.0,50,0.5,0.5,-1.91,YES,0.5,0.45,0.5,0.45,0.5,0.5,9,1454907600000000000,4,Weekly,110.5,110.02,111.12,108.83,111.12,111.82,111.91,111.91,0.0038,0.5,0.45
O:UNH160212C00110000,2016-02-08,2016-02-12,UNH,C,110.0,7,0.52,0.43,-1.01,YES,0.48,0.43,0.43,0.39,0.52,0.43,2,1454907600000000000,4,Weekly,110.5,110.02,111.12,108.83,111.12,111.82,111.91,111.91,0.0038,0.48,0.47
O:UNH160212C00111000,2016-02-08,2016-02-12,UNH,C,111.0,24,0.36,0.32,-0.11,YES,0.33,0.3,0.25,0.22,0.42,0.25,7,1454907600000000000,4,Weekly,110.5,110.02,111.12,108.83,111.12,111.82,111.91,111.91,0.0038,0.33,0.38
O:UNH160212C00112000,2016-02-08,2016-02-12,UNH,C,112.0,41,0.29,0.18,0.79,YES,0.24,0.21,0.18,0.16,0.29,0.18,6,1454907600000000000,4,Weekly,110.5,110.02,111.12,108.83,111.12,111.82,111.91,111.91,0.0038,0.24,0.26
O:UNH160212C00113000,2016-02-08,2016-02-12,UNH,C,113.0,44,0.15,0.11,1.69,YES,0.17,0.15,0.11,0.1,0.23,0.11,7,1454907600000000000,4,Weekly,110.5,110.02,111.12,108.83,111.12,111.82,111.91,111.91,0.0038,0.17,0.21
O:UNH160212C00114000,2016-02-08,2016-02-12,UNH,C,114.0,58,0.12,0.08,2.59,YES,0.11,0.1,0.08,0.07,0.14,0.08,6,1454907600000000000,4,Weekly,110.5,110.02,111.12,108.83,111.12,111.82,111.91,111.91,0.0038,0.11,0.13
O:UNH160212C00115000,2016-02-08,2016-02-12,UNH,C,115.0,42,0.06,0.06,3.49,YES,0.06,0.05,0.05,0.04,0.06,0.05,5,1454907600000000000,4,Weekly,110.5,110.02,111.12,108.83,111.12,111.82,111.91,111.91,0.0038,0.06,0.05
O:UNH160212C00116000,2016-02-08,2016-02-12,UNH,C,116.0,25,0.06,0.03,4.39,YES,0.04,0.04,0.03,0.03,0.06,0.03,6,1454907600000000000,4,Weekly,110.5,110.02,111.12,108.83,111.12,111.82,111.91,111.91,0.0038,0.04,0.05
O:UNH160212C00117000,2016-02-08,2016-02-12,UNH,C,117.0,3,0.02,0.02,5.29,YES,0.02,0.02,0.02,0.02,0.02,0.02,2,1454907600000000000,4,Weekly,110.5,110.02,111.12,108.83,111.12,111.82,111.91,111.91,0.0038,0.02,0.02
O:UNH160212C00122000,2016-02-08,2016-02-12,UNH,C,122.0,5,0.01,0.01,9.79,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1454907600000000000,4,Weekly,110.5,110.02,111.12,108.83,111.12,111.82,111.91,111.91,0.0038,0.01,0.01
O:UNH160219C00105000,2016-02-16,2016-02-19,UNH,C,105.0,8,2.5,2.5,-8.91,YES,2.5,2.17,2.5,2.17,2.5,2.5,2,1455598800000000000,3,Weekly,112.63,115.15,115.27,112.53,115.27,117.68,118.55,118.55,0.0038,2.5,2.17
O:UNH160219C00110000,2016-02-16,2016-02-19,UNH,C,110.0,28,0.94,1.34,-4.57,YES,1.14,0.99,0.94,0.82,1.34,0.94,4,1455598800000000000,3,Weekly,112.63,115.15,115.27,112.53,115.27,117.68,118.55,118.55,0.0038,1.14,1.16
O:UNH160219C00111000,2016-02-16,2016-02-19,UNH,C,111.0,10,0.95,0.92,-3.7,YES,0.94,0.81,0.92,0.8,0.95,0.92,2,1455598800000000000,3,Weekly,112.63,115.15,115.27,112.53,115.27,117.68,118.55,118.55,0.0038,0.94,0.82
O:UNH160219C00112000,2016-02-16,2016-02-19,UNH,C,112.0,607,0.52,0.68,-2.84,YES,0.6,0.52,0.52,0.45,0.68,0.52,42,1455598800000000000,3,Weekly,112.63,115.15,115.27,112.53,115.27,117.68,118.55,118.55,0.0038,0.6,0.59
O:UNH160219C00113000,2016-02-16,2016-02-19,UNH,C,113.0,628,0.39,0.61,-1.97,YES,0.5,0.43,0.39,0.34,0.61,0.39,63,1455598800000000000,3,Weekly,112.63,115.15,115.27,112.53,115.27,117.68,118.55,118.55,0.0038,0.5,0.53
O:UNH160219C00114000,2016-02-16,2016-02-19,UNH,C,114.0,49,0.31,0.46,-1.1,YES,0.38,0.33,0.31,0.27,0.46,0.31,19,1455598800000000000,3,Weekly,112.63,115.15,115.27,112.53,115.27,117.68,118.55,118.55,0.0038,0.38,0.4
O:UNH160219C00115000,2016-02-16,2016-02-19,UNH,C,115.0,714,0.18,0.29,-0.23,YES,0.21,0.18,0.12,0.1,0.3,0.12,52,1455598800000000000,3,Weekly,112.63,115.15,115.27,112.53,115.27,117.68,118.55,118.55,0.0038,0.21,0.26
O:UNH160219C00116000,2016-02-16,2016-02-19,UNH,C,116.0,101,0.06,0.2,0.63,YES,0.13,0.11,0.06,0.05,0.2,0.06,33,1455598800000000000,3,Weekly,112.63,115.15,115.27,112.53,115.27,117.68,118.55,118.55,0.0038,0.13,0.17
O:UNH160219C00117000,2016-02-16,2016-02-19,UNH,C,117.0,64,0.05,0.09,1.5,YES,0.08,0.07,0.05,0.04,0.1,0.05,12,1455598800000000000,3,Weekly,112.63,115.15,115.27,112.53,115.27,117.68,118.55,118.55,0.0038,0.08,0.09
O:UNH160219C00118000,2016-02-16,2016-02-19,UNH,C,118.0,130,0.02,0.06,2.37,YES,0.04,0.03,0.02,0.02,0.06,0.02,16,1455598800000000000,3,Weekly,112.63,115.15,115.27,112.53,115.27,117.68,118.55,118.55,0.0038,0.04,0.05
O:UNH160219C00119000,2016-02-16,2016-02-19,UNH,C,119.0,5,0.02,0.02,3.24,YES,0.02,0.02,0.02,0.02,0.02,0.02,1,1455598800000000000,3,Weekly,112.63,115.15,115.27,112.53,115.27,117.68,118.55,118.55,0.0038,0.02,0.02
O:UNH160219C00120000,2016-02-16,2016-02-19,UNH,C,120.0,69,0.02,0.02,4.1,YES,0.02,0.01,0.01,0.01,0.02,0.01,7,1455598800000000000,3,Weekly,112.63,115.15,115.27,112.53,115.27,117.68,118.55,118.55,0.0038,0.02,0.02
O:UNH160219C00122000,2016-02-16,2016-02-19,UNH,C,122.0,60,0.01,0.01,5.84,YES,0.01,0.01,0.01,0.01,0.01,0.01,4,1455598800000000000,3,Weekly,112.63,115.15,115.27,112.53,115.27,117.68,118.55,118.55,0.0038,0.01,0.01
O:UNH160219C00125000,2016-02-16,2016-02-19,UNH,C,125.0,9,0.01,0.02,8.44,YES,0.02,0.01,0.01,0.01,0.02,0.01,8,1455598800000000000,3,Weekly,112.63,115.15,115.27,112.53,115.27,117.68,118.55,118.55,0.0038,0.02,0.02
O:UNH160219C00130000,2016-02-16,2016-02-19,UNH,C,130.0,23,0.0,0.0,12.78,YES,0.0,0.0,0.0,0.0,0.01,0.0,10,1455598800000000000,3,Weekly,112.63,115.15,115.27,112.53,115.27,117.68,118.55,118.55,0.0038,0.0,0.01
O:UNH160226C00100000,2016-02-22,2016-02-26,UNH,C,100.0,9,5.52,5.52,-18.13,YES,5.52,4.52,5.52,4.52,5.52,5.52,1,1456117200000000000,4,Weekly,119.12,121.27,122.14,118.96,122.14,121.33,122.26,122.26,0.0038,5.52,4.52
O:UNH160226C00112000,2016-02-22,2016-02-26,UNH,C,112.0,7,2.19,2.29,-8.3,YES,2.24,1.83,2.19,1.79,2.29,2.19,2,1456117200000000000,4,Weekly,119.12,121.27,122.14,118.96,122.14,121.33,122.26,122.26,0.0038,2.24,1.87
O:UNH160226C00117000,2016-02-22,2016-02-26,UNH,C,117.0,24,1.23,1.14,-4.21,YES,1.18,0.97,1.14,0.93,1.23,1.14,3,1456117200000000000,4,Weekly,119.12,121.27,122.14,118.96,122.14,121.33,122.26,122.26,0.0038,1.18,1.01
O:UNH160226C00118000,2016-02-22,2016-02-26,UNH,C,118.0,46,0.74,0.94,-3.39,YES,0.89,0.73,0.74,0.61,1.04,0.74,7,1456117200000000000,4,Weekly,119.12,121.27,122.14,118.96,122.14,121.33,122.26,122.26,0.0038,0.89,0.85
O:UNH160226C00119000,2016-02-22,2016-02-26,UNH,C,119.0,35,0.41,0.79,-2.57,YES,0.6,0.49,0.41,0.34,0.79,0.41,7,1456117200000000000,4,Weekly,119.12,121.27,122.14,118.96,122.14,121.33,122.26,122.26,0.0038,0.6,0.65
O:UNH160226C00120000,2016-02-22,2016-02-26,UNH,C,120.0,41,0.34,0.56,-1.75,YES,0.48,0.39,0.34,0.28,0.61,0.34,10,1456117200000000000,4,Weekly,119.12,121.27,122.14,118.96,122.14,121.33,122.26,122.26,0.0038,0.48,0.5
