ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:SPOT210108C00307500,2021-01-04,2021-01-08,SPOT,C,307.5,11,3.25,2.08,96.49,YES,2.6,0.82,1.95,0.61,3.25,1.95,9,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,2.6,1.02
O:SPOT210108C00310000,2021-01-04,2021-01-08,SPOT,C,310.0,330,1.7,2.01,97.27,YES,2.2,0.69,1.65,0.52,2.76,1.65,93,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,2.2,0.87
O:SPOT210108C00312500,2021-01-04,2021-01-08,SPOT,C,312.5,57,1.75,1.88,98.06,YES,1.92,0.6,1.68,0.53,2.15,1.68,33,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,1.92,0.67
O:SPOT210108C00315000,2021-01-04,2021-01-08,SPOT,C,315.0,58,2.15,1.58,98.84,YES,1.72,0.54,1.29,0.4,2.15,1.29,31,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,1.72,0.67
O:SPOT210108C00317500,2021-01-04,2021-01-08,SPOT,C,317.5,56,1.85,1.32,99.63,YES,1.37,0.43,0.89,0.28,1.85,0.89,22,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,1.37,0.58
O:SPOT210108C00320000,2021-01-04,2021-01-08,SPOT,C,320.0,86,1.62,1.09,100.41,NO,1.2,0.38,0.78,0.24,1.62,0.78,58,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,1.2,0.51
O:SPOT210108C00322500,2021-01-04,2021-01-08,SPOT,C,322.5,41,1.44,0.92,101.2,NO,1.05,0.33,0.66,0.21,1.44,0.66,21,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,1.05,0.45
O:SPOT210108C00325000,2021-01-04,2021-01-08,SPOT,C,325.0,50,1.24,0.82,101.98,NO,0.89,0.28,0.54,0.17,1.24,0.54,31,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.89,0.39
O:SPOT210108C00327500,2021-01-04,2021-01-08,SPOT,C,327.5,21,1.05,0.66,102.76,NO,0.75,0.24,0.45,0.14,1.05,0.45,14,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.75,0.33
O:SPOT210108C00330000,2021-01-04,2021-01-08,SPOT,C,330.0,54,0.88,0.57,103.55,NO,0.62,0.19,0.35,0.11,0.88,0.35,35,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.62,0.28
O:SPOT210108C00332500,2021-01-04,2021-01-08,SPOT,C,332.5,15,0.5,0.38,104.33,NO,0.44,0.14,0.3,0.09,0.59,0.3,11,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.44,0.19
O:SPOT210108C00335000,2021-01-04,2021-01-08,SPOT,C,335.0,18,0.36,0.37,105.12,NO,0.37,0.12,0.24,0.08,0.5,0.24,13,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.37,0.16
O:SPOT210108C00337500,2021-01-04,2021-01-08,SPOT,C,337.5,14,0.32,0.29,105.9,NO,0.3,0.1,0.29,0.09,0.32,0.29,9,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.3,0.1
O:SPOT210108C00340000,2021-01-04,2021-01-08,SPOT,C,340.0,151,0.2,0.26,106.69,NO,0.25,0.08,0.16,0.05,0.34,0.16,25,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.25,0.11
O:SPOT210108C00342500,2021-01-04,2021-01-08,SPOT,C,342.5,36,0.29,0.2,107.47,NO,0.24,0.08,0.12,0.04,0.37,0.12,17,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.24,0.12
O:SPOT210108C00345000,2021-01-04,2021-01-08,SPOT,C,345.0,70,0.32,0.16,108.26,NO,0.22,0.07,0.11,0.03,0.32,0.11,30,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.22,0.1
O:SPOT210108C00347500,2021-01-04,2021-01-08,SPOT,C,347.5,4,0.18,0.08,109.04,NO,0.13,0.04,0.08,0.03,0.18,0.08,3,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.13,0.06
O:SPOT210108C00350000,2021-01-04,2021-01-08,SPOT,C,350.0,82,0.2,0.11,109.82,NO,0.14,0.05,0.09,0.03,0.2,0.09,20,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.14,0.06
O:SPOT210108C00352500,2021-01-04,2021-01-08,SPOT,C,352.5,3,0.12,0.09,110.61,NO,0.1,0.03,0.09,0.03,0.12,0.09,3,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.1,0.04
O:SPOT210108C00355000,2021-01-04,2021-01-08,SPOT,C,355.0,16,0.08,0.07,111.39,NO,0.08,0.03,0.07,0.02,0.09,0.07,5,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.08,0.03
O:SPOT210108C00357500,2021-01-04,2021-01-08,SPOT,C,357.5,5,0.05,0.04,112.18,NO,0.06,0.02,0.04,0.01,0.08,0.04,3,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.06,0.03
O:SPOT210108C00360000,2021-01-04,2021-01-08,SPOT,C,360.0,15,0.05,0.05,112.96,NO,0.06,0.02,0.05,0.02,0.06,0.05,8,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.06,0.02
O:SPOT210108C00365000,2021-01-04,2021-01-08,SPOT,C,365.0,4,0.04,0.05,114.53,NO,0.04,0.01,0.02,0.01,0.05,0.02,4,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.04,0.02
O:SPOT210108C00370000,2021-01-04,2021-01-08,SPOT,C,370.0,2,0.02,0.02,116.1,NO,0.02,0.01,0.02,0.01,0.02,0.02,1,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.02,0.01
O:SPOT210108C00375000,2021-01-04,2021-01-08,SPOT,C,375.0,2,0.01,0.02,117.67,NO,0.02,0.0,0.01,0.0,0.02,0.01,2,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.02,0.01
O:SPOT210108C00385000,2021-01-04,2021-01-08,SPOT,C,385.0,1,0.0,0.0,120.81,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.0,0.0
O:SPOT210108C00390000,2021-01-04,2021-01-08,SPOT,C,390.0,1,0.04,0.04,122.38,NO,0.04,0.01,0.04,0.01,0.04,0.04,1,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.04,0.01
O:SPOT210108C00425000,2021-01-04,2021-01-08,SPOT,C,425.0,5,0.01,0.01,133.36,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1609736400000000000,4,Weekly,317.42,311.0,318.69,305.51,318.69,353.11,354.6,354.6,0.0009,0.01,0.0
O:SPOT210115C00080000,2021-01-11,2021-01-15,SPOT,C,80.0,1,66.83,66.83,22.6,YES,66.83,18.88,66.83,18.88,66.83,66.83,1,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,66.83,18.88
O:SPOT210115C00120000,2021-01-11,2021-01-15,SPOT,C,120.0,1,56.83,56.83,33.9,YES,56.83,16.05,56.83,16.05,56.83,56.83,1,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,56.83,16.05
O:SPOT210115C00155000,2021-01-11,2021-01-15,SPOT,C,155.0,1,49.72,49.72,43.79,YES,49.72,14.05,49.72,14.05,49.72,49.72,1,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,49.72,14.05
O:SPOT210115C00175000,2021-01-11,2021-01-15,SPOT,C,175.0,3,43.6,42.82,49.44,YES,43.21,12.21,42.82,12.1,43.6,42.82,3,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,43.21,12.32
O:SPOT210115C00200000,2021-01-11,2021-01-15,SPOT,C,200.0,1,37.08,37.08,56.5,YES,37.08,10.47,37.08,10.47,37.08,37.08,1,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,37.08,10.47
O:SPOT210115C00240000,2021-01-11,2021-01-15,SPOT,C,240.0,178,26.75,26.7,67.8,YES,26.64,7.53,26.25,7.42,27.03,26.25,14,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,26.64,7.64
O:SPOT210115C00250000,2021-01-11,2021-01-15,SPOT,C,250.0,2,25.0,25.0,70.62,YES,25.0,7.06,25.0,7.06,25.0,25.0,2,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,25.0,7.06
O:SPOT210115C00275000,2021-01-11,2021-01-15,SPOT,C,275.0,1,17.75,17.75,77.68,YES,17.75,5.01,17.75,5.01,17.75,17.75,1,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,17.75,5.01
O:SPOT210115C00280000,2021-01-11,2021-01-15,SPOT,C,280.0,15,17.34,17.34,79.1,YES,17.34,4.9,17.34,4.9,17.34,17.34,1,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,17.34,4.9
O:SPOT210115C00285000,2021-01-11,2021-01-15,SPOT,C,285.0,1,15.28,15.28,80.51,YES,15.28,4.32,15.28,4.32,15.28,15.28,1,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,15.28,4.32
O:SPOT210115C00290000,2021-01-11,2021-01-15,SPOT,C,290.0,19,15.3,14.31,81.92,YES,14.64,4.14,13.98,3.95,15.3,13.98,5,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,14.64,4.32
O:SPOT210115C00300000,2021-01-11,2021-01-15,SPOT,C,300.0,21,11.42,11.0,84.75,YES,11.88,3.35,11.0,3.11,12.75,11.0,15,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,11.88,3.6
O:SPOT210115C00305000,2021-01-11,2021-01-15,SPOT,C,305.0,2,10.58,10.58,86.16,YES,10.58,2.99,10.58,2.99,10.58,10.58,2,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,10.58,2.99
O:SPOT210115C00307500,2021-01-11,2021-01-15,SPOT,C,307.5,2,9.95,9.95,86.86,YES,9.95,2.81,9.95,2.81,9.95,9.95,2,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,9.95,2.81
O:SPOT210115C00310000,2021-01-11,2021-01-15,SPOT,C,310.0,30,9.38,9.28,87.57,YES,9.46,2.67,9.14,2.58,9.77,9.14,15,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,9.46,2.76
O:SPOT210115C00312500,2021-01-11,2021-01-15,SPOT,C,312.5,2,8.7,8.7,88.28,YES,8.7,2.46,8.7,2.46,8.7,8.7,2,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,8.7,2.46
O:SPOT210115C00315000,2021-01-11,2021-01-15,SPOT,C,315.0,3,8.2,8.07,88.98,YES,8.14,2.3,8.07,2.28,8.2,8.07,3,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,8.14,2.32
O:SPOT210115C00320000,2021-01-11,2021-01-15,SPOT,C,320.0,77,7.12,6.11,90.4,YES,6.74,1.91,6.11,1.73,7.38,6.11,17,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,6.74,2.08
O:SPOT210115C00325000,2021-01-11,2021-01-15,SPOT,C,325.0,10,6.12,4.9,91.81,YES,5.51,1.56,4.9,1.38,6.12,4.9,7,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,5.51,1.73
O:SPOT210115C00327500,2021-01-11,2021-01-15,SPOT,C,327.5,14,5.75,5.3,92.51,YES,5.52,1.56,5.3,1.5,5.75,5.3,5,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,5.52,1.62
O:SPOT210115C00330000,2021-01-11,2021-01-15,SPOT,C,330.0,47,4.93,4.25,93.22,YES,4.72,1.33,4.25,1.2,5.18,4.25,24,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,4.72,1.46
O:SPOT210115C00332500,2021-01-11,2021-01-15,SPOT,C,332.5,21,4.54,3.98,93.93,YES,4.26,1.2,3.98,1.12,4.54,3.98,2,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,4.26,1.28
O:SPOT210115C00335000,2021-01-11,2021-01-15,SPOT,C,335.0,44,5.03,3.57,94.63,YES,4.3,1.21,3.57,1.01,5.03,3.57,15,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,4.3,1.42
O:SPOT210115C00337500,2021-01-11,2021-01-15,SPOT,C,337.5,8,4.35,2.88,95.34,YES,3.62,1.02,2.88,0.81,4.35,2.88,6,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,3.62,1.23
O:SPOT210115C00340000,2021-01-11,2021-01-15,SPOT,C,340.0,53,4.06,3.2,96.05,YES,3.66,1.04,3.08,0.87,4.25,3.08,29,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,3.66,1.2
O:SPOT210115C00342500,2021-01-11,2021-01-15,SPOT,C,342.5,5,2.88,2.34,96.75,YES,2.76,0.78,2.34,0.66,3.19,2.34,5,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,2.76,0.9
O:SPOT210115C00345000,2021-01-11,2021-01-15,SPOT,C,345.0,41,2.8,2.25,97.46,YES,2.66,0.75,2.25,0.64,3.08,2.25,30,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,2.66,0.87
O:SPOT210115C00347500,2021-01-11,2021-01-15,SPOT,C,347.5,51,3.11,1.92,98.16,YES,2.51,0.71,1.92,0.54,3.11,1.92,34,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,2.51,0.88
O:SPOT210115C00350000,2021-01-11,2021-01-15,SPOT,C,350.0,1934,2.62,1.77,98.87,YES,2.08,0.59,1.42,0.4,2.75,1.42,270,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,2.08,0.78
O:SPOT210115C00352500,2021-01-11,2021-01-15,SPOT,C,352.5,113,2.5,1.38,99.58,YES,1.9,0.54,1.3,0.37,2.5,1.3,35,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,1.9,0.71
O:SPOT210115C00355000,2021-01-11,2021-01-15,SPOT,C,355.0,84,2.4,1.35,100.28,NO,1.75,0.49,1.1,0.31,2.4,1.1,49,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,1.75,0.68
O:SPOT210115C00360000,2021-01-11,2021-01-15,SPOT,C,360.0,256,2.0,1.02,101.69,NO,1.41,0.4,0.82,0.23,2.0,0.82,103,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,1.41,0.56
O:SPOT210115C00365000,2021-01-11,2021-01-15,SPOT,C,365.0,95,1.35,0.8,103.11,NO,1.08,0.3,0.8,0.23,1.35,0.8,33,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,1.08,0.38
O:SPOT210115C00370000,2021-01-11,2021-01-15,SPOT,C,370.0,137,1.0,0.51,104.52,NO,0.78,0.22,0.45,0.13,1.12,0.45,55,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,0.78,0.32
O:SPOT210115C00375000,2021-01-11,2021-01-15,SPOT,C,375.0,26,0.9,0.36,105.93,NO,0.68,0.19,0.36,0.1,1.0,0.36,19,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,0.68,0.28
O:SPOT210115C00380000,2021-01-11,2021-01-15,SPOT,C,380.0,153,0.72,0.3,107.34,NO,0.51,0.14,0.29,0.08,0.73,0.29,47,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,0.51,0.21
O:SPOT210115C00385000,2021-01-11,2021-01-15,SPOT,C,385.0,27,0.49,0.24,108.76,NO,0.36,0.1,0.22,0.06,0.49,0.22,16,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,0.36,0.14
O:SPOT210115C00390000,2021-01-11,2021-01-15,SPOT,C,390.0,89,0.31,0.22,110.17,NO,0.3,0.08,0.22,0.06,0.37,0.22,27,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,0.3,0.1
O:SPOT210115C00395000,2021-01-11,2021-01-15,SPOT,C,395.0,67,0.29,0.12,111.58,NO,0.22,0.06,0.12,0.03,0.32,0.12,14,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,0.22,0.09
O:SPOT210115C00400000,2021-01-11,2021-01-15,SPOT,C,400.0,126,0.34,0.13,112.99,NO,0.24,0.07,0.11,0.03,0.38,0.11,75,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,0.24,0.11
O:SPOT210115C00405000,2021-01-11,2021-01-15,SPOT,C,405.0,2,0.14,0.2,114.41,NO,0.17,0.05,0.14,0.04,0.2,0.14,2,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,0.17,0.06
O:SPOT210115C00410000,2021-01-11,2021-01-15,SPOT,C,410.0,9,0.14,0.08,115.82,NO,0.11,0.03,0.08,0.02,0.14,0.08,5,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,0.11,0.04
O:SPOT210115C00415000,2021-01-11,2021-01-15,SPOT,C,415.0,2,0.08,0.08,117.23,NO,0.08,0.02,0.08,0.02,0.08,0.08,1,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,0.08,0.02
O:SPOT210115C00420000,2021-01-11,2021-01-15,SPOT,C,420.0,6,0.1,0.06,118.64,NO,0.09,0.03,0.06,0.02,0.12,0.06,6,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,0.09,0.03
O:SPOT210115C00425000,2021-01-11,2021-01-15,SPOT,C,425.0,2,0.16,0.08,120.06,NO,0.12,0.03,0.08,0.02,0.16,0.08,2,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,0.12,0.05
O:SPOT210115C00430000,2021-01-11,2021-01-15,SPOT,C,430.0,3,0.04,0.04,121.47,NO,0.04,0.01,0.04,0.01,0.04,0.04,3,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,0.04,0.01
O:SPOT210115C00440000,2021-01-11,2021-01-15,SPOT,C,440.0,6,0.04,0.03,124.29,NO,0.04,0.01,0.03,0.01,0.05,0.03,3,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,0.04,0.01
O:SPOT210115C00450000,2021-01-11,2021-01-15,SPOT,C,450.0,2,0.04,0.04,127.12,NO,0.04,0.01,0.04,0.01,0.04,0.04,2,1610341200000000000,4,Weekly,350.06,344.07,354.0,341.59,354.0,319.82,334.69,334.69,0.0009,0.04,0.01
O:SPOT210122C00200000,2021-01-19,2021-01-22,SPOT,C,200.0,4,31.22,31.22,61.17,YES,31.22,9.55,31.22,9.55,31.22,31.22,1,1611032400000000000,3,Weekly,320.35,319.75,326.94,317.07,326.94,338.96,348.28,348.28,0.0009,31.22,9.55
O:SPOT210122C00290000,2021-01-19,2021-01-22,SPOT,C,290.0,1,8.26,8.26,88.7,YES,8.26,2.53,8.26,2.53,8.26,8.26,1,1611032400000000000,3,Weekly,320.35,319.75,326.94,317.07,326.94,338.96,348.28,348.28,0.0009,8.26,2.53
O:SPOT210122C00292500,2021-01-19,2021-01-22,SPOT,C,292.5,1,7.68,7.68,89.47,YES,7.68,2.35,7.68,2.35,7.68,7.68,1,1611032400000000000,3,Weekly,320.35,319.75,326.94,317.07,326.94,338.96,348.28,348.28,0.0009,7.68,2.35
O:SPOT210122C00295000,2021-01-19,2021-01-22,SPOT,C,295.0,3,6.63,6.63,90.23,YES,6.63,2.03,6.63,2.03,6.63,6.63,3,1611032400000000000,3,Weekly,320.35,319.75,326.94,317.07,326.94,338.96,348.28,348.28,0.0009,6.63,2.03
O:SPOT210122C00300000,2021-01-19,2021-01-22,SPOT,C,300.0,23,5.0,5.56,91.76,YES,5.28,1.61,5.0,1.53,5.56,5.0,5,1611032400000000000,3,Weekly,320.35,319.75,326.94,317.07,326.94,338.96,348.28,348.28,0.0009,5.28,1.7
O:SPOT210122C00307500,2021-01-19,2021-01-22,SPOT,C,307.5,12,3.95,3.4,94.05,YES,3.92,1.2,3.4,1.04,4.44,3.4,4,1611032400000000000,3,Weekly,320.35,319.75,326.94,317.07,326.94,338.96,348.28,348.28,0.0009,3.92,1.36
O:SPOT210122C00310000,2021-01-19,2021-01-22,SPOT,C,310.0,19,3.5,3.62,94.82,YES,3.8,1.16,3.5,1.07,4.1,3.5,11,1611032400000000000,3,Weekly,320.35,319.75,326.94,317.07,326.94,338.96,348.28,348.28,0.0009,3.8,1.25
O:SPOT210122C00312500,2021-01-19,2021-01-22,SPOT,C,312.5,8,3.95,2.9,95.58,YES,3.34,1.02,2.73,0.84,3.95,2.73,6,1611032400000000000,3,Weekly,320.35,319.75,326.94,317.07,326.94,338.96,348.28,348.28,0.0009,3.34,1.21
O:SPOT210122C00315000,2021-01-19,2021-01-22,SPOT,C,315.0,22,2.56,2.22,96.35,YES,2.58,0.79,2.15,0.66,3.02,2.15,11,1611032400000000000,3,Weekly,320.35,319.75,326.94,317.07,326.94,338.96,348.28,348.28,0.0009,2.58,0.92
O:SPOT210122C00317500,2021-01-19,2021-01-22,SPOT,C,317.5,73,2.42,2.07,97.11,YES,2.12,0.65,1.75,0.54,2.48,1.75,23,1611032400000000000,3,Weekly,320.35,319.75,326.94,317.07,326.94,338.96,348.28,348.28,0.0009,2.12,0.76
