ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:JPM160115C00050000,2016-01-11,2016-01-15,JPM,C,3.33,128,2.22,2.16,-15.57,YES,2.15,3.63,2.08,3.5,2.22,2.08,6,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,2.15,3.76
O:JPM160115C00055000,2016-01-11,2016-01-15,JPM,C,3.67,241,1.08,1.05,-7.13,YES,1.0,1.69,0.92,1.56,1.08,0.92,13,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,1.0,1.82
O:JPM160115C00055500,2016-01-11,2016-01-15,JPM,C,3.7,31,0.99,0.89,-6.28,YES,0.94,1.58,0.89,1.5,0.99,0.89,3,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,0.94,1.67
O:JPM160115C00056000,2016-01-11,2016-01-15,JPM,C,3.73,55,0.88,0.69,-5.44,YES,0.78,1.32,0.68,1.16,0.88,0.68,6,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,0.78,1.48
O:JPM160115C00056500,2016-01-11,2016-01-15,JPM,C,3.77,64,0.78,0.61,-4.59,YES,0.69,1.17,0.61,1.03,0.78,0.61,15,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,0.69,1.31
O:JPM160115C00057000,2016-01-11,2016-01-15,JPM,C,3.8,46,0.66,0.53,-3.75,YES,0.6,1.01,0.53,0.89,0.66,0.53,3,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,0.6,1.12
O:JPM160115C00057500,2016-01-11,2016-01-15,JPM,C,3.83,1235,0.54,0.47,-2.9,YES,0.48,0.81,0.42,0.71,0.54,0.42,39,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,0.48,0.92
O:JPM160115C00058000,2016-01-11,2016-01-15,JPM,C,3.87,79,0.5,0.39,-2.06,YES,0.42,0.71,0.33,0.56,0.5,0.33,18,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,0.42,0.85
O:JPM160115C00058500,2016-01-11,2016-01-15,JPM,C,3.9,903,0.39,0.37,-1.22,YES,0.35,0.58,0.27,0.45,0.42,0.27,110,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,0.35,0.72
O:JPM160115C00059000,2016-01-11,2016-01-15,JPM,C,3.93,1259,0.34,0.28,-0.37,YES,0.28,0.48,0.21,0.36,0.36,0.21,137,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,0.28,0.6
O:JPM160115C00059500,2016-01-11,2016-01-15,JPM,C,3.97,852,0.26,0.22,0.47,YES,0.22,0.38,0.16,0.27,0.28,0.16,77,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,0.22,0.48
O:JPM160115C00060000,2016-01-11,2016-01-15,JPM,C,4.0,2447,0.22,0.17,1.32,YES,0.18,0.3,0.12,0.21,0.23,0.12,222,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,0.18,0.39
O:JPM160115C00060500,2016-01-11,2016-01-15,JPM,C,4.03,900,0.18,0.12,2.16,YES,0.13,0.22,0.09,0.15,0.18,0.09,73,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,0.13,0.3
O:JPM160115C00061000,2016-01-11,2016-01-15,JPM,C,4.07,1001,0.12,0.08,3.01,YES,0.1,0.16,0.07,0.11,0.13,0.07,93,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,0.1,0.22
O:JPM160115C00061500,2016-01-11,2016-01-15,JPM,C,4.1,744,0.11,0.06,3.85,YES,0.08,0.14,0.05,0.09,0.11,0.05,60,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,0.08,0.18
O:JPM160115C00062000,2016-01-11,2016-01-15,JPM,C,4.13,983,0.07,0.04,4.69,YES,0.06,0.09,0.04,0.06,0.08,0.04,76,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,0.06,0.13
O:JPM160115C00062500,2016-01-11,2016-01-15,JPM,C,4.17,625,0.04,0.03,5.54,YES,0.04,0.06,0.02,0.04,0.05,0.02,35,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,0.04,0.08
O:JPM160115C00063000,2016-01-11,2016-01-15,JPM,C,4.2,244,0.05,0.02,6.38,YES,0.04,0.06,0.02,0.03,0.05,0.02,28,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,0.04,0.09
O:JPM160115C00063500,2016-01-11,2016-01-15,JPM,C,4.23,72,0.04,0.02,7.23,YES,0.03,0.05,0.02,0.03,0.04,0.02,14,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,0.03,0.06
O:JPM160115C00064000,2016-01-11,2016-01-15,JPM,C,4.27,84,0.02,0.01,8.07,YES,0.02,0.03,0.01,0.02,0.02,0.01,8,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,0.02,0.04
O:JPM160115C00064500,2016-01-11,2016-01-15,JPM,C,4.3,265,0.01,0.01,8.92,YES,0.01,0.01,0.0,0.01,0.01,0.0,15,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,0.01,0.02
O:JPM160115C00065000,2016-01-11,2016-01-15,JPM,C,4.33,422,0.02,0.01,9.76,YES,0.01,0.02,0.0,0.01,0.02,0.0,52,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,0.01,0.03
O:JPM160115C00065500,2016-01-11,2016-01-15,JPM,C,4.37,10,0.01,0.01,10.6,YES,0.01,0.02,0.01,0.02,0.01,0.01,1,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,0.01,0.02
O:JPM160115C00066000,2016-01-11,2016-01-15,JPM,C,4.4,81,0.03,0.01,11.45,YES,0.02,0.03,0.0,0.0,0.03,0.0,6,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,0.02,0.05
O:JPM160115C00066500,2016-01-11,2016-01-15,JPM,C,4.43,4,0.01,0.01,12.29,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,0.01,0.01
O:JPM160115C00067500,2016-01-11,2016-01-15,JPM,C,4.5,44,0.0,0.0,13.98,YES,0.01,0.02,0.0,0.0,0.02,0.0,18,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,0.01,0.04
O:JPM160115C00068000,2016-01-11,2016-01-15,JPM,C,4.53,4,0.0,0.0,14.83,YES,0.0,0.01,0.0,0.01,0.0,0.0,2,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,0.0,0.01
O:JPM160115C00070000,2016-01-11,2016-01-15,JPM,C,4.67,408,0.0,0.0,18.2,YES,0.01,0.01,0.0,0.0,0.01,0.0,29,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,0.01,0.02
O:JPM160115C00072500,2016-01-11,2016-01-15,JPM,C,4.83,76,0.0,0.0,22.42,YES,0.0,0.01,0.0,0.0,0.01,0.0,16,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,0.0,0.01
O:JPM160115C00075000,2016-01-11,2016-01-15,JPM,C,5.0,29,0.0,0.0,26.65,YES,0.0,0.01,0.0,0.0,0.0,0.0,5,1452488400000000000,4,Weekly,58.83,58.83,59.22,58.04,59.22,57.04,57.57,57.57,0.02,,,0.0,0.01
O:JPM160122C00055000,2016-01-19,2016-01-22,JPM,C,3.67,36,0.61,0.53,-5.12,YES,0.56,0.97,0.51,0.88,0.61,0.51,4,1453179600000000000,3,Weekly,57.73,57.01,57.97,56.51,57.97,56.95,57.16,57.16,0.02,,,0.56,1.05
O:JPM160122C00055500,2016-01-19,2016-01-22,JPM,C,3.7,10,0.68,0.59,-4.26,YES,0.63,1.09,0.59,1.02,0.68,0.59,2,1453179600000000000,3,Weekly,57.73,57.01,57.97,56.51,57.97,56.95,57.16,57.16,0.02,,,0.63,1.16
O:JPM160122C00056000,2016-01-19,2016-01-22,JPM,C,3.73,55,0.57,0.4,-3.4,YES,0.44,0.77,0.31,0.54,0.57,0.31,15,1453179600000000000,3,Weekly,57.73,57.01,57.97,56.51,57.97,56.95,57.16,57.16,0.02,,,0.44,0.99
O:JPM160122C00056500,2016-01-19,2016-01-22,JPM,C,3.77,128,0.43,0.31,-2.54,YES,0.33,0.57,0.23,0.4,0.43,0.23,12,1453179600000000000,3,Weekly,57.73,57.01,57.97,56.51,57.97,56.95,57.16,57.16,0.02,,,0.33,0.75
O:JPM160122C00057000,2016-01-19,2016-01-22,JPM,C,3.8,550,0.37,0.22,-1.67,YES,0.27,0.46,0.16,0.28,0.37,0.16,92,1453179600000000000,3,Weekly,57.73,57.01,57.97,56.51,57.97,56.95,57.16,57.16,0.02,,,0.27,0.64
O:JPM160122C00057500,2016-01-19,2016-01-22,JPM,C,3.83,574,0.27,0.15,-0.81,YES,0.21,0.37,0.11,0.19,0.31,0.11,80,1453179600000000000,3,Weekly,57.73,57.01,57.97,56.51,57.97,56.95,57.16,57.16,0.02,,,0.21,0.54
O:JPM160122C00058000,2016-01-19,2016-01-22,JPM,C,3.87,2319,0.19,0.1,0.05,YES,0.14,0.23,0.07,0.12,0.2,0.07,159,1453179600000000000,3,Weekly,57.73,57.01,57.97,56.51,57.97,56.95,57.16,57.16,0.02,,,0.14,0.35
O:JPM160122C00058500,2016-01-19,2016-01-22,JPM,C,3.9,394,0.14,0.08,0.91,YES,0.1,0.17,0.05,0.08,0.14,0.05,62,1453179600000000000,3,Weekly,57.73,57.01,57.97,56.51,57.97,56.95,57.16,57.16,0.02,,,0.1,0.25
O:JPM160122C00059000,2016-01-19,2016-01-22,JPM,C,3.93,561,0.12,0.04,1.78,YES,0.08,0.13,0.02,0.04,0.12,0.02,73,1453179600000000000,3,Weekly,57.73,57.01,57.97,56.51,57.97,56.95,57.16,57.16,0.02,,,0.08,0.22
O:JPM160122C00059500,2016-01-19,2016-01-22,JPM,C,3.97,800,0.08,0.02,2.64,YES,0.05,0.08,0.02,0.03,0.08,0.02,43,1453179600000000000,3,Weekly,57.73,57.01,57.97,56.51,57.97,56.95,57.16,57.16,0.02,,,0.05,0.13
O:JPM160122C00060000,2016-01-19,2016-01-22,JPM,C,4.0,214,0.0,0.01,3.5,YES,0.03,0.05,0.0,0.0,0.06,0.0,30,1453179600000000000,3,Weekly,57.73,57.01,57.97,56.51,57.97,56.95,57.16,57.16,0.02,,,0.03,0.09
O:JPM160122C00060500,2016-01-19,2016-01-22,JPM,C,4.03,241,0.01,0.0,4.36,YES,0.01,0.02,0.0,0.01,0.01,0.0,5,1453179600000000000,3,Weekly,57.73,57.01,57.97,56.51,57.97,56.95,57.16,57.16,0.02,,,0.01,0.02
O:JPM160122C00061000,2016-01-19,2016-01-22,JPM,C,4.07,165,0.02,0.01,5.23,YES,0.01,0.02,0.0,0.0,0.02,0.0,10,1453179600000000000,3,Weekly,57.73,57.01,57.97,56.51,57.97,56.95,57.16,57.16,0.02,,,0.01,0.03
O:JPM160122C00061500,2016-01-19,2016-01-22,JPM,C,4.1,15,0.01,0.0,6.09,YES,0.01,0.01,0.0,0.0,0.01,0.0,7,1453179600000000000,3,Weekly,57.73,57.01,57.97,56.51,57.97,56.95,57.16,57.16,0.02,,,0.01,0.02
O:JPM160122C00062000,2016-01-19,2016-01-22,JPM,C,4.13,65,0.0,0.0,6.95,YES,0.28,0.49,0.0,0.0,0.57,0.0,12,1453179600000000000,3,Weekly,57.73,57.01,57.97,56.51,57.97,56.95,57.16,57.16,0.02,,,0.28,0.98
O:JPM160122C00062500,2016-01-19,2016-01-22,JPM,C,4.17,6,0.01,0.0,7.81,YES,0.01,0.01,0.0,0.0,0.01,0.0,4,1453179600000000000,3,Weekly,57.73,57.01,57.97,56.51,57.97,56.95,57.16,57.16,0.02,,,0.01,0.02
O:JPM160122C00063000,2016-01-19,2016-01-22,JPM,C,4.2,7,0.04,0.0,8.68,YES,0.02,0.03,0.0,0.0,0.04,0.0,3,1453179600000000000,3,Weekly,57.73,57.01,57.97,56.51,57.97,56.95,57.16,57.16,0.02,,,0.02,0.06
O:JPM160122C00068000,2016-01-19,2016-01-22,JPM,C,4.53,6,0.01,0.0,17.3,YES,0.01,0.01,0.0,0.0,0.01,0.0,3,1453179600000000000,3,Weekly,57.73,57.01,57.97,56.51,57.97,56.95,57.16,57.16,0.02,,,0.01,0.02
O:JPM160129C00054000,2016-01-25,2016-01-29,JPM,C,3.6,56,0.55,0.54,-5.01,YES,0.54,0.95,0.54,0.95,0.55,0.54,3,1453698000000000000,4,Weekly,56.48,55.66,56.85,55.6,56.85,59.5,59.54,59.54,0.02,,,0.54,0.96
O:JPM160129C00054500,2016-01-25,2016-01-29,JPM,C,3.63,110,0.52,0.6,-4.13,YES,0.56,0.98,0.51,0.9,0.6,0.51,3,1453698000000000000,4,Weekly,56.48,55.66,56.85,55.6,56.85,59.5,59.54,59.54,0.02,,,0.56,1.06
O:JPM160129C00055000,2016-01-25,2016-01-29,JPM,C,3.67,40,0.41,0.4,-3.25,YES,0.41,0.71,0.4,0.7,0.41,0.4,5,1453698000000000000,4,Weekly,56.48,55.66,56.85,55.6,56.85,59.5,59.54,59.54,0.02,,,0.41,0.73
O:JPM160129C00055500,2016-01-25,2016-01-29,JPM,C,3.7,224,0.32,0.24,-2.37,YES,0.32,0.56,0.24,0.42,0.4,0.24,16,1453698000000000000,4,Weekly,56.48,55.66,56.85,55.6,56.85,59.5,59.54,59.54,0.02,,,0.32,0.7
O:JPM160129C00056000,2016-01-25,2016-01-29,JPM,C,3.73,549,0.24,0.18,-1.5,YES,0.23,0.41,0.18,0.31,0.29,0.18,47,1453698000000000000,4,Weekly,56.48,55.66,56.85,55.6,56.85,59.5,59.54,59.54,0.02,,,0.23,0.51
O:JPM160129C00056500,2016-01-25,2016-01-29,JPM,C,3.77,644,0.24,0.12,-0.62,YES,0.18,0.31,0.12,0.2,0.24,0.12,32,1453698000000000000,4,Weekly,56.48,55.66,56.85,55.6,56.85,59.5,59.54,59.54,0.02,,,0.18,0.42
O:JPM160129C00057000,2016-01-25,2016-01-29,JPM,C,3.8,802,0.22,0.08,0.26,YES,0.15,0.27,0.08,0.14,0.22,0.08,72,1453698000000000000,4,Weekly,56.48,55.66,56.85,55.6,56.85,59.5,59.54,59.54,0.02,,,0.15,0.4
O:JPM160129C00057500,2016-01-25,2016-01-29,JPM,C,3.83,349,0.11,0.05,1.14,YES,0.08,0.14,0.05,0.09,0.11,0.05,32,1453698000000000000,4,Weekly,56.48,55.66,56.85,55.6,56.85,59.5,59.54,59.54,0.02,,,0.08,0.2
O:JPM160129C00058000,2016-01-25,2016-01-29,JPM,C,3.87,902,0.09,0.03,2.02,YES,0.06,0.11,0.03,0.06,0.09,0.03,72,1453698000000000000,4,Weekly,56.48,55.66,56.85,55.6,56.85,59.5,59.54,59.54,0.02,,,0.06,0.15
O:JPM160129C00058500,2016-01-25,2016-01-29,JPM,C,3.9,43,0.03,0.04,2.9,YES,0.03,0.05,0.02,0.04,0.04,0.02,7,1453698000000000000,4,Weekly,56.48,55.66,56.85,55.6,56.85,59.5,59.54,59.54,0.02,,,0.03,0.07
O:JPM160129C00059000,2016-01-25,2016-01-29,JPM,C,3.93,91,0.03,0.01,3.78,YES,0.02,0.03,0.01,0.02,0.03,0.01,13,1453698000000000000,4,Weekly,56.48,55.66,56.85,55.6,56.85,59.5,59.54,59.54,0.02,,,0.02,0.05
O:JPM160129C00059500,2016-01-25,2016-01-29,JPM,C,3.97,420,0.01,0.0,4.66,YES,0.01,0.01,0.0,0.0,0.01,0.0,16,1453698000000000000,4,Weekly,56.48,55.66,56.85,55.6,56.85,59.5,59.54,59.54,0.02,,,0.01,0.02
O:JPM160129C00060000,2016-01-25,2016-01-29,JPM,C,4.0,219,0.02,0.0,5.54,YES,0.01,0.02,0.0,0.0,0.02,0.0,8,1453698000000000000,4,Weekly,56.48,55.66,56.85,55.6,56.85,59.5,59.54,59.54,0.02,,,0.01,0.04
O:JPM160129C00061000,2016-01-25,2016-01-29,JPM,C,4.07,14,0.01,0.0,7.3,YES,0.01,0.01,0.0,0.01,0.01,0.0,2,1453698000000000000,4,Weekly,56.48,55.66,56.85,55.6,56.85,59.5,59.54,59.54,0.02,,,0.01,0.01
O:JPM160129C00067500,2016-01-25,2016-01-29,JPM,C,4.5,2,0.02,0.02,18.73,YES,0.02,0.04,0.02,0.04,0.02,0.02,1,1453698000000000000,4,Weekly,56.48,55.66,56.85,55.6,56.85,59.5,59.54,59.54,0.02,,,0.02,0.04
O:JPM160129C00068000,2016-01-25,2016-01-29,JPM,C,4.53,9,0.26,0.13,19.61,YES,0.13,0.23,0.0,0.0,0.26,0.0,3,1453698000000000000,4,Weekly,56.48,55.66,56.85,55.6,56.85,59.5,59.54,59.54,0.02,,,0.13,0.46
O:JPM160205C00054000,2016-02-01,2016-02-05,JPM,C,3.6,4,1.2,1.24,-9.47,YES,1.22,2.04,1.2,2.0,1.24,1.2,3,1454302800000000000,4,Weekly,59.16,58.86,59.65,58.44,59.65,57.75,59.14,59.14,0.02,,,1.22,2.08
O:JPM160205C00054500,2016-02-01,2016-02-05,JPM,C,3.63,52,1.25,1.09,-8.63,YES,1.17,1.96,1.09,1.83,1.25,1.09,3,1454302800000000000,4,Weekly,59.16,58.86,59.65,58.44,59.65,57.75,59.14,59.14,0.02,,,1.17,2.1
O:JPM160205C00055000,2016-02-01,2016-02-05,JPM,C,3.67,1,1.18,1.18,-7.8,YES,1.18,1.97,1.18,1.97,1.18,1.18,1,1454302800000000000,4,Weekly,59.16,58.86,59.65,58.44,59.65,57.75,59.14,59.14,0.02,,,1.18,1.97
O:JPM160205C00055500,2016-02-01,2016-02-05,JPM,C,3.7,3,0.94,0.84,-6.96,YES,0.9,1.51,0.84,1.4,0.97,0.84,3,1454302800000000000,4,Weekly,59.16,58.86,59.65,58.44,59.65,57.75,59.14,59.14,0.02,,,0.9,1.63
O:JPM160205C00056000,2016-02-01,2016-02-05,JPM,C,3.73,17,0.74,0.69,-6.12,YES,0.72,1.21,0.69,1.15,0.76,0.69,5,1454302800000000000,4,Weekly,59.16,58.86,59.65,58.44,59.65,57.75,59.14,59.14,0.02,,,0.72,1.27
O:JPM160205C00057000,2016-02-01,2016-02-05,JPM,C,3.8,45,0.64,0.62,-4.44,YES,0.64,1.06,0.62,1.05,0.64,0.62,9,1454302800000000000,4,Weekly,59.16,58.86,59.65,58.44,59.65,57.75,59.14,59.14,0.02,,,0.64,1.08
O:JPM160205C00057500,2016-02-01,2016-02-05,JPM,C,3.83,32,0.38,0.36,-3.6,YES,0.37,0.63,0.36,0.6,0.39,0.36,3,1454302800000000000,4,Weekly,59.16,58.86,59.65,58.44,59.65,57.75,59.14,59.14,0.02,,,0.37,0.65
O:JPM160205C00058000,2016-02-01,2016-02-05,JPM,C,3.87,534,0.44,0.33,-2.77,YES,0.37,0.63,0.27,0.46,0.48,0.27,26,1454302800000000000,4,Weekly,59.16,58.86,59.65,58.44,59.65,57.75,59.14,59.14,0.02,,,0.37,0.8
O:JPM160205C00058500,2016-02-01,2016-02-05,JPM,C,3.9,435,0.38,0.28,-1.93,YES,0.29,0.48,0.2,0.34,0.38,0.2,41,1454302800000000000,4,Weekly,59.16,58.86,59.65,58.44,59.65,57.75,59.14,59.14,0.02,,,0.29,0.63
O:JPM160205C00059000,2016-02-01,2016-02-05,JPM,C,3.93,732,0.28,0.18,-1.09,YES,0.21,0.36,0.15,0.25,0.28,0.15,53,1454302800000000000,4,Weekly,59.16,58.86,59.65,58.44,59.65,57.75,59.14,59.14,0.02,,,0.21,0.47
O:JPM160205C00059500,2016-02-01,2016-02-05,JPM,C,3.97,461,0.2,0.12,-0.25,YES,0.15,0.25,0.1,0.17,0.2,0.1,68,1454302800000000000,4,Weekly,59.16,58.86,59.65,58.44,59.65,57.75,59.14,59.14,0.02,,,0.15,0.33
O:JPM160205C00060000,2016-02-01,2016-02-05,JPM,C,4.0,5695,0.13,0.07,0.59,YES,0.1,0.16,0.06,0.1,0.13,0.06,326,1454302800000000000,4,Weekly,59.16,58.86,59.65,58.44,59.65,57.75,59.14,59.14,0.02,,,0.1,0.22
O:JPM160205C00060500,2016-02-01,2016-02-05,JPM,C,4.03,65,0.08,0.04,1.42,YES,0.06,0.1,0.04,0.07,0.08,0.04,15,1454302800000000000,4,Weekly,59.16,58.86,59.65,58.44,59.65,57.75,59.14,59.14,0.02,,,0.06,0.13
O:JPM160205C00061000,2016-02-01,2016-02-05,JPM,C,4.07,142,0.05,0.03,2.26,YES,0.04,0.06,0.02,0.04,0.05,0.02,6,1454302800000000000,4,Weekly,59.16,58.86,59.65,58.44,59.65,57.75,59.14,59.14,0.02,,,0.04,0.08
O:JPM160205C00061500,2016-02-01,2016-02-05,JPM,C,4.1,38,0.03,0.02,3.1,YES,0.03,0.05,0.02,0.04,0.03,0.02,2,1454302800000000000,4,Weekly,59.16,58.86,59.65,58.44,59.65,57.75,59.14,59.14,0.02,,,0.03,0.05
O:JPM160205C00062000,2016-02-01,2016-02-05,JPM,C,4.13,170,0.01,0.01,3.94,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1454302800000000000,4,Weekly,59.16,58.86,59.65,58.44,59.65,57.75,59.14,59.14,0.02,,,0.01,0.01
