ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:XLF230106C00037500,2023-01-03,2023-01-06,XLF,C,37.5,1,0.0,0.0,8.1,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1672722000000000000,3,Weekly,34.45,34.32,34.69,34.07,34.69,35.38,35.49,35.49,0.02,0.0,0.01,,
O:XLF230106C00038000,2023-01-03,2023-01-06,XLF,C,38.0,3,0.0,0.0,9.54,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1672722000000000000,3,Weekly,34.45,34.32,34.69,34.07,34.69,35.38,35.49,35.49,0.02,0.0,0.01,,
O:XLF230113C00024000,2023-01-09,2023-01-13,XLF,C,24.0,1,2.92,2.92,-32.77,YES,2.92,8.17,2.92,8.17,2.92,2.92,1,1673240400000000000,4,Weekly,35.5,35.25,35.7,35.16,35.7,36.12,36.17,36.17,0.02,2.92,8.17,,
O:XLF230113C00032000,2023-01-09,2023-01-13,XLF,C,32.0,15,0.92,0.92,-10.36,YES,0.92,2.58,0.92,2.58,0.92,0.92,1,1673240400000000000,4,Weekly,35.5,35.25,35.7,35.16,35.7,36.12,36.17,36.17,0.02,0.92,2.58,,
O:XLF230113C00033000,2023-01-09,2023-01-13,XLF,C,33.0,1,0.6,0.6,-7.56,YES,0.6,1.68,0.6,1.68,0.6,0.6,1,1673240400000000000,4,Weekly,35.5,35.25,35.7,35.16,35.7,36.12,36.17,36.17,0.02,0.6,1.68,,
O:XLF230113C00033500,2023-01-09,2023-01-13,XLF,C,33.5,1,0.51,0.51,-6.16,YES,0.51,1.43,0.51,1.43,0.51,0.51,1,1673240400000000000,4,Weekly,35.5,35.25,35.7,35.16,35.7,36.12,36.17,36.17,0.02,0.51,1.43,,
O:XLF230113C00034000,2023-01-09,2023-01-13,XLF,C,34.0,44,0.36,0.33,-4.76,YES,0.38,1.05,0.33,0.92,0.42,0.33,7,1673240400000000000,4,Weekly,35.5,35.25,35.7,35.16,35.7,36.12,36.17,36.17,0.02,0.38,1.19,,
O:XLF230113C00034500,2023-01-09,2023-01-13,XLF,C,34.5,39,0.26,0.24,-3.36,YES,0.28,0.78,0.24,0.67,0.32,0.24,13,1673240400000000000,4,Weekly,35.5,35.25,35.7,35.16,35.7,36.12,36.17,36.17,0.02,0.28,0.9,,
O:XLF230113C00035000,2023-01-09,2023-01-13,XLF,C,35.0,328,0.2,0.15,-1.96,YES,0.18,0.51,0.14,0.4,0.22,0.14,93,1673240400000000000,4,Weekly,35.5,35.25,35.7,35.16,35.7,36.12,36.17,36.17,0.02,0.18,0.62,,
O:XLF230113C00035500,2023-01-09,2023-01-13,XLF,C,35.5,5316,0.12,0.08,-0.56,YES,0.11,0.3,0.08,0.22,0.14,0.08,304,1673240400000000000,4,Weekly,35.5,35.25,35.7,35.16,35.7,36.12,36.17,36.17,0.02,0.11,0.39,,
O:XLF230113C00036000,2023-01-09,2023-01-13,XLF,C,36.0,2349,0.06,0.04,0.84,YES,0.06,0.16,0.04,0.11,0.08,0.04,230,1673240400000000000,4,Weekly,35.5,35.25,35.7,35.16,35.7,36.12,36.17,36.17,0.02,0.06,0.21,0.0937,0.2016
O:XLF230113C00036500,2023-01-09,2023-01-13,XLF,C,36.5,920,0.03,0.02,2.24,NO,0.02,0.07,0.02,0.04,0.04,0.02,117,1673240400000000000,4,Weekly,35.5,35.25,35.7,35.16,35.7,36.12,36.17,36.17,0.02,0.02,0.1,0.1484,0.0778
O:XLF230113C00037000,2023-01-09,2023-01-13,XLF,C,37.0,8362,0.01,0.01,3.64,NO,0.01,0.03,0.0,0.01,0.02,0.0,138,1673240400000000000,4,Weekly,35.5,35.25,35.7,35.16,35.7,36.12,36.17,36.17,0.02,0.01,0.04,0.1878,0.0346
O:XLF230113C00037500,2023-01-09,2023-01-13,XLF,C,37.5,1125,0.0,0.0,5.04,NO,0.0,0.01,0.0,0.01,0.01,0.0,59,1673240400000000000,4,Weekly,35.5,35.25,35.7,35.16,35.7,36.12,36.17,36.17,0.02,0.0,0.02,,
O:XLF230113C00038000,2023-01-09,2023-01-13,XLF,C,38.0,130,0.0,0.0,6.44,NO,0.0,0.01,0.0,0.01,0.0,0.0,19,1673240400000000000,4,Weekly,35.5,35.25,35.7,35.16,35.7,36.12,36.17,36.17,0.02,0.0,0.01,,
O:XLF230113C00040000,2023-01-09,2023-01-13,XLF,C,40.0,10,0.0,0.0,12.04,NO,0.0,0.01,0.0,0.01,0.0,0.0,2,1673240400000000000,4,Weekly,35.5,35.25,35.7,35.16,35.7,36.12,36.17,36.17,0.02,0.0,0.01,,
O:XLF230120C00020000,2023-01-17,2023-01-20,XLF,C,20.0,36,4.0,4.0,-44.52,YES,3.99,11.08,3.99,11.06,4.0,3.99,4,1673931600000000000,3,Weekly,36.03,35.88,36.05,35.77,36.05,35.35,35.37,35.37,0.02,3.99,11.1,,
O:XLF230120C00025000,2023-01-17,2023-01-20,XLF,C,25.0,1,2.71,2.71,-30.65,YES,2.71,7.52,2.71,7.52,2.71,2.71,1,1673931600000000000,3,Weekly,36.03,35.88,36.05,35.77,36.05,35.35,35.37,35.37,0.02,2.71,7.52,,
O:XLF230120C00027000,2023-01-17,2023-01-20,XLF,C,27.0,1,2.22,2.22,-25.1,YES,2.22,6.15,2.22,6.15,2.22,2.22,1,1673931600000000000,3,Weekly,36.03,35.88,36.05,35.77,36.05,35.35,35.37,35.37,0.02,2.22,6.15,,
O:XLF230120C00029000,2023-01-17,2023-01-20,XLF,C,29.0,26,1.84,1.74,-19.56,YES,1.79,4.97,1.74,4.82,1.84,1.74,10,1673931600000000000,3,Weekly,36.03,35.88,36.05,35.77,36.05,35.35,35.37,35.37,0.02,1.79,5.11,,
O:XLF230120C00030000,2023-01-17,2023-01-20,XLF,C,30.0,14,1.46,1.49,-16.78,YES,1.48,4.09,1.46,4.06,1.49,1.46,5,1673931600000000000,3,Weekly,36.03,35.88,36.05,35.77,36.05,35.35,35.37,35.37,0.02,1.48,4.13,,
O:XLF230120C00031000,2023-01-17,2023-01-20,XLF,C,31.0,25,1.22,1.28,-14.01,YES,1.25,3.46,1.22,3.37,1.28,1.22,7,1673931600000000000,3,Weekly,36.03,35.88,36.05,35.77,36.05,35.35,35.37,35.37,0.02,1.25,3.56,,
O:XLF230120C00031500,2023-01-17,2023-01-20,XLF,C,31.5,62,1.1,1.1,-12.62,YES,1.1,3.05,1.1,3.05,1.1,1.1,11,1673931600000000000,3,Weekly,36.03,35.88,36.05,35.77,36.05,35.35,35.37,35.37,0.02,1.1,3.05,,
O:XLF230120C00032000,2023-01-17,2023-01-20,XLF,C,32.0,156,0.98,0.99,-11.23,YES,0.98,2.71,0.94,2.61,1.01,0.94,36,1673931600000000000,3,Weekly,36.03,35.88,36.05,35.77,36.05,35.35,35.37,35.37,0.02,0.98,2.81,,
O:XLF230120C00033000,2023-01-17,2023-01-20,XLF,C,33.0,190,0.78,0.74,-8.46,YES,0.74,2.06,0.71,1.97,0.78,0.71,24,1673931600000000000,3,Weekly,36.03,35.88,36.05,35.77,36.05,35.35,35.37,35.37,0.02,0.74,2.15,,
O:XLF230120C00033500,2023-01-17,2023-01-20,XLF,C,33.5,7,0.6,0.62,-7.07,YES,0.61,1.69,0.6,1.66,0.62,0.6,5,1673931600000000000,3,Weekly,36.03,35.88,36.05,35.77,36.05,35.35,35.37,35.37,0.02,0.61,1.71,,
O:XLF230120C00034000,2023-01-17,2023-01-20,XLF,C,34.0,93,0.51,0.47,-5.69,YES,0.49,1.36,0.46,1.26,0.52,0.46,26,1673931600000000000,3,Weekly,36.03,35.88,36.05,35.77,36.05,35.35,35.37,35.37,0.02,0.49,1.46,,
O:XLF230120C00034500,2023-01-17,2023-01-20,XLF,C,34.5,15,0.37,0.37,-4.3,YES,0.36,1.0,0.35,0.96,0.38,0.35,10,1673931600000000000,3,Weekly,36.03,35.88,36.05,35.77,36.05,35.35,35.37,35.37,0.02,0.36,1.04,,
O:XLF230120C00035000,2023-01-17,2023-01-20,XLF,C,35.0,310,0.28,0.22,-2.91,YES,0.25,0.69,0.22,0.6,0.28,0.22,101,1673931600000000000,3,Weekly,36.03,35.88,36.05,35.77,36.05,35.35,35.37,35.37,0.02,0.25,0.78,,
O:XLF230120C00035500,2023-01-17,2023-01-20,XLF,C,35.5,445,0.18,0.12,-1.53,NO,0.14,0.4,0.11,0.31,0.18,0.11,92,1673931600000000000,3,Weekly,36.03,35.88,36.05,35.77,36.05,35.35,35.37,35.37,0.02,0.14,0.5,,
O:XLF230120C00036000,2023-01-17,2023-01-20,XLF,C,36.0,5546,0.08,0.04,-0.14,NO,0.06,0.16,0.04,0.11,0.08,0.04,314,1673931600000000000,3,Weekly,36.03,35.88,36.05,35.77,36.05,35.35,35.37,35.37,0.02,0.06,0.21,0.016376610294717805,0.8519413419677917
O:XLF230120C00036500,2023-01-17,2023-01-20,XLF,C,36.5,453,0.02,0.01,1.25,NO,0.02,0.05,0.01,0.03,0.02,0.01,104,1673931600000000000,3,Weekly,36.03,35.88,36.05,35.77,36.05,35.35,35.37,35.37,0.02,0.02,0.06,0.093,0.0727
O:XLF230120C00037000,2023-01-17,2023-01-20,XLF,C,37.0,743,0.01,0.0,2.64,NO,0.0,0.01,0.0,0.01,0.01,0.0,82,1673931600000000000,3,Weekly,36.03,35.88,36.05,35.77,36.05,35.35,35.37,35.37,0.02,0.0,0.02,,
O:XLF230120C00038000,2023-01-17,2023-01-20,XLF,C,38.0,2,0.0,0.0,5.41,NO,0.0,0.01,0.0,0.01,0.0,0.0,2,1673931600000000000,3,Weekly,36.03,35.88,36.05,35.77,36.05,35.35,35.37,35.37,0.02,0.0,0.01,,
O:XLF230120C00039000,2023-01-17,2023-01-20,XLF,C,39.0,140,0.0,0.0,8.18,NO,0.0,0.01,0.0,0.01,0.0,0.0,10,1673931600000000000,3,Weekly,36.03,35.88,36.05,35.77,36.05,35.35,35.37,35.37,0.02,0.0,0.01,,
O:XLF230120C00045000,2023-01-17,2023-01-20,XLF,C,45.0,20,0.0,0.0,24.83,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1673931600000000000,3,Weekly,36.03,35.88,36.05,35.77,36.05,35.35,35.37,35.37,0.02,0.0,0.01,,
O:XLF230127C00025000,2023-01-23,2023-01-27,XLF,C,25.0,2,2.6,2.6,-30.38,YES,2.6,7.24,2.6,7.24,2.6,2.6,1,1674450000000000000,4,Weekly,35.38,35.76,35.91,35.26,35.91,36.25,36.46,36.46,0.02,2.6,7.24,,
O:XLF230127C00032500,2023-01-23,2023-01-27,XLF,C,32.5,12,0.82,0.82,-9.5,YES,0.82,2.27,0.82,2.27,0.82,0.82,1,1674450000000000000,4,Weekly,35.38,35.76,35.91,35.26,35.91,36.25,36.46,36.46,0.02,0.82,2.27,,
O:XLF230127C00033000,2023-01-23,2023-01-27,XLF,C,33.0,12,0.69,0.69,-8.1,YES,0.69,1.92,0.69,1.92,0.69,0.69,1,1674450000000000000,4,Weekly,35.38,35.76,35.91,35.26,35.91,36.25,36.46,36.46,0.02,0.69,1.92,,
O:XLF230127C00033500,2023-01-23,2023-01-27,XLF,C,33.5,1,0.54,0.54,-6.71,YES,0.54,1.51,0.54,1.51,0.54,0.54,1,1674450000000000000,4,Weekly,35.38,35.76,35.91,35.26,35.91,36.25,36.46,36.46,0.02,0.54,1.51,,
O:XLF230127C00034000,2023-01-23,2023-01-27,XLF,C,34.0,14,0.36,0.42,-5.32,YES,0.4,1.12,0.36,1.0,0.45,0.36,7,1674450000000000000,4,Weekly,35.38,35.76,35.91,35.26,35.91,36.25,36.46,36.46,0.02,0.4,1.25,,
O:XLF230127C00034500,2023-01-23,2023-01-27,XLF,C,34.5,41,0.24,0.3,-3.93,YES,0.27,0.76,0.23,0.63,0.32,0.23,28,1674450000000000000,4,Weekly,35.38,35.76,35.91,35.26,35.91,36.25,36.46,36.46,0.02,0.27,0.88,,
O:XLF230127C00035000,2023-01-23,2023-01-27,XLF,C,35.0,287,0.14,0.21,-2.53,YES,0.18,0.5,0.12,0.34,0.24,0.12,93,1674450000000000000,4,Weekly,35.38,35.76,35.91,35.26,35.91,36.25,36.46,36.46,0.02,0.18,0.66,,
O:XLF230127C00035500,2023-01-23,2023-01-27,XLF,C,35.5,1139,0.07,0.11,-1.14,YES,0.1,0.26,0.05,0.14,0.14,0.05,149,1674450000000000000,4,Weekly,35.38,35.76,35.91,35.26,35.91,36.25,36.46,36.46,0.02,0.1,0.39,,
O:XLF230127C00036000,2023-01-23,2023-01-27,XLF,C,36.0,2517,0.02,0.04,0.25,YES,0.04,0.11,0.02,0.04,0.06,0.02,265,1674450000000000000,4,Weekly,35.38,35.76,35.91,35.26,35.91,36.25,36.46,36.46,0.02,0.04,0.17,0.0492,0.3279
O:XLF230127C00036500,2023-01-23,2023-01-27,XLF,C,36.5,1213,0.0,0.01,1.64,NO,0.01,0.03,0.0,0.01,0.02,0.0,186,1674450000000000000,4,Weekly,35.38,35.76,35.91,35.26,35.91,36.25,36.46,36.46,0.02,0.01,0.05,0.0995,0.0607
O:XLF230127C00037000,2023-01-23,2023-01-27,XLF,C,37.0,81,0.0,0.0,3.04,NO,0.0,0.01,0.0,0.01,0.0,0.0,19,1674450000000000000,4,Weekly,35.38,35.76,35.91,35.26,35.91,36.25,36.46,36.46,0.02,0.0,0.01,,
O:XLF230127C00037500,2023-01-23,2023-01-27,XLF,C,37.5,40,0.0,0.0,4.43,NO,0.0,0.01,0.0,0.01,0.0,0.0,3,1674450000000000000,4,Weekly,35.38,35.76,35.91,35.26,35.91,36.25,36.46,36.46,0.02,0.0,0.01,,
O:XLF230203C00033500,2023-01-30,2023-02-03,XLF,C,33.5,1,0.69,0.69,-7.79,YES,0.69,1.9,0.69,1.9,0.69,0.69,1,1675054800000000000,4,Weekly,36.06,36.07,36.33,36.01,36.33,36.59,36.9,36.9,0.02,0.69,1.9,,
O:XLF230203C00034000,2023-01-30,2023-02-03,XLF,C,34.0,50,0.52,0.53,-6.41,YES,0.53,1.45,0.52,1.45,0.53,0.52,3,1675054800000000000,4,Weekly,36.06,36.07,36.33,36.01,36.33,36.59,36.9,36.9,0.02,0.53,1.46,,
O:XLF230203C00034500,2023-01-30,2023-02-03,XLF,C,34.5,6,0.45,0.45,-5.04,YES,0.45,1.23,0.45,1.23,0.45,0.45,1,1675054800000000000,4,Weekly,36.06,36.07,36.33,36.01,36.33,36.59,36.9,36.9,0.02,0.45,1.23,,
O:XLF230203C00035000,2023-01-30,2023-02-03,XLF,C,35.0,36,0.34,0.31,-3.66,YES,0.33,0.9,0.31,0.85,0.35,0.31,6,1675054800000000000,4,Weekly,36.06,36.07,36.33,36.01,36.33,36.59,36.9,36.9,0.02,0.33,0.96,,
O:XLF230203C00035500,2023-01-30,2023-02-03,XLF,C,35.5,49,0.21,0.2,-2.28,YES,0.22,0.59,0.2,0.56,0.23,0.2,21,1675054800000000000,4,Weekly,36.06,36.07,36.33,36.01,36.33,36.59,36.9,36.9,0.02,0.22,0.63,,
O:XLF230203C00036000,2023-01-30,2023-02-03,XLF,C,36.0,1059,0.11,0.11,-0.91,YES,0.13,0.35,0.11,0.3,0.15,0.11,71,1675054800000000000,4,Weekly,36.06,36.07,36.33,36.01,36.33,36.59,36.9,36.9,0.02,0.13,0.41,,
O:XLF230203C00036500,2023-01-30,2023-02-03,XLF,C,36.5,991,0.06,0.05,0.47,YES,0.06,0.18,0.05,0.14,0.08,0.05,112,1675054800000000000,4,Weekly,36.06,36.07,36.33,36.01,36.33,36.59,36.9,36.9,0.02,0.06,0.21,0.0743,0.2824
O:XLF230203C00037000,2023-01-30,2023-02-03,XLF,C,37.0,128,0.02,0.02,1.84,NO,0.02,0.07,0.02,0.05,0.03,0.02,48,1675054800000000000,4,Weekly,36.06,36.07,36.33,36.01,36.33,36.59,36.9,36.9,0.02,0.02,0.09,0.1277,0.0873
O:XLF230203C00037500,2023-01-30,2023-02-03,XLF,C,37.5,142,0.01,0.01,3.22,NO,0.01,0.02,0.01,0.02,0.01,0.01,19,1675054800000000000,4,Weekly,36.06,36.07,36.33,36.01,36.33,36.59,36.9,36.9,0.02,0.01,0.03,0.1696,0.0374
O:XLF230203C00038000,2023-01-30,2023-02-03,XLF,C,38.0,15,0.0,0.0,4.6,NO,0.0,0.01,0.0,0.01,0.0,0.0,9,1675054800000000000,4,Weekly,36.06,36.07,36.33,36.01,36.33,36.59,36.9,36.9,0.02,0.0,0.01,,
O:XLF230203C00038500,2023-01-30,2023-02-03,XLF,C,38.5,1,0.0,0.0,5.97,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1675054800000000000,4,Weekly,36.06,36.07,36.33,36.01,36.33,36.59,36.9,36.9,0.02,0.0,0.01,,
O:XLF230210C00034000,2023-02-06,2023-02-10,XLF,C,34.0,1,0.64,0.64,-7.08,YES,0.64,1.76,0.64,1.76,0.64,0.64,1,1675659600000000000,4,Weekly,36.38,36.58,36.59,36.3,36.59,36.49,36.52,36.52,0.02,0.64,1.76,,
O:XLF230210C00034500,2023-02-06,2023-02-10,XLF,C,34.5,6,0.47,0.5,-5.71,YES,0.49,1.33,0.47,1.28,0.5,0.47,2,1675659600000000000,4,Weekly,36.38,36.58,36.59,36.3,36.59,36.49,36.52,36.52,0.02,0.49,1.37,,
O:XLF230210C00035000,2023-02-06,2023-02-10,XLF,C,35.0,7,0.38,0.39,-4.35,YES,0.38,1.05,0.38,1.04,0.39,0.38,2,1675659600000000000,4,Weekly,36.38,36.58,36.59,36.3,36.59,36.49,36.52,36.52,0.02,0.38,1.06,,
O:XLF230210C00035500,2023-02-06,2023-02-10,XLF,C,35.5,26,0.26,0.28,-2.98,YES,0.26,0.71,0.24,0.66,0.28,0.24,6,1675659600000000000,4,Weekly,36.38,36.58,36.59,36.3,36.59,36.49,36.52,36.52,0.02,0.26,0.76,,
O:XLF230210C00036000,2023-02-06,2023-02-10,XLF,C,36.0,64,0.15,0.17,-1.61,YES,0.15,0.42,0.13,0.36,0.17,0.13,22,1675659600000000000,4,Weekly,36.38,36.58,36.59,36.3,36.59,36.49,36.52,36.52,0.02,0.15,0.47,,
O:XLF230210C00036500,2023-02-06,2023-02-10,XLF,C,36.5,835,0.06,0.08,-0.25,YES,0.07,0.2,0.06,0.16,0.09,0.06,125,1675659600000000000,4,Weekly,36.38,36.58,36.59,36.3,36.59,36.49,36.52,36.52,0.02,0.07,0.24,,
O:XLF230210C00037000,2023-02-06,2023-02-10,XLF,C,37.0,731,0.03,0.03,1.12,NO,0.02,0.06,0.02,0.04,0.03,0.02,94,1675659600000000000,4,Weekly,36.38,36.58,36.59,36.3,36.59,36.49,36.52,36.52,0.02,0.02,0.09,0.1005,0.1484
O:XLF230210C00037500,2023-02-06,2023-02-10,XLF,C,37.5,469,0.01,0.01,2.49,NO,0.01,0.02,0.0,0.01,0.01,0.0,51,1675659600000000000,4,Weekly,36.38,36.58,36.59,36.3,36.59,36.49,36.52,36.52,0.02,0.01,0.03,0.1376,0.0448
O:XLF230210C00038000,2023-02-06,2023-02-10,XLF,C,38.0,8633,0.0,0.0,3.85,NO,0.0,0.01,0.0,0.01,0.0,0.0,105,1675659600000000000,4,Weekly,36.38,36.58,36.59,36.3,36.59,36.49,36.52,36.52,0.02,0.0,0.01,,
O:XLF230210C00038500,2023-02-06,2023-02-10,XLF,C,38.5,1,0.0,0.0,5.22,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1675659600000000000,4,Weekly,36.38,36.58,36.59,36.3,36.59,36.49,36.52,36.52,0.02,0.0,0.01,,
O:XLF230217C00033000,2023-02-13,2023-02-17,XLF,C,33.0,26,0.96,0.96,-10.59,YES,0.96,2.61,0.96,2.61,0.96,0.96,5,1676264400000000000,4,Weekly,36.47,36.91,36.91,36.44,36.91,36.39,36.44,36.44,0.02,0.96,2.61,,
O:XLF230217C00034000,2023-02-13,2023-02-17,XLF,C,34.0,14,0.7,0.72,-7.88,YES,0.71,1.93,0.7,1.9,0.72,0.7,4,1676264400000000000,4,Weekly,36.47,36.91,36.91,36.44,36.91,36.39,36.44,36.44,0.02,0.71,1.96,,
O:XLF230217C00034500,2023-02-13,2023-02-17,XLF,C,34.5,1,0.59,0.59,-6.53,YES,0.59,1.6,0.59,1.6,0.59,0.59,1,1676264400000000000,4,Weekly,36.47,36.91,36.91,36.44,36.91,36.39,36.44,36.44,0.02,0.59,1.6,,
O:XLF230217C00035000,2023-02-13,2023-02-17,XLF,C,35.0,48,0.39,0.48,-5.17,YES,0.44,1.19,0.39,1.06,0.48,0.39,19,1676264400000000000,4,Weekly,36.47,36.91,36.91,36.44,36.91,36.39,36.44,36.44,0.02,0.44,1.31,,
O:XLF230217C00035500,2023-02-13,2023-02-17,XLF,C,35.5,39,0.28,0.36,-3.82,YES,0.32,0.86,0.28,0.75,0.36,0.28,16,1676264400000000000,4,Weekly,36.47,36.91,36.91,36.44,36.91,36.39,36.44,36.44,0.02,0.32,0.98,,
O:XLF230217C00036000,2023-02-13,2023-02-17,XLF,C,36.0,302,0.21,0.25,-2.47,YES,0.23,0.62,0.21,0.56,0.25,0.21,31,1676264400000000000,4,Weekly,36.47,36.91,36.91,36.44,36.91,36.39,36.44,36.44,0.02,0.23,0.68,,
O:XLF230217C00036500,2023-02-13,2023-02-17,XLF,C,36.5,190,0.11,0.16,-1.11,NO,0.13,0.36,0.11,0.29,0.16,0.11,43,1676264400000000000,4,Weekly,36.47,36.91,36.91,36.44,36.91,36.39,36.44,36.44,0.02,0.13,0.43,,
O:XLF230217C00037000,2023-02-13,2023-02-17,XLF,C,37.0,3672,0.05,0.1,0.24,NO,0.07,0.2,0.05,0.14,0.1,0.05,174,1676264400000000000,4,Weekly,36.47,36.91,36.91,36.44,36.91,36.39,36.44,36.44,0.02,0.07,0.26,0.0888,0.404
O:XLF230217C00037500,2023-02-13,2023-02-17,XLF,C,37.5,348,0.02,0.04,1.6,NO,0.03,0.07,0.02,0.05,0.04,0.02,98,1676264400000000000,4,Weekly,36.47,36.91,36.91,36.44,36.91,36.39,36.44,36.44,0.02,0.03,0.1,0.1401,0.1415
O:XLF230217C00038000,2023-02-13,2023-02-17,XLF,C,38.0,409,0.0,0.02,2.95,NO,0.01,0.03,0.0,0.01,0.02,0.0,99,1676264400000000000,4,Weekly,36.47,36.91,36.91,36.44,36.91,36.39,36.44,36.44,0.02,0.01,0.04,0.1817,0.0632
O:XLF230217C00038500,2023-02-13,2023-02-17,XLF,C,38.5,53,0.0,0.01,4.31,NO,0.0,0.01,0.0,0.01,0.01,0.0,9,1676264400000000000,4,Weekly,36.47,36.91,36.91,36.44,36.91,36.39,36.44,36.44,0.02,0.0,0.02,0.214,0.0298
O:XLF230217C00039000,2023-02-13,2023-02-17,XLF,C,39.0,5,0.0,0.0,5.66,NO,0.0,0.01,0.0,0.01,0.0,0.0,2,1676264400000000000,4,Weekly,36.47,36.91,36.91,36.44,36.91,36.39,36.44,36.44,0.02,0.0,0.01,,
O:XLF230224C00033500,2023-02-21,2023-02-24,XLF,C,33.5,1,0.53,0.53,-7.28,YES,0.53,1.47,0.53,1.47,0.53,0.53,1,1676955600000000000,3,Weekly,36.08,35.64,36.13,35.48,36.13,35.66,35.77,35.77,0.02,0.53,1.47,,
O:XLF230224C00034000,2023-02-21,2023-02-24,XLF,C,34.0,15,0.39,0.4,-5.9,YES,0.39,1.08,0.39,1.07,0.4,0.39,2,1676955600000000000,3,Weekly,36.08,35.64,36.13,35.48,36.13,35.66,35.77,35.77,0.02,0.39,1.09,,
O:XLF230224C00034500,2023-02-21,2023-02-24,XLF,C,34.5,67,0.36,0.28,-4.51,YES,0.32,0.88,0.28,0.77,0.36,0.28,9,1676955600000000000,3,Weekly,36.08,35.64,36.13,35.48,36.13,35.66,35.77,35.77,0.02,0.32,0.99,,
O:XLF230224C00035000,2023-02-21,2023-02-24,XLF,C,35.0,49,0.26,0.18,-3.13,YES,0.22,0.61,0.17,0.47,0.27,0.17,25,1676955600000000000,3,Weekly,36.08,35.64,36.13,35.48,36.13,35.66,35.77,35.77,0.02,0.22,0.74,,
