ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLF220114C00040000,2022-01-10,2022-01-14,XLF,C,40.0,238,0.34,0.3,-3.52,YES,0.28,0.68,0.22,0.54,0.34,0.22,73,1641790800000000000,4,Weekly,41.43,41.03,41.46,40.6,41.46,40.83,40.86,40.86,0.02,,,0.28,0.83
O:XLF220114C00040500,2022-01-10,2022-01-14,XLF,C,40.5,800,0.23,0.2,-2.32,YES,0.22,0.52,0.14,0.33,0.3,0.14,157,1641790800000000000,4,Weekly,41.43,41.03,41.46,40.6,41.46,40.83,40.86,40.86,0.02,,,0.22,0.71
O:XLF220114C00041000,2022-01-10,2022-01-14,XLF,C,41.0,3979,0.17,0.1,-1.11,YES,0.14,0.33,0.08,0.18,0.2,0.08,596,1641790800000000000,4,Weekly,41.43,41.03,41.46,40.6,41.46,40.83,40.86,40.86,0.02,,,0.14,0.47
O:XLF220114C00041500,2022-01-10,2022-01-14,XLF,C,41.5,2750,0.1,0.06,0.1,NO,0.07,0.17,0.04,0.08,0.11,0.04,388,1641790800000000000,4,Weekly,41.43,41.03,41.46,40.6,41.46,40.83,40.86,40.86,0.02,0.05,0.44,0.07,0.26
O:XLF220114C00042000,2022-01-10,2022-01-14,XLF,C,42.0,41352,0.06,0.03,1.3,NO,0.04,0.09,0.02,0.04,0.06,0.02,861,1641790800000000000,4,Weekly,41.43,41.03,41.46,40.6,41.46,40.83,40.86,40.86,0.02,0.12,0.14,0.04,0.14
O:XLF220114C00042500,2022-01-10,2022-01-14,XLF,C,42.5,1136,0.02,0.01,2.51,NO,0.02,0.04,0.01,0.02,0.03,0.01,132,1641790800000000000,4,Weekly,41.43,41.03,41.46,40.6,41.46,40.83,40.86,40.86,0.02,0.15,0.06,0.02,0.07
O:XLF220114C00043000,2022-01-10,2022-01-14,XLF,C,43.0,553,0.01,0.01,3.71,NO,0.01,0.02,0.0,0.01,0.01,0.0,48,1641790800000000000,4,Weekly,41.43,41.03,41.46,40.6,41.46,40.83,40.86,40.86,0.02,0.18,0.02,0.01,0.03
O:XLF220114C00043500,2022-01-10,2022-01-14,XLF,C,43.5,3891,0.01,0.0,4.92,NO,0.0,0.01,0.0,0.01,0.01,0.0,98,1641790800000000000,4,Weekly,41.43,41.03,41.46,40.6,41.46,40.83,40.86,40.86,0.02,0.21,0.01,0.0,0.02
O:XLF220114C00044000,2022-01-10,2022-01-14,XLF,C,44.0,17,0.0,0.0,6.13,NO,0.0,0.01,0.0,0.01,0.0,0.0,7,1641790800000000000,4,Weekly,41.43,41.03,41.46,40.6,41.46,40.83,40.86,40.86,0.02,0.24,0.01,0.0,0.01
O:XLF220121C00018000,2022-01-18,2022-01-21,XLF,C,18.0,20,5.44,5.44,-55.67,YES,5.44,13.39,5.44,13.39,5.44,5.44,2,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,,,5.44,13.39
O:XLF220121C00022000,2022-01-18,2022-01-21,XLF,C,22.0,8,4.52,4.42,-45.81,YES,4.47,11.01,4.42,10.9,4.52,4.42,5,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,,,4.47,11.13
O:XLF220121C00024000,2022-01-18,2022-01-21,XLF,C,24.0,11,4.03,3.94,-40.89,YES,3.98,9.81,3.94,9.7,4.03,3.94,4,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,,,3.98,9.91
O:XLF220121C00025000,2022-01-18,2022-01-21,XLF,C,25.0,64,3.88,3.72,-38.42,YES,3.8,9.35,3.72,9.16,3.88,3.72,5,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,,,3.8,9.54
O:XLF220121C00026000,2022-01-18,2022-01-21,XLF,C,26.0,51,3.52,3.5,-35.96,YES,3.5,8.63,3.49,8.59,3.52,3.49,11,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,,,3.5,8.67
O:XLF220121C00030000,2022-01-18,2022-01-21,XLF,C,30.0,56,2.51,2.5,-26.11,YES,2.48,6.11,2.45,6.03,2.51,2.45,13,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,,,2.48,6.19
O:XLF220121C00031000,2022-01-18,2022-01-21,XLF,C,31.0,1,2.17,2.17,-23.65,YES,2.17,5.35,2.17,5.35,2.17,2.17,1,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,,,2.17,5.35
O:XLF220121C00033000,2022-01-18,2022-01-21,XLF,C,33.0,46,1.78,1.74,-18.72,YES,1.76,4.33,1.74,4.28,1.78,1.74,5,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,,,1.76,4.38
O:XLF220121C00034000,2022-01-18,2022-01-21,XLF,C,34.0,45,1.57,1.45,-16.26,YES,1.51,3.72,1.45,3.57,1.57,1.45,7,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,,,1.51,3.86
O:XLF220121C00034500,2022-01-18,2022-01-21,XLF,C,34.5,4,1.38,1.38,-15.02,YES,1.38,3.39,1.38,3.39,1.38,1.38,1,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,,,1.38,3.39
O:XLF220121C00035000,2022-01-18,2022-01-21,XLF,C,35.0,225,1.29,1.2,-13.79,YES,1.24,3.05,1.19,2.92,1.29,1.19,35,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,,,1.24,3.17
O:XLF220121C00035500,2022-01-18,2022-01-21,XLF,C,35.5,15,1.12,1.11,-12.56,YES,1.12,2.76,1.11,2.74,1.12,1.11,2,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,,,1.12,2.77
O:XLF220121C00036000,2022-01-18,2022-01-21,XLF,C,36.0,180,1.1,0.98,-11.33,YES,1.02,2.52,0.95,2.34,1.1,0.95,49,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,,,1.02,2.71
O:XLF220121C00036500,2022-01-18,2022-01-21,XLF,C,36.5,2,0.85,0.85,-10.1,YES,0.85,2.1,0.85,2.1,0.85,0.85,2,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,,,0.85,2.1
O:XLF220121C00037000,2022-01-18,2022-01-21,XLF,C,37.0,124,0.95,0.72,-8.87,YES,0.82,2.01,0.68,1.69,0.95,0.68,17,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,,,0.82,2.34
O:XLF220121C00038000,2022-01-18,2022-01-21,XLF,C,38.0,147,0.57,0.46,-6.4,YES,0.51,1.25,0.44,1.09,0.57,0.44,31,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,,,0.51,1.42
O:XLF220121C00038500,2022-01-18,2022-01-21,XLF,C,38.5,429,0.4,0.4,-5.17,YES,0.36,0.9,0.32,0.8,0.4,0.32,15,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,,,0.36,1.0
O:XLF220121C00039000,2022-01-18,2022-01-21,XLF,C,39.0,636,0.36,0.25,-3.94,YES,0.29,0.71,0.22,0.54,0.36,0.22,80,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,,,0.29,0.87
O:XLF220121C00039500,2022-01-18,2022-01-21,XLF,C,39.5,878,0.28,0.15,-2.71,YES,0.2,0.5,0.13,0.31,0.28,0.13,142,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,,,0.2,0.68
O:XLF220121C00040000,2022-01-18,2022-01-21,XLF,C,40.0,12618,0.19,0.09,-1.48,YES,0.14,0.35,0.06,0.15,0.22,0.06,737,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,,,0.14,0.55
O:XLF220121C00040500,2022-01-18,2022-01-21,XLF,C,40.5,1388,0.1,0.03,-0.25,YES,0.06,0.16,0.02,0.06,0.1,0.02,277,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,,,0.06,0.25
O:XLF220121C00041000,2022-01-18,2022-01-21,XLF,C,41.0,7403,0.05,0.02,0.99,NO,0.03,0.08,0.01,0.02,0.06,0.01,497,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,0.11,0.16,0.03,0.14
O:XLF220121C00041500,2022-01-18,2022-01-21,XLF,C,41.5,2061,0.03,0.01,2.22,NO,0.02,0.04,0.0,0.01,0.03,0.0,269,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,0.15,0.06,0.02,0.07
O:XLF220121C00042000,2022-01-18,2022-01-21,XLF,C,42.0,15840,0.01,0.0,3.45,NO,0.01,0.02,0.0,0.01,0.01,0.0,746,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,0.19,0.03,0.01,0.03
O:XLF220121C00042500,2022-01-18,2022-01-21,XLF,C,42.5,61,0.01,0.0,4.68,NO,0.0,0.01,0.0,0.01,0.01,0.0,15,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,0.23,0.02,0.0,0.02
O:XLF220121C00043000,2022-01-18,2022-01-21,XLF,C,43.0,32,0.0,0.0,5.91,NO,0.0,0.01,0.0,0.01,0.01,0.0,7,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,0.28,0.01,0.0,0.02
O:XLF220121C00043500,2022-01-18,2022-01-21,XLF,C,43.5,1,0.0,0.0,7.14,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,0.31,0.01,0.0,0.01
O:XLF220121C00044500,2022-01-18,2022-01-21,XLF,C,44.5,1,0.0,0.0,9.61,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,0.39,0.0,0.0,0.01
O:XLF220121C00045000,2022-01-18,2022-01-21,XLF,C,45.0,2,0.0,0.0,10.84,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,0.44,0.0,0.0,0.01
O:XLF220121C00046000,2022-01-18,2022-01-21,XLF,C,46.0,2,0.0,0.0,13.3,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1642482000000000000,3,Weekly,40.56,39.92,40.6,39.67,40.6,38.2,38.95,38.95,0.02,0.56,0.01,0.0,0.01
O:XLF220128C00025000,2022-01-24,2022-01-28,XLF,C,25.0,37,3.1,3.2,-34.88,YES,3.08,8.03,2.96,7.72,3.2,2.96,14,1643000400000000000,4,Weekly,37.54,38.31,38.39,36.82,38.39,38.72,38.73,38.73,0.02,,,3.08,8.34
O:XLF220128C00027000,2022-01-24,2022-01-28,XLF,C,27.0,82,2.61,2.59,-29.67,YES,2.54,6.63,2.48,6.45,2.61,2.48,19,1643000400000000000,4,Weekly,37.54,38.31,38.39,36.82,38.39,38.72,38.73,38.73,0.02,,,2.54,6.81
O:XLF220128C00028000,2022-01-24,2022-01-28,XLF,C,28.0,33,2.34,2.22,-27.06,YES,2.28,5.94,2.22,5.8,2.34,2.22,10,1643000400000000000,4,Weekly,37.54,38.31,38.39,36.82,38.39,38.72,38.73,38.73,0.02,,,2.28,6.09
O:XLF220128C00029000,2022-01-24,2022-01-28,XLF,C,29.0,28,2.1,2.06,-24.46,YES,2.07,5.39,2.04,5.31,2.1,2.04,12,1643000400000000000,4,Weekly,37.54,38.31,38.39,36.82,38.39,38.72,38.73,38.73,0.02,,,2.07,5.47
O:XLF220128C00030000,2022-01-24,2022-01-28,XLF,C,30.0,24,1.8,1.72,-21.85,YES,1.76,4.59,1.72,4.49,1.8,1.72,9,1643000400000000000,4,Weekly,37.54,38.31,38.39,36.82,38.39,38.72,38.73,38.73,0.02,,,1.76,4.69
O:XLF220128C00031000,2022-01-24,2022-01-28,XLF,C,31.0,22,1.66,1.66,-19.25,YES,1.66,4.33,1.66,4.33,1.66,1.66,1,1643000400000000000,4,Weekly,37.54,38.31,38.39,36.82,38.39,38.72,38.73,38.73,0.02,,,1.66,4.33
O:XLF220128C00035000,2022-01-24,2022-01-28,XLF,C,35.0,13,0.64,0.66,-8.83,YES,0.61,1.6,0.57,1.48,0.66,0.57,5,1643000400000000000,4,Weekly,37.54,38.31,38.39,36.82,38.39,38.72,38.73,38.73,0.02,,,0.61,1.71
O:XLF220128C00035500,2022-01-24,2022-01-28,XLF,C,35.5,15,0.54,0.66,-7.53,YES,0.58,1.51,0.5,1.3,0.66,0.5,7,1643000400000000000,4,Weekly,37.54,38.31,38.39,36.82,38.39,38.72,38.73,38.73,0.02,,,0.58,1.71
O:XLF220128C00036000,2022-01-24,2022-01-28,XLF,C,36.0,63,0.37,0.41,-6.23,YES,0.39,1.01,0.34,0.88,0.44,0.34,17,1643000400000000000,4,Weekly,37.54,38.31,38.39,36.82,38.39,38.72,38.73,38.73,0.02,,,0.39,1.13
O:XLF220128C00036500,2022-01-24,2022-01-28,XLF,C,36.5,167,0.29,0.48,-4.92,YES,0.37,0.96,0.26,0.66,0.48,0.26,17,1643000400000000000,4,Weekly,37.54,38.31,38.39,36.82,38.39,38.72,38.73,38.73,0.02,,,0.37,1.25
O:XLF220128C00037000,2022-01-24,2022-01-28,XLF,C,37.0,450,0.26,0.4,-3.62,YES,0.29,0.75,0.18,0.46,0.4,0.18,129,1643000400000000000,4,Weekly,37.54,38.31,38.39,36.82,38.39,38.72,38.73,38.73,0.02,,,0.29,1.04
O:XLF220128C00037500,2022-01-24,2022-01-28,XLF,C,37.5,760,0.17,0.29,-2.32,YES,0.21,0.54,0.12,0.32,0.3,0.12,196,1643000400000000000,4,Weekly,37.54,38.31,38.39,36.82,38.39,38.72,38.73,38.73,0.02,,,0.21,0.77
O:XLF220128C00038000,2022-01-24,2022-01-28,XLF,C,38.0,2106,0.1,0.19,-1.02,YES,0.14,0.37,0.08,0.2,0.21,0.08,265,1643000400000000000,4,Weekly,37.54,38.31,38.39,36.82,38.39,38.72,38.73,38.73,0.02,,,0.14,0.54
O:XLF220128C00038500,2022-01-24,2022-01-28,XLF,C,38.5,1336,0.06,0.12,0.29,NO,0.09,0.24,0.04,0.12,0.14,0.04,295,1643000400000000000,4,Weekly,37.54,38.31,38.39,36.82,38.39,38.72,38.73,38.73,0.02,0.08,0.38,0.09,0.36
O:XLF220128C00039000,2022-01-24,2022-01-28,XLF,C,39.0,6996,0.04,0.06,1.59,NO,0.05,0.13,0.02,0.07,0.08,0.02,248,1643000400000000000,4,Weekly,37.54,38.31,38.39,36.82,38.39,38.72,38.73,38.73,0.02,0.15,0.16,0.05,0.2
O:XLF220128C00039500,2022-01-24,2022-01-28,XLF,C,39.5,679,0.02,0.04,2.89,NO,0.03,0.07,0.02,0.04,0.04,0.02,74,1643000400000000000,4,Weekly,37.54,38.31,38.39,36.82,38.39,38.72,38.73,38.73,0.02,0.19,0.08,0.03,0.11
O:XLF220128C00040000,2022-01-24,2022-01-28,XLF,C,40.0,1961,0.02,0.02,4.19,NO,0.02,0.04,0.01,0.03,0.02,0.01,107,1643000400000000000,4,Weekly,37.54,38.31,38.39,36.82,38.39,38.72,38.73,38.73,0.02,0.22,0.04,0.02,0.05
O:XLF220128C00040500,2022-01-24,2022-01-28,XLF,C,40.5,282,0.01,0.01,5.5,NO,0.01,0.02,0.0,0.01,0.01,0.0,46,1643000400000000000,4,Weekly,37.54,38.31,38.39,36.82,38.39,38.72,38.73,38.73,0.02,0.25,0.02,0.01,0.03
O:XLF220128C00041000,2022-01-24,2022-01-28,XLF,C,41.0,488,0.01,0.01,6.8,NO,0.01,0.02,0.0,0.01,0.01,0.0,55,1643000400000000000,4,Weekly,37.54,38.31,38.39,36.82,38.39,38.72,38.73,38.73,0.02,0.29,0.01,0.01,0.03
O:XLF220128C00041500,2022-01-24,2022-01-28,XLF,C,41.5,32,0.0,0.0,8.1,NO,0.0,0.01,0.0,0.01,0.0,0.0,19,1643000400000000000,4,Weekly,37.54,38.31,38.39,36.82,38.39,38.72,38.73,38.73,0.02,0.31,0.01,0.0,0.01
O:XLF220128C00042000,2022-01-24,2022-01-28,XLF,C,42.0,268,0.0,0.0,9.4,NO,0.0,0.01,0.0,0.01,0.0,0.0,30,1643000400000000000,4,Weekly,37.54,38.31,38.39,36.82,38.39,38.72,38.73,38.73,0.02,0.35,0.01,0.0,0.01
O:XLF220128C00042500,2022-01-24,2022-01-28,XLF,C,42.5,8,0.0,0.0,10.71,NO,0.0,0.01,0.0,0.01,0.0,0.0,2,1643000400000000000,4,Weekly,37.54,38.31,38.39,36.82,38.39,38.72,38.73,38.73,0.02,0.38,0.0,0.0,0.01
O:XLF220128C00043000,2022-01-24,2022-01-28,XLF,C,43.0,22,0.0,0.0,12.01,NO,0.0,0.01,0.0,0.01,0.0,0.0,8,1643000400000000000,4,Weekly,37.54,38.31,38.39,36.82,38.39,38.72,38.73,38.73,0.02,0.43,0.01,0.0,0.01
O:XLF220204C00035500,2022-01-31,2022-02-04,XLF,C,35.5,3,0.88,0.88,-9.18,YES,0.88,2.26,0.88,2.26,0.88,0.88,1,1643605200000000000,4,Weekly,38.45,39.06,39.09,38.22,39.09,40.1,40.44,40.44,0.02,,,0.88,2.26
O:XLF220204C00036000,2022-01-31,2022-02-04,XLF,C,36.0,127,0.66,0.76,-7.9,YES,0.71,1.83,0.66,1.7,0.76,0.66,10,1643605200000000000,4,Weekly,38.45,39.06,39.09,38.22,39.09,40.1,40.44,40.44,0.02,,,0.71,1.95
O:XLF220204C00036500,2022-01-31,2022-02-04,XLF,C,36.5,10,0.5,0.65,-6.63,YES,0.58,1.47,0.5,1.29,0.65,0.5,4,1643605200000000000,4,Weekly,38.45,39.06,39.09,38.22,39.09,40.1,40.44,40.44,0.02,,,0.58,1.66
O:XLF220204C00037000,2022-01-31,2022-02-04,XLF,C,37.0,5,0.44,0.5,-5.35,YES,0.47,1.21,0.44,1.13,0.5,0.44,3,1643605200000000000,4,Weekly,38.45,39.06,39.09,38.22,39.09,40.1,40.44,40.44,0.02,,,0.47,1.29
O:XLF220204C00037500,2022-01-31,2022-02-04,XLF,C,37.5,20,0.28,0.4,-4.07,YES,0.34,0.87,0.28,0.72,0.4,0.28,6,1643605200000000000,4,Weekly,38.45,39.06,39.09,38.22,39.09,40.1,40.44,40.44,0.02,,,0.34,1.02
O:XLF220204C00038000,2022-01-31,2022-02-04,XLF,C,38.0,105,0.2,0.29,-2.79,YES,0.24,0.61,0.18,0.47,0.29,0.18,40,1643605200000000000,4,Weekly,38.45,39.06,39.09,38.22,39.09,40.1,40.44,40.44,0.02,,,0.24,0.75
O:XLF220204C00038500,2022-01-31,2022-02-04,XLF,C,38.5,1050,0.13,0.2,-1.51,YES,0.15,0.39,0.11,0.28,0.2,0.11,192,1643605200000000000,4,Weekly,38.45,39.06,39.09,38.22,39.09,40.1,40.44,40.44,0.02,,,0.15,0.51
O:XLF220204C00039000,2022-01-31,2022-02-04,XLF,C,39.0,1354,0.1,0.12,-0.23,YES,0.09,0.23,0.06,0.15,0.12,0.06,302,1643605200000000000,4,Weekly,38.45,39.06,39.09,38.22,39.09,40.1,40.44,40.44,0.02,0.0,1.0,0.09,0.31
O:XLF220204C00039500,2022-01-31,2022-02-04,XLF,C,39.5,15650,0.04,0.06,1.05,NO,0.04,0.11,0.02,0.06,0.06,0.02,168,1643605200000000000,4,Weekly,38.45,39.06,39.09,38.22,39.09,40.1,40.44,40.44,0.02,0.11,0.18,0.04,0.15
