ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:UBER210219C00040000,2021-01-19,2021-02-19,UBER,C,400.0,1,15.95,15.95,703.7,NO,15.95,28.06,15.95,28.06,15.95,15.95,1,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,15.95,28.06,6.35,0.02
O:UBER210219C00045000,2021-01-19,2021-02-19,UBER,C,450.0,30,11.32,11.75,791.66,NO,11.32,19.92,10.9,19.18,11.75,10.9,8,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,11.32,20.67,5.86,0.02
O:UBER210219C00049000,2021-01-19,2021-02-19,UBER,C,490.0,8,7.55,7.5,862.03,NO,7.52,13.24,7.5,13.19,7.55,7.5,6,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,7.52,13.28,5.25,0.01
O:UBER210219C00050000,2021-01-19,2021-02-19,UBER,C,500.0,878,7.6,7.53,879.63,NO,7.22,12.71,6.85,12.05,7.6,6.85,57,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,7.22,13.37,5.28,0.01
O:UBER210219C00050500,2021-01-19,2021-02-19,UBER,C,505.0,7,6.75,7.08,888.42,NO,6.92,12.17,6.75,11.87,7.08,6.75,3,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,6.92,12.46,5.21,0.01
O:UBER210219C00051000,2021-01-19,2021-02-19,UBER,C,510.0,3,6.15,6.15,897.22,NO,6.15,10.82,6.15,10.82,6.15,6.15,3,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,6.15,10.82,5.04,0.01
O:UBER210219C00051500,2021-01-19,2021-02-19,UBER,C,515.0,1,6.4,6.4,906.01,NO,6.4,11.26,6.4,11.26,6.4,6.4,1,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,6.4,11.26,5.11,0.01
O:UBER210219C00052500,2021-01-19,2021-02-19,UBER,C,525.0,27,5.55,5.6,923.61,NO,5.48,9.63,5.35,9.41,5.6,5.35,8,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,5.48,9.85,4.97,0.01
O:UBER210219C00053500,2021-01-19,2021-02-19,UBER,C,535.0,31,4.95,5.1,941.2,NO,4.92,8.66,4.75,8.36,5.1,4.75,4,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,4.92,8.97,4.89,0.01
O:UBER210219C00054000,2021-01-19,2021-02-19,UBER,C,540.0,8,4.4,5.1,950.0,NO,4.75,8.36,4.4,7.74,5.1,4.4,4,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,4.75,8.97,4.9,0.01
O:UBER210219C00054500,2021-01-19,2021-02-19,UBER,C,545.0,15,4.4,4.45,958.79,NO,4.32,7.61,4.2,7.39,4.45,4.2,6,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,4.32,7.83,4.76,0.01
O:UBER210219C00055000,2021-01-19,2021-02-19,UBER,C,550.0,293,4.76,4.31,967.59,NO,4.28,7.53,3.8,6.69,4.76,3.8,95,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,4.28,8.37,4.74,0.01
O:UBER210219C00055500,2021-01-19,2021-02-19,UBER,C,555.0,153,4.0,4.25,976.38,NO,4.01,7.05,3.77,6.63,4.25,3.77,25,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,4.01,7.48,4.74,0.01
O:UBER210219C00056000,2021-01-19,2021-02-19,UBER,C,560.0,409,3.9,3.85,985.18,NO,3.82,6.72,3.6,6.33,4.04,3.6,55,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,3.82,7.11,4.65,0.01
O:UBER210219C00056500,2021-01-19,2021-02-19,UBER,C,565.0,55,3.85,3.65,993.98,NO,3.58,6.29,3.3,5.81,3.85,3.3,32,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,3.58,6.77,4.61,0.01
O:UBER210219C00057000,2021-01-19,2021-02-19,UBER,C,570.0,399,3.7,3.48,1002.77,NO,3.38,5.96,3.07,5.4,3.7,3.07,84,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,3.38,6.51,4.58,0.01
O:UBER210219C00057500,2021-01-19,2021-02-19,UBER,C,575.0,277,4.55,3.25,1011.57,NO,3.68,6.47,2.81,4.94,4.55,2.81,40,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,3.68,8.0,4.53,0.01
O:UBER210219C00058000,2021-01-19,2021-02-19,UBER,C,580.0,143,3.1,3.1,1020.37,NO,2.92,5.13,2.68,4.71,3.15,2.68,40,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,2.92,5.54,4.5,0.01
O:UBER210219C00058500,2021-01-19,2021-02-19,UBER,C,585.0,28,2.5,2.78,1029.16,NO,2.66,4.67,2.5,4.4,2.81,2.5,18,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,2.66,4.94,4.42,0.01
O:UBER210219C00059000,2021-01-19,2021-02-19,UBER,C,590.0,113,2.6,2.36,1037.96,NO,2.48,4.35,2.35,4.13,2.6,2.35,12,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,2.48,4.57,4.3,0.01
O:UBER210219C00059500,2021-01-19,2021-02-19,UBER,C,595.0,131,2.6,2.45,1046.75,NO,2.38,4.18,2.09,3.68,2.66,2.09,24,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,2.38,4.68,4.33,0.01
O:UBER210219C00060000,2021-01-19,2021-02-19,UBER,C,600.0,1907,2.3,2.31,1055.55,NO,2.26,3.98,1.93,3.4,2.6,1.93,352,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,2.26,4.57,4.3,0.01
O:UBER210219C00060500,2021-01-19,2021-02-19,UBER,C,605.0,19,1.95,2.07,1064.35,NO,2.01,3.54,1.88,3.31,2.14,1.88,15,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,2.01,3.76,4.23,0.01
O:UBER210219C00061500,2021-01-19,2021-02-19,UBER,C,615.0,10,2.06,1.9,1081.94,NO,1.86,3.27,1.66,2.92,2.06,1.66,9,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,1.86,3.62,4.18,0.01
O:UBER210219C00062000,2021-01-19,2021-02-19,UBER,C,620.0,306,1.95,1.81,1090.74,NO,1.72,3.02,1.48,2.6,1.95,1.48,40,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,1.72,3.43,4.16,0.0
O:UBER210219C00063000,2021-01-19,2021-02-19,UBER,C,630.0,171,1.35,1.53,1108.33,NO,1.46,2.56,1.35,2.37,1.56,1.35,19,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,1.46,2.74,4.07,0.0
O:UBER210219C00064000,2021-01-19,2021-02-19,UBER,C,640.0,108,1.11,1.31,1125.92,NO,1.23,2.16,1.11,1.95,1.35,1.11,9,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,1.23,2.37,3.99,0.0
O:UBER210219C00065000,2021-01-19,2021-02-19,UBER,C,650.0,1539,1.18,1.14,1143.51,NO,1.1,1.94,0.91,1.6,1.3,0.91,220,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,1.1,2.29,3.92,0.0
O:UBER210219C00070000,2021-01-19,2021-02-19,UBER,C,700.0,696,0.6,0.53,1231.48,NO,0.52,0.92,0.43,0.76,0.62,0.43,107,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,0.52,1.09,3.61,0.0
O:UBER210219C00075000,2021-01-19,2021-02-19,UBER,C,750.0,144,0.31,0.27,1319.44,NO,0.27,0.47,0.21,0.37,0.33,0.21,17,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,0.27,0.58,3.4,0.0
O:UBER210219C00080000,2021-01-19,2021-02-19,UBER,C,800.0,117,0.15,0.13,1407.4,NO,0.12,0.22,0.1,0.18,0.15,0.1,36,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,0.12,0.26,3.22,0.0
O:UBER210219C00085000,2021-01-19,2021-02-19,UBER,C,850.0,22,0.11,0.06,1495.36,NO,0.06,0.11,0.02,0.04,0.11,0.02,12,1611032400000000000,31,Monthly,56.39,56.3,56.84,55.0,56.84,58.39,60.46,60.46,0.0009,0.06,0.19,3.06,0.0
O:UBER210219C00030000,2021-01-20,2021-02-19,UBER,C,300.0,1,26.0,26.0,517.42,NO,26.0,44.84,26.0,44.84,26.0,26.0,1,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,26.0,44.84,7.47,0.03
O:UBER210219C00040000,2021-01-20,2021-02-19,UBER,C,400.0,7,18.0,15.9,689.89,NO,16.95,29.23,15.9,27.42,18.0,15.9,5,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,16.95,31.05,6.37,0.02
O:UBER210219C00045000,2021-01-20,2021-02-19,UBER,C,450.0,38,11.9,11.16,776.13,NO,11.56,19.93,11.16,19.25,11.95,11.16,17,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,11.56,20.61,5.8,0.02
O:UBER210219C00046000,2021-01-20,2021-02-19,UBER,C,460.0,22,10.4,10.4,793.38,NO,10.4,17.94,10.4,17.94,10.4,10.4,13,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,10.4,17.94,5.7,0.02
O:UBER210219C00049000,2021-01-20,2021-02-19,UBER,C,490.0,2,8.01,8.01,845.12,NO,8.01,13.82,8.01,13.82,8.01,8.01,1,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,8.01,13.82,5.38,0.02
O:UBER210219C00050000,2021-01-20,2021-02-19,UBER,C,500.0,341,8.6,7.03,862.37,NO,7.79,13.44,6.98,12.04,8.6,6.98,32,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,7.79,14.83,5.22,0.01
O:UBER210219C00050500,2021-01-20,2021-02-19,UBER,C,505.0,10,6.65,6.9,870.99,NO,6.78,11.69,6.65,11.47,6.9,6.65,9,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,6.78,11.9,5.21,0.01
O:UBER210219C00052000,2021-01-20,2021-02-19,UBER,C,520.0,15,6.5,5.75,896.86,NO,6.12,10.56,5.75,9.92,6.5,5.75,12,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,6.12,11.21,5.02,0.01
O:UBER210219C00052500,2021-01-20,2021-02-19,UBER,C,525.0,3,6.35,5.35,905.48,NO,5.85,10.09,5.35,9.23,6.35,5.35,3,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,5.85,10.95,4.95,0.01
O:UBER210219C00053000,2021-01-20,2021-02-19,UBER,C,530.0,29,5.8,5.1,914.11,NO,5.4,9.31,5.0,8.62,5.8,5.0,17,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,5.4,10.0,4.91,0.01
O:UBER210219C00053500,2021-01-20,2021-02-19,UBER,C,535.0,29,5.8,4.7,922.73,NO,5.25,9.05,4.7,8.11,5.8,4.7,13,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,5.25,10.0,4.83,0.01
O:UBER210219C00054000,2021-01-20,2021-02-19,UBER,C,540.0,17,5.4,4.55,931.36,NO,4.93,8.49,4.45,7.68,5.4,4.45,15,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,4.93,9.31,4.81,0.01
O:UBER210219C00054500,2021-01-20,2021-02-19,UBER,C,545.0,15,5.1,4.15,939.98,NO,4.62,7.98,4.15,7.16,5.1,4.15,13,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,4.62,8.8,4.72,0.01
O:UBER210219C00055000,2021-01-20,2021-02-19,UBER,C,550.0,311,5.0,4.3,948.6,NO,4.5,7.76,3.65,6.3,5.35,3.65,126,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,4.5,9.23,4.77,0.01
O:UBER210219C00055500,2021-01-20,2021-02-19,UBER,C,555.0,328,4.55,4.1,957.23,NO,4.03,6.94,3.5,6.04,4.55,3.5,39,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,4.03,7.85,4.74,0.01
O:UBER210219C00056000,2021-01-20,2021-02-19,UBER,C,560.0,303,3.85,3.75,965.85,NO,3.55,6.12,3.25,5.61,3.85,3.25,84,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,3.55,6.64,4.66,0.01
O:UBER210219C00056500,2021-01-20,2021-02-19,UBER,C,565.0,64,4.3,3.57,974.47,NO,3.68,6.34,3.05,5.26,4.3,3.05,37,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,3.68,7.42,4.62,0.01
O:UBER210219C00057000,2021-01-20,2021-02-19,UBER,C,570.0,114,4.2,3.06,983.1,NO,3.58,6.18,2.97,5.12,4.2,2.97,32,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,3.58,7.24,4.5,0.01
O:UBER210219C00057500,2021-01-20,2021-02-19,UBER,C,575.0,131,3.85,3.1,991.72,NO,3.26,5.63,2.63,4.54,3.9,2.63,52,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,3.26,6.73,4.52,0.01
O:UBER210219C00058000,2021-01-20,2021-02-19,UBER,C,580.0,480,3.55,2.9,1000.34,NO,3.1,5.35,2.45,4.23,3.75,2.45,152,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,3.1,6.47,4.47,0.01
O:UBER210219C00058500,2021-01-20,2021-02-19,UBER,C,585.0,21,2.98,2.53,1008.97,NO,2.76,4.75,2.53,4.36,2.98,2.53,15,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,2.76,5.14,4.37,0.01
O:UBER210219C00059000,2021-01-20,2021-02-19,UBER,C,590.0,45,3.25,2.57,1017.59,NO,2.78,4.79,2.31,3.98,3.25,2.31,20,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,2.78,5.61,4.39,0.01
O:UBER210219C00059500,2021-01-20,2021-02-19,UBER,C,595.0,38,2.98,2.22,1026.22,NO,2.58,4.46,2.17,3.74,3.0,2.17,26,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,2.58,5.17,4.29,0.01
O:UBER210219C00060000,2021-01-20,2021-02-19,UBER,C,600.0,1731,2.55,2.25,1034.84,NO,2.33,4.01,1.75,3.02,2.9,1.75,504,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,2.33,5.0,4.31,0.01
O:UBER210219C00060500,2021-01-20,2021-02-19,UBER,C,605.0,131,2.46,2.09,1043.46,NO,2.1,3.62,1.72,2.97,2.48,1.72,52,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,2.1,4.28,4.26,0.01
O:UBER210219C00061500,2021-01-20,2021-02-19,UBER,C,615.0,63,2.37,1.7,1060.71,NO,1.98,3.41,1.59,2.74,2.37,1.59,25,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,1.98,4.09,4.14,0.0
O:UBER210219C00062000,2021-01-20,2021-02-19,UBER,C,620.0,181,2.19,1.56,1069.33,NO,1.78,3.06,1.35,2.33,2.2,1.35,53,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,1.78,3.79,4.09,0.0
O:UBER210219C00063000,2021-01-20,2021-02-19,UBER,C,630.0,755,1.82,1.41,1086.58,NO,1.48,2.56,1.11,1.91,1.86,1.11,58,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,1.48,3.21,4.04,0.0
O:UBER210219C00064000,2021-01-20,2021-02-19,UBER,C,640.0,194,1.61,1.19,1103.83,NO,1.28,2.21,0.94,1.62,1.62,0.94,71,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,1.28,2.79,3.96,0.0
O:UBER210219C00065000,2021-01-20,2021-02-19,UBER,C,650.0,23848,1.27,1.13,1121.08,NO,1.12,1.93,0.78,1.35,1.46,0.78,1540,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,1.12,2.52,3.95,0.0
O:UBER210219C00070000,2021-01-20,2021-02-19,UBER,C,700.0,558,0.63,0.55,1207.31,NO,0.53,0.91,0.36,0.62,0.7,0.36,110,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,0.53,1.21,3.66,0.0
O:UBER210219C00075000,2021-01-20,2021-02-19,UBER,C,750.0,923,0.27,0.25,1293.55,NO,0.22,0.37,0.16,0.28,0.27,0.16,118,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,0.22,0.47,3.4,0.0
O:UBER210219C00080000,2021-01-20,2021-02-19,UBER,C,800.0,205,0.1,0.12,1379.79,NO,0.12,0.21,0.1,0.17,0.14,0.1,25,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,0.12,0.24,3.22,0.0
O:UBER210219C00085000,2021-01-20,2021-02-19,UBER,C,850.0,307,0.08,0.08,1466.02,NO,0.06,0.09,0.03,0.05,0.08,0.03,97,1611118800000000000,30,Monthly,57.0,56.38,57.98,55.47,57.98,58.39,60.46,60.46,0.0009,0.06,0.14,3.16,0.0
O:UBER210219C00030000,2021-01-21,2021-02-19,UBER,C,300.0,40,25.6,25.6,526.32,NO,25.6,44.91,25.6,44.91,25.6,25.6,17,1611205200000000000,29,Monthly,56.57,55.79,57.0,55.31,57.0,58.39,60.46,60.46,0.0009,25.6,44.91,7.63,0.03
O:UBER210219C00040000,2021-01-21,2021-02-19,UBER,C,400.0,2,16.24,15.9,701.75,NO,16.07,28.19,15.9,27.89,16.24,15.9,2,1611205200000000000,29,Monthly,56.57,55.79,57.0,55.31,57.0,58.39,60.46,60.46,0.0009,16.07,28.49,6.55,0.02
O:UBER210219C00045000,2021-01-21,2021-02-19,UBER,C,450.0,11,11.5,11.65,789.47,NO,11.29,19.81,10.93,19.18,11.65,10.93,8,1611205200000000000,29,Monthly,56.57,55.79,57.0,55.31,57.0,58.39,60.46,60.46,0.0009,11.29,20.44,6.04,0.02
O:UBER210219C00047000,2021-01-21,2021-02-19,UBER,C,470.0,4,9.75,9.73,824.56,NO,9.74,17.09,9.73,17.07,9.75,9.73,2,1611205200000000000,29,Monthly,56.57,55.79,57.0,55.31,57.0,58.39,60.46,60.46,0.0009,9.74,17.11,5.77,0.02
O:UBER210219C00050000,2021-01-21,2021-02-19,UBER,C,500.0,132,7.41,7.0,877.19,NO,7.16,12.55,6.9,12.11,7.41,6.9,21,1611205200000000000,29,Monthly,56.57,55.79,57.0,55.31,57.0,58.39,60.46,60.46,0.0009,7.16,13.0,5.35,0.01
O:UBER210219C00051000,2021-01-21,2021-02-19,UBER,C,510.0,5,6.2,6.2,894.74,NO,6.2,10.88,6.2,10.88,6.2,6.2,3,1611205200000000000,29,Monthly,56.57,55.79,57.0,55.31,57.0,58.39,60.46,60.46,0.0009,6.2,10.88,5.22,0.01
O:UBER210219C00051500,2021-01-21,2021-02-19,UBER,C,515.0,11,5.7,6.15,903.51,NO,5.93,10.39,5.7,10.0,6.15,5.7,7,1611205200000000000,29,Monthly,56.57,55.79,57.0,55.31,57.0,58.39,60.46,60.46,0.0009,5.93,10.79,5.22,0.01
O:UBER210219C00052000,2021-01-21,2021-02-19,UBER,C,520.0,2,6.15,6.15,912.28,NO,6.15,10.79,6.15,10.79,6.15,6.15,2,1611205200000000000,29,Monthly,56.57,55.79,57.0,55.31,57.0,58.39,60.46,60.46,0.0009,6.15,10.79,5.24,0.01
O:UBER210219C00052500,2021-01-21,2021-02-19,UBER,C,525.0,4,5.5,5.5,921.05,NO,5.5,9.65,5.5,9.65,5.5,5.5,1,1611205200000000000,29,Monthly,56.57,55.79,57.0,55.31,57.0,58.39,60.46,60.46,0.0009,5.5,9.65,5.11,0.01
O:UBER210219C00053000,2021-01-21,2021-02-19,UBER,C,530.0,7,5.55,5.55,929.82,NO,5.55,9.74,5.55,9.74,5.55,5.55,7,1611205200000000000,29,Monthly,56.57,55.79,57.0,55.31,57.0,58.39,60.46,60.46,0.0009,5.55,9.74,5.13,0.01
O:UBER210219C00053500,2021-01-21,2021-02-19,UBER,C,535.0,28,4.85,4.7,938.6,NO,4.93,8.64,4.7,8.25,5.15,4.7,13,1611205200000000000,29,Monthly,56.57,55.79,57.0,55.31,57.0,58.39,60.46,60.46,0.0009,4.93,9.04,4.95,0.01
O:UBER210219C00054000,2021-01-21,2021-02-19,UBER,C,540.0,136,4.3,4.8,947.37,NO,4.55,7.98,4.3,7.54,4.8,4.3,13,1611205200000000000,29,Monthly,56.57,55.79,57.0,55.31,57.0,58.39,60.46,60.46,0.0009,4.55,8.42,4.99,0.01
O:UBER210219C00054500,2021-01-21,2021-02-19,UBER,C,545.0,111,4.3,4.25,956.14,NO,4.38,7.68,4.25,7.46,4.5,4.25,10,1611205200000000000,29,Monthly,56.57,55.79,57.0,55.31,57.0,58.39,60.46,60.46,0.0009,4.38,7.89,4.87,0.01
O:UBER210219C00055000,2021-01-21,2021-02-19,UBER,C,550.0,544,4.08,3.9,964.91,NO,4.0,7.02,3.7,6.49,4.3,3.7,127,1611205200000000000,29,Monthly,56.57,55.79,57.0,55.31,57.0,58.39,60.46,60.46,0.0009,4.0,7.54,4.79,0.01
O:UBER210219C00055500,2021-01-21,2021-02-19,UBER,C,555.0,106,3.55,3.7,973.68,NO,3.65,6.4,3.55,6.23,3.75,3.55,11,1611205200000000000,29,Monthly,56.57,55.79,57.0,55.31,57.0,58.39,60.46,60.46,0.0009,3.65,6.58,4.75,0.01
O:UBER210219C00056000,2021-01-21,2021-02-19,UBER,C,560.0,99,3.65,3.45,982.46,NO,3.52,6.18,3.25,5.7,3.8,3.25,29,1611205200000000000,29,Monthly,56.57,55.79,57.0,55.31,57.0,58.39,60.46,60.46,0.0009,3.52,6.67,4.7,0.01
O:UBER210219C00056500,2021-01-21,2021-02-19,UBER,C,565.0,59,3.45,3.2,991.23,NO,3.32,5.83,3.05,5.35,3.6,3.05,11,1611205200000000000,29,Monthly,56.57,55.79,57.0,55.31,57.0,58.39,60.46,60.46,0.0009,3.32,6.32,4.64,0.01
O:UBER210219C00057000,2021-01-21,2021-02-19,UBER,C,570.0,154,3.25,3.21,1000.0,NO,3.06,5.38,2.88,5.05,3.25,2.88,30,1611205200000000000,29,Monthly,56.57,55.79,57.0,55.31,57.0,58.39,60.46,60.46,0.0009,3.06,5.7,4.65,0.01
O:UBER210219C00057500,2021-01-21,2021-02-19,UBER,C,575.0,42,2.99,2.83,1008.77,NO,2.85,5.0,2.6,4.56,3.1,2.6,18,1611205200000000000,29,Monthly,56.57,55.79,57.0,55.31,57.0,58.39,60.46,60.46,0.0009,2.85,5.44,4.55,0.01
O:UBER210219C00058000,2021-01-21,2021-02-19,UBER,C,580.0,152,2.78,2.62,1017.54,NO,2.74,4.8,2.53,4.44,2.94,2.53,57,1611205200000000000,29,Monthly,56.57,55.79,57.0,55.31,57.0,58.39,60.46,60.46,0.0009,2.74,5.16,4.5,0.01
O:UBER210219C00058500,2021-01-21,2021-02-19,UBER,C,585.0,27,2.58,2.6,1026.32,NO,2.5,4.39,2.37,4.16,2.63,2.37,12,1611205200000000000,29,Monthly,56.57,55.79,57.0,55.31,57.0,58.39,60.46,60.46,0.0009,2.5,4.61,4.5,0.01
O:UBER210219C00059000,2021-01-21,2021-02-19,UBER,C,590.0,100,2.41,2.45,1035.09,NO,2.32,4.07,2.18,3.82,2.46,2.18,12,1611205200000000000,29,Monthly,56.57,55.79,57.0,55.31,57.0,58.39,60.46,60.46,0.0009,2.32,4.32,4.47,0.01
O:UBER210219C00059500,2021-01-21,2021-02-19,UBER,C,595.0,33,2.29,2.28,1043.86,NO,2.26,3.97,2.24,3.93,2.29,2.24,10,1611205200000000000,29,Monthly,56.57,55.79,57.0,55.31,57.0,58.39,60.46,60.46,0.0009,2.26,4.02,4.42,0.01
O:UBER210219C00060000,2021-01-21,2021-02-19,UBER,C,600.0,1449,2.3,1.93,1052.63,NO,2.07,3.63,1.84,3.23,2.3,1.84,261,1611205200000000000,29,Monthly,56.57,55.79,57.0,55.31,57.0,58.39,60.46,60.46,0.0009,2.07,4.04,4.3,0.01
O:UBER210219C00060500,2021-01-21,2021-02-19,UBER,C,605.0,14,1.97,2.0,1061.4,NO,1.91,3.35,1.82,3.19,2.0,1.82,7,1611205200000000000,29,Monthly,56.57,55.79,57.0,55.31,57.0,58.39,60.46,60.46,0.0009,1.91,3.51,4.34,0.01
O:UBER210219C00061500,2021-01-21,2021-02-19,UBER,C,615.0,24,1.71,1.57,1078.95,NO,1.67,2.93,1.57,2.75,1.77,1.57,11,1611205200000000000,29,Monthly,56.57,55.79,57.0,55.31,57.0,58.39,60.46,60.46,0.0009,1.67,3.11,4.19,0.0
O:UBER210219C00062000,2021-01-21,2021-02-19,UBER,C,620.0,17,1.64,1.55,1087.72,NO,1.58,2.77,1.46,2.56,1.7,1.46,12,1611205200000000000,29,Monthly,56.57,55.79,57.0,55.31,57.0,58.39,60.46,60.46,0.0009,1.58,2.98,4.19,0.0
