ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:SPY170804C00237500,2017-07-31,2017-08-04,SPY,C,2375.0,14,9.55,9.6,9.61,9.54,4,1501473600000000000,4.0,Weekly
O:SPY170804C00238000,2017-07-31,2017-08-04,SPY,C,2380.0,7,9.02,8.72,9.02,8.72,3,1501473600000000000,4.0,Weekly
O:SPY170804C00240000,2017-07-31,2017-08-04,SPY,C,2400.0,23,7.52,7.29,7.54,6.99,13,1501473600000000000,4.0,Weekly
O:SPY170804C00240500,2017-07-31,2017-08-04,SPY,C,2405.0,4,6.6,6.6,6.6,6.6,1,1501473600000000000,4.0,Weekly
O:SPY170804C00241000,2017-07-31,2017-08-04,SPY,C,2410.0,125,6.42,6.12,6.42,5.77,15,1501473600000000000,4.0,Weekly
O:SPY170804C00241500,2017-07-31,2017-08-04,SPY,C,2415.0,193,5.41,5.6,5.71,5.28,12,1501473600000000000,4.0,Weekly
O:SPY170804C00242000,2017-07-31,2017-08-04,SPY,C,2420.0,374,5.54,5.01,5.54,4.92,32,1501473600000000000,4.0,Weekly
O:SPY170804C00242500,2017-07-31,2017-08-04,SPY,C,2425.0,199,5.05,4.55,5.05,4.49,15,1501473600000000000,4.0,Weekly
O:SPY170804C00243000,2017-07-31,2017-08-04,SPY,C,2430.0,952,4.61,4.02,4.61,3.84,59,1501473600000000000,4.0,Weekly
O:SPY170804C00243500,2017-07-31,2017-08-04,SPY,C,2435.0,1377,4.12,3.82,4.12,3.36,30,1501473600000000000,4.0,Weekly
O:SPY170804C00244000,2017-07-31,2017-08-04,SPY,C,2440.0,1727,3.51,3.36,3.62,2.9,90,1501473600000000000,4.0,Weekly
O:SPY170804C00244500,2017-07-31,2017-08-04,SPY,C,2445.0,3828,3.15,2.58,3.18,2.46,127,1501473600000000000,4.0,Weekly
O:SPY170804C00245000,2017-07-31,2017-08-04,SPY,C,2450.0,3594,2.65,2.15,2.7,2.0,185,1501473600000000000,4.0,Weekly
O:SPY170804C00245500,2017-07-31,2017-08-04,SPY,C,2455.0,2021,2.19,1.72,2.25,1.64,78,1501473600000000000,4.0,Weekly
O:SPY170804C00246000,2017-07-31,2017-08-04,SPY,C,2460.0,15569,1.78,1.45,1.83,1.23,434,1501473600000000000,4.0,Weekly
O:SPY170804C00246500,2017-07-31,2017-08-04,SPY,C,2465.0,10225,1.35,1.08,1.42,0.89,405,1501473600000000000,4.0,Weekly
O:SPY170804C00247000,2017-07-31,2017-08-04,SPY,C,2470.0,25848,0.99,0.7,1.06,0.61,749,1501473600000000000,4.0,Weekly
O:SPY170804C00247500,2017-07-31,2017-08-04,SPY,C,2475.0,18341,0.71,0.48,0.72,0.38,436,1501473600000000000,4.0,Weekly
O:SPY170804C00248000,2017-07-31,2017-08-04,SPY,C,2480.0,14122,0.45,0.29,0.48,0.22,459,1501473600000000000,4.0,Weekly
O:SPY170804C00248500,2017-07-31,2017-08-04,SPY,C,2485.0,6392,0.27,0.15,0.29,0.14,152,1501473600000000000,4.0,Weekly
O:SPY170804C00249000,2017-07-31,2017-08-04,SPY,C,2490.0,11025,0.16,0.09,0.17,0.08,113,1501473600000000000,4.0,Weekly
O:SPY170804C00249500,2017-07-31,2017-08-04,SPY,C,2495.0,4432,0.08,0.05,0.1,0.04,79,1501473600000000000,4.0,Weekly
O:SPY170804C00250000,2017-07-31,2017-08-04,SPY,C,2500.0,1986,0.05,0.03,0.05,0.02,52,1501473600000000000,4.0,Weekly
O:SPY170804C00250500,2017-07-31,2017-08-04,SPY,C,2505.0,511,0.03,0.03,0.04,0.02,18,1501473600000000000,4.0,Weekly
O:SPY170804C00251000,2017-07-31,2017-08-04,SPY,C,2510.0,406,0.01,0.02,0.03,0.01,8,1501473600000000000,4.0,Weekly
O:SPY170804C00251500,2017-07-31,2017-08-04,SPY,C,2515.0,50,0.01,0.01,0.01,0.01,2,1501473600000000000,4.0,Weekly
O:SPY170804C00252000,2017-07-31,2017-08-04,SPY,C,2520.0,398,0.02,0.01,0.02,0.01,7,1501473600000000000,4.0,Weekly
O:SPY170804C00252500,2017-07-31,2017-08-04,SPY,C,2525.0,1,0.01,0.01,0.01,0.01,1,1501473600000000000,4.0,Weekly
O:SPY170804C00253000,2017-07-31,2017-08-04,SPY,C,2530.0,20,0.01,0.01,0.01,0.01,1,1501473600000000000,4.0,Weekly
O:SPY170804C00257000,2017-07-31,2017-08-04,SPY,C,2570.0,1,0.01,0.01,0.01,0.01,1,1501473600000000000,4.0,Weekly
O:SPY170804C00260000,2017-07-31,2017-08-04,SPY,C,2600.0,4,0.01,0.01,0.01,0.01,1,1501473600000000000,4.0,Weekly
O:SPY170811C00233000,2017-08-07,2017-08-11,SPY,C,2330.0,20,14.71,14.71,14.71,14.71,2,1502078400000000000,4.0,Weekly
O:SPY170811C00234000,2017-08-07,2017-08-11,SPY,C,2340.0,29,13.78,13.9,13.92,13.78,9,1502078400000000000,4.0,Weekly
O:SPY170811C00236000,2017-08-07,2017-08-11,SPY,C,2360.0,2,11.64,11.58,11.64,11.58,2,1502078400000000000,4.0,Weekly
O:SPY170811C00237000,2017-08-07,2017-08-11,SPY,C,2370.0,10,10.64,10.58,10.65,10.55,10,1502078400000000000,4.0,Weekly
O:SPY170811C00237500,2017-08-07,2017-08-11,SPY,C,2375.0,8,10.09,10.07,10.09,10.06,8,1502078400000000000,4.0,Weekly
O:SPY170811C00238000,2017-08-07,2017-08-11,SPY,C,2380.0,9,9.65,9.67,9.67,9.56,4,1502078400000000000,4.0,Weekly
O:SPY170811C00239000,2017-08-07,2017-08-11,SPY,C,2390.0,11,8.66,8.63,8.66,8.57,11,1502078400000000000,4.0,Weekly
O:SPY170811C00240000,2017-08-07,2017-08-11,SPY,C,2400.0,42,7.66,7.89,7.89,7.66,6,1502078400000000000,4.0,Weekly
O:SPY170811C00241000,2017-08-07,2017-08-11,SPY,C,2410.0,26,6.68,6.96,6.96,6.57,21,1502078400000000000,4.0,Weekly
O:SPY170811C00242000,2017-08-07,2017-08-11,SPY,C,2420.0,78,5.66,5.95,5.95,5.66,12,1502078400000000000,4.0,Weekly
O:SPY170811C00242500,2017-08-07,2017-08-11,SPY,C,2425.0,12,5.27,5.41,5.41,5.27,2,1502078400000000000,4.0,Weekly
O:SPY170811C00243000,2017-08-07,2017-08-11,SPY,C,2430.0,24,4.84,4.88,4.96,4.84,5,1502078400000000000,4.0,Weekly
O:SPY170811C00244000,2017-08-07,2017-08-11,SPY,C,2440.0,56,3.75,3.99,5.51,3.61,14,1502078400000000000,4.0,Weekly
O:SPY170811C00244500,2017-08-07,2017-08-11,SPY,C,2445.0,416,3.22,3.4,3.4,3.12,28,1502078400000000000,4.0,Weekly
O:SPY170811C00245000,2017-08-07,2017-08-11,SPY,C,2450.0,2058,2.79,3.04,3.05,2.71,116,1502078400000000000,4.0,Weekly
O:SPY170811C00245500,2017-08-07,2017-08-11,SPY,C,2455.0,1008,2.31,2.56,2.59,2.25,87,1502078400000000000,4.0,Weekly
O:SPY170811C00246000,2017-08-07,2017-08-11,SPY,C,2460.0,1330,1.95,2.14,2.14,1.79,157,1502078400000000000,4.0,Weekly
O:SPY170811C00246500,2017-08-07,2017-08-11,SPY,C,2465.0,3891,1.47,1.7,1.7,1.39,173,1502078400000000000,4.0,Weekly
O:SPY170811C00247000,2017-08-07,2017-08-11,SPY,C,2470.0,7621,1.14,1.27,1.29,1.01,440,1502078400000000000,4.0,Weekly
O:SPY170811C00247500,2017-08-07,2017-08-11,SPY,C,2475.0,12809,0.75,0.88,0.93,0.69,497,1502078400000000000,4.0,Weekly
O:SPY170811C00248000,2017-08-07,2017-08-11,SPY,C,2480.0,16372,0.49,0.56,0.6,0.44,680,1502078400000000000,4.0,Weekly
O:SPY170811C00248500,2017-08-07,2017-08-11,SPY,C,2485.0,16041,0.28,0.32,0.35,0.25,326,1502078400000000000,4.0,Weekly
O:SPY170811C00249000,2017-08-07,2017-08-11,SPY,C,2490.0,20129,0.14,0.16,0.18,0.12,168,1502078400000000000,4.0,Weekly
O:SPY170811C00249500,2017-08-07,2017-08-11,SPY,C,2495.0,3475,0.08,0.07,0.08,0.04,132,1502078400000000000,4.0,Weekly
O:SPY170811C00250000,2017-08-07,2017-08-11,SPY,C,2500.0,1196,0.03,0.04,0.05,0.03,111,1502078400000000000,4.0,Weekly
O:SPY170811C00250500,2017-08-07,2017-08-11,SPY,C,2505.0,4808,0.02,0.02,0.03,0.01,38,1502078400000000000,4.0,Weekly
O:SPY170811C00251000,2017-08-07,2017-08-11,SPY,C,2510.0,490,0.01,0.02,0.02,0.01,27,1502078400000000000,4.0,Weekly
O:SPY170811C00251500,2017-08-07,2017-08-11,SPY,C,2515.0,378,0.01,0.01,0.01,0.01,11,1502078400000000000,4.0,Weekly
O:SPY170811C00252000,2017-08-07,2017-08-11,SPY,C,2520.0,14,0.01,0.01,0.01,0.01,5,1502078400000000000,4.0,Weekly
O:SPY170811C00253000,2017-08-07,2017-08-11,SPY,C,2530.0,2,0.01,0.01,0.01,0.01,1,1502078400000000000,4.0,Weekly
O:SPY170811C00257500,2017-08-07,2017-08-11,SPY,C,2575.0,1,0.01,0.01,0.01,0.01,1,1502078400000000000,4.0,Weekly
O:SPY170825C00213000,2017-08-21,2017-08-25,SPY,C,2130.0,10,29.64,29.64,29.64,29.64,1,1503288000000000000,4.0,Weekly
O:SPY170825C00230000,2017-08-21,2017-08-25,SPY,C,2300.0,1,12.63,12.63,12.63,12.63,1,1503288000000000000,4.0,Weekly
O:SPY170825C00231000,2017-08-21,2017-08-25,SPY,C,2310.0,12,12.18,12.13,12.18,12.13,3,1503288000000000000,4.0,Weekly
O:SPY170825C00232000,2017-08-21,2017-08-25,SPY,C,2320.0,11,10.98,10.88,10.98,10.88,2,1503288000000000000,4.0,Weekly
O:SPY170825C00232500,2017-08-21,2017-08-25,SPY,C,2325.0,11,9.57,10.66,10.66,9.57,2,1503288000000000000,4.0,Weekly
O:SPY170825C00233000,2017-08-21,2017-08-25,SPY,C,2330.0,47,9.25,10.19,10.19,9.07,6,1503288000000000000,4.0,Weekly
O:SPY170825C00234000,2017-08-21,2017-08-25,SPY,C,2340.0,76,8.59,9.07,9.07,8.22,11,1503288000000000000,4.0,Weekly
O:SPY170825C00235000,2017-08-21,2017-08-25,SPY,C,2350.0,75,7.9,8.14,8.14,7.17,11,1503288000000000000,4.0,Weekly
O:SPY170825C00236000,2017-08-21,2017-08-25,SPY,C,2360.0,124,6.47,7.15,7.15,6.33,8,1503288000000000000,4.0,Weekly
O:SPY170825C00237000,2017-08-21,2017-08-25,SPY,C,2370.0,188,6.08,6.2,6.2,5.25,16,1503288000000000000,4.0,Weekly
O:SPY170825C00237500,2017-08-21,2017-08-25,SPY,C,2375.0,209,5.39,5.69,5.71,5.2,15,1503288000000000000,4.0,Weekly
O:SPY170825C00238000,2017-08-21,2017-08-25,SPY,C,2380.0,476,4.7,5.21,5.23,4.5,29,1503288000000000000,4.0,Weekly
O:SPY170825C00239000,2017-08-21,2017-08-25,SPY,C,2390.0,621,4.11,4.28,4.28,3.65,55,1503288000000000000,4.0,Weekly
O:SPY170825C00240000,2017-08-21,2017-08-25,SPY,C,2400.0,1700,3.29,3.4,3.49,2.77,158,1503288000000000000,4.0,Weekly
O:SPY170825C00241000,2017-08-21,2017-08-25,SPY,C,2410.0,6546,2.53,2.59,2.7,2.03,216,1503288000000000000,4.0,Weekly
O:SPY170825C00242000,2017-08-21,2017-08-25,SPY,C,2420.0,10214,1.81,1.84,1.95,1.39,520,1503288000000000000,4.0,Weekly
O:SPY170825C00242500,2017-08-21,2017-08-25,SPY,C,2425.0,14321,1.5,1.46,1.61,1.11,568,1503288000000000000,4.0,Weekly
O:SPY170825C00243000,2017-08-21,2017-08-25,SPY,C,2430.0,16434,1.19,1.14,1.3,0.86,842,1503288000000000000,4.0,Weekly
O:SPY170825C00243500,2017-08-21,2017-08-25,SPY,C,2435.0,9823,0.92,0.85,1.0,0.65,409,1503288000000000000,4.0,Weekly
O:SPY170825C00244000,2017-08-21,2017-08-25,SPY,C,2440.0,11658,0.69,0.66,0.75,0.46,618,1503288000000000000,4.0,Weekly
O:SPY170825C00244500,2017-08-21,2017-08-25,SPY,C,2445.0,5049,0.49,0.43,0.52,0.32,357,1503288000000000000,4.0,Weekly
O:SPY170825C00245000,2017-08-21,2017-08-25,SPY,C,2450.0,7591,0.25,0.29,0.36,0.2,404,1503288000000000000,4.0,Weekly
O:SPY170825C00245500,2017-08-21,2017-08-25,SPY,C,2455.0,4324,0.2,0.16,0.23,0.12,216,1503288000000000000,4.0,Weekly
O:SPY170825C00246000,2017-08-21,2017-08-25,SPY,C,2460.0,8689,0.13,0.11,0.14,0.07,271,1503288000000000000,4.0,Weekly
O:SPY170825C00246500,2017-08-21,2017-08-25,SPY,C,2465.0,1795,0.08,0.06,0.08,0.04,75,1503288000000000000,4.0,Weekly
O:SPY170825C00247000,2017-08-21,2017-08-25,SPY,C,2470.0,2382,0.05,0.03,0.05,0.02,113,1503288000000000000,4.0,Weekly
O:SPY170825C00247500,2017-08-21,2017-08-25,SPY,C,2475.0,1513,0.03,0.03,0.05,0.01,55,1503288000000000000,4.0,Weekly
O:SPY170825C00248000,2017-08-21,2017-08-25,SPY,C,2480.0,746,0.02,0.02,0.02,0.01,55,1503288000000000000,4.0,Weekly
O:SPY170825C00248500,2017-08-21,2017-08-25,SPY,C,2485.0,1044,0.02,0.01,0.02,0.01,23,1503288000000000000,4.0,Weekly
O:SPY170825C00249000,2017-08-21,2017-08-25,SPY,C,2490.0,123,0.01,0.01,0.02,0.01,13,1503288000000000000,4.0,Weekly
O:SPY170825C00249500,2017-08-21,2017-08-25,SPY,C,2495.0,152,0.01,0.01,0.01,0.01,4,1503288000000000000,4.0,Weekly
O:SPY170825C00250000,2017-08-21,2017-08-25,SPY,C,2500.0,44,0.01,0.01,0.01,0.01,5,1503288000000000000,4.0,Weekly
O:SPY170825C00252500,2017-08-21,2017-08-25,SPY,C,2525.0,1,0.01,0.01,0.01,0.01,1,1503288000000000000,4.0,Weekly
O:SPY170825C00265000,2017-08-21,2017-08-25,SPY,C,2650.0,1,0.01,0.01,0.01,0.01,1,1503288000000000000,4.0,Weekly
O:SPY170901C00235500,2017-08-28,2017-09-01,SPY,C,2355.0,68,9.27,9.04,9.27,8.64,15,1503892800000000000,4.0,Weekly
O:SPY170901C00236000,2017-08-28,2017-09-01,SPY,C,2360.0,4,8.57,8.56,8.57,8.56,4,1503892800000000000,4.0,Weekly
O:SPY170901C00237000,2017-08-28,2017-09-01,SPY,C,2370.0,10,7.74,7.74,7.74,7.74,1,1503892800000000000,4.0,Weekly
O:SPY170901C00237500,2017-08-28,2017-09-01,SPY,C,2375.0,21,7.24,6.99,7.39,6.99,5,1503892800000000000,4.0,Weekly
O:SPY170901C00238000,2017-08-28,2017-09-01,SPY,C,2380.0,177,7.03,6.56,7.03,6.56,13,1503892800000000000,4.0,Weekly
O:SPY170901C00238500,2017-08-28,2017-09-01,SPY,C,2385.0,229,6.6,6.01,6.6,5.88,16,1503892800000000000,4.0,Weekly
O:SPY170901C00239000,2017-08-28,2017-09-01,SPY,C,2390.0,187,6.14,5.79,6.15,5.55,11,1503892800000000000,4.0,Weekly
O:SPY170901C00239500,2017-08-28,2017-09-01,SPY,C,2395.0,115,5.14,5.31,5.32,5.14,8,1503892800000000000,4.0,Weekly
O:SPY170901C00240000,2017-08-28,2017-09-01,SPY,C,2400.0,165,4.94,4.8,4.99,4.64,18,1503892800000000000,4.0,Weekly
O:SPY170901C00240500,2017-08-28,2017-09-01,SPY,C,2405.0,199,4.69,4.32,4.69,3.79,27,1503892800000000000,4.0,Weekly
O:SPY170901C00241000,2017-08-28,2017-09-01,SPY,C,2410.0,152,4.21,3.76,4.21,3.64,11,1503892800000000000,4.0,Weekly
O:SPY170901C00241500,2017-08-28,2017-09-01,SPY,C,2415.0,342,3.81,3.42,3.81,3.24,7,1503892800000000000,4.0,Weekly
O:SPY170901C00242000,2017-08-28,2017-09-01,SPY,C,2420.0,1381,3.37,2.95,3.37,2.57,195,1503892800000000000,4.0,Weekly
O:SPY170901C00242500,2017-08-28,2017-09-01,SPY,C,2425.0,997,2.89,2.55,2.89,2.16,199,1503892800000000000,4.0,Weekly
O:SPY170901C00243000,2017-08-28,2017-09-01,SPY,C,2430.0,4185,2.44,2.12,2.47,1.77,240,1503892800000000000,4.0,Weekly
O:SPY170901C00243500,2017-08-28,2017-09-01,SPY,C,2435.0,2168,2.1,1.73,2.1,1.4,210,1503892800000000000,4.0,Weekly
O:SPY170901C00244000,2017-08-28,2017-09-01,SPY,C,2440.0,5353,1.77,1.35,1.77,1.09,395,1503892800000000000,4.0,Weekly
O:SPY170901C00244500,2017-08-28,2017-09-01,SPY,C,2445.0,10013,1.37,1.02,1.37,0.79,571,1503892800000000000,4.0,Weekly
O:SPY170901C00245000,2017-08-28,2017-09-01,SPY,C,2450.0,35261,0.98,0.73,1.06,0.56,824,1503892800000000000,4.0,Weekly
O:SPY170901C00245500,2017-08-28,2017-09-01,SPY,C,2455.0,19966,0.73,0.5,0.77,0.38,427,1503892800000000000,4.0,Weekly
O:SPY170901C00246000,2017-08-28,2017-09-01,SPY,C,2460.0,21815,0.5,0.31,0.53,0.21,582,1503892800000000000,4.0,Weekly
O:SPY170901C00246500,2017-08-28,2017-09-01,SPY,C,2465.0,7848,0.28,0.17,0.29,0.12,235,1503892800000000000,4.0,Weekly
O:SPY170901C00247000,2017-08-28,2017-09-01,SPY,C,2470.0,5784,0.17,0.09,0.17,0.06,165,1503892800000000000,4.0,Weekly
O:SPY170901C00247500,2017-08-28,2017-09-01,SPY,C,2475.0,3334,0.1,0.06,0.1,0.03,96,1503892800000000000,4.0,Weekly
O:SPY170901C00248000,2017-08-28,2017-09-01,SPY,C,2480.0,1776,0.04,0.03,0.04,0.01,68,1503892800000000000,4.0,Weekly
O:SPY170901C00248500,2017-08-28,2017-09-01,SPY,C,2485.0,3160,0.03,0.01,0.03,0.01,11,1503892800000000000,4.0,Weekly
O:SPY170901C00249000,2017-08-28,2017-09-01,SPY,C,2490.0,328,0.02,0.02,0.02,0.01,37,1503892800000000000,4.0,Weekly
O:SPY170901C00249500,2017-08-28,2017-09-01,SPY,C,2495.0,2864,0.02,0.01,0.02,0.01,37,1503892800000000000,4.0,Weekly
O:SPY170901C00250000,2017-08-28,2017-09-01,SPY,C,2500.0,195,0.01,0.01,0.01,0.01,6,1503892800000000000,4.0,Weekly
O:SPY170901C00250500,2017-08-28,2017-09-01,SPY,C,2505.0,50,0.01,0.01,0.01,0.01,4,1503892800000000000,4.0,Weekly
O:SPY170901C00251000,2017-08-28,2017-09-01,SPY,C,2510.0,286,0.03,0.01,0.03,0.01,7,1503892800000000000,4.0,Weekly
O:SPY170901C00251500,2017-08-28,2017-09-01,SPY,C,2515.0,3,0.01,0.01,0.01,0.01,1,1503892800000000000,4.0,Weekly
O:SPY170901C00252500,2017-08-28,2017-09-01,SPY,C,2525.0,20,0.01,0.01,0.01,0.01,3,1503892800000000000,4.0,Weekly
O:SPY170922C00200000,2017-09-18,2017-09-22,SPY,C,2000.0,2,49.83,49.83,49.83,49.83,1,1505707200000000000,4.0,Weekly
O:SPY170922C00235000,2017-09-18,2017-09-22,SPY,C,2350.0,2,15.04,15.04,15.04,15.04,1,1505707200000000000,4.0,Weekly
O:SPY170922C00240000,2017-09-18,2017-09-22,SPY,C,2400.0,6,9.52,9.52,9.52,9.52,1,1505707200000000000,4.0,Weekly
O:SPY170922C00243000,2017-09-18,2017-09-22,SPY,C,2430.0,15,7.12,6.8,7.12,6.8,2,1505707200000000000,4.0,Weekly
O:SPY170922C00244000,2017-09-18,2017-09-22,SPY,C,2440.0,68,5.94,5.94,5.94,5.94,1,1505707200000000000,4.0,Weekly
O:SPY170922C00245000,2017-09-18,2017-09-22,SPY,C,2450.0,155,5.11,4.6,5.11,4.6,5,1505707200000000000,4.0,Weekly
O:SPY170922C00246000,2017-09-18,2017-09-22,SPY,C,2460.0,164,4.2,3.85,4.2,3.65,11,1505707200000000000,4.0,Weekly
O:SPY170922C00246500,2017-09-18,2017-09-22,SPY,C,2465.0,14,3.3,3.68,3.68,3.3,2,1505707200000000000,4.0,Weekly
O:SPY170922C00247000,2017-09-18,2017-09-22,SPY,C,2470.0,782,2.78,2.8,3.3,2.56,48,1505707200000000000,4.0,Weekly
O:SPY170922C00247500,2017-09-18,2017-09-22,SPY,C,2475.0,1421,2.63,2.4,2.78,2.12,119,1505707200000000000,4.0,Weekly
O:SPY170922C00248000,2017-09-18,2017-09-22,SPY,C,2480.0,2588,1.91,1.97,2.38,1.69,244,1505707200000000000,4.0,Weekly
O:SPY170922C00248500,2017-09-18,2017-09-22,SPY,C,2485.0,4139,1.5,1.56,1.93,1.31,255,1505707200000000000,4.0,Weekly
O:SPY170922C00249000,2017-09-18,2017-09-22,SPY,C,2490.0,16268,1.17,1.22,1.52,0.93,1735,1505707200000000000,4.0,Weekly
O:SPY170922C00249500,2017-09-18,2017-09-22,SPY,C,2495.0,15922,0.83,0.86,1.12,0.64,573,1505707200000000000,4.0,Weekly
O:SPY170922C00250000,2017-09-18,2017-09-22,SPY,C,2500.0,37183,0.55,0.58,0.8,0.43,1082,1505707200000000000,4.0,Weekly
O:SPY170922C00250500,2017-09-18,2017-09-22,SPY,C,2505.0,6969,0.36,0.36,0.53,0.26,185,1505707200000000000,4.0,Weekly
O:SPY170922C00251000,2017-09-18,2017-09-22,SPY,C,2510.0,4923,0.21,0.22,0.32,0.17,247,1505707200000000000,4.0,Weekly
O:SPY170922C00251500,2017-09-18,2017-09-22,SPY,C,2515.0,2576,0.13,0.11,0.19,0.1,89,1505707200000000000,4.0,Weekly
O:SPY170922C00252000,2017-09-18,2017-09-22,SPY,C,2520.0,4579,0.07,0.07,0.11,0.06,96,1505707200000000000,4.0,Weekly
O:SPY170922C00252500,2017-09-18,2017-09-22,SPY,C,2525.0,1131,0.05,0.04,0.07,0.03,21,1505707200000000000,4.0,Weekly
O:SPY170922C00253000,2017-09-18,2017-09-22,SPY,C,2530.0,1234,0.03,0.02,0.04,0.02,33,1505707200000000000,4.0,Weekly
O:SPY170922C00254000,2017-09-18,2017-09-22,SPY,C,2540.0,98,0.02,0.02,0.02,0.01,15,1505707200000000000,4.0,Weekly
O:SPY170922C00255000,2017-09-18,2017-09-22,SPY,C,2550.0,546,0.01,0.01,0.02,0.01,12,1505707200000000000,4.0,Weekly
O:SPY170922C00256000,2017-09-18,2017-09-22,SPY,C,2560.0,52,0.01,0.01,0.01,0.01,3,1505707200000000000,4.0,Weekly
O:SPY170922C00257500,2017-09-18,2017-09-22,SPY,C,2575.0,500,0.01,0.01,0.01,0.01,4,1505707200000000000,4.0,Weekly
O:SPY171006C00239000,2017-10-02,2017-10-06,SPY,C,2390.0,8,12.54,12.54,12.54,12.54,1,1506916800000000000,4.0,Weekly
O:SPY171006C00241000,2017-10-02,2017-10-06,SPY,C,2410.0,4,11.12,11.12,11.12,11.12,1,1506916800000000000,4.0,Weekly
O:SPY171006C00241500,2017-10-02,2017-10-06,SPY,C,2415.0,4,10.63,10.63,10.63,10.63,1,1506916800000000000,4.0,Weekly
O:SPY171006C00242000,2017-10-02,2017-10-06,SPY,C,2420.0,7,10.04,10.1,10.1,10.04,2,1506916800000000000,4.0,Weekly
O:SPY171006C00243000,2017-10-02,2017-10-06,SPY,C,2430.0,12,9.01,9.2,9.2,9.01,3,1506916800000000000,4.0,Weekly
O:SPY171006C00244000,2017-10-02,2017-10-06,SPY,C,2440.0,2,8.03,8.03,8.03,8.03,1,1506916800000000000,4.0,Weekly
O:SPY171006C00244500,2017-10-02,2017-10-06,SPY,C,2445.0,1,7.62,7.62,7.62,7.62,1,1506916800000000000,4.0,Weekly
O:SPY171006C00245000,2017-10-02,2017-10-06,SPY,C,2450.0,31,6.54,7.3,7.3,6.54,17,1506916800000000000,4.0,Weekly
O:SPY171006C00245500,2017-10-02,2017-10-06,SPY,C,2455.0,3,6.73,6.73,6.73,6.73,1,1506916800000000000,4.0,Weekly
O:SPY171006C00246000,2017-10-02,2017-10-06,SPY,C,2460.0,35,5.59,6.28,6.28,5.59,7,1506916800000000000,4.0,Weekly
O:SPY171006C00246500,2017-10-02,2017-10-06,SPY,C,2465.0,3,5.64,5.64,5.64,5.64,1,1506916800000000000,4.0,Weekly
O:SPY171006C00247000,2017-10-02,2017-10-06,SPY,C,2470.0,447,4.67,5.38,5.38,4.67,22,1506916800000000000,4.0,Weekly
O:SPY171006C00247500,2017-10-02,2017-10-06,SPY,C,2475.0,52,4.23,4.67,4.78,4.18,11,1506916800000000000,4.0,Weekly
O:SPY171006C00248000,2017-10-02,2017-10-06,SPY,C,2480.0,1421,3.62,4.4,4.42,3.6,347,1506916800000000000,4.0,Weekly
O:SPY171006C00248500,2017-10-02,2017-10-06,SPY,C,2485.0,132,3.22,3.76,3.78,3.22,20,1506916800000000000,4.0,Weekly
O:SPY171006C00249000,2017-10-02,2017-10-06,SPY,C,2490.0,1866,2.75,3.51,3.51,2.71,170,1506916800000000000,4.0,Weekly
O:SPY171006C00249500,2017-10-02,2017-10-06,SPY,C,2495.0,1072,2.25,2.9,2.9,2.25,120,1506916800000000000,4.0,Weekly
O:SPY171006C00250000,2017-10-02,2017-10-06,SPY,C,2500.0,1880,1.84,2.51,2.56,1.81,261,1506916800000000000,4.0,Weekly
O:SPY171006C00250500,2017-10-02,2017-10-06,SPY,C,2505.0,4091,1.4,2.03,2.08,1.4,412,1506916800000000000,4.0,Weekly
O:SPY171006C00251000,2017-10-02,2017-10-06,SPY,C,2510.0,9921,1.06,1.6,1.61,1.03,774,1506916800000000000,4.0,Weekly
O:SPY171006C00251500,2017-10-02,2017-10-06,SPY,C,2515.0,10224,0.78,1.19,1.21,0.72,615,1506916800000000000,4.0,Weekly
O:SPY171006C00252000,2017-10-02,2017-10-06,SPY,C,2520.0,45765,0.53,0.82,0.85,0.47,902,1506916800000000000,4.0,Weekly
O:SPY171006C00252500,2017-10-02,2017-10-06,SPY,C,2525.0,24305,0.32,0.54,0.56,0.3,933,1506916800000000000,4.0,Weekly
O:SPY171006C00253000,2017-10-02,2017-10-06,SPY,C,2530.0,38181,0.19,0.32,0.35,0.18,362,1506916800000000000,4.0,Weekly
O:SPY171006C00253500,2017-10-02,2017-10-06,SPY,C,2535.0,4653,0.11,0.19,0.2,0.11,147,1506916800000000000,4.0,Weekly
O:SPY171006C00254000,2017-10-02,2017-10-06,SPY,C,2540.0,5321,0.06,0.11,0.13,0.06,93,1506916800000000000,4.0,Weekly
O:SPY171006C00254500,2017-10-02,2017-10-06,SPY,C,2545.0,1352,0.04,0.06,0.08,0.04,36,1506916800000000000,4.0,Weekly
O:SPY171006C00255000,2017-10-02,2017-10-06,SPY,C,2550.0,1643,0.04,0.04,0.05,0.03,50,1506916800000000000,4.0,Weekly
O:SPY171006C00256000,2017-10-02,2017-10-06,SPY,C,2560.0,40,0.02,0.02,0.02,0.02,3,1506916800000000000,4.0,Weekly
O:SPY171006C00257000,2017-10-02,2017-10-06,SPY,C,2570.0,57,0.02,0.02,0.03,0.02,6,1506916800000000000,4.0,Weekly
O:SPY171006C00257500,2017-10-02,2017-10-06,SPY,C,2575.0,10,0.02,0.01,0.02,0.01,2,1506916800000000000,4.0,Weekly
O:SPY171006C00258000,2017-10-02,2017-10-06,SPY,C,2580.0,954,0.01,0.01,0.01,0.01,7,1506916800000000000,4.0,Weekly
O:SPY171006C00259000,2017-10-02,2017-10-06,SPY,C,2590.0,16623,0.01,0.01,0.01,0.01,91,1506916800000000000,4.0,Weekly
