ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:IWM180323C00151000,2018-03-19,2018-03-23,IWM,C,151.0,10,1.53,1.53,-3.95,YES,1.53,0.97,1.53,0.97,1.53,1.53,1,1521432000000000000,4,Weekly,157.17,156.28,157.21,154.45,157.21,150.05,154.13,154.13,0.02,1.53,0.97,,
O:IWM180323C00151500,2018-03-19,2018-03-23,IWM,C,151.5,4,1.17,0.88,-3.63,YES,1.03,0.65,0.88,0.56,1.17,0.88,2,1521432000000000000,4,Weekly,157.17,156.28,157.21,154.45,157.21,150.05,154.13,154.13,0.02,1.03,0.74,,
O:IWM180323C00152000,2018-03-19,2018-03-23,IWM,C,152.0,68,1.32,1.09,-3.31,YES,1.06,0.68,0.8,0.51,1.32,0.8,25,1521432000000000000,4,Weekly,157.17,156.28,157.21,154.45,157.21,150.05,154.13,154.13,0.02,1.06,0.84,,
O:IWM180323C00153000,2018-03-19,2018-03-23,IWM,C,153.0,164,1.02,0.78,-2.68,YES,0.8,0.51,0.58,0.37,1.02,0.58,35,1521432000000000000,4,Weekly,157.17,156.28,157.21,154.45,157.21,150.05,154.13,154.13,0.02,0.8,0.65,,
O:IWM180323C00153500,2018-03-19,2018-03-23,IWM,C,153.5,128,0.64,0.81,-2.36,YES,0.66,0.42,0.5,0.32,0.81,0.5,17,1521432000000000000,4,Weekly,157.17,156.28,157.21,154.45,157.21,150.05,154.13,154.13,0.02,0.66,0.52,,
O:IWM180323C00154000,2018-03-19,2018-03-23,IWM,C,154.0,550,0.83,0.68,-2.04,YES,0.61,0.39,0.39,0.25,0.83,0.39,91,1521432000000000000,4,Weekly,157.17,156.28,157.21,154.45,157.21,150.05,154.13,154.13,0.02,0.61,0.53,,
O:IWM180323C00154500,2018-03-19,2018-03-23,IWM,C,154.5,796,0.56,0.62,-1.72,NO,0.48,0.3,0.33,0.21,0.62,0.33,60,1521432000000000000,4,Weekly,157.17,156.28,157.21,154.45,157.21,150.05,154.13,154.13,0.02,0.48,0.4,,
O:IWM180323C00155000,2018-03-19,2018-03-23,IWM,C,155.0,1321,0.58,0.5,-1.41,NO,0.42,0.27,0.25,0.16,0.58,0.25,181,1521432000000000000,4,Weekly,157.17,156.28,157.21,154.45,157.21,150.05,154.13,154.13,0.02,0.42,0.37,,
O:IWM180323C00155500,2018-03-19,2018-03-23,IWM,C,155.5,2122,0.47,0.42,-1.09,NO,0.35,0.22,0.2,0.13,0.5,0.2,183,1521432000000000000,4,Weekly,157.17,156.28,157.21,154.45,157.21,150.05,154.13,154.13,0.02,0.35,0.32,,
O:IWM180323C00156000,2018-03-19,2018-03-23,IWM,C,156.0,3680,0.4,0.34,-0.77,NO,0.28,0.18,0.16,0.1,0.4,0.16,217,1521432000000000000,4,Weekly,157.17,156.28,157.21,154.45,157.21,150.05,154.13,154.13,0.02,0.28,0.26,,
O:IWM180323C00156500,2018-03-19,2018-03-23,IWM,C,156.5,3561,0.29,0.27,-0.45,NO,0.22,0.14,0.11,0.07,0.33,0.11,234,1521432000000000000,4,Weekly,157.17,156.28,157.21,154.45,157.21,150.05,154.13,154.13,0.02,0.22,0.21,,
O:IWM180323C00157000,2018-03-19,2018-03-23,IWM,C,157.0,6858,0.25,0.2,-0.13,NO,0.17,0.11,0.08,0.05,0.26,0.08,608,1521432000000000000,4,Weekly,157.17,156.28,157.21,154.45,157.21,150.05,154.13,154.13,0.02,0.17,0.17,,
O:IWM180323C00157500,2018-03-19,2018-03-23,IWM,C,157.5,1924,0.17,0.15,0.18,NO,0.13,0.08,0.06,0.04,0.2,0.06,182,1521432000000000000,4,Weekly,157.17,156.28,157.21,154.45,157.21,150.05,154.13,154.13,0.02,0.13,0.13,0.0392,0.3456
O:IWM180323C00158000,2018-03-19,2018-03-23,IWM,C,158.0,4264,0.14,0.12,0.5,NO,0.1,0.06,0.04,0.03,0.15,0.04,259,1521432000000000000,4,Weekly,157.17,156.28,157.21,154.45,157.21,150.05,154.13,154.13,0.02,0.1,0.09,0.0586,0.2163
O:IWM180323C00158500,2018-03-19,2018-03-23,IWM,C,158.5,1064,0.08,0.08,0.82,NO,0.07,0.04,0.04,0.02,0.1,0.04,95,1521432000000000000,4,Weekly,157.17,156.28,157.21,154.45,157.21,150.05,154.13,154.13,0.02,0.07,0.07,0.0695,0.1365
O:IWM180323C00159000,2018-03-19,2018-03-23,IWM,C,159.0,840,0.06,0.06,1.14,NO,0.05,0.03,0.02,0.02,0.08,0.02,105,1521432000000000000,4,Weekly,157.17,156.28,157.21,154.45,157.21,150.05,154.13,154.13,0.02,0.05,0.05,0.0811,0.0947
O:IWM180323C00159500,2018-03-19,2018-03-23,IWM,C,159.5,567,0.04,0.04,1.46,NO,0.04,0.02,0.02,0.01,0.05,0.02,48,1521432000000000000,4,Weekly,157.17,156.28,157.21,154.45,157.21,150.05,154.13,154.13,0.02,0.04,0.03,0.0888,0.0621
O:IWM180323C00160000,2018-03-19,2018-03-23,IWM,C,160.0,667,0.02,0.02,1.77,NO,0.02,0.01,0.01,0.01,0.03,0.01,70,1521432000000000000,4,Weekly,157.17,156.28,157.21,154.45,157.21,150.05,154.13,154.13,0.02,0.02,0.02,0.0907,0.0334
O:IWM180323C00160500,2018-03-19,2018-03-23,IWM,C,160.5,109,0.02,0.02,2.09,NO,0.02,0.01,0.01,0.01,0.02,0.01,18,1521432000000000000,4,Weekly,157.17,156.28,157.21,154.45,157.21,150.05,154.13,154.13,0.02,0.02,0.01,0.104,0.0295
O:IWM180323C00161000,2018-03-19,2018-03-23,IWM,C,161.0,178,0.04,0.01,2.41,NO,0.02,0.02,0.01,0.0,0.04,0.01,30,1521432000000000000,4,Weekly,157.17,156.28,157.21,154.45,157.21,150.05,154.13,154.13,0.02,0.02,0.03,0.1051,0.0158
O:IWM180323C00161500,2018-03-19,2018-03-23,IWM,C,161.5,12,0.01,0.01,2.73,NO,0.01,0.0,0.01,0.0,0.01,0.01,6,1521432000000000000,4,Weekly,157.17,156.28,157.21,154.45,157.21,150.05,154.13,154.13,0.02,0.01,0.0,0.1169,0.0143
O:IWM180323C00162000,2018-03-19,2018-03-23,IWM,C,162.0,50,0.01,0.0,3.05,NO,0.01,0.0,0.0,0.0,0.01,0.0,7,1521432000000000000,4,Weekly,157.17,156.28,157.21,154.45,157.21,150.05,154.13,154.13,0.02,0.01,0.0,0.1284057740682678,0.0130999896311863
O:IWM180323C00162500,2018-03-19,2018-03-23,IWM,C,162.5,61,0.01,0.0,3.36,NO,0.0,0.0,0.0,0.0,0.01,0.0,37,1521432000000000000,4,Weekly,157.17,156.28,157.21,154.45,157.21,150.05,154.13,154.13,0.02,0.0,0.0,,
O:IWM180323C00163500,2018-03-19,2018-03-23,IWM,C,163.5,2,0.0,0.0,4.0,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1521432000000000000,4,Weekly,157.17,156.28,157.21,154.45,157.21,150.05,154.13,154.13,0.02,0.0,0.0,,
O:IWM180323C00164000,2018-03-19,2018-03-23,IWM,C,164.0,401,0.0,0.0,4.32,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1521432000000000000,4,Weekly,157.17,156.28,157.21,154.45,157.21,150.05,154.13,154.13,0.02,0.0,0.0,,
O:IWM180323C00164500,2018-03-19,2018-03-23,IWM,C,164.5,100,0.0,0.0,4.64,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1521432000000000000,4,Weekly,157.17,156.28,157.21,154.45,157.21,150.05,154.13,154.13,0.02,0.0,0.0,,
O:IWM180323C00165000,2018-03-19,2018-03-23,IWM,C,165.0,6,0.02,0.0,4.96,NO,0.01,0.01,0.0,0.0,0.02,0.0,2,1521432000000000000,4,Weekly,157.17,156.28,157.21,154.45,157.21,150.05,154.13,154.13,0.02,0.01,0.01,0.1946893343843359,0.0088369580366338
O:IWM180323C00170000,2018-03-19,2018-03-23,IWM,C,170.0,48,0.0,0.0,8.14,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1521432000000000000,4,Weekly,157.17,156.28,157.21,154.45,157.21,150.05,154.13,154.13,0.02,0.0,0.0,,
O:IWM180329C00140000,2018-03-26,2018-03-29,IWM,C,140.0,20,3.06,3.19,-8.72,YES,3.12,2.04,3.06,1.99,3.19,3.06,11,1522036800000000000,3,Weekly,152.09,153.33,153.38,150.43,153.38,151.83,153.1,153.1,0.02,3.12,2.08,,
O:IWM180329C00142000,2018-03-26,2018-03-29,IWM,C,142.0,2,2.8,2.8,-7.42,YES,2.8,1.83,2.8,1.83,2.8,2.8,1,1522036800000000000,3,Weekly,152.09,153.33,153.38,150.43,153.38,151.83,153.1,153.1,0.02,2.8,1.83,,
O:IWM180329C00144000,2018-03-26,2018-03-29,IWM,C,144.0,10,1.93,2.04,-6.12,YES,1.87,1.22,1.71,1.11,2.04,1.71,6,1522036800000000000,3,Weekly,152.09,153.33,153.38,150.43,153.38,151.83,153.1,153.1,0.02,1.87,1.33,,
O:IWM180329C00145000,2018-03-26,2018-03-29,IWM,C,145.0,8,1.88,1.85,-5.46,YES,1.69,1.1,1.5,0.98,1.88,1.5,7,1522036800000000000,3,Weekly,152.09,153.33,153.38,150.43,153.38,151.83,153.1,153.1,0.02,1.69,1.23,,
O:IWM180329C00148000,2018-03-26,2018-03-29,IWM,C,148.0,105,0.96,1.38,-3.51,YES,1.1,0.72,0.83,0.54,1.38,0.83,18,1522036800000000000,3,Weekly,152.09,153.33,153.38,150.43,153.38,151.83,153.1,153.1,0.02,1.1,0.9,,
O:IWM180329C00149000,2018-03-26,2018-03-29,IWM,C,149.0,114,0.63,0.92,-2.86,YES,0.77,0.5,0.61,0.4,0.92,0.61,9,1522036800000000000,3,Weekly,152.09,153.33,153.38,150.43,153.38,151.83,153.1,153.1,0.02,0.77,0.6,,
O:IWM180329C00150000,2018-03-26,2018-03-29,IWM,C,150.0,913,0.79,0.91,-2.2,YES,0.68,0.44,0.45,0.29,0.91,0.45,78,1522036800000000000,3,Weekly,152.09,153.33,153.38,150.43,153.38,151.83,153.1,153.1,0.02,0.68,0.59,,
O:IWM180329C00151000,2018-03-26,2018-03-29,IWM,C,151.0,1561,0.57,0.68,-1.55,YES,0.49,0.32,0.3,0.2,0.68,0.3,225,1522036800000000000,3,Weekly,152.09,153.33,153.38,150.43,153.38,151.83,153.1,153.1,0.02,0.49,0.45,,
O:IWM180329C00152000,2018-03-26,2018-03-29,IWM,C,152.0,9775,0.46,0.46,-0.9,YES,0.35,0.23,0.2,0.13,0.5,0.2,474,1522036800000000000,3,Weekly,152.09,153.33,153.38,150.43,153.38,151.83,153.1,153.1,0.02,0.35,0.33,,
O:IWM180329C00153000,2018-03-26,2018-03-29,IWM,C,153.0,5950,0.29,0.31,-0.25,YES,0.22,0.14,0.11,0.07,0.33,0.11,344,1522036800000000000,3,Weekly,152.09,153.33,153.38,150.43,153.38,151.83,153.1,153.1,0.02,0.22,0.22,,
O:IWM180329C00154000,2018-03-26,2018-03-29,IWM,C,154.0,5734,0.17,0.18,0.4,NO,0.13,0.09,0.06,0.04,0.2,0.06,448,1522036800000000000,3,Weekly,152.09,153.33,153.38,150.43,153.38,151.83,153.1,153.1,0.02,0.13,0.13,0.0739,0.2806
O:IWM180329C00155000,2018-03-26,2018-03-29,IWM,C,155.0,4473,0.1,0.1,1.06,NO,0.07,0.04,0.03,0.02,0.11,0.03,609,1522036800000000000,3,Weekly,152.09,153.33,153.38,150.43,153.38,151.83,153.1,153.1,0.02,0.07,0.07,0.1039,0.135
O:IWM180329C00156000,2018-03-26,2018-03-29,IWM,C,156.0,937,0.06,0.05,1.71,NO,0.04,0.03,0.02,0.01,0.06,0.02,98,1522036800000000000,3,Weekly,152.09,153.33,153.38,150.43,153.38,151.83,153.1,153.1,0.02,0.04,0.04,0.123,0.0655
O:IWM180329C00157000,2018-03-26,2018-03-29,IWM,C,157.0,640,0.04,0.02,2.36,NO,0.02,0.01,0.01,0.0,0.04,0.01,84,1522036800000000000,3,Weekly,152.09,153.33,153.38,150.43,153.38,151.83,153.1,153.1,0.02,0.02,0.02,0.1335,0.0274
O:IWM180329C00158000,2018-03-26,2018-03-29,IWM,C,158.0,571,0.02,0.01,3.01,NO,0.01,0.01,0.0,0.0,0.02,0.0,74,1522036800000000000,3,Weekly,152.09,153.33,153.38,150.43,153.38,151.83,153.1,153.1,0.02,0.01,0.01,0.1476,0.0135
O:IWM180329C00159000,2018-03-26,2018-03-29,IWM,C,159.0,2175,0.03,0.0,3.66,NO,0.02,0.01,0.0,0.0,0.03,0.0,396,1522036800000000000,3,Weekly,152.09,153.33,153.38,150.43,153.38,151.83,153.1,153.1,0.02,0.02,0.02,0.1923901578789519,0.0195821502407103
O:IWM180329C00160000,2018-03-26,2018-03-29,IWM,C,160.0,1546,0.0,0.0,4.32,NO,0.0,0.0,0.0,0.0,0.01,0.0,138,1522036800000000000,3,Weekly,152.09,153.33,153.38,150.43,153.38,151.83,153.1,153.1,0.02,0.0,0.0,,
O:IWM180329C00161000,2018-03-26,2018-03-29,IWM,C,161.0,60,0.0,0.0,4.97,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1522036800000000000,3,Weekly,152.09,153.33,153.38,150.43,153.38,151.83,153.1,153.1,0.02,0.0,0.0,,
O:IWM180329C00162000,2018-03-26,2018-03-29,IWM,C,162.0,1,0.0,0.0,5.62,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1522036800000000000,3,Weekly,152.09,153.33,153.38,150.43,153.38,151.83,153.1,153.1,0.02,0.0,0.0,,
O:IWM180329C00163000,2018-03-26,2018-03-29,IWM,C,163.0,139,0.0,0.0,6.27,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1522036800000000000,3,Weekly,152.09,153.33,153.38,150.43,153.38,151.83,153.1,153.1,0.02,0.0,0.0,,
O:IWM180329C00164000,2018-03-26,2018-03-29,IWM,C,164.0,17,0.0,0.0,6.92,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1522036800000000000,3,Weekly,152.09,153.33,153.38,150.43,153.38,151.83,153.1,153.1,0.02,0.0,0.0,,
O:IWM180329C00167000,2018-03-26,2018-03-29,IWM,C,167.0,10,0.0,0.0,8.88,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1522036800000000000,3,Weekly,152.09,153.33,153.38,150.43,153.38,151.83,153.1,153.1,0.02,0.0,0.0,,
O:IWM180329C00168000,2018-03-26,2018-03-29,IWM,C,168.0,17,0.0,0.0,9.53,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1522036800000000000,3,Weekly,152.09,153.33,153.38,150.43,153.38,151.83,153.1,153.1,0.02,0.0,0.0,,
O:IWM180406C00130000,2018-04-02,2018-04-06,IWM,C,130.0,8,5.06,4.56,-14.51,YES,4.81,3.16,4.56,3.0,5.06,4.56,8,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,4.81,3.33,,
O:IWM180406C00140000,2018-04-02,2018-04-06,IWM,C,140.0,3,2.55,2.38,-7.94,YES,2.46,1.62,2.38,1.56,2.55,2.38,3,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,2.46,1.68,,
O:IWM180406C00142000,2018-04-02,2018-04-06,IWM,C,142.0,8,1.86,1.5,-6.62,YES,1.68,1.11,1.5,0.99,1.86,1.5,2,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,1.68,1.22,,
O:IWM180406C00143500,2018-04-02,2018-04-06,IWM,C,143.5,10,1.19,1.19,-5.64,YES,1.19,0.78,1.19,0.78,1.19,1.19,1,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,1.19,0.78,,
O:IWM180406C00145000,2018-04-02,2018-04-06,IWM,C,145.0,284,1.71,1.09,-4.65,YES,1.27,0.84,0.84,0.55,1.71,0.84,47,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,1.27,1.13,,
O:IWM180406C00145500,2018-04-02,2018-04-06,IWM,C,145.5,12,0.78,0.83,-4.32,YES,0.8,0.53,0.78,0.51,0.83,0.78,3,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.8,0.55,,
O:IWM180406C00146000,2018-04-02,2018-04-06,IWM,C,146.0,308,1.16,0.74,-3.99,YES,0.91,0.6,0.66,0.43,1.16,0.66,45,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.91,0.76,,
O:IWM180406C00146500,2018-04-02,2018-04-06,IWM,C,146.5,159,1.11,0.66,-3.66,YES,0.86,0.57,0.62,0.4,1.11,0.62,23,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.86,0.73,,
O:IWM180406C00147000,2018-04-02,2018-04-06,IWM,C,147.0,223,0.84,0.6,-3.33,YES,0.65,0.43,0.46,0.31,0.84,0.46,50,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.65,0.55,,
O:IWM180406C00147500,2018-04-02,2018-04-06,IWM,C,147.5,443,0.64,0.55,-3.01,YES,0.52,0.34,0.4,0.26,0.64,0.4,37,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.52,0.42,,
O:IWM180406C00148000,2018-04-02,2018-04-06,IWM,C,148.0,1885,0.82,0.41,-2.68,YES,0.58,0.38,0.33,0.22,0.82,0.33,134,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.58,0.54,,
O:IWM180406C00148500,2018-04-02,2018-04-06,IWM,C,148.5,527,0.68,0.34,-2.35,YES,0.5,0.33,0.3,0.2,0.7,0.3,93,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.5,0.46,,
O:IWM180406C00149000,2018-04-02,2018-04-06,IWM,C,149.0,1759,0.51,0.29,-2.02,YES,0.38,0.25,0.25,0.16,0.51,0.25,200,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.38,0.33,,
O:IWM180406C00149500,2018-04-02,2018-04-06,IWM,C,149.5,1129,0.76,0.25,-1.69,YES,0.49,0.32,0.22,0.14,0.76,0.22,89,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.49,0.5,,
O:IWM180406C00150000,2018-04-02,2018-04-06,IWM,C,150.0,8405,0.66,0.2,-1.36,YES,0.4,0.27,0.16,0.1,0.66,0.16,376,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.4,0.43,,
O:IWM180406C00150500,2018-04-02,2018-04-06,IWM,C,150.5,1453,0.6,0.14,-1.03,YES,0.37,0.24,0.13,0.09,0.6,0.13,192,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.37,0.39,,
O:IWM180406C00151000,2018-04-02,2018-04-06,IWM,C,151.0,2360,0.49,0.12,-0.7,YES,0.3,0.2,0.1,0.06,0.51,0.1,279,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.3,0.34,,
O:IWM180406C00151500,2018-04-02,2018-04-06,IWM,C,151.5,432,0.39,0.11,-0.37,YES,0.26,0.17,0.09,0.06,0.44,0.09,61,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.26,0.29,,
O:IWM180406C00152000,2018-04-02,2018-04-06,IWM,C,152.0,3424,0.34,0.08,-0.05,YES,0.22,0.15,0.07,0.05,0.38,0.07,200,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.22,0.25,0.0257004815491805,0.5991901202892063
O:IWM180406C00152500,2018-04-02,2018-04-06,IWM,C,152.5,1039,0.28,0.08,0.28,YES,0.19,0.12,0.06,0.04,0.32,0.06,93,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.19,0.21,0.0354,0.2402
O:IWM180406C00153000,2018-04-02,2018-04-06,IWM,C,153.0,2519,0.22,0.06,0.61,YES,0.14,0.1,0.04,0.03,0.25,0.04,149,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.14,0.16,0.0522,0.1404
O:IWM180406C00153500,2018-04-02,2018-04-06,IWM,C,153.5,671,0.18,0.04,0.94,NO,0.11,0.07,0.04,0.02,0.18,0.04,63,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.11,0.12,0.0638,0.0849
O:IWM180406C00154000,2018-04-02,2018-04-06,IWM,C,154.0,2282,0.11,0.03,1.27,NO,0.07,0.05,0.03,0.02,0.11,0.03,75,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.07,0.07,0.0753,0.0576
O:IWM180406C00154500,2018-04-02,2018-04-06,IWM,C,154.5,521,0.12,0.03,1.6,NO,0.08,0.05,0.03,0.02,0.13,0.03,59,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.08,0.08,0.0905,0.049
O:IWM180406C00155000,2018-04-02,2018-04-06,IWM,C,155.0,586,0.08,0.02,1.93,NO,0.06,0.04,0.02,0.01,0.1,0.02,71,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.06,0.06,0.0977,0.0322
O:IWM180406C00155500,2018-04-02,2018-04-06,IWM,C,155.5,1104,0.04,0.02,2.26,NO,0.03,0.02,0.02,0.01,0.04,0.02,254,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.03,0.03,0.1113,0.0286
O:IWM180406C00156000,2018-04-02,2018-04-06,IWM,C,156.0,138,0.05,0.02,2.58,NO,0.03,0.02,0.01,0.01,0.05,0.01,25,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.03,0.03,0.1246,0.0258
O:IWM180406C00156500,2018-04-02,2018-04-06,IWM,C,156.5,65,0.04,0.02,2.91,NO,0.03,0.02,0.02,0.01,0.04,0.02,4,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.03,0.03,0.1376,0.0236
O:IWM180406C00157000,2018-04-02,2018-04-06,IWM,C,157.0,359,0.02,0.01,3.24,NO,0.01,0.01,0.01,0.01,0.02,0.01,37,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.01,0.01,0.136,0.0128
O:IWM180406C00157500,2018-04-02,2018-04-06,IWM,C,157.5,20,0.01,0.01,3.57,NO,0.01,0.01,0.01,0.0,0.01,0.01,4,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.01,0.01,0.1477,0.0118
O:IWM180406C00158000,2018-04-02,2018-04-06,IWM,C,158.0,47,0.01,0.0,3.9,NO,0.01,0.01,0.0,0.0,0.01,0.0,16,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.01,0.01,0.1592788581554656,0.0110275326985597
O:IWM180406C00158500,2018-04-02,2018-04-06,IWM,C,158.5,40,0.01,0.0,4.23,NO,0.01,0.0,0.0,0.0,0.01,0.0,6,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.01,0.01,0.1706973696790591,0.0103272625550265
O:IWM180406C00159000,2018-04-02,2018-04-06,IWM,C,159.0,1,0.0,0.0,4.56,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.0,0.0,,
O:IWM180406C00159500,2018-04-02,2018-04-06,IWM,C,159.5,2038,0.01,0.0,4.89,NO,0.01,0.0,0.0,0.0,0.01,0.0,17,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.01,0.0,0.193159730646177,0.0091777952454657
O:IWM180406C00160000,2018-04-02,2018-04-06,IWM,C,160.0,404,0.0,0.0,5.21,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.0,0.0,,
O:IWM180406C00160500,2018-04-02,2018-04-06,IWM,C,160.5,200,0.0,0.0,5.54,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.0,0.0,,
O:IWM180406C00164000,2018-04-02,2018-04-06,IWM,C,164.0,16,0.0,0.0,7.85,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.0,0.0,,
O:IWM180406C00165000,2018-04-02,2018-04-06,IWM,C,165.0,10,0.0,0.0,8.5,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1522641600000000000,4,Weekly,151.52,148.13,152.07,147.18,152.07,150.36,153.4,153.4,0.02,0.0,0.0,,
O:IWM180413C00120000,2018-04-09,2018-04-13,IWM,C,120.0,12,7.8,8.05,-21.36,YES,7.93,5.19,7.8,5.11,8.05,7.8,2,1523246400000000000,4,Weekly,151.4,150.54,152.6,150.42,152.6,153.95,155.33,155.33,0.02,7.93,5.28,,
O:IWM180413C00145000,2018-04-09,2018-04-13,IWM,C,145.0,20,1.71,1.71,-4.98,YES,1.71,1.12,1.71,1.12,1.71,1.71,1,1523246400000000000,4,Weekly,151.4,150.54,152.6,150.42,152.6,153.95,155.33,155.33,0.02,1.71,1.12,,
O:IWM180413C00145500,2018-04-09,2018-04-13,IWM,C,145.5,25,1.75,1.75,-4.65,YES,1.75,1.15,1.75,1.15,1.75,1.75,1,1523246400000000000,4,Weekly,151.4,150.54,152.6,150.42,152.6,153.95,155.33,155.33,0.02,1.75,1.15,,
O:IWM180413C00146000,2018-04-09,2018-04-13,IWM,C,146.0,8,1.32,1.32,-4.33,YES,1.32,0.87,1.32,0.87,1.32,1.32,1,1523246400000000000,4,Weekly,151.4,150.54,152.6,150.42,152.6,153.95,155.33,155.33,0.02,1.32,0.87,,
O:IWM180413C00147000,2018-04-09,2018-04-13,IWM,C,147.0,6,1.2,1.12,-3.67,YES,1.2,0.79,1.12,0.74,1.27,1.12,6,1523246400000000000,4,Weekly,151.4,150.54,152.6,150.42,152.6,153.95,155.33,155.33,0.02,1.2,0.83,,
O:IWM180413C00147500,2018-04-09,2018-04-13,IWM,C,147.5,10,1.05,1.05,-3.34,YES,1.05,0.69,1.05,0.69,1.05,1.05,1,1523246400000000000,4,Weekly,151.4,150.54,152.6,150.42,152.6,153.95,155.33,155.33,0.02,1.05,0.69,,
