ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:COST160520P00138000,2016-04-21,2016-05-20,COST,P,1380.0,30,0.34,0.34,0.34,0.34,1,1461211200000000000,29,Monthly
O:COST160520P00140000,2016-04-21,2016-05-20,COST,P,1400.0,36,0.42,0.47,0.47,0.42,5,1461211200000000000,29,Monthly
O:COST160520P00142000,2016-04-21,2016-05-20,COST,P,1420.0,57,0.57,0.6,0.65,0.57,5,1461211200000000000,29,Monthly
O:COST160520P00143000,2016-04-21,2016-05-20,COST,P,1430.0,3,0.75,0.75,0.75,0.75,1,1461211200000000000,29,Monthly
O:COST160520P00145000,2016-04-21,2016-05-20,COST,P,1450.0,73,0.78,1.07,1.16,0.78,17,1461211200000000000,29,Monthly
O:COST160520P00146000,2016-04-21,2016-05-20,COST,P,1460.0,63,1.12,1.23,1.34,1.12,8,1461211200000000000,29,Monthly
O:COST160520P00147000,2016-04-21,2016-05-20,COST,P,1470.0,19,1.43,1.6,1.6,1.43,4,1461211200000000000,29,Monthly
O:COST160520P00148000,2016-04-21,2016-05-20,COST,P,1480.0,44,1.5,1.7,1.8,1.5,5,1461211200000000000,29,Monthly
O:COST160520P00149000,2016-04-21,2016-05-20,COST,P,1490.0,4,2.1,2.05,2.1,2.05,2,1461211200000000000,29,Monthly
O:COST160520P00150000,2016-04-21,2016-05-20,COST,P,1500.0,351,1.84,2.38,2.68,1.84,46,1461211200000000000,29,Monthly
O:COST160520P00152500,2016-04-21,2016-05-20,COST,P,1525.0,7,3.0,3.7,3.7,3.0,4,1461211200000000000,29,Monthly
O:COST160520P00155000,2016-04-21,2016-05-20,COST,P,1550.0,129,4.29,5.05,5.57,4.29,14,1461211200000000000,29,Monthly
O:COST160520P00160000,2016-04-21,2016-05-20,COST,P,1600.0,54,8.19,9.6,9.7,8.19,3,1461211200000000000,29,Monthly
O:COST160520P00165000,2016-04-21,2016-05-20,COST,P,1650.0,1,14.45,14.45,14.45,14.45,1,1461211200000000000,29,Monthly
O:COST160520C00140000,2016-04-22,2016-05-20,COST,C,1400.0,2,9.8,9.8,9.8,9.8,2,1461297600000000000,28,Monthly
O:COST160520C00145000,2016-04-22,2016-05-20,COST,C,1450.0,10,5.7,5.7,5.7,5.7,1,1461297600000000000,28,Monthly
O:COST160520C00149000,2016-04-22,2016-05-20,COST,C,1490.0,20,3.2,2.97,3.2,2.97,3,1461297600000000000,28,Monthly
O:COST160520C00150000,2016-04-22,2016-05-20,COST,C,1500.0,53,3.2,2.55,3.2,2.5,12,1461297600000000000,28,Monthly
O:COST160520C00152500,2016-04-22,2016-05-20,COST,C,1525.0,48,2.16,1.43,2.16,1.38,10,1461297600000000000,28,Monthly
O:COST160520C00155000,2016-04-22,2016-05-20,COST,C,1550.0,324,1.14,0.72,1.17,0.7,44,1461297600000000000,28,Monthly
O:COST160520C00157500,2016-04-22,2016-05-20,COST,C,1575.0,20,0.57,0.36,0.57,0.36,4,1461297600000000000,28,Monthly
O:COST160520C00160000,2016-04-22,2016-05-20,COST,C,1600.0,121,0.23,0.13,0.23,0.13,23,1461297600000000000,28,Monthly
O:COST160520C00165000,2016-04-22,2016-05-20,COST,C,1650.0,176,0.05,0.02,0.06,0.02,18,1461297600000000000,28,Monthly
O:COST160520P00080000,2016-04-22,2016-05-20,COST,P,800.0,6,0.03,0.03,0.03,0.03,1,1461297600000000000,28,Monthly
O:COST160520P00110000,2016-04-22,2016-05-20,COST,P,1100.0,5,0.03,0.03,0.03,0.03,1,1461297600000000000,28,Monthly
O:COST160520P00130000,2016-04-22,2016-05-20,COST,P,1300.0,10,0.11,0.11,0.11,0.11,3,1461297600000000000,28,Monthly
O:COST160520P00135000,2016-04-22,2016-05-20,COST,P,1350.0,5,0.19,0.19,0.19,0.19,1,1461297600000000000,28,Monthly
O:COST160520P00138000,2016-04-22,2016-05-20,COST,P,1380.0,16,0.36,0.4,0.4,0.36,3,1461297600000000000,28,Monthly
O:COST160520P00140000,2016-04-22,2016-05-20,COST,P,1400.0,59,0.59,0.56,0.59,0.47,15,1461297600000000000,28,Monthly
O:COST160520P00142000,2016-04-22,2016-05-20,COST,P,1420.0,11,0.75,0.82,0.82,0.75,4,1461297600000000000,28,Monthly
O:COST160520P00143000,2016-04-22,2016-05-20,COST,P,1430.0,18,0.93,0.91,0.93,0.91,3,1461297600000000000,28,Monthly
O:COST160520P00144000,2016-04-22,2016-05-20,COST,P,1440.0,14,0.97,1.12,1.2,0.97,6,1461297600000000000,28,Monthly
O:COST160520P00145000,2016-04-22,2016-05-20,COST,P,1450.0,52,1.24,1.29,1.37,1.24,13,1461297600000000000,28,Monthly
O:COST160520P00146000,2016-04-22,2016-05-20,COST,P,1460.0,49,1.19,1.69,1.69,1.19,8,1461297600000000000,28,Monthly
O:COST160520P00147000,2016-04-22,2016-05-20,COST,P,1470.0,4,1.81,1.93,1.93,1.81,4,1461297600000000000,28,Monthly
O:COST160520P00148000,2016-04-22,2016-05-20,COST,P,1480.0,8,2.24,2.27,2.27,2.24,2,1461297600000000000,28,Monthly
O:COST160520P00149000,2016-04-22,2016-05-20,COST,P,1490.0,20,2.54,2.64,2.64,2.54,5,1461297600000000000,28,Monthly
O:COST160520P00150000,2016-04-22,2016-05-20,COST,P,1500.0,93,2.37,3.05,3.26,2.23,24,1461297600000000000,28,Monthly
O:COST160520P00152500,2016-04-22,2016-05-20,COST,P,1525.0,74,3.57,4.5,4.5,3.4,7,1461297600000000000,28,Monthly
O:COST160520P00155000,2016-04-22,2016-05-20,COST,P,1550.0,18,5.2,6.1,6.56,5.2,4,1461297600000000000,28,Monthly
O:COST160520P00160000,2016-04-22,2016-05-20,COST,P,1600.0,1,10.6,10.6,10.6,10.6,1,1461297600000000000,28,Monthly
O:COST160520P00165000,2016-04-22,2016-05-20,COST,P,1650.0,98,15.3,15.3,15.3,15.3,1,1461297600000000000,28,Monthly
O:COST160617C00130000,2016-05-16,2016-06-17,COST,C,1300.0,2,15.45,15.45,15.45,15.45,1,1463371200000000000,32,Monthly
O:COST160617C00140000,2016-05-16,2016-06-17,COST,C,1400.0,1,8.0,8.0,8.0,8.0,1,1463371200000000000,32,Monthly
O:COST160617C00145000,2016-05-16,2016-06-17,COST,C,1450.0,87,3.94,4.62,4.62,3.9,25,1463371200000000000,32,Monthly
O:COST160617C00150000,2016-05-16,2016-06-17,COST,C,1500.0,293,1.8,2.09,3.59,1.8,60,1463371200000000000,32,Monthly
O:COST160617C00155000,2016-05-16,2016-06-17,COST,C,1550.0,148,0.65,0.81,2.29,0.65,21,1463371200000000000,32,Monthly
O:COST160617C00160000,2016-05-16,2016-06-17,COST,C,1600.0,11,0.24,0.25,0.25,0.24,3,1463371200000000000,32,Monthly
O:COST160617P00105000,2016-05-16,2016-06-17,COST,P,1050.0,44,0.03,0.03,0.03,0.03,1,1463371200000000000,32,Monthly
O:COST160617P00115000,2016-05-16,2016-06-17,COST,P,1150.0,2,0.08,0.08,0.08,0.08,1,1463371200000000000,32,Monthly
O:COST160617P00120000,2016-05-16,2016-06-17,COST,P,1200.0,5,0.2,0.2,0.2,0.2,1,1463371200000000000,32,Monthly
O:COST160617P00130000,2016-05-16,2016-06-17,COST,P,1300.0,34,0.69,0.48,0.69,0.48,11,1463371200000000000,32,Monthly
O:COST160617P00135000,2016-05-16,2016-06-17,COST,P,1350.0,42,1.2,0.9,1.37,0.63,14,1463371200000000000,32,Monthly
O:COST160617P00140000,2016-05-16,2016-06-17,COST,P,1400.0,215,2.48,1.87,2.65,1.53,48,1463371200000000000,32,Monthly
O:COST160617P00145000,2016-05-16,2016-06-17,COST,P,1450.0,263,4.2,3.5,4.8,3.25,63,1463371200000000000,32,Monthly
O:COST160617P00150000,2016-05-16,2016-06-17,COST,P,1500.0,36,6.9,5.97,6.9,5.97,12,1463371200000000000,32,Monthly
O:COST160617P00155000,2016-05-16,2016-06-17,COST,P,1550.0,5,11.41,9.62,11.41,9.62,3,1463371200000000000,32,Monthly
O:COST160617P00160000,2016-05-16,2016-06-17,COST,P,1600.0,101,15.97,14.74,15.97,14.67,4,1463371200000000000,32,Monthly
O:COST160617C00140000,2016-05-17,2016-06-17,COST,C,1400.0,57,7.85,6.0,7.85,6.0,12,1463457600000000000,31,Monthly
O:COST160617C00145000,2016-05-17,2016-06-17,COST,C,1450.0,130,3.51,3.2,3.9,3.1,32,1463457600000000000,31,Monthly
O:COST160617C00150000,2016-05-17,2016-06-17,COST,C,1500.0,161,1.6,1.36,1.6,1.32,20,1463457600000000000,31,Monthly
O:COST160617C00155000,2016-05-17,2016-06-17,COST,C,1550.0,36,0.55,0.46,0.59,0.46,8,1463457600000000000,31,Monthly
O:COST160617C00160000,2016-05-17,2016-06-17,COST,C,1600.0,18,0.17,0.13,0.17,0.13,11,1463457600000000000,31,Monthly
O:COST160617P00105000,2016-05-17,2016-06-17,COST,P,1050.0,153,0.03,0.03,0.03,0.03,3,1463457600000000000,31,Monthly
O:COST160617P00115000,2016-05-17,2016-06-17,COST,P,1150.0,10,0.09,0.07,0.09,0.07,5,1463457600000000000,31,Monthly
O:COST160617P00120000,2016-05-17,2016-06-17,COST,P,1200.0,3,0.2,0.2,0.2,0.2,1,1463457600000000000,31,Monthly
O:COST160617P00125000,2016-05-17,2016-06-17,COST,P,1250.0,153,0.29,0.29,0.29,0.29,5,1463457600000000000,31,Monthly
O:COST160617P00130000,2016-05-17,2016-06-17,COST,P,1300.0,45,0.59,0.67,0.67,0.59,9,1463457600000000000,31,Monthly
O:COST160617P00135000,2016-05-17,2016-06-17,COST,P,1350.0,308,1.15,1.26,1.34,1.09,22,1463457600000000000,31,Monthly
O:COST160617P00140000,2016-05-17,2016-06-17,COST,P,1400.0,393,2.1,2.46,2.63,2.1,51,1463457600000000000,31,Monthly
O:COST160617P00145000,2016-05-17,2016-06-17,COST,P,1450.0,562,3.7,4.75,4.75,3.7,40,1463457600000000000,31,Monthly
O:COST160617P00150000,2016-05-17,2016-06-17,COST,P,1500.0,107,7.0,7.69,7.69,6.99,6,1463457600000000000,31,Monthly
O:COST160617P00155000,2016-05-17,2016-06-17,COST,P,1550.0,4,11.17,11.2,11.2,11.17,2,1463457600000000000,31,Monthly
O:COST160617P00160000,2016-05-17,2016-06-17,COST,P,1600.0,30,16.7,16.87,16.87,16.7,5,1463457600000000000,31,Monthly
O:COST160617C00120000,2016-05-18,2016-06-17,COST,C,1200.0,2,20.0,20.0,20.0,20.0,1,1463544000000000000,30,Monthly
O:COST160617C00130000,2016-05-18,2016-06-17,COST,C,1300.0,1,10.7,10.7,10.7,10.7,1,1463544000000000000,30,Monthly
O:COST160617C00135000,2016-05-18,2016-06-17,COST,C,1350.0,1,7.3,7.3,7.3,7.3,1,1463544000000000000,30,Monthly
O:COST160617C00140000,2016-05-18,2016-06-17,COST,C,1400.0,370,3.9,4.7,4.85,3.57,50,1463544000000000000,30,Monthly
O:COST160617C00145000,2016-05-18,2016-06-17,COST,C,1450.0,250,1.99,2.28,3.62,1.53,42,1463544000000000000,30,Monthly
O:COST160617C00150000,2016-05-18,2016-06-17,COST,C,1500.0,541,0.81,0.92,2.42,0.58,65,1463544000000000000,30,Monthly
O:COST160617C00155000,2016-05-18,2016-06-17,COST,C,1550.0,238,0.25,0.31,0.32,0.18,36,1463544000000000000,30,Monthly
O:COST160617C00160000,2016-05-18,2016-06-17,COST,C,1600.0,80,0.09,0.09,0.1,0.08,11,1463544000000000000,30,Monthly
O:COST160617C00165000,2016-05-18,2016-06-17,COST,C,1650.0,22,0.04,0.04,0.04,0.04,2,1463544000000000000,30,Monthly
O:COST160617C00170000,2016-05-18,2016-06-17,COST,C,1700.0,3,0.08,0.08,0.08,0.08,1,1463544000000000000,30,Monthly
O:COST160617P00100000,2016-05-18,2016-06-17,COST,P,1000.0,99,0.02,0.02,0.02,0.02,4,1463544000000000000,30,Monthly
O:COST160617P00105000,2016-05-18,2016-06-17,COST,P,1050.0,188,0.03,0.06,0.06,0.03,35,1463544000000000000,30,Monthly
O:COST160617P00110000,2016-05-18,2016-06-17,COST,P,1100.0,25,0.09,0.09,0.09,0.09,1,1463544000000000000,30,Monthly
O:COST160617P00120000,2016-05-18,2016-06-17,COST,P,1200.0,13,0.3,0.24,0.31,0.24,5,1463544000000000000,30,Monthly
O:COST160617P00125000,2016-05-18,2016-06-17,COST,P,1250.0,124,0.62,0.52,2.63,0.42,21,1463544000000000000,30,Monthly
O:COST160617P00130000,2016-05-18,2016-06-17,COST,P,1300.0,561,1.14,0.93,3.09,0.85,63,1463544000000000000,30,Monthly
O:COST160617P00135000,2016-05-18,2016-06-17,COST,P,1350.0,670,2.2,1.9,2.6,1.65,72,1463544000000000000,30,Monthly
O:COST160617P00140000,2016-05-18,2016-06-17,COST,P,1400.0,560,3.7,3.54,5.84,3.19,96,1463544000000000000,30,Monthly
O:COST160617P00145000,2016-05-18,2016-06-17,COST,P,1450.0,1236,6.45,6.25,7.82,5.75,44,1463544000000000000,30,Monthly
O:COST160617P00150000,2016-05-18,2016-06-17,COST,P,1500.0,17,11.66,9.65,11.66,9.65,6,1463544000000000000,30,Monthly
O:COST160617P00155000,2016-05-18,2016-06-17,COST,P,1550.0,5,14.3,14.29,15.85,14.29,3,1463544000000000000,30,Monthly
O:COST160617P00160000,2016-05-18,2016-06-17,COST,P,1600.0,78,20.6,19.25,20.6,18.89,6,1463544000000000000,30,Monthly
O:COST160617C00130000,2016-05-19,2016-06-17,COST,C,1300.0,15,13.08,13.0,13.08,13.0,2,1463630400000000000,29,Monthly
O:COST160617C00135000,2016-05-19,2016-06-17,COST,C,1350.0,181,9.11,9.25,9.25,8.34,7,1463630400000000000,29,Monthly
O:COST160617C00140000,2016-05-19,2016-06-17,COST,C,1400.0,21,5.35,5.15,5.35,4.85,5,1463630400000000000,29,Monthly
O:COST160617C00145000,2016-05-19,2016-06-17,COST,C,1450.0,145,2.64,2.75,2.75,2.36,31,1463630400000000000,29,Monthly
O:COST160617C00150000,2016-05-19,2016-06-17,COST,C,1500.0,226,1.0,1.14,1.14,0.93,36,1463630400000000000,29,Monthly
O:COST160617C00155000,2016-05-19,2016-06-17,COST,C,1550.0,114,0.39,0.32,0.39,0.3,15,1463630400000000000,29,Monthly
O:COST160617C00160000,2016-05-19,2016-06-17,COST,C,1600.0,20,0.09,0.1,0.1,0.09,3,1463630400000000000,29,Monthly
O:COST160617C00165000,2016-05-19,2016-06-17,COST,C,1650.0,2,0.04,0.04,0.04,0.04,2,1463630400000000000,29,Monthly
O:COST160617P00115000,2016-05-19,2016-06-17,COST,P,1150.0,2,0.1,0.1,0.1,0.1,2,1463630400000000000,29,Monthly
O:COST160617P00120000,2016-05-19,2016-06-17,COST,P,1200.0,1,0.24,0.24,0.24,0.24,1,1463630400000000000,29,Monthly
O:COST160617P00125000,2016-05-19,2016-06-17,COST,P,1250.0,9,0.44,0.34,0.44,0.34,4,1463630400000000000,29,Monthly
O:COST160617P00130000,2016-05-19,2016-06-17,COST,P,1300.0,225,0.8,0.69,0.89,0.69,14,1463630400000000000,29,Monthly
O:COST160617P00135000,2016-05-19,2016-06-17,COST,P,1350.0,79,1.55,1.32,1.71,1.3,21,1463630400000000000,29,Monthly
O:COST160617P00140000,2016-05-19,2016-06-17,COST,P,1400.0,409,3.11,2.67,3.24,2.25,56,1463630400000000000,29,Monthly
O:COST160617P00145000,2016-05-19,2016-06-17,COST,P,1450.0,29,5.31,5.15,5.75,5.15,15,1463630400000000000,29,Monthly
O:COST160617P00150000,2016-05-19,2016-06-17,COST,P,1500.0,11,8.59,8.89,8.89,8.59,2,1463630400000000000,29,Monthly
O:COST160617P00155000,2016-05-19,2016-06-17,COST,P,1550.0,22,12.97,12.33,13.09,12.33,4,1463630400000000000,29,Monthly
O:COST160617P00160000,2016-05-19,2016-06-17,COST,P,1600.0,238,17.5,17.5,17.5,17.5,10,1463630400000000000,29,Monthly
O:COST160617C00135000,2016-05-20,2016-06-17,COST,C,1350.0,2,9.17,9.3,9.3,9.17,2,1463716800000000000,28,Monthly
O:COST160617C00140000,2016-05-20,2016-06-17,COST,C,1400.0,67,5.1,5.13,5.75,5.1,10,1463716800000000000,28,Monthly
O:COST160617C00145000,2016-05-20,2016-06-17,COST,C,1450.0,212,2.66,2.44,2.83,2.43,34,1463716800000000000,28,Monthly
O:COST160617C00150000,2016-05-20,2016-06-17,COST,C,1500.0,235,1.05,0.83,2.89,0.83,45,1463716800000000000,28,Monthly
O:COST160617C00155000,2016-05-20,2016-06-17,COST,C,1550.0,31,0.35,0.27,0.36,0.27,8,1463716800000000000,28,Monthly
O:COST160617C00160000,2016-05-20,2016-06-17,COST,C,1600.0,23,0.11,0.07,0.11,0.07,8,1463716800000000000,28,Monthly
O:COST160617P00100000,2016-05-20,2016-06-17,COST,P,1000.0,550,0.02,0.02,0.02,0.02,4,1463716800000000000,28,Monthly
O:COST160617P00105000,2016-05-20,2016-06-17,COST,P,1050.0,10,0.03,0.03,0.03,0.03,1,1463716800000000000,28,Monthly
O:COST160617P00115000,2016-05-20,2016-06-17,COST,P,1150.0,3,0.11,0.11,0.11,0.11,1,1463716800000000000,28,Monthly
O:COST160617P00125000,2016-05-20,2016-06-17,COST,P,1250.0,19,0.31,2.11,2.11,0.3,5,1463716800000000000,28,Monthly
O:COST160617P00130000,2016-05-20,2016-06-17,COST,P,1300.0,10,0.68,0.6,0.69,0.59,9,1463716800000000000,28,Monthly
O:COST160617P00135000,2016-05-20,2016-06-17,COST,P,1350.0,95,1.28,1.21,1.37,1.02,18,1463716800000000000,28,Monthly
O:COST160617P00140000,2016-05-20,2016-06-17,COST,P,1400.0,113,2.79,2.54,2.79,2.34,24,1463716800000000000,28,Monthly
O:COST160617P00145000,2016-05-20,2016-06-17,COST,P,1450.0,554,4.55,4.7,4.7,4.44,19,1463716800000000000,28,Monthly
O:COST160617P00150000,2016-05-20,2016-06-17,COST,P,1500.0,20,7.9,7.95,7.95,7.75,7,1463716800000000000,28,Monthly
O:COST160617P00155000,2016-05-20,2016-06-17,COST,P,1550.0,159,12.5,12.5,12.5,12.1,5,1463716800000000000,28,Monthly
O:COST160617P00160000,2016-05-20,2016-06-17,COST,P,1600.0,8,17.12,17.12,17.12,17.12,1,1463716800000000000,28,Monthly
O:COST160715C00130000,2016-06-13,2016-07-15,COST,C,1300.0,1,25.32,25.32,25.32,25.32,1,1465790400000000000,32,Monthly
O:COST160715C00145000,2016-06-13,2016-07-15,COST,C,1450.0,6,10.95,10.95,10.95,10.95,2,1465790400000000000,32,Monthly
O:COST160715C00150000,2016-06-13,2016-07-15,COST,C,1500.0,69,6.83,6.55,7.07,6.55,14,1465790400000000000,32,Monthly
O:COST160715C00155000,2016-06-13,2016-07-15,COST,C,1550.0,337,3.17,3.22,3.7,3.1,53,1465790400000000000,32,Monthly
O:COST160715C00160000,2016-06-13,2016-07-15,COST,C,1600.0,556,1.08,1.11,1.39,1.08,71,1465790400000000000,32,Monthly
O:COST160715C00165000,2016-06-13,2016-07-15,COST,C,1650.0,1487,0.3,0.25,0.35,0.25,106,1465790400000000000,32,Monthly
O:COST160715C00170000,2016-06-13,2016-07-15,COST,C,1700.0,111,0.09,0.06,0.09,0.05,26,1465790400000000000,32,Monthly
O:COST160715P00110000,2016-06-13,2016-07-15,COST,P,1100.0,25,0.03,0.03,0.03,0.03,2,1465790400000000000,32,Monthly
O:COST160715P00115000,2016-06-13,2016-07-15,COST,P,1150.0,25,0.06,0.06,0.06,0.06,1,1465790400000000000,32,Monthly
O:COST160715P00120000,2016-06-13,2016-07-15,COST,P,1200.0,2,0.08,0.08,0.08,0.08,1,1465790400000000000,32,Monthly
O:COST160715P00125000,2016-06-13,2016-07-15,COST,P,1250.0,10,0.13,0.13,0.13,0.13,1,1465790400000000000,32,Monthly
O:COST160715P00130000,2016-06-13,2016-07-15,COST,P,1300.0,56,0.16,0.19,0.19,0.16,5,1465790400000000000,32,Monthly
O:COST160715P00135000,2016-06-13,2016-07-15,COST,P,1350.0,127,0.25,0.3,0.3,0.25,11,1465790400000000000,32,Monthly
O:COST160715P00140000,2016-06-13,2016-07-15,COST,P,1400.0,1824,0.45,0.51,0.52,0.4,205,1465790400000000000,32,Monthly
O:COST160715P00145000,2016-06-13,2016-07-15,COST,P,1450.0,1905,0.81,0.88,0.89,0.67,212,1465790400000000000,32,Monthly
O:COST160715P00150000,2016-06-13,2016-07-15,COST,P,1500.0,475,1.6,1.69,1.69,1.4,56,1465790400000000000,32,Monthly
O:COST160715P00155000,2016-06-13,2016-07-15,COST,P,1550.0,122,3.23,3.2,3.23,2.78,26,1465790400000000000,32,Monthly
O:COST160715P00160000,2016-06-13,2016-07-15,COST,P,1600.0,15,6.21,5.7,6.21,5.7,5,1465790400000000000,32,Monthly
O:COST160715C00140000,2016-06-14,2016-07-15,COST,C,1400.0,1,16.65,16.65,16.65,16.65,1,1465876800000000000,31,Monthly
O:COST160715C00145000,2016-06-14,2016-07-15,COST,C,1450.0,9,11.0,11.75,11.75,11.0,2,1465876800000000000,31,Monthly
O:COST160715C00150000,2016-06-14,2016-07-15,COST,C,1500.0,41,6.07,7.37,7.42,6.07,16,1465876800000000000,31,Monthly
O:COST160715C00155000,2016-06-14,2016-07-15,COST,C,1550.0,655,3.1,3.76,4.06,2.75,71,1465876800000000000,31,Monthly
O:COST160715C00160000,2016-06-14,2016-07-15,COST,C,1600.0,405,0.91,1.5,1.62,0.91,66,1465876800000000000,31,Monthly
O:COST160715C00165000,2016-06-14,2016-07-15,COST,C,1650.0,1252,0.2,0.39,0.43,0.2,184,1465876800000000000,31,Monthly
O:COST160715C00170000,2016-06-14,2016-07-15,COST,C,1700.0,56,0.03,0.09,0.09,0.03,11,1465876800000000000,31,Monthly
O:COST160715C00175000,2016-06-14,2016-07-15,COST,C,1750.0,10,0.05,0.05,0.05,0.05,1,1465876800000000000,31,Monthly
O:COST160715P00110000,2016-06-14,2016-07-15,COST,P,1100.0,25,0.07,0.07,0.07,0.07,1,1465876800000000000,31,Monthly
O:COST160715P00115000,2016-06-14,2016-07-15,COST,P,1150.0,25,0.08,0.08,0.08,0.08,1,1465876800000000000,31,Monthly
O:COST160715P00125000,2016-06-14,2016-07-15,COST,P,1250.0,111,0.14,0.15,0.15,0.14,12,1465876800000000000,31,Monthly
O:COST160715P00130000,2016-06-14,2016-07-15,COST,P,1300.0,56,0.2,0.23,0.23,0.2,4,1465876800000000000,31,Monthly
O:COST160715P00135000,2016-06-14,2016-07-15,COST,P,1350.0,18,0.36,0.29,0.36,0.29,6,1465876800000000000,31,Monthly
O:COST160715P00140000,2016-06-14,2016-07-15,COST,P,1400.0,216,0.54,0.47,0.59,0.45,41,1465876800000000000,31,Monthly
O:COST160715P00145000,2016-06-14,2016-07-15,COST,P,1450.0,408,0.85,0.78,1.01,0.72,59,1465876800000000000,31,Monthly
O:COST160715P00150000,2016-06-14,2016-07-15,COST,P,1500.0,1155,1.66,1.48,1.86,1.4,76,1465876800000000000,31,Monthly
O:COST160715P00155000,2016-06-14,2016-07-15,COST,P,1550.0,869,3.4,2.9,3.65,2.75,39,1465876800000000000,31,Monthly
O:COST160715P00160000,2016-06-14,2016-07-15,COST,P,1600.0,18,6.55,5.44,6.55,5.36,4,1465876800000000000,31,Monthly
O:COST160715P00165000,2016-06-14,2016-07-15,COST,P,1650.0,10,9.25,9.25,9.25,9.25,1,1465876800000000000,31,Monthly
O:COST160715C00135000,2016-06-15,2016-07-15,COST,C,1350.0,5,21.55,21.55,21.55,21.55,1,1465963200000000000,30,Monthly
O:COST160715C00140000,2016-06-15,2016-07-15,COST,C,1400.0,1,16.02,16.02,16.02,16.02,1,1465963200000000000,30,Monthly
O:COST160715C00150000,2016-06-15,2016-07-15,COST,C,1500.0,86,6.7,6.85,8.0,6.7,17,1465963200000000000,30,Monthly
O:COST160715C00155000,2016-06-15,2016-07-15,COST,C,1550.0,118,4.05,3.6,4.3,3.4,38,1465963200000000000,30,Monthly
O:COST160715C00160000,2016-06-15,2016-07-15,COST,C,1600.0,817,1.57,1.1,1.72,1.1,33,1465963200000000000,30,Monthly
O:COST160715C00165000,2016-06-15,2016-07-15,COST,C,1650.0,101,0.41,0.28,0.44,0.28,20,1465963200000000000,30,Monthly
O:COST160715C00170000,2016-06-15,2016-07-15,COST,C,1700.0,32,0.09,0.09,0.09,0.07,5,1465963200000000000,30,Monthly
O:COST160715P00115000,2016-06-15,2016-07-15,COST,P,1150.0,44,0.06,0.06,0.06,0.06,4,1465963200000000000,30,Monthly
O:COST160715P00135000,2016-06-15,2016-07-15,COST,P,1350.0,35,0.27,0.28,0.29,0.27,7,1465963200000000000,30,Monthly
O:COST160715P00140000,2016-06-15,2016-07-15,COST,P,1400.0,62,0.47,0.44,0.47,0.4,12,1465963200000000000,30,Monthly
O:COST160715P00145000,2016-06-15,2016-07-15,COST,P,1450.0,370,0.76,0.88,0.88,0.66,31,1465963200000000000,30,Monthly
O:COST160715P00150000,2016-06-15,2016-07-15,COST,P,1500.0,790,1.51,1.71,1.71,1.3,53,1465963200000000000,30,Monthly
O:COST160715P00155000,2016-06-15,2016-07-15,COST,P,1550.0,134,2.62,3.35,3.35,2.56,43,1465963200000000000,30,Monthly
O:COST160715P00160000,2016-06-15,2016-07-15,COST,P,1600.0,17,5.2,5.9,5.9,5.2,3,1465963200000000000,30,Monthly
O:COST160715C00145000,2016-06-16,2016-07-15,COST,C,1450.0,1,11.4,11.4,11.4,11.4,1,1466049600000000000,29,Monthly
O:COST160715C00150000,2016-06-16,2016-07-15,COST,C,1500.0,92,6.58,7.8,7.8,6.2,16,1466049600000000000,29,Monthly
O:COST160715C00155000,2016-06-16,2016-07-15,COST,C,1550.0,281,3.29,4.1,4.1,2.98,51,1466049600000000000,29,Monthly
O:COST160715C00160000,2016-06-16,2016-07-15,COST,C,1600.0,310,1.12,1.57,1.57,1.0,37,1466049600000000000,29,Monthly
O:COST160715C00165000,2016-06-16,2016-07-15,COST,C,1650.0,112,0.33,0.35,0.5,0.24,18,1466049600000000000,29,Monthly
O:COST160715C00170000,2016-06-16,2016-07-15,COST,C,1700.0,1,0.09,0.09,0.09,0.09,1,1466049600000000000,29,Monthly
O:COST160715P00090000,2016-06-16,2016-07-15,COST,P,900.0,20,0.01,0.01,0.01,0.01,2,1466049600000000000,29,Monthly
O:COST160715P00130000,2016-06-16,2016-07-15,COST,P,1300.0,20,0.22,0.2,0.22,0.2,3,1466049600000000000,29,Monthly
O:COST160715P00135000,2016-06-16,2016-07-15,COST,P,1350.0,23,0.39,0.29,0.39,0.29,8,1466049600000000000,29,Monthly
O:COST160715P00140000,2016-06-16,2016-07-15,COST,P,1400.0,135,0.56,0.42,0.58,0.4,21,1466049600000000000,29,Monthly
O:COST160715P00145000,2016-06-16,2016-07-15,COST,P,1450.0,138,0.86,0.68,1.02,0.68,28,1466049600000000000,29,Monthly
O:COST160715P00150000,2016-06-16,2016-07-15,COST,P,1500.0,244,1.7,1.29,1.92,1.27,32,1466049600000000000,29,Monthly
O:COST160715P00155000,2016-06-16,2016-07-15,COST,P,1550.0,44,3.4,2.6,3.7,2.6,23,1466049600000000000,29,Monthly
O:COST160715P00160000,2016-06-16,2016-07-15,COST,P,1600.0,12,6.1,5.55,6.15,5.55,4,1466049600000000000,29,Monthly
O:COST160715C00120000,2016-06-17,2016-07-15,COST,C,1200.0,10,37.0,37.0,37.0,37.0,1,1466136000000000000,28,Monthly
O:COST160715C00140000,2016-06-17,2016-07-15,COST,C,1400.0,4,16.75,17.05,17.05,16.75,3,1466136000000000000,28,Monthly
