ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AMAT190215C00036000,2019-01-14,2019-02-15,AMAT,C,360.0,36,0.88,0.93,949.56,NO,0.95,2.77,0.88,2.57,1.02,0.88,9,1547442000000000000,32,Monthly,34.19,33.86,34.3,33.41,34.3,39.1,40.2,40.2,0.024,0.95,2.97,3.94,0.0
O:AMAT190215C00037000,2019-01-14,2019-02-15,AMAT,C,370.0,22,0.59,0.64,978.72,NO,0.64,1.87,0.59,1.72,0.69,0.59,11,1547442000000000000,32,Monthly,34.19,33.86,34.3,33.41,34.3,39.1,40.2,40.2,0.024,0.64,2.01,3.75,0.0
O:AMAT190215C00038000,2019-01-14,2019-02-15,AMAT,C,380.0,44,0.43,0.48,1007.87,NO,0.45,1.31,0.42,1.22,0.48,0.42,5,1547442000000000000,32,Monthly,34.19,33.86,34.3,33.41,34.3,39.1,40.2,40.2,0.024,0.45,1.4,3.63,0.0
O:AMAT190215C00039000,2019-01-14,2019-02-15,AMAT,C,390.0,34,0.3,0.34,1037.03,NO,0.31,0.9,0.28,0.82,0.34,0.28,7,1547442000000000000,32,Monthly,34.19,33.86,34.3,33.41,34.3,39.1,40.2,40.2,0.024,0.31,0.99,3.49,0.0
O:AMAT190215C00040000,2019-01-14,2019-02-15,AMAT,C,400.0,20,0.2,0.2,1066.18,NO,0.21,0.61,0.2,0.58,0.22,0.2,7,1547442000000000000,32,Monthly,34.19,33.86,34.3,33.41,34.3,39.1,40.2,40.2,0.024,0.21,0.64,3.3,0.0
O:AMAT190215C00042000,2019-01-14,2019-02-15,AMAT,C,420.0,7,0.09,0.11,1124.49,NO,0.1,0.29,0.09,0.26,0.11,0.09,4,1547442000000000000,32,Monthly,34.19,33.86,34.3,33.41,34.3,39.1,40.2,40.2,0.024,0.1,0.32,3.14,0.0
O:AMAT190215C00044000,2019-01-14,2019-02-15,AMAT,C,440.0,5,0.05,0.05,1182.8,NO,0.05,0.15,0.05,0.15,0.05,0.05,1,1547442000000000000,32,Monthly,34.19,33.86,34.3,33.41,34.3,39.1,40.2,40.2,0.024,0.05,0.15,2.95,0.0
O:AMAT190215C00023000,2019-01-15,2019-02-15,AMAT,C,230.0,10,10.7,10.7,570.07,NO,10.7,31.17,10.7,31.17,10.7,10.7,2,1547528400000000000,31,Monthly,34.09,33.75,34.33,33.4,34.33,39.1,40.2,40.2,0.024,10.7,31.17,6.54,0.03
O:AMAT190215C00024000,2019-01-15,2019-02-15,AMAT,C,240.0,15,10.15,10.15,599.2,NO,10.15,29.57,10.15,29.57,10.15,10.15,1,1547528400000000000,31,Monthly,34.09,33.75,34.33,33.4,34.33,39.1,40.2,40.2,0.024,10.15,29.57,6.47,0.02
O:AMAT190215C00025000,2019-01-15,2019-02-15,AMAT,C,250.0,8,9.15,9.15,628.33,NO,9.15,26.66,9.15,26.66,9.15,9.15,1,1547528400000000000,31,Monthly,34.09,33.75,34.33,33.4,34.33,39.1,40.2,40.2,0.024,9.15,26.66,6.27,0.02
O:AMAT190215C00029000,2019-01-15,2019-02-15,AMAT,C,290.0,2,5.23,5.23,744.87,NO,5.23,15.24,5.23,15.24,5.23,5.23,1,1547528400000000000,31,Monthly,34.09,33.75,34.33,33.4,34.33,39.1,40.2,40.2,0.024,5.23,15.24,5.43,0.02
O:AMAT190215C00030000,2019-01-15,2019-02-15,AMAT,C,300.0,1,4.15,4.15,774.0,NO,4.15,12.09,4.15,12.09,4.15,4.15,1,1547528400000000000,31,Monthly,34.09,33.75,34.33,33.4,34.33,39.1,40.2,40.2,0.024,4.15,12.09,5.15,0.01
O:AMAT190215C00031000,2019-01-15,2019-02-15,AMAT,C,310.0,4,3.5,3.35,803.13,NO,3.42,9.98,3.35,9.76,3.5,3.35,2,1547528400000000000,31,Monthly,34.09,33.75,34.33,33.4,34.33,39.1,40.2,40.2,0.024,3.42,10.2,4.93,0.01
O:AMAT190215C00032000,2019-01-15,2019-02-15,AMAT,C,320.0,33,2.65,2.56,832.27,NO,2.63,7.66,2.56,7.46,2.7,2.56,6,1547528400000000000,31,Monthly,34.09,33.75,34.33,33.4,34.33,39.1,40.2,40.2,0.024,2.63,7.87,4.68,0.01
O:AMAT190215C00033000,2019-01-15,2019-02-15,AMAT,C,330.0,229,2.32,1.96,861.4,NO,2.14,6.23,1.96,5.71,2.32,1.96,12,1547528400000000000,31,Monthly,34.09,33.75,34.33,33.4,34.33,39.1,40.2,40.2,0.024,2.14,6.76,4.46,0.01
O:AMAT190215C00034000,2019-01-15,2019-02-15,AMAT,C,340.0,82,1.72,1.55,890.53,NO,1.59,4.63,1.46,4.25,1.72,1.46,14,1547528400000000000,31,Monthly,34.09,33.75,34.33,33.4,34.33,39.1,40.2,40.2,0.024,1.59,5.01,4.3,0.01
O:AMAT190215C00035000,2019-01-15,2019-02-15,AMAT,C,350.0,63,1.36,1.11,919.66,NO,1.19,3.47,1.02,2.97,1.36,1.02,18,1547528400000000000,31,Monthly,34.09,33.75,34.33,33.4,34.33,39.1,40.2,40.2,0.024,1.19,3.96,4.09,0.01
O:AMAT190215C00036000,2019-01-15,2019-02-15,AMAT,C,360.0,51,0.9,0.75,948.8,NO,0.8,2.32,0.69,2.01,0.9,0.69,9,1547528400000000000,31,Monthly,34.09,33.75,34.33,33.4,34.33,39.1,40.2,40.2,0.024,0.8,2.62,3.87,0.0
O:AMAT190215C00037000,2019-01-15,2019-02-15,AMAT,C,370.0,48,0.62,0.52,977.93,NO,0.57,1.66,0.5,1.46,0.64,0.5,14,1547528400000000000,31,Monthly,34.09,33.75,34.33,33.4,34.33,39.1,40.2,40.2,0.024,0.57,1.86,3.7,0.0
O:AMAT190215C00038000,2019-01-15,2019-02-15,AMAT,C,380.0,13,0.54,0.34,1007.06,NO,0.44,1.27,0.33,0.96,0.54,0.33,7,1547528400000000000,31,Monthly,34.09,33.75,34.33,33.4,34.33,39.1,40.2,40.2,0.024,0.44,1.57,3.52,0.0
O:AMAT190215C00039000,2019-01-15,2019-02-15,AMAT,C,390.0,84,0.28,0.22,1036.2,NO,0.24,0.71,0.21,0.61,0.28,0.21,9,1547528400000000000,31,Monthly,34.09,33.75,34.33,33.4,34.33,39.1,40.2,40.2,0.024,0.24,0.82,3.36,0.0
O:AMAT190215C00040000,2019-01-15,2019-02-15,AMAT,C,400.0,8,0.18,0.15,1065.33,NO,0.17,0.5,0.15,0.44,0.19,0.15,6,1547528400000000000,31,Monthly,34.09,33.75,34.33,33.4,34.33,39.1,40.2,40.2,0.024,0.17,0.55,3.24,0.0
O:AMAT190215C00048000,2019-01-15,2019-02-15,AMAT,C,480.0,1,0.06,0.06,1298.4,NO,0.06,0.17,0.06,0.17,0.06,0.06,1,1547528400000000000,31,Monthly,34.09,33.75,34.33,33.4,34.33,39.1,40.2,40.2,0.024,0.06,0.17,3.13,0.0
O:AMAT190215C00050000,2019-01-15,2019-02-15,AMAT,C,500.0,14,0.01,0.01,1356.66,NO,0.01,0.03,0.01,0.03,0.01,0.01,2,1547528400000000000,31,Monthly,34.09,33.75,34.33,33.4,34.33,39.1,40.2,40.2,0.024,0.01,0.03,2.74,0.0
O:AMAT190215C00024000,2019-01-16,2019-02-15,AMAT,C,240.0,12,10.2,10.3,600.32,NO,10.25,29.91,10.2,29.76,10.3,10.2,2,1547614800000000000,30,Monthly,33.92,33.64,34.27,33.56,34.27,39.1,40.2,40.2,0.024,10.25,30.06,6.62,0.02
O:AMAT190215C00025000,2019-01-16,2019-02-15,AMAT,C,250.0,2,9.15,9.15,629.5,NO,9.15,26.7,9.15,26.7,9.15,9.15,1,1547614800000000000,30,Monthly,33.92,33.64,34.27,33.56,34.27,39.1,40.2,40.2,0.024,9.15,26.7,6.38,0.02
O:AMAT190215C00027000,2019-01-16,2019-02-15,AMAT,C,270.0,1,7.38,7.38,687.86,NO,7.38,21.53,7.38,21.53,7.38,7.38,1,1547614800000000000,30,Monthly,33.92,33.64,34.27,33.56,34.27,39.1,40.2,40.2,0.024,7.38,21.53,6.03,0.02
O:AMAT190215C00029000,2019-01-16,2019-02-15,AMAT,C,290.0,30,5.35,5.35,746.22,NO,5.35,15.61,5.35,15.61,5.35,5.35,1,1547614800000000000,30,Monthly,33.92,33.64,34.27,33.56,34.27,39.1,40.2,40.2,0.024,5.35,15.61,5.56,0.02
O:AMAT190215C00030000,2019-01-16,2019-02-15,AMAT,C,300.0,60,4.57,4.2,775.4,NO,4.42,12.88,4.2,12.26,4.63,4.2,3,1547614800000000000,30,Monthly,33.92,33.64,34.27,33.56,34.27,39.1,40.2,40.2,0.024,4.42,13.51,5.25,0.01
O:AMAT190215C00032000,2019-01-16,2019-02-15,AMAT,C,320.0,20,3.0,3.0,833.76,NO,3.0,8.75,3.0,8.75,3.0,3.0,2,1547614800000000000,30,Monthly,33.92,33.64,34.27,33.56,34.27,39.1,40.2,40.2,0.024,3.0,8.75,4.93,0.01
O:AMAT190215C00033000,2019-01-16,2019-02-15,AMAT,C,330.0,17,2.21,2.22,862.94,NO,2.25,6.57,2.21,6.45,2.29,2.21,4,1547614800000000000,30,Monthly,33.92,33.64,34.27,33.56,34.27,39.1,40.2,40.2,0.024,2.25,6.68,4.66,0.01
O:AMAT190215C00034000,2019-01-16,2019-02-15,AMAT,C,340.0,64,1.48,1.48,892.12,NO,1.62,4.71,1.48,4.32,1.75,1.48,7,1547614800000000000,30,Monthly,33.92,33.64,34.27,33.56,34.27,39.1,40.2,40.2,0.024,1.62,5.11,4.34,0.01
O:AMAT190215C00035000,2019-01-16,2019-02-15,AMAT,C,350.0,41,1.11,1.11,921.3,NO,1.17,3.41,1.08,3.15,1.26,1.08,12,1547614800000000000,30,Monthly,33.92,33.64,34.27,33.56,34.27,39.1,40.2,40.2,0.024,1.17,3.68,4.16,0.01
O:AMAT190215C00036000,2019-01-16,2019-02-15,AMAT,C,360.0,141,0.87,0.76,950.48,NO,0.82,2.41,0.75,2.19,0.9,0.75,15,1547614800000000000,30,Monthly,33.92,33.64,34.27,33.56,34.27,39.1,40.2,40.2,0.024,0.82,2.63,3.94,0.0
O:AMAT190215C00037000,2019-01-16,2019-02-15,AMAT,C,370.0,15,0.56,0.51,979.66,NO,0.54,1.58,0.51,1.49,0.57,0.51,5,1547614800000000000,30,Monthly,33.92,33.64,34.27,33.56,34.27,39.1,40.2,40.2,0.024,0.54,1.66,3.75,0.0
O:AMAT190215C00038000,2019-01-16,2019-02-15,AMAT,C,380.0,42,0.36,0.32,1008.84,NO,0.34,0.99,0.3,0.88,0.38,0.3,12,1547614800000000000,30,Monthly,33.92,33.64,34.27,33.56,34.27,39.1,40.2,40.2,0.024,0.34,1.11,3.55,0.0
O:AMAT190215C00039000,2019-01-16,2019-02-15,AMAT,C,390.0,52,0.24,0.2,1038.02,NO,0.22,0.66,0.2,0.58,0.25,0.2,15,1547614800000000000,30,Monthly,33.92,33.64,34.27,33.56,34.27,39.1,40.2,40.2,0.024,0.22,0.73,3.38,0.0
O:AMAT190215C00040000,2019-01-16,2019-02-15,AMAT,C,400.0,42,0.15,0.12,1067.2,NO,0.14,0.42,0.12,0.35,0.17,0.12,10,1547614800000000000,30,Monthly,33.92,33.64,34.27,33.56,34.27,39.1,40.2,40.2,0.024,0.14,0.5,3.22,0.0
O:AMAT190215C00041000,2019-01-16,2019-02-15,AMAT,C,410.0,6,0.09,0.09,1096.38,NO,0.09,0.26,0.09,0.26,0.09,0.09,1,1547614800000000000,30,Monthly,33.92,33.64,34.27,33.56,34.27,39.1,40.2,40.2,0.024,0.09,0.26,3.15,0.0
O:AMAT190215C00044000,2019-01-16,2019-02-15,AMAT,C,440.0,1,0.02,0.02,1183.92,NO,0.02,0.06,0.02,0.06,0.02,0.02,1,1547614800000000000,30,Monthly,33.92,33.64,34.27,33.56,34.27,39.1,40.2,40.2,0.024,0.02,0.06,2.82,0.0
O:AMAT190215C00024000,2019-01-17,2019-02-15,AMAT,C,240.0,8,9.4,9.4,591.44,NO,9.4,27.08,9.4,27.08,9.4,9.4,1,1547701200000000000,29,Monthly,33.5,34.54,34.71,33.25,34.71,39.1,40.2,40.2,0.024,9.4,27.08,6.45,0.02
O:AMAT190215C00026000,2019-01-17,2019-02-15,AMAT,C,260.0,1,8.8,8.8,649.06,NO,8.8,25.35,8.8,25.35,8.8,8.8,1,1547701200000000000,29,Monthly,33.5,34.54,34.71,33.25,34.71,39.1,40.2,40.2,0.024,8.8,25.35,6.41,0.02
O:AMAT190215C00029000,2019-01-17,2019-02-15,AMAT,C,290.0,22,5.65,5.65,735.49,NO,5.65,16.28,5.65,16.28,5.65,5.65,1,1547701200000000000,29,Monthly,33.5,34.54,34.71,33.25,34.71,39.1,40.2,40.2,0.024,5.65,16.28,5.71,0.02
O:AMAT190215C00030000,2019-01-17,2019-02-15,AMAT,C,300.0,11,4.4,4.38,764.3,NO,4.39,12.65,4.38,12.62,4.4,4.38,2,1547701200000000000,29,Monthly,33.5,34.54,34.71,33.25,34.71,39.1,40.2,40.2,0.024,4.39,12.68,5.37,0.01
O:AMAT190215C00031000,2019-01-17,2019-02-15,AMAT,C,310.0,52,3.04,3.96,793.11,NO,3.5,10.08,3.04,8.76,3.96,3.04,6,1547701200000000000,29,Monthly,33.5,34.54,34.71,33.25,34.71,39.1,40.2,40.2,0.024,3.5,11.41,5.28,0.01
O:AMAT190215C00032000,2019-01-17,2019-02-15,AMAT,C,320.0,1262,2.45,3.19,821.92,NO,2.83,8.15,2.45,7.06,3.21,2.45,11,1547701200000000000,29,Monthly,33.5,34.54,34.71,33.25,34.71,39.1,40.2,40.2,0.024,2.83,9.25,5.05,0.01
O:AMAT190215C00033000,2019-01-17,2019-02-15,AMAT,C,330.0,5,2.28,2.34,850.73,NO,2.31,6.66,2.28,6.57,2.34,2.28,3,1547701200000000000,29,Monthly,33.5,34.54,34.71,33.25,34.71,39.1,40.2,40.2,0.024,2.31,6.74,4.76,0.01
O:AMAT190215C00034000,2019-01-17,2019-02-15,AMAT,C,340.0,44,1.35,1.9,879.54,NO,1.59,4.58,1.28,3.69,1.9,1.28,14,1547701200000000000,29,Monthly,33.5,34.54,34.71,33.25,34.71,39.1,40.2,40.2,0.024,1.59,5.47,4.6,0.01
O:AMAT190215C00035000,2019-01-17,2019-02-15,AMAT,C,350.0,62,1.0,1.43,908.35,NO,1.22,3.5,1.0,2.88,1.43,1.0,17,1547701200000000000,29,Monthly,33.5,34.54,34.71,33.25,34.71,39.1,40.2,40.2,0.024,1.22,4.12,4.4,0.01
O:AMAT190215C00036000,2019-01-17,2019-02-15,AMAT,C,360.0,117,0.69,0.95,937.17,NO,0.82,2.36,0.69,1.99,0.95,0.69,16,1547701200000000000,29,Monthly,33.5,34.54,34.71,33.25,34.71,39.1,40.2,40.2,0.024,0.82,2.74,4.13,0.0
O:AMAT190215C00037000,2019-01-17,2019-02-15,AMAT,C,370.0,83,0.45,0.7,965.98,NO,0.55,1.58,0.4,1.15,0.7,0.4,14,1547701200000000000,29,Monthly,33.5,34.54,34.71,33.25,34.71,39.1,40.2,40.2,0.024,0.55,2.02,3.97,0.0
O:AMAT190215C00038000,2019-01-17,2019-02-15,AMAT,C,380.0,104,0.3,0.42,994.79,NO,0.35,1.01,0.25,0.72,0.45,0.25,18,1547701200000000000,29,Monthly,33.5,34.54,34.71,33.25,34.71,39.1,40.2,40.2,0.024,0.35,1.3,3.72,0.0
O:AMAT190215C00039000,2019-01-17,2019-02-15,AMAT,C,390.0,3,0.18,0.3,1023.6,NO,0.24,0.69,0.18,0.52,0.3,0.18,2,1547701200000000000,29,Monthly,33.5,34.54,34.71,33.25,34.71,39.1,40.2,40.2,0.024,0.24,0.86,3.59,0.0
O:AMAT190215C00040000,2019-01-17,2019-02-15,AMAT,C,400.0,53,0.12,0.16,1052.41,NO,0.14,0.4,0.12,0.35,0.16,0.12,5,1547701200000000000,29,Monthly,33.5,34.54,34.71,33.25,34.71,39.1,40.2,40.2,0.024,0.14,0.46,3.36,0.0
O:AMAT190215C00041000,2019-01-17,2019-02-15,AMAT,C,410.0,2,0.11,0.11,1081.22,NO,0.11,0.32,0.11,0.32,0.11,0.11,1,1547701200000000000,29,Monthly,33.5,34.54,34.71,33.25,34.71,39.1,40.2,40.2,0.024,0.11,0.32,3.26,0.0
O:AMAT190215C00042000,2019-01-17,2019-02-15,AMAT,C,420.0,40,0.06,0.06,1110.03,NO,0.06,0.17,0.06,0.17,0.06,0.06,1,1547701200000000000,29,Monthly,33.5,34.54,34.71,33.25,34.71,39.1,40.2,40.2,0.024,0.06,0.17,3.09,0.0
O:AMAT190215C00050000,2019-01-17,2019-02-15,AMAT,C,500.0,12,0.01,0.01,1340.51,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1547701200000000000,29,Monthly,33.5,34.54,34.71,33.25,34.71,39.1,40.2,40.2,0.024,0.01,0.03,2.82,0.0
O:AMAT190215C00026000,2019-01-18,2019-02-15,AMAT,C,260.0,18,9.25,9.25,615.86,NO,9.25,25.47,9.25,25.47,9.25,9.25,2,1547787600000000000,28,Monthly,34.96,35.71,36.32,34.63,36.32,39.1,40.2,40.2,0.024,9.25,25.47,6.47,0.02
O:AMAT190215C00029000,2019-01-18,2019-02-15,AMAT,C,290.0,60,7.33,7.39,698.46,NO,7.36,20.26,7.33,20.18,7.39,7.33,3,1547787600000000000,28,Monthly,34.96,35.71,36.32,34.63,36.32,39.1,40.2,40.2,0.024,7.36,20.35,6.15,0.02
O:AMAT190215C00030000,2019-01-18,2019-02-15,AMAT,C,300.0,10,5.85,5.89,725.99,NO,5.87,16.16,5.85,16.11,5.89,5.85,2,1547787600000000000,28,Monthly,34.96,35.71,36.32,34.63,36.32,39.1,40.2,40.2,0.024,5.87,16.22,5.79,0.02
O:AMAT190215C00031000,2019-01-18,2019-02-15,AMAT,C,310.0,37,4.27,4.95,753.52,NO,4.86,13.38,4.27,11.76,5.45,4.27,5,1547787600000000000,28,Monthly,34.96,35.71,36.32,34.63,36.32,39.1,40.2,40.2,0.024,4.86,15.01,5.56,0.02
O:AMAT190215C00032000,2019-01-18,2019-02-15,AMAT,C,320.0,1273,3.45,4.05,781.06,NO,4.05,11.15,3.45,9.5,4.65,3.45,13,1547787600000000000,28,Monthly,34.96,35.71,36.32,34.63,36.32,39.1,40.2,40.2,0.024,4.05,12.8,5.32,0.01
O:AMAT190215C00033000,2019-01-18,2019-02-15,AMAT,C,330.0,28,2.69,3.23,808.59,NO,3.19,8.78,2.58,7.1,3.8,2.58,8,1547787600000000000,28,Monthly,34.96,35.71,36.32,34.63,36.32,39.1,40.2,40.2,0.024,3.19,10.46,5.08,0.01
O:AMAT190215C00034000,2019-01-18,2019-02-15,AMAT,C,340.0,1410,2.24,2.49,836.12,NO,2.62,7.23,2.24,6.17,3.01,2.24,17,1547787600000000000,28,Monthly,34.96,35.71,36.32,34.63,36.32,39.1,40.2,40.2,0.024,2.62,8.29,4.84,0.01
O:AMAT190215C00035000,2019-01-18,2019-02-15,AMAT,C,350.0,421,1.64,1.92,863.66,NO,1.88,5.18,1.45,3.99,2.31,1.45,53,1547787600000000000,28,Monthly,34.96,35.71,36.32,34.63,36.32,39.1,40.2,40.2,0.024,1.88,6.36,4.63,0.01
O:AMAT190215C00036000,2019-01-18,2019-02-15,AMAT,C,360.0,642,1.1,1.38,891.19,NO,1.36,3.74,0.98,2.7,1.74,0.98,73,1547787600000000000,28,Monthly,34.96,35.71,36.32,34.63,36.32,39.1,40.2,40.2,0.024,1.36,4.79,4.39,0.01
O:AMAT190215C00037000,2019-01-18,2019-02-15,AMAT,C,370.0,99,0.8,0.95,918.72,NO,1.02,2.82,0.8,2.2,1.25,0.8,36,1547787600000000000,28,Monthly,34.96,35.71,36.32,34.63,36.32,39.1,40.2,40.2,0.024,1.02,3.44,4.15,0.0
O:AMAT190215C00038000,2019-01-18,2019-02-15,AMAT,C,380.0,239,0.5,0.65,946.26,NO,0.67,1.84,0.5,1.38,0.84,0.5,39,1547787600000000000,28,Monthly,34.96,35.71,36.32,34.63,36.32,39.1,40.2,40.2,0.024,0.67,2.31,3.95,0.0
O:AMAT190215C00039000,2019-01-18,2019-02-15,AMAT,C,390.0,92,0.31,0.43,973.79,NO,0.43,1.18,0.31,0.85,0.55,0.31,17,1547787600000000000,28,Monthly,34.96,35.71,36.32,34.63,36.32,39.1,40.2,40.2,0.024,0.43,1.51,3.76,0.0
O:AMAT190215C00040000,2019-01-18,2019-02-15,AMAT,C,400.0,733,0.19,0.27,1001.32,NO,0.28,0.76,0.19,0.52,0.36,0.19,42,1547787600000000000,28,Monthly,34.96,35.71,36.32,34.63,36.32,39.1,40.2,40.2,0.024,0.28,0.99,3.57,0.0
O:AMAT190215C00041000,2019-01-18,2019-02-15,AMAT,C,410.0,5,0.18,0.2,1028.85,NO,0.18,0.51,0.17,0.47,0.2,0.17,3,1547787600000000000,28,Monthly,34.96,35.71,36.32,34.63,36.32,39.1,40.2,40.2,0.024,0.18,0.55,3.47,0.0
O:AMAT190215C00042000,2019-01-18,2019-02-15,AMAT,C,420.0,23,0.1,0.1,1056.39,NO,0.1,0.28,0.1,0.28,0.1,0.1,4,1547787600000000000,28,Monthly,34.96,35.71,36.32,34.63,36.32,39.1,40.2,40.2,0.024,0.1,0.28,3.24,0.0
O:AMAT190215C00043000,2019-01-18,2019-02-15,AMAT,C,430.0,7,0.08,0.08,1083.92,NO,0.08,0.22,0.08,0.22,0.08,0.08,3,1547787600000000000,28,Monthly,34.96,35.71,36.32,34.63,36.32,39.1,40.2,40.2,0.024,0.08,0.22,3.2,0.0
O:AMAT190215C00044000,2019-01-18,2019-02-15,AMAT,C,440.0,50,0.06,0.06,1111.45,NO,0.06,0.17,0.06,0.17,0.06,0.06,1,1547787600000000000,28,Monthly,34.96,35.71,36.32,34.63,36.32,39.1,40.2,40.2,0.024,0.06,0.17,3.13,0.0
O:AMAT190215C00045000,2019-01-18,2019-02-15,AMAT,C,450.0,50,0.06,0.06,1138.99,NO,0.06,0.17,0.06,0.17,0.06,0.06,1,1547787600000000000,28,Monthly,34.96,35.71,36.32,34.63,36.32,39.1,40.2,40.2,0.024,0.06,0.17,3.15,0.0
O:AMAT190215C00050000,2019-01-18,2019-02-15,AMAT,C,500.0,12,0.01,0.01,1276.65,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1547787600000000000,28,Monthly,34.96,35.71,36.32,34.63,36.32,39.1,40.2,40.2,0.024,0.01,0.03,2.82,0.0
O:AMAT190315C00034000,2019-02-11,2019-03-15,AMAT,C,340.0,30,5.85,5.85,745.98,NO,5.85,14.56,5.85,14.56,5.85,5.85,2,1549861200000000000,32,Monthly,39.97,39.9,40.19,39.33,40.19,40.39,41.03,41.03,0.024,5.85,14.56,5.28,0.02
O:AMAT190315C00035000,2019-02-11,2019-03-15,AMAT,C,350.0,23,4.9,5.25,770.86,NO,5.08,12.64,4.9,12.19,5.26,4.9,6,1549861200000000000,32,Monthly,39.97,39.9,40.19,39.33,40.19,40.39,41.03,41.03,0.024,5.08,13.09,5.17,0.01
O:AMAT190315C00036000,2019-02-11,2019-03-15,AMAT,C,360.0,77,4.6,4.4,795.75,NO,4.35,10.82,4.1,10.2,4.6,4.1,10,1549861200000000000,32,Monthly,39.97,39.9,40.19,39.33,40.19,40.39,41.03,41.03,0.024,4.35,11.45,4.97,0.01
O:AMAT190315C00037000,2019-02-11,2019-03-15,AMAT,C,370.0,20,3.25,3.57,820.63,NO,3.44,8.55,3.25,8.09,3.62,3.25,3,1549861200000000000,32,Monthly,39.97,39.9,40.19,39.33,40.19,40.39,41.03,41.03,0.024,3.44,9.01,4.77,0.01
O:AMAT190315C00038000,2019-02-11,2019-03-15,AMAT,C,380.0,191,3.15,2.95,845.51,NO,2.94,7.32,2.73,6.79,3.15,2.73,24,1549861200000000000,32,Monthly,39.97,39.9,40.19,39.33,40.19,40.39,41.03,41.03,0.024,2.94,7.84,4.6,0.01
