ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AMAT170217C00025000,2017-01-17,2017-02-17,AMAT,C,250.0,106,9.05,8.32,638.99,NO,8.62,25.5,8.2,24.24,9.05,8.2,24,1484629200000000000,31,Monthly,33.79,33.3,33.83,33.09,33.83,35.67,35.8,35.8,0.0065,8.62,26.75,6.12,0.02
O:AMAT170217C00026000,2017-01-17,2017-02-17,AMAT,C,260.0,1,7.64,7.64,668.55,NO,7.64,22.58,7.64,22.58,7.64,7.64,1,1484629200000000000,31,Monthly,33.79,33.3,33.83,33.09,33.83,35.67,35.8,35.8,0.0065,7.64,22.58,5.99,0.02
O:AMAT170217C00027000,2017-01-17,2017-02-17,AMAT,C,270.0,3,6.6,6.6,698.11,NO,6.6,19.51,6.6,19.51,6.6,6.6,1,1484629200000000000,31,Monthly,33.79,33.3,33.83,33.09,33.83,35.67,35.8,35.8,0.0065,6.6,19.51,5.77,0.02
O:AMAT170217C00028000,2017-01-17,2017-02-17,AMAT,C,280.0,1,5.3,5.3,727.67,NO,5.3,15.67,5.3,15.67,5.3,5.3,1,1484629200000000000,31,Monthly,33.79,33.3,33.83,33.09,33.83,35.67,35.8,35.8,0.0065,5.3,15.67,5.45,0.02
O:AMAT170217C00030000,2017-01-17,2017-02-17,AMAT,C,300.0,103,4.01,3.6,786.79,NO,3.73,11.03,3.45,10.2,4.01,3.45,8,1484629200000000000,31,Monthly,33.79,33.3,33.83,33.09,33.83,35.67,35.8,35.8,0.0065,3.73,11.85,5.01,0.01
O:AMAT170217C00031000,2017-01-17,2017-02-17,AMAT,C,310.0,24,3.15,2.77,816.35,NO,2.96,8.75,2.77,8.19,3.15,2.77,7,1484629200000000000,31,Monthly,33.79,33.3,33.83,33.09,33.83,35.67,35.8,35.8,0.0065,2.96,9.31,4.75,0.01
O:AMAT170217C00032000,2017-01-17,2017-02-17,AMAT,C,320.0,51,2.18,1.93,845.91,NO,2.06,6.1,1.92,5.68,2.21,1.92,8,1484629200000000000,31,Monthly,33.79,33.3,33.83,33.09,33.83,35.67,35.8,35.8,0.0065,2.06,6.53,4.44,0.01
O:AMAT170217C00033000,2017-01-17,2017-02-17,AMAT,C,330.0,219,1.7,1.35,875.47,NO,1.5,4.42,1.27,3.75,1.72,1.27,44,1484629200000000000,31,Monthly,33.79,33.3,33.83,33.09,33.83,35.67,35.8,35.8,0.0065,1.5,5.08,4.19,0.01
O:AMAT170217C00034000,2017-01-17,2017-02-17,AMAT,C,340.0,66,1.11,0.88,905.03,NO,0.96,2.84,0.81,2.39,1.11,0.81,15,1484629200000000000,31,Monthly,33.79,33.3,33.83,33.09,33.83,35.67,35.8,35.8,0.0065,0.96,3.28,3.93,0.0
O:AMAT170217C00035000,2017-01-17,2017-02-17,AMAT,C,350.0,85,0.75,0.53,934.58,NO,0.62,1.82,0.48,1.42,0.75,0.48,17,1484629200000000000,31,Monthly,33.79,33.3,33.83,33.09,33.83,35.67,35.8,35.8,0.0065,0.62,2.22,3.67,0.0
O:AMAT170217C00036000,2017-01-17,2017-02-17,AMAT,C,360.0,33,0.36,0.31,964.14,NO,0.33,0.99,0.31,0.92,0.36,0.31,4,1484629200000000000,31,Monthly,33.79,33.3,33.83,33.09,33.83,35.67,35.8,35.8,0.0065,0.33,1.06,3.44,0.0
O:AMAT170217C00037000,2017-01-17,2017-02-17,AMAT,C,370.0,30,0.27,0.18,993.7,NO,0.22,0.67,0.18,0.53,0.27,0.18,3,1484629200000000000,31,Monthly,33.79,33.3,33.83,33.09,33.83,35.67,35.8,35.8,0.0065,0.22,0.8,3.25,0.0
O:AMAT170217C00038000,2017-01-17,2017-02-17,AMAT,C,380.0,220,0.11,0.1,1023.26,NO,0.1,0.31,0.1,0.3,0.11,0.1,19,1484629200000000000,31,Monthly,33.79,33.3,33.83,33.09,33.83,35.67,35.8,35.8,0.0065,0.1,0.33,3.08,0.0
O:AMAT170217C00024000,2017-01-18,2017-02-17,AMAT,C,240.0,5,9.93,9.93,605.88,NO,9.93,29.21,9.93,29.21,9.93,9.93,1,1484715600000000000,30,Monthly,33.68,33.69,34.0,33.53,34.0,35.67,35.8,35.8,0.0065,9.93,29.21,6.56,0.02
O:AMAT170217C00025000,2017-01-18,2017-02-17,AMAT,C,250.0,37,9.0,8.75,635.29,NO,8.88,26.1,8.75,25.74,9.0,8.75,10,1484715600000000000,30,Monthly,33.68,33.69,34.0,33.53,34.0,35.67,35.8,35.8,0.0065,8.88,26.47,6.31,0.02
O:AMAT170217C00027000,2017-01-18,2017-02-17,AMAT,C,270.0,30,6.74,6.74,694.12,NO,6.74,19.82,6.74,19.82,6.74,6.74,1,1484715600000000000,30,Monthly,33.68,33.69,34.0,33.53,34.0,35.67,35.8,35.8,0.0065,6.74,19.82,5.88,0.02
O:AMAT170217C00030000,2017-01-18,2017-02-17,AMAT,C,300.0,52,3.9,3.9,782.35,NO,4.0,11.76,3.87,11.38,4.13,3.87,6,1484715600000000000,30,Monthly,33.68,33.69,34.0,33.53,34.0,35.67,35.8,35.8,0.0065,4.0,12.15,5.18,0.01
O:AMAT170217C00031000,2017-01-18,2017-02-17,AMAT,C,310.0,22,3.25,2.99,811.76,NO,3.12,9.18,2.99,8.79,3.25,2.99,9,1484715600000000000,30,Monthly,33.68,33.69,34.0,33.53,34.0,35.67,35.8,35.8,0.0065,3.12,9.56,4.9,0.01
O:AMAT170217C00032000,2017-01-18,2017-02-17,AMAT,C,320.0,4,2.45,2.26,841.18,NO,2.36,6.93,2.26,6.65,2.45,2.26,3,1484715600000000000,30,Monthly,33.68,33.69,34.0,33.53,34.0,35.67,35.8,35.8,0.0065,2.36,7.21,4.65,0.01
O:AMAT170217C00033000,2017-01-18,2017-02-17,AMAT,C,330.0,109,1.66,1.53,870.59,NO,1.62,4.78,1.5,4.41,1.75,1.5,45,1484715600000000000,30,Monthly,33.68,33.69,34.0,33.53,34.0,35.67,35.8,35.8,0.0065,1.62,5.15,4.35,0.01
O:AMAT170217C00034000,2017-01-18,2017-02-17,AMAT,C,340.0,169,1.0,0.98,900.0,NO,1.08,3.19,0.98,2.88,1.19,0.98,37,1484715600000000000,30,Monthly,33.68,33.69,34.0,33.53,34.0,35.67,35.8,35.8,0.0065,1.08,3.5,4.05,0.01
O:AMAT170217C00035000,2017-01-18,2017-02-17,AMAT,C,350.0,275,0.6,0.59,929.41,NO,0.67,1.97,0.59,1.74,0.75,0.59,44,1484715600000000000,30,Monthly,33.68,33.69,34.0,33.53,34.0,35.67,35.8,35.8,0.0065,0.67,2.21,3.78,0.0
O:AMAT170217C00036000,2017-01-18,2017-02-17,AMAT,C,360.0,103,0.43,0.35,958.82,NO,0.4,1.16,0.35,1.03,0.44,0.35,18,1484715600000000000,30,Monthly,33.68,33.69,34.0,33.53,34.0,35.67,35.8,35.8,0.0065,0.4,1.29,3.55,0.0
O:AMAT170217C00037000,2017-01-18,2017-02-17,AMAT,C,370.0,22,0.25,0.22,988.24,NO,0.24,0.69,0.22,0.65,0.25,0.22,9,1484715600000000000,30,Monthly,33.68,33.69,34.0,33.53,34.0,35.67,35.8,35.8,0.0065,0.24,0.74,3.38,0.0
O:AMAT170217C00038000,2017-01-18,2017-02-17,AMAT,C,380.0,1,0.15,0.15,1017.65,NO,0.15,0.44,0.15,0.44,0.15,0.15,1,1484715600000000000,30,Monthly,33.68,33.69,34.0,33.53,34.0,35.67,35.8,35.8,0.0065,0.15,0.44,3.26,0.0
O:AMAT170217C00040000,2017-01-18,2017-02-17,AMAT,C,400.0,8,0.16,0.16,1076.47,NO,0.16,0.47,0.16,0.47,0.16,0.16,1,1484715600000000000,30,Monthly,33.68,33.69,34.0,33.53,34.0,35.67,35.8,35.8,0.0065,0.16,0.47,3.34,0.0
O:AMAT170217C00025000,2017-01-19,2017-02-17,AMAT,C,250.0,50,8.8,8.78,632.49,NO,8.93,26.15,8.78,25.73,9.07,8.78,10,1484802000000000000,29,Monthly,33.7,33.75,34.13,33.67,34.13,35.67,35.8,35.8,0.0065,8.93,26.57,6.41,0.02
O:AMAT170217C00030000,2017-01-19,2017-02-17,AMAT,C,300.0,11,4.22,4.2,778.99,NO,4.2,12.32,4.19,12.28,4.22,4.19,5,1484802000000000000,29,Monthly,33.7,33.75,34.13,33.67,34.13,35.67,35.8,35.8,0.0065,4.2,12.36,5.36,0.01
O:AMAT170217C00031000,2017-01-19,2017-02-17,AMAT,C,310.0,10,3.27,3.13,808.29,NO,3.22,9.42,3.13,9.17,3.3,3.13,3,1484802000000000000,29,Monthly,33.7,33.75,34.13,33.67,34.13,35.67,35.8,35.8,0.0065,3.22,9.67,5.03,0.01
O:AMAT170217C00032000,2017-01-19,2017-02-17,AMAT,C,320.0,36,2.55,2.28,837.59,NO,2.41,7.06,2.27,6.65,2.55,2.27,8,1484802000000000000,29,Monthly,33.7,33.75,34.13,33.67,34.13,35.67,35.8,35.8,0.0065,2.41,7.47,4.73,0.01
O:AMAT170217C00033000,2017-01-19,2017-02-17,AMAT,C,330.0,124,1.73,1.58,866.89,NO,1.66,4.88,1.57,4.6,1.76,1.57,25,1484802000000000000,29,Monthly,33.7,33.75,34.13,33.67,34.13,35.67,35.8,35.8,0.0065,1.66,5.16,4.44,0.01
O:AMAT170217C00034000,2017-01-19,2017-02-17,AMAT,C,340.0,258,1.08,1.04,896.19,NO,1.12,3.3,1.04,3.05,1.21,1.04,50,1484802000000000000,29,Monthly,33.7,33.75,34.13,33.67,34.13,35.67,35.8,35.8,0.0065,1.12,3.55,4.16,0.01
O:AMAT170217C00035000,2017-01-19,2017-02-17,AMAT,C,350.0,21,0.69,0.64,925.49,NO,0.69,2.02,0.64,1.88,0.74,0.64,7,1484802000000000000,29,Monthly,33.7,33.75,34.13,33.67,34.13,35.67,35.8,35.8,0.0065,0.69,2.17,3.88,0.0
O:AMAT170217C00036000,2017-01-19,2017-02-17,AMAT,C,360.0,133,0.44,0.42,954.79,NO,0.42,1.25,0.4,1.17,0.45,0.4,10,1484802000000000000,29,Monthly,33.7,33.75,34.13,33.67,34.13,35.67,35.8,35.8,0.0065,0.42,1.32,3.69,0.0
O:AMAT170217C00037000,2017-01-19,2017-02-17,AMAT,C,370.0,66,0.23,0.24,984.09,NO,0.24,0.69,0.23,0.67,0.24,0.23,2,1484802000000000000,29,Monthly,33.7,33.75,34.13,33.67,34.13,35.67,35.8,35.8,0.0065,0.24,0.7,3.47,0.0
O:AMAT170217C00038000,2017-01-19,2017-02-17,AMAT,C,380.0,200,0.13,0.12,1013.39,NO,0.12,0.37,0.12,0.35,0.13,0.12,4,1484802000000000000,29,Monthly,33.7,33.75,34.13,33.67,34.13,35.67,35.8,35.8,0.0065,0.12,0.38,3.23,0.0
O:AMAT170217C00040000,2017-01-19,2017-02-17,AMAT,C,400.0,50,0.05,0.05,1071.99,NO,0.05,0.15,0.05,0.15,0.05,0.05,1,1484802000000000000,29,Monthly,33.7,33.75,34.13,33.67,34.13,35.67,35.8,35.8,0.0065,0.05,0.15,3.01,0.0
O:AMAT170217C00025000,2017-01-20,2017-02-17,AMAT,C,250.0,28,9.0,8.9,631.42,NO,8.99,26.3,8.85,25.89,9.13,8.85,11,1484888400000000000,28,Monthly,33.92,33.84,34.18,33.76,34.18,35.67,35.8,35.8,0.0065,8.99,26.71,6.55,0.02
O:AMAT170217C00029000,2017-01-20,2017-02-17,AMAT,C,290.0,2,5.1,4.89,748.45,NO,4.99,14.61,4.89,14.31,5.1,4.89,2,1484888400000000000,28,Monthly,33.92,33.84,34.18,33.76,34.18,35.67,35.8,35.8,0.0065,4.99,14.92,5.62,0.02
O:AMAT170217C00031000,2017-01-20,2017-02-17,AMAT,C,310.0,38,3.4,3.26,806.96,NO,3.33,9.74,3.26,9.54,3.4,3.26,6,1484888400000000000,28,Monthly,33.92,33.84,34.18,33.76,34.18,35.67,35.8,35.8,0.0065,3.33,9.95,5.16,0.01
O:AMAT170217C00032000,2017-01-20,2017-02-17,AMAT,C,320.0,98,2.57,2.34,836.22,NO,2.43,7.12,2.3,6.73,2.57,2.3,13,1484888400000000000,28,Monthly,33.92,33.84,34.18,33.76,34.18,35.67,35.8,35.8,0.0065,2.43,7.52,4.84,0.01
O:AMAT170217C00033000,2017-01-20,2017-02-17,AMAT,C,330.0,549,1.83,1.59,865.48,NO,1.7,4.99,1.57,4.59,1.84,1.57,33,1484888400000000000,28,Monthly,33.92,33.84,34.18,33.76,34.18,35.67,35.8,35.8,0.0065,1.7,5.38,4.52,0.01
O:AMAT170217C00034000,2017-01-20,2017-02-17,AMAT,C,340.0,491,1.23,1.02,894.73,NO,1.12,3.29,1.02,2.98,1.23,1.02,71,1484888400000000000,28,Monthly,33.92,33.84,34.18,33.76,34.18,35.67,35.8,35.8,0.0065,1.12,3.6,4.21,0.01
O:AMAT170217C00035000,2017-01-20,2017-02-17,AMAT,C,350.0,63,0.75,0.61,923.99,NO,0.68,1.99,0.61,1.78,0.75,0.61,20,1484888400000000000,28,Monthly,33.92,33.84,34.18,33.76,34.18,35.67,35.8,35.8,0.0065,0.68,2.19,3.92,0.0
O:AMAT170217C00036000,2017-01-20,2017-02-17,AMAT,C,360.0,220,0.44,0.36,953.25,NO,0.4,1.18,0.36,1.05,0.45,0.36,23,1484888400000000000,28,Monthly,33.92,33.84,34.18,33.76,34.18,35.67,35.8,35.8,0.0065,0.4,1.32,3.68,0.0
O:AMAT170217C00037000,2017-01-20,2017-02-17,AMAT,C,370.0,15,0.24,0.21,982.5,NO,0.22,0.66,0.21,0.61,0.24,0.21,4,1484888400000000000,28,Monthly,33.92,33.84,34.18,33.76,34.18,35.67,35.8,35.8,0.0065,0.22,0.7,3.47,0.0
O:AMAT170217C00038000,2017-01-20,2017-02-17,AMAT,C,380.0,21,0.13,0.14,1011.76,NO,0.14,0.39,0.13,0.38,0.14,0.13,2,1484888400000000000,28,Monthly,33.92,33.84,34.18,33.76,34.18,35.67,35.8,35.8,0.0065,0.14,0.41,3.34,0.0
O:AMAT170217C00040000,2017-01-20,2017-02-17,AMAT,C,400.0,3,0.05,0.05,1070.28,NO,0.05,0.15,0.05,0.15,0.05,0.05,1,1484888400000000000,28,Monthly,33.92,33.84,34.18,33.76,34.18,35.67,35.8,35.8,0.0065,0.05,0.15,3.06,0.0
O:AMAT170317C00027000,2017-02-13,2017-03-17,AMAT,C,270.0,3,8.6,8.6,653.57,NO,8.6,24.0,8.6,24.0,8.6,8.6,1,1486962000000000000,32,Monthly,35.72,35.46,35.83,35.37,35.83,39.28,39.38,39.38,0.0066,8.6,24.0,6.0,0.02
O:AMAT170317C00030000,2017-02-13,2017-03-17,AMAT,C,300.0,13,5.77,5.8,737.3,NO,5.8,16.19,5.75,16.05,5.85,5.75,4,1486962000000000000,32,Monthly,35.72,35.46,35.83,35.37,35.83,39.28,39.38,39.38,0.0066,5.8,16.33,5.43,0.02
O:AMAT170317C00032000,2017-02-13,2017-03-17,AMAT,C,320.0,10,3.86,3.86,793.12,NO,3.86,10.77,3.86,10.77,3.86,3.86,1,1486962000000000000,32,Monthly,35.72,35.46,35.83,35.37,35.83,39.28,39.38,39.38,0.0066,3.86,10.77,4.95,0.01
O:AMAT170317C00033000,2017-02-13,2017-03-17,AMAT,C,330.0,40,3.0,2.82,821.03,NO,2.9,8.11,2.81,7.84,3.0,2.81,18,1486962000000000000,32,Monthly,35.72,35.46,35.83,35.37,35.83,39.28,39.38,39.38,0.0066,2.9,8.37,4.64,0.01
O:AMAT170317C00034000,2017-02-13,2017-03-17,AMAT,C,340.0,40,2.2,2.06,848.94,NO,2.18,6.08,2.06,5.75,2.3,2.06,18,1486962000000000000,32,Monthly,35.72,35.46,35.83,35.37,35.83,39.28,39.38,39.38,0.0066,2.18,6.42,4.38,0.01
O:AMAT170317C00035000,2017-02-13,2017-03-17,AMAT,C,350.0,451,1.57,1.43,876.85,NO,1.52,4.26,1.41,3.94,1.64,1.41,111,1486962000000000000,32,Monthly,35.72,35.46,35.83,35.37,35.83,39.28,39.38,39.38,0.0066,1.52,4.58,4.12,0.01
O:AMAT170317C00036000,2017-02-13,2017-03-17,AMAT,C,360.0,647,1.05,0.94,904.76,NO,1.02,2.85,0.93,2.6,1.11,0.93,161,1486962000000000000,32,Monthly,35.72,35.46,35.83,35.37,35.83,39.28,39.38,39.38,0.0066,1.02,3.1,3.87,0.0
O:AMAT170317C00037000,2017-02-13,2017-03-17,AMAT,C,370.0,705,0.65,0.59,932.67,NO,0.64,1.79,0.58,1.62,0.7,0.58,21,1486962000000000000,32,Monthly,35.72,35.46,35.83,35.37,35.83,39.28,39.38,39.38,0.0066,0.64,1.95,3.64,0.0
O:AMAT170317C00038000,2017-02-13,2017-03-17,AMAT,C,380.0,152,0.41,0.34,960.58,NO,0.38,1.05,0.34,0.95,0.41,0.34,22,1486962000000000000,32,Monthly,35.72,35.46,35.83,35.37,35.83,39.28,39.38,39.38,0.0066,0.38,1.14,3.4,0.0
O:AMAT170317C00039000,2017-02-13,2017-03-17,AMAT,C,390.0,50,0.21,0.21,988.49,NO,0.21,0.59,0.21,0.59,0.21,0.21,2,1486962000000000000,32,Monthly,35.72,35.46,35.83,35.37,35.83,39.28,39.38,39.38,0.0066,0.21,0.59,3.23,0.0
O:AMAT170317C00040000,2017-02-13,2017-03-17,AMAT,C,400.0,74,0.12,0.11,1016.4,NO,0.11,0.32,0.11,0.31,0.12,0.11,3,1486962000000000000,32,Monthly,35.72,35.46,35.83,35.37,35.83,39.28,39.38,39.38,0.0066,0.11,0.33,3.03,0.0
O:AMAT170317C00025000,2017-02-14,2017-03-17,AMAT,C,250.0,1,10.46,10.46,603.23,NO,10.46,29.42,10.46,29.42,10.46,10.46,1,1487048400000000000,31,Monthly,35.5,35.23,35.55,35.12,35.55,39.28,39.38,39.38,0.0066,10.46,29.42,6.47,0.02
O:AMAT170317C00027000,2017-02-14,2017-03-17,AMAT,C,270.0,5,8.6,8.3,659.49,NO,8.45,23.77,8.3,23.35,8.6,8.3,2,1487048400000000000,31,Monthly,35.5,35.23,35.55,35.12,35.55,39.28,39.38,39.38,0.0066,8.45,24.19,6.04,0.02
O:AMAT170317C00030000,2017-02-14,2017-03-17,AMAT,C,300.0,40,5.45,5.4,743.88,NO,5.45,15.33,5.4,15.19,5.5,5.4,3,1487048400000000000,31,Monthly,35.5,35.23,35.55,35.12,35.55,39.28,39.38,39.38,0.0066,5.45,15.47,5.43,0.02
O:AMAT170317C00031000,2017-02-14,2017-03-17,AMAT,C,310.0,1,4.5,4.5,772.01,NO,4.5,12.66,4.5,12.66,4.5,4.5,1,1487048400000000000,31,Monthly,35.5,35.23,35.55,35.12,35.55,39.28,39.38,39.38,0.0066,4.5,12.66,5.21,0.01
O:AMAT170317C00032000,2017-02-14,2017-03-17,AMAT,C,320.0,16,3.52,3.51,800.14,NO,3.5,9.85,3.48,9.79,3.52,3.48,6,1487048400000000000,31,Monthly,35.5,35.23,35.55,35.12,35.55,39.28,39.38,39.38,0.0066,3.5,9.9,4.94,0.01
O:AMAT170317C00033000,2017-02-14,2017-03-17,AMAT,C,330.0,39,2.68,2.65,828.27,NO,2.66,7.5,2.65,7.45,2.68,2.65,3,1487048400000000000,31,Monthly,35.5,35.23,35.55,35.12,35.55,39.28,39.38,39.38,0.0066,2.66,7.54,4.67,0.01
O:AMAT170317C00034000,2017-02-14,2017-03-17,AMAT,C,340.0,35,1.9,2.03,856.4,NO,1.98,5.57,1.9,5.34,2.06,1.9,17,1487048400000000000,31,Monthly,35.5,35.23,35.55,35.12,35.55,39.28,39.38,39.38,0.0066,1.98,5.79,4.46,0.01
O:AMAT170317C00035000,2017-02-14,2017-03-17,AMAT,C,350.0,568,1.32,1.32,884.53,NO,1.36,3.83,1.28,3.6,1.44,1.28,133,1487048400000000000,31,Monthly,35.5,35.23,35.55,35.12,35.55,39.28,39.38,39.38,0.0066,1.36,4.05,4.15,0.01
O:AMAT170317C00036000,2017-02-14,2017-03-17,AMAT,C,360.0,423,0.95,0.84,912.66,NO,0.9,2.52,0.84,2.36,0.95,0.84,64,1487048400000000000,31,Monthly,35.5,35.23,35.55,35.12,35.55,39.28,39.38,39.38,0.0066,0.9,2.67,3.88,0.0
O:AMAT170317C00037000,2017-02-14,2017-03-17,AMAT,C,370.0,277,0.55,0.49,940.79,NO,0.52,1.48,0.49,1.38,0.56,0.49,41,1487048400000000000,31,Monthly,35.5,35.23,35.55,35.12,35.55,39.28,39.38,39.38,0.0066,0.52,1.58,3.61,0.0
O:AMAT170317C00038000,2017-02-14,2017-03-17,AMAT,C,380.0,170,0.32,0.29,968.92,NO,0.31,0.87,0.29,0.82,0.33,0.29,21,1487048400000000000,31,Monthly,35.5,35.23,35.55,35.12,35.55,39.28,39.38,39.38,0.0066,0.31,0.93,3.4,0.0
O:AMAT170317C00039000,2017-02-14,2017-03-17,AMAT,C,390.0,1,0.18,0.18,997.05,NO,0.18,0.51,0.18,0.51,0.18,0.18,1,1487048400000000000,31,Monthly,35.5,35.23,35.55,35.12,35.55,39.28,39.38,39.38,0.0066,0.18,0.51,3.24,0.0
O:AMAT170317C00040000,2017-02-14,2017-03-17,AMAT,C,400.0,210,0.12,0.11,1025.18,NO,0.11,0.32,0.11,0.31,0.12,0.11,2,1487048400000000000,31,Monthly,35.5,35.23,35.55,35.12,35.55,39.28,39.38,39.38,0.0066,0.11,0.34,3.09,0.0
O:AMAT170317C00041000,2017-02-14,2017-03-17,AMAT,C,410.0,100,0.06,0.06,1053.31,NO,0.06,0.17,0.06,0.17,0.06,0.06,2,1487048400000000000,31,Monthly,35.5,35.23,35.55,35.12,35.55,39.28,39.38,39.38,0.0066,0.06,0.17,2.94,0.0
O:AMAT170317C00030000,2017-02-15,2017-03-17,AMAT,C,300.0,77,5.47,5.6,739.51,NO,5.58,15.63,5.42,15.17,5.75,5.42,16,1487134800000000000,30,Monthly,35.46,35.49,35.74,35.26,35.74,39.28,39.38,39.38,0.0066,5.58,16.09,5.56,0.02
O:AMAT170317C00031000,2017-02-15,2017-03-17,AMAT,C,310.0,16,4.58,4.58,767.5,NO,4.65,13.01,4.58,12.82,4.72,4.58,3,1487134800000000000,30,Monthly,35.46,35.49,35.74,35.26,35.74,39.28,39.38,39.38,0.0066,4.65,13.21,5.31,0.01
O:AMAT170317C00033000,2017-02-15,2017-03-17,AMAT,C,330.0,44,2.68,2.86,823.46,NO,2.84,7.93,2.68,7.5,2.99,2.68,11,1487134800000000000,30,Monthly,35.46,35.49,35.74,35.26,35.74,39.28,39.38,39.38,0.0066,2.84,8.37,4.82,0.01
O:AMAT170317C00034000,2017-02-15,2017-03-17,AMAT,C,340.0,205,2.0,2.09,851.45,NO,2.06,5.78,1.99,5.57,2.14,1.99,23,1487134800000000000,30,Monthly,35.46,35.49,35.74,35.26,35.74,39.28,39.38,39.38,0.0066,2.06,5.99,4.55,0.01
O:AMAT170317C00035000,2017-02-15,2017-03-17,AMAT,C,350.0,1448,1.36,1.37,879.43,NO,1.44,4.04,1.34,3.75,1.55,1.34,184,1487134800000000000,30,Monthly,35.46,35.49,35.74,35.26,35.74,39.28,39.38,39.38,0.0066,1.44,4.34,4.23,0.01
O:AMAT170317C00036000,2017-02-15,2017-03-17,AMAT,C,360.0,1227,0.93,0.87,907.42,NO,0.94,2.62,0.85,2.38,1.02,0.85,270,1487134800000000000,30,Monthly,35.46,35.49,35.74,35.26,35.74,39.28,39.38,39.38,0.0066,0.94,2.85,3.95,0.0
O:AMAT170317C00037000,2017-02-15,2017-03-17,AMAT,C,370.0,589,0.54,0.51,935.4,NO,0.57,1.61,0.51,1.43,0.64,0.51,112,1487134800000000000,30,Monthly,35.46,35.49,35.74,35.26,35.74,39.28,39.38,39.38,0.0066,0.57,1.79,3.68,0.0
O:AMAT170317C00038000,2017-02-15,2017-03-17,AMAT,C,380.0,247,0.3,0.28,963.38,NO,0.33,0.92,0.28,0.78,0.38,0.28,36,1487134800000000000,30,Monthly,35.46,35.49,35.74,35.26,35.74,39.28,39.38,39.38,0.0066,0.33,1.06,3.43,0.0
O:AMAT170317C00039000,2017-02-15,2017-03-17,AMAT,C,390.0,3,0.16,0.18,991.37,NO,0.17,0.48,0.16,0.45,0.18,0.16,3,1487134800000000000,30,Monthly,35.46,35.49,35.74,35.26,35.74,39.28,39.38,39.38,0.0066,0.17,0.5,3.28,0.0
O:AMAT170317C00040000,2017-02-15,2017-03-17,AMAT,C,400.0,9,0.11,0.1,1019.35,NO,0.1,0.29,0.1,0.28,0.11,0.1,4,1487134800000000000,30,Monthly,35.46,35.49,35.74,35.26,35.74,39.28,39.38,39.38,0.0066,0.1,0.31,3.11,0.0
O:AMAT170317C00041000,2017-02-15,2017-03-17,AMAT,C,410.0,1,0.06,0.06,1047.33,NO,0.06,0.17,0.06,0.17,0.06,0.06,1,1487134800000000000,30,Monthly,35.46,35.49,35.74,35.26,35.74,39.28,39.38,39.38,0.0066,0.06,0.17,2.98,0.0
O:AMAT170317C00042000,2017-02-15,2017-03-17,AMAT,C,420.0,11,0.04,0.04,1075.32,NO,0.04,0.1,0.03,0.08,0.04,0.03,7,1487134800000000000,30,Monthly,35.46,35.49,35.74,35.26,35.74,39.28,39.38,39.38,0.0066,0.04,0.11,2.89,0.0
O:AMAT170317C00025000,2017-02-16,2017-03-17,AMAT,C,250.0,1,10.9,10.9,601.26,NO,10.9,30.58,10.9,30.58,10.9,10.9,1,1487221200000000000,29,Monthly,35.62,35.18,35.65,34.58,35.65,39.28,39.38,39.38,0.0066,10.9,30.58,6.78,0.02
O:AMAT170317C00030000,2017-02-16,2017-03-17,AMAT,C,300.0,38,5.08,5.08,741.51,NO,5.08,14.25,5.08,14.25,5.08,5.08,4,1487221200000000000,29,Monthly,35.62,35.18,35.65,34.58,35.65,39.28,39.38,39.38,0.0066,5.08,14.25,5.51,0.02
O:AMAT170317C00031000,2017-02-16,2017-03-17,AMAT,C,310.0,10,4.22,4.22,769.57,NO,4.22,11.84,4.22,11.84,4.22,4.22,1,1487221200000000000,29,Monthly,35.62,35.18,35.65,34.58,35.65,39.28,39.38,39.38,0.0066,4.22,11.84,5.29,0.01
O:AMAT170317C00032000,2017-02-16,2017-03-17,AMAT,C,320.0,5,3.65,3.38,797.62,NO,3.22,9.03,2.79,7.83,3.65,2.79,3,1487221200000000000,29,Monthly,35.62,35.18,35.65,34.58,35.65,39.28,39.38,39.38,0.0066,3.22,10.24,5.05,0.01
O:AMAT170317C00033000,2017-02-16,2017-03-17,AMAT,C,330.0,34,2.03,2.25,825.67,NO,2.24,6.3,2.03,5.69,2.46,2.03,11,1487221200000000000,29,Monthly,35.62,35.18,35.65,34.58,35.65,39.28,39.38,39.38,0.0066,2.24,6.9,4.66,0.01
O:AMAT170317C00034000,2017-02-16,2017-03-17,AMAT,C,340.0,135,1.36,1.55,853.72,NO,1.6,4.5,1.36,3.81,1.85,1.36,21,1487221200000000000,29,Monthly,35.62,35.18,35.65,34.58,35.65,39.28,39.38,39.38,0.0066,1.6,5.19,4.37,0.01
O:AMAT170317C00035000,2017-02-16,2017-03-17,AMAT,C,350.0,1259,1.25,0.89,881.77,NO,1.01,2.85,0.78,2.19,1.25,0.78,138,1487221200000000000,29,Monthly,35.62,35.18,35.65,34.58,35.65,39.28,39.38,39.38,0.0066,1.01,3.51,4.01,0.0
