ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:UNH230113C00535000,2023-01-09,2023-01-13,UNH,C,535.0,105,0.38,0.26,7.0,NO,0.42,0.08,0.25,0.05,0.59,0.25,25,1673240400000000000,4,Weekly,492.41,490.06,499.99,488.54,499.99,489.57,509.5,509.5,0.0433,0.42,0.12
O:UNH230113C00537500,2023-01-09,2023-01-13,UNH,C,537.5,5,0.33,0.22,7.5,NO,0.26,0.05,0.18,0.04,0.33,0.18,4,1673240400000000000,4,Weekly,492.41,490.06,499.99,488.54,499.99,489.57,509.5,509.5,0.0433,0.26,0.07
O:UNH230113C00540000,2023-01-09,2023-01-13,UNH,C,540.0,22,0.55,0.18,8.0,NO,0.36,0.07,0.18,0.04,0.55,0.18,10,1673240400000000000,4,Weekly,492.41,490.06,499.99,488.54,499.99,489.57,509.5,509.5,0.0433,0.36,0.11
O:UNH230113C00542500,2023-01-09,2023-01-13,UNH,C,542.5,2,0.26,0.21,8.5,NO,0.24,0.05,0.21,0.04,0.26,0.21,2,1673240400000000000,4,Weekly,492.41,490.06,499.99,488.54,499.99,489.57,509.5,509.5,0.0433,0.24,0.05
O:UNH230113C00545000,2023-01-09,2023-01-13,UNH,C,545.0,48,0.19,0.34,9.0,NO,0.34,0.07,0.17,0.03,0.51,0.17,10,1673240400000000000,4,Weekly,492.41,490.06,499.99,488.54,499.99,489.57,509.5,509.5,0.0433,0.34,0.1
O:UNH230113C00547500,2023-01-09,2023-01-13,UNH,C,547.5,1,0.15,0.15,9.5,NO,0.15,0.03,0.15,0.03,0.15,0.15,1,1673240400000000000,4,Weekly,492.41,490.06,499.99,488.54,499.99,489.57,509.5,509.5,0.0433,0.15,0.03
O:UNH230113C00550000,2023-01-09,2023-01-13,UNH,C,550.0,103,0.23,0.12,10.0,NO,0.18,0.04,0.12,0.02,0.23,0.12,10,1673240400000000000,4,Weekly,492.41,490.06,499.99,488.54,499.99,489.57,509.5,509.5,0.0433,0.18,0.05
O:UNH230113C00555000,2023-01-09,2023-01-13,UNH,C,555.0,10,0.28,0.17,11.0,NO,0.22,0.04,0.15,0.03,0.28,0.15,6,1673240400000000000,4,Weekly,492.41,490.06,499.99,488.54,499.99,489.57,509.5,509.5,0.0433,0.22,0.06
O:UNH230113C00557500,2023-01-09,2023-01-13,UNH,C,557.5,7,0.17,0.11,11.5,NO,0.14,0.03,0.11,0.02,0.17,0.11,5,1673240400000000000,4,Weekly,492.41,490.06,499.99,488.54,499.99,489.57,509.5,509.5,0.0433,0.14,0.03
O:UNH230113C00560000,2023-01-09,2023-01-13,UNH,C,560.0,60,0.15,0.14,12.0,NO,0.14,0.03,0.14,0.03,0.15,0.14,12,1673240400000000000,4,Weekly,492.41,490.06,499.99,488.54,499.99,489.57,509.5,509.5,0.0433,0.14,0.03
O:UNH230113C00565000,2023-01-09,2023-01-13,UNH,C,565.0,18,0.6,0.1,13.0,NO,0.35,0.07,0.1,0.02,0.6,0.1,8,1673240400000000000,4,Weekly,492.41,490.06,499.99,488.54,499.99,489.57,509.5,509.5,0.0433,0.35,0.12
O:UNH230113C00570000,2023-01-09,2023-01-13,UNH,C,570.0,1,0.77,0.77,14.0,NO,0.77,0.15,0.77,0.15,0.77,0.77,1,1673240400000000000,4,Weekly,492.41,490.06,499.99,488.54,499.99,489.57,509.5,509.5,0.0433,0.77,0.15
O:UNH230113C00575000,2023-01-09,2023-01-13,UNH,C,575.0,19,0.11,0.05,15.0,NO,0.08,0.02,0.05,0.01,0.11,0.05,7,1673240400000000000,4,Weekly,492.41,490.06,499.99,488.54,499.99,489.57,509.5,509.5,0.0433,0.08,0.02
O:UNH230113C00580000,2023-01-09,2023-01-13,UNH,C,580.0,5,0.07,0.07,16.0,NO,0.08,0.02,0.07,0.01,0.09,0.07,4,1673240400000000000,4,Weekly,492.41,490.06,499.99,488.54,499.99,489.57,509.5,509.5,0.0433,0.08,0.02
O:UNH230113C00585000,2023-01-09,2023-01-13,UNH,C,585.0,6,0.04,0.04,17.0,NO,0.04,0.01,0.04,0.01,0.04,0.04,1,1673240400000000000,4,Weekly,492.41,490.06,499.99,488.54,499.99,489.57,509.5,509.5,0.0433,0.04,0.01
O:UNH230113C00590000,2023-01-09,2023-01-13,UNH,C,590.0,16,0.05,0.03,18.0,NO,0.04,0.01,0.03,0.01,0.05,0.03,3,1673240400000000000,4,Weekly,492.41,490.06,499.99,488.54,499.99,489.57,509.5,509.5,0.0433,0.04,0.01
O:UNH230113C00600000,2023-01-09,2023-01-13,UNH,C,600.0,9,0.03,0.02,20.0,NO,0.02,0.01,0.02,0.0,0.03,0.02,3,1673240400000000000,4,Weekly,492.41,490.06,499.99,488.54,499.99,489.57,509.5,509.5,0.0433,0.02,0.01
O:UNH230113C00605000,2023-01-09,2023-01-13,UNH,C,605.0,50,0.04,0.03,21.0,NO,0.04,0.01,0.03,0.01,0.04,0.03,5,1673240400000000000,4,Weekly,492.41,490.06,499.99,488.54,499.99,489.57,509.5,509.5,0.0433,0.04,0.01
O:UNH230113C00610000,2023-01-09,2023-01-13,UNH,C,610.0,8,0.02,0.02,22.0,NO,0.02,0.0,0.02,0.0,0.02,0.02,4,1673240400000000000,4,Weekly,492.41,490.06,499.99,488.54,499.99,489.57,509.5,509.5,0.0433,0.02,0.0
O:UNH230113C00615000,2023-01-09,2023-01-13,UNH,C,615.0,20,0.02,0.02,23.0,NO,0.02,0.0,0.02,0.0,0.02,0.02,2,1673240400000000000,4,Weekly,492.41,490.06,499.99,488.54,499.99,489.57,509.5,509.5,0.0433,0.02,0.0
O:UNH230113C00620000,2023-01-09,2023-01-13,UNH,C,620.0,140,0.02,0.02,24.0,NO,0.02,0.0,0.02,0.0,0.02,0.02,34,1673240400000000000,4,Weekly,492.41,490.06,499.99,488.54,499.99,489.57,509.5,509.5,0.0433,0.02,0.0
O:UNH230113C00640000,2023-01-09,2023-01-13,UNH,C,640.0,45,0.01,0.01,28.0,NO,0.01,0.0,0.01,0.0,0.01,0.01,6,1673240400000000000,4,Weekly,492.41,490.06,499.99,488.54,499.99,489.57,509.5,509.5,0.0433,0.01,0.0
O:UNH230127C00440000,2023-01-23,2023-01-27,UNH,C,440.0,24,42.6,47.21,-10.22,NO,44.94,9.17,42.59,8.69,47.3,42.59,17,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,44.94,9.65
O:UNH230127C00445000,2023-01-23,2023-01-27,UNH,C,445.0,2,43.3,43.25,-9.2,NO,43.28,8.83,43.25,8.82,43.3,43.25,2,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,43.28,8.83
O:UNH230127C00450000,2023-01-23,2023-01-27,UNH,C,450.0,2,37.85,39.0,-8.18,NO,38.42,7.84,37.85,7.72,39.0,37.85,2,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,38.42,7.96
O:UNH230127C00455000,2023-01-23,2023-01-27,UNH,C,455.0,3,32.9,32.5,-7.16,NO,33.38,6.81,32.5,6.63,34.25,32.5,3,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,33.38,6.99
O:UNH230127C00460000,2023-01-23,2023-01-27,UNH,C,460.0,18,28.09,28.45,-6.14,NO,27.68,5.65,26.8,5.47,28.55,26.8,14,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,27.68,5.83
O:UNH230127C00465000,2023-01-23,2023-01-27,UNH,C,465.0,2,23.9,23.25,-5.12,NO,23.58,4.81,23.25,4.74,23.9,23.25,2,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,23.58,4.88
O:UNH230127C00470000,2023-01-23,2023-01-27,UNH,C,470.0,17,18.6,19.9,-4.1,NO,18.65,3.81,17.4,3.55,19.9,17.4,13,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,18.65,4.06
O:UNH230127C00475000,2023-01-23,2023-01-27,UNH,C,475.0,9,14.6,15.25,-3.08,NO,15.04,3.07,14.3,2.92,15.79,14.3,6,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,15.04,3.22
O:UNH230127C00480000,2023-01-23,2023-01-27,UNH,C,480.0,30,7.35,10.8,-2.06,NO,9.62,1.96,7.35,1.5,11.9,7.35,19,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,9.62,2.43
O:UNH230127C00482500,2023-01-23,2023-01-27,UNH,C,482.5,35,5.75,7.1,-1.55,NO,7.55,1.54,5.75,1.17,9.35,5.75,22,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,7.55,1.91
O:UNH230127C00485000,2023-01-23,2023-01-27,UNH,C,485.0,184,5.2,5.69,-1.04,NO,6.22,1.27,4.2,0.86,8.25,4.2,112,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,6.22,1.68
O:UNH230127C00487500,2023-01-23,2023-01-27,UNH,C,487.5,156,3.5,4.15,-0.53,NO,4.97,1.02,3.5,0.71,6.45,3.5,63,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,4.97,1.32
O:UNH230127C00490000,2023-01-23,2023-01-27,UNH,C,490.0,439,3.8,3.25,-0.02,NO,3.69,0.75,2.18,0.44,5.2,2.18,201,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,3.69,1.06
O:UNH230127C00492500,2023-01-23,2023-01-27,UNH,C,492.5,150,2.0,2.5,0.49,NO,2.94,0.6,1.87,0.38,4.0,1.87,61,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,2.94,0.82
O:UNH230127C00495000,2023-01-23,2023-01-27,UNH,C,495.0,249,2.06,1.69,1.0,NO,2.0,0.41,1.0,0.2,3.0,1.0,98,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,2.0,0.61
O:UNH230127C00497500,2023-01-23,2023-01-27,UNH,C,497.5,59,1.0,1.18,1.51,NO,1.48,0.3,0.85,0.17,2.12,0.85,33,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,1.48,0.43
O:UNH230127C00500000,2023-01-23,2023-01-27,UNH,C,500.0,603,0.9,0.83,2.02,NO,1.09,0.22,0.57,0.12,1.61,0.57,168,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,1.09,0.33
O:UNH230127C00502500,2023-01-23,2023-01-27,UNH,C,502.5,71,0.6,0.54,2.53,NO,0.76,0.16,0.42,0.09,1.1,0.42,38,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,0.76,0.22
O:UNH230127C00505000,2023-01-23,2023-01-27,UNH,C,505.0,237,0.53,0.39,3.04,NO,0.56,0.11,0.35,0.07,0.77,0.35,75,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,0.56,0.16
O:UNH230127C00507500,2023-01-23,2023-01-27,UNH,C,507.5,92,0.34,0.35,3.55,NO,0.42,0.09,0.29,0.06,0.55,0.29,29,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,0.42,0.11
O:UNH230127C00510000,2023-01-23,2023-01-27,UNH,C,510.0,201,0.2,0.23,4.06,NO,0.28,0.06,0.19,0.04,0.36,0.19,40,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,0.28,0.07
O:UNH230127C00512500,2023-01-23,2023-01-27,UNH,C,512.5,10,0.33,0.18,4.57,NO,0.22,0.04,0.1,0.02,0.33,0.1,8,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,0.22,0.07
O:UNH230127C00515000,2023-01-23,2023-01-27,UNH,C,515.0,14,0.17,0.17,5.08,NO,0.18,0.04,0.16,0.03,0.21,0.16,9,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,0.18,0.04
O:UNH230127C00517500,2023-01-23,2023-01-27,UNH,C,517.5,3,0.15,0.1,5.59,NO,0.12,0.03,0.1,0.02,0.15,0.1,3,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,0.12,0.03
O:UNH230127C00520000,2023-01-23,2023-01-27,UNH,C,520.0,63,0.1,0.11,6.1,NO,0.12,0.03,0.09,0.02,0.16,0.09,12,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,0.12,0.03
O:UNH230127C00525000,2023-01-23,2023-01-27,UNH,C,525.0,29,0.1,0.07,7.12,NO,0.16,0.03,0.06,0.01,0.26,0.06,20,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,0.16,0.05
O:UNH230127C00530000,2023-01-23,2023-01-27,UNH,C,530.0,53,0.1,0.05,8.14,NO,0.13,0.03,0.03,0.01,0.23,0.03,33,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,0.13,0.05
O:UNH230127C00532500,2023-01-23,2023-01-27,UNH,C,532.5,1,0.04,0.04,8.65,NO,0.04,0.01,0.04,0.01,0.04,0.04,1,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,0.04,0.01
O:UNH230127C00535000,2023-01-23,2023-01-27,UNH,C,535.0,10,0.06,0.06,9.16,NO,0.06,0.01,0.06,0.01,0.06,0.06,1,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,0.06,0.01
O:UNH230127C00540000,2023-01-23,2023-01-27,UNH,C,540.0,1,0.05,0.05,10.18,NO,0.05,0.01,0.05,0.01,0.05,0.05,1,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,0.05,0.01
O:UNH230127C00550000,2023-01-23,2023-01-27,UNH,C,550.0,2,0.05,0.05,12.22,NO,0.05,0.01,0.05,0.01,0.05,0.05,2,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,0.05,0.01
O:UNH230127C00565000,2023-01-23,2023-01-27,UNH,C,565.0,70,0.04,0.03,15.28,NO,0.04,0.01,0.03,0.01,0.04,0.03,13,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,0.04,0.01
O:UNH230127C00570000,2023-01-23,2023-01-27,UNH,C,570.0,10,0.01,0.01,16.3,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,0.01,0.0
O:UNH230127C00575000,2023-01-23,2023-01-27,UNH,C,575.0,18,0.03,0.02,17.32,NO,0.02,0.01,0.02,0.0,0.03,0.02,4,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,0.02,0.01
O:UNH230127C00590000,2023-01-23,2023-01-27,UNH,C,590.0,2,0.03,0.03,20.38,NO,0.03,0.01,0.03,0.01,0.03,0.03,1,1674450000000000000,4,Weekly,486.68,485.81,490.1,481.39,490.1,486.05,493.37,493.37,0.0433,0.03,0.01
O:UNH230203C00460000,2023-01-30,2023-02-03,UNH,C,460.0,3,29.9,29.9,-7.12,NO,29.9,6.04,29.9,6.04,29.9,29.9,1,1675054800000000000,4,Weekly,487.81,485.79,495.25,484.8,495.25,472.02,478.78,478.78,0.0433,29.9,6.04
O:UNH230203C00465000,2023-01-30,2023-02-03,UNH,C,465.0,4,28.35,28.35,-6.11,NO,28.35,5.72,28.35,5.72,28.35,28.35,4,1675054800000000000,4,Weekly,487.81,485.79,495.25,484.8,495.25,472.02,478.78,478.78,0.0433,28.35,5.72
O:UNH230203C00470000,2023-01-30,2023-02-03,UNH,C,470.0,5,23.3,17.85,-5.1,NO,20.83,4.2,17.85,3.6,23.8,17.85,4,1675054800000000000,4,Weekly,487.81,485.79,495.25,484.8,495.25,472.02,478.78,478.78,0.0433,20.83,4.81
O:UNH230203C00480000,2023-01-30,2023-02-03,UNH,C,480.0,9,13.2,12.4,-3.08,NO,13.5,2.73,11.7,2.36,15.3,11.7,9,1675054800000000000,4,Weekly,487.81,485.79,495.25,484.8,495.25,472.02,478.78,478.78,0.0433,13.5,3.09
O:UNH230203C00482500,2023-01-30,2023-02-03,UNH,C,482.5,27,12.0,9.5,-2.57,NO,10.75,2.17,9.5,1.92,12.0,9.5,17,1675054800000000000,4,Weekly,487.81,485.79,495.25,484.8,495.25,472.02,478.78,478.78,0.0433,10.75,2.42
O:UNH230203C00485000,2023-01-30,2023-02-03,UNH,C,485.0,34,11.46,8.15,-2.07,NO,11.42,2.31,8.15,1.65,14.7,8.15,26,1675054800000000000,4,Weekly,487.81,485.79,495.25,484.8,495.25,472.02,478.78,478.78,0.0433,11.42,2.97
O:UNH230203C00487500,2023-01-30,2023-02-03,UNH,C,487.5,64,8.5,7.05,-1.56,NO,10.0,2.02,7.0,1.41,13.0,7.0,38,1675054800000000000,4,Weekly,487.81,485.79,495.25,484.8,495.25,472.02,478.78,478.78,0.0433,10.0,2.62
O:UNH230203C00490000,2023-01-30,2023-02-03,UNH,C,490.0,84,6.5,5.75,-1.06,NO,8.35,1.69,5.6,1.13,11.1,5.6,64,1675054800000000000,4,Weekly,487.81,485.79,495.25,484.8,495.25,472.02,478.78,478.78,0.0433,8.35,2.24
O:UNH230203C00492500,2023-01-30,2023-02-03,UNH,C,492.5,149,6.45,5.4,-0.56,NO,7.24,1.46,4.65,0.94,9.84,4.65,89,1675054800000000000,4,Weekly,487.81,485.79,495.25,484.8,495.25,472.02,478.78,478.78,0.0433,7.24,1.99
O:UNH230203C00495000,2023-01-30,2023-02-03,UNH,C,495.0,1386,4.6,4.26,-0.05,NO,6.22,1.26,3.85,0.78,8.6,3.85,168,1675054800000000000,4,Weekly,487.81,485.79,495.25,484.8,495.25,472.02,478.78,478.78,0.0433,6.22,1.74
O:UNH230203C00497500,2023-01-30,2023-02-03,UNH,C,497.5,112,3.75,3.2,0.45,NO,5.1,1.03,3.2,0.65,7.0,3.2,38,1675054800000000000,4,Weekly,487.81,485.79,495.25,484.8,495.25,472.02,478.78,478.78,0.0433,5.1,1.41
O:UNH230203C00500000,2023-01-30,2023-02-03,UNH,C,500.0,420,3.1,2.63,0.96,NO,4.21,0.85,2.39,0.48,6.03,2.39,132,1675054800000000000,4,Weekly,487.81,485.79,495.25,484.8,495.25,472.02,478.78,478.78,0.0433,4.21,1.22
O:UNH230203C00502500,2023-01-30,2023-02-03,UNH,C,502.5,99,2.5,2.26,1.46,NO,3.45,0.7,2.2,0.44,4.7,2.2,39,1675054800000000000,4,Weekly,487.81,485.79,495.25,484.8,495.25,472.02,478.78,478.78,0.0433,3.45,0.95
O:UNH230203C00505000,2023-01-30,2023-02-03,UNH,C,505.0,206,2.0,1.65,1.97,NO,3.2,0.65,1.6,0.32,4.8,1.6,107,1675054800000000000,4,Weekly,487.81,485.79,495.25,484.8,495.25,472.02,478.78,478.78,0.0433,3.2,0.97
O:UNH230203C00507500,2023-01-30,2023-02-03,UNH,C,507.5,77,1.45,1.35,2.47,NO,2.3,0.46,1.3,0.26,3.3,1.3,36,1675054800000000000,4,Weekly,487.81,485.79,495.25,484.8,495.25,472.02,478.78,478.78,0.0433,2.3,0.67
O:UNH230203C00510000,2023-01-30,2023-02-03,UNH,C,510.0,245,1.25,0.95,2.98,NO,1.81,0.37,0.94,0.19,2.68,0.94,104,1675054800000000000,4,Weekly,487.81,485.79,495.25,484.8,495.25,472.02,478.78,478.78,0.0433,1.81,0.54
