ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:UNH200207C00287500,2020-02-03,2020-02-07,UNH,C,2875.0,80,1.0,1.3,1.3,0.63,36,1580706000000000000,4,Weekly
O:UNH200207C00290000,2020-02-03,2020-02-07,UNH,C,2900.0,173,0.65,0.81,0.95,0.38,47,1580706000000000000,4,Weekly
O:UNH200207C00292500,2020-02-03,2020-02-07,UNH,C,2925.0,75,0.43,0.67,0.67,0.29,11,1580706000000000000,4,Weekly
O:UNH200207C00295000,2020-02-03,2020-02-07,UNH,C,2950.0,64,0.24,0.42,0.42,0.19,21,1580706000000000000,4,Weekly
O:UNH200207C00297500,2020-02-03,2020-02-07,UNH,C,2975.0,12,0.15,0.25,0.25,0.15,6,1580706000000000000,4,Weekly
O:UNH200207C00300000,2020-02-03,2020-02-07,UNH,C,3000.0,36,0.12,0.35,0.35,0.08,13,1580706000000000000,4,Weekly
O:UNH200207C00302500,2020-02-03,2020-02-07,UNH,C,3025.0,12,0.07,0.06,0.07,0.06,5,1580706000000000000,4,Weekly
O:UNH200207C00305000,2020-02-03,2020-02-07,UNH,C,3050.0,1,0.05,0.05,0.05,0.05,1,1580706000000000000,4,Weekly
O:UNH200207C00307500,2020-02-03,2020-02-07,UNH,C,3075.0,1,0.08,0.08,0.08,0.08,1,1580706000000000000,4,Weekly
O:UNH200207C00310000,2020-02-03,2020-02-07,UNH,C,3100.0,15,0.04,0.03,0.05,0.02,7,1580706000000000000,4,Weekly
O:UNH200207C00320000,2020-02-03,2020-02-07,UNH,C,3200.0,11,0.02,0.01,0.02,0.01,2,1580706000000000000,4,Weekly
O:UNH200207C00325000,2020-02-03,2020-02-07,UNH,C,3250.0,1,0.01,0.01,0.01,0.01,1,1580706000000000000,4,Weekly
O:UNH200207P00235000,2020-02-03,2020-02-07,UNH,P,2350.0,134,0.27,0.6,0.6,0.23,44,1580706000000000000,4,Weekly
O:UNH200207P00240000,2020-02-03,2020-02-07,UNH,P,2400.0,30,0.35,0.51,0.53,0.35,11,1580706000000000000,4,Weekly
O:UNH200207P00245000,2020-02-03,2020-02-07,UNH,P,2450.0,89,0.46,0.77,0.79,0.42,21,1580706000000000000,4,Weekly
O:UNH200207P00247500,2020-02-03,2020-02-07,UNH,P,2475.0,36,0.54,0.83,0.83,0.54,6,1580706000000000000,4,Weekly
O:UNH200207P00250000,2020-02-03,2020-02-07,UNH,P,2500.0,162,0.8,1.05,1.08,0.62,103,1580706000000000000,4,Weekly
O:UNH200207P00252500,2020-02-03,2020-02-07,UNH,P,2525.0,25,0.75,1.22,1.25,0.69,14,1580706000000000000,4,Weekly
O:UNH200207P00255000,2020-02-03,2020-02-07,UNH,P,2550.0,52,1.1,1.55,1.55,0.85,19,1580706000000000000,4,Weekly
O:UNH200207P00257500,2020-02-03,2020-02-07,UNH,P,2575.0,27,1.04,1.85,1.85,1.04,10,1580706000000000000,4,Weekly
O:UNH200207P00260000,2020-02-03,2020-02-07,UNH,P,2600.0,589,1.6,2.2,2.21,1.25,203,1580706000000000000,4,Weekly
O:UNH200207P00262500,2020-02-03,2020-02-07,UNH,P,2625.0,40,1.82,2.7,2.7,1.59,16,1580706000000000000,4,Weekly
O:UNH200207P00265000,2020-02-03,2020-02-07,UNH,P,2650.0,103,2.43,3.35,3.35,1.99,56,1580706000000000000,4,Weekly
O:UNH200207P00267500,2020-02-03,2020-02-07,UNH,P,2675.0,212,2.46,3.78,4.2,2.46,61,1580706000000000000,4,Weekly
O:UNH200207P00270000,2020-02-03,2020-02-07,UNH,P,2700.0,619,3.75,4.5,5.15,2.91,221,1580706000000000000,4,Weekly
O:UNH200207P00272500,2020-02-03,2020-02-07,UNH,P,2725.0,1262,5.65,5.29,6.15,3.7,354,1580706000000000000,4,Weekly
O:UNH200207P00275000,2020-02-03,2020-02-07,UNH,P,2750.0,690,5.38,6.68,7.48,4.7,101,1580706000000000000,4,Weekly
O:UNH200207P00277500,2020-02-03,2020-02-07,UNH,P,2775.0,86,6.7,7.79,9.0,6.1,34,1580706000000000000,4,Weekly
O:UNH200207P00280000,2020-02-03,2020-02-07,UNH,P,2800.0,565,7.98,9.46,10.63,7.59,111,1580706000000000000,4,Weekly
O:UNH200207P00282500,2020-02-03,2020-02-07,UNH,P,2825.0,11,8.8,10.93,12.17,8.8,8,1580706000000000000,4,Weekly
O:UNH200207P00285000,2020-02-03,2020-02-07,UNH,P,2850.0,237,11.27,13.46,14.32,11.27,117,1580706000000000000,4,Weekly
O:UNH200207P00287500,2020-02-03,2020-02-07,UNH,P,2875.0,7,12.95,16.25,16.3,12.95,4,1580706000000000000,4,Weekly
O:UNH200207P00290000,2020-02-03,2020-02-07,UNH,P,2900.0,10,15.11,18.0,19.35,15.11,7,1580706000000000000,4,Weekly
O:UNH200207P00292500,2020-02-03,2020-02-07,UNH,P,2925.0,20,18.82,22.02,22.02,18.82,3,1580706000000000000,4,Weekly
O:UNH200207P00295000,2020-02-03,2020-02-07,UNH,P,2950.0,16,21.11,21.15,21.15,21.11,5,1580706000000000000,4,Weekly
O:UNH200207P00297500,2020-02-03,2020-02-07,UNH,P,2975.0,10,25.98,24.64,25.98,24.64,2,1580706000000000000,4,Weekly
O:UNH200207P00300000,2020-02-03,2020-02-07,UNH,P,3000.0,3,25.98,26.03,26.03,25.98,2,1580706000000000000,4,Weekly
O:UNH200207P00302500,2020-02-03,2020-02-07,UNH,P,3025.0,2,28.48,28.48,28.48,28.48,1,1580706000000000000,4,Weekly
O:UNH200214C00280000,2020-02-10,2020-02-14,UNH,C,2800.0,13,9.1,8.35,9.1,8.2,7,1581310800000000000,4,Weekly
O:UNH200214C00282500,2020-02-10,2020-02-14,UNH,C,2825.0,15,7.05,6.26,7.05,6.26,4,1581310800000000000,4,Weekly
O:UNH200214C00285000,2020-02-10,2020-02-14,UNH,C,2850.0,53,5.15,4.4,5.58,4.2,34,1581310800000000000,4,Weekly
O:UNH200214C00287500,2020-02-10,2020-02-14,UNH,C,2875.0,884,4.0,3.16,4.55,2.84,172,1581310800000000000,4,Weekly
O:UNH200214C00290000,2020-02-10,2020-02-14,UNH,C,2900.0,292,2.17,2.02,3.3,1.8,116,1581310800000000000,4,Weekly
O:UNH200214C00292500,2020-02-10,2020-02-14,UNH,C,2925.0,105,1.67,1.22,2.13,1.1,57,1581310800000000000,4,Weekly
O:UNH200214C00295000,2020-02-10,2020-02-14,UNH,C,2950.0,246,0.86,0.72,1.38,0.63,70,1581310800000000000,4,Weekly
O:UNH200214C00297500,2020-02-10,2020-02-14,UNH,C,2975.0,228,0.72,0.39,0.83,0.34,59,1581310800000000000,4,Weekly
O:UNH200214C00300000,2020-02-10,2020-02-14,UNH,C,3000.0,417,0.38,0.22,0.51,0.16,125,1581310800000000000,4,Weekly
O:UNH200214C00302500,2020-02-10,2020-02-14,UNH,C,3025.0,168,0.24,0.11,0.27,0.09,31,1581310800000000000,4,Weekly
O:UNH200214C00305000,2020-02-10,2020-02-14,UNH,C,3050.0,43,0.12,0.07,0.17,0.07,16,1581310800000000000,4,Weekly
O:UNH200214C00307500,2020-02-10,2020-02-14,UNH,C,3075.0,137,0.23,0.06,0.23,0.04,18,1581310800000000000,4,Weekly
O:UNH200214C00310000,2020-02-10,2020-02-14,UNH,C,3100.0,142,0.17,0.05,0.17,0.03,17,1581310800000000000,4,Weekly
O:UNH200214C00312500,2020-02-10,2020-02-14,UNH,C,3125.0,10,0.02,0.02,0.04,0.01,4,1581310800000000000,4,Weekly
O:UNH200214C00320000,2020-02-10,2020-02-14,UNH,C,3200.0,1,0.05,0.05,0.05,0.05,1,1581310800000000000,4,Weekly
O:UNH200214P00235000,2020-02-10,2020-02-14,UNH,P,2350.0,50,0.02,0.02,0.02,0.02,3,1581310800000000000,4,Weekly
O:UNH200214P00250000,2020-02-10,2020-02-14,UNH,P,2500.0,6,0.03,0.05,0.05,0.03,6,1581310800000000000,4,Weekly
O:UNH200214P00252500,2020-02-10,2020-02-14,UNH,P,2525.0,6,0.04,0.06,0.06,0.04,2,1581310800000000000,4,Weekly
O:UNH200214P00255000,2020-02-10,2020-02-14,UNH,P,2550.0,10,0.07,0.06,0.09,0.06,3,1581310800000000000,4,Weekly
O:UNH200214P00257500,2020-02-10,2020-02-14,UNH,P,2575.0,7,0.11,0.05,0.11,0.05,2,1581310800000000000,4,Weekly
O:UNH200214P00260000,2020-02-10,2020-02-14,UNH,P,2600.0,47,0.12,0.1,0.12,0.09,13,1581310800000000000,4,Weekly
O:UNH200214P00262500,2020-02-10,2020-02-14,UNH,P,2625.0,17,0.14,0.15,0.15,0.11,6,1581310800000000000,4,Weekly
O:UNH200214P00265000,2020-02-10,2020-02-14,UNH,P,2650.0,24,0.2,0.2,0.21,0.16,17,1581310800000000000,4,Weekly
O:UNH200214P00267500,2020-02-10,2020-02-14,UNH,P,2675.0,106,0.24,0.26,0.26,0.22,11,1581310800000000000,4,Weekly
O:UNH200214P00270000,2020-02-10,2020-02-14,UNH,P,2700.0,73,0.53,0.3,0.54,0.27,28,1581310800000000000,4,Weekly
O:UNH200214P00272500,2020-02-10,2020-02-14,UNH,P,2725.0,85,0.66,0.44,0.66,0.37,25,1581310800000000000,4,Weekly
O:UNH200214P00275000,2020-02-10,2020-02-14,UNH,P,2750.0,198,0.54,0.62,0.71,0.49,22,1581310800000000000,4,Weekly
O:UNH200214P00277500,2020-02-10,2020-02-14,UNH,P,2775.0,319,1.18,0.85,1.18,0.71,53,1581310800000000000,4,Weekly
O:UNH200214P00280000,2020-02-10,2020-02-14,UNH,P,2800.0,372,1.68,1.24,1.68,1.0,92,1581310800000000000,4,Weekly
O:UNH200214P00282500,2020-02-10,2020-02-14,UNH,P,2825.0,339,3.25,1.91,3.25,1.45,59,1581310800000000000,4,Weekly
O:UNH200214P00285000,2020-02-10,2020-02-14,UNH,P,2850.0,312,3.4,2.5,4.0,2.09,141,1581310800000000000,4,Weekly
O:UNH200214P00287500,2020-02-10,2020-02-14,UNH,P,2875.0,415,4.2,3.75,4.2,2.97,128,1581310800000000000,4,Weekly
O:UNH200214P00290000,2020-02-10,2020-02-14,UNH,P,2900.0,89,6.1,5.0,6.1,4.25,36,1581310800000000000,4,Weekly
O:UNH200214P00292500,2020-02-10,2020-02-14,UNH,P,2925.0,65,6.95,7.45,7.45,5.5,21,1581310800000000000,4,Weekly
O:UNH200214P00295000,2020-02-10,2020-02-14,UNH,P,2950.0,23,8.5,8.8,8.87,7.3,11,1581310800000000000,4,Weekly
O:UNH200214P00300000,2020-02-10,2020-02-14,UNH,P,3000.0,4,11.51,13.25,13.25,11.51,3,1581310800000000000,4,Weekly
O:UNH200214P00305000,2020-02-10,2020-02-14,UNH,P,3050.0,5,16.15,16.15,16.15,16.15,1,1581310800000000000,4,Weekly
O:UNH200228C00260000,2020-02-24,2020-02-28,UNH,C,2600.0,5,20.4,22.03,22.18,20.4,4,1582520400000000000,4,Weekly
O:UNH200228C00265000,2020-02-24,2020-02-28,UNH,C,2650.0,19,17.95,16.45,18.08,15.4,9,1582520400000000000,4,Weekly
O:UNH200228C00267500,2020-02-24,2020-02-28,UNH,C,2675.0,14,19.9,15.25,19.9,12.75,5,1582520400000000000,4,Weekly
O:UNH200228C00270000,2020-02-24,2020-02-28,UNH,C,2700.0,15,15.5,12.0,15.5,12.0,3,1582520400000000000,4,Weekly
O:UNH200228C00272500,2020-02-24,2020-02-28,UNH,C,2725.0,78,10.14,10.62,10.62,8.9,18,1582520400000000000,4,Weekly
O:UNH200228C00275000,2020-02-24,2020-02-28,UNH,C,2750.0,37,13.3,7.7,13.3,7.7,12,1582520400000000000,4,Weekly
O:UNH200228C00277500,2020-02-24,2020-02-28,UNH,C,2775.0,179,8.5,5.6,10.3,5.54,38,1582520400000000000,4,Weekly
O:UNH200228C00280000,2020-02-24,2020-02-28,UNH,C,2800.0,358,8.1,4.3,8.1,4.18,109,1582520400000000000,4,Weekly
O:UNH200228C00282500,2020-02-24,2020-02-28,UNH,C,2825.0,3406,6.35,3.24,6.35,3.15,466,1582520400000000000,4,Weekly
O:UNH200228C00285000,2020-02-24,2020-02-28,UNH,C,2850.0,2287,6.0,2.33,6.0,2.25,250,1582520400000000000,4,Weekly
O:UNH200228C00287500,2020-02-24,2020-02-28,UNH,C,2875.0,242,3.5,1.6,4.1,1.6,88,1582520400000000000,4,Weekly
O:UNH200228C00290000,2020-02-24,2020-02-28,UNH,C,2900.0,477,1.75,1.23,3.35,1.04,156,1582520400000000000,4,Weekly
O:UNH200228C00292500,2020-02-24,2020-02-28,UNH,C,2925.0,148,1.2,0.8,1.91,0.75,52,1582520400000000000,4,Weekly
O:UNH200228C00295000,2020-02-24,2020-02-28,UNH,C,2950.0,204,2.95,0.52,2.95,0.48,92,1582520400000000000,4,Weekly
O:UNH200228C00297500,2020-02-24,2020-02-28,UNH,C,2975.0,160,1.89,0.41,1.89,0.33,42,1582520400000000000,4,Weekly
O:UNH200228C00300000,2020-02-24,2020-02-28,UNH,C,3000.0,634,0.9,0.25,0.9,0.22,99,1582520400000000000,4,Weekly
O:UNH200228C00302500,2020-02-24,2020-02-28,UNH,C,3025.0,215,1.21,0.21,1.21,0.13,65,1582520400000000000,4,Weekly
O:UNH200228C00305000,2020-02-24,2020-02-28,UNH,C,3050.0,150,1.0,0.12,1.34,0.12,47,1582520400000000000,4,Weekly
O:UNH200228C00307500,2020-02-24,2020-02-28,UNH,C,3075.0,214,0.86,0.12,0.86,0.01,42,1582520400000000000,4,Weekly
O:UNH200228C00310000,2020-02-24,2020-02-28,UNH,C,3100.0,1120,0.01,0.1,0.48,0.01,180,1582520400000000000,4,Weekly
O:UNH200228C00312500,2020-02-24,2020-02-28,UNH,C,3125.0,28,0.68,0.08,0.68,0.05,11,1582520400000000000,4,Weekly
O:UNH200228C00315000,2020-02-24,2020-02-28,UNH,C,3150.0,127,0.1,0.04,0.1,0.02,19,1582520400000000000,4,Weekly
O:UNH200228C00317500,2020-02-24,2020-02-28,UNH,C,3175.0,18,0.04,0.04,0.04,0.04,3,1582520400000000000,4,Weekly
O:UNH200228C00320000,2020-02-24,2020-02-28,UNH,C,3200.0,3,0.46,0.06,0.46,0.06,3,1582520400000000000,4,Weekly
O:UNH200228C00322500,2020-02-24,2020-02-28,UNH,C,3225.0,1,0.03,0.03,0.03,0.03,1,1582520400000000000,4,Weekly
O:UNH200228C00325000,2020-02-24,2020-02-28,UNH,C,3250.0,1,0.01,0.01,0.01,0.01,1,1582520400000000000,4,Weekly
O:UNH200228C00327500,2020-02-24,2020-02-28,UNH,C,3275.0,8,0.04,0.04,0.04,0.04,1,1582520400000000000,4,Weekly
O:UNH200228C00340000,2020-02-24,2020-02-28,UNH,C,3400.0,1,0.01,0.01,0.01,0.01,1,1582520400000000000,4,Weekly
O:UNH200228P00215000,2020-02-24,2020-02-28,UNH,P,2150.0,104,0.05,0.03,0.05,0.03,9,1582520400000000000,4,Weekly
O:UNH200228P00220000,2020-02-24,2020-02-28,UNH,P,2200.0,8,0.05,0.05,0.05,0.05,4,1582520400000000000,4,Weekly
