ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:MRK190201C00073500,2019-01-28,2019-02-01,MRK,C,735.0,100,0.86,0.77,0.86,0.63,16,1548651600000000000,4,Weekly
O:MRK190201C00074000,2019-01-28,2019-02-01,MRK,C,740.0,28,0.75,0.68,0.75,0.5,11,1548651600000000000,4,Weekly
O:MRK190201C00074500,2019-01-28,2019-02-01,MRK,C,745.0,53,0.59,0.48,0.59,0.41,9,1548651600000000000,4,Weekly
O:MRK190201C00075000,2019-01-28,2019-02-01,MRK,C,750.0,493,0.44,0.37,0.44,0.3,28,1548651600000000000,4,Weekly
O:MRK190201C00075500,2019-01-28,2019-02-01,MRK,C,755.0,64,0.21,0.25,0.26,0.21,7,1548651600000000000,4,Weekly
O:MRK190201C00076000,2019-01-28,2019-02-01,MRK,C,760.0,34,0.2,0.18,0.2,0.15,5,1548651600000000000,4,Weekly
O:MRK190201C00076500,2019-01-28,2019-02-01,MRK,C,765.0,14,0.12,0.12,0.12,0.09,3,1548651600000000000,4,Weekly
O:MRK190201C00077000,2019-01-28,2019-02-01,MRK,C,770.0,29,0.05,0.07,0.07,0.05,4,1548651600000000000,4,Weekly
O:MRK190201C00078000,2019-01-28,2019-02-01,MRK,C,780.0,12,0.02,0.01,0.02,0.01,2,1548651600000000000,4,Weekly
O:MRK190201C00079000,2019-01-28,2019-02-01,MRK,C,790.0,1,0.03,0.03,0.03,0.03,1,1548651600000000000,4,Weekly
O:MRK190201P00062500,2019-01-28,2019-02-01,MRK,P,625.0,75,0.01,0.01,0.01,0.01,1,1548651600000000000,4,Weekly
O:MRK190201P00063000,2019-01-28,2019-02-01,MRK,P,630.0,75,0.01,0.01,0.01,0.01,1,1548651600000000000,4,Weekly
O:MRK190201P00063500,2019-01-28,2019-02-01,MRK,P,635.0,225,0.01,0.01,0.01,0.01,3,1548651600000000000,4,Weekly
O:MRK190201P00064500,2019-01-28,2019-02-01,MRK,P,645.0,11,0.07,0.06,0.07,0.06,2,1548651600000000000,4,Weekly
O:MRK190201P00065000,2019-01-28,2019-02-01,MRK,P,650.0,110,0.09,0.04,0.09,0.04,2,1548651600000000000,4,Weekly
O:MRK190201P00065500,2019-01-28,2019-02-01,MRK,P,655.0,51,0.06,0.07,0.07,0.06,8,1548651600000000000,4,Weekly
O:MRK190201P00066500,2019-01-28,2019-02-01,MRK,P,665.0,15,0.13,0.13,0.13,0.13,1,1548651600000000000,4,Weekly
O:MRK190201P00068000,2019-01-28,2019-02-01,MRK,P,680.0,2,0.2,0.2,0.2,0.2,1,1548651600000000000,4,Weekly
O:MRK190201P00068500,2019-01-28,2019-02-01,MRK,P,685.0,1,0.23,0.23,0.23,0.23,1,1548651600000000000,4,Weekly
O:MRK190201P00069500,2019-01-28,2019-02-01,MRK,P,695.0,3,0.41,0.41,0.41,0.41,1,1548651600000000000,4,Weekly
O:MRK190201P00070000,2019-01-28,2019-02-01,MRK,P,700.0,2564,0.48,0.43,0.58,0.43,8,1548651600000000000,4,Weekly
O:MRK190201P00070500,2019-01-28,2019-02-01,MRK,P,705.0,15,0.62,0.58,0.65,0.58,4,1548651600000000000,4,Weekly
O:MRK190201P00071000,2019-01-28,2019-02-01,MRK,P,710.0,22,0.8,0.6,0.8,0.6,3,1548651600000000000,4,Weekly
O:MRK190201P00071500,2019-01-28,2019-02-01,MRK,P,715.0,34,0.96,0.68,1.01,0.68,10,1548651600000000000,4,Weekly
O:MRK190201P00072000,2019-01-28,2019-02-01,MRK,P,720.0,13,1.09,1.16,1.22,1.09,6,1548651600000000000,4,Weekly
O:MRK190201P00072500,2019-01-28,2019-02-01,MRK,P,725.0,94,1.48,1.06,1.48,1.06,40,1548651600000000000,4,Weekly
O:MRK190201P00073000,2019-01-28,2019-02-01,MRK,P,730.0,7,1.62,1.29,1.69,1.19,7,1548651600000000000,4,Weekly
O:MRK190201P00073500,2019-01-28,2019-02-01,MRK,P,735.0,11,1.89,1.89,1.89,1.89,1,1548651600000000000,4,Weekly
O:MRK190201P00074000,2019-01-28,2019-02-01,MRK,P,740.0,144,2.2,2.11,2.27,1.97,12,1548651600000000000,4,Weekly
O:MRK190201P00075000,2019-01-28,2019-02-01,MRK,P,750.0,46,3.09,2.71,3.09,2.71,4,1548651600000000000,4,Weekly
O:MRK190208C00065500,2019-02-04,2019-02-08,MRK,C,655.0,4,10.6,10.6,10.6,10.6,1,1549256400000000000,4,Weekly
O:MRK190208C00069500,2019-02-04,2019-02-08,MRK,C,695.0,4,6.5,6.58,6.58,6.5,3,1549256400000000000,4,Weekly
O:MRK190208C00070000,2019-02-04,2019-02-08,MRK,C,700.0,215,6.3,6.6,6.6,6.3,3,1549256400000000000,4,Weekly
O:MRK190208C00072000,2019-02-04,2019-02-08,MRK,C,720.0,1,4.45,4.45,4.45,4.45,1,1549256400000000000,4,Weekly
O:MRK190208C00073000,2019-02-04,2019-02-08,MRK,C,730.0,8,3.03,3.09,3.09,3.03,3,1549256400000000000,4,Weekly
O:MRK190208C00073500,2019-02-04,2019-02-08,MRK,C,735.0,2,3.25,3.24,3.25,3.24,2,1549256400000000000,4,Weekly
O:MRK190208C00074000,2019-02-04,2019-02-08,MRK,C,740.0,4,2.64,2.64,2.64,2.64,1,1549256400000000000,4,Weekly
O:MRK190208C00074500,2019-02-04,2019-02-08,MRK,C,745.0,20,1.59,2.45,2.45,1.59,3,1549256400000000000,4,Weekly
O:MRK190208C00075000,2019-02-04,2019-02-08,MRK,C,750.0,955,1.27,1.88,1.88,1.08,42,1549256400000000000,4,Weekly
O:MRK190208C00075500,2019-02-04,2019-02-08,MRK,C,755.0,63,0.98,1.3,1.3,0.73,13,1549256400000000000,4,Weekly
O:MRK190208C00076000,2019-02-04,2019-02-08,MRK,C,760.0,135,0.73,1.1,1.1,0.45,29,1549256400000000000,4,Weekly
O:MRK190208C00076500,2019-02-04,2019-02-08,MRK,C,765.0,203,0.47,0.7,0.7,0.26,39,1549256400000000000,4,Weekly
O:MRK190208C00077000,2019-02-04,2019-02-08,MRK,C,770.0,266,0.23,0.41,0.41,0.15,35,1549256400000000000,4,Weekly
O:MRK190208C00077500,2019-02-04,2019-02-08,MRK,C,775.0,253,0.12,0.25,0.25,0.06,26,1549256400000000000,4,Weekly
O:MRK190208C00078000,2019-02-04,2019-02-08,MRK,C,780.0,101,0.05,0.11,0.11,0.02,19,1549256400000000000,4,Weekly
O:MRK190208C00078500,2019-02-04,2019-02-08,MRK,C,785.0,6,0.02,0.02,0.02,0.02,3,1549256400000000000,4,Weekly
O:MRK190208C00079000,2019-02-04,2019-02-08,MRK,C,790.0,74,0.02,0.03,0.04,0.02,6,1549256400000000000,4,Weekly
O:MRK190208P00069500,2019-02-04,2019-02-08,MRK,P,695.0,1,0.02,0.02,0.02,0.02,1,1549256400000000000,4,Weekly
O:MRK190208P00073000,2019-02-04,2019-02-08,MRK,P,730.0,1,0.03,0.03,0.03,0.03,1,1549256400000000000,4,Weekly
O:MRK190208P00073500,2019-02-04,2019-02-08,MRK,P,735.0,2,0.02,0.03,0.03,0.02,2,1549256400000000000,4,Weekly
O:MRK190208P00074000,2019-02-04,2019-02-08,MRK,P,740.0,78,0.1,0.06,0.11,0.06,7,1549256400000000000,4,Weekly
O:MRK190208P00074500,2019-02-04,2019-02-08,MRK,P,745.0,40,0.14,0.06,0.18,0.06,5,1549256400000000000,4,Weekly
O:MRK190208P00075000,2019-02-04,2019-02-08,MRK,P,750.0,84,0.22,0.1,0.25,0.1,10,1549256400000000000,4,Weekly
O:MRK190208P00075500,2019-02-04,2019-02-08,MRK,P,755.0,100,0.36,0.17,0.48,0.17,12,1549256400000000000,4,Weekly
O:MRK190208P00076000,2019-02-04,2019-02-08,MRK,P,760.0,211,0.52,0.23,0.73,0.23,17,1549256400000000000,4,Weekly
O:MRK190208P00076500,2019-02-04,2019-02-08,MRK,P,765.0,15,0.71,0.49,0.71,0.49,2,1549256400000000000,4,Weekly
O:MRK190208P00077000,2019-02-04,2019-02-08,MRK,P,770.0,7,0.92,0.72,1.28,0.71,4,1549256400000000000,4,Weekly
O:MRK190208P00077500,2019-02-04,2019-02-08,MRK,P,775.0,3,1.59,1.59,1.59,1.59,1,1549256400000000000,4,Weekly
O:MRK190208P00082000,2019-02-04,2019-02-08,MRK,P,820.0,3,5.95,5.95,5.95,5.95,1,1549256400000000000,4,Weekly
O:MRK190301C00070000,2019-02-25,2019-03-01,MRK,C,700.0,1,10.4,10.4,10.4,10.4,1,1551070800000000000,4,Weekly
O:MRK190301C00071500,2019-02-25,2019-03-01,MRK,C,715.0,14,9.0,9.0,9.0,9.0,2,1551070800000000000,4,Weekly
O:MRK190301C00075500,2019-02-25,2019-03-01,MRK,C,755.0,2,5.5,5.5,5.5,5.5,1,1551070800000000000,4,Weekly
O:MRK190301C00077000,2019-02-25,2019-03-01,MRK,C,770.0,6,3.4,3.59,3.59,3.4,3,1551070800000000000,4,Weekly
O:MRK190301C00077500,2019-02-25,2019-03-01,MRK,C,775.0,50,3.49,2.98,3.49,2.98,7,1551070800000000000,4,Weekly
O:MRK190301C00078000,2019-02-25,2019-03-01,MRK,C,780.0,44,2.37,2.49,2.49,2.19,8,1551070800000000000,4,Weekly
O:MRK190301C00078500,2019-02-25,2019-03-01,MRK,C,785.0,10,2.25,2.25,2.25,2.25,1,1551070800000000000,4,Weekly
O:MRK190301C00079000,2019-02-25,2019-03-01,MRK,C,790.0,13,1.64,1.6,1.64,1.25,6,1551070800000000000,4,Weekly
O:MRK190301C00079500,2019-02-25,2019-03-01,MRK,C,795.0,5,1.36,1.14,1.36,1.14,4,1551070800000000000,4,Weekly
O:MRK190301C00080000,2019-02-25,2019-03-01,MRK,C,800.0,2091,1.08,0.75,1.08,0.66,105,1551070800000000000,4,Weekly
O:MRK190301C00080500,2019-02-25,2019-03-01,MRK,C,805.0,157,0.76,0.47,0.76,0.33,37,1551070800000000000,4,Weekly
O:MRK190301C00081000,2019-02-25,2019-03-01,MRK,C,810.0,282,0.5,0.25,0.56,0.15,38,1551070800000000000,4,Weekly
O:MRK190301C00081500,2019-02-25,2019-03-01,MRK,C,815.0,1192,0.17,0.12,0.3,0.1,77,1551070800000000000,4,Weekly
O:MRK190301C00082000,2019-02-25,2019-03-01,MRK,C,820.0,409,0.15,0.05,0.15,0.04,33,1551070800000000000,4,Weekly
O:MRK190301P00078000,2019-02-25,2019-03-01,MRK,P,780.0,27,0.05,0.05,0.05,0.05,4,1551070800000000000,4,Weekly
O:MRK190301P00078500,2019-02-25,2019-03-01,MRK,P,785.0,71,0.08,0.06,0.1,0.06,7,1551070800000000000,4,Weekly
O:MRK190301P00079000,2019-02-25,2019-03-01,MRK,P,790.0,233,0.07,0.15,0.15,0.07,18,1551070800000000000,4,Weekly
O:MRK190301P00079500,2019-02-25,2019-03-01,MRK,P,795.0,60,0.2,0.2,0.28,0.18,12,1551070800000000000,4,Weekly
O:MRK190301P00080000,2019-02-25,2019-03-01,MRK,P,800.0,122,0.32,0.31,0.43,0.29,15,1551070800000000000,4,Weekly
O:MRK190301P00080500,2019-02-25,2019-03-01,MRK,P,805.0,65,0.37,0.51,0.7,0.37,17,1551070800000000000,4,Weekly
O:MRK190301P00082000,2019-02-25,2019-03-01,MRK,P,820.0,57,1.69,1.72,1.72,1.68,8,1551070800000000000,4,Weekly
O:MRK190301P00086000,2019-02-25,2019-03-01,MRK,P,860.0,15,5.55,5.55,5.55,5.55,2,1551070800000000000,4,Weekly
O:MRK190308C00075000,2019-03-04,2019-03-08,MRK,C,750.0,11,6.36,6.36,6.36,6.36,1,1551675600000000000,4,Weekly
O:MRK190308C00076500,2019-03-04,2019-03-08,MRK,C,765.0,2,4.63,4.63,4.63,4.63,1,1551675600000000000,4,Weekly
O:MRK190308C00077000,2019-03-04,2019-03-08,MRK,C,770.0,60,3.9,4.15,4.15,3.9,2,1551675600000000000,4,Weekly
O:MRK190308C00079000,2019-03-04,2019-03-08,MRK,C,790.0,10,2.54,2.54,2.54,2.54,1,1551675600000000000,4,Weekly
O:MRK190308C00079500,2019-03-04,2019-03-08,MRK,C,795.0,30,2.07,1.76,2.07,1.76,2,1551675600000000000,4,Weekly
O:MRK190308C00080000,2019-03-04,2019-03-08,MRK,C,800.0,298,1.8,1.48,1.8,0.98,43,1551675600000000000,4,Weekly
O:MRK190308C00080500,2019-03-04,2019-03-08,MRK,C,805.0,213,1.43,0.82,1.43,0.69,13,1551675600000000000,4,Weekly
O:MRK190308C00081000,2019-03-04,2019-03-08,MRK,C,810.0,110,1.03,0.6,1.03,0.38,28,1551675600000000000,4,Weekly
O:MRK190308C00081500,2019-03-04,2019-03-08,MRK,C,815.0,129,0.87,0.43,0.87,0.23,22,1551675600000000000,4,Weekly
O:MRK190308C00082000,2019-03-04,2019-03-08,MRK,C,820.0,252,0.51,0.23,0.59,0.13,30,1551675600000000000,4,Weekly
O:MRK190308C00083000,2019-03-04,2019-03-08,MRK,C,830.0,94,0.18,0.04,0.18,0.03,20,1551675600000000000,4,Weekly
O:MRK190308C00083500,2019-03-04,2019-03-08,MRK,C,835.0,63,0.07,0.02,0.07,0.02,17,1551675600000000000,4,Weekly
O:MRK190308P00076000,2019-03-04,2019-03-08,MRK,P,760.0,5,0.01,0.01,0.01,0.01,1,1551675600000000000,4,Weekly
O:MRK190308P00077500,2019-03-04,2019-03-08,MRK,P,775.0,250,0.04,0.04,0.04,0.04,16,1551675600000000000,4,Weekly
O:MRK190308P00078000,2019-03-04,2019-03-08,MRK,P,780.0,8,0.05,0.05,0.05,0.05,2,1551675600000000000,4,Weekly
O:MRK190308P00078500,2019-03-04,2019-03-08,MRK,P,785.0,47,0.09,0.09,0.09,0.09,1,1551675600000000000,4,Weekly
O:MRK190308P00079000,2019-03-04,2019-03-08,MRK,P,790.0,47,0.05,0.1,0.12,0.05,6,1551675600000000000,4,Weekly
O:MRK190308P00079500,2019-03-04,2019-03-08,MRK,P,795.0,131,0.07,0.11,0.17,0.07,16,1551675600000000000,4,Weekly
O:MRK190308P00080000,2019-03-04,2019-03-08,MRK,P,800.0,127,0.11,0.24,0.35,0.11,8,1551675600000000000,4,Weekly
O:MRK190308P00080500,2019-03-04,2019-03-08,MRK,P,805.0,203,0.19,0.34,0.45,0.19,23,1551675600000000000,4,Weekly
O:MRK190308P00081000,2019-03-04,2019-03-08,MRK,P,810.0,146,0.23,0.45,0.67,0.23,21,1551675600000000000,4,Weekly
O:MRK190308P00081500,2019-03-04,2019-03-08,MRK,P,815.0,614,0.48,0.73,0.73,0.48,9,1551675600000000000,4,Weekly
O:MRK190308P00082000,2019-03-04,2019-03-08,MRK,P,820.0,241,0.61,1.38,1.38,0.49,10,1551675600000000000,4,Weekly
O:MRK190308P00083000,2019-03-04,2019-03-08,MRK,P,830.0,10,2.09,2.09,2.09,2.09,1,1551675600000000000,4,Weekly
O:MRK190308P00084000,2019-03-04,2019-03-08,MRK,P,840.0,1,2.12,2.12,2.12,2.12,1,1551675600000000000,4,Weekly
O:MRK190322C00076500,2019-03-18,2019-03-22,MRK,C,765.0,2,5.1,5.1,5.1,5.1,1,1552881600000000000,4,Weekly
O:MRK190322C00077000,2019-03-18,2019-03-22,MRK,C,770.0,1,4.35,4.35,4.35,4.35,1,1552881600000000000,4,Weekly
O:MRK190322C00079000,2019-03-18,2019-03-22,MRK,C,790.0,3,2.65,2.65,2.65,2.65,1,1552881600000000000,4,Weekly
O:MRK190322C00080000,2019-03-18,2019-03-22,MRK,C,800.0,43,1.72,1.18,1.9,1.18,6,1552881600000000000,4,Weekly
O:MRK190322C00081000,2019-03-18,2019-03-22,MRK,C,810.0,133,0.95,0.51,0.95,0.51,17,1552881600000000000,4,Weekly
O:MRK190322C00081500,2019-03-18,2019-03-22,MRK,C,815.0,163,0.65,0.29,0.65,0.29,33,1552881600000000000,4,Weekly
O:MRK190322C00082000,2019-03-18,2019-03-22,MRK,C,820.0,296,0.35,0.18,0.36,0.12,39,1552881600000000000,4,Weekly
O:MRK190322C00082500,2019-03-18,2019-03-22,MRK,C,825.0,194,0.25,0.04,0.25,0.04,43,1552881600000000000,4,Weekly
O:MRK190322C00083000,2019-03-18,2019-03-22,MRK,C,830.0,95,0.08,0.03,0.08,0.02,7,1552881600000000000,4,Weekly
O:MRK190322C00083500,2019-03-18,2019-03-22,MRK,C,835.0,1,0.03,0.03,0.03,0.03,1,1552881600000000000,4,Weekly
O:MRK190322P00076500,2019-03-18,2019-03-22,MRK,P,765.0,1,0.01,0.01,0.01,0.01,1,1552881600000000000,4,Weekly
O:MRK190322P00077500,2019-03-18,2019-03-22,MRK,P,775.0,1,0.03,0.03,0.03,0.03,1,1552881600000000000,4,Weekly
O:MRK190322P00079500,2019-03-18,2019-03-22,MRK,P,795.0,41,0.08,0.09,0.09,0.08,10,1552881600000000000,4,Weekly
O:MRK190322P00080000,2019-03-18,2019-03-22,MRK,P,800.0,43,0.1,0.17,0.17,0.1,11,1552881600000000000,4,Weekly
O:MRK190322P00081000,2019-03-18,2019-03-22,MRK,P,810.0,308,0.3,0.46,0.47,0.22,46,1552881600000000000,4,Weekly
O:MRK190322P00081500,2019-03-18,2019-03-22,MRK,P,815.0,84,0.5,0.69,0.69,0.36,21,1552881600000000000,4,Weekly
O:MRK190322P00082000,2019-03-18,2019-03-22,MRK,P,820.0,79,0.62,0.84,0.87,0.58,21,1552881600000000000,4,Weekly
O:MRK190322P00082500,2019-03-18,2019-03-22,MRK,P,825.0,4,1.23,1.23,1.23,1.23,1,1552881600000000000,4,Weekly
O:MRK190322P00083000,2019-03-18,2019-03-22,MRK,P,830.0,1,1.79,1.79,1.79,1.79,1,1552881600000000000,4,Weekly
O:MRK190329C00070000,2019-03-25,2019-03-29,MRK,C,700.0,1,12.5,12.5,12.5,12.5,1,1553486400000000000,4,Weekly
O:MRK190329C00079000,2019-03-25,2019-03-29,MRK,C,790.0,1,3.35,3.35,3.35,3.35,1,1553486400000000000,4,Weekly
O:MRK190329C00080500,2019-03-25,2019-03-29,MRK,C,805.0,10,2.22,2.22,2.22,2.22,1,1553486400000000000,4,Weekly
O:MRK190329C00081000,2019-03-25,2019-03-29,MRK,C,810.0,15,1.9,1.54,1.9,1.54,2,1553486400000000000,4,Weekly
O:MRK190329C00081500,2019-03-25,2019-03-29,MRK,C,815.0,2,1.29,1.19,1.29,1.19,2,1553486400000000000,4,Weekly
O:MRK190329C00082000,2019-03-25,2019-03-29,MRK,C,820.0,30,1.03,1.11,1.11,1.03,3,1553486400000000000,4,Weekly
O:MRK190329C00082500,2019-03-25,2019-03-29,MRK,C,825.0,141,0.66,0.62,0.82,0.5,38,1553486400000000000,4,Weekly
O:MRK190329C00083000,2019-03-25,2019-03-29,MRK,C,830.0,148,0.39,0.41,0.55,0.34,57,1553486400000000000,4,Weekly
O:MRK190329C00083500,2019-03-25,2019-03-29,MRK,C,835.0,141,0.19,0.21,0.33,0.18,28,1553486400000000000,4,Weekly
O:MRK190329C00084000,2019-03-25,2019-03-29,MRK,C,840.0,48,0.16,0.1,0.16,0.1,13,1553486400000000000,4,Weekly
O:MRK190329C00084500,2019-03-25,2019-03-29,MRK,C,845.0,2,0.06,0.06,0.06,0.06,1,1553486400000000000,4,Weekly
O:MRK190329P00078000,2019-03-25,2019-03-29,MRK,P,780.0,8,0.04,0.04,0.04,0.04,1,1553486400000000000,4,Weekly
O:MRK190329P00079000,2019-03-25,2019-03-29,MRK,P,790.0,3,0.06,0.06,0.06,0.06,1,1553486400000000000,4,Weekly
O:MRK190329P00079500,2019-03-25,2019-03-29,MRK,P,795.0,30,0.09,0.09,0.09,0.09,1,1553486400000000000,4,Weekly
O:MRK190329P00080000,2019-03-25,2019-03-29,MRK,P,800.0,2,0.15,0.15,0.15,0.15,1,1553486400000000000,4,Weekly
O:MRK190329P00080500,2019-03-25,2019-03-29,MRK,P,805.0,12,0.25,0.18,0.25,0.16,3,1553486400000000000,4,Weekly
O:MRK190329P00081000,2019-03-25,2019-03-29,MRK,P,810.0,26,0.35,0.25,0.35,0.25,5,1553486400000000000,4,Weekly
O:MRK190329P00081500,2019-03-25,2019-03-29,MRK,P,815.0,35,0.48,0.35,0.49,0.3,10,1553486400000000000,4,Weekly
O:MRK190329P00082000,2019-03-25,2019-03-29,MRK,P,820.0,77,0.62,0.52,0.71,0.5,17,1553486400000000000,4,Weekly
O:MRK190329P00082500,2019-03-25,2019-03-29,MRK,P,825.0,89,0.85,0.65,0.85,0.57,32,1553486400000000000,4,Weekly
O:MRK190329P00083000,2019-03-25,2019-03-29,MRK,P,830.0,38,1.1,0.85,1.1,0.85,4,1553486400000000000,4,Weekly
O:MRK190329P00083500,2019-03-25,2019-03-29,MRK,P,835.0,10,1.26,1.26,1.26,1.26,1,1553486400000000000,4,Weekly
O:MRK190329P00084000,2019-03-25,2019-03-29,MRK,P,840.0,23,1.48,1.66,1.66,1.48,3,1553486400000000000,4,Weekly
O:MRK190329P00085000,2019-03-25,2019-03-29,MRK,P,850.0,5,2.53,2.53,2.53,2.53,4,1553486400000000000,4,Weekly
O:MRK190329P00088000,2019-03-25,2019-03-29,MRK,P,880.0,1,5.6,5.6,5.6,5.6,1,1553486400000000000,4,Weekly
O:MRK190329P00090000,2019-03-25,2019-03-29,MRK,P,900.0,3,7.6,7.6,7.6,7.6,1,1553486400000000000,4,Weekly
O:MRK190405C00077000,2019-04-01,2019-04-05,MRK,C,770.0,1200,6.3,6.35,6.35,6.05,4,1554091200000000000,4,Weekly
O:MRK190405C00080000,2019-04-01,2019-04-05,MRK,C,800.0,304,3.5,3.3,3.5,3.12,3,1554091200000000000,4,Weekly
O:MRK190405C00081000,2019-04-01,2019-04-05,MRK,C,810.0,26,2.15,2.13,2.15,2.13,3,1554091200000000000,4,Weekly
O:MRK190405C00081500,2019-04-01,2019-04-05,MRK,C,815.0,10,1.9,1.9,1.9,1.9,2,1554091200000000000,4,Weekly
O:MRK190405C00082000,2019-04-01,2019-04-05,MRK,C,820.0,17,1.64,1.45,1.64,1.38,6,1554091200000000000,4,Weekly
O:MRK190405C00082500,2019-04-01,2019-04-05,MRK,C,825.0,78,0.92,1.01,1.07,0.92,5,1554091200000000000,4,Weekly
O:MRK190405C00083000,2019-04-01,2019-04-05,MRK,C,830.0,118,0.85,0.67,0.85,0.6,23,1554091200000000000,4,Weekly
O:MRK190405C00083500,2019-04-01,2019-04-05,MRK,C,835.0,244,0.56,0.38,0.65,0.35,43,1554091200000000000,4,Weekly
O:MRK190405C00084000,2019-04-01,2019-04-05,MRK,C,840.0,645,0.46,0.18,0.46,0.17,106,1554091200000000000,4,Weekly
O:MRK190405C00084500,2019-04-01,2019-04-05,MRK,C,845.0,523,0.17,0.08,0.17,0.07,41,1554091200000000000,4,Weekly
O:MRK190405C00085000,2019-04-01,2019-04-05,MRK,C,850.0,20,0.25,0.04,0.25,0.02,8,1554091200000000000,4,Weekly
O:MRK190405C00085500,2019-04-01,2019-04-05,MRK,C,855.0,6,0.02,0.02,0.02,0.02,2,1554091200000000000,4,Weekly
