ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:MRK201030C00081500,2020-10-26,2020-10-30,MRK,C,81.5,544,0.69,0.58,5.83,NO,0.52,0.68,0.36,0.47,0.69,0.36,92,1603684800000000000,4,Weekly,76.56,76.09,77.01,75.53,77.01,72.58,73.24,73.24,0.0009,0.52,0.9
O:MRK201030C00082000,2020-10-26,2020-10-30,MRK,C,82.0,458,0.5,0.48,6.48,NO,0.4,0.52,0.28,0.36,0.52,0.28,133,1603684800000000000,4,Weekly,76.56,76.09,77.01,75.53,77.01,72.58,73.24,73.24,0.0009,0.4,0.68
O:MRK201030C00082500,2020-10-26,2020-10-30,MRK,C,82.5,121,0.4,0.38,7.13,NO,0.32,0.41,0.23,0.3,0.4,0.23,40,1603684800000000000,4,Weekly,76.56,76.09,77.01,75.53,77.01,72.58,73.24,73.24,0.0009,0.32,0.52
O:MRK201030C00083000,2020-10-26,2020-10-30,MRK,C,83.0,308,0.31,0.35,7.78,NO,0.26,0.33,0.16,0.21,0.35,0.16,82,1603684800000000000,4,Weekly,76.56,76.09,77.01,75.53,77.01,72.58,73.24,73.24,0.0009,0.26,0.45
O:MRK201030C00083500,2020-10-26,2020-10-30,MRK,C,83.5,146,0.26,0.24,8.43,NO,0.2,0.25,0.13,0.17,0.26,0.13,46,1603684800000000000,4,Weekly,76.56,76.09,77.01,75.53,77.01,72.58,73.24,73.24,0.0009,0.2,0.34
O:MRK201030C00084000,2020-10-26,2020-10-30,MRK,C,84.0,126,0.17,0.2,9.08,NO,0.16,0.2,0.09,0.12,0.22,0.09,55,1603684800000000000,4,Weekly,76.56,76.09,77.01,75.53,77.01,72.58,73.24,73.24,0.0009,0.16,0.29
O:MRK201030C00084500,2020-10-26,2020-10-30,MRK,C,84.5,190,0.11,0.14,9.73,NO,0.12,0.16,0.09,0.12,0.15,0.09,17,1603684800000000000,4,Weekly,76.56,76.09,77.01,75.53,77.01,72.58,73.24,73.24,0.0009,0.12,0.19
O:MRK201030C00085000,2020-10-26,2020-10-30,MRK,C,85.0,296,0.11,0.14,10.38,NO,0.1,0.13,0.06,0.08,0.14,0.06,70,1603684800000000000,4,Weekly,76.56,76.09,77.01,75.53,77.01,72.58,73.24,73.24,0.0009,0.1,0.18
O:MRK201030C00085500,2020-10-26,2020-10-30,MRK,C,85.5,168,0.07,0.1,11.02,NO,0.08,0.11,0.06,0.08,0.11,0.06,42,1603684800000000000,4,Weekly,76.56,76.09,77.01,75.53,77.01,72.58,73.24,73.24,0.0009,0.08,0.14
O:MRK201030C00086000,2020-10-26,2020-10-30,MRK,C,86.0,174,0.08,0.08,11.67,NO,0.08,0.1,0.07,0.09,0.09,0.07,20,1603684800000000000,4,Weekly,76.56,76.09,77.01,75.53,77.01,72.58,73.24,73.24,0.0009,0.08,0.12
O:MRK201030C00086500,2020-10-26,2020-10-30,MRK,C,86.5,22,0.03,0.08,12.32,NO,0.06,0.07,0.03,0.04,0.08,0.03,8,1603684800000000000,4,Weekly,76.56,76.09,77.01,75.53,77.01,72.58,73.24,73.24,0.0009,0.06,0.1
O:MRK201030C00087000,2020-10-26,2020-10-30,MRK,C,87.0,188,0.04,0.09,12.97,NO,0.06,0.08,0.04,0.05,0.09,0.04,33,1603684800000000000,4,Weekly,76.56,76.09,77.01,75.53,77.01,72.58,73.24,73.24,0.0009,0.06,0.12
O:MRK201030C00087500,2020-10-26,2020-10-30,MRK,C,87.5,224,0.02,0.05,13.62,NO,0.04,0.06,0.02,0.03,0.07,0.02,59,1603684800000000000,4,Weekly,76.56,76.09,77.01,75.53,77.01,72.58,73.24,73.24,0.0009,0.04,0.09
O:MRK201030C00088000,2020-10-26,2020-10-30,MRK,C,88.0,167,0.06,0.04,14.27,NO,0.04,0.05,0.02,0.03,0.06,0.02,28,1603684800000000000,4,Weekly,76.56,76.09,77.01,75.53,77.01,72.58,73.24,73.24,0.0009,0.04,0.08
O:MRK201030C00088500,2020-10-26,2020-10-30,MRK,C,88.5,100,0.05,0.05,14.92,NO,0.05,0.06,0.05,0.06,0.05,0.05,1,1603684800000000000,4,Weekly,76.56,76.09,77.01,75.53,77.01,72.58,73.24,73.24,0.0009,0.05,0.06
O:MRK201030C00090000,2020-10-26,2020-10-30,MRK,C,90.0,6,0.03,0.03,16.87,NO,0.03,0.04,0.03,0.04,0.03,0.03,2,1603684800000000000,4,Weekly,76.56,76.09,77.01,75.53,77.01,72.58,73.24,73.24,0.0009,0.03,0.04
O:MRK201030C00091500,2020-10-26,2020-10-30,MRK,C,91.5,5,0.03,0.03,18.82,NO,0.03,0.04,0.03,0.04,0.03,0.03,1,1603684800000000000,4,Weekly,76.56,76.09,77.01,75.53,77.01,72.58,73.24,73.24,0.0009,0.03,0.04
O:MRK201030C00092000,2020-10-26,2020-10-30,MRK,C,92.0,69,0.01,0.02,19.47,NO,0.02,0.03,0.01,0.01,0.03,0.01,4,1603684800000000000,4,Weekly,76.56,76.09,77.01,75.53,77.01,72.58,73.24,73.24,0.0009,0.02,0.04
O:MRK201106C00068000,2020-11-02,2020-11-06,MRK,C,68.0,2,8.4,8.4,-8.32,NO,8.4,11.33,8.4,11.33,8.4,8.4,1,1604293200000000000,4,Weekly,73.78,74.03,74.17,73.0,74.17,77.55,78.31,78.31,0.0009,8.4,11.33
O:MRK201106C00069000,2020-11-02,2020-11-06,MRK,C,69.0,1,7.55,7.55,-6.97,NO,7.55,10.18,7.55,10.18,7.55,7.55,1,1604293200000000000,4,Weekly,73.78,74.03,74.17,73.0,74.17,77.55,78.31,78.31,0.0009,7.55,10.18
O:MRK201106C00071000,2020-11-02,2020-11-06,MRK,C,71.0,2,5.5,5.5,-4.27,NO,5.5,7.42,5.5,7.42,5.5,5.5,1,1604293200000000000,4,Weekly,73.78,74.03,74.17,73.0,74.17,77.55,78.31,78.31,0.0009,5.5,7.42
O:MRK201106C00072000,2020-11-02,2020-11-06,MRK,C,72.0,2,4.65,4.65,-2.93,NO,4.65,6.27,4.65,6.27,4.65,4.65,2,1604293200000000000,4,Weekly,73.78,74.03,74.17,73.0,74.17,77.55,78.31,78.31,0.0009,4.65,6.27
O:MRK201106C00074000,2020-11-02,2020-11-06,MRK,C,74.0,15,2.8,2.66,-0.23,NO,3.16,4.25,2.66,3.59,3.65,2.66,4,1604293200000000000,4,Weekly,73.78,74.03,74.17,73.0,74.17,77.55,78.31,78.31,0.0009,3.16,4.92
O:MRK201106C00075000,2020-11-02,2020-11-06,MRK,C,75.0,28,1.75,2.5,1.12,NO,2.12,2.87,1.75,2.36,2.5,1.75,13,1604293200000000000,4,Weekly,73.78,74.03,74.17,73.0,74.17,77.55,78.31,78.31,0.0009,2.12,3.37
O:MRK201106C00076000,2020-11-02,2020-11-06,MRK,C,76.0,241,1.43,1.82,2.47,NO,1.52,2.06,1.23,1.66,1.82,1.23,27,1604293200000000000,4,Weekly,73.78,74.03,74.17,73.0,74.17,77.55,78.31,78.31,0.0009,1.52,2.45
O:MRK201106C00077000,2020-11-02,2020-11-06,MRK,C,77.0,690,1.21,1.2,3.82,NO,1.07,1.44,0.76,1.02,1.38,0.76,100,1604293200000000000,4,Weekly,73.78,74.03,74.17,73.0,74.17,77.55,78.31,78.31,0.0009,1.07,1.86
O:MRK201106C00077500,2020-11-02,2020-11-06,MRK,C,77.5,99,0.91,1.1,4.49,NO,0.86,1.16,0.62,0.84,1.1,0.62,26,1604293200000000000,4,Weekly,73.78,74.03,74.17,73.0,74.17,77.55,78.31,78.31,0.0009,0.86,1.48
O:MRK201106C00078000,2020-11-02,2020-11-06,MRK,C,78.0,470,0.82,0.84,5.16,NO,0.69,0.93,0.48,0.65,0.9,0.48,72,1604293200000000000,4,Weekly,73.78,74.03,74.17,73.0,74.17,77.55,78.31,78.31,0.0009,0.69,1.21
O:MRK201106C00078500,2020-11-02,2020-11-06,MRK,C,78.5,225,0.35,0.67,5.84,NO,0.52,0.69,0.35,0.47,0.68,0.35,60,1604293200000000000,4,Weekly,73.78,74.03,74.17,73.0,74.17,77.55,78.31,78.31,0.0009,0.52,0.92
O:MRK201106C00079000,2020-11-02,2020-11-06,MRK,C,79.0,217,0.41,0.5,6.51,NO,0.4,0.53,0.25,0.34,0.54,0.25,57,1604293200000000000,4,Weekly,73.78,74.03,74.17,73.0,74.17,77.55,78.31,78.31,0.0009,0.4,0.73
O:MRK201106C00079500,2020-11-02,2020-11-06,MRK,C,79.5,72,0.23,0.28,7.19,NO,0.27,0.36,0.22,0.3,0.32,0.22,17,1604293200000000000,4,Weekly,73.78,74.03,74.17,73.0,74.17,77.55,78.31,78.31,0.0009,0.27,0.43
O:MRK201106C00080000,2020-11-02,2020-11-06,MRK,C,80.0,414,0.2,0.31,7.86,NO,0.22,0.3,0.13,0.18,0.31,0.13,85,1604293200000000000,4,Weekly,73.78,74.03,74.17,73.0,74.17,77.55,78.31,78.31,0.0009,0.22,0.42
O:MRK201106C00080500,2020-11-02,2020-11-06,MRK,C,80.5,67,0.14,0.22,8.53,NO,0.16,0.22,0.1,0.13,0.22,0.1,28,1604293200000000000,4,Weekly,73.78,74.03,74.17,73.0,74.17,77.55,78.31,78.31,0.0009,0.16,0.3
O:MRK201106C00081000,2020-11-02,2020-11-06,MRK,C,81.0,168,0.12,0.15,9.21,NO,0.11,0.15,0.07,0.09,0.15,0.07,38,1604293200000000000,4,Weekly,73.78,74.03,74.17,73.0,74.17,77.55,78.31,78.31,0.0009,0.11,0.2
O:MRK201106C00081500,2020-11-02,2020-11-06,MRK,C,81.5,21,0.06,0.09,9.88,NO,0.08,0.1,0.06,0.08,0.09,0.06,6,1604293200000000000,4,Weekly,73.78,74.03,74.17,73.0,74.17,77.55,78.31,78.31,0.0009,0.08,0.12
O:MRK201106C00082000,2020-11-02,2020-11-06,MRK,C,82.0,9,0.07,0.06,10.56,NO,0.06,0.07,0.04,0.05,0.07,0.04,7,1604293200000000000,4,Weekly,73.78,74.03,74.17,73.0,74.17,77.55,78.31,78.31,0.0009,0.06,0.09
O:MRK201106C00082500,2020-11-02,2020-11-06,MRK,C,82.5,60,0.05,0.04,11.23,NO,0.04,0.06,0.04,0.05,0.05,0.04,2,1604293200000000000,4,Weekly,73.78,74.03,74.17,73.0,74.17,77.55,78.31,78.31,0.0009,0.04,0.07
O:MRK201106C00083000,2020-11-02,2020-11-06,MRK,C,83.0,20,0.03,0.04,11.91,NO,0.04,0.05,0.03,0.04,0.04,0.03,5,1604293200000000000,4,Weekly,73.78,74.03,74.17,73.0,74.17,77.55,78.31,78.31,0.0009,0.04,0.05
O:MRK201106C00083500,2020-11-02,2020-11-06,MRK,C,83.5,15,0.02,0.03,12.58,NO,0.02,0.03,0.02,0.03,0.03,0.02,8,1604293200000000000,4,Weekly,73.78,74.03,74.17,73.0,74.17,77.55,78.31,78.31,0.0009,0.02,0.04
O:MRK201106C00084000,2020-11-02,2020-11-06,MRK,C,84.0,4,0.03,0.03,13.25,NO,0.03,0.04,0.03,0.04,0.03,0.03,2,1604293200000000000,4,Weekly,73.78,74.03,74.17,73.0,74.17,77.55,78.31,78.31,0.0009,0.03,0.04
O:MRK201106C00085000,2020-11-02,2020-11-06,MRK,C,85.0,87,0.01,0.03,14.6,NO,0.02,0.03,0.01,0.01,0.03,0.01,20,1604293200000000000,4,Weekly,73.78,74.03,74.17,73.0,74.17,77.55,78.31,78.31,0.0009,0.02,0.04
O:MRK201113C00065000,2020-11-09,2020-11-13,MRK,C,65.0,1,17.0,17.0,-20.92,NO,17.0,20.68,17.0,20.68,17.0,17.0,1,1604898000000000000,4,Weekly,81.82,77.69,82.2,77.54,82.2,78.26,78.99,78.99,0.0009,17.0,20.68
O:MRK201113C00069000,2020-11-09,2020-11-13,MRK,C,69.0,1,12.95,12.95,-16.06,NO,12.95,15.76,12.95,15.76,12.95,12.95,1,1604898000000000000,4,Weekly,81.82,77.69,82.2,77.54,82.2,78.26,78.99,78.99,0.0009,12.95,15.76
O:MRK201113C00077000,2020-11-09,2020-11-13,MRK,C,77.0,1,5.2,5.2,-6.33,NO,5.2,6.33,5.2,6.33,5.2,5.2,1,1604898000000000000,4,Weekly,81.82,77.69,82.2,77.54,82.2,78.26,78.99,78.99,0.0009,5.2,6.33
O:MRK201113C00077500,2020-11-09,2020-11-13,MRK,C,77.5,6,4.05,4.0,-5.72,NO,4.03,4.9,4.0,4.87,4.05,4.0,3,1604898000000000000,4,Weekly,81.82,77.69,82.2,77.54,82.2,78.26,78.99,78.99,0.0009,4.03,4.93
O:MRK201113C00078500,2020-11-09,2020-11-13,MRK,C,78.5,1,5.05,5.05,-4.5,NO,5.05,6.14,5.05,6.14,5.05,5.05,1,1604898000000000000,4,Weekly,81.82,77.69,82.2,77.54,82.2,78.26,78.99,78.99,0.0009,5.05,6.14
O:MRK201113C00079000,2020-11-09,2020-11-13,MRK,C,79.0,4,2.54,2.33,-3.89,NO,2.6,3.16,2.33,2.83,2.86,2.33,4,1604898000000000000,4,Weekly,81.82,77.69,82.2,77.54,82.2,78.26,78.99,78.99,0.0009,2.6,3.48
O:MRK201113C00079500,2020-11-09,2020-11-13,MRK,C,79.5,3,2.13,1.73,-3.28,NO,1.93,2.35,1.73,2.1,2.13,1.73,3,1604898000000000000,4,Weekly,81.82,77.69,82.2,77.54,82.2,78.26,78.99,78.99,0.0009,1.93,2.59
O:MRK201113C00080000,2020-11-09,2020-11-13,MRK,C,80.0,42,4.16,1.17,-2.68,NO,2.66,3.24,1.17,1.42,4.16,1.17,8,1604898000000000000,4,Weekly,81.82,77.69,82.2,77.54,82.2,78.26,78.99,78.99,0.0009,2.66,5.06
O:MRK201113C00080500,2020-11-09,2020-11-13,MRK,C,80.5,37,5.05,1.86,-2.07,NO,3.29,4.0,1.53,1.86,5.05,1.53,7,1604898000000000000,4,Weekly,81.82,77.69,82.2,77.54,82.2,78.26,78.99,78.99,0.0009,3.29,6.14
O:MRK201113C00081000,2020-11-09,2020-11-13,MRK,C,81.0,29,3.45,1.15,-1.46,NO,2.16,2.63,0.88,1.07,3.45,0.88,12,1604898000000000000,4,Weekly,81.82,77.69,82.2,77.54,82.2,78.26,78.99,78.99,0.0009,2.16,4.2
O:MRK201113C00081500,2020-11-09,2020-11-13,MRK,C,81.5,176,2.78,0.84,-0.85,NO,1.78,2.16,0.77,0.94,2.78,0.77,22,1604898000000000000,4,Weekly,81.82,77.69,82.2,77.54,82.2,78.26,78.99,78.99,0.0009,1.78,3.38
O:MRK201113C00082000,2020-11-09,2020-11-13,MRK,C,82.0,140,2.03,0.32,-0.24,NO,1.17,1.43,0.32,0.39,2.03,0.32,26,1604898000000000000,4,Weekly,81.82,77.69,82.2,77.54,82.2,78.26,78.99,78.99,0.0009,1.17,2.47
O:MRK201113C00082500,2020-11-09,2020-11-13,MRK,C,82.5,45,2.33,0.3,0.36,NO,1.32,1.6,0.3,0.36,2.33,0.3,19,1604898000000000000,4,Weekly,81.82,77.69,82.2,77.54,82.2,78.26,78.99,78.99,0.0009,1.32,2.83
O:MRK201113C00083000,2020-11-09,2020-11-13,MRK,C,83.0,122,2.03,0.33,0.97,NO,1.15,1.41,0.28,0.34,2.03,0.28,33,1604898000000000000,4,Weekly,81.82,77.69,82.2,77.54,82.2,78.26,78.99,78.99,0.0009,1.15,2.47
O:MRK201113C00083500,2020-11-09,2020-11-13,MRK,C,83.5,36,1.65,0.4,1.58,NO,0.92,1.12,0.19,0.23,1.65,0.19,13,1604898000000000000,4,Weekly,81.82,77.69,82.2,77.54,82.2,78.26,78.99,78.99,0.0009,0.92,2.01
O:MRK201113C00084000,2020-11-09,2020-11-13,MRK,C,84.0,221,0.45,0.23,2.19,NO,0.66,0.8,0.12,0.15,1.19,0.12,44,1604898000000000000,4,Weekly,81.82,77.69,82.2,77.54,82.2,78.26,78.99,78.99,0.0009,0.66,1.45
O:MRK201113C00084500,2020-11-09,2020-11-13,MRK,C,84.5,152,1.0,0.09,2.8,NO,0.55,0.66,0.09,0.11,1.0,0.09,16,1604898000000000000,4,Weekly,81.82,77.69,82.2,77.54,82.2,78.26,78.99,78.99,0.0009,0.55,1.22
O:MRK201113C00085000,2020-11-09,2020-11-13,MRK,C,85.0,441,0.69,0.07,3.41,NO,0.5,0.6,0.07,0.09,0.92,0.07,41,1604898000000000000,4,Weekly,81.82,77.69,82.2,77.54,82.2,78.26,78.99,78.99,0.0009,0.5,1.12
O:MRK201113C00085500,2020-11-09,2020-11-13,MRK,C,85.5,27,0.6,0.05,4.01,NO,0.32,0.4,0.05,0.06,0.6,0.05,16,1604898000000000000,4,Weekly,81.82,77.69,82.2,77.54,82.2,78.26,78.99,78.99,0.0009,0.32,0.73
O:MRK201113C00086000,2020-11-09,2020-11-13,MRK,C,86.0,38,0.49,0.01,4.62,NO,0.25,0.3,0.01,0.01,0.49,0.01,6,1604898000000000000,4,Weekly,81.82,77.69,82.2,77.54,82.2,78.26,78.99,78.99,0.0009,0.25,0.6
O:MRK201113C00086500,2020-11-09,2020-11-13,MRK,C,86.5,48,0.28,0.04,5.23,NO,0.16,0.19,0.03,0.04,0.29,0.03,12,1604898000000000000,4,Weekly,81.82,77.69,82.2,77.54,82.2,78.26,78.99,78.99,0.0009,0.16,0.35
O:MRK201113C00087000,2020-11-09,2020-11-13,MRK,C,87.0,41,0.04,0.04,5.84,NO,0.04,0.05,0.04,0.05,0.04,0.04,3,1604898000000000000,4,Weekly,81.82,77.69,82.2,77.54,82.2,78.26,78.99,78.99,0.0009,0.04,0.05
O:MRK201113C00087500,2020-11-09,2020-11-13,MRK,C,87.5,171,0.18,0.19,6.45,NO,0.17,0.21,0.15,0.18,0.19,0.15,11,1604898000000000000,4,Weekly,81.82,77.69,82.2,77.54,82.2,78.26,78.99,78.99,0.0009,0.17,0.23
O:MRK201113C00089000,2020-11-09,2020-11-13,MRK,C,89.0,1,0.09,0.09,8.27,NO,0.09,0.11,0.09,0.11,0.09,0.09,1,1604898000000000000,4,Weekly,81.82,77.69,82.2,77.54,82.2,78.26,78.99,78.99,0.0009,0.09,0.11
O:MRK201113C00090000,2020-11-09,2020-11-13,MRK,C,90.0,70,0.05,0.1,9.49,NO,0.08,0.09,0.05,0.06,0.1,0.05,3,1604898000000000000,4,Weekly,81.82,77.69,82.2,77.54,82.2,78.26,78.99,78.99,0.0009,0.08,0.12
O:MRK201113C00095000,2020-11-09,2020-11-13,MRK,C,95.0,1,0.02,0.02,15.57,NO,0.02,0.02,0.02,0.02,0.02,0.02,1,1604898000000000000,4,Weekly,81.82,77.69,82.2,77.54,82.2,78.26,78.99,78.99,0.0009,0.02,0.02
O:MRK201127C00076500,2020-11-23,2020-11-27,MRK,C,76.5,1,3.5,3.5,-2.34,NO,3.5,4.47,3.5,4.47,3.5,3.5,1,1606107600000000000,4,Weekly,77.79,77.48,78.33,76.61,78.33,77.07,77.86,77.86,0.0009,3.5,4.47
O:MRK201127C00077500,2020-11-23,2020-11-27,MRK,C,77.5,9,2.55,2.55,-1.06,NO,2.55,3.26,2.55,3.26,2.55,2.55,3,1606107600000000000,4,Weekly,77.79,77.48,78.33,76.61,78.33,77.07,77.86,77.86,0.0009,2.55,3.26
O:MRK201127C00078000,2020-11-23,2020-11-27,MRK,C,78.0,2,1.79,1.79,-0.42,NO,1.79,2.29,1.79,2.29,1.79,1.79,1,1606107600000000000,4,Weekly,77.79,77.48,78.33,76.61,78.33,77.07,77.86,77.86,0.0009,1.79,2.29
O:MRK201127C00078500,2020-11-23,2020-11-27,MRK,C,78.5,16,1.4,1.59,0.22,NO,1.5,1.91,1.4,1.79,1.59,1.4,3,1606107600000000000,4,Weekly,77.79,77.48,78.33,76.61,78.33,77.07,77.86,77.86,0.0009,1.5,2.03
O:MRK201127C00079000,2020-11-23,2020-11-27,MRK,C,79.0,36,1.27,0.99,0.86,NO,1.07,1.37,0.87,1.11,1.27,0.87,10,1606107600000000000,4,Weekly,77.79,77.48,78.33,76.61,78.33,77.07,77.86,77.86,0.0009,1.07,1.62
O:MRK201127C00079500,2020-11-23,2020-11-27,MRK,C,79.5,41,1.43,0.92,1.49,NO,1.01,1.3,0.6,0.77,1.43,0.6,24,1606107600000000000,4,Weekly,77.79,77.48,78.33,76.61,78.33,77.07,77.86,77.86,0.0009,1.01,1.83
O:MRK201127C00080000,2020-11-23,2020-11-27,MRK,C,80.0,177,1.1,0.8,2.13,NO,0.76,0.97,0.42,0.54,1.1,0.42,72,1606107600000000000,4,Weekly,77.79,77.48,78.33,76.61,78.33,77.07,77.86,77.86,0.0009,0.76,1.4
O:MRK201127C00080500,2020-11-23,2020-11-27,MRK,C,80.5,138,0.81,0.5,2.77,NO,0.64,0.82,0.26,0.33,1.02,0.26,38,1606107600000000000,4,Weekly,77.79,77.48,78.33,76.61,78.33,77.07,77.86,77.86,0.0009,0.64,1.3
O:MRK201127C00081000,2020-11-23,2020-11-27,MRK,C,81.0,380,0.76,0.3,3.41,NO,0.46,0.59,0.17,0.22,0.76,0.17,79,1606107600000000000,4,Weekly,77.79,77.48,78.33,76.61,78.33,77.07,77.86,77.86,0.0009,0.46,0.97
O:MRK201127C00081500,2020-11-23,2020-11-27,MRK,C,81.5,88,0.34,0.2,4.05,NO,0.3,0.39,0.12,0.15,0.49,0.12,40,1606107600000000000,4,Weekly,77.79,77.48,78.33,76.61,78.33,77.07,77.86,77.86,0.0009,0.3,0.63
O:MRK201127C00082000,2020-11-23,2020-11-27,MRK,C,82.0,327,0.26,0.13,4.69,NO,0.2,0.25,0.07,0.09,0.32,0.07,50,1606107600000000000,4,Weekly,77.79,77.48,78.33,76.61,78.33,77.07,77.86,77.86,0.0009,0.2,0.41
O:MRK201127C00082500,2020-11-23,2020-11-27,MRK,C,82.5,379,0.21,0.06,5.32,NO,0.12,0.16,0.04,0.05,0.21,0.04,48,1606107600000000000,4,Weekly,77.79,77.48,78.33,76.61,78.33,77.07,77.86,77.86,0.0009,0.12,0.27
O:MRK201127C00083000,2020-11-23,2020-11-27,MRK,C,83.0,66,0.12,0.03,5.96,NO,0.08,0.1,0.03,0.04,0.12,0.03,23,1606107600000000000,4,Weekly,77.79,77.48,78.33,76.61,78.33,77.07,77.86,77.86,0.0009,0.08,0.15
O:MRK201127C00083500,2020-11-23,2020-11-27,MRK,C,83.5,1,0.06,0.06,6.6,NO,0.06,0.08,0.06,0.08,0.06,0.06,1,1606107600000000000,4,Weekly,77.79,77.48,78.33,76.61,78.33,77.07,77.86,77.86,0.0009,0.06,0.08
O:MRK201127C00084000,2020-11-23,2020-11-27,MRK,C,84.0,42,0.05,0.02,7.24,NO,0.04,0.04,0.02,0.03,0.05,0.02,9,1606107600000000000,4,Weekly,77.79,77.48,78.33,76.61,78.33,77.07,77.86,77.86,0.0009,0.04,0.06
O:MRK201127C00084500,2020-11-23,2020-11-27,MRK,C,84.5,17,0.08,0.02,7.88,NO,0.04,0.06,0.01,0.01,0.08,0.01,5,1606107600000000000,4,Weekly,77.79,77.48,78.33,76.61,78.33,77.07,77.86,77.86,0.0009,0.04,0.1
O:MRK201127C00085000,2020-11-23,2020-11-27,MRK,C,85.0,25,0.02,0.02,8.52,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1606107600000000000,4,Weekly,77.79,77.48,78.33,76.61,78.33,77.07,77.86,77.86,0.0009,0.02,0.03
O:MRK201127C00086000,2020-11-23,2020-11-27,MRK,C,86.0,16,0.01,0.01,9.79,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1606107600000000000,4,Weekly,77.79,77.48,78.33,76.61,78.33,77.07,77.86,77.86,0.0009,0.01,0.01
O:MRK201127C00087000,2020-11-23,2020-11-27,MRK,C,87.0,6,0.02,0.02,11.07,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1606107600000000000,4,Weekly,77.79,77.48,78.33,76.61,78.33,77.07,77.86,77.86,0.0009,0.02,0.03
O:MRK201127C00088000,2020-11-23,2020-11-27,MRK,C,88.0,1,0.02,0.02,12.35,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1606107600000000000,4,Weekly,77.79,77.48,78.33,76.61,78.33,77.07,77.86,77.86,0.0009,0.02,0.03
O:MRK201204C00060000,2020-11-30,2020-12-04,MRK,C,60.0,15,19.85,19.85,-22.81,NO,19.85,25.54,19.83,25.51,19.87,19.83,8,1606712400000000000,4,Weekly,77.21,77.58,77.73,76.64,77.73,79.08,79.1,79.1,0.0009,19.85,25.56
O:MRK201204C00077000,2020-11-30,2020-12-04,MRK,C,77.0,3,3.02,3.02,-0.94,NO,3.02,3.89,3.02,3.89,3.02,3.02,3,1606712400000000000,4,Weekly,77.21,77.58,77.73,76.64,77.73,79.08,79.1,79.1,0.0009,3.02,3.89
O:MRK201204C00078000,2020-11-30,2020-12-04,MRK,C,78.0,2,2.05,2.6,0.35,NO,2.33,2.99,2.05,2.64,2.6,2.05,2,1606712400000000000,4,Weekly,77.21,77.58,77.73,76.64,77.73,79.08,79.1,79.1,0.0009,2.33,3.35
O:MRK201204C00078500,2020-11-30,2020-12-04,MRK,C,78.5,119,1.57,2.05,0.99,NO,1.74,2.23,1.42,1.83,2.05,1.42,28,1606712400000000000,4,Weekly,77.21,77.58,77.73,76.64,77.73,79.08,79.1,79.1,0.0009,1.74,2.64
O:MRK201204C00079000,2020-11-30,2020-12-04,MRK,C,79.0,81,1.38,1.57,1.63,NO,1.34,1.72,1.08,1.39,1.6,1.08,25,1606712400000000000,4,Weekly,77.21,77.58,77.73,76.64,77.73,79.08,79.1,79.1,0.0009,1.34,2.06
O:MRK201204C00079500,2020-11-30,2020-12-04,MRK,C,79.5,84,1.0,1.26,2.28,NO,1.03,1.33,0.8,1.03,1.26,0.8,37,1606712400000000000,4,Weekly,77.21,77.58,77.73,76.64,77.73,79.08,79.1,79.1,0.0009,1.03,1.62
O:MRK201204C00080000,2020-11-30,2020-12-04,MRK,C,80.0,690,0.67,1.02,2.92,NO,0.8,1.04,0.58,0.75,1.03,0.58,106,1606712400000000000,4,Weekly,77.21,77.58,77.73,76.64,77.73,79.08,79.1,79.1,0.0009,0.8,1.33
O:MRK201204C00080500,2020-11-30,2020-12-04,MRK,C,80.5,285,0.54,0.57,3.56,NO,0.58,0.75,0.4,0.51,0.77,0.4,82,1606712400000000000,4,Weekly,77.21,77.58,77.73,76.64,77.73,79.08,79.1,79.1,0.0009,0.58,0.99
O:MRK201204C00081000,2020-11-30,2020-12-04,MRK,C,81.0,176,0.41,0.5,4.21,NO,0.4,0.52,0.28,0.36,0.53,0.28,66,1606712400000000000,4,Weekly,77.21,77.58,77.73,76.64,77.73,79.08,79.1,79.1,0.0009,0.4,0.68
O:MRK201204C00081500,2020-11-30,2020-12-04,MRK,C,81.5,221,0.28,0.19,4.85,NO,0.28,0.36,0.19,0.24,0.37,0.19,63,1606712400000000000,4,Weekly,77.21,77.58,77.73,76.64,77.73,79.08,79.1,79.1,0.0009,0.28,0.48
O:MRK201204C00082000,2020-11-30,2020-12-04,MRK,C,82.0,310,0.19,0.27,5.49,NO,0.2,0.26,0.13,0.17,0.27,0.13,48,1606712400000000000,4,Weekly,77.21,77.58,77.73,76.64,77.73,79.08,79.1,79.1,0.0009,0.2,0.35
O:MRK201204C00082500,2020-11-30,2020-12-04,MRK,C,82.5,92,0.14,0.15,6.14,NO,0.16,0.2,0.11,0.14,0.2,0.11,18,1606712400000000000,4,Weekly,77.21,77.58,77.73,76.64,77.73,79.08,79.1,79.1,0.0009,0.16,0.26
