ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:MRK220107C00081000,2022-01-03,2022-01-07,MRK,C,81.0,32,0.02,0.02,5.28,NO,0.02,0.03,0.02,0.03,0.03,0.02,7,1641186000000000000,4.0,Weekly,76.58,76.87,76.94,75.35,76.94,80.3,80.53,80.53,0.0008,0.02,0.04
O:MRK220107C00082000,2022-01-03,2022-01-07,MRK,C,82.0,21,0.02,0.02,6.58,NO,0.02,0.03,0.02,0.03,0.02,0.02,14,1641186000000000000,4.0,Weekly,76.58,76.87,76.94,75.35,76.94,80.3,80.53,80.53,0.0008,0.02,0.03
O:MRK220107C00083000,2022-01-03,2022-01-07,MRK,C,83.0,34,0.01,0.01,7.88,NO,0.02,0.02,0.01,0.01,0.02,0.01,6,1641186000000000000,4.0,Weekly,76.58,76.87,76.94,75.35,76.94,80.3,80.53,80.53,0.0008,0.02,0.03
O:MRK220107C00084000,2022-01-03,2022-01-07,MRK,C,84.0,1,0.01,0.01,9.18,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1641186000000000000,4.0,Weekly,76.58,76.87,76.94,75.35,76.94,80.3,80.53,80.53,0.0008,0.01,0.01
O:MRK220107C00085000,2022-01-03,2022-01-07,MRK,C,85.0,1,0.01,0.01,10.48,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1641186000000000000,4.0,Weekly,76.58,76.87,76.94,75.35,76.94,80.3,80.53,80.53,0.0008,0.01,0.01
O:MRK220107C00087000,2022-01-03,2022-01-07,MRK,C,87.0,7,0.01,0.01,13.08,NO,0.01,0.01,0.01,0.01,0.01,0.01,3,1641186000000000000,4.0,Weekly,76.58,76.87,76.94,75.35,76.94,80.3,80.53,80.53,0.0008,0.01,0.01
O:MRK220114C00060000,2022-01-10,2022-01-14,MRK,C,60.0,33,20.65,20.65,-27.23,NO,20.65,25.05,20.65,25.05,20.65,20.65,3,1641790800000000000,4.0,Weekly,80.54,82.37,82.45,79.67,82.45,81.38,81.85,81.85,0.0008,20.65,25.05
O:MRK220114C00063000,2022-01-10,2022-01-14,MRK,C,63.0,3,18.95,18.95,-23.59,NO,18.95,22.98,18.95,22.98,18.95,18.95,1,1641790800000000000,4.0,Weekly,80.54,82.37,82.45,79.67,82.45,81.38,81.85,81.85,0.0008,18.95,22.98
O:MRK220114C00071000,2022-01-10,2022-01-14,MRK,C,71.0,68,10.84,10.84,-13.89,NO,10.84,13.15,10.84,13.15,10.84,10.84,2,1641790800000000000,4.0,Weekly,80.54,82.37,82.45,79.67,82.45,81.38,81.85,81.85,0.0008,10.84,13.15
O:MRK220114C00072000,2022-01-10,2022-01-14,MRK,C,72.0,6,8.95,8.95,-12.67,NO,8.95,10.86,8.95,10.86,8.95,8.95,2,1641790800000000000,4.0,Weekly,80.54,82.37,82.45,79.67,82.45,81.38,81.85,81.85,0.0008,8.95,10.86
O:MRK220114C00074000,2022-01-10,2022-01-14,MRK,C,74.0,11,6.75,8.15,-10.25,NO,7.25,8.79,6.35,7.7,8.15,6.35,5,1641790800000000000,4.0,Weekly,80.54,82.37,82.45,79.67,82.45,81.38,81.85,81.85,0.0008,7.25,9.88
O:MRK220114C00075000,2022-01-10,2022-01-14,MRK,C,75.0,27,5.0,7.15,-9.04,NO,6.08,7.37,5.0,6.06,7.15,5.0,8,1641790800000000000,4.0,Weekly,80.54,82.37,82.45,79.67,82.45,81.38,81.85,81.85,0.0008,6.08,8.67
O:MRK220114C00076000,2022-01-10,2022-01-14,MRK,C,76.0,14,4.25,6.35,-7.82,NO,5.3,6.43,4.25,5.15,6.35,4.25,5,1641790800000000000,4.0,Weekly,80.54,82.37,82.45,79.67,82.45,81.38,81.85,81.85,0.0008,5.3,7.7
O:MRK220114C00077000,2022-01-10,2022-01-14,MRK,C,77.0,28,3.85,5.23,-6.61,NO,4.49,5.45,3.75,4.55,5.23,3.75,14,1641790800000000000,4.0,Weekly,80.54,82.37,82.45,79.67,82.45,81.38,81.85,81.85,0.0008,4.49,6.34
O:MRK220114C00077500,2022-01-10,2022-01-14,MRK,C,77.5,32,3.4,4.9,-6.0,NO,3.98,4.82,3.05,3.7,4.9,3.05,15,1641790800000000000,4.0,Weekly,80.54,82.37,82.45,79.67,82.45,81.38,81.85,81.85,0.0008,3.98,5.94
O:MRK220114C00078000,2022-01-10,2022-01-14,MRK,C,78.0,44,2.95,4.2,-5.4,NO,3.32,4.03,2.45,2.97,4.2,2.45,21,1641790800000000000,4.0,Weekly,80.54,82.37,82.45,79.67,82.45,81.38,81.85,81.85,0.0008,3.32,5.09
O:MRK220114C00079000,2022-01-10,2022-01-14,MRK,C,79.0,112,1.97,3.3,-4.18,NO,2.39,2.9,1.38,1.67,3.4,1.38,35,1641790800000000000,4.0,Weekly,80.54,82.37,82.45,79.67,82.45,81.38,81.85,81.85,0.0008,2.39,4.12
O:MRK220114C00080000,2022-01-10,2022-01-14,MRK,C,80.0,382,1.26,2.59,-2.97,NO,1.72,2.09,0.85,1.03,2.6,0.85,149,1641790800000000000,4.0,Weekly,80.54,82.37,82.45,79.67,82.45,81.38,81.85,81.85,0.0008,1.72,3.15
O:MRK220114C00081000,2022-01-10,2022-01-14,MRK,C,81.0,1586,0.76,1.8,-1.76,NO,1.16,1.41,0.47,0.57,1.85,0.47,306,1641790800000000000,4.0,Weekly,80.54,82.37,82.45,79.67,82.45,81.38,81.85,81.85,0.0008,1.16,2.24
O:MRK220114C00082000,2022-01-10,2022-01-14,MRK,C,82.0,4131,0.44,1.19,-0.55,NO,0.74,0.9,0.25,0.3,1.24,0.25,677,1641790800000000000,4.0,Weekly,80.54,82.37,82.45,79.67,82.45,81.38,81.85,81.85,0.0008,0.74,1.5
O:MRK220114C00083000,2022-01-10,2022-01-14,MRK,C,83.0,2492,0.25,0.74,0.67,NO,0.46,0.56,0.16,0.19,0.76,0.16,337,1641790800000000000,4.0,Weekly,80.54,82.37,82.45,79.67,82.45,81.38,81.85,81.85,0.0008,0.46,0.92
O:MRK220114C00084000,2022-01-10,2022-01-14,MRK,C,84.0,1036,0.15,0.43,1.88,NO,0.26,0.32,0.09,0.11,0.43,0.09,192,1641790800000000000,4.0,Weekly,80.54,82.37,82.45,79.67,82.45,81.38,81.85,81.85,0.0008,0.26,0.52
O:MRK220114C00085000,2022-01-10,2022-01-14,MRK,C,85.0,1385,0.1,0.24,3.09,NO,0.16,0.19,0.06,0.07,0.25,0.06,206,1641790800000000000,4.0,Weekly,80.54,82.37,82.45,79.67,82.45,81.38,81.85,81.85,0.0008,0.16,0.3
O:MRK220114C00086000,2022-01-10,2022-01-14,MRK,C,86.0,245,0.06,0.15,4.31,NO,0.1,0.12,0.05,0.06,0.15,0.05,64,1641790800000000000,4.0,Weekly,80.54,82.37,82.45,79.67,82.45,81.38,81.85,81.85,0.0008,0.1,0.18
O:MRK220114C00087000,2022-01-10,2022-01-14,MRK,C,87.0,149,0.04,0.1,5.52,NO,0.07,0.08,0.04,0.05,0.1,0.04,24,1641790800000000000,4.0,Weekly,80.54,82.37,82.45,79.67,82.45,81.38,81.85,81.85,0.0008,0.07,0.12
O:MRK220114C00088000,2022-01-10,2022-01-14,MRK,C,88.0,57,0.05,0.07,6.73,NO,0.05,0.06,0.03,0.04,0.07,0.03,29,1641790800000000000,4.0,Weekly,80.54,82.37,82.45,79.67,82.45,81.38,81.85,81.85,0.0008,0.05,0.08
O:MRK220114C00089000,2022-01-10,2022-01-14,MRK,C,89.0,200,0.04,0.06,7.94,NO,0.04,0.05,0.02,0.02,0.06,0.02,29,1641790800000000000,4.0,Weekly,80.54,82.37,82.45,79.67,82.45,81.38,81.85,81.85,0.0008,0.04,0.07
O:MRK220114C00090000,2022-01-10,2022-01-14,MRK,C,90.0,381,0.02,0.05,9.16,NO,0.04,0.04,0.02,0.02,0.05,0.02,95,1641790800000000000,4.0,Weekly,80.54,82.37,82.45,79.67,82.45,81.38,81.85,81.85,0.0008,0.04,0.06
O:MRK220114C00091000,2022-01-10,2022-01-14,MRK,C,91.0,38,0.02,0.03,10.37,NO,0.03,0.04,0.02,0.02,0.04,0.02,6,1641790800000000000,4.0,Weekly,80.54,82.37,82.45,79.67,82.45,81.38,81.85,81.85,0.0008,0.03,0.05
O:MRK220114C00095000,2022-01-10,2022-01-14,MRK,C,95.0,8,0.02,0.01,15.22,NO,0.02,0.02,0.01,0.01,0.02,0.01,2,1641790800000000000,4.0,Weekly,80.54,82.37,82.45,79.67,82.45,81.38,81.85,81.85,0.0008,0.02,0.02
O:MRK220114C00100000,2022-01-10,2022-01-14,MRK,C,100.0,2,0.01,0.01,21.29,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1641790800000000000,4.0,Weekly,80.54,82.37,82.45,79.67,82.45,81.38,81.85,81.85,0.0008,0.01,0.01
O:MRK220128C00067000,2022-01-24,2022-01-28,MRK,C,67.0,2,10.56,11.14,-16.36,NO,10.85,13.54,10.56,13.18,11.14,10.56,2,1643000400000000000,4.0,Weekly,79.77,78.83,80.11,76.65,80.11,80.9,80.99,80.99,0.0008,10.85,13.91
O:MRK220128C00071000,2022-01-24,2022-01-28,MRK,C,71.0,60,7.5,7.5,-11.37,NO,7.5,9.36,7.5,9.36,7.5,7.5,1,1643000400000000000,4.0,Weekly,79.77,78.83,80.11,76.65,80.11,80.9,80.99,80.99,0.0008,7.5,9.36
O:MRK220128C00073000,2022-01-24,2022-01-28,MRK,C,73.0,10,4.92,4.92,-8.88,NO,4.92,6.14,4.92,6.14,4.92,4.92,2,1643000400000000000,4.0,Weekly,79.77,78.83,80.11,76.65,80.11,80.9,80.99,80.99,0.0008,4.92,6.14
O:MRK220128C00074000,2022-01-24,2022-01-28,MRK,C,74.0,1,4.44,4.44,-7.63,NO,4.44,5.54,4.44,5.54,4.44,4.44,1,1643000400000000000,4.0,Weekly,79.77,78.83,80.11,76.65,80.11,80.9,80.99,80.99,0.0008,4.44,5.54
O:MRK220128C00075000,2022-01-24,2022-01-28,MRK,C,75.0,6,3.25,2.65,-6.38,NO,2.95,3.68,2.65,3.31,3.25,2.65,3,1643000400000000000,4.0,Weekly,79.77,78.83,80.11,76.65,80.11,80.9,80.99,80.99,0.0008,2.95,4.06
O:MRK220128C00076000,2022-01-24,2022-01-28,MRK,C,76.0,37,2.93,2.35,-5.13,NO,2.3,2.86,1.66,2.07,2.93,1.66,14,1643000400000000000,4.0,Weekly,79.77,78.83,80.11,76.65,80.11,80.9,80.99,80.99,0.0008,2.3,3.66
O:MRK220128C00077000,2022-01-24,2022-01-28,MRK,C,77.0,73,1.72,1.93,-3.88,NO,1.55,1.93,1.12,1.4,1.98,1.12,16,1643000400000000000,4.0,Weekly,79.77,78.83,80.11,76.65,80.11,80.9,80.99,80.99,0.0008,1.55,2.47
O:MRK220128C00077500,2022-01-24,2022-01-28,MRK,C,77.5,122,1.75,1.94,-3.26,NO,1.44,1.8,0.85,1.06,2.03,0.85,27,1643000400000000000,4.0,Weekly,79.77,78.83,80.11,76.65,80.11,80.9,80.99,80.99,0.0008,1.44,2.53
O:MRK220128C00078000,2022-01-24,2022-01-28,MRK,C,78.0,212,2.05,1.27,-2.63,NO,1.36,1.7,0.67,0.84,2.05,0.67,49,1643000400000000000,4.0,Weekly,79.77,78.83,80.11,76.65,80.11,80.9,80.99,80.99,0.0008,1.36,2.56
O:MRK220128C00079000,2022-01-24,2022-01-28,MRK,C,79.0,276,1.57,1.03,-1.39,NO,1.02,1.27,0.47,0.59,1.57,0.47,81,1643000400000000000,4.0,Weekly,79.77,78.83,80.11,76.65,80.11,80.9,80.99,80.99,0.0008,1.02,1.96
O:MRK220128C00080000,2022-01-24,2022-01-28,MRK,C,80.0,487,1.04,0.63,-0.14,NO,0.62,0.78,0.21,0.26,1.04,0.21,93,1643000400000000000,4.0,Weekly,79.77,78.83,80.11,76.65,80.11,80.9,80.99,80.99,0.0008,0.62,1.3
O:MRK220128C00081000,2022-01-24,2022-01-28,MRK,C,81.0,264,0.61,0.31,1.11,NO,0.35,0.44,0.09,0.11,0.61,0.09,140,1643000400000000000,4.0,Weekly,79.77,78.83,80.11,76.65,80.11,80.9,80.99,80.99,0.0008,0.35,0.76
O:MRK220128C00082000,2022-01-24,2022-01-28,MRK,C,82.0,599,0.3,0.17,2.36,NO,0.2,0.25,0.05,0.06,0.35,0.05,111,1643000400000000000,4.0,Weekly,79.77,78.83,80.11,76.65,80.11,80.9,80.99,80.99,0.0008,0.2,0.44
O:MRK220128C00083000,2022-01-24,2022-01-28,MRK,C,83.0,728,0.18,0.06,3.61,NO,0.11,0.14,0.04,0.05,0.18,0.04,85,1643000400000000000,4.0,Weekly,79.77,78.83,80.11,76.65,80.11,80.9,80.99,80.99,0.0008,0.11,0.22
O:MRK220128C00084000,2022-01-24,2022-01-28,MRK,C,84.0,81,0.05,0.05,4.86,NO,0.04,0.05,0.02,0.02,0.06,0.02,25,1643000400000000000,4.0,Weekly,79.77,78.83,80.11,76.65,80.11,80.9,80.99,80.99,0.0008,0.04,0.07
O:MRK220128C00085000,2022-01-24,2022-01-28,MRK,C,85.0,210,0.05,0.02,6.1,NO,0.04,0.04,0.02,0.02,0.05,0.02,35,1643000400000000000,4.0,Weekly,79.77,78.83,80.11,76.65,80.11,80.9,80.99,80.99,0.0008,0.04,0.06
O:MRK220128C00086000,2022-01-24,2022-01-28,MRK,C,86.0,85,0.02,0.02,7.35,NO,0.02,0.03,0.02,0.02,0.03,0.02,24,1643000400000000000,4.0,Weekly,79.77,78.83,80.11,76.65,80.11,80.9,80.99,80.99,0.0008,0.02,0.04
O:MRK220128C00087000,2022-01-24,2022-01-28,MRK,C,87.0,23,0.02,0.02,8.6,NO,0.02,0.02,0.01,0.01,0.02,0.01,9,1643000400000000000,4.0,Weekly,79.77,78.83,80.11,76.65,80.11,80.9,80.99,80.99,0.0008,0.02,0.02
O:MRK220128C00088000,2022-01-24,2022-01-28,MRK,C,88.0,3,0.01,0.01,9.85,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1643000400000000000,4.0,Weekly,79.77,78.83,80.11,76.65,80.11,80.9,80.99,80.99,0.0008,0.01,0.01
O:MRK220128C00089000,2022-01-24,2022-01-28,MRK,C,89.0,13,0.01,0.01,11.1,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1643000400000000000,4.0,Weekly,79.77,78.83,80.11,76.65,80.11,80.9,80.99,80.99,0.0008,0.01,0.01
O:MRK220204C00073000,2022-01-31,2022-02-04,MRK,C,73.0,11,8.35,8.57,-10.67,NO,8.46,10.35,8.35,10.22,8.57,8.35,2,1643605200000000000,4.0,Weekly,81.02,81.48,81.72,80.8,81.72,78.56,79.55,79.55,0.0008,8.46,10.49
O:MRK220204C00075000,2022-01-31,2022-02-04,MRK,C,75.0,2,6.1,6.1,-8.22,NO,6.1,7.46,6.1,7.46,6.1,6.1,1,1643605200000000000,4.0,Weekly,81.02,81.48,81.72,80.8,81.72,78.56,79.55,79.55,0.0008,6.1,7.46
O:MRK220204C00077000,2022-01-31,2022-02-04,MRK,C,77.0,1,4.5,4.5,-5.78,NO,4.5,5.51,4.5,5.51,4.5,4.5,1,1643605200000000000,4.0,Weekly,81.02,81.48,81.72,80.8,81.72,78.56,79.55,79.55,0.0008,4.5,5.51
O:MRK220204C00078000,2022-01-31,2022-02-04,MRK,C,78.0,3,3.3,3.73,-4.55,NO,3.51,4.3,3.3,4.04,3.73,3.3,3,1643605200000000000,4.0,Weekly,81.02,81.48,81.72,80.8,81.72,78.56,79.55,79.55,0.0008,3.51,4.56
O:MRK220204C00079000,2022-01-31,2022-02-04,MRK,C,79.0,30,2.86,2.82,-3.33,NO,2.68,3.27,2.49,3.05,2.86,2.49,12,1643605200000000000,4.0,Weekly,81.02,81.48,81.72,80.8,81.72,78.56,79.55,79.55,0.0008,2.68,3.5
O:MRK220204C00080000,2022-01-31,2022-02-04,MRK,C,80.0,123,2.01,2.05,-2.1,NO,1.98,2.42,1.73,2.12,2.22,1.73,44,1643605200000000000,4.0,Weekly,81.02,81.48,81.72,80.8,81.72,78.56,79.55,79.55,0.0008,1.98,2.72
O:MRK220204C00081000,2022-01-31,2022-02-04,MRK,C,81.0,448,1.36,1.47,-0.88,NO,1.34,1.65,1.15,1.41,1.54,1.15,130,1643605200000000000,4.0,Weekly,81.02,81.48,81.72,80.8,81.72,78.56,79.55,79.55,0.0008,1.34,1.88
O:MRK220204C00082000,2022-01-31,2022-02-04,MRK,C,82.0,1142,0.88,0.95,0.34,NO,0.88,1.08,0.71,0.87,1.05,0.71,275,1643605200000000000,4.0,Weekly,81.02,81.48,81.72,80.8,81.72,78.56,79.55,79.55,0.0008,0.88,1.28
O:MRK220204C00083000,2022-01-31,2022-02-04,MRK,C,83.0,421,0.56,0.56,1.57,NO,0.5,0.62,0.4,0.49,0.61,0.4,177,1643605200000000000,4.0,Weekly,81.02,81.48,81.72,80.8,81.72,78.56,79.55,79.55,0.0008,0.5,0.75
O:MRK220204C00084000,2022-01-31,2022-02-04,MRK,C,84.0,139,0.3,0.32,2.79,NO,0.28,0.35,0.23,0.28,0.34,0.23,43,1643605200000000000,4.0,Weekly,81.02,81.48,81.72,80.8,81.72,78.56,79.55,79.55,0.0008,0.28,0.42
O:MRK220204C00085000,2022-01-31,2022-02-04,MRK,C,85.0,1022,0.15,0.16,4.01,NO,0.15,0.18,0.11,0.13,0.19,0.11,179,1643605200000000000,4.0,Weekly,81.02,81.48,81.72,80.8,81.72,78.56,79.55,79.55,0.0008,0.15,0.23
O:MRK220204C00086000,2022-01-31,2022-02-04,MRK,C,86.0,135,0.09,0.08,5.24,NO,0.08,0.1,0.06,0.07,0.1,0.06,53,1643605200000000000,4.0,Weekly,81.02,81.48,81.72,80.8,81.72,78.56,79.55,79.55,0.0008,0.08,0.12
O:MRK220204C00087000,2022-01-31,2022-02-04,MRK,C,87.0,115,0.08,0.05,6.46,NO,0.06,0.07,0.03,0.04,0.08,0.03,29,1643605200000000000,4.0,Weekly,81.02,81.48,81.72,80.8,81.72,78.56,79.55,79.55,0.0008,0.06,0.1
O:MRK220204C00088000,2022-01-31,2022-02-04,MRK,C,88.0,12,0.04,0.02,7.68,NO,0.03,0.04,0.02,0.02,0.04,0.02,8,1643605200000000000,4.0,Weekly,81.02,81.48,81.72,80.8,81.72,78.56,79.55,79.55,0.0008,0.03,0.05
O:MRK220204C00089000,2022-01-31,2022-02-04,MRK,C,89.0,17,0.02,0.02,8.91,NO,0.02,0.02,0.01,0.01,0.02,0.01,4,1643605200000000000,4.0,Weekly,81.02,81.48,81.72,80.8,81.72,78.56,79.55,79.55,0.0008,0.02,0.02
O:MRK220204C00090000,2022-01-31,2022-02-04,MRK,C,90.0,4,0.01,0.01,10.13,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1643605200000000000,4.0,Weekly,81.02,81.48,81.72,80.8,81.72,78.56,79.55,79.55,0.0008,0.01,0.01
O:MRK220211C00066000,2022-02-07,2022-02-11,MRK,C,66.0,15,12.55,11.7,-16.37,NO,12.12,15.36,11.7,14.83,12.55,11.7,6,1644210000000000000,4.0,Weekly,78.79,77.58,78.92,77.44,78.92,76.64,77.9,77.9,0.0008,12.12,15.9
O:MRK220211C00069000,2022-02-07,2022-02-11,MRK,C,69.0,11,9.4,9.4,-12.57,NO,9.4,11.91,9.4,11.91,9.4,9.4,3,1644210000000000000,4.0,Weekly,78.79,77.58,78.92,77.44,78.92,76.64,77.9,77.9,0.0008,9.4,11.91
O:MRK220211C00075000,2022-02-07,2022-02-11,MRK,C,75.0,1,3.1,3.1,-4.97,NO,3.1,3.93,3.1,3.93,3.1,3.1,1,1644210000000000000,4.0,Weekly,78.79,77.58,78.92,77.44,78.92,76.64,77.9,77.9,0.0008,3.1,3.93
O:MRK220211C00076000,2022-02-07,2022-02-11,MRK,C,76.0,243,2.52,2.21,-3.7,NO,2.26,2.86,1.99,2.52,2.52,1.99,11,1644210000000000000,4.0,Weekly,78.79,77.58,78.92,77.44,78.92,76.64,77.9,77.9,0.0008,2.26,3.19
O:MRK220211C00077000,2022-02-07,2022-02-11,MRK,C,77.0,335,1.71,1.45,-2.43,NO,1.62,2.05,1.31,1.66,1.92,1.31,13,1644210000000000000,4.0,Weekly,78.79,77.58,78.92,77.44,78.92,76.64,77.9,77.9,0.0008,1.62,2.43
O:MRK220211C00077500,2022-02-07,2022-02-11,MRK,C,77.5,62,1.43,0.99,-1.8,NO,1.21,1.53,0.88,1.12,1.54,0.88,32,1644210000000000000,4.0,Weekly,78.79,77.58,78.92,77.44,78.92,76.64,77.9,77.9,0.0008,1.21,1.95
O:MRK220211C00078000,2022-02-07,2022-02-11,MRK,C,78.0,6193,1.17,0.74,-1.17,NO,0.92,1.17,0.61,0.77,1.23,0.61,833,1644210000000000000,4.0,Weekly,78.79,77.58,78.92,77.44,78.92,76.64,77.9,77.9,0.0008,0.92,1.56
O:MRK220211C00079000,2022-02-07,2022-02-11,MRK,C,79.0,1820,0.67,0.4,0.1,NO,0.48,0.61,0.27,0.34,0.7,0.27,175,1644210000000000000,4.0,Weekly,78.79,77.58,78.92,77.44,78.92,76.64,77.9,77.9,0.0008,0.48,0.89
O:MRK220211C00080000,2022-02-07,2022-02-11,MRK,C,80.0,525,0.34,0.18,1.37,NO,0.24,0.3,0.14,0.18,0.34,0.14,117,1644210000000000000,4.0,Weekly,78.79,77.58,78.92,77.44,78.92,76.64,77.9,77.9,0.0008,0.24,0.43
O:MRK220211C00081000,2022-02-07,2022-02-11,MRK,C,81.0,1555,0.14,0.07,2.64,NO,0.1,0.13,0.05,0.06,0.15,0.05,147,1644210000000000000,4.0,Weekly,78.79,77.58,78.92,77.44,78.92,76.64,77.9,77.9,0.0008,0.1,0.19
O:MRK220211C00082000,2022-02-07,2022-02-11,MRK,C,82.0,147,0.09,0.05,3.9,NO,0.06,0.08,0.03,0.04,0.09,0.03,38,1644210000000000000,4.0,Weekly,78.79,77.58,78.92,77.44,78.92,76.64,77.9,77.9,0.0008,0.06,0.11
O:MRK220211C00083000,2022-02-07,2022-02-11,MRK,C,83.0,194,0.03,0.03,5.17,NO,0.03,0.04,0.02,0.03,0.04,0.02,46,1644210000000000000,4.0,Weekly,78.79,77.58,78.92,77.44,78.92,76.64,77.9,77.9,0.0008,0.03,0.05
O:MRK220211C00084000,2022-02-07,2022-02-11,MRK,C,84.0,303,0.02,0.02,6.44,NO,0.02,0.03,0.01,0.01,0.03,0.01,57,1644210000000000000,4.0,Weekly,78.79,77.58,78.92,77.44,78.92,76.64,77.9,77.9,0.0008,0.02,0.04
O:MRK220211C00085000,2022-02-07,2022-02-11,MRK,C,85.0,98,0.01,0.01,7.7,NO,0.02,0.02,0.01,0.01,0.02,0.01,28,1644210000000000000,4.0,Weekly,78.79,77.58,78.92,77.44,78.92,76.64,77.9,77.9,0.0008,0.02,0.03
O:MRK220211C00086000,2022-02-07,2022-02-11,MRK,C,86.0,3,0.01,0.01,8.97,NO,0.01,0.01,0.01,0.01,0.01,0.01,3,1644210000000000000,4.0,Weekly,78.79,77.58,78.92,77.44,78.92,76.64,77.9,77.9,0.0008,0.01,0.01
O:MRK220211C00087000,2022-02-07,2022-02-11,MRK,C,87.0,83,0.01,0.03,10.24,NO,0.02,0.03,0.01,0.01,0.03,0.01,5,1644210000000000000,4.0,Weekly,78.79,77.58,78.92,77.44,78.92,76.64,77.9,77.9,0.0008,0.02,0.04
O:MRK220211C00093000,2022-02-07,2022-02-11,MRK,C,93.0,80,0.02,0.02,17.84,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1644210000000000000,4.0,Weekly,78.79,77.58,78.92,77.44,78.92,76.64,77.9,77.9,0.0008,0.02,0.03
O:MRK220304C00070000,2022-02-28,2022-03-04,MRK,C,70.0,4,6.1,5.85,-8.81,NO,5.98,7.78,5.85,7.62,6.1,5.85,3,1646024400000000000,4.0,Weekly,75.83,76.58,76.76,74.78,76.76,77.83,77.86,77.86,0.0008,5.98,7.95
O:MRK220304C00072000,2022-02-28,2022-03-04,MRK,C,72.0,1,4.8,4.8,-6.2,NO,4.8,6.25,4.8,6.25,4.8,4.8,1,1646024400000000000,4.0,Weekly,75.83,76.58,76.76,74.78,76.76,77.83,77.86,77.86,0.0008,4.8,6.25
