ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:MRK160902P00062500,2016-08-29,2016-09-02,MRK,P,625.0,10,0.25,0.25,0.25,0.25,1,1472443200000000000,4,Weekly
O:MRK160902P00063500,2016-08-29,2016-09-02,MRK,P,635.0,2,0.95,0.95,0.95,0.95,1,1472443200000000000,4,Weekly
O:MRK160923C00061500,2016-09-19,2016-09-23,MRK,C,615.0,92,0.86,0.48,0.86,0.44,18,1474257600000000000,4,Weekly
O:MRK160923C00062000,2016-09-19,2016-09-23,MRK,C,620.0,10,0.53,0.27,0.53,0.27,4,1474257600000000000,4,Weekly
O:MRK160923C00062500,2016-09-19,2016-09-23,MRK,C,625.0,92,0.31,0.11,0.31,0.11,10,1474257600000000000,4,Weekly
O:MRK160923C00063000,2016-09-19,2016-09-23,MRK,C,630.0,34,0.19,0.06,0.19,0.06,5,1474257600000000000,4,Weekly
O:MRK160923C00063500,2016-09-19,2016-09-23,MRK,C,635.0,114,0.09,0.03,0.09,0.02,17,1474257600000000000,4,Weekly
O:MRK160923C00064000,2016-09-19,2016-09-23,MRK,C,640.0,3,0.02,0.01,0.02,0.01,3,1474257600000000000,4,Weekly
O:MRK160923P00058000,2016-09-19,2016-09-23,MRK,P,580.0,10,0.03,0.03,0.03,0.03,2,1474257600000000000,4,Weekly
O:MRK160923P00060000,2016-09-19,2016-09-23,MRK,P,600.0,43,0.12,0.11,0.12,0.11,10,1474257600000000000,4,Weekly
O:MRK160923P00060500,2016-09-19,2016-09-23,MRK,P,605.0,27,0.15,0.19,0.22,0.15,4,1474257600000000000,4,Weekly
O:MRK160923P00061000,2016-09-19,2016-09-23,MRK,P,610.0,14,0.17,0.3,0.3,0.17,5,1474257600000000000,4,Weekly
O:MRK160923P00061500,2016-09-19,2016-09-23,MRK,P,615.0,7,0.29,0.53,0.53,0.29,3,1474257600000000000,4,Weekly
O:MRK160923P00062000,2016-09-19,2016-09-23,MRK,P,620.0,36,0.45,0.45,0.45,0.45,2,1474257600000000000,4,Weekly
O:MRK160923P00062500,2016-09-19,2016-09-23,MRK,P,625.0,20,1.14,1.14,1.14,1.14,1,1474257600000000000,4,Weekly
O:MRK160930C00062000,2016-09-26,2016-09-30,MRK,C,620.0,2022,0.5,0.56,0.57,0.5,12,1474862400000000000,4,Weekly
O:MRK160930C00062500,2016-09-26,2016-09-30,MRK,C,625.0,33,0.4,0.25,0.4,0.25,6,1474862400000000000,4,Weekly
O:MRK160930C00063000,2016-09-26,2016-09-30,MRK,C,630.0,2147,0.15,0.14,0.16,0.12,23,1474862400000000000,4,Weekly
O:MRK160930C00063500,2016-09-26,2016-09-30,MRK,C,635.0,10,0.06,0.05,0.06,0.05,2,1474862400000000000,4,Weekly
O:MRK160930C00064000,2016-09-26,2016-09-30,MRK,C,640.0,4,0.03,0.03,0.03,0.03,2,1474862400000000000,4,Weekly
O:MRK160930P00059000,2016-09-26,2016-09-30,MRK,P,590.0,9,0.04,0.04,0.04,0.04,2,1474862400000000000,4,Weekly
O:MRK160930P00059500,2016-09-26,2016-09-30,MRK,P,595.0,60,0.05,0.04,0.05,0.04,2,1474862400000000000,4,Weekly
O:MRK160930P00060000,2016-09-26,2016-09-30,MRK,P,600.0,8,0.06,0.06,0.06,0.06,1,1474862400000000000,4,Weekly
O:MRK160930P00060500,2016-09-26,2016-09-30,MRK,P,605.0,55,0.11,0.14,0.14,0.1,6,1474862400000000000,4,Weekly
O:MRK160930P00061000,2016-09-26,2016-09-30,MRK,P,610.0,42,0.21,0.21,0.21,0.16,7,1474862400000000000,4,Weekly
O:MRK160930P00061500,2016-09-26,2016-09-30,MRK,P,615.0,38,0.34,0.3,0.35,0.29,6,1474862400000000000,4,Weekly
O:MRK160930P00062000,2016-09-26,2016-09-30,MRK,P,620.0,5,0.45,0.45,0.45,0.45,1,1474862400000000000,4,Weekly
O:MRK160930P00062500,2016-09-26,2016-09-30,MRK,P,625.0,20,0.82,0.71,0.82,0.71,2,1474862400000000000,4,Weekly
O:MRK160930P00063000,2016-09-26,2016-09-30,MRK,P,630.0,21,0.61,1.16,1.16,0.61,3,1474862400000000000,4,Weekly
O:MRK161007C00054000,2016-10-03,2016-10-07,MRK,C,540.0,10,7.0,8.3,8.3,7.0,2,1475467200000000000,4,Weekly
O:MRK161007C00060000,2016-10-03,2016-10-07,MRK,C,600.0,14,2.46,2.46,2.46,2.46,1,1475467200000000000,4,Weekly
O:MRK161007C00061000,2016-10-03,2016-10-07,MRK,C,610.0,3000,1.18,1.18,1.18,1.18,1,1475467200000000000,4,Weekly
O:MRK161007C00061500,2016-10-03,2016-10-07,MRK,C,615.0,2,0.72,0.72,0.72,0.72,1,1475467200000000000,4,Weekly
O:MRK161007C00062000,2016-10-03,2016-10-07,MRK,C,620.0,80,0.4,0.74,0.74,0.4,16,1475467200000000000,4,Weekly
O:MRK161007C00062500,2016-10-03,2016-10-07,MRK,C,625.0,5875,0.3,0.45,0.54,0.25,136,1475467200000000000,4,Weekly
O:MRK161007C00063000,2016-10-03,2016-10-07,MRK,C,630.0,142,0.11,0.26,0.26,0.11,21,1475467200000000000,4,Weekly
O:MRK161007C00063500,2016-10-03,2016-10-07,MRK,C,635.0,219,0.11,0.11,0.14,0.09,16,1475467200000000000,4,Weekly
O:MRK161007C00064000,2016-10-03,2016-10-07,MRK,C,640.0,5,0.05,0.05,0.05,0.05,1,1475467200000000000,4,Weekly
O:MRK161007P00058500,2016-10-03,2016-10-07,MRK,P,585.0,10,0.02,0.02,0.02,0.02,1,1475467200000000000,4,Weekly
O:MRK161007P00060000,2016-10-03,2016-10-07,MRK,P,600.0,63,0.08,0.05,0.08,0.05,5,1475467200000000000,4,Weekly
O:MRK161007P00061000,2016-10-03,2016-10-07,MRK,P,610.0,31,0.16,0.13,0.16,0.1,10,1475467200000000000,4,Weekly
O:MRK161007P00061500,2016-10-03,2016-10-07,MRK,P,615.0,16,0.21,0.18,0.21,0.17,9,1475467200000000000,4,Weekly
O:MRK161007P00062000,2016-10-03,2016-10-07,MRK,P,620.0,10,0.61,0.34,0.61,0.34,4,1475467200000000000,4,Weekly
O:MRK161014C00058500,2016-10-10,2016-10-14,MRK,C,585.0,7,5.87,5.87,5.87,5.87,1,1476072000000000000,4,Weekly
O:MRK161014C00060000,2016-10-10,2016-10-14,MRK,C,600.0,31,4.15,3.8,4.15,3.8,4,1476072000000000000,4,Weekly
O:MRK161014C00062500,2016-10-10,2016-10-14,MRK,C,625.0,540,1.94,3.4,3.4,1.4,64,1476072000000000000,4,Weekly
O:MRK161014C00063000,2016-10-10,2016-10-14,MRK,C,630.0,6709,1.33,1.05,1.8,1.0,226,1476072000000000000,4,Weekly
O:MRK161014C00063500,2016-10-10,2016-10-14,MRK,C,635.0,222,1.1,0.63,1.55,0.63,31,1476072000000000000,4,Weekly
O:MRK161014C00064000,2016-10-10,2016-10-14,MRK,C,640.0,578,0.65,0.45,2.32,0.34,158,1476072000000000000,4,Weekly
O:MRK161014C00064500,2016-10-10,2016-10-14,MRK,C,645.0,203,0.65,0.19,0.65,0.19,26,1476072000000000000,4,Weekly
O:MRK161014C00065000,2016-10-10,2016-10-14,MRK,C,650.0,613,0.48,0.14,0.5,0.07,81,1476072000000000000,4,Weekly
O:MRK161014C00065500,2016-10-10,2016-10-14,MRK,C,655.0,42,0.5,0.11,0.5,0.11,6,1476072000000000000,4,Weekly
O:MRK161014C00066000,2016-10-10,2016-10-14,MRK,C,660.0,125,0.22,0.03,0.22,0.03,48,1476072000000000000,4,Weekly
O:MRK161014C00067000,2016-10-10,2016-10-14,MRK,C,670.0,6,0.19,0.19,0.19,0.19,1,1476072000000000000,4,Weekly
O:MRK161014C00067500,2016-10-10,2016-10-14,MRK,C,675.0,1,0.03,0.03,0.03,0.03,1,1476072000000000000,4,Weekly
O:MRK161014P00057500,2016-10-10,2016-10-14,MRK,P,575.0,1,0.01,0.01,0.01,0.01,1,1476072000000000000,4,Weekly
O:MRK161014P00059500,2016-10-10,2016-10-14,MRK,P,595.0,3,0.03,0.03,0.03,0.03,1,1476072000000000000,4,Weekly
O:MRK161014P00060000,2016-10-10,2016-10-14,MRK,P,600.0,21,0.03,0.03,0.03,0.03,2,1476072000000000000,4,Weekly
O:MRK161014P00061000,2016-10-10,2016-10-14,MRK,P,610.0,8,0.16,0.01,0.19,0.01,3,1476072000000000000,4,Weekly
O:MRK161014P00061500,2016-10-10,2016-10-14,MRK,P,615.0,12,0.03,0.03,0.03,0.03,2,1476072000000000000,4,Weekly
O:MRK161014P00062000,2016-10-10,2016-10-14,MRK,P,620.0,109,0.12,0.08,0.12,0.06,13,1476072000000000000,4,Weekly
O:MRK161014P00062500,2016-10-10,2016-10-14,MRK,P,625.0,324,0.22,0.13,0.22,0.1,24,1476072000000000000,4,Weekly
O:MRK161014P00063000,2016-10-10,2016-10-14,MRK,P,630.0,113,0.21,0.2,0.21,0.2,5,1476072000000000000,4,Weekly
O:MRK161014P00063500,2016-10-10,2016-10-14,MRK,P,635.0,20,0.41,0.39,0.41,0.32,9,1476072000000000000,4,Weekly
O:MRK161014P00064000,2016-10-10,2016-10-14,MRK,P,640.0,12,0.53,0.6,0.6,0.53,2,1476072000000000000,4,Weekly
O:MRK161014P00064500,2016-10-10,2016-10-14,MRK,P,645.0,10,0.7,0.7,0.7,0.7,1,1476072000000000000,4,Weekly
O:MRK161028C00058000,2016-10-24,2016-10-28,MRK,C,580.0,70,3.4,3.35,3.4,3.35,3,1477281600000000000,4,Weekly
O:MRK161028C00060000,2016-10-24,2016-10-28,MRK,C,600.0,16,1.42,1.3,1.43,1.3,5,1477281600000000000,4,Weekly
O:MRK161028C00060500,2016-10-24,2016-10-28,MRK,C,605.0,38,1.23,0.91,1.23,0.68,7,1477281600000000000,4,Weekly
O:MRK161028C00061000,2016-10-24,2016-10-28,MRK,C,610.0,901,0.99,0.71,0.99,0.2,114,1477281600000000000,4,Weekly
O:MRK161028C00061500,2016-10-24,2016-10-28,MRK,C,615.0,136,0.75,0.5,0.79,0.45,27,1477281600000000000,4,Weekly
O:MRK161028C00062000,2016-10-24,2016-10-28,MRK,C,620.0,984,0.56,0.29,0.56,0.27,56,1477281600000000000,4,Weekly
O:MRK161028C00062500,2016-10-24,2016-10-28,MRK,C,625.0,251,0.36,0.19,0.36,0.17,50,1477281600000000000,4,Weekly
O:MRK161028C00063000,2016-10-24,2016-10-28,MRK,C,630.0,340,0.21,0.11,0.21,0.02,38,1477281600000000000,4,Weekly
O:MRK161028C00063500,2016-10-24,2016-10-28,MRK,C,635.0,302,0.12,0.08,0.13,0.08,14,1477281600000000000,4,Weekly
O:MRK161028C00064000,2016-10-24,2016-10-28,MRK,C,640.0,255,0.09,0.06,0.09,0.05,25,1477281600000000000,4,Weekly
O:MRK161028C00064500,2016-10-24,2016-10-28,MRK,C,645.0,110,0.04,0.04,0.04,0.03,6,1477281600000000000,4,Weekly
O:MRK161028C00065000,2016-10-24,2016-10-28,MRK,C,650.0,650,0.03,0.03,0.04,0.02,37,1477281600000000000,4,Weekly
O:MRK161028P00056500,2016-10-24,2016-10-28,MRK,P,565.0,126,0.05,0.04,0.05,0.04,21,1477281600000000000,4,Weekly
O:MRK161028P00057000,2016-10-24,2016-10-28,MRK,P,570.0,61,0.06,0.07,0.07,0.04,5,1477281600000000000,4,Weekly
O:MRK161028P00057500,2016-10-24,2016-10-28,MRK,P,575.0,25,0.06,0.06,0.06,0.06,2,1477281600000000000,4,Weekly
O:MRK161028P00058000,2016-10-24,2016-10-28,MRK,P,580.0,356,0.11,0.11,0.12,0.09,28,1477281600000000000,4,Weekly
O:MRK161028P00058500,2016-10-24,2016-10-28,MRK,P,585.0,103,0.2,0.14,0.2,0.12,11,1477281600000000000,4,Weekly
O:MRK161028P00059000,2016-10-24,2016-10-28,MRK,P,590.0,919,0.19,0.22,0.26,0.19,44,1477281600000000000,4,Weekly
O:MRK161028P00059500,2016-10-24,2016-10-28,MRK,P,595.0,491,0.38,0.32,0.38,0.27,38,1477281600000000000,4,Weekly
O:MRK161028P00060000,2016-10-24,2016-10-28,MRK,P,600.0,2099,0.44,0.47,0.54,0.37,63,1477281600000000000,4,Weekly
O:MRK161028P00060500,2016-10-24,2016-10-28,MRK,P,605.0,214,0.61,0.67,0.71,0.51,31,1477281600000000000,4,Weekly
O:MRK161028P00061000,2016-10-24,2016-10-28,MRK,P,610.0,142,0.8,0.89,0.9,0.39,38,1477281600000000000,4,Weekly
O:MRK161028P00061500,2016-10-24,2016-10-28,MRK,P,615.0,69,0.94,1.21,1.25,0.93,8,1477281600000000000,4,Weekly
O:MRK161028P00062000,2016-10-24,2016-10-28,MRK,P,620.0,2,1.38,1.39,1.39,1.38,2,1477281600000000000,4,Weekly
O:MRK161028P00062500,2016-10-24,2016-10-28,MRK,P,625.0,50,1.94,1.94,1.94,1.94,1,1477281600000000000,4,Weekly
O:MRK161028P00063000,2016-10-24,2016-10-28,MRK,P,630.0,1,2.07,2.07,2.07,2.07,1,1477281600000000000,4,Weekly
O:MRK161104C00058000,2016-10-31,2016-11-04,MRK,C,580.0,30,1.19,1.1,1.19,1.1,3,1477886400000000000,4,Weekly
O:MRK161104C00058500,2016-10-31,2016-11-04,MRK,C,585.0,12,0.84,0.78,0.84,0.78,2,1477886400000000000,4,Weekly
O:MRK161104C00059000,2016-10-31,2016-11-04,MRK,C,590.0,640,0.59,0.55,0.62,0.42,94,1477886400000000000,4,Weekly
O:MRK161104C00059500,2016-10-31,2016-11-04,MRK,C,595.0,35,0.45,0.38,0.45,0.26,9,1477886400000000000,4,Weekly
O:MRK161104C00060000,2016-10-31,2016-11-04,MRK,C,600.0,132,0.25,0.17,0.25,0.17,26,1477886400000000000,4,Weekly
O:MRK161104C00060500,2016-10-31,2016-11-04,MRK,C,605.0,35,0.09,0.13,0.13,0.09,9,1477886400000000000,4,Weekly
O:MRK161104C00061000,2016-10-31,2016-11-04,MRK,C,610.0,37,0.1,0.06,0.1,0.05,6,1477886400000000000,4,Weekly
O:MRK161104C00061500,2016-10-31,2016-11-04,MRK,C,615.0,40,0.03,0.03,0.03,0.03,4,1477886400000000000,4,Weekly
O:MRK161104P00054000,2016-10-31,2016-11-04,MRK,P,540.0,399,0.03,0.02,0.03,0.02,14,1477886400000000000,4,Weekly
O:MRK161104P00054500,2016-10-31,2016-11-04,MRK,P,545.0,9,0.03,0.04,0.04,0.03,4,1477886400000000000,4,Weekly
O:MRK161104P00055000,2016-10-31,2016-11-04,MRK,P,550.0,10,0.05,0.05,0.05,0.05,5,1477886400000000000,4,Weekly
O:MRK161104P00055500,2016-10-31,2016-11-04,MRK,P,555.0,35,0.04,0.04,0.04,0.04,1,1477886400000000000,4,Weekly
O:MRK161104P00056000,2016-10-31,2016-11-04,MRK,P,560.0,79,0.11,0.11,0.11,0.1,5,1477886400000000000,4,Weekly
O:MRK161104P00056500,2016-10-31,2016-11-04,MRK,P,565.0,79,0.12,0.1,0.12,0.1,7,1477886400000000000,4,Weekly
O:MRK161104P00057000,2016-10-31,2016-11-04,MRK,P,570.0,36,0.22,0.16,0.24,0.16,5,1477886400000000000,4,Weekly
O:MRK161104P00057500,2016-10-31,2016-11-04,MRK,P,575.0,45,0.31,0.22,0.37,0.19,11,1477886400000000000,4,Weekly
O:MRK161104P00058000,2016-10-31,2016-11-04,MRK,P,580.0,46,0.43,0.34,0.43,0.31,9,1477886400000000000,4,Weekly
O:MRK161104P00058500,2016-10-31,2016-11-04,MRK,P,585.0,82,0.5,0.53,0.53,0.43,16,1477886400000000000,4,Weekly
O:MRK161104P00059000,2016-10-31,2016-11-04,MRK,P,590.0,11,0.81,0.82,0.82,0.81,3,1477886400000000000,4,Weekly
O:MRK161104P00059500,2016-10-31,2016-11-04,MRK,P,595.0,3,0.89,0.89,0.89,0.89,1,1477886400000000000,4,Weekly
O:MRK161104P00060000,2016-10-31,2016-11-04,MRK,P,600.0,4,1.24,1.43,1.43,1.24,2,1477886400000000000,4,Weekly
O:MRK161104P00061000,2016-10-31,2016-11-04,MRK,P,610.0,4,2.3,2.3,2.3,2.3,2,1477886400000000000,4,Weekly
O:MRK161104P00061500,2016-10-31,2016-11-04,MRK,P,615.0,2,2.73,2.72,2.73,2.72,2,1477886400000000000,4,Weekly
O:MRK161111C00058500,2016-11-07,2016-11-11,MRK,C,585.0,2,1.58,1.58,1.58,1.58,1,1478494800000000000,4,Weekly
O:MRK161111C00059000,2016-11-07,2016-11-11,MRK,C,590.0,21,0.99,1.44,1.45,0.99,5,1478494800000000000,4,Weekly
O:MRK161111C00059500,2016-11-07,2016-11-11,MRK,C,595.0,11,0.76,1.15,1.15,0.76,5,1478494800000000000,4,Weekly
O:MRK161111C00060000,2016-11-07,2016-11-11,MRK,C,600.0,164,0.5,0.8,0.8,0.5,26,1478494800000000000,4,Weekly
O:MRK161111C00060500,2016-11-07,2016-11-11,MRK,C,605.0,77,0.44,0.5,0.6,0.41,13,1478494800000000000,4,Weekly
O:MRK161111C00061000,2016-11-07,2016-11-11,MRK,C,610.0,102,0.29,0.35,0.41,0.28,17,1478494800000000000,4,Weekly
O:MRK161111C00061500,2016-11-07,2016-11-11,MRK,C,615.0,130,0.19,0.18,0.22,0.16,29,1478494800000000000,4,Weekly
O:MRK161111C00062000,2016-11-07,2016-11-11,MRK,C,620.0,93,0.09,0.11,0.14,0.09,9,1478494800000000000,4,Weekly
O:MRK161111C00062500,2016-11-07,2016-11-11,MRK,C,625.0,16,0.05,0.05,0.06,0.05,12,1478494800000000000,4,Weekly
O:MRK161111C00063000,2016-11-07,2016-11-11,MRK,C,630.0,25,0.04,0.03,0.04,0.03,4,1478494800000000000,4,Weekly
O:MRK161111P00051500,2016-11-07,2016-11-11,MRK,P,515.0,12,0.02,0.02,0.02,0.02,3,1478494800000000000,4,Weekly
O:MRK161111P00053500,2016-11-07,2016-11-11,MRK,P,535.0,11,0.03,0.03,0.03,0.03,2,1478494800000000000,4,Weekly
O:MRK161111P00055500,2016-11-07,2016-11-11,MRK,P,555.0,9,0.13,0.09,0.13,0.08,5,1478494800000000000,4,Weekly
O:MRK161111P00057500,2016-11-07,2016-11-11,MRK,P,575.0,5,0.28,0.28,0.28,0.28,1,1478494800000000000,4,Weekly
O:MRK161111P00058000,2016-11-07,2016-11-11,MRK,P,580.0,220,0.32,0.3,0.33,0.24,16,1478494800000000000,4,Weekly
O:MRK161111P00058500,2016-11-07,2016-11-11,MRK,P,585.0,100,0.4,0.4,0.4,0.4,6,1478494800000000000,4,Weekly
O:MRK161111P00059000,2016-11-07,2016-11-11,MRK,P,590.0,88,0.44,0.51,0.59,0.43,9,1478494800000000000,4,Weekly
O:MRK161111P00059500,2016-11-07,2016-11-11,MRK,P,595.0,15,0.66,0.6,0.78,0.6,8,1478494800000000000,4,Weekly
O:MRK161111P00060000,2016-11-07,2016-11-11,MRK,P,600.0,15,0.99,0.97,0.99,0.97,2,1478494800000000000,4,Weekly
O:MRK161111P00060500,2016-11-07,2016-11-11,MRK,P,605.0,7,1.12,1.15,1.15,1.12,3,1478494800000000000,4,Weekly
O:MRK161111P00061000,2016-11-07,2016-11-11,MRK,P,610.0,50,1.46,1.46,1.46,1.46,2,1478494800000000000,4,Weekly
O:MRK161111P00062500,2016-11-07,2016-11-11,MRK,P,625.0,10,2.98,2.98,2.98,2.98,1,1478494800000000000,4,Weekly
O:MRK161125C00060500,2016-11-21,2016-11-25,MRK,C,605.0,8,1.54,1.57,1.57,1.54,4,1479704400000000000,4,Weekly
O:MRK161125C00061500,2016-11-21,2016-11-25,MRK,C,615.0,8,0.71,0.69,0.75,0.69,4,1479704400000000000,4,Weekly
O:MRK161125C00062000,2016-11-21,2016-11-25,MRK,C,620.0,62,0.52,0.36,0.52,0.32,22,1479704400000000000,4,Weekly
O:MRK161125C00062500,2016-11-21,2016-11-25,MRK,C,625.0,137,0.31,0.19,0.31,0.16,13,1479704400000000000,4,Weekly
O:MRK161125C00063000,2016-11-21,2016-11-25,MRK,C,630.0,262,0.1,0.1,0.12,0.05,33,1479704400000000000,4,Weekly
O:MRK161125C00063500,2016-11-21,2016-11-25,MRK,C,635.0,608,0.03,0.06,0.06,0.03,45,1479704400000000000,4,Weekly
O:MRK161125C00065000,2016-11-21,2016-11-25,MRK,C,650.0,30,0.03,0.03,0.03,0.03,1,1479704400000000000,4,Weekly
O:MRK161125P00057000,2016-11-21,2016-11-25,MRK,P,570.0,6,0.16,0.02,0.16,0.02,2,1479704400000000000,4,Weekly
O:MRK161125P00057500,2016-11-21,2016-11-25,MRK,P,575.0,2,0.05,0.01,0.05,0.01,2,1479704400000000000,4,Weekly
O:MRK161125P00060000,2016-11-21,2016-11-25,MRK,P,600.0,17,0.03,0.04,0.04,0.03,3,1479704400000000000,4,Weekly
O:MRK161125P00060500,2016-11-21,2016-11-25,MRK,P,605.0,16,0.07,0.04,0.07,0.04,2,1479704400000000000,4,Weekly
O:MRK161125P00061000,2016-11-21,2016-11-25,MRK,P,610.0,116,0.21,0.07,0.21,0.07,4,1479704400000000000,4,Weekly
O:MRK161125P00061500,2016-11-21,2016-11-25,MRK,P,615.0,125,0.19,0.16,0.2,0.16,6,1479704400000000000,4,Weekly
O:MRK161125P00062000,2016-11-21,2016-11-25,MRK,P,620.0,41,0.35,0.37,0.52,0.35,9,1479704400000000000,4,Weekly
O:MRK161125P00062500,2016-11-21,2016-11-25,MRK,P,625.0,5,0.65,0.65,0.65,0.65,1,1479704400000000000,4,Weekly
O:MRK161125P00063000,2016-11-21,2016-11-25,MRK,P,630.0,15,0.98,1.09,1.09,0.98,3,1479704400000000000,4,Weekly
O:MRK161125P00065500,2016-11-21,2016-11-25,MRK,P,655.0,5,3.4,3.4,3.4,3.4,1,1479704400000000000,4,Weekly
O:MRK161202C00060000,2016-11-28,2016-12-02,MRK,C,600.0,13,1.88,1.85,1.88,1.85,2,1480309200000000000,4,Weekly
O:MRK161202C00060500,2016-11-28,2016-12-02,MRK,C,605.0,4,1.4,1.35,1.4,1.35,2,1480309200000000000,4,Weekly
O:MRK161202C00061000,2016-11-28,2016-12-02,MRK,C,610.0,16,0.91,1.01,1.01,0.91,3,1480309200000000000,4,Weekly
O:MRK161202C00061500,2016-11-28,2016-12-02,MRK,C,615.0,2,0.63,0.63,0.63,0.63,2,1480309200000000000,4,Weekly
O:MRK161202C00062000,2016-11-28,2016-12-02,MRK,C,620.0,45,0.45,0.34,0.49,0.34,13,1480309200000000000,4,Weekly
O:MRK161202C00062500,2016-11-28,2016-12-02,MRK,C,625.0,30,0.21,0.19,0.28,0.18,8,1480309200000000000,4,Weekly
O:MRK161202C00063000,2016-11-28,2016-12-02,MRK,C,630.0,25,0.12,0.13,0.13,0.12,2,1480309200000000000,4,Weekly
O:MRK161202C00063500,2016-11-28,2016-12-02,MRK,C,635.0,21,0.04,0.04,0.04,0.04,3,1480309200000000000,4,Weekly
O:MRK161202C00064000,2016-11-28,2016-12-02,MRK,C,640.0,5,0.03,0.03,0.03,0.03,1,1480309200000000000,4,Weekly
O:MRK161202C00064500,2016-11-28,2016-12-02,MRK,C,645.0,2,0.02,0.02,0.02,0.02,1,1480309200000000000,4,Weekly
O:MRK161202P00054500,2016-11-28,2016-12-02,MRK,P,545.0,1,0.04,0.04,0.04,0.04,1,1480309200000000000,4,Weekly
O:MRK161202P00056500,2016-11-28,2016-12-02,MRK,P,565.0,1,0.06,0.06,0.06,0.06,1,1480309200000000000,4,Weekly
O:MRK161202P00057000,2016-11-28,2016-12-02,MRK,P,570.0,2,0.01,0.01,0.01,0.01,1,1480309200000000000,4,Weekly
O:MRK161202P00059500,2016-11-28,2016-12-02,MRK,P,595.0,20,0.04,0.04,0.04,0.04,5,1480309200000000000,4,Weekly
O:MRK161202P00060000,2016-11-28,2016-12-02,MRK,P,600.0,103,0.09,0.07,0.09,0.06,8,1480309200000000000,4,Weekly
O:MRK161202P00060500,2016-11-28,2016-12-02,MRK,P,605.0,27,0.14,0.14,0.14,0.12,6,1480309200000000000,4,Weekly
O:MRK161202P00061000,2016-11-28,2016-12-02,MRK,P,610.0,298,0.25,0.23,0.25,0.19,67,1480309200000000000,4,Weekly
O:MRK161202P00061500,2016-11-28,2016-12-02,MRK,P,615.0,17,0.38,0.37,0.39,0.37,8,1480309200000000000,4,Weekly
O:MRK161202P00062000,2016-11-28,2016-12-02,MRK,P,620.0,1,0.61,0.61,0.61,0.61,1,1480309200000000000,4,Weekly
O:MRK161202P00062500,2016-11-28,2016-12-02,MRK,P,625.0,8,1.0,0.75,1.0,0.75,3,1480309200000000000,4,Weekly
O:MRK161202P00063000,2016-11-28,2016-12-02,MRK,P,630.0,65,1.36,1.32,1.36,1.32,3,1480309200000000000,4,Weekly
O:MRK161209C00057500,2016-12-05,2016-12-09,MRK,C,575.0,6,2.66,2.66,2.66,2.66,1,1480914000000000000,4,Weekly
O:MRK161209C00058000,2016-12-05,2016-12-09,MRK,C,580.0,381,2.2,2.31,2.32,2.2,26,1480914000000000000,4,Weekly
O:MRK161209C00058500,2016-12-05,2016-12-09,MRK,C,585.0,2,1.84,1.84,1.84,1.84,1,1480914000000000000,4,Weekly
O:MRK161209C00059500,2016-12-05,2016-12-09,MRK,C,595.0,60,1.1,0.89,1.1,0.87,5,1480914000000000000,4,Weekly
O:MRK161209C00060000,2016-12-05,2016-12-09,MRK,C,600.0,35,1.69,0.61,1.69,0.61,7,1480914000000000000,4,Weekly
O:MRK161209C00060500,2016-12-05,2016-12-09,MRK,C,605.0,58,0.81,0.47,0.81,0.36,7,1480914000000000000,4,Weekly
O:MRK161209C00061000,2016-12-05,2016-12-09,MRK,C,610.0,434,0.99,0.28,0.99,0.22,29,1480914000000000000,4,Weekly
O:MRK161209C00061500,2016-12-05,2016-12-09,MRK,C,615.0,219,0.77,0.17,0.77,0.15,32,1480914000000000000,4,Weekly
O:MRK161209C00062000,2016-12-05,2016-12-09,MRK,C,620.0,147,0.55,0.08,0.55,0.08,21,1480914000000000000,4,Weekly
O:MRK161209C00062500,2016-12-05,2016-12-09,MRK,C,625.0,62,0.29,0.04,0.29,0.04,9,1480914000000000000,4,Weekly
O:MRK161209C00063000,2016-12-05,2016-12-09,MRK,C,630.0,11,0.18,0.06,0.18,0.06,5,1480914000000000000,4,Weekly
O:MRK161209C00063500,2016-12-05,2016-12-09,MRK,C,635.0,13,0.1,0.04,0.11,0.04,4,1480914000000000000,4,Weekly
O:MRK161209C00065000,2016-12-05,2016-12-09,MRK,C,650.0,1,0.01,0.01,0.01,0.01,1,1480914000000000000,4,Weekly
O:MRK161209P00057000,2016-12-05,2016-12-09,MRK,P,570.0,1,0.09,0.09,0.09,0.09,1,1480914000000000000,4,Weekly
O:MRK161209P00058000,2016-12-05,2016-12-09,MRK,P,580.0,143,0.06,0.07,0.12,0.06,7,1480914000000000000,4,Weekly
O:MRK161209P00058500,2016-12-05,2016-12-09,MRK,P,585.0,118,0.07,0.19,0.19,0.06,6,1480914000000000000,4,Weekly
O:MRK161209P00059000,2016-12-05,2016-12-09,MRK,P,590.0,276,0.13,0.2,0.31,0.1,21,1480914000000000000,4,Weekly
O:MRK161209P00059500,2016-12-05,2016-12-09,MRK,P,595.0,372,0.16,0.43,0.45,0.16,48,1480914000000000000,4,Weekly
O:MRK161209P00060000,2016-12-05,2016-12-09,MRK,P,600.0,715,0.31,0.46,0.68,0.22,114,1480914000000000000,4,Weekly
O:MRK161209P00060500,2016-12-05,2016-12-09,MRK,P,605.0,272,0.45,0.88,0.88,0.45,26,1480914000000000000,4,Weekly
O:MRK161209P00061000,2016-12-05,2016-12-09,MRK,P,610.0,125,0.39,1.05,1.24,0.39,20,1480914000000000000,4,Weekly
