ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:MRK230113P00116000,2023-01-09,2023-01-13,MRK,P,1160.0,36,2.06,4.8,4.8,2.06,20,1673240400000000000,4.0,Weekly
O:MRK230113P00117000,2023-01-09,2023-01-13,MRK,P,1170.0,2,6.4,6.4,6.4,6.4,1,1673240400000000000,4.0,Weekly
O:MRK230113P00118000,2023-01-09,2023-01-13,MRK,P,1180.0,1,6.95,6.95,6.95,6.95,1,1673240400000000000,4.0,Weekly
O:MRK230113P00120000,2023-01-09,2023-01-13,MRK,P,1200.0,1,8.93,8.93,8.93,8.93,1,1673240400000000000,4.0,Weekly
O:MRK230127C00090000,2023-01-23,2023-01-27,MRK,C,900.0,1,19.9,19.9,19.9,19.9,1,1674450000000000000,4.0,Weekly
O:MRK230127C00094000,2023-01-23,2023-01-27,MRK,C,940.0,6,15.9,15.9,15.9,15.9,1,1674450000000000000,4.0,Weekly
O:MRK230127C00100000,2023-01-23,2023-01-27,MRK,C,1000.0,5,10.05,9.7,10.05,9.7,5,1674450000000000000,4.0,Weekly
O:MRK230127C00102000,2023-01-23,2023-01-27,MRK,C,1020.0,5,7.8,7.8,7.8,7.8,5,1674450000000000000,4.0,Weekly
O:MRK230127C00105000,2023-01-23,2023-01-27,MRK,C,1050.0,2,5.47,5.47,5.47,5.47,1,1674450000000000000,4.0,Weekly
O:MRK230127C00106000,2023-01-23,2023-01-27,MRK,C,1060.0,13,4.05,3.8,4.05,3.8,7,1674450000000000000,4.0,Weekly
O:MRK230127C00108000,2023-01-23,2023-01-27,MRK,C,1080.0,23,2.63,2.09,2.64,2.09,8,1674450000000000000,4.0,Weekly
O:MRK230127C00109000,2023-01-23,2023-01-27,MRK,C,1090.0,22,1.55,1.62,1.75,1.29,13,1674450000000000000,4.0,Weekly
O:MRK230127C00110000,2023-01-23,2023-01-27,MRK,C,1100.0,233,1.06,0.96,1.2,0.7,72,1674450000000000000,4.0,Weekly
O:MRK230127C00111000,2023-01-23,2023-01-27,MRK,C,1110.0,225,0.66,0.56,0.68,0.34,59,1674450000000000000,4.0,Weekly
O:MRK230127C00112000,2023-01-23,2023-01-27,MRK,C,1120.0,282,0.33,0.25,0.35,0.18,57,1674450000000000000,4.0,Weekly
O:MRK230127C00113000,2023-01-23,2023-01-27,MRK,C,1130.0,60,0.1,0.09,0.16,0.08,19,1674450000000000000,4.0,Weekly
O:MRK230127C00114000,2023-01-23,2023-01-27,MRK,C,1140.0,145,0.07,0.05,0.08,0.05,31,1674450000000000000,4.0,Weekly
O:MRK230127C00115000,2023-01-23,2023-01-27,MRK,C,1150.0,99,0.02,0.02,0.04,0.02,12,1674450000000000000,4.0,Weekly
O:MRK230127C00116000,2023-01-23,2023-01-27,MRK,C,1160.0,68,0.03,0.03,0.03,0.01,20,1674450000000000000,4.0,Weekly
O:MRK230127C00118000,2023-01-23,2023-01-27,MRK,C,1180.0,126,0.02,0.02,0.02,0.01,14,1674450000000000000,4.0,Weekly
O:MRK230127P00094000,2023-01-23,2023-01-27,MRK,P,940.0,1,0.01,0.01,0.01,0.01,1,1674450000000000000,4.0,Weekly
O:MRK230127P00100000,2023-01-23,2023-01-27,MRK,P,1000.0,14,0.03,0.02,0.03,0.02,4,1674450000000000000,4.0,Weekly
O:MRK230127P00101000,2023-01-23,2023-01-27,MRK,P,1010.0,3,0.03,0.03,0.03,0.03,2,1674450000000000000,4.0,Weekly
O:MRK230127P00102000,2023-01-23,2023-01-27,MRK,P,1020.0,1,0.05,0.05,0.05,0.05,1,1674450000000000000,4.0,Weekly
O:MRK230127P00103000,2023-01-23,2023-01-27,MRK,P,1030.0,37,0.06,0.05,0.06,0.05,11,1674450000000000000,4.0,Weekly
O:MRK230127P00104000,2023-01-23,2023-01-27,MRK,P,1040.0,319,0.07,0.06,0.08,0.05,50,1674450000000000000,4.0,Weekly
O:MRK230127P00105000,2023-01-23,2023-01-27,MRK,P,1050.0,286,0.12,0.1,0.13,0.06,60,1674450000000000000,4.0,Weekly
O:MRK230127P00106000,2023-01-23,2023-01-27,MRK,P,1060.0,42,0.17,0.16,0.17,0.12,15,1674450000000000000,4.0,Weekly
O:MRK230127P00107000,2023-01-23,2023-01-27,MRK,P,1070.0,163,0.28,0.23,0.33,0.16,66,1674450000000000000,4.0,Weekly
O:MRK230127P00108000,2023-01-23,2023-01-27,MRK,P,1080.0,240,0.41,0.42,0.55,0.27,61,1674450000000000000,4.0,Weekly
O:MRK230127P00109000,2023-01-23,2023-01-27,MRK,P,1090.0,344,0.66,0.63,0.83,0.49,65,1674450000000000000,4.0,Weekly
O:MRK230127P00110000,2023-01-23,2023-01-27,MRK,P,1100.0,1867,1.08,1.08,1.25,0.81,101,1674450000000000000,4.0,Weekly
O:MRK230127P00111000,2023-01-23,2023-01-27,MRK,P,1110.0,131,1.69,1.8,1.95,1.28,22,1674450000000000000,4.0,Weekly
O:MRK230127P00112000,2023-01-23,2023-01-27,MRK,P,1120.0,66,2.65,2.3,2.65,2.0,14,1674450000000000000,4.0,Weekly
O:MRK230127P00113000,2023-01-23,2023-01-27,MRK,P,1130.0,28,3.63,3.4,3.63,2.89,6,1674450000000000000,4.0,Weekly
O:MRK230127P00114000,2023-01-23,2023-01-27,MRK,P,1140.0,5,3.85,4.04,4.04,3.85,2,1674450000000000000,4.0,Weekly
O:MRK230127P00115000,2023-01-23,2023-01-27,MRK,P,1150.0,5,5.6,5.6,5.6,5.6,4,1674450000000000000,4.0,Weekly
O:MRK230127P00118000,2023-01-23,2023-01-27,MRK,P,1180.0,7,8.23,8.23,8.23,8.23,1,1674450000000000000,4.0,Weekly
O:MRK230127P00123000,2023-01-23,2023-01-27,MRK,P,1230.0,3,13.5,13.5,13.5,13.5,3,1674450000000000000,4.0,Weekly
O:MRK230127P00127000,2023-01-23,2023-01-27,MRK,P,1270.0,3,17.05,17.05,17.05,17.05,1,1674450000000000000,4.0,Weekly
O:MRK230203C00090000,2023-01-30,2023-02-03,MRK,C,900.0,1,15.9,15.9,15.9,15.9,1,1675054800000000000,4.0,Weekly
O:MRK230203C00099000,2023-01-30,2023-02-03,MRK,C,990.0,3,7.03,7.03,7.03,7.03,1,1675054800000000000,4.0,Weekly
O:MRK230203C00102000,2023-01-30,2023-02-03,MRK,C,1020.0,6,4.31,4.55,4.63,4.31,3,1675054800000000000,4.0,Weekly
O:MRK230203C00103000,2023-01-30,2023-02-03,MRK,C,1030.0,1,3.63,3.63,3.63,3.63,1,1675054800000000000,4.0,Weekly
O:MRK230203C00104000,2023-01-30,2023-02-03,MRK,C,1040.0,2,2.98,2.98,2.98,2.98,2,1675054800000000000,4.0,Weekly
O:MRK230203C00105000,2023-01-30,2023-02-03,MRK,C,1050.0,135,2.29,2.07,2.47,2.07,10,1675054800000000000,4.0,Weekly
O:MRK230203C00106000,2023-01-30,2023-02-03,MRK,C,1060.0,224,1.43,1.71,1.79,1.43,80,1675054800000000000,4.0,Weekly
O:MRK230203C00107000,2023-01-30,2023-02-03,MRK,C,1070.0,347,0.95,1.21,1.3,0.88,108,1675054800000000000,4.0,Weekly
O:MRK230203C00108000,2023-01-30,2023-02-03,MRK,C,1080.0,204,0.59,0.84,0.88,0.59,75,1675054800000000000,4.0,Weekly
O:MRK230203C00109000,2023-01-30,2023-02-03,MRK,C,1090.0,291,0.33,0.54,0.55,0.33,59,1675054800000000000,4.0,Weekly
O:MRK230203C00110000,2023-01-30,2023-02-03,MRK,C,1100.0,496,0.25,0.35,0.36,0.23,125,1675054800000000000,4.0,Weekly
O:MRK230203C00111000,2023-01-30,2023-02-03,MRK,C,1110.0,232,0.14,0.22,0.23,0.14,43,1675054800000000000,4.0,Weekly
O:MRK230203C00112000,2023-01-30,2023-02-03,MRK,C,1120.0,400,0.12,0.14,0.14,0.11,34,1675054800000000000,4.0,Weekly
O:MRK230203C00113000,2023-01-30,2023-02-03,MRK,C,1130.0,22,0.06,0.09,0.09,0.06,15,1675054800000000000,4.0,Weekly
O:MRK230203C00114000,2023-01-30,2023-02-03,MRK,C,1140.0,156,0.06,0.05,0.07,0.05,21,1675054800000000000,4.0,Weekly
O:MRK230203C00115000,2023-01-30,2023-02-03,MRK,C,1150.0,49,0.03,0.04,0.05,0.03,16,1675054800000000000,4.0,Weekly
O:MRK230203C00116000,2023-01-30,2023-02-03,MRK,C,1160.0,1,0.03,0.03,0.03,0.03,1,1675054800000000000,4.0,Weekly
O:MRK230203C00117000,2023-01-30,2023-02-03,MRK,C,1170.0,6,0.02,0.02,0.02,0.02,4,1675054800000000000,4.0,Weekly
O:MRK230203C00118000,2023-01-30,2023-02-03,MRK,C,1180.0,56,0.02,0.03,0.03,0.01,15,1675054800000000000,4.0,Weekly
O:MRK230203C00120000,2023-01-30,2023-02-03,MRK,C,1200.0,7,0.01,0.01,0.01,0.01,2,1675054800000000000,4.0,Weekly
O:MRK230203P00090000,2023-01-30,2023-02-03,MRK,P,900.0,2,0.02,0.01,0.02,0.01,2,1675054800000000000,4.0,Weekly
O:MRK230203P00092000,2023-01-30,2023-02-03,MRK,P,920.0,2,0.02,0.02,0.02,0.02,1,1675054800000000000,4.0,Weekly
O:MRK230203P00095000,2023-01-30,2023-02-03,MRK,P,950.0,5,0.04,0.04,0.04,0.04,1,1675054800000000000,4.0,Weekly
O:MRK230203P00096000,2023-01-30,2023-02-03,MRK,P,960.0,2,0.05,0.05,0.05,0.05,1,1675054800000000000,4.0,Weekly
O:MRK230203P00097000,2023-01-30,2023-02-03,MRK,P,970.0,6,0.07,0.06,0.07,0.06,4,1675054800000000000,4.0,Weekly
O:MRK230203P00098000,2023-01-30,2023-02-03,MRK,P,980.0,35,0.08,0.1,0.1,0.08,5,1675054800000000000,4.0,Weekly
O:MRK230203P00099000,2023-01-30,2023-02-03,MRK,P,990.0,25,0.14,0.12,0.14,0.11,8,1675054800000000000,4.0,Weekly
O:MRK230203P00100000,2023-01-30,2023-02-03,MRK,P,1000.0,184,0.25,0.22,0.25,0.15,43,1675054800000000000,4.0,Weekly
O:MRK230203P00101000,2023-01-30,2023-02-03,MRK,P,1010.0,36,0.24,0.3,0.3,0.24,9,1675054800000000000,4.0,Weekly
O:MRK230203P00102000,2023-01-30,2023-02-03,MRK,P,1020.0,53,0.36,0.42,0.44,0.35,16,1675054800000000000,4.0,Weekly
O:MRK230203P00103000,2023-01-30,2023-02-03,MRK,P,1030.0,90,0.52,0.61,0.61,0.47,14,1675054800000000000,4.0,Weekly
O:MRK230203P00104000,2023-01-30,2023-02-03,MRK,P,1040.0,51,0.92,0.85,0.92,0.68,28,1675054800000000000,4.0,Weekly
O:MRK230203P00105000,2023-01-30,2023-02-03,MRK,P,1050.0,396,1.21,1.17,1.21,0.94,59,1675054800000000000,4.0,Weekly
O:MRK230203P00106000,2023-01-30,2023-02-03,MRK,P,1060.0,225,1.58,1.55,1.63,1.31,52,1675054800000000000,4.0,Weekly
O:MRK230203P00107000,2023-01-30,2023-02-03,MRK,P,1070.0,67,2.18,2.01,2.18,1.83,15,1675054800000000000,4.0,Weekly
O:MRK230203P00108000,2023-01-30,2023-02-03,MRK,P,1080.0,42,2.55,2.6,2.66,2.49,21,1675054800000000000,4.0,Weekly
O:MRK230203P00109000,2023-01-30,2023-02-03,MRK,P,1090.0,10,3.63,3.5,3.63,3.5,3,1675054800000000000,4.0,Weekly
O:MRK230203P00110000,2023-01-30,2023-02-03,MRK,P,1100.0,6,4.3,4.26,4.3,4.26,2,1675054800000000000,4.0,Weekly
O:MRK230203P00111000,2023-01-30,2023-02-03,MRK,P,1110.0,1,4.85,4.85,4.85,4.85,1,1675054800000000000,4.0,Weekly
O:MRK230203P00112000,2023-01-30,2023-02-03,MRK,P,1120.0,1,6.05,6.05,6.05,6.05,1,1675054800000000000,4.0,Weekly
O:MRK230203P00115000,2023-01-30,2023-02-03,MRK,P,1150.0,5,8.85,8.85,8.85,8.85,4,1675054800000000000,4.0,Weekly
O:MRK230203P00120000,2023-01-30,2023-02-03,MRK,P,1200.0,2,13.9,13.9,13.9,13.9,1,1675054800000000000,4.0,Weekly
O:MRK230203P00127000,2023-01-30,2023-02-03,MRK,P,1270.0,1,20.9,20.9,20.9,20.9,1,1675054800000000000,4.0,Weekly
O:MRK230203P00130000,2023-01-30,2023-02-03,MRK,P,1300.0,1,23.8,23.8,23.8,23.8,1,1675054800000000000,4.0,Weekly
O:MRK230210C00091000,2023-02-06,2023-02-10,MRK,C,910.0,2,13.35,13.35,13.35,13.35,1,1675659600000000000,4.0,Weekly
O:MRK230210C00098000,2023-02-06,2023-02-10,MRK,C,980.0,1,6.06,6.06,6.06,6.06,1,1675659600000000000,4.0,Weekly
O:MRK230210C00099000,2023-02-06,2023-02-10,MRK,C,990.0,7,5.29,5.12,5.5,5.12,3,1675659600000000000,4.0,Weekly
O:MRK230210C00100000,2023-02-06,2023-02-10,MRK,C,1000.0,5,4.18,4.18,4.18,4.18,1,1675659600000000000,4.0,Weekly
O:MRK230210C00101000,2023-02-06,2023-02-10,MRK,C,1010.0,33,2.85,3.6,3.6,2.85,18,1675659600000000000,4.0,Weekly
O:MRK230210C00102000,2023-02-06,2023-02-10,MRK,C,1020.0,11,2.12,2.64,2.64,2.12,5,1675659600000000000,4.0,Weekly
O:MRK230210C00103000,2023-02-06,2023-02-10,MRK,C,1030.0,189,1.38,1.71,1.91,1.1,39,1675659600000000000,4.0,Weekly
O:MRK230210C00104000,2023-02-06,2023-02-10,MRK,C,1040.0,1036,0.84,1.01,1.4,0.66,218,1675659600000000000,4.0,Weekly
O:MRK230210C00105000,2023-02-06,2023-02-10,MRK,C,1050.0,809,0.39,0.55,0.84,0.35,229,1675659600000000000,4.0,Weekly
O:MRK230210C00106000,2023-02-06,2023-02-10,MRK,C,1060.0,1157,0.23,0.27,0.44,0.22,137,1675659600000000000,4.0,Weekly
O:MRK230210C00107000,2023-02-06,2023-02-10,MRK,C,1070.0,430,0.13,0.14,0.22,0.1,81,1675659600000000000,4.0,Weekly
O:MRK230210C00108000,2023-02-06,2023-02-10,MRK,C,1080.0,149,0.06,0.07,0.1,0.06,63,1675659600000000000,4.0,Weekly
O:MRK230210C00109000,2023-02-06,2023-02-10,MRK,C,1090.0,26,0.04,0.05,0.06,0.03,16,1675659600000000000,4.0,Weekly
O:MRK230210C00110000,2023-02-06,2023-02-10,MRK,C,1100.0,82,0.03,0.03,0.04,0.03,13,1675659600000000000,4.0,Weekly
O:MRK230210C00111000,2023-02-06,2023-02-10,MRK,C,1110.0,15,0.02,0.03,0.03,0.02,4,1675659600000000000,4.0,Weekly
O:MRK230210C00112000,2023-02-06,2023-02-10,MRK,C,1120.0,64,0.02,0.03,0.04,0.01,28,1675659600000000000,4.0,Weekly
O:MRK230210C00113000,2023-02-06,2023-02-10,MRK,C,1130.0,217,0.02,0.03,0.05,0.01,76,1675659600000000000,4.0,Weekly
O:MRK230210C00114000,2023-02-06,2023-02-10,MRK,C,1140.0,10,0.01,0.02,0.02,0.01,5,1675659600000000000,4.0,Weekly
O:MRK230210C00115000,2023-02-06,2023-02-10,MRK,C,1150.0,14,0.01,0.01,0.01,0.01,5,1675659600000000000,4.0,Weekly
O:MRK230210C00116000,2023-02-06,2023-02-10,MRK,C,1160.0,15,0.01,0.01,0.01,0.01,7,1675659600000000000,4.0,Weekly
O:MRK230210C00120000,2023-02-06,2023-02-10,MRK,C,1200.0,1,0.03,0.03,0.03,0.03,1,1675659600000000000,4.0,Weekly
O:MRK230210C00165000,2023-02-06,2023-02-10,MRK,C,1650.0,1,0.06,0.06,0.06,0.06,1,1675659600000000000,4.0,Weekly
O:MRK230210P00090000,2023-02-06,2023-02-10,MRK,P,900.0,1,0.01,0.01,0.01,0.01,1,1675659600000000000,4.0,Weekly
O:MRK230210P00093000,2023-02-06,2023-02-10,MRK,P,930.0,1,0.01,0.01,0.01,0.01,1,1675659600000000000,4.0,Weekly
O:MRK230210P00094000,2023-02-06,2023-02-10,MRK,P,940.0,7,0.02,0.01,0.03,0.01,6,1675659600000000000,4.0,Weekly
O:MRK230210P00095000,2023-02-06,2023-02-10,MRK,P,950.0,4,0.02,0.02,0.02,0.02,2,1675659600000000000,4.0,Weekly
O:MRK230210P00096000,2023-02-06,2023-02-10,MRK,P,960.0,21,0.05,0.04,0.05,0.03,7,1675659600000000000,4.0,Weekly
O:MRK230210P00097000,2023-02-06,2023-02-10,MRK,P,970.0,21,0.05,0.04,0.05,0.04,8,1675659600000000000,4.0,Weekly
O:MRK230210P00098000,2023-02-06,2023-02-10,MRK,P,980.0,2,0.07,0.05,0.07,0.05,2,1675659600000000000,4.0,Weekly
O:MRK230210P00099000,2023-02-06,2023-02-10,MRK,P,990.0,66,0.16,0.09,0.16,0.09,18,1675659600000000000,4.0,Weekly
O:MRK230210P00100000,2023-02-06,2023-02-10,MRK,P,1000.0,200,0.25,0.12,0.25,0.1,75,1675659600000000000,4.0,Weekly
O:MRK230210P00101000,2023-02-06,2023-02-10,MRK,P,1010.0,92,0.35,0.22,0.4,0.17,31,1675659600000000000,4.0,Weekly
O:MRK230210P00102000,2023-02-06,2023-02-10,MRK,P,1020.0,75,0.68,0.32,0.68,0.28,30,1675659600000000000,4.0,Weekly
O:MRK230210P00103000,2023-02-06,2023-02-10,MRK,P,1030.0,109,0.91,0.52,0.91,0.48,46,1675659600000000000,4.0,Weekly
O:MRK230210P00104000,2023-02-06,2023-02-10,MRK,P,1040.0,461,1.49,0.99,1.49,0.78,45,1675659600000000000,4.0,Weekly
O:MRK230210P00105000,2023-02-06,2023-02-10,MRK,P,1050.0,183,1.55,1.41,1.68,1.21,53,1675659600000000000,4.0,Weekly
O:MRK230210P00106000,2023-02-06,2023-02-10,MRK,P,1060.0,10,2.3,2.22,2.3,1.96,5,1675659600000000000,4.0,Weekly
O:MRK230210P00107000,2023-02-06,2023-02-10,MRK,P,1070.0,34,3.25,2.85,3.25,2.8,18,1675659600000000000,4.0,Weekly
O:MRK230210P00108000,2023-02-06,2023-02-10,MRK,P,1080.0,3,4.45,4.15,4.45,4.15,2,1675659600000000000,4.0,Weekly
O:MRK230210P00110000,2023-02-06,2023-02-10,MRK,P,1100.0,1,5.95,5.95,5.95,5.95,1,1675659600000000000,4.0,Weekly
O:MRK230210P00112000,2023-02-06,2023-02-10,MRK,P,1120.0,2,7.95,7.9,7.95,7.9,2,1675659600000000000,4.0,Weekly
O:MRK230210P00113000,2023-02-06,2023-02-10,MRK,P,1130.0,3,8.95,8.95,8.95,8.95,2,1675659600000000000,4.0,Weekly
O:MRK230210P00122000,2023-02-06,2023-02-10,MRK,P,1220.0,5,17.95,17.95,17.95,17.95,3,1675659600000000000,4.0,Weekly
O:MRK230210P00125000,2023-02-06,2023-02-10,MRK,P,1250.0,2,21.2,21.05,21.2,21.05,2,1675659600000000000,4.0,Weekly
O:MRK230210P00126000,2023-02-06,2023-02-10,MRK,P,1260.0,7,22.2,22.2,22.2,22.2,5,1675659600000000000,4.0,Weekly
O:MRK230210P00127000,2023-02-06,2023-02-10,MRK,P,1270.0,1,22.95,22.95,22.95,22.95,1,1675659600000000000,4.0,Weekly
O:MRK230303C00090000,2023-02-27,2023-03-03,MRK,C,900.0,8,18.8,18.7,18.8,18.7,2,1677474000000000000,4.0,Weekly
O:MRK230303C00093000,2023-02-27,2023-03-03,MRK,C,930.0,20,15.7,15.7,15.7,15.7,3,1677474000000000000,4.0,Weekly
O:MRK230303C00095000,2023-02-27,2023-03-03,MRK,C,950.0,2,13.75,13.75,13.75,13.75,1,1677474000000000000,4.0,Weekly
O:MRK230303C00100000,2023-02-27,2023-03-03,MRK,C,1000.0,5,9.1,8.85,9.1,8.85,5,1677474000000000000,4.0,Weekly
O:MRK230303C00102000,2023-02-27,2023-03-03,MRK,C,1020.0,23,7.23,7.23,7.23,7.23,1,1677474000000000000,4.0,Weekly
O:MRK230303C00105000,2023-02-27,2023-03-03,MRK,C,1050.0,167,4.95,3.92,4.95,3.92,6,1677474000000000000,4.0,Weekly
O:MRK230303C00106000,2023-02-27,2023-03-03,MRK,C,1060.0,18,3.9,3.26,3.9,3.26,6,1677474000000000000,4.0,Weekly
O:MRK230303C00107000,2023-02-27,2023-03-03,MRK,C,1070.0,64,2.94,2.79,3.0,2.3,12,1677474000000000000,4.0,Weekly
O:MRK230303C00108000,2023-02-27,2023-03-03,MRK,C,1080.0,181,2.01,1.63,2.01,1.47,44,1677474000000000000,4.0,Weekly
O:MRK230303C00109000,2023-02-27,2023-03-03,MRK,C,1090.0,211,1.56,1.18,1.56,0.88,58,1677474000000000000,4.0,Weekly
O:MRK230303C00110000,2023-02-27,2023-03-03,MRK,C,1100.0,381,1.11,0.73,1.11,0.48,103,1677474000000000000,4.0,Weekly
O:MRK230303C00111000,2023-02-27,2023-03-03,MRK,C,1110.0,601,0.7,0.3,0.7,0.24,66,1677474000000000000,4.0,Weekly
O:MRK230303C00112000,2023-02-27,2023-03-03,MRK,C,1120.0,364,0.35,0.14,0.35,0.1,71,1677474000000000000,4.0,Weekly
O:MRK230303C00113000,2023-02-27,2023-03-03,MRK,C,1130.0,150,0.12,0.07,0.14,0.05,35,1677474000000000000,4.0,Weekly
O:MRK230303C00114000,2023-02-27,2023-03-03,MRK,C,1140.0,54,0.07,0.02,0.07,0.02,14,1677474000000000000,4.0,Weekly
O:MRK230303C00115000,2023-02-27,2023-03-03,MRK,C,1150.0,40,0.03,0.01,0.04,0.01,13,1677474000000000000,4.0,Weekly
O:MRK230303C00116000,2023-02-27,2023-03-03,MRK,C,1160.0,1,0.02,0.02,0.02,0.02,1,1677474000000000000,4.0,Weekly
O:MRK230303P00097000,2023-02-27,2023-03-03,MRK,P,970.0,3,0.01,0.01,0.01,0.01,1,1677474000000000000,4.0,Weekly
