ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:ORCL210108C00068000,2021-01-04,2021-01-08,ORCL,C,68.0,93,0.03,0.02,5.1,NO,0.02,0.04,0.02,0.03,0.03,0.02,8,1609736400000000000,4,Weekly,64.69,63.75,64.7,63.17,64.7,63.38,63.54,63.54,0.0009,0.02,0.05
O:ORCL210108C00068500,2021-01-04,2021-01-08,ORCL,C,68.5,6,0.04,0.02,5.87,NO,0.03,0.05,0.02,0.03,0.04,0.02,2,1609736400000000000,4,Weekly,64.69,63.75,64.7,63.17,64.7,63.38,63.54,63.54,0.0009,0.03,0.06
O:ORCL210108C00070000,2021-01-04,2021-01-08,ORCL,C,70.0,2,0.01,0.01,8.19,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1609736400000000000,4,Weekly,64.69,63.75,64.7,63.17,64.7,63.38,63.54,63.54,0.0009,0.01,0.02
O:ORCL210108C00071000,2021-01-04,2021-01-08,ORCL,C,71.0,5,0.03,0.03,9.74,NO,0.03,0.05,0.03,0.05,0.03,0.03,1,1609736400000000000,4,Weekly,64.69,63.75,64.7,63.17,64.7,63.38,63.54,63.54,0.0009,0.03,0.05
O:ORCL210129C00058000,2021-01-25,2021-01-29,ORCL,C,58.0,3,2.12,2.08,-4.82,NO,2.1,3.45,2.08,3.41,2.12,2.08,2,1611550800000000000,4,Weekly,60.38,60.9,60.94,59.77,60.94,60.43,61.5,61.5,0.0009,2.1,3.48
O:ORCL210129C00059000,2021-01-25,2021-01-29,ORCL,C,59.0,2,1.61,1.49,-3.18,NO,1.55,2.54,1.49,2.44,1.61,1.49,2,1611550800000000000,4,Weekly,60.38,60.9,60.94,59.77,60.94,60.43,61.5,61.5,0.0009,1.55,2.64
O:ORCL210129C00059500,2021-01-25,2021-01-29,ORCL,C,59.5,18,1.26,1.4,-2.36,NO,1.32,2.17,1.15,1.89,1.5,1.15,6,1611550800000000000,4,Weekly,60.38,60.9,60.94,59.77,60.94,60.43,61.5,61.5,0.0009,1.32,2.46
O:ORCL210129C00060000,2021-01-25,2021-01-29,ORCL,C,60.0,140,0.94,1.1,-1.54,NO,0.94,1.55,0.64,1.05,1.25,0.64,36,1611550800000000000,4,Weekly,60.38,60.9,60.94,59.77,60.94,60.43,61.5,61.5,0.0009,0.94,2.05
O:ORCL210129C00060500,2021-01-25,2021-01-29,ORCL,C,60.5,235,0.67,0.86,-0.72,NO,0.66,1.08,0.46,0.75,0.86,0.46,59,1611550800000000000,4,Weekly,60.38,60.9,60.94,59.77,60.94,60.43,61.5,61.5,0.0009,0.66,1.41
O:ORCL210129C00061000,2021-01-25,2021-01-29,ORCL,C,61.0,656,0.47,0.55,0.1,NO,0.47,0.77,0.29,0.48,0.65,0.29,119,1611550800000000000,4,Weekly,60.38,60.9,60.94,59.77,60.94,60.43,61.5,61.5,0.0009,0.47,1.07
O:ORCL210129C00061500,2021-01-25,2021-01-29,ORCL,C,61.5,166,0.32,0.4,0.92,NO,0.32,0.52,0.19,0.31,0.44,0.19,46,1611550800000000000,4,Weekly,60.38,60.9,60.94,59.77,60.94,60.43,61.5,61.5,0.0009,0.32,0.72
O:ORCL210129C00062000,2021-01-25,2021-01-29,ORCL,C,62.0,231,0.23,0.25,1.74,NO,0.2,0.34,0.13,0.21,0.28,0.13,50,1611550800000000000,4,Weekly,60.38,60.9,60.94,59.77,60.94,60.43,61.5,61.5,0.0009,0.2,0.46
O:ORCL210129C00062500,2021-01-25,2021-01-29,ORCL,C,62.5,207,0.15,0.13,2.56,NO,0.14,0.22,0.1,0.16,0.17,0.1,23,1611550800000000000,4,Weekly,60.38,60.9,60.94,59.77,60.94,60.43,61.5,61.5,0.0009,0.14,0.28
O:ORCL210129C00063000,2021-01-25,2021-01-29,ORCL,C,63.0,181,0.11,0.11,3.38,NO,0.1,0.16,0.07,0.11,0.13,0.07,29,1611550800000000000,4,Weekly,60.38,60.9,60.94,59.77,60.94,60.43,61.5,61.5,0.0009,0.1,0.21
O:ORCL210129C00063500,2021-01-25,2021-01-29,ORCL,C,63.5,53,0.05,0.08,4.2,NO,0.06,0.11,0.05,0.08,0.08,0.05,10,1611550800000000000,4,Weekly,60.38,60.9,60.94,59.77,60.94,60.43,61.5,61.5,0.0009,0.06,0.13
O:ORCL210129C00064000,2021-01-25,2021-01-29,ORCL,C,64.0,275,0.07,0.04,5.02,NO,0.06,0.09,0.04,0.07,0.07,0.04,18,1611550800000000000,4,Weekly,60.38,60.9,60.94,59.77,60.94,60.43,61.5,61.5,0.0009,0.06,0.11
O:ORCL210129C00064500,2021-01-25,2021-01-29,ORCL,C,64.5,6,0.03,0.04,5.84,NO,0.04,0.06,0.03,0.05,0.04,0.03,4,1611550800000000000,4,Weekly,60.38,60.9,60.94,59.77,60.94,60.43,61.5,61.5,0.0009,0.04,0.07
O:ORCL210129C00065000,2021-01-25,2021-01-29,ORCL,C,65.0,124,0.03,0.03,6.66,NO,0.02,0.04,0.02,0.03,0.03,0.02,10,1611550800000000000,4,Weekly,60.38,60.9,60.94,59.77,60.94,60.43,61.5,61.5,0.0009,0.02,0.05
O:ORCL210129C00065500,2021-01-25,2021-01-29,ORCL,C,65.5,35,0.02,0.03,7.48,NO,0.02,0.04,0.02,0.03,0.03,0.02,3,1611550800000000000,4,Weekly,60.38,60.9,60.94,59.77,60.94,60.43,61.5,61.5,0.0009,0.02,0.05
O:ORCL210129C00066000,2021-01-25,2021-01-29,ORCL,C,66.0,15,0.01,0.03,8.3,NO,0.02,0.03,0.01,0.02,0.03,0.01,9,1611550800000000000,4,Weekly,60.38,60.9,60.94,59.77,60.94,60.43,61.5,61.5,0.0009,0.02,0.05
O:ORCL210129C00066500,2021-01-25,2021-01-29,ORCL,C,66.5,4,0.02,0.02,9.12,NO,0.02,0.03,0.02,0.03,0.02,0.02,4,1611550800000000000,4,Weekly,60.38,60.9,60.94,59.77,60.94,60.43,61.5,61.5,0.0009,0.02,0.03
O:ORCL210129C00068500,2021-01-25,2021-01-29,ORCL,C,68.5,10,0.02,0.02,12.41,NO,0.02,0.03,0.02,0.03,0.02,0.02,4,1611550800000000000,4,Weekly,60.38,60.9,60.94,59.77,60.94,60.43,61.5,61.5,0.0009,0.02,0.03
O:ORCL210205C00057000,2021-02-01,2021-02-05,ORCL,C,57.0,1,4.95,4.95,-8.08,NO,4.95,7.98,4.95,7.98,4.95,4.95,1,1612155600000000000,4,Weekly,60.92,61.51,62.01,60.74,62.01,63.6,64.06,64.06,0.0008,4.95,7.98
O:ORCL210205C00059000,2021-02-01,2021-02-05,ORCL,C,59.0,2,2.13,2.32,-4.85,NO,2.22,3.59,2.13,3.43,2.32,2.13,2,1612155600000000000,4,Weekly,60.92,61.51,62.01,60.74,62.01,63.6,64.06,64.06,0.0008,2.22,3.74
O:ORCL210205C00059500,2021-02-01,2021-02-05,ORCL,C,59.5,2,1.78,1.75,-4.05,NO,1.76,2.85,1.75,2.82,1.78,1.75,2,1612155600000000000,4,Weekly,60.92,61.51,62.01,60.74,62.01,63.6,64.06,64.06,0.0008,1.76,2.87
O:ORCL210205C00060000,2021-02-01,2021-02-05,ORCL,C,60.0,24,1.75,1.95,-3.24,NO,1.78,2.87,1.36,2.19,2.2,1.36,6,1612155600000000000,4,Weekly,60.92,61.51,62.01,60.74,62.01,63.6,64.06,64.06,0.0008,1.78,3.55
O:ORCL210205C00060500,2021-02-01,2021-02-05,ORCL,C,60.5,21,1.3,1.63,-2.44,NO,1.39,2.24,1.07,1.73,1.71,1.07,11,1612155600000000000,4,Weekly,60.92,61.51,62.01,60.74,62.01,63.6,64.06,64.06,0.0008,1.39,2.76
O:ORCL210205C00061000,2021-02-01,2021-02-05,ORCL,C,61.0,220,0.81,1.18,-1.63,NO,1.12,1.81,0.8,1.29,1.44,0.8,40,1612155600000000000,4,Weekly,60.92,61.51,62.01,60.74,62.01,63.6,64.06,64.06,0.0008,1.12,2.32
O:ORCL210205C00061500,2021-02-01,2021-02-05,ORCL,C,61.5,352,0.63,0.93,-0.82,NO,0.82,1.32,0.53,0.85,1.11,0.53,82,1612155600000000000,4,Weekly,60.92,61.51,62.01,60.74,62.01,63.6,64.06,64.06,0.0008,0.82,1.79
O:ORCL210205C00062000,2021-02-01,2021-02-05,ORCL,C,62.0,175,0.43,0.67,-0.02,NO,0.59,0.95,0.36,0.58,0.82,0.36,69,1612155600000000000,4,Weekly,60.92,61.51,62.01,60.74,62.01,63.6,64.06,64.06,0.0008,0.59,1.32
O:ORCL210205C00062500,2021-02-01,2021-02-05,ORCL,C,62.5,608,0.36,0.49,0.79,NO,0.41,0.66,0.24,0.39,0.58,0.24,131,1612155600000000000,4,Weekly,60.92,61.51,62.01,60.74,62.01,63.6,64.06,64.06,0.0008,0.41,0.94
O:ORCL210205C00063000,2021-02-01,2021-02-05,ORCL,C,63.0,604,0.24,0.36,1.6,NO,0.27,0.44,0.15,0.24,0.39,0.15,149,1612155600000000000,4,Weekly,60.92,61.51,62.01,60.74,62.01,63.6,64.06,64.06,0.0008,0.27,0.63
O:ORCL210205C00063500,2021-02-01,2021-02-05,ORCL,C,63.5,252,0.17,0.25,2.4,NO,0.18,0.28,0.1,0.16,0.25,0.1,45,1612155600000000000,4,Weekly,60.92,61.51,62.01,60.74,62.01,63.6,64.06,64.06,0.0008,0.18,0.4
O:ORCL210205C00064000,2021-02-01,2021-02-05,ORCL,C,64.0,1384,0.15,0.19,3.21,NO,0.12,0.2,0.06,0.1,0.19,0.06,96,1612155600000000000,4,Weekly,60.92,61.51,62.01,60.74,62.01,63.6,64.06,64.06,0.0008,0.12,0.31
O:ORCL210205C00064500,2021-02-01,2021-02-05,ORCL,C,64.5,107,0.05,0.13,4.02,NO,0.08,0.14,0.04,0.06,0.13,0.04,24,1612155600000000000,4,Weekly,60.92,61.51,62.01,60.74,62.01,63.6,64.06,64.06,0.0008,0.08,0.21
O:ORCL210205C00065000,2021-02-01,2021-02-05,ORCL,C,65.0,1297,0.06,0.09,4.82,NO,0.06,0.1,0.03,0.05,0.09,0.03,79,1612155600000000000,4,Weekly,60.92,61.51,62.01,60.74,62.01,63.6,64.06,64.06,0.0008,0.06,0.15
O:ORCL210205C00066000,2021-02-01,2021-02-05,ORCL,C,66.0,84,0.01,0.04,6.43,NO,0.03,0.05,0.01,0.02,0.05,0.01,7,1612155600000000000,4,Weekly,60.92,61.51,62.01,60.74,62.01,63.6,64.06,64.06,0.0008,0.03,0.08
O:ORCL210205C00066500,2021-02-01,2021-02-05,ORCL,C,66.5,2,0.02,0.02,7.24,NO,0.02,0.03,0.02,0.03,0.02,0.02,2,1612155600000000000,4,Weekly,60.92,61.51,62.01,60.74,62.01,63.6,64.06,64.06,0.0008,0.02,0.03
O:ORCL210205C00067000,2021-02-01,2021-02-05,ORCL,C,67.0,15,0.01,0.02,8.05,NO,0.02,0.02,0.01,0.02,0.02,0.01,6,1612155600000000000,4,Weekly,60.92,61.51,62.01,60.74,62.01,63.6,64.06,64.06,0.0008,0.02,0.03
O:ORCL210205C00068000,2021-02-01,2021-02-05,ORCL,C,68.0,1,0.03,0.03,9.66,NO,0.03,0.05,0.03,0.05,0.03,0.03,1,1612155600000000000,4,Weekly,60.92,61.51,62.01,60.74,62.01,63.6,64.06,64.06,0.0008,0.03,0.05
O:ORCL210205C00070000,2021-02-01,2021-02-05,ORCL,C,70.0,5,0.02,0.02,12.89,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1612155600000000000,4,Weekly,60.92,61.51,62.01,60.74,62.01,63.6,64.06,64.06,0.0008,0.02,0.03
O:ORCL210212C00059000,2021-02-08,2021-02-12,ORCL,C,59.0,3,4.43,4.43,-7.62,NO,4.43,6.94,4.43,6.94,4.43,4.43,1,1612760400000000000,4,Weekly,63.79,63.11,63.87,62.84,63.87,63.08,63.12,63.12,0.0008,4.43,6.94
O:ORCL210212C00060000,2021-02-08,2021-02-12,ORCL,C,60.0,5,3.05,3.0,-6.06,NO,3.05,4.78,3.0,4.7,3.1,3.0,3,1612760400000000000,4,Weekly,63.79,63.11,63.87,62.84,63.87,63.08,63.12,63.12,0.0008,3.05,4.85
O:ORCL210212C00061000,2021-02-08,2021-02-12,ORCL,C,61.0,53,2.3,2.06,-4.49,NO,2.2,3.44,2.06,3.23,2.33,2.06,5,1612760400000000000,4,Weekly,63.79,63.11,63.87,62.84,63.87,63.08,63.12,63.12,0.0008,2.2,3.65
O:ORCL210212C00061500,2021-02-08,2021-02-12,ORCL,C,61.5,3,1.89,1.92,-3.71,NO,1.91,2.99,1.89,2.96,1.93,1.89,3,1612760400000000000,4,Weekly,63.79,63.11,63.87,62.84,63.87,63.08,63.12,63.12,0.0008,1.91,3.02
O:ORCL210212C00062000,2021-02-08,2021-02-12,ORCL,C,62.0,12,1.4,1.14,-2.93,NO,1.27,1.99,1.14,1.78,1.4,1.14,4,1612760400000000000,4,Weekly,63.79,63.11,63.87,62.84,63.87,63.08,63.12,63.12,0.0008,1.27,2.19
O:ORCL210212C00062500,2021-02-08,2021-02-12,ORCL,C,62.5,101,1.33,0.91,-2.14,NO,1.08,1.68,0.82,1.28,1.33,0.82,16,1612760400000000000,4,Weekly,63.79,63.11,63.87,62.84,63.87,63.08,63.12,63.12,0.0008,1.08,2.08
O:ORCL210212C00063000,2021-02-08,2021-02-12,ORCL,C,63.0,226,0.84,0.59,-1.36,NO,0.68,1.06,0.48,0.75,0.87,0.48,52,1612760400000000000,4,Weekly,63.79,63.11,63.87,62.84,63.87,63.08,63.12,63.12,0.0008,0.68,1.36
O:ORCL210212C00063500,2021-02-08,2021-02-12,ORCL,C,63.5,234,0.68,0.39,-0.58,NO,0.52,0.81,0.3,0.47,0.74,0.3,66,1612760400000000000,4,Weekly,63.79,63.11,63.87,62.84,63.87,63.08,63.12,63.12,0.0008,0.52,1.16
O:ORCL210212C00064000,2021-02-08,2021-02-12,ORCL,C,64.0,349,0.5,0.21,0.2,NO,0.34,0.52,0.16,0.25,0.51,0.16,87,1612760400000000000,4,Weekly,63.79,63.11,63.87,62.84,63.87,63.08,63.12,63.12,0.0008,0.34,0.8
O:ORCL210212C00064500,2021-02-08,2021-02-12,ORCL,C,64.5,82,0.23,0.09,0.99,NO,0.16,0.25,0.09,0.14,0.23,0.09,16,1612760400000000000,4,Weekly,63.79,63.11,63.87,62.84,63.87,63.08,63.12,63.12,0.0008,0.16,0.36
O:ORCL210212C00065000,2021-02-08,2021-02-12,ORCL,C,65.0,489,0.22,0.06,1.77,NO,0.14,0.22,0.06,0.09,0.22,0.06,56,1612760400000000000,4,Weekly,63.79,63.11,63.87,62.84,63.87,63.08,63.12,63.12,0.0008,0.14,0.34
O:ORCL210212C00065500,2021-02-08,2021-02-12,ORCL,C,65.5,103,0.07,0.04,2.55,NO,0.05,0.08,0.03,0.05,0.07,0.03,18,1612760400000000000,4,Weekly,63.79,63.11,63.87,62.84,63.87,63.08,63.12,63.12,0.0008,0.05,0.11
O:ORCL210212C00066000,2021-02-08,2021-02-12,ORCL,C,66.0,37,0.08,0.02,3.33,NO,0.06,0.09,0.02,0.03,0.09,0.02,4,1612760400000000000,4,Weekly,63.79,63.11,63.87,62.84,63.87,63.08,63.12,63.12,0.0008,0.06,0.14
O:ORCL210212C00067000,2021-02-08,2021-02-12,ORCL,C,67.0,10,0.01,0.01,4.9,NO,0.01,0.02,0.01,0.02,0.01,0.01,3,1612760400000000000,4,Weekly,63.79,63.11,63.87,62.84,63.87,63.08,63.12,63.12,0.0008,0.01,0.02
O:ORCL210226C00059500,2021-02-22,2021-02-26,ORCL,C,59.5,1,4.0,4.0,-8.42,NO,4.0,6.16,4.0,6.16,4.0,4.0,1,1613970000000000000,4,Weekly,62.85,64.45,64.97,62.28,64.97,64.51,66.28,66.28,0.0008,4.0,6.16
O:ORCL210226C00060000,2021-02-22,2021-02-26,ORCL,C,60.0,138,3.2,4.37,-7.65,NO,4.0,6.16,3.2,4.93,4.8,3.2,15,1613970000000000000,4,Weekly,62.85,64.45,64.97,62.28,64.97,64.51,66.28,66.28,0.0008,4.0,7.39
O:ORCL210226C00061000,2021-02-22,2021-02-26,ORCL,C,61.0,60,1.64,3.5,-6.11,NO,2.72,4.19,1.64,2.52,3.8,1.64,28,1613970000000000000,4,Weekly,62.85,64.45,64.97,62.28,64.97,64.51,66.28,66.28,0.0008,2.72,5.85
O:ORCL210226C00061500,2021-02-22,2021-02-26,ORCL,C,61.5,31,0.99,3.06,-5.34,NO,2.2,3.39,0.99,1.52,3.41,0.99,12,1613970000000000000,4,Weekly,62.85,64.45,64.97,62.28,64.97,64.51,66.28,66.28,0.0008,2.2,5.25
O:ORCL210226C00062000,2021-02-22,2021-02-26,ORCL,C,62.0,450,1.17,2.59,-4.57,NO,1.97,3.03,1.04,1.6,2.9,1.04,48,1613970000000000000,4,Weekly,62.85,64.45,64.97,62.28,64.97,64.51,66.28,66.28,0.0008,1.97,4.46
O:ORCL210226C00062500,2021-02-22,2021-02-26,ORCL,C,62.5,248,0.75,2.29,-3.8,NO,1.56,2.41,0.53,0.82,2.6,0.53,95,1613970000000000000,4,Weekly,62.85,64.45,64.97,62.28,64.97,64.51,66.28,66.28,0.0008,1.56,4.0
O:ORCL210226C00063000,2021-02-22,2021-02-26,ORCL,C,63.0,308,0.55,2.01,-3.03,NO,1.27,1.95,0.49,0.75,2.05,0.49,87,1613970000000000000,4,Weekly,62.85,64.45,64.97,62.28,64.97,64.51,66.28,66.28,0.0008,1.27,3.16
O:ORCL210226C00063500,2021-02-22,2021-02-26,ORCL,C,63.5,974,0.42,1.22,-2.26,NO,1.07,1.65,0.42,0.65,1.72,0.42,189,1613970000000000000,4,Weekly,62.85,64.45,64.97,62.28,64.97,64.51,66.28,66.28,0.0008,1.07,2.65
O:ORCL210226C00064000,2021-02-22,2021-02-26,ORCL,C,64.0,1048,0.3,0.92,-1.49,NO,0.78,1.19,0.2,0.31,1.35,0.2,208,1613970000000000000,4,Weekly,62.85,64.45,64.97,62.28,64.97,64.51,66.28,66.28,0.0008,0.78,2.08
O:ORCL210226C00064500,2021-02-22,2021-02-26,ORCL,C,64.5,2167,0.15,0.66,-0.72,NO,0.6,0.92,0.15,0.23,1.04,0.15,225,1613970000000000000,4,Weekly,62.85,64.45,64.97,62.28,64.97,64.51,66.28,66.28,0.0008,0.6,1.6
O:ORCL210226C00065000,2021-02-22,2021-02-26,ORCL,C,65.0,5062,0.13,0.48,0.05,NO,0.44,0.68,0.1,0.15,0.78,0.1,461,1613970000000000000,4,Weekly,62.85,64.45,64.97,62.28,64.97,64.51,66.28,66.28,0.0008,0.44,1.2
O:ORCL210226C00065500,2021-02-22,2021-02-26,ORCL,C,65.5,139,0.04,0.42,0.82,NO,0.3,0.46,0.04,0.06,0.56,0.04,47,1613970000000000000,4,Weekly,62.85,64.45,64.97,62.28,64.97,64.51,66.28,66.28,0.0008,0.3,0.86
O:ORCL210226C00066000,2021-02-22,2021-02-26,ORCL,C,66.0,955,0.06,0.21,1.59,NO,0.22,0.35,0.03,0.05,0.42,0.03,120,1613970000000000000,4,Weekly,62.85,64.45,64.97,62.28,64.97,64.51,66.28,66.28,0.0008,0.22,0.65
O:ORCL210226C00066500,2021-02-22,2021-02-26,ORCL,C,66.5,404,0.14,0.14,2.35,NO,0.18,0.28,0.08,0.12,0.28,0.08,92,1613970000000000000,4,Weekly,62.85,64.45,64.97,62.28,64.97,64.51,66.28,66.28,0.0008,0.18,0.43
O:ORCL210226C00067000,2021-02-22,2021-02-26,ORCL,C,67.0,545,0.05,0.09,3.12,NO,0.14,0.22,0.05,0.08,0.23,0.05,55,1613970000000000000,4,Weekly,62.85,64.45,64.97,62.28,64.97,64.51,66.28,66.28,0.0008,0.14,0.35
O:ORCL210226C00067500,2021-02-22,2021-02-26,ORCL,C,67.5,389,0.04,0.03,3.89,NO,0.12,0.18,0.03,0.05,0.2,0.03,56,1613970000000000000,4,Weekly,62.85,64.45,64.97,62.28,64.97,64.51,66.28,66.28,0.0008,0.12,0.31
O:ORCL210226C00068000,2021-02-22,2021-02-26,ORCL,C,68.0,76,0.03,0.09,4.66,NO,0.1,0.15,0.03,0.05,0.17,0.03,16,1613970000000000000,4,Weekly,62.85,64.45,64.97,62.28,64.97,64.51,66.28,66.28,0.0008,0.1,0.26
O:ORCL210226C00068500,2021-02-22,2021-02-26,ORCL,C,68.5,22,0.07,0.16,5.43,NO,0.12,0.18,0.07,0.11,0.16,0.07,5,1613970000000000000,4,Weekly,62.85,64.45,64.97,62.28,64.97,64.51,66.28,66.28,0.0008,0.12,0.25
O:ORCL210226C00069000,2021-02-22,2021-02-26,ORCL,C,69.0,622,0.03,0.08,6.2,NO,0.08,0.12,0.03,0.05,0.13,0.03,50,1613970000000000000,4,Weekly,62.85,64.45,64.97,62.28,64.97,64.51,66.28,66.28,0.0008,0.08,0.2
O:ORCL210226C00070000,2021-02-22,2021-02-26,ORCL,C,70.0,376,0.02,0.02,7.74,NO,0.06,0.1,0.02,0.03,0.11,0.02,73,1613970000000000000,4,Weekly,62.85,64.45,64.97,62.28,64.97,64.51,66.28,66.28,0.0008,0.06,0.17
O:ORCL210226C00075000,2021-02-22,2021-02-26,ORCL,C,75.0,1,0.03,0.03,15.44,NO,0.03,0.05,0.03,0.05,0.03,0.03,1,1613970000000000000,4,Weekly,62.85,64.45,64.97,62.28,64.97,64.51,66.28,66.28,0.0008,0.03,0.05
O:ORCL210305C00060000,2021-03-01,2021-03-05,ORCL,C,60.0,100,5.99,5.99,-10.09,NO,5.99,8.98,5.99,8.98,5.99,5.99,1,1614574800000000000,4,Weekly,64.95,66.17,66.73,64.77,66.73,69.97,71.72,71.72,0.0007,5.99,8.98
O:ORCL210305C00061000,2021-03-01,2021-03-05,ORCL,C,61.0,57,4.48,5.1,-8.59,NO,4.45,6.67,3.6,5.39,5.3,3.6,7,1614574800000000000,4,Weekly,64.95,66.17,66.73,64.77,66.73,69.97,71.72,71.72,0.0007,4.45,7.94
O:ORCL210305C00062000,2021-03-01,2021-03-05,ORCL,C,62.0,52,3.4,4.34,-7.09,NO,4.03,6.03,3.4,5.1,4.65,3.4,11,1614574800000000000,4,Weekly,64.95,66.17,66.73,64.77,66.73,69.97,71.72,71.72,0.0007,4.03,6.97
O:ORCL210305C00062500,2021-03-01,2021-03-05,ORCL,C,62.5,6,3.45,4.0,-6.34,NO,3.72,5.58,3.45,5.17,4.0,3.45,5,1614574800000000000,4,Weekly,64.95,66.17,66.73,64.77,66.73,69.97,71.72,71.72,0.0007,3.72,5.99
