ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:ORCL160205C00035500,2016-02-01,2016-02-05,ORCL,C,35.5,37,0.93,1.09,-2.85,NO,1.0,2.72,0.9,2.46,1.09,0.9,3,1454302800000000000,4,Weekly,35.9,36.32,36.54,35.85,36.54,35.7,36.24,36.24,0.0038,1.0,2.98
O:ORCL160205C00036000,2016-02-01,2016-02-05,ORCL,C,36.0,134,0.44,0.63,-1.48,NO,0.57,1.56,0.44,1.2,0.7,0.44,13,1454302800000000000,4,Weekly,35.9,36.32,36.54,35.85,36.54,35.7,36.24,36.24,0.0038,0.57,1.92
O:ORCL160205C00036500,2016-02-01,2016-02-05,ORCL,C,36.5,213,0.16,0.37,-0.11,NO,0.26,0.73,0.16,0.44,0.37,0.16,17,1454302800000000000,4,Weekly,35.9,36.32,36.54,35.85,36.54,35.7,36.24,36.24,0.0038,0.26,1.01
O:ORCL160205C00037000,2016-02-01,2016-02-05,ORCL,C,37.0,50,0.09,0.15,1.26,NO,0.11,0.31,0.08,0.22,0.15,0.08,10,1454302800000000000,4,Weekly,35.9,36.32,36.54,35.85,36.54,35.7,36.24,36.24,0.0038,0.11,0.41
O:ORCL160212C00034000,2016-02-08,2016-02-12,ORCL,C,34.0,10,0.9,0.9,-4.76,NO,0.9,2.52,0.9,2.52,0.9,0.9,1,1454907600000000000,4,Weekly,35.13,35.61,35.7,34.48,35.7,35.54,35.55,35.55,0.0038,0.9,2.52
O:ORCL160212C00034500,2016-02-08,2016-02-12,ORCL,C,34.5,60,0.81,0.89,-3.36,NO,0.82,2.3,0.75,2.1,0.89,0.75,3,1454907600000000000,4,Weekly,35.13,35.61,35.7,34.48,35.7,35.54,35.55,35.55,0.0038,0.82,2.49
O:ORCL160212C00035000,2016-02-08,2016-02-12,ORCL,C,35.0,135,0.59,0.77,-1.96,NO,0.56,1.58,0.36,1.01,0.77,0.36,16,1454907600000000000,4,Weekly,35.13,35.61,35.7,34.48,35.7,35.54,35.55,35.55,0.0038,0.56,2.16
O:ORCL160212C00035500,2016-02-08,2016-02-12,ORCL,C,35.5,156,0.4,0.54,-0.56,NO,0.37,1.04,0.2,0.56,0.54,0.2,18,1454907600000000000,4,Weekly,35.13,35.61,35.7,34.48,35.7,35.54,35.55,35.55,0.0038,0.37,1.51
O:ORCL160212C00036000,2016-02-08,2016-02-12,ORCL,C,36.0,82,0.18,0.31,0.84,NO,0.2,0.56,0.09,0.25,0.31,0.09,20,1454907600000000000,4,Weekly,35.13,35.61,35.7,34.48,35.7,35.54,35.55,35.55,0.0038,0.2,0.87
O:ORCL160212C00036500,2016-02-08,2016-02-12,ORCL,C,36.5,5,0.05,0.05,2.24,NO,0.05,0.14,0.05,0.14,0.05,0.05,3,1454907600000000000,4,Weekly,35.13,35.61,35.7,34.48,35.7,35.54,35.55,35.55,0.0038,0.05,0.14
O:ORCL160212C00037000,2016-02-08,2016-02-12,ORCL,C,37.0,75,0.08,0.08,3.64,NO,0.08,0.22,0.08,0.22,0.08,0.08,1,1454907600000000000,4,Weekly,35.13,35.61,35.7,34.48,35.7,35.54,35.55,35.55,0.0038,0.08,0.22
O:ORCL160226C00030000,2016-02-22,2016-02-26,ORCL,C,30.0,2,7.18,7.18,-19.98,NO,7.18,19.15,7.18,19.15,7.18,7.18,1,1456117200000000000,4,Weekly,37.11,37.11,37.49,36.9,37.49,36.96,37.65,37.65,0.0038,7.18,19.15
O:ORCL160226C00035500,2016-02-22,2016-02-26,ORCL,C,35.5,209,1.85,1.67,-5.31,NO,1.76,4.7,1.67,4.46,1.85,1.67,2,1456117200000000000,4,Weekly,37.11,37.11,37.49,36.9,37.49,36.96,37.65,37.65,0.0038,1.76,4.94
O:ORCL160226C00036000,2016-02-22,2016-02-26,ORCL,C,36.0,450,1.27,1.15,-3.97,NO,1.25,3.32,1.15,3.07,1.34,1.15,13,1456117200000000000,4,Weekly,37.11,37.11,37.49,36.9,37.49,36.96,37.65,37.65,0.0038,1.25,3.57
O:ORCL160226C00036500,2016-02-22,2016-02-26,ORCL,C,36.5,47,0.85,0.77,-2.64,NO,0.81,2.16,0.77,2.05,0.85,0.77,11,1456117200000000000,4,Weekly,37.11,37.11,37.49,36.9,37.49,36.96,37.65,37.65,0.0038,0.81,2.27
O:ORCL160226C00037000,2016-02-22,2016-02-26,ORCL,C,37.0,342,0.48,0.43,-1.31,NO,0.54,1.44,0.43,1.15,0.65,0.43,19,1456117200000000000,4,Weekly,37.11,37.11,37.49,36.9,37.49,36.96,37.65,37.65,0.0038,0.54,1.73
O:ORCL160226C00037500,2016-02-22,2016-02-26,ORCL,C,37.5,313,0.26,0.18,0.03,NO,0.27,0.72,0.18,0.48,0.36,0.18,19,1456117200000000000,4,Weekly,37.11,37.11,37.49,36.9,37.49,36.96,37.65,37.65,0.0038,0.27,0.96
O:ORCL160226C00038000,2016-02-22,2016-02-26,ORCL,C,38.0,66,0.16,0.06,1.36,NO,0.11,0.29,0.06,0.16,0.16,0.06,12,1456117200000000000,4,Weekly,37.11,37.11,37.49,36.9,37.49,36.96,37.65,37.65,0.0038,0.11,0.43
O:ORCL160226C00038500,2016-02-22,2016-02-26,ORCL,C,38.5,6,0.02,0.02,2.69,NO,0.02,0.05,0.02,0.05,0.02,0.02,1,1456117200000000000,4,Weekly,37.11,37.11,37.49,36.9,37.49,36.96,37.65,37.65,0.0038,0.02,0.05
O:ORCL160304C00035000,2016-02-29,2016-03-04,ORCL,C,35.0,10,2.02,2.02,-6.24,NO,2.02,5.41,2.02,5.41,2.02,2.02,1,1456722000000000000,4,Weekly,37.0,36.78,37.33,36.62,37.33,37.89,38.16,38.16,0.0038,2.02,5.41
O:ORCL160304C00036000,2016-02-29,2016-03-04,ORCL,C,36.0,15,0.96,0.96,-3.56,NO,0.96,2.57,0.96,2.57,0.96,0.96,1,1456722000000000000,4,Weekly,37.0,36.78,37.33,36.62,37.33,37.89,38.16,38.16,0.0038,0.96,2.57
O:ORCL160304C00037000,2016-02-29,2016-03-04,ORCL,C,37.0,95,0.45,0.31,-0.88,NO,0.39,1.04,0.31,0.83,0.47,0.31,8,1456722000000000000,4,Weekly,37.0,36.78,37.33,36.62,37.33,37.89,38.16,38.16,0.0038,0.39,1.26
O:ORCL160304C00037500,2016-02-29,2016-03-04,ORCL,C,37.5,125,0.2,0.11,0.46,NO,0.18,0.5,0.11,0.29,0.26,0.11,14,1456722000000000000,4,Weekly,37.0,36.78,37.33,36.62,37.33,37.89,38.16,38.16,0.0038,0.18,0.7
O:ORCL160304C00038000,2016-02-29,2016-03-04,ORCL,C,38.0,307,0.06,0.08,1.79,NO,0.08,0.21,0.06,0.16,0.1,0.06,9,1456722000000000000,4,Weekly,37.0,36.78,37.33,36.62,37.33,37.89,38.16,38.16,0.0038,0.08,0.27
O:ORCL160311C00036000,2016-03-07,2016-03-11,ORCL,C,36.0,1,2.27,2.27,-6.37,NO,2.27,5.9,2.27,5.9,2.27,2.27,1,1457326800000000000,4,Weekly,37.54,38.36,38.45,37.52,38.45,38.95,38.97,38.97,0.0036,2.27,5.9
O:ORCL160311C00036500,2016-03-07,2016-03-11,ORCL,C,36.5,1,1.21,1.21,-5.07,NO,1.21,3.15,1.21,3.15,1.21,1.21,1,1457326800000000000,4,Weekly,37.54,38.36,38.45,37.52,38.45,38.95,38.97,38.97,0.0036,1.21,3.15
O:ORCL160311C00037000,2016-03-07,2016-03-11,ORCL,C,37.0,16,1.45,1.45,-3.77,NO,1.45,3.77,1.45,3.77,1.45,1.45,2,1457326800000000000,4,Weekly,37.54,38.36,38.45,37.52,38.45,38.95,38.97,38.97,0.0036,1.45,3.77
O:ORCL160311C00037500,2016-03-07,2016-03-11,ORCL,C,37.5,46,0.82,0.89,-2.47,NO,0.86,2.22,0.82,2.13,0.89,0.82,4,1457326800000000000,4,Weekly,37.54,38.36,38.45,37.52,38.45,38.95,38.97,38.97,0.0036,0.86,2.31
O:ORCL160311C00038000,2016-03-07,2016-03-11,ORCL,C,38.0,138,0.3,0.64,-1.17,NO,0.44,1.16,0.25,0.65,0.64,0.25,10,1457326800000000000,4,Weekly,37.54,38.36,38.45,37.52,38.45,38.95,38.97,38.97,0.0036,0.44,1.66
O:ORCL160311C00038500,2016-03-07,2016-03-11,ORCL,C,38.5,15,0.21,0.24,0.13,NO,0.22,0.59,0.21,0.55,0.24,0.21,2,1457326800000000000,4,Weekly,37.54,38.36,38.45,37.52,38.45,38.95,38.97,38.97,0.0036,0.22,0.62
O:ORCL160311C00039000,2016-03-07,2016-03-11,ORCL,C,39.0,169,0.06,0.14,1.43,NO,0.1,0.26,0.06,0.16,0.14,0.06,11,1457326800000000000,4,Weekly,37.54,38.36,38.45,37.52,38.45,38.95,38.97,38.97,0.0036,0.1,0.36
O:ORCL160311C00039500,2016-03-07,2016-03-11,ORCL,C,39.5,58,0.01,0.01,2.73,NO,0.01,0.03,0.01,0.03,0.01,0.01,3,1457326800000000000,4,Weekly,37.54,38.36,38.45,37.52,38.45,38.95,38.97,38.97,0.0036,0.01,0.03
O:ORCL160311C00040000,2016-03-07,2016-03-11,ORCL,C,40.0,150,0.01,0.02,4.03,NO,0.02,0.04,0.01,0.03,0.02,0.01,4,1457326800000000000,4,Weekly,37.54,38.36,38.45,37.52,38.45,38.95,38.97,38.97,0.0036,0.02,0.05
O:ORCL160401C00037000,2016-03-28,2016-04-01,ORCL,C,37.0,50,3.7,3.7,-10.0,NO,3.7,9.0,3.7,9.0,3.7,3.7,1,1459137600000000000,4,Weekly,41.11,40.62,41.11,40.56,41.11,41.16,41.22,41.22,0.0036,3.7,9.0
O:ORCL160401C00038000,2016-03-28,2016-04-01,ORCL,C,38.0,1,2.79,2.79,-7.57,NO,2.79,6.79,2.79,6.79,2.79,2.79,1,1459137600000000000,4,Weekly,41.11,40.62,41.11,40.56,41.11,41.16,41.22,41.22,0.0036,2.79,6.79
O:ORCL160401C00039000,2016-03-28,2016-04-01,ORCL,C,39.0,1,1.8,1.8,-5.13,NO,1.8,4.38,1.8,4.38,1.8,1.8,1,1459137600000000000,4,Weekly,41.11,40.62,41.11,40.56,41.11,41.16,41.22,41.22,0.0036,1.8,4.38
O:ORCL160401C00040500,2016-03-28,2016-04-01,ORCL,C,40.5,154,0.51,0.46,-1.48,NO,0.48,1.18,0.46,1.12,0.51,0.46,10,1459137600000000000,4,Weekly,41.11,40.62,41.11,40.56,41.11,41.16,41.22,41.22,0.0036,0.48,1.24
O:ORCL160401C00041000,2016-03-28,2016-04-01,ORCL,C,41.0,662,0.27,0.17,-0.27,NO,0.22,0.54,0.17,0.41,0.27,0.17,30,1459137600000000000,4,Weekly,41.11,40.62,41.11,40.56,41.11,41.16,41.22,41.22,0.0036,0.22,0.66
O:ORCL160401C00041500,2016-03-28,2016-04-01,ORCL,C,41.5,113,0.07,0.09,0.95,NO,0.08,0.19,0.07,0.17,0.09,0.07,6,1459137600000000000,4,Weekly,41.11,40.62,41.11,40.56,41.11,41.16,41.22,41.22,0.0036,0.08,0.22
O:ORCL160401C00042000,2016-03-28,2016-04-01,ORCL,C,42.0,545,0.03,0.02,2.16,NO,0.02,0.06,0.02,0.05,0.03,0.02,18,1459137600000000000,4,Weekly,41.11,40.62,41.11,40.56,41.11,41.16,41.22,41.22,0.0036,0.02,0.07
O:ORCL160401C00042500,2016-03-28,2016-04-01,ORCL,C,42.5,9,0.01,0.01,3.38,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1459137600000000000,4,Weekly,41.11,40.62,41.11,40.56,41.11,41.16,41.22,41.22,0.0036,0.01,0.02
O:ORCL160401C00043000,2016-03-28,2016-04-01,ORCL,C,43.0,9,0.01,0.01,4.6,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1459137600000000000,4,Weekly,41.11,40.62,41.11,40.56,41.11,41.16,41.22,41.22,0.0036,0.01,0.02
O:ORCL160408C00040000,2016-04-04,2016-04-08,ORCL,C,40.0,12,1.12,1.17,-3.1,NO,1.21,2.93,1.12,2.71,1.3,1.12,4,1459742400000000000,4,Weekly,41.15,41.07,41.28,40.9,41.28,40.36,40.54,40.54,0.0037,1.21,3.15
O:ORCL160408C00040500,2016-04-04,2016-04-08,ORCL,C,40.5,49,0.72,0.66,-1.89,NO,0.68,1.65,0.64,1.55,0.72,0.64,7,1459742400000000000,4,Weekly,41.15,41.07,41.28,40.9,41.28,40.36,40.54,40.54,0.0037,0.68,1.74
O:ORCL160408C00041000,2016-04-04,2016-04-08,ORCL,C,41.0,77,0.37,0.31,-0.68,NO,0.38,0.93,0.31,0.75,0.46,0.31,9,1459742400000000000,4,Weekly,41.15,41.07,41.28,40.9,41.28,40.36,40.54,40.54,0.0037,0.38,1.11
O:ORCL160408C00041500,2016-04-04,2016-04-08,ORCL,C,41.5,4103,0.13,0.11,0.53,NO,0.15,0.36,0.1,0.24,0.2,0.1,102,1459742400000000000,4,Weekly,41.15,41.07,41.28,40.9,41.28,40.36,40.54,40.54,0.0037,0.15,0.48
O:ORCL160408C00042000,2016-04-04,2016-04-08,ORCL,C,42.0,120,0.05,0.03,1.74,NO,0.04,0.1,0.03,0.07,0.05,0.03,6,1459742400000000000,4,Weekly,41.15,41.07,41.28,40.9,41.28,40.36,40.54,40.54,0.0037,0.04,0.12
O:ORCL160408C00042500,2016-04-04,2016-04-08,ORCL,C,42.5,25,0.03,0.03,2.96,NO,0.03,0.07,0.03,0.07,0.03,0.03,1,1459742400000000000,4,Weekly,41.15,41.07,41.28,40.9,41.28,40.36,40.54,40.54,0.0037,0.03,0.07
O:ORCL160408C00043000,2016-04-04,2016-04-08,ORCL,C,43.0,48,0.02,0.02,4.17,NO,0.02,0.05,0.02,0.05,0.02,0.02,2,1459742400000000000,4,Weekly,41.15,41.07,41.28,40.9,41.28,40.36,40.54,40.54,0.0037,0.02,0.05
O:ORCL160422C00039000,2016-04-18,2016-04-22,ORCL,C,39.0,2,2.2,2.2,-5.45,NO,2.2,5.33,2.2,5.33,2.2,2.2,1,1460952000000000000,4,Weekly,40.84,41.24,41.25,40.8,41.25,40.7,41.43,41.43,0.0037,2.2,5.33
O:ORCL160422C00040000,2016-04-18,2016-04-22,ORCL,C,40.0,12,1.21,1.23,-3.03,NO,1.22,2.96,1.21,2.93,1.23,1.21,6,1460952000000000000,4,Weekly,40.84,41.24,41.25,40.8,41.25,40.7,41.43,41.43,0.0037,1.22,2.98
O:ORCL160422C00040500,2016-04-18,2016-04-22,ORCL,C,40.5,7,0.49,0.82,-1.82,NO,0.66,1.59,0.49,1.19,0.82,0.49,3,1460952000000000000,4,Weekly,40.84,41.24,41.25,40.8,41.25,40.7,41.43,41.43,0.0037,0.66,1.99
O:ORCL160422C00041000,2016-04-18,2016-04-22,ORCL,C,41.0,35,0.26,0.41,-0.61,NO,0.36,0.87,0.26,0.63,0.46,0.26,10,1460952000000000000,4,Weekly,40.84,41.24,41.25,40.8,41.25,40.7,41.43,41.43,0.0037,0.36,1.12
O:ORCL160422C00041500,2016-04-18,2016-04-22,ORCL,C,41.5,115,0.13,0.16,0.61,NO,0.16,0.4,0.13,0.32,0.2,0.13,26,1460952000000000000,4,Weekly,40.84,41.24,41.25,40.8,41.25,40.7,41.43,41.43,0.0037,0.16,0.48
O:ORCL160422C00042000,2016-04-18,2016-04-22,ORCL,C,42.0,21,0.03,0.06,1.82,NO,0.04,0.11,0.03,0.07,0.06,0.03,8,1460952000000000000,4,Weekly,40.84,41.24,41.25,40.8,41.25,40.7,41.43,41.43,0.0037,0.04,0.15
O:ORCL160422C00042500,2016-04-18,2016-04-22,ORCL,C,42.5,2,0.03,0.03,3.03,NO,0.03,0.07,0.03,0.07,0.03,0.03,1,1460952000000000000,4,Weekly,40.84,41.24,41.25,40.8,41.25,40.7,41.43,41.43,0.0037,0.03,0.07
O:ORCL160422C00043500,2016-04-18,2016-04-22,ORCL,C,43.5,2,0.01,0.01,5.45,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1460952000000000000,4,Weekly,40.84,41.24,41.25,40.8,41.25,40.7,41.43,41.43,0.0037,0.01,0.02
O:ORCL160429C00038000,2016-04-25,2016-04-29,ORCL,C,38.0,1,2.61,2.61,-6.93,NO,2.61,6.39,2.61,6.39,2.61,2.61,1,1461556800000000000,4,Weekly,40.59,40.78,40.83,40.47,40.83,39.86,40.17,40.17,0.0037,2.61,6.39
O:ORCL160429C00039000,2016-04-25,2016-04-29,ORCL,C,39.0,261,1.7,1.76,-4.48,NO,1.7,4.15,1.56,3.82,1.83,1.56,75,1461556800000000000,4,Weekly,40.59,40.78,40.83,40.47,40.83,39.86,40.17,40.17,0.0037,1.7,4.48
O:ORCL160429C00040000,2016-04-25,2016-04-29,ORCL,C,40.0,137,0.85,0.77,-2.03,NO,0.78,1.92,0.72,1.76,0.85,0.72,12,1461556800000000000,4,Weekly,40.59,40.78,40.83,40.47,40.83,39.86,40.17,40.17,0.0037,0.78,2.08
O:ORCL160429C00040500,2016-04-25,2016-04-29,ORCL,C,40.5,4,0.46,0.46,-0.81,NO,0.46,1.13,0.46,1.13,0.46,0.46,1,1461556800000000000,4,Weekly,40.59,40.78,40.83,40.47,40.83,39.86,40.17,40.17,0.0037,0.46,1.13
O:ORCL160429C00041000,2016-04-25,2016-04-29,ORCL,C,41.0,837,0.21,0.2,0.42,NO,0.22,0.55,0.17,0.42,0.28,0.17,36,1461556800000000000,4,Weekly,40.59,40.78,40.83,40.47,40.83,39.86,40.17,40.17,0.0037,0.22,0.69
O:ORCL160429C00041500,2016-04-25,2016-04-29,ORCL,C,41.5,62,0.09,0.08,1.64,NO,0.08,0.21,0.07,0.17,0.1,0.07,6,1461556800000000000,4,Weekly,40.59,40.78,40.83,40.47,40.83,39.86,40.17,40.17,0.0037,0.08,0.24
O:ORCL160429C00042000,2016-04-25,2016-04-29,ORCL,C,42.0,76,0.03,0.02,2.87,NO,0.02,0.06,0.02,0.05,0.03,0.02,16,1461556800000000000,4,Weekly,40.59,40.78,40.83,40.47,40.83,39.86,40.17,40.17,0.0037,0.02,0.07
O:ORCL160506C00037000,2016-05-02,2016-05-06,ORCL,C,37.0,3,2.93,2.93,-8.48,NO,2.93,7.25,2.93,7.25,2.93,2.93,1,1462161600000000000,4,Weekly,39.9,40.3,40.43,39.83,40.43,39.41,39.42,39.42,0.0037,2.93,7.25
O:ORCL160506C00038000,2016-05-02,2016-05-06,ORCL,C,38.0,10,2.0,2.0,-6.01,NO,2.0,4.95,2.0,4.95,2.0,2.0,1,1462161600000000000,4,Weekly,39.9,40.3,40.43,39.83,40.43,39.41,39.42,39.42,0.0037,2.0,4.95
O:ORCL160506C00039000,2016-05-02,2016-05-06,ORCL,C,39.0,111,1.13,1.25,-3.54,NO,1.12,2.78,1.0,2.47,1.25,1.0,5,1462161600000000000,4,Weekly,39.9,40.3,40.43,39.83,40.43,39.41,39.42,39.42,0.0037,1.12,3.09
O:ORCL160506C00039500,2016-05-02,2016-05-06,ORCL,C,39.5,87,0.67,0.94,-2.3,NO,0.78,1.94,0.61,1.51,0.96,0.61,7,1462161600000000000,4,Weekly,39.9,40.3,40.43,39.83,40.43,39.41,39.42,39.42,0.0037,0.78,2.37
O:ORCL160506C00040000,2016-05-02,2016-05-06,ORCL,C,40.0,165,0.33,0.48,-1.06,NO,0.38,0.95,0.29,0.72,0.48,0.29,21,1462161600000000000,4,Weekly,39.9,40.3,40.43,39.83,40.43,39.41,39.42,39.42,0.0037,0.38,1.19
O:ORCL160506C00040500,2016-05-02,2016-05-06,ORCL,C,40.5,996,0.15,0.25,0.17,NO,0.18,0.46,0.11,0.27,0.26,0.11,25,1462161600000000000,4,Weekly,39.9,40.3,40.43,39.83,40.43,39.41,39.42,39.42,0.0037,0.18,0.64
O:ORCL160506C00041000,2016-05-02,2016-05-06,ORCL,C,41.0,265,0.06,0.1,1.41,NO,0.07,0.17,0.04,0.1,0.1,0.04,33,1462161600000000000,4,Weekly,39.9,40.3,40.43,39.83,40.43,39.41,39.42,39.42,0.0037,0.07,0.25
O:ORCL160506C00041500,2016-05-02,2016-05-06,ORCL,C,41.5,10,0.03,0.02,2.65,NO,0.02,0.06,0.02,0.05,0.03,0.02,3,1462161600000000000,4,Weekly,39.9,40.3,40.43,39.83,40.43,39.41,39.42,39.42,0.0037,0.02,0.07
O:ORCL160513C00037500,2016-05-09,2016-05-13,ORCL,C,37.5,2,2.13,2.13,-5.59,NO,2.13,5.36,2.13,5.36,2.13,2.13,1,1462766400000000000,4,Weekly,39.34,39.36,39.72,39.22,39.72,39.61,40.08,40.08,0.0037,2.13,5.36
O:ORCL160513C00039000,2016-05-09,2016-05-13,ORCL,C,39.0,79,0.62,0.57,-1.81,NO,0.62,1.56,0.57,1.43,0.67,0.57,4,1462766400000000000,4,Weekly,39.34,39.36,39.72,39.22,39.72,39.61,40.08,40.08,0.0037,0.62,1.69
O:ORCL160513C00039500,2016-05-09,2016-05-13,ORCL,C,39.5,13,0.32,0.32,-0.55,NO,0.28,0.72,0.25,0.63,0.32,0.25,7,1462766400000000000,4,Weekly,39.34,39.36,39.72,39.22,39.72,39.61,40.08,40.08,0.0037,0.28,0.81
O:ORCL160513C00040000,2016-05-09,2016-05-13,ORCL,C,40.0,1127,0.16,0.1,0.7,NO,0.12,0.31,0.08,0.2,0.17,0.08,25,1462766400000000000,4,Weekly,39.34,39.36,39.72,39.22,39.72,39.61,40.08,40.08,0.0037,0.12,0.43
O:ORCL160513C00040500,2016-05-09,2016-05-13,ORCL,C,40.5,10,0.07,0.03,1.96,NO,0.04,0.11,0.02,0.05,0.07,0.02,3,1462766400000000000,4,Weekly,39.34,39.36,39.72,39.22,39.72,39.61,40.08,40.08,0.0037,0.04,0.18
O:ORCL160513C00041000,2016-05-09,2016-05-13,ORCL,C,41.0,9,0.02,0.02,3.22,NO,0.02,0.05,0.02,0.05,0.02,0.02,1,1462766400000000000,4,Weekly,39.34,39.36,39.72,39.22,39.72,39.61,40.08,40.08,0.0037,0.02,0.05
O:ORCL160527C00037000,2016-05-23,2016-05-27,ORCL,C,37.0,1,2.45,2.45,-6.19,NO,2.45,6.21,2.45,6.21,2.45,2.45,1,1463976000000000000,4,Weekly,39.31,39.18,39.44,39.14,39.44,40.07,40.08,40.08,0.0037,2.45,6.21
O:ORCL160527C00038000,2016-05-23,2016-05-27,ORCL,C,38.0,8,1.36,1.36,-3.65,NO,1.36,3.45,1.36,3.45,1.36,1.36,1,1463976000000000000,4,Weekly,39.31,39.18,39.44,39.14,39.44,40.07,40.08,40.08,0.0037,1.36,3.45
O:ORCL160527C00039000,2016-05-23,2016-05-27,ORCL,C,39.0,1,0.43,0.43,-1.12,NO,0.43,1.09,0.43,1.09,0.43,0.43,1,1463976000000000000,4,Weekly,39.31,39.18,39.44,39.14,39.44,40.07,40.08,40.08,0.0037,0.43,1.09
O:ORCL160527C00039500,2016-05-23,2016-05-27,ORCL,C,39.5,919,0.23,0.18,0.15,NO,0.22,0.55,0.18,0.46,0.25,0.18,34,1463976000000000000,4,Weekly,39.31,39.18,39.44,39.14,39.44,40.07,40.08,40.08,0.0037,0.22,0.63
O:ORCL160527C00040000,2016-05-23,2016-05-27,ORCL,C,40.0,34,0.1,0.09,1.42,NO,0.08,0.2,0.06,0.15,0.1,0.06,5,1463976000000000000,4,Weekly,39.31,39.18,39.44,39.14,39.44,40.07,40.08,40.08,0.0037,0.08,0.25
